sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.550029158592224121e-01,-1.722660213708877563e-01,1.762305498123168945e-01,1.497347652912139893e-01,-5.794179812073707581e-02,3.597698932823929496e-01,1.702888511076514177e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.067369697512462423e+01,3.037375287649965117e+01
-2.549321949481964111e-01,-1.727620512247085571e-01,1.765322238206863403e-01,1.492874473333358765e-01,-5.760071426630020142e-02,3.597698932823929496e-01,1.703248280969796635e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.067237632497639055e+01,3.038366528706348291e+01
-2.548618912696838379e-01,-1.732546240091323853e-01,1.767937839031219482e-01,1.488987058401107788e-01,-5.725843459367752075e-02,3.597698932823929496e-01,1.703608050863079093e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.067105210872681198e+01,3.039357722185565791e+01
-2.547919452190399170e-01,-1.737437248229980469e-01,1.770553439855575562e-01,1.485099643468856812e-01,-5.691511929035186768e-02,3.597698932823929496e-01,1.703967820756361551e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066972432654728742e+01,3.040348867959323442e+01
-2.547223865985870361e-01,-1.742293536663055420e-01,1.773169040679931641e-01,1.481212228536605835e-01,-5.657076835632324219e-02,3.597698932823929496e-01,1.704327590649644009e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066839297860967761e+01,3.041339965899332398e+01
-2.546531856060028076e-01,-1.747114956378936768e-01,1.775784641504287720e-01,1.477324813604354858e-01,-5.622538179159164429e-02,3.597698932823929496e-01,1.704687360542926466e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066705806508630516e+01,3.042331015877310918e+01
-2.545843422412872314e-01,-1.751901358366012573e-01,1.778400242328643799e-01,1.473437398672103882e-01,-5.587896332144737244e-02,3.597698932823929496e-01,1.705047130436208924e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066571958614995275e+01,3.043322017764982945e+01
-2.545158565044403076e-01,-1.756652742624282837e-01,1.781015843152999878e-01,1.469549983739852905e-01,-5.553150922060012817e-02,3.597698932823929496e-01,1.705406900329491382e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066437754197386667e+01,3.044312971434078818e+01
-2.544477283954620361e-01,-1.761368960142135620e-01,1.783631443977355957e-01,1.465662568807601929e-01,-5.518301948904991150e-02,3.597698932823929496e-01,1.705766670222773840e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066303193273175332e+01,3.045303876756334915e+01
-2.543799877166748047e-01,-1.766049861907958984e-01,1.786247044801712036e-01,1.461775153875350952e-01,-5.483349412679672241e-02,3.597698932823929496e-01,1.706126440116056298e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066168275859778092e+01,3.046294733603494009e+01
-2.543126046657562256e-01,-1.770695447921752930e-01,1.788862645626068115e-01,1.457887738943099976e-01,-5.448293313384056091e-02,3.597698932823929496e-01,1.706486210009338755e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.066033001974657779e+01,3.047285541847305268e+01
-2.542455792427062988e-01,-1.775305569171905518e-01,1.791478246450424194e-01,1.454000324010848999e-01,-5.413133651018142700e-02,3.597698932823929496e-01,1.706845979902621213e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065897371635323587e+01,3.048276301359524254e+01
-2.541789114475250244e-01,-1.779880076646804810e-01,1.793686002492904663e-01,1.450591683387756348e-01,-5.377870425581932068e-02,3.597698932823929496e-01,1.707205749795903671e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065761384859330718e+01,3.049267012011912215e+01
-2.541125416755676270e-01,-1.784418821334838867e-01,1.795893758535385132e-01,1.447183042764663696e-01,-5.342520028352737427e-02,3.597698932823929496e-01,1.707565519689186129e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065625041664280559e+01,3.050257673676237502e+01
-2.540464997291564941e-01,-1.788921803236007690e-01,1.798101514577865601e-01,1.443774402141571045e-01,-5.307082086801528931e-02,3.597698932823929496e-01,1.707925289582468587e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065488342067820504e+01,3.051248286224274153e+01
-2.539807558059692383e-01,-1.793389022350311279e-01,1.800309270620346069e-01,1.440365761518478394e-01,-5.271556973457336426e-02,3.597698932823929496e-01,1.708285059475751044e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065351286087644311e+01,3.052238849527802955e+01
-2.539153397083282471e-01,-1.797820329666137695e-01,1.802517026662826538e-01,1.436957120895385742e-01,-5.235944315791130066e-02,3.597698932823929496e-01,1.708644829369033502e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065213873741491746e+01,3.053229363458611090e+01
-2.538502216339111328e-01,-1.802215576171875000e-01,1.804724782705307007e-01,1.433548480272293091e-01,-5.200244486331939697e-02,3.597698932823929496e-01,1.709004599262315960e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.065076105047148580e+01,3.054219827888491778e+01
-2.537854313850402832e-01,-1.806574761867523193e-01,1.806932538747787476e-01,1.430139839649200439e-01,-5.164457485079765320e-02,3.597698932823929496e-01,1.709364369155598418e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064937980022446773e+01,3.055210242689244993e+01
-2.537209391593933105e-01,-1.810897737741470337e-01,1.809140294790267944e-01,1.426731199026107788e-01,-5.128582939505577087e-02,3.597698932823929496e-01,1.709724139048880875e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064799498685264645e+01,3.056200607732677099e+01
-2.536567449569702148e-01,-1.815184354782104492e-01,1.811348050832748413e-01,1.423322558403015137e-01,-5.092621222138404846e-02,3.597698932823929496e-01,1.710083908942163333e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064660661053526347e+01,3.057190922890600859e+01
-2.535928785800933838e-01,-1.819434612989425659e-01,1.813555806875228882e-01,1.419913917779922485e-01,-5.056572332978248596e-02,3.597698932823929496e-01,1.710443678835445791e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064521467145202216e+01,3.058181188034835074e+01
-2.535293102264404297e-01,-1.823648512363433838e-01,1.815351545810699463e-01,1.416895836591720581e-01,-5.020435899496078491e-02,3.597698932823929496e-01,1.710803448728728249e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064381916978308773e+01,3.059171403037205650e+01
-2.534660100936889648e-01,-1.827825754880905151e-01,1.817147284746170044e-01,1.413877755403518677e-01,-4.984228685498237610e-02,3.597698932823929496e-01,1.711163218622010707e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064242010570908548e+01,3.060161567769544888e+01
-2.534029781818389893e-01,-1.831966489553451538e-01,1.818943023681640625e-01,1.410859674215316772e-01,-4.947950690984725952e-02,3.597698932823929496e-01,1.711522988515293164e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.064101747941110254e+01,3.061151682103691130e+01
-2.533402144908905029e-01,-1.836070567369461060e-01,1.820738762617111206e-01,1.407841593027114868e-01,-4.911601915955543518e-02,3.597698932823929496e-01,1.711882758408575622e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063961129107068793e+01,3.062141745911489821e+01
-2.532777190208435059e-01,-1.840137839317321777e-01,1.822534501552581787e-01,1.404823511838912964e-01,-4.875181987881660461e-02,3.597698932823929496e-01,1.712242528301858080e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063820154086984893e+01,3.063131759064792448e+01
-2.532154917716979980e-01,-1.844168305397033691e-01,1.824330240488052368e-01,1.401805430650711060e-01,-4.838691279292106628e-02,3.597698932823929496e-01,1.712602298195140538e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063678822899105647e+01,3.064121721435457602e+01
-2.531535327434539795e-01,-1.848161965608596802e-01,1.826125979423522949e-01,1.398787349462509155e-01,-4.802129790186882019e-02,3.597698932823929496e-01,1.712962068088422996e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063537135561724156e+01,3.065111632895349558e+01
-2.530918419361114502e-01,-1.852118670940399170e-01,1.827921718358993530e-01,1.395769268274307251e-01,-4.765497520565986633e-02,3.597698932823929496e-01,1.713321837981705453e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063395092093179706e+01,3.066101493316340409e+01
-2.530304193496704102e-01,-1.856038272380828857e-01,1.829717457294464111e-01,1.392751187086105347e-01,-4.728794470429420471e-02,3.597698932823929496e-01,1.713681607874987911e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063252692511857589e+01,3.067091302570307576e+01
-2.529692649841308594e-01,-1.859920769929885864e-01,1.831513196229934692e-01,1.389733105897903442e-01,-4.692020267248153687e-02,3.597698932823929496e-01,1.714041377768270369e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.063109936836189284e+01,3.068081060529136295e+01
-2.529083788394927979e-01,-1.863766163587570190e-01,1.832894980907440186e-01,1.387033313512802124e-01,-4.655175283551216125e-02,3.597698932823929496e-01,1.714401147661552827e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062966825084652100e+01,3.069070767064717487e+01
-2.528477013111114502e-01,-1.867574304342269897e-01,1.834276765584945679e-01,1.384333521127700806e-01,-4.618276283144950867e-02,3.597698932823929496e-01,1.714760917554835284e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062823357275769709e+01,3.070060422048949178e+01
-2.527872622013092041e-01,-1.871345192193984985e-01,1.835658550262451172e-01,1.381633728742599487e-01,-4.581322893500328064e-02,3.597698932823929496e-01,1.715120687448117742e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062679533428111789e+01,3.071050025353735791e+01
-2.527270615100860596e-01,-1.875078678131103516e-01,1.837040334939956665e-01,1.378933936357498169e-01,-4.544315114617347717e-02,3.597698932823929496e-01,1.715480457341400200e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062535353560294027e+01,3.072039576850988851e+01
-2.526670992374420166e-01,-1.878774762153625488e-01,1.838422119617462158e-01,1.376234143972396851e-01,-4.507253319025039673e-02,3.597698932823929496e-01,1.715840227234682658e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062390817690978295e+01,3.073029076412626637e+01
-2.526073753833770752e-01,-1.882433444261550903e-01,1.839803904294967651e-01,1.373534351587295532e-01,-4.470137134194374084e-02,3.597698932823929496e-01,1.716199997127965116e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062245925838872473e+01,3.074018523910573464e+01
-2.525478601455688477e-01,-1.886054724454879761e-01,1.841185688972473145e-01,1.370834559202194214e-01,-4.432966932654380798e-02,3.597698932823929496e-01,1.716559767021247573e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.062100678022730627e+01,3.075007919216761110e+01
-2.524885833263397217e-01,-1.889638453722000122e-01,1.842567473649978638e-01,1.368134766817092896e-01,-4.395742341876029968e-02,3.597698932823929496e-01,1.716919536914530031e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061955074261352827e+01,3.075997262203127747e+01
-2.524295449256896973e-01,-1.893184483051300049e-01,1.843949258327484131e-01,1.365434974431991577e-01,-4.358463361859321594e-02,3.597698932823929496e-01,1.717279306807812489e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061809114573585155e+01,3.076986552741618297e+01
-2.523707449436187744e-01,-1.896692961454391479e-01,1.845331043004989624e-01,1.362735182046890259e-01,-4.321130365133285522e-02,3.597698932823929496e-01,1.717639076701094947e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061662798978319699e+01,3.077975790704184433e+01
-2.523121833801269531e-01,-1.900163590908050537e-01,1.846299469470977783e-01,1.360294371843338013e-01,-4.283742979168891907e-02,3.597698932823929496e-01,1.717998846594377405e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061516127494494910e+01,3.078964975962784933e+01
-2.522538006305694580e-01,-1.903596520423889160e-01,1.847267895936965942e-01,1.357853561639785767e-01,-4.246317967772483826e-02,3.597698932823929496e-01,1.718358616487659862e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061369100141095068e+01,3.079954108389385325e+01
-2.521956264972686768e-01,-1.906991600990295410e-01,1.848236322402954102e-01,1.355412751436233521e-01,-4.208855330944061279e-02,3.597698932823929496e-01,1.718718386380942320e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061221716937150461e+01,3.080943187855957532e+01
-2.521376609802246094e-01,-1.910348981618881226e-01,1.849204748868942261e-01,1.352971941232681274e-01,-4.171355068683624268e-02,3.597698932823929496e-01,1.719078156274224778e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.061073977901737564e+01,3.081932214234480938e+01
-2.520799040794372559e-01,-1.913668364286422729e-01,1.850173175334930420e-01,1.350531131029129028e-01,-4.133817180991172791e-02,3.597698932823929496e-01,1.719437926167507236e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060925883053979035e+01,3.082921187396941676e+01
-2.520223557949066162e-01,-1.916949898004531860e-01,1.851141601800918579e-01,1.348090320825576782e-01,-4.096241667866706848e-02,3.597698932823929496e-01,1.719797696060789693e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060777432413043364e+01,3.083910107215332275e+01
-2.519650161266326904e-01,-1.920193433761596680e-01,1.852110028266906738e-01,1.345649510622024536e-01,-4.058628529310226440e-02,3.597698932823929496e-01,1.720157465954072151e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060628625998145047e+01,3.084898973561652724e+01
-2.519078850746154785e-01,-1.923399120569229126e-01,1.853078454732894897e-01,1.343208700418472290e-01,-4.020977765321731567e-02,3.597698932823929496e-01,1.720517235847354609e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060479463828544944e+01,3.085887786307909764e+01
-2.518509626388549805e-01,-1.926566660404205322e-01,1.854046881198883057e-01,1.340767890214920044e-01,-3.983289375901222229e-02,3.597698932823929496e-01,1.720877005740637067e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060329945923549566e+01,3.086876545326116883e+01
-2.517942488193511963e-01,-1.929696202278137207e-01,1.855015307664871216e-01,1.338327080011367798e-01,-3.945563361048698425e-02,3.597698932823929496e-01,1.721236775633919525e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060180072302511789e+01,3.087865250488294677e+01
-2.517377138137817383e-01,-1.932787597179412842e-01,1.855572909116744995e-01,1.336097121238708496e-01,-3.907799720764160156e-02,3.597698932823929496e-01,1.721596545527201982e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.060029842984830495e+01,3.088853901666470847e+01
-2.516813874244689941e-01,-1.935840994119644165e-01,1.856130510568618774e-01,1.333867162466049194e-01,-3.870015218853950500e-02,3.597698932823929496e-01,1.721956315420484440e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059879257989950396e+01,3.089842498732679843e+01
-2.516252398490905762e-01,-1.938856244087219238e-01,1.856688112020492554e-01,1.331637203693389893e-01,-3.832209482789039612e-02,3.597698932823929496e-01,1.722316085313766898e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059728317337362391e+01,3.090831041558963221e+01
-2.515692710876464844e-01,-1.941833198070526123e-01,1.857245713472366333e-01,1.329407244920730591e-01,-3.794382885098457336e-02,3.597698932823929496e-01,1.722675855207049356e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059577021046603384e+01,3.091819530017369644e+01
-2.515134811401367188e-01,-1.944772005081176758e-01,1.857803314924240112e-01,1.327177286148071289e-01,-3.756535053253173828e-02,3.597698932823929496e-01,1.723035625100331814e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059425369137256290e+01,3.092807963979954522e+01
-2.514578700065612793e-01,-1.947672665119171143e-01,1.858360916376113892e-01,1.324947327375411987e-01,-3.718666359782218933e-02,3.597698932823929496e-01,1.723395394993614271e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059273361628950205e+01,3.093796343318780728e+01
-2.514024376869201660e-01,-1.950535029172897339e-01,1.858918517827987671e-01,1.322717368602752686e-01,-3.680776432156562805e-02,3.597698932823929496e-01,1.723755164886896729e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.059120998541360059e+01,3.094784667905917885e+01
