# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.516812086105346680e-02,6.608497351408004761e-02,-2.260663956403732300e-01,4.512687027454376221e-02,7.122201472520828247e-02,5.462583303451538086e-01,-1.021346822381019592e-01,-8.275724064157345961e-01,1.712181426556676378e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.012754114968352770e+00,1.805457394361001278e+01
-2.518248371779918671e-02,6.575367599725723267e-02,-2.244327813386917114e-01,4.523643851280212402e-02,7.094070315361022949e-02,5.511379241943359375e-01,-1.015199422836303711e-01,-8.275724064157345961e-01,1.711353854150260645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.014155066622689727e+00,1.806447532404216361e+01
-2.519636042416095734e-02,6.542570888996124268e-02,-2.227991670370101929e-01,4.534600675106048584e-02,7.066427171230316162e-02,5.560488700866699219e-01,-1.009039655327796936e-01,-8.275724064157345961e-01,1.710526281743844912e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.015547823688991436e+00,1.807437786047250583e+01
-2.520975098013877869e-02,6.510113179683685303e-02,-2.211655527353286743e-01,4.545557498931884766e-02,7.039275020360946655e-02,5.609905719757080078e-01,-1.002868041396141052e-01,-8.275724064157345961e-01,1.709698709337429179e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.016932385213392465e+00,1.808428154611902983e+01
-2.522265911102294922e-02,6.478001177310943604e-02,-2.195319384336471558e-01,4.556514322757720947e-02,7.012616842985153198e-02,5.659623146057128906e-01,-9.966851770877838135e-02,-8.275724064157345961e-01,1.708871136931013446e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.018308750247639782e+00,1.809418637419893727e+01
-2.523508667945861816e-02,6.446240842342376709e-02,-2.178983241319656372e-01,4.567471146583557129e-02,6.986455619335174561e-02,5.709634423255920410e-01,-9.904916584491729736e-02,-8.275724064157345961e-01,1.708043564524597713e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.019676917849093645e+00,1.810409233792864825e+01
-2.524703741073608398e-02,6.414838880300521851e-02,-2.169129401445388794e-01,4.573465511202812195e-02,6.960795074701309204e-02,5.759820938110351562e-01,-9.842725098133087158e-02,-8.275724064157345961e-01,1.707215992118181980e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.021036887080728928e+00,1.811399943052380479e+01
-2.525856159627437592e-02,6.383802741765975952e-02,-2.159275561571121216e-01,4.579459875822067261e-02,6.935635954141616821e-02,5.809753537178039551e-01,-9.781201928853988647e-02,-8.275724064157345961e-01,1.706388419711766247e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.022388657011135571e+00,1.812390764519927799e+01
-2.526966482400894165e-02,6.353130191564559937e-02,-2.149421721696853638e-01,4.585454240441322327e-02,6.910976022481918335e-02,5.859436392784118652e-01,-9.720330685377120972e-02,-8.275724064157345961e-01,1.705560847305350514e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.023732226714518578e+00,1.813381697516916802e+01
-2.528035081923007965e-02,6.322820484638214111e-02,-2.139567881822586060e-01,4.591448605060577393e-02,6.886813044548034668e-02,5.908874869346618652e-01,-9.660094231367111206e-02,-8.275724064157345961e-01,1.704733274898934781e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.025067595270698906e+00,1.814372741364681119e+01
-2.529062516987323761e-02,6.292872130870819092e-02,-2.129714041948318481e-01,4.597442969679832458e-02,6.863144785165786743e-02,5.958074927330017090e-01,-9.600476920604705811e-02,-8.275724064157345961e-01,1.703905702492519048e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.026394761765114794e+00,1.815363895384478710e+01
-2.530049160122871399e-02,6.263283640146255493e-02,-2.119860202074050903e-01,4.603437334299087524e-02,6.839968264102935791e-02,6.007041335105895996e-01,-9.541463106870651245e-02,-8.275724064157345961e-01,1.703078130086103315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.027713725288821767e+00,1.816355158897491862e+01
-2.530995570123195648e-02,6.234053894877433777e-02,-2.110006362199783325e-01,4.609431698918342590e-02,6.817281246185302734e-02,6.055779457092285156e-01,-9.483037143945693970e-02,-8.275724064157345961e-01,1.702250557679687581e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.029024484938493522e+00,1.817346531224827899e+01
-2.531902305781841278e-02,6.205182150006294250e-02,-2.100152522325515747e-01,4.615426063537597656e-02,6.795081496238708496e-02,6.104293465614318848e-01,-9.425184130668640137e-02,-8.275724064157345961e-01,1.701422985273271848e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.030327039816421930e+00,1.818338011687519895e+01
-2.532769553363323212e-02,6.176667287945747375e-02,-2.090298682451248169e-01,4.621420428156852722e-02,6.773367524147033691e-02,6.152588725090026855e-01,-9.367889910936355591e-02,-8.275724064157345961e-01,1.700595412866856115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.031621389030518365e+00,1.819329599606526315e+01
-2.533597871661186218e-02,6.148508936166763306e-02,-2.080444842576980591e-01,4.627414792776107788e-02,6.752136349678039551e-02,6.200669407844543457e-01,-9.311140328645706177e-02,-8.275724064157345961e-01,1.699767840460440382e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.032907531694314152e+00,1.820321294302732440e+01
-2.534387633204460144e-02,6.120706722140312195e-02,-2.070591002702713013e-01,4.633409157395362854e-02,6.731385737657546997e-02,6.248540878295898438e-01,-9.254921972751617432e-02,-8.275724064157345961e-01,1.698940268054024649e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.034185466926960562e+00,1.821313095096950363e+01
-2.535139396786689758e-02,6.093259900808334351e-02,-2.060737162828445435e-01,4.639403522014617920e-02,6.711114197969436646e-02,6.296206712722778320e-01,-9.199220687150955200e-02,-8.275724064157345961e-01,1.698112695647608916e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.035455193853231037e+00,1.822305001309919703e+01
-2.535853534936904907e-02,6.066168099641799927e-02,-2.050883322954177856e-01,4.645397886633872986e-02,6.691318750381469727e-02,6.343672275543212891e-01,-9.144023805856704712e-02,-8.275724064157345961e-01,1.697285123241193183e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.036716711603519414e+00,1.823297012262307248e+01
-2.536530420184135437e-02,6.039430946111679077e-02,-2.041029483079910278e-01,4.651392251253128052e-02,6.671997904777526855e-02,6.390941143035888672e-01,-9.089318662881851196e-02,-8.275724064157345961e-01,1.696457550834777450e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.037970019313842585e+00,1.824289127274708733e+01
-2.537170611321926117e-02,6.013048440217971802e-02,-2.031175643205642700e-01,4.657386615872383118e-02,6.653150171041488647e-02,6.438018083572387695e-01,-9.035092592239379883e-02,-8.275724064157345961e-01,1.695629978428361717e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.039215116125840499e+00,1.825281345667648125e+01
-2.537774480879306793e-02,5.987020581960678101e-02,-2.021321803331375122e-01,4.663380980491638184e-02,6.634773313999176025e-02,6.484906673431396484e-01,-8.981333673000335693e-02,-8.275724064157345961e-01,1.694802406021945984e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.040452001186775721e+00,1.826273666761579051e+01
-2.538342401385307312e-02,5.961347371339797974e-02,-2.011467963457107544e-01,4.669375345110893250e-02,6.616865098476409912e-02,6.531611084938049316e-01,-8.928029239177703857e-02,-8.275724064157345961e-01,1.693974833615530251e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.041680673649535649e+00,1.827266089876884436e+01
-2.538874745368957520e-02,5.936029180884361267e-02,-2.001614123582839966e-01,4.675369709730148315e-02,6.599424034357070923e-02,6.578135490417480469e-01,-8.875168859958648682e-02,-8.275724064157345961e-01,1.693147261209114518e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.042901132672631626e+00,1.828258614333877574e+01
-2.539372071623802185e-02,5.911066383123397827e-02,-1.991760283708572388e-01,4.681364074349403381e-02,6.582447886466979980e-02,6.624484062194824219e-01,-8.822740614414215088e-02,-8.275724064157345961e-01,1.692319688802698785e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.044113377420200717e+00,1.829251239452802125e+01
-2.539834752678871155e-02,5.886458978056907654e-02,-1.981906443834304810e-01,4.687358438968658447e-02,6.565935164690017700e-02,6.670659184455871582e-01,-8.770733326673507690e-02,-8.275724064157345961e-01,1.691492116396283052e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.045317407062005266e+00,1.830243964553832825e+01
-2.540262974798679352e-02,5.862207710742950439e-02,-1.972052603960037231e-01,4.693352803587913513e-02,6.549884378910064697e-02,6.716666221618652344e-01,-8.719136565923690796e-02,-8.275724064157345961e-01,1.690664543989867319e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.046513220773434227e+00,1.831236788957076200e+01
-2.540657296776771545e-02,5.838312953710556030e-02,-1.962198764085769653e-01,4.699347168207168579e-02,6.534294039011001587e-02,6.762507557868957520e-01,-8.667939901351928711e-02,-8.275724064157345961e-01,1.689836971583451586e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.047700817735503609e+00,1.832229711982570564e+01
-2.541018277406692505e-02,5.814775452017784119e-02,-1.952344924211502075e-01,4.705341532826423645e-02,6.519161909818649292e-02,6.808187961578369141e-01,-8.617132902145385742e-02,-8.275724064157345961e-01,1.689009399177035853e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.048880197134856473e+00,1.833222732950286726e+01
-2.541346102952957153e-02,5.791595578193664551e-02,-1.942491084337234497e-01,4.711335897445678711e-02,6.504486501216888428e-02,6.853709220886230469e-01,-8.566705882549285889e-02,-8.275724064157345961e-01,1.688181826770620120e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.050051358163764714e+00,1.834215851180128354e+01
-2.541641332209110260e-02,5.768774449825286865e-02,-1.932637244462966919e-01,4.717330262064933777e-02,6.490266323089599609e-02,6.899076700210571289e-01,-8.516649156808853149e-02,-8.275724064157345961e-01,1.687354254364204387e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.051214300020127723e+00,1.835209065991932675e+01
-2.541904337704181671e-02,5.746313184499740601e-02,-1.922783404588699341e-01,4.723324626684188843e-02,6.476499885320663452e-02,6.944292187690734863e-01,-8.466953039169311523e-02,-8.275724064157345961e-01,1.686526681957788654e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.052369021907474167e+00,1.836202376705470485e+01
-2.542135491967201233e-02,5.724212527275085449e-02,-1.912929564714431763e-01,4.729318991303443909e-02,6.463185697793960571e-02,6.989359855651855469e-01,-8.417608588933944702e-02,-8.275724064157345961e-01,1.685699109551372921e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.053515523034963319e+00,1.837195782640447206e+01
-2.542335167527198792e-02,5.702473223209381104e-02,-1.903075724840164185e-01,4.735313355922698975e-02,6.450322270393371582e-02,7.034282088279724121e-01,-8.368606120347976685e-02,-8.275724064157345961e-01,1.684871537144957188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.054653802617383729e+00,1.838189283116502537e+01
-2.542503923177719116e-02,5.681096762418746948e-02,-1.893221884965896606e-01,4.741307720541954041e-02,6.437908113002777100e-02,7.079062461853027344e-01,-8.319937437772750854e-02,-8.275724064157345961e-01,1.684043964738541455e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.055783859875154995e+00,1.839182877453212228e+01
-2.542642131447792053e-02,5.660084262490272522e-02,-1.883368045091629028e-01,4.747302085161209106e-02,6.425941735506057739e-02,7.123703956604003906e-01,-8.271594345569610596e-02,-8.275724064157345961e-01,1.683216392332125722e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.056905694034327770e+00,1.840176564970087014e+01
-2.542749978601932526e-02,5.639436841011047363e-02,-1.873514205217361450e-01,4.753296449780464172e-02,6.414421647787094116e-02,7.168209552764892578e-01,-8.223567903041839600e-02,-8.275724064157345961e-01,1.682388819925709988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.058019304326585086e+00,1.841170344986574392e+01
-2.542828209698200226e-02,5.619155988097190857e-02,-1.863660365343093872e-01,4.759290814399719238e-02,6.403346359729766846e-02,7.212582826614379883e-01,-8.175849914550781250e-02,-8.275724064157345961e-01,1.681561247519294255e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.059124689989241475e+00,1.842164216822058265e+01
-2.542877011001110077e-02,5.599243193864822388e-02,-1.853806525468826294e-01,4.765285179018974304e-02,6.392715126276016235e-02,7.256825566291809082e-01,-8.128432929515838623e-02,-8.275724064157345961e-01,1.680733675112878522e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.060221850265245180e+00,1.843158179795859297e+01
-2.542896755039691925e-02,5.579699575901031494e-02,-1.843952685594558716e-01,4.771279543638229370e-02,6.382526457309722900e-02,7.300940752029418945e-01,-8.081308752298355103e-02,-8.275724064157345961e-01,1.679906102706462789e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.061310784403177276e+00,1.844152233227236337e+01
-2.542888000607490540e-02,5.560526996850967407e-02,-1.834098845720291138e-01,4.777273908257484436e-02,6.372778862714767456e-02,7.344931364059448242e-01,-8.034470677375793457e-02,-8.275724064157345961e-01,1.679078530300047056e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.062391491657252995e+00,1.845146376435386060e+01
-2.542851120233535767e-02,5.541726946830749512e-02,-1.824245005846023560e-01,4.783268272876739502e-02,6.363470852375030518e-02,7.388800382614135742e-01,-7.987910509109497070e-02,-8.275724064157345961e-01,1.678250957893631323e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.063463971287321730e+00,1.846140608739443323e+01
-2.542786672711372375e-02,5.523301288485527039e-02,-1.814391165971755981e-01,4.789262637495994568e-02,6.354601681232452393e-02,7.432549595832824707e-01,-7.941621541976928711e-02,-8.275724064157345961e-01,1.677423385487215590e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.064528222558867476e+00,1.847134929458482233e+01
-2.542694844305515289e-02,5.505251511931419373e-02,-1.804537326097488403e-01,4.795257002115249634e-02,6.346169859170913696e-02,7.476182579994201660e-01,-7.895596325397491455e-02,-8.275724064157345961e-01,1.676595813080799857e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.065584244743010611e+00,1.848129337911516501e+01
-2.542576193809509277e-02,5.487579479813575745e-02,-1.794683486223220825e-01,4.801251366734504700e-02,6.338174641132354736e-02,7.519701123237609863e-01,-7.849828153848648071e-02,-8.275724064157345961e-01,1.675768240674384124e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.066632037116506559e+00,1.849123833417499441e+01
-2.542431093752384186e-02,5.470286682248115540e-02,-1.784829646348953247e-01,4.807245731353759766e-02,6.330614537000656128e-02,7.563108205795288086e-01,-7.804311066865921021e-02,-8.275724064157345961e-01,1.674940668267968391e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.067671598961747126e+00,1.850118415295325036e+01
-2.542259916663169861e-02,5.453375354409217834e-02,-1.774975806474685669e-01,4.813240095973014832e-02,6.323488056659698486e-02,7.606405615806579590e-01,-7.759037613868713379e-02,-8.275724064157345961e-01,1.674113095861552658e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.068702929566761828e+00,1.851113082863827941e+01
-2.542063407599925995e-02,5.436847358942031860e-02,-1.765121966600418091e-01,4.819234460592269897e-02,6.316795200109481812e-02,7.649595737457275391e-01,-7.714002579450607300e-02,-8.275724064157345961e-01,1.673285523455136925e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.069726028225217007e+00,1.852107835441784189e+01
-2.541841752827167511e-02,5.420704558491706848e-02,-1.755268126726150513e-01,4.825228825211524963e-02,6.310533732175827026e-02,7.692681550979614258e-01,-7.669199258089065552e-02,-8.275724064157345961e-01,1.672457951048721192e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.070740894236416718e+00,1.853102672347911550e+01
-2.541595324873924255e-02,5.404949188232421875e-02,-1.745414286851882935e-01,4.831223189830780029e-02,6.304703652858734131e-02,7.735664844512939453e-01,-7.624620944261550903e-02,-8.275724064157345961e-01,1.671630378642305459e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.071747526905303172e+00,1.854097592900870239e+01
