px,py,pz,vx,vy,vz
6.516262273868797195e+00,9.552315549818931606e-01,-4.989869299735744113e-02,7.217225099429601665e-01,1.101930310648994576e-01,4.816652778915797573e-02
6.516983996378740152e+00,9.553417480129580142e-01,-4.985052646956828620e-02,7.215685397712735538e-01,1.101744353126086901e-01,4.813570129932771141e-02
6.517705564918511385e+00,9.554519224482705964e-01,-4.980239076826895733e-02,7.214146665946270520e-01,1.101557595562935588e-01,4.810491518920356063e-02
6.518426979585106196e+00,9.555620782078269038e-01,-4.975428585307975493e-02,7.212608903582872211e-01,1.101370043241594043e-01,4.807416910600414983e-02
6.519148240475464817e+00,9.556722152121510661e-01,-4.970621168397375278e-02,7.211072104859724829e-01,1.101181695338244448e-01,4.804346389559439878e-02
6.519869347685951055e+00,9.557823333816849454e-01,-4.965816822007815962e-02,7.209536275302352859e-01,1.100992552867395141e-01,4.801279888184207395e-02
6.520590301313481163e+00,9.558924326369716562e-01,-4.961015542119631694e-02,7.208001408840707391e-01,1.100802615405302859e-01,4.798217349213822897e-02
6.521311101454365655e+00,9.560025128985122356e-01,-4.956217324770417765e-02,7.206467506330861417e-01,1.100611892796349994e-01,4.795158902596461520e-02
6.522031748204998536e+00,9.561125740877918222e-01,-4.951422165867821329e-02,7.204934569899766883e-01,1.100420389311904945e-01,4.792104463371611028e-02
6.522752241661988748e+00,9.562226161267229907e-01,-4.946630061404450052e-02,7.203402589014346047e-01,1.100228100275029153e-01,4.789054159188162185e-02
6.523472581920890079e+00,9.563326389367504676e-01,-4.941841007245261624e-02,7.201871570227986741e-01,1.100035031313011391e-01,4.786007903076198999e-02
6.524192769077912679e+00,9.564426424398817517e-01,-4.937054999342185141e-02,7.200341505511819173e-01,1.099841188466916114e-01,4.782965629293222526e-02
6.524912803228463787e+00,9.565526265587284138e-01,-4.932272033712892245e-02,7.198812401331746713e-01,1.099646568399981345e-01,4.779927348759520356e-02
6.525632684468597233e+00,9.566625912155684031e-01,-4.927492106364132762e-02,7.197284256784772793e-01,1.099451179783435123e-01,4.776893238658332791e-02
6.526352412894275368e+00,9.567725363335467526e-01,-4.922715213125474637e-02,7.195757058687579644e-01,1.099255020802832328e-01,4.773863179855505900e-02
6.527071988600144259e+00,9.568824618356270850e-01,-4.917941349945618990e-02,7.194230807803946304e-01,1.099058095802909335e-01,4.770837120027950073e-02
6.527791411680924583e+00,9.569923676452073424e-01,-4.913170512825591058e-02,7.192705509978075673e-01,1.098860407737888845e-01,4.767815132773461917e-02
6.528510682231922324e+00,9.571022536859811192e-01,-4.908402697692817312e-02,7.191181163593062253e-01,1.098661959850855130e-01,4.764797062164663477e-02
6.529229800348281820e+00,9.572121198819661947e-01,-4.903637900630652968e-02,7.189657761849957973e-01,1.098462748416262624e-01,4.761783106095229812e-02
6.529948766124467063e+00,9.573219661568078687e-01,-4.898876117524558066e-02,7.188135310354959451e-01,1.098262788842955529e-01,4.758773349190807689e-02
6.530667579655502486e+00,9.574317924356922083e-01,-4.894117344175367285e-02,7.186613799239348621e-01,1.098062070550863828e-01,4.755767603237725377e-02
6.531386241035426643e+00,9.575415986427473491e-01,-4.889361576572129331e-02,7.185093234023500752e-01,1.097860601201125080e-01,4.752765859641257251e-02
6.532104750358828760e+00,9.576513847028674808e-01,-4.884608810712488119e-02,7.183573605312629784e-01,1.097658385784827523e-01,4.749768172357051593e-02
6.532823107719360145e+00,9.577611505414459492e-01,-4.879859042540130726e-02,7.182054931757075877e-01,1.097455422678042386e-01,4.746774451152591112e-02
6.533541313212535506e+00,9.578708960837137854e-01,-4.875112268088978296e-02,7.180537181253784373e-01,1.097251718132570691e-01,4.743784875703054710e-02
6.534259366930660562e+00,9.579806212555270761e-01,-4.870368483213275562e-02,7.179020371102059483e-01,1.097047271206346014e-01,4.740799387666502079e-02
6.534977268967771202e+00,9.580903259826477614e-01,-4.865627683825608785e-02,7.177504497653646176e-01,1.096842086251056253e-01,4.737817919223105689e-02
6.535695019417536500e+00,9.582000101912728773e-01,-4.860889865906385665e-02,7.175989556216911813e-01,1.096636166809340923e-01,4.734840568981583259e-02
6.536412618373158345e+00,9.583096738079538435e-01,-4.856155025337403897e-02,7.174475556721207070e-01,1.096429516132509802e-01,4.731867186987784996e-02
6.537130065928830724e+00,9.584193167595670415e-01,-4.851423158150416221e-02,7.172962481886492325e-01,1.096222135345983062e-01,4.728897891549648652e-02
6.537847362177019228e+00,9.585289389731016518e-01,-4.846694260258866543e-02,7.171450334506375146e-01,1.096014030074424911e-01,4.725932627896689553e-02
6.538564507210470111e+00,9.586385403761090718e-01,-4.841968327630969543e-02,7.169939119713065745e-01,1.095805199971935512e-01,4.722971437712639858e-02
6.539281501122441220e+00,9.587481208961062817e-01,-4.837245356193256574e-02,7.168428830075781466e-01,1.095595647659095978e-01,4.720014285968602424e-02
6.539998344005448772e+00,9.588576804608721638e-01,-4.832525341907287914e-02,7.166919459911127444e-01,1.095385375605665151e-01,4.717061193709378569e-02
6.540715035951439660e+00,9.589672189984327355e-01,-4.827808280713578870e-02,7.165411024778955973e-01,1.095174383568719434e-01,4.714112141744050688e-02
6.541431577053917756e+00,9.590767364367895897e-01,-4.823094168571834955e-02,7.163903507875856169e-01,1.094962681050684478e-01,4.711167231237708974e-02
6.542147967404705611e+00,9.591862327048946701e-01,-4.818383001340597466e-02,7.162396911147403955e-01,1.094750260293504279e-01,4.708226473628560754e-02
6.542864207095820284e+00,9.592957077309239855e-01,-4.813674774866968931e-02,7.160891237855678826e-01,1.094537135784554582e-01,4.705289709101432433e-02
6.543580296219605685e+00,9.594051614445023857e-01,-4.808969485157867790e-02,7.159386479467542141e-01,1.094323301674423876e-01,4.702356871836294722e-02
6.544296234867552187e+00,9.595145937746698550e-01,-4.804267128286031363e-02,7.157882650292690663e-01,1.094108761700245958e-01,4.699428208110268540e-02
6.545012023132581014e+00,9.596240046508398569e-01,-4.799567700077921051e-02,7.156379745879064558e-01,1.093893515503626263e-01,4.696503567956822334e-02
6.545727661107169304e+00,9.597333940023902166e-01,-4.794871196509964406e-02,7.154877735913821590e-01,1.093677576851661698e-01,4.693582897941265403e-02
6.546443148880761065e+00,9.598427617600754358e-01,-4.790177613612023322e-02,7.153376643334768969e-01,1.093460935626892616e-01,4.690666409826890065e-02
6.547158486545094469e+00,9.599521078536381591e-01,-4.785486947202196445e-02,7.151876452349879010e-01,1.093243600921311037e-01,4.687753847376721628e-02
6.547873674190329396e+00,9.600614322137303036e-01,-4.780799193354819815e-02,7.150377183648884971e-01,1.093025574527714955e-01,4.684845324388726973e-02
6.548588711908694293e+00,9.601707347711830876e-01,-4.776114348030430917e-02,7.148878820964986724e-01,1.092806858295818223e-01,4.681940982459837503e-02
6.549303599790790464e+00,9.602800154570126923e-01,-4.771432407047970781e-02,7.147381369756043989e-01,1.092587452376648643e-01,4.679040664551580714e-02
6.550018337927766332e+00,9.603892742022503981e-01,-4.766753366383419399e-02,7.145884827356897562e-01,1.092367362067907244e-01,4.676144474268023599e-02
6.550732926410502088e+00,9.604985109384571729e-01,-4.762077221909151448e-02,7.144389200585823385e-01,1.092146589685415170e-01,4.673252324785440170e-02
6.551447365330560935e+00,9.606077255974256879e-01,-4.757403969584365899e-02,7.142894456920950708e-01,1.091925137951793162e-01,4.670364107460969055e-02
6.552161654776252675e+00,9.607169181112208411e-01,-4.752733605476904682e-02,7.141400618761991614e-01,1.091703009566473564e-01,4.667480094750781072e-02
6.552875794838128876e+00,9.608260884121775369e-01,-4.748066125382154057e-02,7.139907687529435387e-01,1.091480207888223253e-01,4.664600064391489359e-02
6.553589785606881435e+00,9.609352364329664109e-01,-4.743401525317762768e-02,7.138415664528392490e-01,1.091256730185339308e-01,4.661724090376238167e-02
6.554303627173334590e+00,9.610443621059849839e-01,-4.738739801227386667e-02,7.136924526153753945e-01,1.091032582017529284e-01,4.658852024180991369e-02
6.555017319625950023e+00,9.611534653641867765e-01,-4.734080949203205851e-02,7.135434298427675293e-01,1.090807766109958415e-01,4.655984165918280321e-02
6.555730863055792668e+00,9.612625461407977578e-01,-4.729424965037287709e-02,7.133944964829894708e-01,1.090582284210383363e-01,4.653120316156020980e-02
6.556444257552275445e+00,9.613716043692187574e-01,-4.724771844721131764e-02,7.132456512804494775e-01,1.090356139700735943e-01,4.650260495841330999e-02
6.557157503203556281e+00,9.614806399831887784e-01,-4.720121584225290406e-02,7.130968957995592605e-01,1.090129335921322523e-01,4.647404676039047777e-02
6.557870600099355407e+00,9.615896529167808904e-01,-4.715474179549251216e-02,7.129482288604421791e-01,1.089901873871450544e-01,4.644552856825336778e-02
6.558583548328216217e+00,9.616986431041680827e-01,-4.710829626692426136e-02,7.127996522197848073e-01,1.089673754434707237e-01,4.641705215046022098e-02
6.559296347980436259e+00,9.618076104796116077e-01,-4.706187921477380381e-02,7.126511636099427394e-01,1.089444980016384262e-01,4.638861392840345349e-02
6.560008999144046449e+00,9.619165549776131918e-01,-4.701549060084540127e-02,7.125027634365237450e-01,1.089215555767236721e-01,4.636021794878329022e-02
6.560721501907482711e+00,9.620254765331899272e-01,-4.696913038289661502e-02,7.123544520425570958e-01,1.088985482076860190e-01,4.633186205254382489e-02
6.561433856359525585e+00,9.621343750813976525e-01,-4.692279852084407094e-02,7.122062284449067748e-01,1.088754757608699497e-01,4.630354631422048395e-02
6.562146062587970619e+00,9.622432505571585359e-01,-4.687649497452985037e-02,7.120580942810302849e-01,1.088523392958893332e-01,4.627527081234938250e-02
6.562858120682252050e+00,9.623521028964544533e-01,-4.683021970371750026e-02,7.119100489989110825e-01,1.088291385873201567e-01,4.624703716493066413e-02
6.563570030731250782e+00,9.624609320350417940e-01,-4.678397266655257014e-02,7.117620908100783517e-01,1.088058741704491239e-01,4.621884369288879746e-02
6.564281792822060702e+00,9.625697379092122974e-01,-4.673775382285968311e-02,7.116142215749000632e-01,1.087825458519475486e-01,4.619069050241403351e-02
6.564993407043635543e+00,9.626785204550641906e-01,-4.669156313235726941e-02,7.114664388555604901e-01,1.087591544169022179e-01,4.616257726070204653e-02
6.565704873482490989e+00,9.627872796094810726e-01,-4.664540055509656946e-02,7.113187452674818445e-01,1.087356993210153860e-01,4.613450393819568812e-02
6.566416192227758408e+00,9.628960153088020890e-01,-4.659926605115837644e-02,7.111711382266399095e-01,1.087121810367605301e-01,4.610647098308261888e-02
6.567127363365985460e+00,9.630047274898388965e-01,-4.655315958017529343e-02,7.110236176706256073e-01,1.086886002895566250e-01,4.607847807985409466e-02
6.567838386983655852e+00,9.631134160901284602e-01,-4.650708110209544194e-02,7.108761844422397669e-01,1.086649567741578698e-01,4.605052545121566393e-02
6.568549263168097951e+00,9.632220810469026562e-01,-4.646103057664422581e-02,7.107288401778001363e-01,1.086412508673773869e-01,4.602261361552162366e-02
6.569259992008276150e+00,9.633307222977700590e-01,-4.641500796302870657e-02,7.105815827974452104e-01,1.086174824981608333e-01,4.599474200626323117e-02
6.569970573591073837e+00,9.634393397802681891e-01,-4.636901322102244399e-02,7.104344120086615311e-01,1.085936524039555345e-01,4.596691022766853651e-02
6.570681008003082191e+00,9.635479334326721990e-01,-4.632304631079477847e-02,7.102873282513807451e-01,1.085697606244506314e-01,4.593911836140600335e-02
6.571391295331333815e+00,9.636565031932966541e-01,-4.627710719243337267e-02,7.101403302008270080e-01,1.085458080341425574e-01,4.591136672576177913e-02
6.572101435661534374e+00,9.637650490013307536e-01,-4.623119582570760916e-02,7.099934189639947046e-01,1.085217937242047292e-01,4.588365548999197296e-02
6.572811429080497980e+00,9.638735707950549791e-01,-4.618531217021761698e-02,7.098465943836731462e-01,1.084977186483419287e-01,4.585598495371381172e-02
6.573521275674881537e+00,9.639820685137032719e-01,-4.613945618526390374e-02,7.096998560141638546e-01,1.084735827743518594e-01,4.582835410751641414e-02
6.574230975530896082e+00,9.640905420964775985e-01,-4.609362783115638490e-02,7.095532041662254708e-01,1.084493863393398705e-01,4.580076327194460006e-02
6.574940528735062628e+00,9.641989914828169583e-01,-4.604782706788444063e-02,7.094066389016778773e-01,1.084251296039791534e-01,4.577321328981415888e-02
6.575649935373964361e+00,9.643074166124209201e-01,-4.600205385459462532e-02,7.092601582243737157e-01,1.084008128523356734e-01,4.574570146567830120e-02
6.576359195532188728e+00,9.644158174252732696e-01,-4.595630815312894829e-02,7.091137641498816979e-01,1.083764357618994395e-01,4.571823193526708407e-02
6.577068309296338455e+00,9.645241938610351617e-01,-4.591058992119367854e-02,7.089674555763445518e-01,1.083519995214609483e-01,4.569080114941102139e-02
6.577777276751914926e+00,9.646325458605565784e-01,-4.586489912004426683e-02,7.088212331798011689e-01,1.083275039640921172e-01,4.566341059521053514e-02
6.578486097985094538e+00,9.647408733645206347e-01,-4.581923570944905488e-02,7.086750952243399126e-01,1.083029490921538357e-01,4.563605994978468111e-02
6.579194773080319081e+00,9.648491763136127775e-01,-4.577359964949927196e-02,7.085290430736520539e-01,1.082783352217123740e-01,4.560874883762533472e-02
6.579903302123392805e+00,9.649574546488345339e-01,-4.572799090066164557e-02,7.083830753572176731e-01,1.082536628331268597e-01,4.558147815834139721e-02
6.580611685198750394e+00,9.650657083116677137e-01,-4.568240942250330339e-02,7.082371926920113525e-01,1.082289318879287587e-01,4.555424759067362023e-02
6.581319922391442034e+00,9.651739372435556019e-01,-4.563685517491263000e-02,7.080913956815851895e-01,1.082041421932896652e-01,4.552705638973753716e-02
6.582028013787123655e+00,9.652821413857488597e-01,-4.559132811852289330e-02,7.079456834499561202e-01,1.081792947191779208e-01,4.549990536349862724e-02
6.582735959470573661e+00,9.653903206804680392e-01,-4.554582821315939639e-02,7.078000554424170865e-01,1.081543892872647156e-01,4.547279420611833461e-02
6.583443759526016237e+00,9.654984750697552798e-01,-4.550035541895328106e-02,7.076545120375128395e-01,1.081294259775790190e-01,4.544572259707710393e-02
6.584151414038053929e+00,9.656066044957328787e-01,-4.545490969635620354e-02,7.075090538097913440e-01,1.081044052184755716e-01,4.541869035094785872e-02
6.584858923091863936e+00,9.657147089009513463e-01,-4.540949100600525506e-02,7.073636790318913459e-01,1.080793276406100539e-01,4.539169757584346487e-02
6.585566286770895950e+00,9.658227882285919108e-01,-4.536409930842941196e-02,7.072183886363307970e-01,1.080541925773759737e-01,4.536474576910873996e-02
6.586273505159532249e+00,9.659308424211693334e-01,-4.531873456266030664e-02,7.070731832752663593e-01,1.080290010787787469e-01,4.533783408303098533e-02
6.586980578342807924e+00,9.660388714222480910e-01,-4.527339672857727537e-02,7.069280604662719902e-01,1.080037528854622675e-01,4.531096173992732457e-02
6.587687506403273829e+00,9.661468751751335349e-01,-4.522808576683734483e-02,7.067830216352900541e-01,1.079784484989590176e-01,4.528412874756402445e-02
6.588394289424909012e+00,9.662548536236325036e-01,-4.518280163808978400e-02,7.066380659668221043e-01,1.079530880173644874e-01,4.525733529076357564e-02
6.589100927490875392e+00,9.663628067116498688e-01,-4.513754430279902363e-02,7.064931938655990562e-01,1.079276715939789105e-01,4.523058150073760997e-02
6.589807420684740791e+00,9.664707343832438236e-01,-4.509231372129828691e-02,7.063484071582670776e-01,1.079021996432369401e-01,4.520386897893125672e-02
6.590513769091899121e+00,9.665786365828870075e-01,-4.504710985231935583e-02,7.062037028873425770e-01,1.078766720831952769e-01,4.517719502426271322e-02
6.591219972794786663e+00,9.666865132549702366e-01,-4.500193265729509479e-02,7.060590810443430065e-01,1.078510886385627282e-01,4.515056060576185665e-02
6.591926031875830816e+00,9.667943643436087697e-01,-4.495678209668933084e-02,7.059145429298611107e-01,1.078254504856455270e-01,4.512396500755496559e-02
6.592631946418761046e+00,9.669021897940943688e-01,-4.491165813168177673e-02,7.057700862513625051e-01,1.077997572328520393e-01,4.509740950569008505e-02
