sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.160556495189666748e-01,-2.578413784503936768e-01,1.932858377695083618e-01,1.769620329141616821e-01,-4.755777772516012192e-03,3.232185581171029831e-01,2.470282775364334160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.619500505354034559e+00,2.908710719435814696e+01
-4.159621298313140869e-01,-2.577553093433380127e-01,1.929833143949508667e-01,1.768237799406051636e-01,-4.306604620069265366e-03,3.232185581171029831e-01,2.470605993922451393e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.627332591180322030e+00,2.909332478485685769e+01
-4.158686995506286621e-01,-2.576646804809570312e-01,1.926807910203933716e-01,1.766855269670486450e-01,-3.858681535348296165e-03,3.232185581171029831e-01,2.470929212480568626e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.635166686238100464e+00,2.909953984355534828e+01
-4.157753586769104004e-01,-2.575695216655731201e-01,1.923335194587707520e-01,1.765424013137817383e-01,-3.412008285522460938e-03,3.232185581171029831e-01,2.471252431038685859e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.643002789708940536e+00,2.910575236980433189e+01
-4.156821370124816895e-01,-2.574698626995086670e-01,1.919862478971481323e-01,1.763992756605148315e-01,-2.966768341138958931e-03,3.232185581171029831e-01,2.471575649596803093e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.650840900774201980e+00,2.911196236295478101e+01
-4.155890047550201416e-01,-2.573657035827636719e-01,1.916389763355255127e-01,1.762561500072479248e-01,-2.522961236536502838e-03,3.232185581171029831e-01,2.471898868154920326e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.658681018615035807e+00,2.911816982235793816e+01
-4.154959619045257568e-01,-2.572570443153381348e-01,1.912917047739028931e-01,1.761130243539810181e-01,-2.080586971715092659e-03,3.232185581171029831e-01,2.472222086713037559e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.666523142412383418e+00,2.912437474736530874e+01
-4.154030084609985352e-01,-2.571439146995544434e-01,1.909444332122802734e-01,1.759698987007141113e-01,-1.639645313844084740e-03,3.232185581171029831e-01,2.472545305271154792e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.674367271346975716e+00,2.913057713732866105e+01
-4.153101742267608643e-01,-2.570263445377349854e-01,1.905971616506576538e-01,1.758267730474472046e-01,-1.200135913677513599e-03,3.232185581171029831e-01,2.472868523829272025e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.682213404599334883e+00,2.913677699160002987e+01
-4.152174293994903564e-01,-2.569043338298797607e-01,1.902498900890350342e-01,1.756836473941802979e-01,-7.620585965923964977e-04,3.232185581171029831e-01,2.473191742387389258e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.690061541349773933e+00,2.914297430953171641e+01
-4.151247739791870117e-01,-2.567778825759887695e-01,1.899026185274124146e-01,1.755405217409133911e-01,-3.254131588619202375e-04,3.232185581171029831e-01,2.473514960945506491e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.697911680778395827e+00,2.914916909047628479e+01
-4.150322377681732178e-01,-2.566470205783843994e-01,1.895553469657897949e-01,1.753973960876464844e-01,1.098006323445588350e-04,3.232185581171029831e-01,2.473838179503623724e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.705763822065094359e+00,2.915536133378656558e+01
-4.149397909641265869e-01,-2.565117478370666504e-01,1.892080754041671753e-01,1.752542704343795776e-01,5.435830680653452873e-04,3.232185581171029831e-01,2.474161398061740957e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.713617964389555048e+00,2.916155103881565225e+01
-4.148474335670471191e-01,-2.563720941543579102e-01,1.888188719749450684e-01,1.751075834035873413e-01,9.759342065081000328e-04,3.232185581171029831e-01,2.474484616619858190e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.721474106931253356e+00,2.916773820491690827e+01
-4.147551953792572021e-01,-2.562280893325805664e-01,1.884296536445617676e-01,1.749608963727951050e-01,1.406682771630585194e-03,3.232185581171029831e-01,2.474807835177975424e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.729332248869456468e+00,2.917392283144395648e+01
-4.146630764007568359e-01,-2.560797333717346191e-01,1.880404353141784668e-01,1.748142093420028687e-01,1.835828879848122597e-03,3.232185581171029831e-01,2.475131053736092657e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.737192389383222402e+00,2.918010491775068616e+01
-4.145710468292236328e-01,-2.559270262718200684e-01,1.876512169837951660e-01,1.746675223112106323e-01,2.263372763991355896e-03,3.232185581171029831e-01,2.475454272294209890e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.745054527651400456e+00,2.918628446319125302e+01
-4.144791364669799805e-01,-2.557699978351593018e-01,1.872619986534118652e-01,1.745208352804183960e-01,2.689314773306250572e-03,3.232185581171029831e-01,2.475777490852327123e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.752918662852631204e+00,2.919246146712008283e+01
-4.143873155117034912e-01,-2.556086778640747070e-01,1.868727803230285645e-01,1.743741482496261597e-01,3.113655140623450279e-03,3.232185581171029831e-01,2.476100709410444356e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.760784794165346501e+00,2.919863592889185711e+01
-4.142956137657165527e-01,-2.554430663585662842e-01,1.864835619926452637e-01,1.742274612188339233e-01,3.536394098773598671e-03,3.232185581171029831e-01,2.476423927968561589e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.768652920767769476e+00,2.920480784786153450e+01
-4.142040014266967773e-01,-2.552731931209564209e-01,1.860943436622619629e-01,1.740807741880416870e-01,3.957531880587339401e-03,3.232185581171029831e-01,2.476747146526678822e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.776523041837915429e+00,2.921097722338432945e+01
-4.141125082969665527e-01,-2.550990581512451172e-01,1.857051253318786621e-01,1.739340871572494507e-01,4.377068951725959778e-03,3.232185581171029831e-01,2.477070365084796055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.784395156553590933e+00,2.921714405481572641e+01
-4.140211343765258789e-01,-2.549206912517547607e-01,1.853159070014953613e-01,1.737874001264572144e-01,4.795005545020103455e-03,3.232185581171029831e-01,2.477393583642913288e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.792269264092394288e+00,2.922330834151147272e+01
-4.139298498630523682e-01,-2.547380924224853516e-01,1.848876923322677612e-01,1.736383140087127686e-01,5.211342126131057739e-03,3.232185581171029831e-01,2.477716802201030522e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.800145363631715956e+00,2.922947008282758574e+01
-4.138386845588684082e-01,-2.545512914657592773e-01,1.844594776630401611e-01,1.734892278909683228e-01,5.625919438898563385e-03,3.232185581171029831e-01,2.478040020759147755e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.808023454348737236e+00,2.923562927812034928e+01
-4.137476384639739990e-01,-2.543602883815765381e-01,1.840312629938125610e-01,1.733401417732238770e-01,6.038737483322620392e-03,3.232185581171029831e-01,2.478363239317264988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.815903535420432924e+00,2.924178592674630650e+01
-4.136567115783691406e-01,-2.541651129722595215e-01,1.836030483245849609e-01,1.731910556554794312e-01,6.449796725064516068e-03,3.232185581171029831e-01,2.478686457875382221e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.823785606023568651e+00,2.924794002806227411e+01
-4.135658740997314453e-01,-2.539657950401306152e-01,1.831748336553573608e-01,1.730419695377349854e-01,6.859097629785537720e-03,3.232185581171029831e-01,2.479009676433499454e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.831669665334702657e+00,2.925409158142532817e+01
-4.134751558303833008e-01,-2.537623345851898193e-01,1.827466189861297607e-01,1.728928834199905396e-01,7.266640663146972656e-03,3.232185581171029831e-01,2.479332894991616687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.839555712530185350e+00,2.926024058619281831e+01
-4.133845567703247070e-01,-2.535547614097595215e-01,1.823184043169021606e-01,1.727437973022460938e-01,7.672425825148820877e-03,3.232185581171029831e-01,2.479656113549733920e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.847443746786159746e+00,2.926638704172235350e+01
-4.132940769195556641e-01,-2.533431053161621094e-01,1.818901896476745605e-01,1.725947111845016479e-01,8.076453581452369690e-03,3.232185581171029831e-01,2.479979332107851153e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.855333767278561030e+00,2.927253094737181627e+01
-4.132036864757537842e-01,-2.531273663043975830e-01,1.814619749784469604e-01,1.724456250667572021e-01,8.478724397718906403e-03,3.232185581171029831e-01,2.480302550665968386e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.863225773183116551e+00,2.927867230249934849e+01
-4.131134152412414551e-01,-2.529075741767883301e-01,1.810337603092193604e-01,1.722965389490127563e-01,8.879238739609718323e-03,3.232185581171029831e-01,2.480625769224085619e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.871119763675347158e+00,2.928481110646336205e+01
-4.130232632160186768e-01,-2.526837289333343506e-01,1.805695742368698120e-01,1.721461266279220581e-01,9.277996607124805450e-03,3.232185581171029831e-01,2.480948987782202853e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.879015737930565422e+00,2.929094735862253174e+01
-4.129332304000854492e-01,-2.524558603763580322e-01,1.801053881645202637e-01,1.719957143068313599e-01,9.674851782619953156e-03,3.232185581171029831e-01,2.481272206340320086e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.886913695123876966e+00,2.929708105833580589e+01
-4.128433167934417725e-01,-2.522239685058593750e-01,1.796412020921707153e-01,1.718453019857406616e-01,1.006980426609516144e-02,3.232185581171029831e-01,2.481595424898437319e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.894813634430180471e+00,2.930321220496239221e+01
-4.127535223960876465e-01,-2.519881129264831543e-01,1.791770160198211670e-01,1.716948896646499634e-01,1.046285498887300491e-02,3.232185581171029831e-01,2.481918643456554552e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.902715555024167671e+00,2.930934079786177193e+01
-4.126638174057006836e-01,-2.517482936382293701e-01,1.787128299474716187e-01,1.715444773435592651e-01,1.085400395095348358e-02,3.232185581171029831e-01,2.482241862014671785e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.910619456080322909e+00,2.931546683639368567e+01
-4.125742316246032715e-01,-2.515045106410980225e-01,1.782486438751220703e-01,1.713940650224685669e-01,1.124325115233659744e-02,3.232185581171029831e-01,2.482565080572789018e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.918525336772923584e+00,2.932159031991814757e+01
-4.124847650527954102e-01,-2.512567937374114990e-01,1.777844578027725220e-01,1.712436527013778687e-01,1.163059845566749573e-02,3.232185581171029831e-01,2.482888299130906251e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.926433196276040594e+00,2.932771124779543470e+01
-4.123954176902770996e-01,-2.510051727294921875e-01,1.773202717304229736e-01,1.710932403802871704e-01,1.201604492962360382e-02,3.232185581171029831e-01,2.483211517689023484e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.934343033763537889e+00,2.933382961938609412e+01
-4.123061895370483398e-01,-2.507496774196624756e-01,1.768560856580734253e-01,1.709428280591964722e-01,1.239959150552749634e-02,3.232185581171029831e-01,2.483534736247140717e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.942254848409073364e+00,2.933994543405093580e+01
-4.122170805931091309e-01,-2.504903078079223633e-01,1.763918995857238770e-01,1.707924157381057739e-01,1.278123818337917328e-02,3.232185581171029831e-01,2.483857954805257950e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.950168639386097524e+00,2.934605869115103971e+01
-4.121280908584594727e-01,-2.502270936965942383e-01,1.759223639965057373e-01,1.707031875848770142e-01,1.316098496317863464e-02,3.232185581171029831e-01,2.484181173363375184e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.958084405867854816e+00,2.935216939004775227e+01
-4.120391607284545898e-01,-2.499600350856781006e-01,1.754528284072875977e-01,1.706139594316482544e-01,1.353881508111953735e-02,3.232185581171029831e-01,2.484504391921492417e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.966002147027383185e+00,2.935827753010268992e+01
-4.119502604007720947e-01,-2.496891617774963379e-01,1.749832928180694580e-01,1.705247312784194946e-01,1.391472946852445602e-02,3.232185581171029831e-01,2.484827610479609650e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.973921862037514074e+00,2.936438311067772844e+01
-4.118614196777343750e-01,-2.494145035743713379e-01,1.745137572288513184e-01,1.704355031251907349e-01,1.428872812539339066e-02,3.232185581171029831e-01,2.485150829037726883e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.981843550070873317e+00,2.937048613113502071e+01
-4.117726385593414307e-01,-2.491360604763031006e-01,1.740442216396331787e-01,1.703462749719619751e-01,1.466081105172634125e-02,3.232185581171029831e-01,2.485474047595844116e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.989767210299880240e+00,2.937658659083698254e+01
-4.116839170455932617e-01,-2.488538622856140137e-01,1.735746860504150391e-01,1.702570468187332153e-01,1.503097824752330780e-02,3.232185581171029831e-01,2.485797266153961349e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.997692841896748117e+00,2.938268448914629616e+01
-4.115952551364898682e-01,-2.485679388046264648e-01,1.731051504611968994e-01,1.701678186655044556e-01,1.539923064410686493e-02,3.232185581171029831e-01,2.486120484712078582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.005620444033484606e+00,2.938877982542591383e+01
-4.115066230297088623e-01,-2.482782900333404541e-01,1.726356148719787598e-01,1.700785905122756958e-01,1.576556824147701263e-02,3.232185581171029831e-01,2.486443703270195815e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.013550015881891309e+00,2.939487259903905070e+01
-4.114180505275726318e-01,-2.479849457740783691e-01,1.721660792827606201e-01,1.699893623590469360e-01,1.612999290227890015e-02,3.232185581171029831e-01,2.486766921828313048e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.021481556613563768e+00,2.940096280934919903e+01
-4.113295376300811768e-01,-2.476879358291625977e-01,1.716965436935424805e-01,1.699001342058181763e-01,1.649250276386737823e-02,3.232185581171029831e-01,2.487090140386430281e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.029415065399891915e+00,2.940705045572011045e+01
-4.112410843372344971e-01,-2.473872601985931396e-01,1.712759733200073242e-01,1.699821650981903076e-01,1.685309968888759613e-02,3.232185581171029831e-01,2.487413358944547515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.037350541412060512e+00,2.941313553751580656e+01
-4.111525118350982666e-01,-2.470829486846923828e-01,1.708554029464721680e-01,1.700641959905624390e-01,1.721199415624141693e-02,3.232185581171029831e-01,2.487736577502664748e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.045287983821048261e+00,2.941921805410057544e+01
-4.110638201236724854e-01,-2.467750161886215210e-01,1.704348325729370117e-01,1.701462268829345703e-01,1.756918616592884064e-02,3.232185581171029831e-01,2.488059796060781981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.053227391797628698e+00,2.942529800483897873e+01
-4.109750092029571533e-01,-2.464634776115417480e-01,1.700142621994018555e-01,1.702282577753067017e-01,1.792467571794986725e-02,3.232185581171029831e-01,2.488383014618899214e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.061168764512370188e+00,2.943137538909584094e+01
-4.108860790729522705e-01,-2.461483478546142578e-01,1.695936918258666992e-01,1.703102886676788330e-01,1.827846281230449677e-02,3.232185581171029831e-01,2.488706233177016447e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.069112101135635484e+00,2.943745020623625663e+01
-4.107970297336578369e-01,-2.458296567201614380e-01,1.691731214523315430e-01,1.703923195600509644e-01,1.863054744899272919e-02,3.232185581171029831e-01,2.489029451735133680e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.077057400837582612e+00,2.944352245562558679e+01
-4.107078611850738525e-01,-2.455074042081832886e-01,1.687525510787963867e-01,1.704743504524230957e-01,1.898093149065971375e-02,3.232185581171029831e-01,2.489352670293250913e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085004662788163987e+00,2.944959213662946595e+01
