# px,py,pz,vx,vy,vz,phi,theta,psi
6.354559780260582389e-06,2.550539815057132463e-06,4.088681621200954130e-02,-7.259690061722306051e-06,9.479194668921931359e-06,-4.154276580193193118e-03,-7.252419461368684542e-05,3.426621831350450858e-05,1.000000000000000000e+00
6.347300090198859932e-06,2.560019009726054489e-06,4.088266193542934579e-02,-7.595376447264491919e-06,8.768716947084689069e-06,-4.144050027238443089e-03,-6.921854057221775349e-05,3.274512139942919108e-05,1.000000000000000000e+00
6.339704713751595304e-06,2.568787726673139226e-06,4.087851788540210890e-02,-7.916161523292831982e-06,8.090622811976378202e-06,-4.133823477078041146e-03,-6.591288653074866156e-05,3.122402448535387359e-05,1.000000000000000000e+00
6.331788552228302554e-06,2.576878349485115644e-06,4.087438406192503426e-02,-8.222045289806581697e-06,7.444912263609203654e-06,-4.123596929582270740e-03,-6.260723248927956962e-05,2.970292757127855949e-05,1.000000000000000000e+00
6.323566506938495726e-06,2.584323261748725000e-06,4.087026046499545040e-02,-8.513027746805034639e-06,6.831585301994790954e-06,-4.113370384621417922e-03,-5.930157844781047092e-05,2.818183065720324538e-05,1.000000000000000000e+00
6.315053479191690563e-06,2.591154847050719980e-06,4.086614709461083156e-02,-8.789108894287518263e-06,6.250641927144187952e-06,-4.103143842065766142e-03,-5.599592440634137221e-05,2.666073374312793128e-05,1.000000000000000000e+00
6.306264370297402804e-06,2.597405488977864287e-06,4.086204395076876300e-02,-9.050288732253392214e-06,5.702082139067862281e-06,-4.092917301785599718e-03,-5.269027036487227350e-05,2.513963682905261717e-05,1.000000000000000000e+00
6.297214081565149038e-06,2.603107571116932208e-06,4.085795103346697571e-02,-9.296567260702053403e-06,5.185905937775704745e-06,-4.082690763651206436e-03,-4.938461632340317479e-05,2.361853991497730307e-05,1.000000000000000000e+00
6.287917514304446698e-06,2.608293477054707772e-06,4.085386834270332557e-02,-9.527944479632932624e-06,4.702113323277026777e-06,-4.072464227532869747e-03,-4.607896228193407608e-05,2.209744300090198897e-05,1.000000000000000000e+00
6.278389569824814067e-06,2.612995590377984749e-06,4.084979587847579335e-02,-9.744420389045492859e-06,4.250704295580561287e-06,-4.062237693300873101e-03,-4.277330824046497737e-05,2.057634608682667486e-05,1.000000000000000000e+00
6.268645149435768579e-06,2.617246294673565381e-06,4.084573364078249169e-02,-9.945994988939234357e-06,3.831678854694461814e-06,-4.052011160825501682e-03,-3.946765419899587866e-05,1.905524917275136076e-05,1.000000000000000000e+00
6.258699154446829363e-06,2.621077973528259954e-06,4.084168162962166504e-02,-1.013266827931368956e-05,3.445037000626304645e-06,-4.041784629977038072e-03,-3.616200015752677995e-05,1.753415225867604665e-05,1.000000000000000000e+00
6.248566486167515548e-06,2.624523010528886378e-06,4.083763984499168970e-02,-1.030444026016842817e-05,3.090778733383086270e-06,-4.031558100625770059e-03,-3.285634611605768124e-05,1.601305534460073255e-05,1.000000000000000000e+00
6.238262045907347110e-06,2.627613789262269341e-06,4.083360828689106686e-02,-1.046131093150305208e-05,2.768904052971224660e-06,-4.021331572641980226e-03,-2.955069207458858253e-05,1.449195843052541845e-05,1.000000000000000000e+00
6.227800734975844024e-06,2.630382693315240729e-06,4.082958695531842264e-02,-1.060328029331719707e-05,2.479412959396559258e-06,-4.011105045895956359e-03,-2.624503803311948382e-05,1.297086151645010434e-05,1.000000000000000000e+00
6.217197454682527113e-06,2.632862106274637088e-06,4.082557585027252883e-02,-1.073034834561053619e-05,2.222305452664351411e-06,-4.000878520257981040e-03,-2.293938399165038511e-05,1.144976460237479024e-05,1.000000000000000000e+00
6.206467106336916354e-06,2.635084411727301315e-06,4.082157497175226829e-02,-1.084251508838277466e-05,1.997581532779283093e-06,-3.990651995598339455e-03,-1.963372995018128640e-05,9.928667688299476133e-06,1.000000000000000000e+00
6.195624591248533415e-06,2.637081993260080543e-06,4.081758431975666956e-02,-1.093978052163365330e-05,1.805241199745457754e-06,-3.980425471787315053e-03,-1.632807590871218769e-05,8.407570774224162028e-06,1.000000000000000000e+00
6.184684810726899966e-06,2.638887234459826142e-06,4.081360389428487917e-02,-1.102214464536294679e-05,1.645284453566400535e-06,-3.970198948695194754e-03,-1.302242186724309068e-05,6.886473860148847077e-06,1.000000000000000000e+00
6.173662666081536831e-06,2.640532518913392443e-06,4.080963369533618240e-02,-1.108960745957046541e-05,1.517711294245057628e-06,-3.959972426192262009e-03,-9.716767825773993660e-06,5.365376946073532126e-06,1.000000000000000000e+00
6.162573058621966527e-06,2.642050230207637592e-06,4.080567372290998945e-02,-1.114216896425605328e-05,1.422521721783796701e-06,-3.949745904148803735e-03,-6.411113784304896645e-06,3.844280031998217175e-06,1.000000000000000000e+00
6.151430889657710723e-06,2.643472751929421426e-06,4.080172397700584236e-02,-1.117982915941958676e-05,1.359715736184406901e-06,-3.939519382435100782e-03,-3.105459742835799629e-06,2.323183117922902224e-06,1.000000000000000000e+00
6.140251060498291088e-06,2.644832467665605904e-06,4.079778445762340805e-02,-1.120258804506098113e-05,1.329293337448098424e-06,-3.929292860921440936e-03,2.001942986332973863e-07,8.020862038475872724e-07,1.000000000000000000e+00
6.129048472453230141e-06,2.646161761003053826e-06,4.079385516476248530e-02,-1.121044562118018218e-05,1.331254525575502946e-06,-3.919066339478108514e-03,3.505848340102394402e-06,-7.190107102277276788e-07,1.000000000000000000e+00
6.117838026832049551e-06,2.647493015528629269e-06,4.078993609842300472e-02,-1.120340188777717129e-05,1.365599300566673407e-06,-3.908839817975385232e-03,6.811502381571491417e-06,-2.240107624303042630e-06,1.000000000000000000e+00
6.106634624944272681e-06,2.648858614829195881e-06,4.078602725860502876e-02,-1.118145684485196538e-05,1.432327662421084435e-06,-3.898613296283560178e-03,1.011715642304058843e-05,-3.761204538378357581e-06,1.000000000000000000e+00
6.095453168099420355e-06,2.650290942491616890e-06,4.078212864530874476e-02,-1.114461049240461529e-05,1.531439611137631709e-06,-3.888386774272914632e-03,1.342281046450968545e-05,-5.282301452453672532e-06,1.000000000000000000e+00
6.084308557607015936e-06,2.651822382102754675e-06,4.077824025853447193e-02,-1.109286283043520741e-05,1.662935146714632176e-06,-3.878160251813735516e-03,1.672846450597878246e-05,-6.803398366528987484e-06,1.000000000000000000e+00
6.073215694776581095e-06,2.653485317249469499e-06,4.077436209828266128e-02,-1.102621385894386032e-05,1.826814269149824470e-06,-3.867933728776305844e-03,2.003411854744787779e-05,-8.324495280604303282e-06,1.000000000000000000e+00
6.062189480917637500e-06,2.655312131518619506e-06,4.077049416455388181e-02,-1.094466357793072819e-05,2.023076978440368489e-06,-3.857707205030912537e-03,2.333977258891697649e-05,-9.845592194679617386e-06,1.000000000000000000e+00
6.051244817339706823e-06,2.657335208497059876e-06,4.076663645734884822e-02,-1.084821198739599905e-05,2.251723274582845396e-06,-3.847480680447837309e-03,2.664542663038607520e-05,-1.136668910875493149e-05,1.000000000000000000e+00
6.040396605352310732e-06,2.659586931771642825e-06,4.076278897666840012e-02,-1.073685908733989822e-05,2.512753157573257620e-06,-3.837254154897368815e-03,2.995108067185517391e-05,-1.288778602283024559e-05,1.000000000000000000e+00
6.029659746264970898e-06,2.662099684929215909e-06,4.075895172251350201e-02,-1.061060487776268150e-05,2.806166627407028641e-06,-3.827027628249788770e-03,3.325673471332427262e-05,-1.440888293690555970e-05,1.000000000000000000e+00
6.019049141387208144e-06,2.664905851556622873e-06,4.075512469488525025e-02,-1.046944935866464196e-05,3.131963684079004263e-06,-3.816801100375381926e-03,3.656238875479337133e-05,-1.592997985098087380e-05,1.000000000000000000e+00
6.008579692028543292e-06,2.668037815240701957e-06,4.075130789378487300e-02,-1.031339253004610487e-05,3.490144327583450922e-06,-3.806574571144435634e-03,3.986804279626247004e-05,-1.745107676505618791e-05,1.000000000000000000e+00
5.998266299498497165e-06,2.671527959568285471e-06,4.074750131921373031e-02,-1.014243439190743275e-05,3.880708557914056526e-06,-3.796348040427232912e-03,4.317369683773156875e-05,-1.897217367913150201e-05,1.000000000000000000e+00
5.988123865106589739e-06,2.675408668126199371e-06,4.074370497117330014e-02,-9.956574944249020327e-06,4.303656375063930464e-06,-3.786121508094056776e-03,4.647935087920066746e-05,-2.049327059320681612e-05,1.000000000000000000e+00
5.978167290162340990e-06,2.679712324501263264e-06,4.073991884966520621e-02,-9.755814187071297887e-06,4.758987779025602752e-06,-3.775894974015194579e-03,4.978500492066976617e-05,-2.201436750728213022e-05,1.000000000000000000e+00
5.968411475975270046e-06,2.684471312280288705e-06,4.073614295469119018e-02,-9.540152120374729606e-06,5.246702769791025729e-06,-3.765668438060931072e-03,5.309065896213886488e-05,-2.353546442135744432e-05,1.000000000000000000e+00
5.958871323854895189e-06,2.689718015050079631e-06,4.073237728625313248e-02,-9.309588744159815233e-06,5.766801347351573213e-06,-3.755441900101549706e-03,5.639631300360796359e-05,-2.505656133543275843e-05,1.000000000000000000e+00
5.949561735110735549e-06,2.695484816397431082e-06,4.072862184435303151e-02,-9.064124058427088399e-06,6.319283511698038801e-06,-3.745215360007335664e-03,5.970196704507706230e-05,-2.657765824950807253e-05,1.000000000000000000e+00
5.940497611052308559e-06,2.701804099909129203e-06,4.072487662899302446e-02,-8.803758063177116616e-06,6.904149262820639264e-06,-3.734988817648571963e-03,6.300762108654615423e-05,-2.809875516358338664e-05,1.000000000000000000e+00
5.931693852989131654e-06,2.708708249171949979e-06,4.072114164017537341e-02,-8.528490758410501278e-06,7.521398600709012001e-06,-3.724762272895544221e-03,6.631327512801524617e-05,-2.961985207765870074e-05,1.000000000000000000e+00
5.923165362230721422e-06,2.716229647772658803e-06,4.071741687790247921e-02,-8.238322144127879353e-06,8.171031525352215886e-06,-3.714535725618540660e-03,6.961892916948433810e-05,-3.114094899173401484e-05,1.000000000000000000e+00
5.914927040086593603e-06,2.724400679298010905e-06,4.071370234217686068e-02,-7.933252220329923386e-06,8.853048036738730425e-06,-3.704309175687841259e-03,7.292458321095343003e-05,-3.266204590580933234e-05,1.000000000000000000e+00
5.906993787866263939e-06,2.733253727334749658e-06,4.070999803300117542e-02,-7.613280987017338954e-06,9.567448134856458293e-06,-3.694082622973730769e-03,7.623023725242252197e-05,-3.418314281988464983e-05,1.000000000000000000e+00
5.899380506879246476e-06,2.742821175469606150e-06,4.070630395037819899e-02,-7.278408444190866365e-06,1.031423181969272110e-05,-3.683856067346498279e-03,7.953589129389161390e-05,-3.570423973395996732e-05,1.000000000000000000e+00
5.892102098435055260e-06,2.753135407289298766e-06,4.070262009431085265e-02,-6.928634591851280654e-06,1.109339909123426278e-05,-3.673629508676426805e-03,8.284154533536070583e-05,-3.722533664803528481e-05,1.000000000000000000e+00
5.885173463843204337e-06,2.764228806380533185e-06,4.069894646480217565e-02,-6.563959429999390737e-06,1.190494994946724960e-05,-3.663402946833798062e-03,8.614719937682979777e-05,-3.874643356211060231e-05,1.000000000000000000e+00
5.878609504413205214e-06,2.776133756330000262e-06,4.069528306185533906e-02,-6.184382958636040260e-06,1.274888439437726843e-05,-3.653176381688900704e-03,8.945285341829888970e-05,-4.026753047618591980e-05,1.000000000000000000e+00
5.872425121454569396e-06,2.788882640724377723e-06,4.069162988547365273e-02,-5.789905177762107595e-06,1.362520242594932680e-05,-3.642949813112017748e-03,9.275850745976798163e-05,-4.178862739026123729e-05,1.000000000000000000e+00
5.866635216276807541e-06,2.802507843150327202e-06,4.068798693566053754e-02,-5.380526087378504996e-06,1.453390404416785455e-05,-3.632723240973434811e-03,9.606416150123707357e-05,-4.330972430433655478e-05,1.000000000000000000e+00
5.861254690189428613e-06,2.817041747194495086e-06,4.068435421241956701e-02,-4.956245687486180294e-06,1.547498924901670214e-05,-3.622496665143433176e-03,9.936981554270616550e-05,-4.483082121841187227e-05,1.000000000000000000e+00
5.856298444501942424e-06,2.832516736443511666e-06,4.068073171575442570e-02,-4.517063978086115200e-06,1.644845804047914407e-05,-3.612270085492301497e-03,1.026754695841752574e-04,-4.635191813248718977e-05,1.000000000000000000e+00
5.851781380523856245e-06,2.848965194483990718e-06,4.067711944566893001e-02,-4.062980959179325307e-06,1.745431041853787206e-05,-3.602043501890324524e-03,1.059811236256443494e-04,-4.787301504656250726e-05,1.000000000000000000e+00
5.847718399564676497e-06,2.866419504902528655e-06,4.067351740216704203e-02,-3.593888386284306633e-06,1.849278601445467001e-05,-3.594077989299028324e-03,1.037211166614376498e-04,-4.687282687190498623e-05,1.000000000000000000e+00
5.844124511178392082e-06,2.884912290916983481e-06,4.066992332417774386e-02,-3.134596341796067172e-06,1.950911651523538283e-05,-3.586112479493951295e-03,1.014611096972309502e-04,-4.587263869724746520e-05,1.000000000000000000e+00
5.840989914836595920e-06,2.904421407432218816e-06,4.066633721169825300e-02,-2.685104825715066017e-06,2.050330192087172654e-05,-3.578146972415241142e-03,9.920110273302425066e-05,-4.487245052258994417e-05,1.000000000000000000e+00
5.838304810010880931e-06,2.924924709353090658e-06,4.066275906472583551e-02,-2.245413838041753364e-06,2.147534223135559334e-05,-3.570181468003046869e-03,9.694109576881755109e-05,-4.387226234793242314e-05,1.000000000000000000e+00
5.836059396172839192e-06,2.946400051584446109e-06,4.065918888325783381e-02,-1.815523378776568401e-06,2.242523744667906179e-05,-3.562215966197519647e-03,9.468108880461085152e-05,-4.287207417327490211e-05,1.000000000000000000e+00
5.834243872794062776e-06,2.968825289031125072e-06,4.065562666729163888e-02,-1.395433447919941632e-06,2.335298756683438660e-05,-3.554250466938808483e-03,9.242108184040415196e-05,-4.187188599861738108e-05,1.000000000000000000e+00
5.832848439346142910e-06,2.992178276597959405e-06,4.065207241682469719e-02,-9.851440454722931849e-07,2.425859259181400209e-05,-3.546284970167062379e-03,9.016107487619745239e-05,-4.087169782395986005e-05,1.000000000000000000e+00
5.831863295300670821e-06,3.016436869189773339e-06,4.064852613185453156e-02,-5.846551714340335538e-07,2.514205252161051874e-05,-3.538319475822430775e-03,8.790106791199075282e-05,-3.987150964930233902e-05,1.000000000000000000e+00
5.831278640129236891e-06,3.041578921711383909e-06,4.064498781237870645e-02,-1.939668258055632791e-07,2.600336735621673338e-05,-3.530353983845064842e-03,8.564106094778405325e-05,-3.887132147464481799e-05,1.000000000000000000e+00
5.831084673303431498e-06,3.067582289067600524e-06,4.064145745839486262e-02,1.869209914127267335e-07,2.684253709562561563e-05,-3.522388494175113585e-03,8.338105398357735368e-05,-3.787113329998729696e-05,1.000000000000000000e+00
5.831271594294844177e-06,3.094424826163226241e-06,4.063793506990068943e-02,5.580082802204555309e-07,2.765956173983032148e-05,-3.514423006752724274e-03,8.112104701937065412e-05,-3.687094512532977593e-05,1.000000000000000000e+00
5.831829602575064461e-06,3.122084387903056495e-06,4.063442064689393868e-02,9.192950406172517951e-07,2.845444128882417968e-05,-3.506457521518050249e-03,7.886104005516395455e-05,-3.587075695067225490e-05,1.000000000000000000e+00
5.832748897615681882e-06,3.150538829191880789e-06,4.063091418937241767e-02,1.270781272602754161e-06,2.922717574260070197e-05,-3.498492038411238347e-03,7.660103309095725498e-05,-3.487056877601473387e-05,1.000000000000000000e+00
5.834019678888284281e-06,3.179766004934481430e-06,4.062741569733400310e-02,1.612466976176610897e-06,2.997776510115358304e-05,-3.490526557372438006e-03,7.434102612675055541e-05,-3.387038060135721284e-05,1.000000000000000000e+00
5.835632145864461189e-06,3.209743770035635217e-06,4.062392517077663412e-02,1.944352151338480438e-06,3.070620936447669035e-05,-3.482561078341800398e-03,7.208101916254385584e-05,-3.287019242669969181e-05,1.000000000000000000e+00
5.837576498015799600e-06,3.240449979400111748e-06,4.062044260969829151e-02,2.266436798088030324e-06,3.141250853256407098e-05,-3.474595601259474094e-03,6.982101219833715627e-05,-3.187000425204217078e-05,1.000000000000000000e+00
