px,py,pz,vx,vy,vz
2.949180206956758532e+00,7.462607166703495443e-01,-8.528458064381731762e-02,2.491855725854697390e+00,2.356719444332061042e-01,-9.629697887013476121e-02
2.951672062682613173e+00,7.464963886147827354e-01,-8.538087762268745107e-02,2.492097047741858251e+00,2.355690760855039256e-01,-9.635181385438859603e-02
2.954164159730355177e+00,7.467319576908681977e-01,-8.547722943654184613e-02,2.492331313593227460e+00,2.354646047730636627e-01,-9.640610452564260524e-02
2.956656491043948343e+00,7.469674222956412812e-01,-8.557363554106749148e-02,2.492558513668451159e+00,2.353585271257623290e-01,-9.645985392462137764e-02
2.959149049557616706e+00,7.472027808227670320e-01,-8.567009539499211013e-02,2.492778635020327371e+00,2.352508407424066250e-01,-9.651306297798749323e-02
2.961641828192636883e+00,7.474380316635094168e-01,-8.576660845797010047e-02,2.492991666314221977e+00,2.351415422887247475e-01,-9.656573302404672376e-02
2.964134819858950998e+00,7.476731732057981805e-01,-8.586317419099415149e-02,2.493197595236798403e+00,2.350306300868073295e-01,-9.661786722281404116e-02
2.966628017454187916e+00,7.479082038358849660e-01,-8.595979205821696612e-02,2.493396411451158201e+00,2.349181010014536053e-01,-9.666946663560005426e-02
2.969121413865638992e+00,7.481431219368863683e-01,-8.605646152485256495e-02,2.493588103101627151e+00,2.348039524719257032e-01,-9.672053251190990131e-02
2.971615001968740621e+00,7.483779258893582531e-01,-8.615318205736446910e-02,2.493772658379389995e+00,2.346881812518299415e-01,-9.677106725871142956e-02
2.974108774627119978e+00,7.486126140706100829e-01,-8.624995312462317709e-02,2.493950066435821178e+00,2.345707859583738564e-01,-9.682107140245194143e-02
2.976602724693555579e+00,7.488471848565684263e-01,-8.634677419602562742e-02,2.494120317452134472e+00,2.344517640272745784e-01,-9.687054759907465229e-02
2.979096845011007577e+00,7.490816366205956811e-01,-8.644364474362470352e-02,2.494283400007609064e+00,2.343311127519673576e-01,-9.691949817973968817e-02
2.981591128411015035e+00,7.493159677333476321e-01,-8.654056424180443796e-02,2.494439303958020826e+00,2.342088301249763693e-01,-9.696792480078433862e-02
2.984085567714973131e+00,7.495501765634725588e-01,-8.663753216660521894e-02,2.494588018380075933e+00,2.340849131116643222e-01,-9.701582962074814520e-02
2.986580155733353337e+00,7.497842614765841684e-01,-8.673454799622597189e-02,2.494729532485242984e+00,2.339593603229218055e-01,-9.706321371319841240e-02
2.989074885265838422e+00,7.500182208369070569e-01,-8.683161120993916626e-02,2.494863837752647751e+00,2.338321691139363390e-01,-9.711008052151522130e-02
2.991569749103590858e+00,7.502520530060210469e-01,-8.692872129046068375e-02,2.494990923618775280e+00,2.337033376101494420e-01,-9.715643067781491726e-02
2.994064740027209570e+00,7.504857563436312384e-01,-8.702587772113849762e-02,2.495110779526615641e+00,2.335728638565355009e-01,-9.720226648007146419e-02
2.996559850806736147e+00,7.507193292074877400e-01,-8.712307998761856243e-02,2.495223395363622032e+00,2.334407457357120796e-01,-9.724759084671497078e-02
2.999055074202099824e+00,7.509527699532234646e-01,-8.722032757846527595e-02,2.495328762721945370e+00,2.333069815656696466e-01,-9.729240415426625155e-02
3.001550402964821895e+00,7.511860769347891154e-01,-8.731761998261954039e-02,2.495426870341835190e+00,2.331715693908170961e-01,-9.733671089543653732e-02
3.004045829835163772e+00,7.514192485041799596e-01,-8.741495669351498354e-02,2.495517709793794836e+00,2.330345066750445782e-01,-9.738051154332962034e-02
3.006541347544957610e+00,7.516522830108549602e-01,-8.751233720505831315e-02,2.495601270718809328e+00,2.328957929092171364e-01,-9.742380747458029289e-02
3.009036948815676293e+00,7.518851788037641537e-01,-8.760976101253289960e-02,2.495677547161920806e+00,2.327554258029695955e-01,-9.746660159142864210e-02
3.011532626362838361e+00,7.521179342295670756e-01,-8.770722761412433344e-02,2.495746527785374536e+00,2.326134032511562866e-01,-9.750889744478372090e-02
3.014028372890623864e+00,7.523505476328182784e-01,-8.780473651156911474e-02,2.495808202822582977e+00,2.324697240401503162e-01,-9.755069560020342145e-02
3.016524181093446444e+00,7.525830173568583970e-01,-8.790228720716931898e-02,2.495862566367184510e+00,2.323243873283115102e-01,-9.759199891684440520e-02
3.019020043659813801e+00,7.528153417441867390e-01,-8.799987920608616510e-02,2.495909608109927014e+00,2.321773905919985170e-01,-9.763280929070779213e-02
3.021515953267923660e+00,7.530475191347787423e-01,-8.809751201537686927e-02,2.495949320657894877e+00,2.320287331580097867e-01,-9.767312881328397978e-02
3.024011902588581435e+00,7.532795478679367163e-01,-8.819518514419015520e-02,2.495981695634585051e+00,2.318784133239216172e-01,-9.771295930037812716e-02
3.026507884284216132e+00,7.535114262812606656e-01,-8.829289810349053025e-02,2.496006724966931767e+00,2.317264301812911598e-01,-9.775230385675792721e-02
3.029003891009183214e+00,7.537431527114419882e-01,-8.839065040734728207e-02,2.496024400970989987e+00,2.315727824463564566e-01,-9.779116441176581576e-02
3.031499915410154067e+00,7.539747254938883314e-01,-8.848844157175904390e-02,2.496034715921149338e+00,2.314174688725448015e-01,-9.782954345667330132e-02
3.033995950126075147e+00,7.542061429627608948e-01,-8.858627111521572006e-02,2.496037662679281954e+00,2.312604881399857870e-01,-9.786744259797765244e-02
3.036491987788754621e+00,7.544374034509009341e-01,-8.868413855781369370e-02,2.496033232979287586e+00,2.311018404374846902e-01,-9.790486436177570084e-02
3.038988021021733932e+00,7.546685052913384428e-01,-8.878204342217546619e-02,2.496021420130471125e+00,2.309415233722466321e-01,-9.794181166155316309e-02
3.041484042441864322e+00,7.548994468147106618e-01,-8.887998523383701388e-02,2.496002216427973153e+00,2.307795363800880240e-01,-9.797828666749779092e-02
3.043980044658292083e+00,7.551302263510907276e-01,-8.897796352050450774e-02,2.495975615293136052e+00,2.306158790035467976e-01,-9.801429106815844061e-02
3.046476020273585217e+00,7.553608422300942538e-01,-8.907597781157267081e-02,2.495941610737655303e+00,2.304505514433254632e-01,-9.804982764903290293e-02
3.048971961884322734e+00,7.555912927815375824e-01,-8.917402763922170628e-02,2.495900194802258110e+00,2.302835509906514255e-01,-9.808489875567792671e-02
3.051467862079125126e+00,7.558215763325282222e-01,-8.927211253797738555e-02,2.495851363249747656e+00,2.301148780962772034e-01,-9.811950724713805472e-02
3.053963713442374939e+00,7.560516912106245435e-01,-8.937023204522452635e-02,2.495795108613029001e+00,2.299445324718587813e-01,-9.815365435616926759e-02
3.056459508550987803e+00,7.562816357430963699e-01,-8.946838569958069642e-02,2.495731425202253995e+00,2.297725128026691377e-01,-9.818734362278618011e-02
3.058955239976190121e+00,7.565114082558990205e-01,-8.956657304320347901e-02,2.495660305796007172e+00,2.295988188082940529e-01,-9.822057742894127474e-02
3.061450900281986076e+00,7.567410070747072615e-01,-8.966479362063242697e-02,2.495581745028308429e+00,2.294234512239749224e-01,-9.825335788075967303e-02
3.063946482027014362e+00,7.569704305259312704e-01,-8.976304697851318626e-02,2.495495739470315666e+00,2.292464092770915562e-01,-9.828568775717697048e-02
3.066441977766484861e+00,7.571996769352083989e-01,-8.986133266627036043e-02,2.495402280999261535e+00,2.290676920113348114e-01,-9.831756924910653450e-02
3.068937380047484176e+00,7.574287446272197633e-01,-8.995965023551946715e-02,2.495301365475436572e+00,2.288873001313746769e-01,-9.834900422254505559e-02
3.071432681412959553e+00,7.576576319273511384e-01,-9.005799923974201759e-02,2.495192988000253909e+00,2.287052326078228837e-01,-9.837999552361835487e-02
3.073927874400959936e+00,7.578863371599590115e-01,-9.015637923526563513e-02,2.495077143733339220e+00,2.285214902381267343e-01,-9.841054603942808732e-02
3.076422951544693252e+00,7.581148586501971209e-01,-9.025478978130506424e-02,2.494953827672945934e+00,2.283360721978177910e-01,-9.844065805836867133e-02
3.078917905372366093e+00,7.583431947223949754e-01,-9.035323043936342724e-02,2.494823035983813053e+00,2.281489790739800738e-01,-9.847033325244168578e-02
3.081412728408349899e+00,7.585713437014689475e-01,-9.045170077261587005e-02,2.494684764927765919e+00,2.279602114861957740e-01,-9.849957507696126269e-02
3.083907413173277767e+00,7.587993039129551365e-01,-9.055020034769283022e-02,2.494539008441447603e+00,2.277697692014500896e-01,-9.852838630104977791e-02
3.086401952181719199e+00,7.590270736821566055e-01,-9.064872873399387743e-02,2.494385763992404303e+00,2.275776532230421589e-01,-9.855676942528432405e-02
3.088896337945711501e+00,7.592546513353796156e-01,-9.074728550341916444e-02,2.494225026515776378e+00,2.273838626111225336e-01,-9.858472710769573821e-02
3.091390562972227141e+00,7.594820351979907347e-01,-9.084587023052685673e-02,2.494056793808343997e+00,2.271883986622351970e-01,-9.861226076353148129e-02
3.093884619766035460e+00,7.597092235966529383e-01,-9.094448249129039041e-02,2.493881062197067955e+00,2.269912622294445737e-01,-9.863937467032603268e-02
3.096378500828232738e+00,7.599362148588824084e-01,-9.104312186596071055e-02,2.493697827454206095e+00,2.267924530297818486e-01,-9.866606905709295050e-02
3.098872198655687082e+00,7.601630073119122200e-01,-9.114178793501780118e-02,2.493507085964810077e+00,2.265919726100919518e-01,-9.869234797889930855e-02
3.101365705741651713e+00,7.603895992845223217e-01,-9.124048028299669433e-02,2.493308836114124016e+00,2.263898207358507886e-01,-9.871821449252646263e-02
3.103859014577766029e+00,7.606159891052581834e-01,-9.133919849748922681e-02,2.493103076023478248e+00,2.261859991169944128e-01,-9.874366965954550768e-02
3.106352117653789602e+00,7.608421751043751291e-01,-9.143794216714877521e-02,2.492889802051704518e+00,2.259805082682329602e-01,-9.876871700156397704e-02
3.108845007455841358e+00,7.610681556126434044e-01,-9.153671088415034351e-02,2.492669012097266990e+00,2.257733490400658516e-01,-9.879335993477258993e-02
3.111337676467938795e+00,7.612939289616834637e-01,-9.163550424408511974e-02,2.492440702827551480e+00,2.255645223195372473e-01,-9.881759971561955569e-02
3.113830117170766520e+00,7.615194934840030516e-01,-9.173432184380074517e-02,2.492204873576450819e+00,2.253540294320104942e-01,-9.884143896772214222e-02
3.116322322044343007e+00,7.617448475134350749e-01,-9.183316328276847074e-02,2.491961523081531737e+00,2.251418719076298258e-01,-9.886487998397563981e-02
3.118814283567424628e+00,7.619699893853426609e-01,-9.193202816275244937e-02,2.491710649322190108e+00,2.249280496571349763e-01,-9.888792712938224150e-02
3.121305994216746704e+00,7.621949174349997858e-01,-9.203091608988182848e-02,2.491452249385735396e+00,2.247125654536039907e-01,-9.891058029487428960e-02
3.123797446466132222e+00,7.624196300004534299e-01,-9.212982667017670380e-02,2.491186324702932886e+00,2.244954206186195733e-01,-9.893284447628448997e-02
3.126288632790835020e+00,7.626441254210720722e-01,-9.222875951465299427e-02,2.490912871628415015e+00,2.242766146230419644e-01,-9.895472183361497809e-02
3.128779545662463413e+00,7.628684020356950590e-01,-9.232771423648661324e-02,2.490631890229951129e+00,2.240561516883914361e-01,-9.897621394549002694e-02
3.131270177552693212e+00,7.630924581873834711e-01,-9.242669045043210019e-02,2.490343380882479529e+00,2.238340315233088573e-01,-9.899732383190223972e-02
3.133760520933575489e+00,7.633162922189067334e-01,-9.252568777426400937e-02,2.490047342713015865e+00,2.236102556947723308e-01,-9.901805475147726354e-02
3.136250568276288675e+00,7.635399024746014618e-01,-9.262470582901548288e-02,2.489743773166191776e+00,2.233848268054888786e-01,-9.903840787645211419e-02
3.138740312049455028e+00,7.637632873014069679e-01,-9.272374423689193346e-02,2.489432675475461654e+00,2.231577460234810961e-01,-9.905838759641721891e-02
3.141229744724930661e+00,7.639864450474304070e-01,-9.282280262448834585e-02,2.489114049151360142e+00,2.229290155084292513e-01,-9.907799478653737946e-02
3.143718858774081859e+00,7.642093740629388732e-01,-9.292188061927487974e-02,2.488787893276042773e+00,2.226986367368324338e-01,-9.909723413475353404e-02
3.146207646667357860e+00,7.644320726996757243e-01,-9.302097785340963931e-02,2.488454209559600283e+00,2.224666127227073464e-01,-9.911610571902926270e-02
3.148696100876917647e+00,7.646545393123984624e-01,-9.312009395912866638e-02,2.488112998483474225e+00,2.222329447011507919e-01,-9.913461390523871375e-02
3.151184213875401152e+00,7.648767722570996019e-01,-9.321922857303389931e-02,2.487764260273425787e+00,2.219976342922991841e-01,-9.915276196886231574e-02
3.153671978135674792e+00,7.650987698913919166e-01,-9.331838133500276744e-02,2.487407995681583994e+00,2.217606850522540196e-01,-9.917055087920212397e-02
3.156159386131356381e+00,7.653205305764442246e-01,-9.341755188588196646e-02,2.487044207278199082e+00,2.215220979986067817e-01,-9.918798312719419308e-02
3.158646430338634570e+00,7.655420526744428633e-01,-9.351673986900915780e-02,2.486672895161526675e+00,2.212818751908675885e-01,-9.920506197314619967e-02
3.161133103233796149e+00,7.657633345496337451e-01,-9.361594493098229774e-02,2.486294061466149063e+00,2.210400204256434131e-01,-9.922178938810755078e-02
3.163619397295262203e+00,7.659843745700594120e-01,-9.371516672037040474e-02,2.485907708628462665e+00,2.207965352628527000e-01,-9.923816844731540854e-02
3.166105305003890535e+00,7.662051711053222691e-01,-9.381440488881771789e-02,2.485513839303023609e+00,2.205514225651897808e-01,-9.925420237113367905e-02
3.168590818843193713e+00,7.664257225278874319e-01,-9.391365909118884470e-02,2.485112454236567459e+00,2.203046848081553488e-01,-9.926989200238721389e-02
3.171075931297430373e+00,7.666460272126955910e-01,-9.401292898319123237e-02,2.484703557371403804e+00,2.200563247420948554e-01,-9.928524185678731795e-02
3.173560634854801776e+00,7.668660835374376816e-01,-9.411221422504802148e-02,2.484287150782527487e+00,2.198063443955248220e-01,-9.930025323891969458e-02
3.176044922005584414e+00,7.670858898818332383e-01,-9.421151447828694792e-02,2.483863236990028422e+00,2.195547470462612394e-01,-9.931492887622646315e-02
3.178528785242574539e+00,7.673054446288795072e-01,-9.431082940716317697e-02,2.483431819715424815e+00,2.193015367242817926e-01,-9.932927083201388563e-02
3.181012217062289871e+00,7.675247461656038439e-01,-9.441015867799519568e-02,2.482992901804206731e+00,2.190467138558253035e-01,-9.934328326864939884e-02
3.183495209964094297e+00,7.677437928794597077e-01,-9.450950196126384206e-02,2.482546487231774179e+00,2.187902833803091474e-01,-9.935696711576019746e-02
3.185977756451325860e+00,7.679625831628400512e-01,-9.460885892837959943e-02,2.482092578331063670e+00,2.185322483776058200e-01,-9.937032508199619696e-02
3.188459849029656734e+00,7.681811154112176965e-01,-9.470822925346158994e-02,2.481631181325430369e+00,2.182726112764201698e-01,-9.938336114651064035e-02
3.190941480210982117e+00,7.683993880224940787e-01,-9.480761261460809997e-02,2.481162299115655667e+00,2.180113752939108474e-01,-9.939607601603116238e-02
3.193422642510097553e+00,7.686173993977879482e-01,-9.490700869062412837e-02,2.480685935516159901e+00,2.177485441050232007e-01,-9.940847334231649179e-02
3.195903328445613756e+00,7.688351479418930046e-01,-9.500641716396644731e-02,2.480202095707800147e+00,2.174841210563388805e-01,-9.942055446811251529e-02
3.198383530541321740e+00,7.690526320629493817e-01,-9.510583771843456047e-02,2.479710783075775637e+00,2.172181092319167561e-01,-9.943232204972171639e-02
3.200863241324397368e+00,7.692698501721813020e-01,-9.520527004048427722e-02,2.479212004946454773e+00,2.169505124968593990e-01,-9.944377905150866837e-02
3.203342453329343975e+00,7.694868006846781183e-01,-9.530471381953578569e-02,2.478705764305971559e+00,2.166813340706844060e-01,-9.945492790585749865e-02
3.205821159093650063e+00,7.697034820187488302e-01,-9.540416874744164777e-02,2.478192067938860710e+00,2.164105780803495804e-01,-9.946577106129116108e-02
3.208299351161588930e+00,7.699198925968291363e-01,-9.550363451850293894e-02,2.477670921081301270e+00,2.161382469219902958e-01,-9.947631029489721610e-02
3.210777022082670129e+00,7.701360308437511515e-01,-9.560311082879784095e-02,2.477142328480150812e+00,2.158643452220223025e-01,-9.948654783420431136e-02
3.213254164411150082e+00,7.703518951889731792e-01,-9.570259737663204536e-02,2.476606296433196075e+00,2.155888771012001437e-01,-9.949648756874029942e-02
3.215730770707583286e+00,7.705674840660743374e-01,-9.580209386420078521e-02,2.476062830961837324e+00,2.153118457506563166e-01,-9.950613055426678344e-02
3.218206833538545197e+00,7.707827959118249694e-01,-9.590159999475504626e-02,2.475511939972479425e+00,2.150332552925851570e-01,-9.951547965474953628e-02
