px,py,pz,vx,vy,vz
5.342579128094244290e+00,7.776517886526961298e-01,-1.792505900133817831e-01,1.237578428988863832e+00,-1.231970937278974165e-01,-3.981191375478369127e-02
5.343816706523233151e+00,7.775285915589682517e-01,-1.792904019271365779e-01,1.237093865636929468e+00,-1.231664182536619245e-01,-3.975642794646983696e-02
5.345053800388869902e+00,7.774054251407145344e-01,-1.793301583550830358e-01,1.236609558792838737e+00,-1.231351464183961381e-01,-3.970099976210377662e-02
5.346290409947663136e+00,7.772822899942961605e-01,-1.793698593548451459e-01,1.236125507907724685e+00,-1.231032803166527828e-01,-3.964562672565738466e-02
5.347526535455570773e+00,7.771591867139795440e-01,-1.794095049815707943e-01,1.235641714530999691e+00,-1.230708219395662273e-01,-3.959030830038926668e-02
5.348762177170101495e+00,7.770361158920400246e-01,-1.794490952898711855e-01,1.235158179642022125e+00,-1.230377735366232073e-01,-3.953504300558874363e-02
5.349997335349743643e+00,7.769130781185034085e-01,-1.794886303328767641e-01,1.234674903212859887e+00,-1.230041370278235208e-01,-3.947982843209687370e-02
5.351232010252956250e+00,7.767900739814755928e-01,-1.795281101613088737e-01,1.234191886815050099e+00,-1.229699143279754381e-01,-3.942466506296985612e-02
5.352466202139771312e+00,7.766671040671475623e-01,-1.795675348263718329e-01,1.233709130495378448e+00,-1.229351076742464383e-01,-3.936954861083106355e-02
5.353699911270267009e+00,7.765441689594733132e-01,-1.796069043749826677e-01,1.233226635285801009e+00,-1.228997191163945651e-01,-3.931447866186867784e-02
5.354933137905552698e+00,7.764212692403569260e-01,-1.796462188536445403e-01,1.232744402326694244e+00,-1.228637503987519836e-01,-3.925945385608940741e-02
5.356165882307879045e+00,7.762984054899582098e-01,-1.796854783075006179e-01,1.232262431469940411e+00,-1.228272041606734144e-01,-3.920447190240077678e-02
5.357398144739349277e+00,7.761755782857975294e-01,-1.797246827794030111e-01,1.231780724508979574e+00,-1.227900820189000292e-01,-3.914953244656389081e-02
5.358629925463858079e+00,7.760527882037786540e-01,-1.797638323118495862e-01,1.231299281816062186e+00,-1.227523858107965465e-01,-3.909463419098362091e-02
5.359861224745674058e+00,7.759300358179678225e-01,-1.798029269460405810e-01,1.230818103610645364e+00,-1.227141181366245420e-01,-3.903977395001188150e-02
5.361092042849284312e+00,7.758073216998312427e-01,-1.798419667199905869e-01,1.230337191143780151e+00,-1.226752805626940279e-01,-3.898495239588536942e-02
5.362322380040428271e+00,7.756846464192685975e-01,-1.798809516723864632e-01,1.229856545493279718e+00,-1.226358751406778080e-01,-3.893016733244909766e-02
5.363552236585921840e+00,7.755620105441278778e-01,-1.799198818397189092e-01,1.229376166819549088e+00,-1.225959033869807868e-01,-3.887541850592454717e-02
5.364781612752741680e+00,7.754394146407408428e-01,-1.799587572582248274e-01,1.228896055174833801e+00,-1.225553677697688304e-01,-3.882070280656634009e-02
5.366010508807916857e+00,7.753168592729711150e-01,-1.799975779610313853e-01,1.228416211879500120e+00,-1.225142706563991241e-01,-3.876602002618619036e-02
5.367238925019796270e+00,7.751943450023147664e-01,-1.800363439810575839e-01,1.227936638219335297e+00,-1.224726132307304566e-01,-3.871136805519451857e-02
5.368466861658015787e+00,7.750718723890840378e-01,-1.800750553491127781e-01,1.227457334105336972e+00,-1.224303979350506583e-01,-3.865674767825861419e-02
5.369694318992120685e+00,7.749494419911490128e-01,-1.801137120967910288e-01,1.226978301310051256e+00,-1.223876263202296338e-01,-3.860215489780045167e-02
5.370921297293430818e+00,7.748270543648287934e-01,-1.801523142516888165e-01,1.226499538997661398e+00,-1.223443006327970123e-01,-3.854758959566896570e-02
5.372147796832428490e+00,7.747047100641959450e-01,-1.801908618412844942e-01,1.226021048050624396e+00,-1.223004229384035690e-01,-3.849305165148669133e-02
5.373373817880478853e+00,7.745824096412575743e-01,-1.802293548929359834e-01,1.225542829854140647e+00,-1.222559945660083858e-01,-3.843853904033070479e-02
5.374599360710332618e+00,7.744601536466915181e-01,-1.802677934319763253e-01,1.225064885221053723e+00,-1.222110177367883715e-01,-3.838405071967621734e-02
5.375824425595554068e+00,7.743379426289547229e-01,-1.803061774826960062e-01,1.224587213934330565e+00,-1.221654944573590668e-01,-3.832958662262828803e-02
5.377049012809488104e+00,7.742157771344974071e-01,-1.803445070693186214e-01,1.224109817807832012e+00,-1.221194267641677045e-01,-3.827514286178921449e-02
5.378273122627295955e+00,7.740936577077331959e-01,-1.803827822121804036e-01,1.223632696897091865e+00,-1.220728160973618415e-01,-3.822072038086025969e-02
5.379496755324193025e+00,7.739715848916358665e-01,-1.804210029325612752e-01,1.223155851605562949e+00,-1.220256643883851078e-01,-3.816631915587308244e-02
5.380719911175798842e+00,7.738495592272475188e-01,-1.804591692517171497e-01,1.222679282723631466e+00,-1.219779739060400242e-01,-3.811193534951703987e-02
5.381942590458522524e+00,7.737275812533415120e-01,-1.804972811870666771e-01,1.222202991228662716e+00,-1.219297460054072635e-01,-3.805757090015436661e-02
5.383164793449751073e+00,7.736056515073360673e-01,-1.805353387579668178e-01,1.221726977059212293e+00,-1.218809831013611261e-01,-3.800322390990381466e-02
5.384386520426810208e+00,7.734837705242346706e-01,-1.805733419818767171e-01,1.221251241368995322e+00,-1.218316869464373953e-01,-3.794889155145528964e-02
5.385607771668179389e+00,7.733619388372882097e-01,-1.806112908734281708e-01,1.220775784857828450e+00,-1.217818586539971548e-01,-3.789457390016134214e-02
5.386828547453037075e+00,7.732401569786342410e-01,-1.806491854473283309e-01,1.220300607383901337e+00,-1.217315012226100474e-01,-3.784027103436435335e-02
5.388048848060421392e+00,7.731184254774116082e-01,-1.806870257183627038e-01,1.219825710349393466e+00,-1.216806155336289524e-01,-3.778598112133076115e-02
5.389268673770771123e+00,7.729967448618779713e-01,-1.807248116994840392e-01,1.219351094308548600e+00,-1.216292036947804051e-01,-3.773170331022075025e-02
5.390488024865079275e+00,7.728751156581832316e-01,-1.807625434027942679e-01,1.218876760399009829e+00,-1.215772676655152984e-01,-3.767743771584816659e-02
5.391706901625478388e+00,7.727535383905177468e-01,-1.808002208405101174e-01,1.218402708324472172e+00,-1.215248091246759615e-01,-3.762318255284344964e-02
5.392925304333802572e+00,7.726320135813931067e-01,-1.808378440230629658e-01,1.217928938066010547e+00,-1.214718302077657658e-01,-3.756893701434412675e-02
5.394143233271868176e+00,7.725105417511853867e-01,-1.808754129600773086e-01,1.217455451829469570e+00,-1.214183319394913779e-01,-3.751470029425196112e-02
5.395360688723697784e+00,7.723891234192459265e-01,-1.809129276603715641e-01,1.216982248792306986e+00,-1.213643169090090068e-01,-3.746047161466884573e-02
5.396577670972489749e+00,7.722677591023369148e-01,-1.809503881319862451e-01,1.216509330216253293e+00,-1.213097869087128855e-01,-3.740625019988311900e-02
5.397794180302706302e+00,7.721464493154281961e-01,-1.809877943821861235e-01,1.216036697007081946e+00,-1.212547433290931537e-01,-3.735203624193055710e-02
5.399010216999712952e+00,7.720251945720990605e-01,-1.810251464184280679e-01,1.215564349062005389e+00,-1.211991879281915790e-01,-3.729782707716873535e-02
5.400225781348774845e+00,7.719039953841708712e-01,-1.810624442455052441e-01,1.215092287094008405e+00,-1.211431225107442722e-01,-3.724362293485337927e-02
5.401440873635868556e+00,7.717828522616601017e-01,-1.810996878684401068e-01,1.214620511954204840e+00,-1.210865488210245422e-01,-3.718942213611980963e-02
5.402655494147822424e+00,7.716617657128390650e-01,-1.811368772905762314e-01,1.214149024055343862e+00,-1.210294684841760199e-01,-3.713522493445318290e-02
5.403869643171877790e+00,7.715407362443549300e-01,-1.811740125155106851e-01,1.213677823288143331e+00,-1.209718835330977071e-01,-3.708103063322466114e-02
5.405083320995165863e+00,7.714197643608218247e-01,-1.812110935461438976e-01,1.213206911312418868e+00,-1.209137954514767632e-01,-3.702683758170820238e-02
5.406296527906477856e+00,7.712988505653703974e-01,-1.812481203837256194e-01,1.212736288360465098e+00,-1.208552067531412505e-01,-3.697264702174734435e-02
5.407509264194838572e+00,7.711779953586173075e-01,-1.812850930307473574e-01,1.212265955210804602e+00,-1.207961183295562652e-01,-3.691845636612464676e-02
5.408721530150049084e+00,7.710571992402877051e-01,-1.813220114871134936e-01,1.211795911425835426e+00,-1.207365323755454078e-01,-3.686426592983733930e-02
5.409933326061475256e+00,7.709364627079121624e-01,-1.813588757530433249e-01,1.211326158178453127e+00,-1.206764497972133143e-01,-3.681007410966682936e-02
5.411144652219653572e+00,7.708157862581149766e-01,-1.813956858271529859e-01,1.210856696188209458e+00,-1.206158731096631520e-01,-3.675588218596841789e-02
5.412355508915841718e+00,7.706951703850053459e-01,-1.814324417093389485e-01,1.210387525432313538e+00,-1.205548035892581166e-01,-3.670168666483765441e-02
5.413565896441274283e+00,7.705746155814160447e-01,-1.814691433960037847e-01,1.209918647214385024e+00,-1.204932429416692985e-01,-3.664748885806182188e-02
5.414775815088488820e+00,7.704541223384743232e-01,-1.815057908848618506e-01,1.209450060891972933e+00,-1.204311932242783795e-01,-3.659328816713472432e-02
5.415985265149380723e+00,7.703336911452500768e-01,-1.815423841730289811e-01,1.208981767511281058e+00,-1.203686558537568896e-01,-3.653908399324919121e-02
5.417194246916891665e+00,7.702133224893963348e-01,-1.815789232570222400e-01,1.208513767456513177e+00,-1.203056321731702516e-01,-3.648487575266606830e-02
5.418402760684347896e+00,7.700930168572232004e-01,-1.816154081327749081e-01,1.208046062132796639e+00,-1.202421248616960259e-01,-3.643066190700194190e-02
5.419610806746480769e+00,7.699727747323614757e-01,-1.816518387946819135e-01,1.207578650837823009e+00,-1.201781343154998682e-01,-3.637644382195617115e-02
5.420818385397318195e+00,7.698525965980459462e-01,-1.816882152385038696e-01,1.207111534794705454e+00,-1.201136628582028798e-01,-3.632221805866366060e-02
5.422025496932112887e+00,7.697324829351877007e-01,-1.817245374565625293e-01,1.206644714720388700e+00,-1.200487122427533471e-01,-3.626798599906533999e-02
5.423232141646833426e+00,7.696124342229448967e-01,-1.817608054425615960e-01,1.206178190405077899e+00,-1.199832839479876151e-01,-3.621374711178452360e-02
5.424438319837238787e+00,7.694924509389968748e-01,-1.817970191896733922e-01,1.205711963322195768e+00,-1.199173799642948984e-01,-3.615950085741733572e-02
5.425644031800560541e+00,7.693725335590325676e-01,-1.818331786905308112e-01,1.205246032895782138e+00,-1.198510014218198139e-01,-3.610524672539867919e-02
5.426849277833456497e+00,7.692526825576107008e-01,-1.818692839372562098e-01,1.204780400120722073e+00,-1.197841501636362355e-01,-3.605098419873349613e-02
5.428054058233577450e+00,7.691328984074470299e-01,-1.819053349214549420e-01,1.204315065594007583e+00,-1.197168276441169799e-01,-3.599671181995842129e-02
5.429258373299171048e+00,7.690131815798029180e-01,-1.819413316332748887e-01,1.203850028984687626e+00,-1.196490358339981075e-01,-3.594243101936477058e-02
5.430462223328155424e+00,7.688935325439689716e-01,-1.819772740642942588e-01,1.203385291843989791e+00,-1.195807758206385712e-01,-3.588813938254421798e-02
5.431665608619999475e+00,7.687739517681483337e-01,-1.820131622036768038e-01,1.202920853494450437e+00,-1.195120495285883488e-01,-3.583383740575493692e-02
5.432868529473493524e+00,7.686544397186197974e-01,-1.820489960410825725e-01,1.202456715375860519e+00,-1.194428586328520892e-01,-3.577952556454924021e-02
5.434070986188869412e+00,7.685349968599869408e-01,-1.820847755666471224e-01,1.201992877173564622e+00,-1.193732046138969299e-01,-3.572520148337200024e-02
5.435272979066042787e+00,7.684156236553730812e-01,-1.821205007681304944e-01,1.201529339317036316e+00,-1.193030887311934130e-01,-3.567086662979605111e-02
5.436474508405360062e+00,7.682963205666418771e-01,-1.821561716347602777e-01,1.201066102318912421e+00,-1.192325132896418782e-01,-3.561651863530711226e-02
5.437675574507679244e+00,7.681770880533522750e-01,-1.821917881533955952e-01,1.200603167376051106e+00,-1.191614795264023252e-01,-3.556215992743617937e-02
5.438876177675055601e+00,7.680579265738258776e-01,-1.822273503133230443e-01,1.200140534695910866e+00,-1.190899887738654656e-01,-3.550778719433342334e-02
5.440076318209751349e+00,7.679388365850520204e-01,-1.822628581005173720e-01,1.199678204435580042e+00,-1.190180427453631368e-01,-3.545340098007827151e-02
5.441275996414186800e+00,7.678198185423066313e-01,-1.822983115014974453e-01,1.199216176726281891e+00,-1.189456431666797015e-01,-3.539900087234461312e-02
5.442475212590912825e+00,7.677008728991399078e-01,-1.823337105023697946e-01,1.198754452570018003e+00,-1.188727916842858695e-01,-3.534458740931556431e-02
5.443673967043483053e+00,7.675820001074555865e-01,-1.823690550897791030e-01,1.198293032371234856e+00,-1.187994897036367820e-01,-3.529015827178468706e-02
5.444872260075854342e+00,7.674632006177519727e-01,-1.824043452480508809e-01,1.197831915968498917e+00,-1.187257385298541995e-01,-3.523571499120251027e-02
5.446070091991822792e+00,7.673444748792220826e-01,-1.824395809630420806e-01,1.197371104629072480e+00,-1.186515402599334079e-01,-3.518125811185125740e-02
5.447267463096451934e+00,7.672258233389621651e-01,-1.824747622211539411e-01,1.196910597202266002e+00,-1.185768959700964215e-01,-3.512678533886669924e-02
5.448464373693654217e+00,7.671072464429921078e-01,-1.825098890064928148e-01,1.196450395308592096e+00,-1.185018074287024215e-01,-3.507229819382028102e-02
5.449660824088963018e+00,7.669887446355634353e-01,-1.825449613046866426e-01,1.195990499237990168e+00,-1.184262758435330604e-01,-3.501779342696829944e-02
5.450856814588201260e+00,7.668703183597198603e-01,-1.825799790981136039e-01,1.195530909666600694e+00,-1.183503029162570747e-01,-3.496327259548969585e-02
5.452052345497867769e+00,7.667519680568035678e-01,-1.826149423707091046e-01,1.195071626777854501e+00,-1.182738900860215853e-01,-3.490873629052020088e-02
5.453247417124645224e+00,7.666336941667175608e-01,-1.826498511069996333e-01,1.194612650476597926e+00,-1.181970386834826914e-01,-3.485418128476643063e-02
5.454442029775122158e+00,7.665154971280341289e-01,-1.826847052882843991e-01,1.194153981151384158e+00,-1.181197507081763604e-01,-3.479961011065240556e-02
5.455636183756273461e+00,7.663973773773259390e-01,-1.827195048983950576e-01,1.193695620198237828e+00,-1.180420278088950836e-01,-3.474502240071676573e-02
5.456829879376472014e+00,7.662793353495170878e-01,-1.827542499207957805e-01,1.193237565883368267e+00,-1.179638708124225721e-01,-3.469041687261587709e-02
5.458023116942355202e+00,7.661613714787046669e-01,-1.827889403376684041e-01,1.192779820912747590e+00,-1.178852816167640094e-01,-3.463579412053709866e-02
5.459215896763267573e+00,7.660434861970879528e-01,-1.828235761317889285e-01,1.192322384290307458e+00,-1.178062615412903275e-01,-3.458115286886536549e-02
5.460408219147558029e+00,7.659256799355466105e-01,-1.828581572846577907e-01,1.191865257163738034e+00,-1.177268117994844654e-01,-3.452649278719990139e-02
5.461600084404722111e+00,7.658079531237471649e-01,-1.828926837774449976e-01,1.191408439968776101e+00,-1.176469343178383614e-01,-3.447181451478558561e-02
5.462791492844690566e+00,7.656903061894293483e-01,-1.829271555919597947e-01,1.190951932377488420e+00,-1.175666306337827122e-01,-3.441711678319672035e-02
5.463982444777068181e+00,7.655727395587955675e-01,-1.829615727087429977e-01,1.190495734561870522e+00,-1.174859017865590577e-01,-3.436240024715263991e-02
5.465172940511630273e+00,7.654552536570090604e-01,-1.829959351089901487e-01,1.190039847835314246e+00,-1.174047495596781260e-01,-3.430766458506050165e-02
5.466362980359465773e+00,7.653378489074493807e-01,-1.830302427735752135e-01,1.189584271760825818e+00,-1.173231755603411086e-01,-3.425290950391741973e-02
5.467552564631226630e+00,7.652205257318890341e-01,-1.830644956830791426e-01,1.189129007012499351e+00,-1.172411809603858823e-01,-3.419813470369197778e-02
5.468741693638238921e+00,7.651032845509286862e-01,-1.830986938177828482e-01,1.188674053765541805e+00,-1.171587670639942930e-01,-3.414333989264550784e-02
5.469930367692004580e+00,7.649861257838647122e-01,-1.831328371576755043e-01,1.188219412338112901e+00,-1.170759352355357913e-01,-3.408852478523446972e-02
5.471118587104342623e+00,7.648690498486291345e-01,-1.831669256824607350e-01,1.187765083430466939e+00,-1.169926872171643123e-01,-3.403369004852156710e-02
5.472306352187772838e+00,7.647520571614119245e-01,-1.832009593725092700e-01,1.187311067234148032e+00,-1.169090244447147098e-01,-3.397883539949939774e-02
5.473493663255006858e+00,7.646351481369672021e-01,-1.832349382079087596e-01,1.186857364314746421e+00,-1.168249485315453334e-01,-3.392395864280577100e-02
