px,py,pz,vx,vy,vz
4.867961277991806668e+00,8.631023800870980534e-01,-1.344792126406009203e-01,1.486075951509529869e+00,-2.486195449819643410e-02,-2.680541670857572792e-02
4.869447353943316514e+00,8.630775181325998080e-01,-1.345060180573094955e-01,1.485043782095425868e+00,-2.510000325028472964e-02,-2.669813461767535021e-02
4.870932397725411533e+00,8.630524181293495189e-01,-1.345327161919271652e-01,1.484014287257103382e+00,-2.533742072471913132e-02,-2.659100458921892507e-02
4.872416412012668729e+00,8.630270807086247720e-01,-1.345593071965163756e-01,1.482987461789814221e+00,-2.557420716446317036e-02,-2.648402736045918360e-02
4.873899399474458605e+00,8.630015065014603470e-01,-1.345857912238768439e-01,1.481963303762369621e+00,-2.581036286321344506e-02,-2.637720330231795723e-02
4.875381362778220762e+00,8.629756961385971481e-01,-1.346121684271791574e-01,1.480941809618770311e+00,-2.604588713749135184e-02,-2.627053294121852942e-02
4.876862304587839425e+00,8.629496502514596434e-01,-1.346384389601203713e-01,1.479922976151162306e+00,-2.628077975159411050e-02,-2.616401494181564910e-02
4.878342227563990718e+00,8.629233694717080017e-01,-1.346646029750621920e-01,1.478906798694688662e+00,-2.651504084726509503e-02,-2.605765003831515478e-02
4.879821134362685164e+00,8.628968544308607269e-01,-1.346906606251005167e-01,1.477893274751948649e+00,-2.674867022403857805e-02,-2.595143776573768934e-02
4.881299027637437504e+00,8.628701057606367186e-01,-1.347166120628662533e-01,1.476882401066517136e+00,-2.698166811899387410e-02,-2.584537866769680628e-02
4.882775910038503753e+00,8.628431240925177326e-01,-1.347424574415339582e-01,1.475874172872354118e+00,-2.721403421426988115e-02,-2.573947258836300003e-02
4.884251784211375735e+00,8.628159100583034924e-01,-1.347681969141223124e-01,1.474868588908622602e+00,-2.744576791226635559e-02,-2.563372077234126953e-02
4.885726652800284064e+00,8.627884642903912438e-01,-1.347938306348946402e-01,1.473865643233505995e+00,-2.767687006575308625e-02,-2.552812226641859236e-02
4.887200518443517439e+00,8.627607874203254701e-01,-1.348193587571610563e-01,1.472865333787062969e+00,-2.790734012649898066e-02,-2.542267660457744535e-02
4.888673383777304871e+00,8.627328800801989939e-01,-1.348447814337656314e-01,1.471867656232358268e+00,-2.813717797100482795e-02,-2.531738449323089543e-02
4.890145251433537510e+00,8.627047429022279834e-01,-1.348700988182588711e-01,1.470872606582667608e+00,-2.836638381376318033e-02,-2.521224756269955028e-02
4.891616124040120361e+00,8.626763765184142230e-01,-1.348953110658215604e-01,1.469880180796367952e+00,-2.859495688425381030e-02,-2.510726470714730318e-02
4.893086004220916330e+00,8.626477815615299916e-01,-1.349204183305287019e-01,1.468890376621559524e+00,-2.882289768314175854e-02,-2.500243545975275664e-02
4.894554894597537675e+00,8.626189586638468576e-01,-1.349454207659884497e-01,1.467903189031859235e+00,-2.905020584968199746e-02,-2.489776067396366754e-02
4.896022797786569569e+00,8.625899084579972120e-01,-1.349703185266624139e-01,1.466918616070469694e+00,-2.927688240179505963e-02,-2.479323987717950775e-02
4.897489716402639637e+00,8.625606315755953712e-01,-1.349951117665395828e-01,1.465936652757081626e+00,-2.950292652570324706e-02,-2.468887304052551704e-02
4.898955653055396375e+00,8.625311286490696672e-01,-1.350198006395801065e-01,1.464957293878651923e+00,-2.972833815852865547e-02,-2.458466010699427926e-02
4.900420610349274675e+00,8.625014003109111593e-01,-1.350443852996870975e-01,1.463980536831438695e+00,-2.995311688300364428e-02,-2.448060265987788559e-02
4.901884590886106174e+00,8.624714471940281291e-01,-1.350688659023469851e-01,1.463006375978353812e+00,-3.017726359035269312e-02,-2.437670159646187010e-02
4.903347597262084356e+00,8.624412699304377927e-01,-1.350932426039434531e-01,1.462034051167398374e+00,-3.040044244620155114e-02,-2.427319472317021262e-02
4.904809631313251650e+00,8.624108694879916159e-01,-1.351175157986666264e-01,1.461062030551085300e+00,-3.062198120705433152e-02,-2.417055747082876363e-02
4.906270693343802947e+00,8.623802475067845474e-01,-1.351416863561374637e-01,1.460090325406572465e+00,-3.084188928872783758e-02,-2.406877059880286815e-02
4.907730783669209451e+00,8.623494056174958455e-01,-1.351657551267362589e-01,1.459118944348624103e+00,-3.106017794094235659e-02,-2.396781361069943994e-02
4.909189902613557699e+00,8.623183454395548786e-01,-1.351897229403469514e-01,1.458147897770313728e+00,-3.127685770846141272e-02,-2.386766519816783255e-02
4.910648050511327689e+00,8.622870685818464498e-01,-1.352135906055451087e-01,1.457177195923499147e+00,-3.149193877779316031e-02,-2.376830638946165683e-02
4.912105227707250776e+00,8.622555766430686219e-01,-1.352373589119345576e-01,1.456206847082554878e+00,-3.170543089676986642e-02,-2.366971875810000916e-02
4.913561434554333474e+00,8.622238712121718107e-01,-1.352610286306926701e-01,1.455236861335803100e+00,-3.191734395912088768e-02,-2.357188303441122221e-02
4.915016671415669336e+00,8.621919538682126793e-01,-1.352846005137270935e-01,1.454267248070712393e+00,-3.212768851712190926e-02,-2.347478224503618538e-02
4.916470938663739965e+00,8.621598261796955542e-01,-1.353080752959721356e-01,1.453298016662367909e+00,-3.233647389473903733e-02,-2.337839598681490383e-02
4.917924236680402572e+00,8.621274897058007758e-01,-1.353314536919589528e-01,1.452329176334959282e+00,-3.254370973667053413e-02,-2.328270800988127900e-02
4.919376565856737216e+00,8.620949459960640660e-01,-1.353547363999688391e-01,1.451360735391826084e+00,-3.274940619795182334e-02,-2.318770329596076332e-02
4.920827926592129309e+00,8.620621965898661587e-01,-1.353779241032647962e-01,1.450392704012019252e+00,-3.295357252518113511e-02,-2.309336042858056021e-02
4.922278319296141014e+00,8.620292430173409626e-01,-1.354010174636933739e-01,1.449425089635782760e+00,-3.315621904136602932e-02,-2.299966519710129956e-02
4.923727744385776539e+00,8.619960867982996433e-01,-1.354240171288904615e-01,1.448457901436552175e+00,-3.335735457913843738e-02,-2.290660156562763367e-02
4.925176202287213201e+00,8.619627294437205434e-01,-1.354469237304560814e-01,1.447491149060065263e+00,-3.355698868708147098e-02,-2.281415370569138748e-02
4.926623693436273044e+00,8.619291724550334211e-01,-1.354697378841617783e-01,1.446524840377030330e+00,-3.375513021534178731e-02,-2.272230538525049637e-02
4.928070218276650039e+00,8.618954173248181139e-01,-1.354924601895470260e-01,1.445558982751756538e+00,-3.395178890489200518e-02,-2.263104354215042177e-02
4.929515777259402043e+00,8.618614655359132515e-01,-1.355150912330891633e-01,1.444593587849422267e+00,-3.414697377821808433e-02,-2.254034912305643082e-02
4.930960370847251362e+00,8.618273185621350141e-01,-1.355376315822122146e-01,1.443628661563144178e+00,-3.434069331199780112e-02,-2.245021168964092539e-02
4.932403999508814252e+00,8.617929778688230291e-01,-1.355600817939018599e-01,1.442664212399304979e+00,-3.453295687953154836e-02,-2.236061591917002517e-02
4.933846663721213943e+00,8.617584449119435330e-01,-1.355824424098210357e-01,1.441700248685285235e+00,-3.472377340445128441e-02,-2.227154408332131588e-02
4.935288363969899450e+00,8.617237211385391227e-01,-1.356047139539043600e-01,1.440736779056101646e+00,-3.491315207925253794e-02,-2.218298605697315365e-02
4.936729100748955545e+00,8.616888079864598593e-01,-1.356268969399613278e-01,1.439773811662646619e+00,-3.510110103482094734e-02,-2.209492737624463299e-02
4.938168874560617816e+00,8.616537068854250858e-01,-1.356489918673375594e-01,1.438811353772808665e+00,-3.528762890840692751e-02,-2.200735580964358062e-02
4.939607685914390700e+00,8.616184192565167210e-01,-1.356709992231472095e-01,1.437849413909616958e+00,-3.547274376383692529e-02,-2.192025727672186966e-02
4.941045535328300708e+00,8.615829465127529119e-01,-1.356929194804239180e-01,1.436887999172305141e+00,-3.565645544322815913e-02,-2.183361911204366804e-02
4.942482423327472674e+00,8.615472900573096782e-01,-1.357147530995359563e-01,1.435927117500944039e+00,-3.583877134251537561e-02,-2.174742963657104455e-02
4.943918350444973520e+00,8.615114512859671780e-01,-1.357365005291725213e-01,1.434966776868668470e+00,-3.601970065464493720e-02,-2.166167644208161214e-02
4.945353317221842460e+00,8.614754315853124789e-01,-1.357581622056145965e-01,1.434006984056565015e+00,-3.619925034973324462e-02,-2.157634850208349497e-02
4.946787324205899061e+00,8.614392323349627789e-01,-1.357797385541166801e-01,1.433047747179136966e+00,-3.637743002677006066e-02,-2.149143286665325392e-02
4.948220371953078178e+00,8.614028549049359551e-01,-1.358012299869833239e-01,1.432089073129613199e+00,-3.655424689034994512e-02,-2.140691884069311629e-02
4.949652461026207817e+00,8.613663006580456472e-01,-1.358226369058240235e-01,1.431130970365465327e+00,-3.672970949690385067e-02,-2.132279481616426720e-02
4.951083591996573219e+00,8.613295709485487839e-01,-1.358439597006401989e-01,1.430173445655329667e+00,-3.690382490664199933e-02,-2.123905056824091503e-02
4.952513765442228433e+00,8.612926671236421639e-01,-1.358651987512084491e-01,1.429216505285975769e+00,-3.707660210268883677e-02,-2.115567512390480881e-02
4.953942981947514035e+00,8.612555905215394381e-01,-1.358863544263323453e-01,1.428260157208681269e+00,-3.724804907912744600e-02,-2.107265838463150479e-02
4.955371242104722462e+00,8.612183424724603187e-01,-1.359074270847169807e-01,1.427304408156732984e+00,-3.741817302212473856e-02,-2.098998975484434384e-02
4.956798546512879433e+00,8.611809242994381552e-01,-1.359284170744718134e-01,1.426349265343189288e+00,-3.758698161414186084e-02,-2.090765874783679854e-02
4.958224895778222674e+00,8.611433373178239981e-01,-1.359493247332196619e-01,1.425394736161755160e+00,-3.775448224999742447e-02,-2.082565497102553329e-02
4.959650290514383997e+00,8.611055828355740349e-01,-1.359701503881906859e-01,1.424440826933544457e+00,-3.792068297229448520e-02,-2.074397117299735249e-02
4.961074731341317268e+00,8.610676621526017760e-01,-1.359908943593636788e-01,1.423487542782332360e+00,-3.808559134027549031e-02,-2.066259758332390437e-02
4.962498218884099366e+00,8.610295765612615559e-01,-1.360115569569469995e-01,1.422534892426810194e+00,-3.824921448913285588e-02,-2.058152233973178577e-02
4.963920753776526418e+00,8.609913273467724171e-01,-1.360321384792867183e-01,1.421582881795284914e+00,-3.841156052816501604e-02,-2.050073871051629262e-02
4.965342336658321365e+00,8.609529157862442217e-01,-1.360526392179972344e-01,1.420631518251702197e+00,-3.857263563492009661e-02,-2.042023717233775945e-02
4.966762968176572812e+00,8.609143431506093291e-01,-1.360730594551695649e-01,1.419680807096476371e+00,-3.873244788933256216e-02,-2.034000952817271307e-02
4.968182648983669125e+00,8.608756107027200066e-01,-1.360933994646977285e-01,1.418730755323955650e+00,-3.889100503028315031e-02,-2.026004752671430043e-02
4.969601379738993074e+00,8.608367196976897118e-01,-1.361136595122244553e-01,1.417781369101087652e+00,-3.904831303346421867e-02,-2.018034131680033691e-02
4.971019161108094053e+00,8.607976713846562378e-01,-1.361338398535412442e-01,1.416832654795437962e+00,-3.920437957062579415e-02,-2.010088399977480803e-02
4.972435993762889694e+00,8.607584670050856257e-01,-1.361539407375410293e-01,1.415884617572645610e+00,-3.935921180671520664e-02,-2.002166885035422741e-02
4.973851878380462388e+00,8.607191077932788703e-01,-1.361739624063913745e-01,1.414937266880635480e+00,-3.951281616201866159e-02,-1.994268514049021140e-02
4.975266815647342966e+00,8.606795949771168797e-01,-1.361939050915318694e-01,1.413990606467332656e+00,-3.966520031712685718e-02,-1.986392662263003137e-02
4.976680806253810374e+00,8.606399297767997059e-01,-1.362137690181544902e-01,1.413044641585723848e+00,-3.981637021548958821e-02,-1.978538713306532762e-02
4.978093850895396244e+00,8.606001134065842662e-01,-1.362335544052875602e-01,1.412099379675085586e+00,-3.996633294238632200e-02,-1.970705834472015819e-02
4.979505950275071591e+00,8.605601470736419234e-01,-1.362532614636322859e-01,1.411154826583508548e+00,-4.011509559558171928e-02,-1.962893232897498091e-02
4.980917105101655196e+00,8.605200319780463847e-01,-1.362728903959612714e-01,1.410210987319342468e+00,-4.026266478718437680e-02,-1.955100329432814948e-02
4.982327316088974278e+00,8.604797693132592018e-01,-1.362924413992555872e-01,1.409267868252922273e+00,-4.040904702902647222e-02,-1.947326532790973064e-02
4.983736583957226962e+00,8.604393602662301355e-01,-1.363119146645835056e-01,1.408325474616680673e+00,-4.055424901833343254e-02,-1.939571094460924502e-02
4.985144909431843629e+00,8.603988060172117480e-01,-1.363313103755281197e-01,1.407383812209934026e+00,-4.069827751744619498e-02,-1.931833361759418416e-02
4.986552293244053580e+00,8.603581077396943444e-01,-1.363506287091457159e-01,1.406442886158129513e+00,-4.084113834518013353e-02,-1.924112801114397087e-02
4.987958736130211790e+00,8.603172666013492176e-01,-1.363698698371568485e-01,1.405502703208177273e+00,-4.098283836044231548e-02,-1.916408484825511682e-02
4.989364238833419840e+00,8.602762837629888137e-01,-1.363890339220051040e-01,1.404563268282518429e+00,-4.112338451867245809e-02,-1.908720187520356742e-02
4.990768802101702484e+00,8.602351603784701428e-01,-1.364081211238803160e-01,1.403624586302545607e+00,-4.126278140085359869e-02,-1.901047031868427495e-02
4.992172426688004983e+00,8.601938975970693235e-01,-1.364271315941990026e-01,1.402686668936322434e+00,-4.140103517055931243e-02,-1.893387977381561296e-02
4.993575113356941486e+00,8.601524965618987384e-01,-1.364460654739728107e-01,1.401750008019787996e+00,-4.153799361697071979e-02,-1.885687900849439963e-02
4.994976863364961162e+00,8.601109585682817915e-01,-1.364649223529812994e-01,1.400814605679957303e+00,-4.167366294192662024e-02,-1.877947282360330553e-02
4.996377677970641251e+00,8.600692849053398481e-01,-1.364837018258049095e-01,1.399880462455107333e+00,-4.180804803036095030e-02,-1.870166613260785399e-02
4.997777558433096345e+00,8.600274768573095141e-01,-1.365024034919375129e-01,1.398947580976429350e+00,-4.194115605563353277e-02,-1.862346350698675101e-02
4.999176506014072707e+00,8.599855357012539114e-01,-1.365210269554444911e-01,1.398015961652585792e+00,-4.207299295358990499e-02,-1.854486968819637691e-02
5.000574521975725162e+00,8.599434627083003546e-01,-1.365395718251326829e-01,1.397085606499221866e+00,-4.220356399708391493e-02,-1.846588927411693670e-02
5.001971607582224699e+00,8.599012591443032649e-01,-1.365580377144068047e-01,1.396156517204633074e+00,-4.233287597436657251e-02,-1.838652487669636612e-02
5.003367764099428960e+00,8.598589262683289380e-01,-1.365764242392835115e-01,1.395228693453356872e+00,-4.246093419406250791e-02,-1.830678216646939790e-02
5.004762992792882059e+00,8.598164653341349162e-01,-1.365947310214499777e-01,1.394302138116732204e+00,-4.258774449899529330e-02,-1.822666627485685503e-02
5.006157294930998702e+00,8.597738775896359709e-01,-1.366129576877248286e-01,1.393376851758000745e+00,-4.271331241740716766e-02,-1.814618076066338778e-02
5.007550671782756702e+00,8.597311642772185181e-01,-1.366311038684854817e-01,1.392452836052848308e+00,-4.283764428194815344e-02,-1.806532983342868520e-02
5.008943124618809861e+00,8.596883266329365947e-01,-1.366491691983189039e-01,1.391530092145418340e+00,-4.296074528431489958e-02,-1.798411687087630648e-02
5.010334654710955071e+00,8.596453658876522796e-01,-1.366671533151897766e-01,1.390608620661073935e+00,-4.308262124825126826e-02,-1.790254616967380460e-02
5.011725263331616276e+00,8.596022832664039770e-01,-1.366850558613594557e-01,1.389688422908599952e+00,-4.320327851952369264e-02,-1.782062282509562154e-02
5.013114951754524817e+00,8.595590799878845001e-01,-1.367028764841845545e-01,1.388769499837332777e+00,-4.332272169942598394e-02,-1.773835093962591522e-02
5.014503721254362389e+00,8.595157572661851209e-01,-1.367206148351241823e-01,1.387851853564852522e+00,-4.344095649719530855e-02,-1.765573442687724467e-02
5.015891573107927215e+00,8.594723163096879004e-01,-1.367382705695510681e-01,1.386935484898072835e+00,-4.355798892190625854e-02,-1.757277639199922997e-02
5.017278508592824871e+00,8.594287583207660397e-01,-1.367558433459430678e-01,1.386020394629658092e+00,-4.367382405302065729e-02,-1.748948084631457567e-02
5.018664528987454965e+00,8.593850844967130254e-01,-1.367733328267893844e-01,1.385106584619551828e+00,-4.378846770019405310e-02,-1.740585062007225445e-02
5.020049635572074287e+00,8.593412960290128799e-01,-1.367907386774094569e-01,1.384194053873633035e+00,-4.390192462540015716e-02,-1.732189175623843544e-02
5.021433829625947531e+00,8.592973941043874353e-01,-1.368080605691656959e-01,1.383282805364870249e+00,-4.401420052999979043e-02,-1.723760683577531261e-02
