px,py,pz,vx,vy,vz
1.222573289679421915e+00,5.613366389465291872e-01,2.659953012804277400e-02,1.483680294234638541e+00,1.148180565748960769e-01,-4.280826750388627699e-02
1.224056969973656539e+00,5.614514570031040597e-01,2.655672186053888856e-02,1.485425680754074884e+00,1.150835599339521537e-01,-4.297399506062769825e-02
1.225542395654410699e+00,5.615665405630380080e-01,2.651374786547825921e-02,1.487168861982762325e+00,1.153483483762362816e-01,-4.314063798537734473e-02
1.227029564516393556e+00,5.616818889114142399e-01,2.647060722749288234e-02,1.488909848336420705e+00,1.156124175899789497e-01,-4.330819579022292948e-02
1.228518474364729940e+00,5.617975013290041897e-01,2.642729903170265918e-02,1.490648671195511366e+00,1.158757942277766212e-01,-4.347663380691592361e-02
1.230009123035925356e+00,5.619133771232319718e-01,2.638382239789574188e-02,1.492385362429000439e+00,1.161385049508186357e-01,-4.364591618726293420e-02
1.231501508398354261e+00,5.620295156281828186e-01,2.634017648170847853e-02,1.494119952249353789e+00,1.164005751592589316e-01,-4.381600910731271031e-02
1.232995628350603612e+00,5.621459162033420887e-01,2.629636047260116433e-02,1.495852472873240968e+00,1.166620287267623735e-01,-4.398687816830860325e-02
1.234491480823476817e+00,5.622625782320688215e-01,2.625237359443285609e-02,1.497582956866104320e+00,1.169228887607940415e-01,-4.415849243501823035e-02
1.235989063780343011e+00,5.623795011208295724e-01,2.620821510199783724e-02,1.499311433900305524e+00,1.171831775132459591e-01,-4.433081944700940219e-02
1.237488375214243375e+00,5.624966842983427640e-01,2.616388428255082832e-02,1.501037934754572145e+00,1.174429171341444395e-01,-4.450382727789730514e-02
1.238989413148998020e+00,5.626141272154768780e-01,2.611938045527293153e-02,1.502762490268510387e+00,1.177021283242749294e-01,-4.467748655047051182e-02
1.240492175639266614e+00,5.627318293438011709e-01,2.607470296872246157e-02,1.504485131659669239e+00,1.179608300271925148e-01,-4.485176754905791097e-02
1.241996660770926297e+00,5.628497901738284126e-01,2.602985120117340401e-02,1.506205889901925943e+00,1.182190419904271678e-01,-4.502663947165248121e-02
1.243502866660828321e+00,5.629680092158187987e-01,2.598482456170175120e-02,1.507924794696844595e+00,1.184767816263179591e-01,-4.520207615081162783e-02
1.245010791455525068e+00,5.630864859974451520e-01,2.593962248555093872e-02,1.509641877560327750e+00,1.187340670297567236e-01,-4.537804616936474272e-02
1.246520433333085487e+00,5.632052200644749318e-01,2.589424443938157308e-02,1.511357167342548102e+00,1.189909150894139095e-01,-4.555452674414073311e-02
1.248031790500428118e+00,5.633242109795643104e-01,2.584868991263743199e-02,1.513070694452054665e+00,1.192473416965649236e-01,-4.573149069953433982e-02
1.249544861194880063e+00,5.634434583212608594e-01,2.580295842193789865e-02,1.514782489405810395e+00,1.195033627536019327e-01,-4.590891058922305645e-02
1.251059643684285794e+00,5.635629616840144296e-01,2.575704951134867582e-02,1.516492580933449963e+00,1.197589930473858949e-01,-4.608676365453458906e-02
1.252576136265219242e+00,5.636827206770618215e-01,2.571096274769413964e-02,1.518200999387441463e+00,1.200142470968521974e-01,-4.626502461289379309e-02
1.254094337264606729e+00,5.638027349241586661e-01,2.566469772308124439e-02,1.519907774576288118e+00,1.202691383892948024e-01,-4.644366890626038663e-02
1.255614245039182952e+00,5.639230040625479168e-01,2.561825405417498397e-02,1.521612934750825818e+00,1.205236805971054287e-01,-4.662267564877310005e-02
1.257135857973933790e+00,5.640435277431450345e-01,2.557163137852621129e-02,1.523316510471810714e+00,1.207778866038734383e-01,-4.680202126367273563e-02
1.258659174484405563e+00,5.641643056297489522e-01,2.552482935726253788e-02,1.525018529302513803e+00,1.210317682150049284e-01,-4.698168423522963016e-02
1.260184193013708098e+00,5.642853373979639375e-01,2.547784767302730888e-02,1.526719020442678376e+00,1.212853383333665630e-01,-4.716164331786412700e-02
1.261710912034150756e+00,5.644066227362972699e-01,2.543068602970944420e-02,1.528418013299190692e+00,1.215386080885865056e-01,-4.734187771071964035e-02
1.263239330047450037e+00,5.645281613443858815e-01,2.538334415199872476e-02,1.530115534489546736e+00,1.217915889028522713e-01,-4.752236864189891136e-02
1.264769445581939600e+00,5.646499529332886791e-01,2.533582178335682528e-02,1.531810851686951525e+00,1.220443317088361207e-01,-4.770296076885819497e-02
1.266301256433626454e+00,5.647719972649974940e-01,2.528811882258796828e-02,1.533499003503693725e+00,1.222971021631084204e-01,-4.788277565550622811e-02
1.267834755437130090e+00,5.648942943671606542e-01,2.524023604693246062e-02,1.535180080903017386e+00,1.225498819544321716e-01,-4.806183900725805036e-02
1.269369935518033010e+00,5.650168442491151355e-01,2.519217420792520257e-02,1.536854173101349197e+00,1.228026553888826727e-01,-4.824018145824880699e-02
1.270906789691134353e+00,5.651396469045040227e-01,2.514393402646695336e-02,1.538521368452120175e+00,1.230554047811390633e-01,-4.841782951056930462e-02
1.272445311059586581e+00,5.652627023092852143e-01,2.509551619695638350e-02,1.540181753393243369e+00,1.233081165160301029e-01,-4.859480837112532814e-02
1.273985492812979903e+00,5.653860104258012775e-01,2.504692138858525749e-02,1.541835412732186494e+00,1.235607771830486423e-01,-4.877114400159459490e-02
1.275527328225712020e+00,5.655095712029842847e-01,2.499815024458366258e-02,1.543482429301455516e+00,1.238133734614810244e-01,-4.894686187446486980e-02
1.277070810655013489e+00,5.656333845764457413e-01,2.494920338270919732e-02,1.545122885285235448e+00,1.240658949776917569e-01,-4.912198488165158555e-02
1.278615933540298677e+00,5.657574504714234509e-01,2.490008139782754620e-02,1.546756860206439654e+00,1.243183298214039639e-01,-4.929653558170376398e-02
1.280162690400505010e+00,5.658817688012448555e-01,2.485078486224584146e-02,1.548384432751571227e+00,1.245706689096493514e-01,-4.947053802672704559e-02
1.281711074833256525e+00,5.660063394701545514e-01,2.480131432421911475e-02,1.550005680014257425e+00,1.248229037920326190e-01,-4.964401263780691964e-02
1.283261080513270702e+00,5.661311623739465615e-01,2.475167031158130929e-02,1.551620676775221197e+00,1.250750249403691228e-01,-4.981698080994399064e-02
1.284812701190045869e+00,5.662562373988869746e-01,2.470185333077136447e-02,1.553229496964698475e+00,1.253270265304911313e-01,-4.998946370639321263e-02
1.286365930687010550e+00,5.663815644254174275e-01,2.465186386706497146e-02,1.554832213948417863e+00,1.255789009547353674e-01,-5.016148012970682996e-02
1.287920762900959026e+00,5.665071433263721978e-01,2.460170238693526468e-02,1.556428898248384041e+00,1.258306418022310524e-01,-5.033304878111224956e-02
1.289477191799207390e+00,5.666329739681744693e-01,2.455136933815415395e-02,1.558019620946348160e+00,1.260822429453825333e-01,-5.050418671629799960e-02
1.291035211420153761e+00,5.667590562111198826e-01,2.450086515143785545e-02,1.559604450157603850e+00,1.263336994924502965e-01,-5.067491152133727500e-02
1.292594815870311331e+00,5.668853899106123251e-01,2.445019023991651733e-02,1.561183451896982932e+00,1.265850062345406368e-01,-5.084524153063561119e-02
1.294155999322208261e+00,5.670119749168468504e-01,2.439934499838588081e-02,1.562756693378132944e+00,1.268361596412986847e-01,-5.101519269900233605e-02
1.295718756015586504e+00,5.671388110764881141e-01,2.434832980568687674e-02,1.564324239237098402e+00,1.270871555610788017e-01,-5.118478029215640240e-02
1.297283080254823640e+00,5.672658982320492038e-01,2.429714502539472021e-02,1.565886152363454187e+00,1.273379913497569849e-01,-5.135401922384507517e-02
1.298848966407187167e+00,5.673932362233989890e-01,2.424579100617087549e-02,1.567442495571035987e+00,1.275886634237905215e-01,-5.152292454732602944e-02
1.300416408902758114e+00,5.675208248868227612e-01,2.419426808162354961e-02,1.568993330971935496e+00,1.278391699559587591e-01,-5.169150830225290039e-02
1.301985402233730049e+00,5.676486640567787179e-01,2.414257657332129561e-02,1.570538716764790177e+00,1.280895073234026571e-01,-5.185978679495494709e-02
1.303555940950494874e+00,5.677767535641020658e-01,2.409071678652634219e-02,1.572078713250410154e+00,1.283396743742438173e-01,-5.202777037477109706e-02
1.305128019663745365e+00,5.679050932384762662e-01,2.403868901615157164e-02,1.573613378738818458e+00,1.285896691649472123e-01,-5.219547131067941298e-02
1.306701633042484101e+00,5.680336829076412242e-01,2.398649354484089224e-02,1.575142769192081182e+00,1.288394895749087332e-01,-5.236290290187758240e-02
1.308276775811676229e+00,5.681625223972160965e-01,2.393413064193901374e-02,1.576666940838288733e+00,1.290891343255596568e-01,-5.253007562528755336e-02
1.309853442752514585e+00,5.682916115315416183e-01,2.388160056631372791e-02,1.578185948430192553e+00,1.293386039639645713e-01,-5.269700074831066422e-02
1.311431628700944874e+00,5.684209501355055316e-01,2.382890356556541592e-02,1.579699845677009051e+00,1.295878965502026969e-01,-5.286368792511956377e-02
1.313011328546621836e+00,5.685505380320556856e-01,2.377603987764029606e-02,1.581208685348467924e+00,1.298370112767331663e-01,-5.303014762593813436e-02
1.314592537231970226e+00,5.686803750433324645e-01,2.372300973001435775e-02,1.582712519557412323e+00,1.300859480640137456e-01,-5.319639099031813617e-02
1.316175249751527554e+00,5.688104609913964271e-01,2.366981333902403936e-02,1.584211399461772807e+00,1.303347068694258037e-01,-5.336242413446160016e-02
1.317759461150989297e+00,5.689407956982658332e-01,2.361645091488957793e-02,1.585705376082124252e+00,1.305832869965512788e-01,-5.352825509526054626e-02
1.319345166527071456e+00,5.690713789852623883e-01,2.356292265979431644e-02,1.587194497553842121e+00,1.308316892305947943e-01,-5.369389510333102966e-02
1.320932361024625301e+00,5.692022106744929477e-01,2.350922876469098421e-02,1.588678812922485140e+00,1.310799136572749213e-01,-5.385935186309290940e-02
1.322521039837547763e+00,5.693332905881501871e-01,2.345536941282789015e-02,1.590158369510808356e+00,1.313279607740761579e-01,-5.402463106253981018e-02
1.324111198207058582e+00,5.694646185489242729e-01,2.340134478176535138e-02,1.591633214932596463e+00,1.315758302250858158e-01,-5.418974039199214721e-02
1.325702831421991190e+00,5.695961943791493232e-01,2.334715504137335751e-02,1.593103394875401202e+00,1.318235231219760939e-01,-5.435468722548975062e-02
1.327295934816866696e+00,5.697280179022713442e-01,2.329280035414786620e-02,1.594568953974410563e+00,1.320710408124348423e-01,-5.451947878873189546e-02
1.328890503770841169e+00,5.698600889430838201e-01,2.323828087535913592e-02,1.596029937311731262e+00,1.323183830713425824e-01,-5.468412025036653579e-02
1.330486533708152841e+00,5.699924073261551927e-01,2.318359675510876794e-02,1.597486388721572892e+00,1.325655506330063460e-01,-5.484861729461785324e-02
1.332084020096874433e+00,5.701249728767882052e-01,2.312874813781415004e-02,1.598938351630244892e+00,1.328125449565990546e-01,-5.501297492569619946e-02
1.333682958448504596e+00,5.702577854217447673e-01,2.307373516288845419e-02,1.600385867806536133e+00,1.330593674822870276e-01,-5.517720000749305048e-02
1.335283344316311238e+00,5.703908447892270805e-01,2.301855796288096098e-02,1.601828980060827634e+00,1.333060189344175139e-01,-5.534129664200553023e-02
1.336885173296372020e+00,5.705241508081615454e-01,2.296321666623895447e-02,1.603267728552003835e+00,1.335524998111397021e-01,-5.550526897361989648e-02
1.338488441024924036e+00,5.706577033079727190e-01,2.290771139726533595e-02,1.604702153740246606e+00,1.337988113797702328e-01,-5.566912237642223510e-02
1.340093143178664237e+00,5.707915021193524785e-01,2.285204227488891321e-02,1.606132295982167113e+00,1.340449550163850811e-01,-5.583285991432456602e-02
1.341699275474646402e+00,5.709255470743688221e-01,2.279620941497458725e-02,1.607558193957759451e+00,1.342909323583988401e-01,-5.599648713157540092e-02
1.343306833668604261e+00,5.710598380067272162e-01,2.274021292784301346e-02,1.608979886761834788e+00,1.345367449468267973e-01,-5.616000644878310633e-02
1.344915813555366046e+00,5.711943747516740055e-01,2.268405292139423143e-02,1.610397411753976105e+00,1.347823939435864316e-01,-5.632342161872581215e-02
1.346526210967120107e+00,5.713291571456176055e-01,2.262772949977550491e-02,1.611810806397824258e+00,1.350278802631356967e-01,-5.648673608589760420e-02
1.348138021773517936e+00,5.714641850258806999e-01,2.257124276368960639e-02,1.613220109000576663e+00,1.352732063773112725e-01,-5.664995109362665898e-02
1.349751241882518604e+00,5.715994582322579953e-01,2.251459281259598003e-02,1.614625354463653517e+00,1.355183720545451165e-01,-5.681307208939304770e-02
1.351365867236982155e+00,5.717349766043124948e-01,2.245777974050658723e-02,1.616026578984387285e+00,1.357633802538097678e-01,-5.697609966431205208e-02
1.352981893815966563e+00,5.718707399845662787e-01,2.240080364084227546e-02,1.617423817672881237e+00,1.360082315760903771e-01,-5.713903828212608255e-02
1.354599317633639499e+00,5.720067482161423911e-01,2.234366460256015027e-02,1.618817105463363992e+00,1.362529287093734720e-01,-5.730188658758757908e-02
1.356218134739102910e+00,5.721430011448517261e-01,2.228636271597256302e-02,1.620206476758795144e+00,1.364974726109033087e-01,-5.746464932682419924e-02
1.357838341215861666e+00,5.722794986174626342e-01,2.222889806664573795e-02,1.621591964663040786e+00,1.367418644547067352e-01,-5.762732876201093896e-02
1.359459933180524605e+00,5.724162404819173045e-01,2.217127073788372621e-02,1.622973603566342016e+00,1.369861060639742667e-01,-5.778992543558331835e-02
1.361082906784091051e+00,5.725532265879812455e-01,2.211348081244814134e-02,1.624351425249592085e+00,1.372301989128422994e-01,-5.795244052390841061e-02
1.362707258209340688e+00,5.726904567868941198e-01,2.205552837192423232e-02,1.625725463094234602e+00,1.374741447238525816e-01,-5.811487710612144031e-02
1.364332983672434940e+00,5.728279309316179901e-01,2.199741349481811048e-02,1.627095748218406301e+00,1.377179450326169452e-01,-5.827723388909264446e-02
1.365960079420653450e+00,5.729656488766505795e-01,2.193913626092901942e-02,1.628462312344235885e+00,1.379616011363434258e-01,-5.843951258155741929e-02
1.367588541732997598e+00,5.731036104777869067e-01,2.188069674834746195e-02,1.629825186762589251e+00,1.382051154697062911e-01,-5.860171444750120889e-02
1.369218366919760177e+00,5.732418155932565984e-01,2.182209503389996239e-02,1.631184402185833493e+00,1.384484891813064777e-01,-5.876384052674566566e-02
1.370849551321946080e+00,5.733802640824379182e-01,2.176333119337321709e-02,1.632539988887243165e+00,1.386917237191867269e-01,-5.892589177389954969e-02
1.372482091310833319e+00,5.735189558061570825e-01,2.170440530159931797e-02,1.633891976543247138e+00,1.389348213234238016e-01,-5.908786706275441503e-02
1.374115983287376608e+00,5.736578906274805156e-01,2.164531743453656371e-02,1.635240394619566384e+00,1.391777834869635244e-01,-5.924976886295539591e-02
1.375751223681996205e+00,5.737970684109674480e-01,2.158606766567360696e-02,1.636585272542547820e+00,1.394206111974392592e-01,-5.941159581336624002e-02
1.377387808954538828e+00,5.739364890221648752e-01,2.152665606986024077e-02,1.637926638750929476e+00,1.396633065997917866e-01,-5.957334788968235428e-02
1.379025735593289781e+00,5.740761523287646328e-01,2.146708272197055817e-02,1.639264521685987575e+00,1.399058715557125743e-01,-5.973502635593778975e-02
1.380665000114975838e+00,5.742160582003204006e-01,2.140734769561462164e-02,1.640598949284237662e+00,1.401483066987368464e-01,-5.989662970917677964e-02
1.382305599064260093e+00,5.743562065070191291e-01,2.134745106590544422e-02,1.641929949426310875e+00,1.403906141434248245e-01,-6.005816002276519183e-02
1.383947529013686450e+00,5.744965971211625222e-01,2.128739290588268010e-02,1.643257549218108515e+00,1.406327959033217279e-01,-6.021961476142664860e-02
1.385590786562904464e+00,5.746372299170658948e-01,2.122717329112125406e-02,1.644581775394376111e+00,1.408748530982776026e-01,-6.038099419775169036e-02
1.387235368338298747e+00,5.747781047701642221e-01,2.116679229692350339e-02,1.645902655081232346e+00,1.411167878195530301e-01,-6.054229796736567554e-02
1.388881270993379990e+00,5.749192215579838061e-01,2.110624999895613710e-02,1.647220214383958936e+00,1.413586012431365946e-01,-6.070352595471076307e-02
1.390528491207764006e+00,5.750605801592268973e-01,2.104554647300142800e-02,1.648534479184560197e+00,1.416002948884243495e-01,-6.086467625432376988e-02
