sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.054478406906127930e-01,-3.358158469200134277e-01,3.225450515747070312e-01,1.956002116203308105e-01,-7.127405703067779541e-02,7.818087826485093927e-01,1.536361419951500995e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.091917568008555772e+00,3.955548915101583418e+01
-4.055406749248504639e-01,-3.362249433994293213e-01,3.226373195648193359e-01,1.954533457756042480e-01,-7.073456048965454102e-02,7.818087826485093927e-01,1.537143228734149547e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.091581100546313188e+00,3.956548348889519673e+01
-4.056335687637329102e-01,-3.366284668445587158e-01,3.227295875549316406e-01,1.953064799308776855e-01,-7.019467651844024658e-02,7.818087826485093927e-01,1.537925037516798099e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.091252446847234214e+00,3.957547808677335155e+01
-4.057265520095825195e-01,-3.370264172554016113e-01,3.228218555450439453e-01,1.951596140861511230e-01,-6.965440511703491211e-02,7.818087826485093927e-01,1.538706846299446651e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.090931607112199941e+00,3.958547293854135773e+01
-4.058195948600769043e-01,-3.374187946319580078e-01,3.229141235351562500e-01,1.950127482414245605e-01,-6.911374628543853760e-02,7.818087826485093927e-01,1.539488655082095203e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.090618581537315723e+00,3.959546803809011095e+01
-4.059127271175384521e-01,-3.378055691719055176e-01,3.230063915252685547e-01,1.948658823966979980e-01,-6.857270002365112305e-02,7.818087826485093927e-01,1.540270463864743755e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.090313370313910735e+00,3.960546337931035765e+01
-4.060059189796447754e-01,-3.381867706775665283e-01,3.230986595153808594e-01,1.947190165519714355e-01,-6.803126633167266846e-02,7.818087826485093927e-01,1.541052272647392307e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.090015973628537527e+00,3.961545895609268797e+01
-4.060991704463958740e-01,-3.385623693466186523e-01,3.231308460235595703e-01,1.945771723985671997e-01,-6.748944520950317383e-02,7.818087826485093927e-01,1.541834081430040859e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.089726391662972471e+00,3.962545476232756414e+01
-4.061924815177917480e-01,-3.389323949813842773e-01,3.231630325317382812e-01,1.944353282451629639e-01,-6.694750487804412842e-02,7.818087826485093927e-01,1.542615890212689411e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.089444624594215316e+00,3.963545079190529918e+01
-4.062858521938323975e-01,-3.392968177795410156e-01,3.231952190399169922e-01,1.942934840917587280e-01,-6.640543788671493530e-02,7.818087826485093927e-01,1.543397698995337963e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.089170672594489186e+00,3.964544703871607112e+01
-4.063792824745178223e-01,-3.396556377410888672e-01,3.232274055480957031e-01,1.941516399383544922e-01,-6.586325168609619141e-02,7.818087826485093927e-01,1.544179507777986515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.088904535831240139e+00,3.965544349664992296e+01
-4.064727723598480225e-01,-3.400088548660278320e-01,3.232595920562744141e-01,1.940097957849502563e-01,-6.532093882560729980e-02,7.818087826485093927e-01,1.544961316560635067e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.088646214467137607e+00,3.966544015959676983e+01
-4.065663218498229980e-01,-3.403564691543579102e-01,3.232917785644531250e-01,1.938679516315460205e-01,-6.477850675582885742e-02,7.818087826485093927e-01,1.545743125343283619e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.088395708660074401e+00,3.967543702144639894e+01
-4.066599309444427490e-01,-3.406984806060791016e-01,3.233239650726318359e-01,1.937261074781417847e-01,-6.423594802618026733e-02,7.818087826485093927e-01,1.546524934125932171e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.088153018563165375e+00,3.968543407608848383e+01
-4.067535996437072754e-01,-3.410348892211914062e-01,3.233561515808105469e-01,1.935842633247375488e-01,-6.369327008724212646e-02,7.818087826485093927e-01,1.547306742908580723e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.087918144324749203e+00,3.969543131741257724e+01
-4.068472981452941895e-01,-3.413656949996948242e-01,3.233883380889892578e-01,1.934424191713333130e-01,-6.315046548843383789e-02,7.818087826485093927e-01,1.548088551691229275e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.087691086088386605e+00,3.970542873930811112e+01
-4.069410562515258789e-01,-3.416908979415893555e-01,3.234205245971679688e-01,1.933005750179290771e-01,-6.260754168033599854e-02,7.818087826485093927e-01,1.548870360473877827e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.087471843992861675e+00,3.971542633566441083e+01
-4.070348739624023438e-01,-3.420104980468750000e-01,3.233935236930847168e-01,1.931625455617904663e-01,-6.206449493765830994e-02,7.818087826485093927e-01,1.549652169256526379e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.087260418172180110e+00,3.972542410037070226e+01
-4.071287214756011963e-01,-3.423244953155517578e-01,3.233665227890014648e-01,1.930245161056518555e-01,-6.152158230543136597e-02,7.818087826485093927e-01,1.550433978039174931e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.087056808755570980e+00,3.973542202731609763e+01
-4.072225987911224365e-01,-3.426328897476196289e-01,3.233395218849182129e-01,1.928864866495132446e-01,-6.097880750894546509e-02,7.818087826485093927e-01,1.551215786821823484e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086861015867485403e+00,3.974542011038961675e+01
-4.073165357112884521e-01,-3.429356813430786133e-01,3.233125209808349609e-01,1.927484571933746338e-01,-6.043617054820060730e-02,7.818087826485093927e-01,1.551997595604472036e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086673039627596982e+00,3.975541834348018000e+01
-4.074105024337768555e-01,-3.432328701019287109e-01,3.232855200767517090e-01,1.926104277372360229e-01,-5.989366769790649414e-02,7.818087826485093927e-01,1.552779404387120588e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086492880150800922e+00,3.976541672047662246e+01
-4.075044989585876465e-01,-3.435244560241699219e-01,3.232585191726684570e-01,1.924723982810974121e-01,-5.935130268335342407e-02,7.818087826485093927e-01,1.553561213169769140e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086320537547215803e+00,3.977541523526767975e+01
-4.075985550880432129e-01,-3.438104391098022461e-01,3.232315182685852051e-01,1.923343688249588013e-01,-5.880907550454139709e-02,7.818087826485093927e-01,1.554343021952417692e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.086156011922181364e+00,3.978541388174201643e+01
-4.076926410198211670e-01,-3.440908193588256836e-01,3.232045173645019531e-01,1.921963393688201904e-01,-5.826698243618011475e-02,7.818087826485093927e-01,1.555124830735066244e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085999303376259828e+00,3.979541265378820469e+01
-4.077867567539215088e-01,-3.443656265735626221e-01,3.231775164604187012e-01,1.920583099126815796e-01,-5.772502720355987549e-02,7.818087826485093927e-01,1.555906639517714796e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085850412005235466e+00,3.980541154529474568e+01
-4.078809022903442383e-01,-3.446348309516906738e-01,3.231505155563354492e-01,1.919202804565429688e-01,-5.718320980668067932e-02,7.818087826485093927e-01,1.556688448300363348e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085709337900114591e+00,3.981541055015007657e+01
-4.079750776290893555e-01,-3.448984324932098389e-01,3.230654597282409668e-01,1.917852014303207397e-01,-5.664152652025222778e-02,7.818087826485093927e-01,1.557470257083011900e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085576081147125116e+00,3.982540966224254930e+01
-4.080692827701568604e-01,-3.451564311981201172e-01,3.229804039001464844e-01,1.916501224040985107e-01,-5.610023438930511475e-02,7.818087826485093927e-01,1.558252065865660452e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085450641827716556e+00,3.983540887546045184e+01
-4.081635177135467529e-01,-3.454088568687438965e-01,3.228953480720520020e-01,1.915150433778762817e-01,-5.555933341383934021e-02,7.818087826485093927e-01,1.559033874648309004e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085333020018560912e+00,3.984540818369202242e+01
-4.082577824592590332e-01,-3.456556797027587891e-01,3.228102922439575195e-01,1.913799643516540527e-01,-5.501882359385490417e-02,7.818087826485093927e-01,1.559815683430957556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085223215791551343e+00,3.985540758082543533e+01
-4.083520472049713135e-01,-3.458969295024871826e-01,3.227252364158630371e-01,1.912448853254318237e-01,-5.447870492935180664e-02,7.818087826485093927e-01,1.560597492213606108e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085121229213803051e+00,3.986540706074880802e+01
-4.084463417530059814e-01,-3.461326062679290771e-01,3.226401805877685547e-01,1.911098062992095947e-01,-5.393897742033004761e-02,7.818087826485093927e-01,1.561379300996254660e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085027060347652839e+00,3.987540661735020819e+01
-4.085406661033630371e-01,-3.463627099990844727e-01,3.225551247596740723e-01,1.909747272729873657e-01,-5.339964479207992554e-02,7.818087826485093927e-01,1.562161109778903212e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084940709250659108e+00,3.988540624451766092e+01
-4.086350202560424805e-01,-3.465872406959533691e-01,3.224700689315795898e-01,1.908396482467651367e-01,-5.286069959402084351e-02,7.818087826485093927e-01,1.562942918561551764e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084862175975601417e+00,3.989540593613914155e+01
-4.087293744087219238e-01,-3.468061983585357666e-01,3.223850131034851074e-01,1.907045692205429077e-01,-5.232214555144309998e-02,7.818087826485093927e-01,1.563724727344200316e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084791460570481370e+00,3.990540568610258987e+01
-4.088237583637237549e-01,-3.470196127891540527e-01,3.222999572753906250e-01,1.905694901943206787e-01,-5.178398638963699341e-02,7.818087826485093927e-01,1.564506536126848868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084728563078522168e+00,3.991540548829591017e+01
-4.089181423187255859e-01,-3.472274541854858398e-01,3.221583068370819092e-01,1.904367804527282715e-01,-5.124621465802192688e-02,7.818087826485093927e-01,1.565288344909497420e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084673483538168615e+00,3.992540533660697122e+01
-4.090125560760498047e-01,-3.474297523498535156e-01,3.220166563987731934e-01,1.903040707111358643e-01,-5.070908367633819580e-02,7.818087826485093927e-01,1.566070153692145972e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084626221983086225e+00,3.993540522492362044e+01
-4.091069698333740234e-01,-3.476265072822570801e-01,3.218750059604644775e-01,1.901713609695434570e-01,-5.017259344458580017e-02,7.818087826485093927e-01,1.566851962474794524e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084586778442162558e+00,3.994540514713366974e+01
-4.092014133930206299e-01,-3.478177189826965332e-01,3.217333555221557617e-01,1.900386512279510498e-01,-4.963674023747444153e-02,7.818087826485093927e-01,1.567633771257443076e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084555152939506328e+00,3.995540509712492394e+01
-4.092958569526672363e-01,-3.480033874511718750e-01,3.215917050838470459e-01,1.899059414863586426e-01,-4.910152778029441833e-02,7.818087826485093927e-01,1.568415580040091628e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084531345494448296e+00,3.996540506878515941e+01
-4.093903005123138428e-01,-3.481835424900054932e-01,3.214500546455383301e-01,1.897732317447662354e-01,-4.856695234775543213e-02,7.818087826485093927e-01,1.569197388822740180e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084515356121539931e+00,3.997540505600214544e+01
-4.094847440719604492e-01,-3.483581840991973877e-01,3.213084042072296143e-01,1.896405220031738281e-01,-4.803301766514778137e-02,7.818087826485093927e-01,1.569979197605388732e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084507184830554305e+00,3.998540505266364420e+01
-4.095792174339294434e-01,-3.485272824764251709e-01,3.211667537689208984e-01,1.895078122615814209e-01,-4.749972000718116760e-02,7.818087826485093927e-01,1.570761006388037284e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084506831626485646e+00,3.999540505265740364e+01
-4.096736907958984375e-01,-3.486908972263336182e-01,3.210251033306121826e-01,1.893751025199890137e-01,-4.696706309914588928e-02,7.818087826485093927e-01,1.571542815170685836e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084514296509550224e+00,4.000540504987117885e+01
-4.097681641578674316e-01,-3.488489985466003418e-01,3.208834528923034668e-01,1.892423927783966064e-01,-4.643504321575164795e-02,7.818087826485093927e-01,1.572324623953334388e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084529579475185024e+00,4.001540503819271777e+01
-4.098626375198364258e-01,-3.490016162395477295e-01,3.206868767738342285e-01,1.891116797924041748e-01,-4.590366408228874207e-02,7.818087826485093927e-01,1.573106432735982940e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084552680514049072e+00,4.002540501150978258e+01
-4.097679853439331055e-01,-3.493708372116088867e-01,3.204903006553649902e-01,1.889809668064117432e-01,-4.483124986290931702e-02,2.398963086494296792e-01,1.573346329044632341e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084578180508910528e+00,4.003540497899724215e+01
-4.096730649471282959e-01,-3.497291803359985352e-01,3.202937245368957520e-01,1.888502538204193115e-01,-4.375971481204032898e-02,2.398963086494296792e-01,1.573586225353281742e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084606079458302119e+00,4.004540494007959950e+01
-4.095778763294219971e-01,-3.500766158103942871e-01,3.200971484184265137e-01,1.887195408344268799e-01,-4.268905892968177795e-02,2.398963086494296792e-01,1.573826121661931143e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084636377360618464e+00,4.005540489418135053e+01
-4.094824194908142090e-01,-3.504131734371185303e-01,3.199005722999572754e-01,1.885888278484344482e-01,-4.161928221583366394e-02,2.398963086494296792e-01,1.574066017970580544e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084669074214115625e+00,4.006540484072699826e+01
-4.093867242336273193e-01,-3.507388532161712646e-01,3.197039961814880371e-01,1.884581148624420166e-01,-4.055038467049598694e-02,2.398963086494296792e-01,1.574305914279229945e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084704170016911995e+00,4.007540477914103860e+01
-4.092907905578613281e-01,-3.510536849498748779e-01,3.195074200630187988e-01,1.883274018764495850e-01,-3.948236629366874695e-02,2.398963086494296792e-01,1.574545810587879346e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084741664766987412e+00,4.008540470884797458e+01
-4.091946184635162354e-01,-3.513576388359069824e-01,3.193108439445495605e-01,1.881966888904571533e-01,-3.841522336006164551e-02,2.398963086494296792e-01,1.574785706896528747e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084781558462184492e+00,4.009540462927230919e+01
-4.090982377529144287e-01,-3.516507744789123535e-01,3.191142678260803223e-01,1.880659759044647217e-01,-3.734895959496498108e-02,2.398963086494296792e-01,1.575025603205178149e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084823851100207293e+00,4.010540453983854547e+01
-4.090016484260559082e-01,-3.519330620765686035e-01,3.189176917076110840e-01,1.879352629184722900e-01,-3.628357499837875366e-02,2.398963086494296792e-01,1.575265499513827550e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084868542678621761e+00,4.011540443997118643e+01
-4.089048504829406738e-01,-3.522045314311981201e-01,3.186102211475372314e-01,1.877723634243011475e-01,-3.521906957030296326e-02,2.398963086494296792e-01,1.575505395822476951e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084915633194855733e+00,4.012540432909473509e+01
-4.088078737258911133e-01,-3.524651527404785156e-01,3.183027505874633789e-01,1.876094639301300049e-01,-3.415593132376670837e-02,2.398963086494296792e-01,1.575745292131126352e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.084965122646199376e+00,4.013540420663369446e+01
-4.087107479572296143e-01,-3.527149856090545654e-01,3.179952800273895264e-01,1.874465644359588623e-01,-3.309416025876998901e-02,2.398963086494296792e-01,1.575985188439775753e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.085017011029804301e+00,4.014540407201256755e+01
