# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.234044786542654037e-02,-7.272025197744369507e-02,2.056609839200973511e-01,1.730959117412567139e-02,-8.539369702339172363e-02,-1.067892432212829590e+00,7.078202813863754272e-02,9.314789805548395751e-01,1.324733213646709817e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.964373528188209761e+00,5.973088786666973959e+00
-1.239203102886676788e-02,-7.285510748624801636e-02,2.060062438249588013e-01,1.738740317523479462e-02,-8.553010970354080200e-02,-1.068979263305664062e+00,7.091026008129119873e-02,9.326542471182539540e-01,1.325665867893828009e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.966800357045944025e+00,5.982789843397829266e+00
-1.244374923408031464e-02,-7.298998534679412842e-02,2.063514888286590576e-01,1.746521517634391785e-02,-8.566643297672271729e-02,-1.070063352584838867e+00,7.103856652975082397e-02,9.338285810274988830e-01,1.326599696474855428e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.969218125722812740e+00,5.992493162140669405e+00
-1.249560154974460602e-02,-7.312487810850143433e-02,2.066967487335205078e-01,1.754302717745304108e-02,-8.580266684293746948e-02,-1.071144461631774902e+00,7.116694748401641846e-02,9.350019811082407317e-01,1.327534698455963724e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.971626820721914086e+00,6.002198737260223460e+00
-1.254758890718221664e-02,-7.325978577136993408e-02,2.070420086383819580e-01,1.762083917856216431e-02,-8.593881130218505859e-02,-1.072222948074340820e+00,7.129539549350738525e-02,9.361744461870794565e-01,1.328470872902150823e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.974026428555412771e+00,6.011906563085062771e+00
-1.259971130639314651e-02,-7.339470833539962769e-02,2.073872685432434082e-01,1.769865117967128754e-02,-8.607485890388488770e-02,-1.073298692703247070e+00,7.142391055822372437e-02,9.373459750915498212e-01,1.329408218877242476e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.976416935744611525e+00,6.021616633907584948e+00
-1.265197061002254486e-02,-7.352964580059051514e-02,2.077325284481048584e-01,1.777646318078041077e-02,-8.621080964803695679e-02,-1.074371814727783203e+00,7.155249267816543579e-02,9.385165666501232851e-01,1.330346735443892703e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.978798328820022601e+00,6.031328943983997881e+00
-1.270436495542526245e-02,-7.366459816694259644e-02,2.080777883529663086e-01,1.785427518188953400e-02,-8.634666353464126587e-02,-1.075442075729370117e+00,7.168114185333251953e-02,9.396862196922082244e-01,1.331286421663584907e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.981170594321439715e+00,6.041043487534303758e+00
-1.275689527392387390e-02,-7.379955798387527466e-02,2.084230482578277588e-01,1.793208718299865723e-02,-8.648242056369781494e-02,-1.076509714126586914e+00,7.180985063314437866e-02,9.408549330481519313e-01,1.332227276596632981e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.983533718798009549e+00,6.050760258742283959e+00
-1.280956249684095383e-02,-7.393452525138854980e-02,2.087683081626892090e-01,1.800989918410778046e-02,-8.661807328462600708e-02,-1.077574729919433594e+00,7.193861901760101318e-02,9.420227055492409463e-01,1.333169299302182198e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.985887688808304130e+00,6.060479251755483965e+00
-1.286236662417650223e-02,-7.406949996948242188e-02,2.091135680675506592e-01,1.808771118521690369e-02,-8.675362169742584229e-02,-1.078637003898620605e+00,7.206744700670242310e-02,9.431895360277029461e-01,1.334112488838209876e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.988232490920393669e+00,6.070200460685197363e+00
-1.291530765593051910e-02,-7.420447468757629395e-02,2.094588279724121094e-01,1.816552318632602692e-02,-8.688906580209732056e-02,-1.079696655273437500e+00,7.219632714986801147e-02,9.443554233167072987e-01,1.335056844261526487e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.990568111711918498e+00,6.079923879606451642e+00
-1.296838559210300446e-02,-7.433944940567016602e-02,2.098040878772735596e-01,1.824333518743515015e-02,-8.702440559864044189e-02,-1.080753684043884277e+00,7.232525944709777832e-02,9.455203662503672835e-01,1.336002364627776773e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.992894537770160568e+00,6.089649502557992200e+00
-1.302160043269395828e-02,-7.447442412376403809e-02,2.101493626832962036e-01,1.832114718854427338e-02,-8.715964108705520630e-02,-1.081808209419250488e+00,7.245424389839172363e-02,9.466843636637396475e-01,1.336949048991440403e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.995211755692118505e+00,6.099377323542269913e+00
-1.307495310902595520e-02,-7.460939884185791016e-02,2.104946225881576538e-01,1.839895918965339661e-02,-8.729476481676101685e-02,-1.082859992980957031e+00,7.258328050374984741e-02,9.478474143928272699e-01,1.337896896405833314e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.997519752084578215e+00,6.109107336525426035e+00
-1.312844268977642059e-02,-7.474437355995178223e-02,2.108398824930191040e-01,1.847677119076251984e-02,-8.742977678775787354e-02,-1.083909273147583008e+00,7.271236181259155273e-02,9.490095172745794949e-01,1.338845905923107926e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.999818513564187050e+00,6.118839535437278876e+00
-1.318207103759050369e-02,-7.487934082746505737e-02,2.111851572990417480e-01,1.855458319187164307e-02,-8.756467700004577637e-02,-1.084955930709838867e+00,7.284148782491683960e-02,9.501706711468935751e-01,1.339796076594254925e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.002108026757526638e+00,6.128573914171308701e+00
-1.323583628982305527e-02,-7.501430064439773560e-02,2.115304172039031982e-01,1.863239519298076630e-02,-8.769946545362472534e-02,-1.086000084877014160e+00,7.297065854072570801e-02,9.513308748486157818e-01,1.340747407469103480e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.004388278301186599e+00,6.138310466584644409e+00
-1.328974217176437378e-02,-7.514925301074981689e-02,2.118756920099258423e-01,1.871020719408988953e-02,-8.783413469791412354e-02,-1.087041616439819336e+00,7.309987396001815796e-02,9.524901272195421820e-01,1.341699897596323021e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.006659254841836937e+00,6.148049186498052876e+00
-1.334378495812416077e-02,-7.528419047594070435e-02,2.122209519147872925e-01,1.878801919519901276e-02,-8.796868473291397095e-02,-1.088080763816833496e+00,7.322913408279418945e-02,9.536484271004209701e-01,1.342653546023423461e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.008920943036303086e+00,6.157790067695922964e+00
-1.339796651154756546e-02,-7.541912049055099487e-02,2.125662267208099365e-01,1.886583119630813599e-02,-8.810311555862426758e-02,-1.089117288589477539e+00,7.335843145847320557e-02,9.548057733329520236e-01,1.343608351796756306e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.011173329551639188e+00,6.167533103926253091e+00
-1.345228776335716248e-02,-7.555403560400009155e-02,2.129115015268325806e-01,1.894364319741725922e-02,-8.823742717504501343e-02,-1.090151309967041016e+00,7.348776608705520630e-02,9.559621647597893457e-01,1.344564313961515989e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.013416401065200478e+00,6.177278288900641456e+00
-1.350674778223037720e-02,-7.568892836570739746e-02,2.132567614316940308e-01,1.902145519852638245e-02,-8.837161958217620850e-02,-1.091182827949523926e+00,7.361713796854019165e-02,9.571176002245413983e-01,1.345521431561740533e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.015650144264719668e+00,6.187025616294270947e+00
-1.356134749948978424e-02,-7.582380622625350952e-02,2.136020362377166748e-01,1.909926719963550568e-02,-8.850568532943725586e-02,-1.092211842536926270e+00,7.374654710292816162e-02,9.582720785717732115e-01,1.346479703640312220e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.017874545848379775e+00,6.196775079745897585e+00
-1.361608691513538361e-02,-7.595866173505783081e-02,2.139473110437393188e-01,1.917707920074462891e-02,-8.863962441682815552e-02,-1.093238353729248047e+00,7.387598603963851929e-02,9.594255986470061615e-01,1.347439129238959143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.020089592524888289e+00,6.206526672857839877e+00
-1.367096602916717529e-02,-7.609349489212036133e-02,2.142925858497619629e-01,1.925489120185375214e-02,-8.877343684434890747e-02,-1.094262361526489258e+00,7.400546222925186157e-02,9.605781592967205240e-01,1.348399707398255876e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.022295271013552664e+00,6.216280389195966372e+00
-1.372598484158515930e-02,-7.622830569744110107e-02,2.146378606557846069e-01,1.933270320296287537e-02,-8.890712261199951172e-02,-1.095284104347229004e+00,7.413496822118759155e-02,9.617297593683555856e-01,1.349361437157624133e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.024491568044353595e+00,6.226036222289685007e+00
-1.378114335238933563e-02,-7.636309415102005005e-02,2.149831205606460571e-01,1.941051520407199860e-02,-8.904067426919937134e-02,-1.096303224563598633e+00,7.426450401544570923e-02,9.628803977103114198e-01,1.350324317555334552e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.026678470358020956e+00,6.235794165631930674e+00
-1.383644342422485352e-02,-7.649785280227661133e-02,2.153283953666687012e-01,1.948832720518112183e-02,-8.917409926652908325e-02,-1.097320079803466797e+00,7.439406961202621460e-02,9.640300731719497751e-01,1.351288347628506470e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.028855964706107962e+00,6.245554212679155448e+00
-1.389188319444656372e-02,-7.663258165121078491e-02,2.156736850738525391e-01,1.956613920629024506e-02,-8.930739015340805054e-02,-1.098334312438964844e+00,7.452366501092910767e-02,9.651787846035952967e-01,1.352253526413110141e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.031024037851066666e+00,6.255316356851318815e+00
-1.394746359437704086e-02,-7.676728069782257080e-02,2.160235196352005005e-01,1.966886036098003387e-02,-8.944054692983627319e-02,-1.099355340003967285e+00,7.465326040983200073e-02,9.663265308565367473e-01,1.353219852943966739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.033182676566322566e+00,6.265080591531876131e+00
-1.400316134095191956e-02,-7.690194249153137207e-02,2.163733541965484619e-01,1.977158151566982269e-02,-8.957357704639434814e-02,-1.100373387336730957e+00,7.478293776512145996e-02,9.674733107830277845e-01,1.354187326254749690e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.035331867636350989e+00,6.274846910067767958e+00
-1.405897457152605057e-02,-7.703657448291778564e-02,2.167231887578964233e-01,1.987430267035961151e-02,-8.970648050308227539e-02,-1.101388454437255859e+00,7.491270452737808228e-02,9.686191232362886261e-01,1.355155945377986004e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.037471597856750805e+00,6.284615305769412075e+00
-1.411490421742200851e-02,-7.717116922140121460e-02,2.170730233192443848e-01,1.997702382504940033e-02,-8.983924984931945801e-02,-1.102400541305541992e+00,7.504254579544067383e-02,9.697639670705069381e-01,1.356125709345056496e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.039601854034321704e+00,6.294385771910692817e+00
-1.417095027863979340e-02,-7.730571925640106201e-02,2.174228578805923462e-01,2.007974497973918915e-02,-8.997188508510589600e-02,-1.103409528732299805e+00,7.517246901988983154e-02,9.709078411408389453e-01,1.357096617186197340e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.041722622987139246e+00,6.304158301728952196e+00
-1.422711275517940521e-02,-7.744023203849792480e-02,2.177727073431015015e-01,2.018246613442897797e-02,-9.010438621044158936e-02,-1.104415655136108398e+00,7.530246675014495850e-02,9.720507443034107631e-01,1.358068667930500739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.043833891544630355e+00,6.313932888424979240e+00
-1.428339164704084396e-02,-7.757470011711120605e-02,2.181225419044494629e-01,2.028518728911876678e-02,-9.023675322532653809e-02,-1.105418920516967773e+00,7.543253898620605469e-02,9.731926754153192860e-01,1.359041860605916030e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.045935646547649700e+00,6.323709525163003775e+00
-1.433978695422410965e-02,-7.770912349224090576e-02,2.184723913669586182e-01,2.038790844380855560e-02,-9.036897867918014526e-02,-1.106419324874877930e+00,7.556267827749252319e-02,9.743336333346336309e-01,1.360016194239250575e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.048027874848556085e+00,6.333488205070684884e+00
-1.439630147069692612e-02,-7.784349471330642700e-02,2.188222259283065796e-01,2.049062959849834442e-02,-9.050106257200241089e-02,-1.107416749000549316e+00,7.569288462400436401e-02,9.754736169203956919e-01,1.360991667856170872e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.050110563311288825e+00,6.343268921239105573e+00
-1.445293240249156952e-02,-7.797781378030776978e-02,2.191720753908157349e-01,2.059335075318813324e-02,-9.063300490379333496e-02,-1.108411312103271484e+00,7.582315802574157715e-02,9.766126250326221392e-01,1.361968280481203442e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.052183698811442802e+00,6.353051666722762114e+00
-1.450968068093061447e-02,-7.811208069324493408e-02,2.195219099521636963e-01,2.069607190787792206e-02,-9.076480567455291748e-02,-1.109403133392333984e+00,7.595349103212356567e-02,9.777506565323048626e-01,1.362946031137735714e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.054247268236346624e+00,6.362836434539557828e+00
-1.456654630601406097e-02,-7.824628800153732300e-02,2.198717594146728516e-01,2.079879306256771088e-02,-9.089645743370056152e-02,-1.110392093658447266e+00,7.608388364315032959e-02,9.788877102814128595e-01,1.363924918848017143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.056301258485138117e+00,6.372623217670795093e+00
-1.462353020906448364e-02,-7.838044315576553345e-02,2.202216088771820068e-01,2.090151421725749969e-02,-9.102796018123626709e-02,-1.111378192901611328e+00,7.621433585882186890e-02,9.800237851428919011e-01,1.364904942633160090e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.058345656468842488e+00,6.382412009061167346e+00
-1.468063145875930786e-02,-7.851453870534896851e-02,2.205714434385299683e-01,2.100423537194728851e-02,-9.115931391716003418e-02,-1.112361550331115723e+00,7.634484767913818359e-02,9.811588799806674199e-01,1.365886101513140716e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.060380449110447820e+00,6.392202801618752872e+00
-1.473785098642110825e-02,-7.864856719970703125e-02,2.209212929010391235e-01,2.110695652663707733e-02,-9.129051864147186279e-02,-1.113342165946960449e+00,7.647541165351867676e-02,9.822929936596448419e-01,1.366868394506800310e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.062405623344983230e+00,6.401995588215006805e+00
-1.479518879204988480e-02,-7.878252863883972168e-02,2.212711423635482788e-01,2.120967768132686615e-02,-9.142156690359115601e-02,-1.114319920539855957e+00,7.660602778196334839e-02,9.834261250457103642e-01,1.367851820631845960e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.064421166119594808e+00,6.411790361684756689e+00
-1.485264487564563751e-02,-7.891642302274703979e-02,2.216209918260574341e-01,2.131239883601665497e-02,-9.155245870351791382e-02,-1.115295052528381348e+00,7.673669606447219849e-02,9.845582730057327314e-01,1.368836378904851658e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.066427064393624224e+00,6.421587114826192710e+00
-1.491021923720836639e-02,-7.905025035142898560e-02,2.219708412885665894e-01,2.141511999070644379e-02,-9.168319404125213623e-02,-1.116267323493957520e+00,7.686740905046463013e-02,9.856894364075643455e-01,1.369822068341259191e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.068423305138685997e+00,6.431385840400865916e+00
-1.496791280806064606e-02,-7.918400317430496216e-02,2.223206907510757446e-01,2.151784114539623260e-02,-9.181377291679382324e-02,-1.117236971855163574e+00,7.699816673994064331e-02,9.868196141200417104e-01,1.370808887955379252e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.070409875338744321e+00,6.441186531133678450e+00
-1.502572465687990189e-02,-7.931768149137496948e-02,2.226705402135848999e-01,2.162056230008602142e-02,-9.194418787956237793e-02,-1.118203878402709961e+00,7.712896913290023804e-02,9.879488050129869858e-01,1.371796836760392324e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.072386761990191228e+00,6.450989179712880883e+00
