# px,py,pz,vx,vy,vz,phi,theta,psi
-1.842706717381581427e-02,-7.982271558745611395e-03,5.545606011945219960e-02,4.455747344291378920e-02,3.333904106022283348e-03,-1.329159889074930101e-01,2.092651998997238638e-02,-1.877708745002161506e-02,1.000000000000000000e+00
-1.838250970037290030e-02,-7.978937654639589247e-03,5.532314413054470470e-02,4.473593974662940648e-02,3.532761740652041148e-03,-1.326106131765165119e-01,2.157233268023041328e-02,-2.044650995730768611e-02,1.000000000000000000e+00
-1.833777376062627196e-02,-7.975404892898937254e-03,5.519053351736818991e-02,4.493027090909089416e-02,3.737748664561208953e-03,-1.323047959334880397e-01,2.221814537048844018e-02,-2.211593246459375717e-02,1.000000000000000000e+00
-1.829284348971717961e-02,-7.971667144234376168e-03,5.505822872143470437e-02,4.514046638870296974e-02,3.948863802030163142e-03,-1.319985067463573247e-01,2.286395806074646708e-02,-2.378535497187982822e-02,1.000000000000000000e+00
-1.824770302332847510e-02,-7.967718280432346117e-03,5.492623021468834993e-02,4.536652559965695386e-02,4.166106023510870483e-03,-1.316917151856167867e-01,2.350977075100449398e-02,-2.545477747916589928e-02,1.000000000000000000e+00
-1.820233649772881948e-02,-7.963552174408835074e-03,5.479453849950273459e-02,4.560844791193241488e-02,4.389474145632942317e-03,-1.313843908244431147e-01,2.415558344126252088e-02,-2.712419998645197033e-02,1.000000000000000000e+00
-1.815672804981688718e-02,-7.959162700263202120e-03,5.466315410867829405e-02,4.586623265129891741e-02,4.618966931209996657e-03,-1.310765032388389040e-01,2.480139613152054778e-02,-2.879362249373804139e-02,1.000000000000000000e+00
-1.811086181716558760e-02,-7.954543733331992036e-03,5.453207760543945376e-02,4.613987909931790282e-02,4.854583089246331667e-03,-1.307680220077742650e-01,2.544720882177857468e-02,-3.046304500102411245e-02,1.000000000000000000e+00
-1.806472193806626936e-02,-7.949689150242746430e-03,5.440130958343167983e-02,4.642938649334469453e-02,5.096321274943907929e-03,-1.304589167133284322e-01,2.609302151203660158e-02,-3.213246750831018350e-02,1.000000000000000000e+00
-1.801829255157292448e-02,-7.944592828967802708e-03,5.427085066671834962e-02,4.673475402653062133e-02,5.344180089709646420e-03,-1.301491569408312898e-01,2.673883420229462848e-02,-3.380189001559625456e-02,1.000000000000000000e+00
-1.797155779754639263e-02,-7.939248648878093062e-03,5.414070150977751822e-02,4.705598084782527252e-02,5.598158081163030937e-03,-1.298387122790049808e-01,2.738464689255265538e-02,-3.547131252288232561e-02,1.000000000000000000e+00
-1.792450181669856882e-02,-7.933650490796929564e-03,5.401086279749851143e-02,4.739306606197885019e-02,5.858253743144021045e-03,-1.295275523201054324e-01,2.803045958281068228e-02,-3.714073503016839667e-02,1.000000000000000000e+00
-1.787710875063659027e-02,-7.927792237053785801e-03,5.388133524517840778e-02,4.774600872954468805e-02,6.124465515721281596e-03,-1.292156466600638820e-01,2.867627227306870918e-02,-3.881015753745446772e-02,1.000000000000000000e+00
-1.782936274190704412e-02,-7.921667771538064631e-03,5.375211959851834698e-02,4.811480786688185352e-02,6.396791785200714973e-03,-1.289029648986283472e-01,2.932208496332673608e-02,-4.047958004474053878e-02,1.000000000000000000e+00
-1.778124793404016121e-02,-7.915270979752864200e-03,5.362321663361972052e-02,4.849946244615790242e-02,6.675230884134306444e-03,-1.285894766395051514e-01,2.996789765358476298e-02,-4.214900255202660984e-02,1.000000000000000000e+00
-1.773274847159400300e-02,-7.908595748868730083e-03,5.349462715698021648e-02,4.889997139535173093e-02,6.959781091329282632e-03,-1.282751514905003665e-01,3.061371034384278988e-02,-4.381842505931268089e-02,1.000000000000000000e+00
-1.768384850019865187e-02,-7.901635967777400488e-03,5.336635200548971864e-02,4.931633359825655927e-02,7.250440631857574432e-03,-1.279599590636612272e-01,3.125952303410081679e-02,-4.548784756659875195e-02,1.000000000000000000e+00
-1.763453216660039458e-02,-7.894385527145542786e-03,5.323839204642605988e-02,4.974854789448306808e-02,7.547207677065593916e-03,-1.276438689754175460e-01,3.190533572435884369e-02,-4.715727007388482300e-02,1.000000000000000000e+00
-1.758478361870591256e-02,-7.886838319468477895e-03,5.311074817745064375e-02,5.019661307946261114e-02,7.850080344584320011e-03,-1.273268508467231830e-01,3.255114841461687059e-02,-4.882669258117089406e-02,1.000000000000000000e+00
-1.753458700562645148e-02,-7.878988239123894260e-03,5.298342132660392029e-02,5.066052790445056686e-02,8.159056698339692965e-03,-1.270088743031973222e-01,3.319696110487489749e-02,-5.049611508845696511e-02,1.000000000000000000e+00
-1.748392647772200117e-02,-7.870829182425554890e-03,5.285641245230072310e-02,5.114029107652984241e-02,8.474134748563321926e-03,-1.266899089752658580e-01,3.384277379513292439e-02,-5.216553759574303617e-02,1.000000000000000000e+00
-1.743278618664547211e-02,-7.862355047676992253e-03,5.272972254332546072e-02,5.163590125861445418e-02,8.795312451803500436e-03,-1.263699244983026992e-01,3.448858648539095129e-02,-5.383496010302910723e-02,1.000000000000000000e+00
-1.738115028538685797e-02,-7.853559735225189298e-03,5.260335261882715524e-02,5.214735706945326094e-02,9.122587710936528108e-03,-1.260488905127710724e-01,3.513439917564897819e-02,-5.550438261031517828e-02,1.000000000000000000e+00
-1.732900292831740519e-02,-7.844437147514253528e-03,5.247730372831438395e-02,5.267465708363382876e-02,9.455958375178347142e-03,-1.257267766643647977e-01,3.578021186590700509e-02,-5.717380511760124934e-02,1.000000000000000000e+00
-1.727632827123377207e-02,-7.834981189139075472e-03,5.235157695165001956e-02,5.321779983158637928e-02,9.795422240096487640e-03,-1.254035526041495097e-01,3.642602455616503199e-02,-5.884322762488732039e-02,1.000000000000000000e+00
-1.722311047140218446e-02,-7.825185766898978476e-03,5.222617339904587347e-02,5.377678379958790444e-02,1.014097704762232169e-02,-1.250791879887038771e-01,3.707183724642305889e-02,-6.051265013217339145e-02,1.000000000000000000e+00
-1.716933368760259482e-02,-7.815044789851356352e-03,5.210109421105717231e-02,5.435160742976637149e-02,1.049262048606362449e-02,-1.247536524802607683e-01,3.771764993668108579e-02,-6.218207263945946250e-02,1.000000000000000000e+00
-1.711498208017282752e-02,-7.804552169365292814e-03,5.197634055857690977e-02,5.494504850666070972e-02,1.085203350418074454e-02,-1.244715239276610180e-01,3.708930289745836911e-02,-6.083034384250053661e-02,1.000000000000000000e+00
-1.706003703166616634e-02,-7.793700135861112051e-03,5.185186903464925057e-02,5.552560531215276762e-02,1.120549116914960723e-02,-1.241904122487217516e-01,3.646095585823565244e-02,-5.947861504554161072e-02,1.000000000000000000e+00
-1.700451142635401452e-02,-7.782494644691962185e-03,5.172767862240052611e-02,5.609327678546630058e-02,1.155299171007198242e-02,-1.239102963143601938e-01,3.583260881901293576e-02,-5.812688624858268482e-02,1.000000000000000000e+00
-1.694841814956854834e-02,-7.770941652981889873e-03,5.160376832608616626e-02,5.664806188936875875e-02,1.189453339113740599e-02,-1.236311549918638758e-01,3.520426177979021909e-02,-5.677515745162375893e-02,1.000000000000000000e+00
-1.689177008767918028e-02,-7.759047119590752051e-03,5.148013717109430065e-02,5.718995961017318136e-02,1.223011451163018466e-02,-1.233529671449650061e-01,3.457591474056750241e-02,-5.542342865466483304e-02,1.000000000000000000e+00
-1.683458012806900855e-02,-7.746817005079121611e-03,5.135678420394933219e-02,5.771896895774006331e-02,1.255973340593625337e-02,-1.230757116339148832e-01,3.394756770134478574e-02,-5.407169985770590714e-02,1.000000000000000000e+00
-1.677686115911126985e-02,-7.734257271673185274e-03,5.123370849231542040e-02,5.823508896547915231e-02,1.288338844354988515e-02,-1.227993673155582388e-01,3.331922066212206907e-02,-5.271997106074698125e-02,1.000000000000000000e+00
-1.671862607014579227e-02,-7.721373883229635388e-03,5.111090912499986066e-02,5.873831869035121833e-02,1.320107802908026401e-02,-1.225239130434076923e-01,3.269087362289935239e-02,-5.136824226378805536e-02,1.000000000000000000e+00
-1.665988775145544123e-02,-7.708172805200554784e-03,5.098838521195644957e-02,5.922865721286976748e-02,1.351280060225790863e-02,-1.222493276677181495e-01,3.206252658367663572e-02,-5.001651346682912946e-02,1.000000000000000000e+00
-1.660065909424257233e-02,-7.694660004598297305e-03,5.086613588428873234e-02,5.970610363710273510e-02,1.381855463794095552e-02,-1.219755900355612294e-01,3.143417954445391904e-02,-4.866478466987020357e-02,1.000000000000000000e+00
-1.654095299060547031e-02,-7.680841449960356185e-03,5.074416029425317387e-02,6.017065709067412338e-02,1.411833864612129820e-02,-1.217026789908997458e-01,3.080583250523120237e-02,-4.731305587291127768e-02,1.000000000000000000e+00
-1.648078233351479502e-02,-7.666723111314235027e-03,5.062245761526227433e-02,6.062231672476557642e-02,1.441215117193058066e-02,-1.214305733746621346e-01,3.017748546600848569e-02,-4.596132707595235178e-02,1.000000000000000000e+00
-1.642016001679003079e-02,-7.652310960142304046e-03,5.050102704188761532e-02,6.106108171411795543e-02,1.469999079564604690e-02,-1.211592520248169352e-01,2.954913842678576902e-02,-4.460959827899342589e-02,1.000000000000000000e+00
-1.635909893507591154e-02,-7.637610969346658035e-03,5.037986778986279501e-02,6.148695125703283054e-02,1.498185613269624808e-02,-1.208886937764472730e-01,2.892079138756305234e-02,-4.325786948203450000e-02,1.000000000000000000e+00
-1.629761198381887710e-02,-7.622629113213962200e-03,5.025897909608634945e-02,6.189992457537395187e-02,1.525774583366660414e-02,-1.206188774618253412e-01,2.829244434834033567e-02,-4.190614068507557410e-02,1.000000000000000000e+00
-1.623571205924350183e-02,-7.607371367380295381e-03,5.013836021862452114e-02,6.230000091456867201e-02,1.552765858430482301e-02,-1.203497819104869249e-01,2.766409730911761899e-02,-4.055441188811664821e-02,1.000000000000000000e+00
-1.617341205832893355e-02,-7.591843708795990679e-03,5.001801043671403463e-02,6.268717954360931988e-02,1.579159310552617421e-02,-1.200813859493059244e-01,2.703575026989490232e-02,-3.920268309115772232e-02,1.000000000000000000e+00
-1.611072487878532564e-02,-7.576052115690464807e-03,4.989792905076472634e-02,6.306145975505453305e-02,1.604954815341862531e-02,-1.198136684025688375e-01,2.640740323067218565e-02,-3.785095429419879642e-02,1.000000000000000000e+00
-1.604766341903027249e-02,-7.560002567537046567e-03,4.977811538236216055e-02,6.342284086503058305e-02,1.630152251924781720e-02,-1.195466080920493251e-01,2.577905619144946897e-02,-3.649922549723987053e-02,1.000000000000000000e+00
-1.598424057816524163e-02,-7.543701045017798396e-03,4.965856877427011346e-02,6.377132221323256189e-02,1.654751502946191083e-02,-1.192801838370827622e-01,2.515070915222675230e-02,-3.514749670028094464e-02,1.000000000000000000e+00
-1.592046925595200918e-02,-7.527153529988336172e-03,4.953928859043302962e-02,6.410690316292565194e-02,1.678752454569629529e-02,-1.190143744546407895e-01,2.452236211300403562e-02,-3.379576790332201874e-02,1.000000000000000000e+00
-1.585636235278908499e-02,-7.510366005442639485e-03,4.942027421597838810e-02,6.442958310094626384e-02,1.702154996477812932e-02,-1.187491587594058512e-01,2.389401507378131895e-02,-3.244403910636309285e-02,1.000000000000000000e+00
-1.579193276968813772e-02,-7.493344455477861030e-03,4.930152505721898532e-02,6.473936143770313290e-02,1.724959021873075440e-02,-1.184845155638458020e-01,2.326566803455860227e-02,-3.109231030940417043e-02,1.000000000000000000e+00
-1.572719340825043388e-02,-7.476094865259129939e-03,4.918304054165514166e-02,6.503623760717842928e-02,1.747164427477796572e-02,-1.182204236782884721e-01,2.263732099533588560e-02,-2.974058151244524800e-02,1.000000000000000000e+00
-1.566215717064325594e-02,-7.458623220984351640e-03,4.906482011797685255e-02,6.532021106692879886e-02,1.768771113534812686e-02,-1.179568619109962607e-01,2.200897395611316892e-02,-2.838885271548632558e-02,1.000000000000000000e+00
-1.559683695957632746e-02,-7.440935509849003378e-03,4.894686325606585620e-02,6.559128129808630692e-02,1.789778983807815277e-02,-1.176938090682407151e-01,2.138062691689045225e-02,-2.703712391852740315e-02,1.000000000000000000e+00
-1.553124567827824168e-02,-7.423037720010925399e-03,4.882916944699761813e-02,6.584944780535945119e-02,1.810187945581734001e-02,-1.174312439543771791e-01,2.075227987766773557e-02,-2.568539512156848073e-02,1.000000000000000000e+00
-1.546539623047288141e-02,-7.404935840555107798e-03,4.871173820304323943e-02,6.609471011703400845e-02,1.829997909663106173e-02,-1.171691453719193587e-01,2.012393283844501890e-02,-2.433366632460955831e-02,1.000000000000000000e+00
-1.539930152035584761e-02,-7.386635861458476504e-03,4.859456905767132323e-02,6.632706778497392264e-02,1.849208790380430303e-02,-1.169074921216139845e-01,1.949558579922230223e-02,-2.298193752765063588e-02,1.000000000000000000e+00
-1.533297445257087409e-02,-7.368143773554672316e-03,4.847766156554970951e-02,6.654652038462212371e-02,1.867820505584507143e-02,-1.166462630025154046e-01,1.886723875999958555e-02,-2.163020873069171346e-02,1.000000000000000000e+00
-1.526642793218625262e-02,-7.349465568498827345e-03,4.836101530254719588e-02,6.675306751500131863e-02,1.885832976648764425e-02,-1.163854368120602334e-01,1.823889172077686888e-02,-2.027847993373279104e-02,1.000000000000000000e+00
-1.519967486467125109e-02,-7.330607238732339721e-03,4.824462986573513357e-02,6.694670879871467140e-02,1.903246128469568768e-02,-1.161249923461420003e-01,1.761054468155415220e-02,-1.892675113677386861e-02,1.000000000000000000e+00
-1.513272815587253690e-02,-7.311574777447643961e-03,4.812850487338898864e-02,6.712744388194656631e-02,1.920059889466522660e-02,-1.158649083991857842e-01,1.698219764233143553e-02,-1.757502233981494619e-02,1.000000000000000000e+00
-1.506560071199058992e-02,-7.292374178552978731e-03,4.801263996498980613e-02,6.729527243446319085e-02,1.936274191582746176e-02,-1.156051637642228486e-01,1.635385060310871885e-02,-1.622329354285602376e-02,1.000000000000000000e+00
-1.499830543955612758e-02,-7.273011436637151148e-03,4.789703480122558393e-02,6.745019414961317405e-02,1.951888970285144825e-02,-1.153457372329653452e-01,1.572550356388600218e-02,-1.487156474589710134e-02,1.000000000000000000e+00
-1.493085524540651438e-02,-7.253492546934299338e-03,4.778168906399261895e-02,6.759220874432812776e-02,1.966904164564664201e-02,-1.150866075958809354e-01,1.509715652466328550e-02,-1.351983594893817892e-02,1.000000000000000000e+00
-1.486326303666218700e-02,-7.233823505288652402e-03,4.766660245639673527e-02,6.772131595912318780e-02,1.981319716936527642e-02,-1.148277536422674661e-01,1.446880948544056883e-02,-1.216810715197925649e-02,1.000000000000000000e+00
-1.479554172070306380e-02,-7.214010308119286896e-03,4.755177470275447071e-02,6.783751555809745815e-02,1.995135573440462093e-02,-1.145691541603276603e-01,1.384046244621785215e-02,-1.081637835502033407e-02,1.000000000000000000e+00
-1.472770420514496643e-02,-7.194058952384882466e-03,4.743720554859414545e-02,6.794080732893445496e-02,2.008351683640907659e-02,-1.143107879372437657e-01,1.321211540699513548e-02,-9.464649558061411644e-03,1.000000000000000000e+00
-1.465976339781603112e-02,-7.173975435548473126e-03,4.732289476065690281e-02,6.803119108290252293e-02,2.020968000627213282e-02,-1.140526337592522588e-01,1.258376836777241881e-02,-8.112920761102489220e-03,1.000000000000000000e+00
-1.459173220673312850e-02,-7.153765755542201149e-03,4.720884212689765297e-02,6.810866665485512672e-02,2.032984481013818540e-02,-1.137946704117185209e-01,1.195542132854970213e-02,-6.761191964143565929e-03,1.000000000000000000e+00
-1.452362354007827316e-02,-7.133435910732063151e-03,4.709504745648593338e-02,6.817323390323119792e-02,2.044401084940420527e-02,-1.135368766792115292e-01,1.132707428932698546e-02,-5.409463167184642637e-03,1.000000000000000000e+00
-1.445545030617504181e-02,-7.112991899882658772e-03,4.698151057980672063e-02,6.822489271005535705e-02,2.055217776072126162e-02,-1.132792313455785183e-01,1.069872725010426878e-02,-4.057734370225719346e-03,1.000000000000000000e+00
-1.438722541346498622e-02,-7.092439722121937629e-03,4.686823134846114514e-02,6.826364298093816341e-02,2.065434521599589929e-02,-1.130217131940197267e-01,1.007038021088155211e-02,-2.706005573266796055e-03,1.000000000000000000e+00
