px,py,pz,vx,vy,vz
5.605852115762132826e+00,8.207825100415210295e-01,-1.491458997835262978e-01,1.093721832532875915e+00,-3.713712406901523155e-02,8.538576747915979995e-03
5.606945837594666138e+00,8.207453729174519763e-01,-1.491373612067783683e-01,1.093227858406324859e+00,-3.697703692485255350e-02,8.612350888630075293e-03
5.608039065453072070e+00,8.207083958805271307e-01,-1.491287488558897256e-01,1.092734437182665275e+00,-3.681672435713398417e-02,8.686109064018954218e-03
5.609131799890255010e+00,8.206715791561699502e-01,-1.491200627468257101e-01,1.092241566211234582e+00,-3.665618717001272592e-02,8.759850450705304256e-03
5.610224041456466360e+00,8.206349229689999802e-01,-1.491113028963750031e-01,1.091749246560714148e+00,-3.649542728522119084e-02,8.833575587534286608e-03
5.611315790703026885e+00,8.205984275417147478e-01,-1.491024693207874674e-01,1.091257476640099089e+00,-3.633444527693933251e-02,8.907282933580755110e-03
5.612407048179666624e+00,8.205620930964377946e-01,-1.490935620378538995e-01,1.090766255681883790e+00,-3.617324221846487248e-02,8.980972755963514270e-03
5.613497814435348232e+00,8.205259198542192989e-01,-1.490845810650979486e-01,1.090275583232483969e+00,-3.601181994033655215e-02,9.054645394799802280e-03
5.614588090018580502e+00,8.204899080342790141e-01,-1.490755264197031471e-01,1.089785459561484648e+00,-3.585017897331890108e-02,9.128301414527074248e-03
5.615677875478142234e+00,8.204540578553056740e-01,-1.490663981182886177e-01,1.089295883700522216e+00,-3.568832112688875846e-02,9.201938352039923039e-03
5.616767171361842337e+00,8.204183695341787930e-01,-1.490571961799365686e-01,1.088806854111945110e+00,-3.552624730131896669e-02,9.275557329236957388e-03
5.617855978215954060e+00,8.203828432868774945e-01,-1.490479206226073272e-01,1.088318370904362231e+00,-3.536395882513145017e-02,9.349158747161847791e-03
5.618944296586858123e+00,8.203474793280524091e-01,-1.490385714638601533e-01,1.087830432780130252e+00,-3.520145659716975711e-02,9.422740183366926439e-03
5.620032127019638502e+00,8.203122778714552199e-01,-1.490291487236767853e-01,1.087343039345178841e+00,-3.503874215258721142e-02,9.496303792952760087e-03
5.621119470058983936e+00,8.202772391293026155e-01,-1.490196524198838246e-01,1.086856190575073322e+00,-3.487581649006735868e-02,9.569848179551825387e-03
5.622206326249559183e+00,8.202423633128125280e-01,-1.490100825717042832e-01,1.086369884860112656e+00,-3.471268072908444136e-02,9.643374476435201750e-03
5.623292696134419622e+00,8.202076506320834515e-01,-1.490004391972278575e-01,1.085884122706641808e+00,-3.454933601557756001e-02,9.716880480723092198e-03
5.624378580257126004e+00,8.201731012960679079e-01,-1.489907223167471206e-01,1.085398903800343540e+00,-3.438578385952748701e-02,9.790367456343243915e-03
5.625463979160926442e+00,8.201387155122084049e-01,-1.489809319492907680e-01,1.084914226313226759e+00,-3.422202564953237547e-02,9.863833767478055736e-03
5.626548893387239403e+00,8.201044934865588942e-01,-1.489710681155232974e-01,1.084430089553438670e+00,-3.405806123990517270e-02,9.937280560597082368e-03
5.627633323476793237e+00,8.200704354253189887e-01,-1.489611308349627072e-01,1.083946493239501541e+00,-3.389389250073848725e-02,1.001070650103897362e-02
5.628717269970032966e+00,8.200365415328182417e-01,-1.489511201284616781e-01,1.083463437270607788e+00,-3.372952108757137912e-02,1.008411106526643786e-02
5.629800733407303248e+00,8.200028120117306418e-01,-1.489410360173964165e-01,1.082980919964116051e+00,-3.356494791742735406e-02,1.015749541098114744e-02
5.630883714327267420e+00,8.199692470638132447e-01,-1.489308785219854436e-01,1.082498941228539513e+00,-3.340017362673475959e-02,1.023085899242362831e-02
5.631966213268495558e+00,8.199358468901865038e-01,-1.489206476629930109e-01,1.082017500870068538e+00,-3.323519996422021061e-02,1.030420042505147959e-02
5.633048230769365894e+00,8.199026116902222716e-01,-1.489103434625679567e-01,1.081536597125556831e+00,-3.307002796327047217e-02,1.037752084038088760e-02
5.634129767366491848e+00,8.198695416622590049e-01,-1.488999659417275800e-01,1.081056229530335422e+00,-3.290465819283910909e-02,1.045081874147823879e-02
5.635210823596022323e+00,8.198366370040661710e-01,-1.488895151229860936e-01,1.080576398461340126e+00,-3.273909252434337169e-02,1.052409460919508273e-02
5.636291399994483697e+00,8.198038979115418456e-01,-1.488789910283769002e-01,1.080097102573065682e+00,-3.257333179905178011e-02,1.059734863458746713e-02
5.637371497097056761e+00,8.197713245797427772e-01,-1.488683936797423057e-01,1.079618340955038613e+00,-3.240737694014090425e-02,1.067058025311475380e-02
5.638451115438011918e+00,8.197389172028026749e-01,-1.488577230994891920e-01,1.079140113258238332e+00,-3.224122945212778979e-02,1.074378898133855620e-02
5.639530255551270521e+00,8.197066759733505625e-01,-1.488469793105078598e-01,1.078662419299770914e+00,-3.207489046185402204e-02,1.081697348094580458e-02
5.640608917970570069e+00,8.196746010828886986e-01,-1.488361623370269005e-01,1.078185258018919512e+00,-3.190836070982400879e-02,1.089013570876200959e-02
5.641687103228589351e+00,8.196426927221788228e-01,-1.488252722013181373e-01,1.077708629130773588e+00,-3.174164144969252033e-02,1.096327423998172054e-02
5.642764811857720275e+00,8.196109510807291221e-01,-1.488143089270781427e-01,1.077232531253007108e+00,-3.157473378467180736e-02,1.103638939650960875e-02
5.643842044388973633e+00,8.195793763469444437e-01,-1.488032725376816356e-01,1.076756963862185890e+00,-3.140763880695925103e-02,1.110947963363459468e-02
5.644918801352836191e+00,8.195479687081375086e-01,-1.487921630580479881e-01,1.076281926766452068e+00,-3.124035777431481350e-02,1.118254540181853884e-02
5.645995083279602866e+00,8.195167283503631550e-01,-1.487809805126461826e-01,1.075807419146666888e+00,-3.107289208896078445e-02,1.125558792584775529e-02
5.647070890698749679e+00,8.194856554582742314e-01,-1.487697249247203479e-01,1.075333439191602514e+00,-3.090524201236656207e-02,1.132860556999007451e-02
5.648146224137941651e+00,8.194547502162619068e-01,-1.487583963191503600e-01,1.074859988063846084e+00,-3.073740916517186950e-02,1.140159715067055879e-02
5.649221084126005543e+00,8.194240128070967577e-01,-1.487469947219996758e-01,1.074387064819576576e+00,-3.056939431966537377e-02,1.147456466650023134e-02
5.650295471190824870e+00,8.193934434127770894e-01,-1.487355201573331842e-01,1.073914668074771983e+00,-3.040119893867456596e-02,1.154750579746135347e-02
5.651369385858899363e+00,8.193630422138383773e-01,-1.487239726515357241e-01,1.073442798307186141e+00,-3.023282386681690193e-02,1.162042278902089901e-02
5.652442828657206597e+00,8.193328093899715503e-01,-1.487123522287467081e-01,1.072971453334980563e+00,-3.006427002123885500e-02,1.169331202880138747e-02
5.653515800110541889e+00,8.193027451199502709e-01,-1.487006589167179094e-01,1.072500633844197360e+00,-2.989553891590475757e-02,1.176617603335356962e-02
5.654588300744386231e+00,8.192728495810344125e-01,-1.486888927406845584e-01,1.072030337753839824e+00,-2.972663143387017579e-02,1.183901482981072548e-02
5.655660331082140502e+00,8.192431229496005551e-01,-1.486770537258547409e-01,1.071560565735394377e+00,-2.955754870098470377e-02,1.191182626059735308e-02
5.656731891647876154e+00,8.192135654008996237e-01,-1.486651418995941498e-01,1.071091316326233889e+00,-2.938829168877265044e-02,1.198461054273242989e-02
5.657802982964202698e+00,8.191841771092108759e-01,-1.486531572890514297e-01,1.070622588379679607e+00,-2.921886153146725784e-02,1.205736701689617135e-02
5.658873605552582120e+00,8.191549582476793656e-01,-1.486410999220345308e-01,1.070154382814044514e+00,-2.904925925376675502e-02,1.213009722693260753e-02
5.659943759935396557e+00,8.191259089884256328e-01,-1.486289698248076108e-01,1.069686697344446769e+00,-2.887948547285547687e-02,1.220280033966039158e-02
5.661013446632741086e+00,8.190970295029528225e-01,-1.486167670244679384e-01,1.069219532561754393e+00,-2.870954209602742668e-02,1.227547506853632689e-02
5.662082666165303202e+00,8.190683199608568277e-01,-1.486044915493993923e-01,1.068752886755298226e+00,-2.853942986500107235e-02,1.234812149616865314e-02
5.663151419052058877e+00,8.190397805309918011e-01,-1.485921434279032227e-01,1.068286759961362575e+00,-2.836914948371080034e-02,1.242073933451989624e-02
5.664219705812020500e+00,8.190114113815081254e-01,-1.485797226885686995e-01,1.067821150399713037e+00,-2.819870210298257296e-02,1.249332869634653051e-02
5.665287526962420550e+00,8.189832126794051037e-01,-1.485672293598723492e-01,1.067356058762707560e+00,-2.802808933307898362e-02,1.256588919263731952e-02
5.666354883021183397e+00,8.189551845900719940e-01,-1.485546634706797209e-01,1.066891484184826044e+00,-2.785731149933892009e-02,1.263842120151996602e-02
5.667421774505368326e+00,8.189273272785726476e-01,-1.485420250494781935e-01,1.066427425972156007e+00,-2.768636977594150783e-02,1.271092404859883000e-02
5.668488201931340065e+00,8.188996409087967443e-01,-1.485293141254296068e-01,1.065963882898781412e+00,-2.751526550936226473e-02,1.278339804488475874e-02
5.669554165814238544e+00,8.188721256432873741e-01,-1.485165307273847157e-01,1.065500854787768459e+00,-2.734399947356959404e-02,1.285584178862607917e-02
5.670619666669026060e+00,8.188447816438138016e-01,-1.485036748855960986e-01,1.065038340841017117e+00,-2.717257300778434456e-02,1.292825561987884404e-02
5.671684705009867322e+00,8.188176090708060295e-01,-1.484907466299762169e-01,1.064576339875022537e+00,-2.700098709790677010e-02,1.300063886732422992e-02
5.672749281349742212e+00,8.187906080837080713e-01,-1.484777459911088837e-01,1.064114852200763961e+00,-2.682924233592021493e-02,1.307299203674011125e-02
5.673813396201943249e+00,8.187637788413721918e-01,-1.484646729990721503e-01,1.063653876518648733e+00,-2.665734005279687610e-02,1.314531451178035416e-02
5.674877050078461771e+00,8.187371215013193870e-01,-1.484515276845603804e-01,1.063193412513245839e+00,-2.648528104349598053e-02,1.321760566187266984e-02
5.675940243490974702e+00,8.187106362202758447e-01,-1.484383100788985166e-01,1.062733459979718909e+00,-2.631306666719577039e-02,1.328986600877752992e-02
5.677002976950954682e+00,8.186843231536086174e-01,-1.484250202128897522e-01,1.062274016672907440e+00,-2.614069775283164171e-02,1.336209466954440574e-02
5.678065250967627264e+00,8.186581824558557541e-01,-1.484116581182202133e-01,1.061815083876658239e+00,-2.596817550097885174e-02,1.343429238611683688e-02
5.679127066051504080e+00,8.186322142803548196e-01,-1.483982238258340913e-01,1.061356659183262607e+00,-2.579550078227306822e-02,1.350645740094308205e-02
5.680188422710687135e+00,8.186064187795725200e-01,-1.483847173684331444e-01,1.060898742071260559e+00,-2.562267432704358472e-02,1.357859001902118543e-02
5.681249321452757961e+00,8.185807961052454784e-01,-1.483711387784141245e-01,1.060441332806163706e+00,-2.544969754505251730e-02,1.365069170952047661e-02
5.682309762785564544e+00,8.185553464077004460e-01,-1.483574880867045975e-01,1.059984429302912590e+00,-2.527657116856998551e-02,1.372275982987922020e-02
5.683369747214867651e+00,8.185300698365318706e-01,-1.483437653268747103e-01,1.059528033081065690e+00,-2.510329664924129678e-02,1.379479594896682211e-02
5.684429275247948610e+00,8.185049665398825836e-01,-1.483299705309257532e-01,1.059072141911349352e+00,-2.492987422689219718e-02,1.386679750425785090e-02
5.685488347389860309e+00,8.184800366656557191e-01,-1.483161037334214949e-01,1.058616755975775536e+00,-2.475630516072631349e-02,1.393876671257614219e-02
5.686546964145835936e+00,8.184552803604949744e-01,-1.483021649667089215e-01,1.058161873392768015e+00,-2.458259122749085687e-02,1.401070203052521071e-02
5.687605126019228408e+00,8.184306977692674678e-01,-1.482881542646783957e-01,1.057707495266066777e+00,-2.440873196681512050e-02,1.408260307198596142e-02
5.688662833514494643e+00,8.184062890373006161e-01,-1.482740716616064158e-01,1.057253619008737600e+00,-2.423472957409160411e-02,1.415447172748125759e-02
5.689720087133503412e+00,8.183820543077264809e-01,-1.482599171898789370e-01,1.056800244907980524e+00,-2.406058433041249542e-02,1.422630490948851439e-02
5.690776887378411253e+00,8.183579937233960155e-01,-1.482456908849694444e-01,1.056347373273397450e+00,-2.388629759565190358e-02,1.429810488197624449e-02
5.691833234751684678e+00,8.183341074258003722e-01,-1.482313927800874565e-01,1.055895002560188090e+00,-2.371187048951158352e-02,1.436987003461214635e-02
5.692889129754244770e+00,8.183103955553108211e-01,-1.482170229100528425e-01,1.055443131057284711e+00,-2.353730318377345379e-02,1.444159968474618624e-02
5.693944572885301980e+00,8.182868582521271028e-01,-1.482025813103680922e-01,1.054991759137951401e+00,-2.336259743621298818e-02,1.451329427181078172e-02
5.694999564644439793e+00,8.182634956546909200e-01,-1.481880680160962693e-01,1.054540885860499877e+00,-2.318775351897069126e-02,1.458495416114590632e-02
5.696054105530300227e+00,8.182403079011719704e-01,-1.481734830619351184e-01,1.054090510657593516e+00,-2.301277336447172389e-02,1.465657881322774726e-02
5.697108196040957750e+00,8.182172951278074979e-01,-1.481588264831218971e-01,1.053640633248744685e+00,-2.283765729559186775e-02,1.472816766220007637e-02
5.698161836674206171e+00,8.181944574705118933e-01,-1.481440983154596880e-01,1.053191252693477908e+00,-2.266240639563210299e-02,1.479971929165063704e-02
5.699215027926899602e+00,8.181717950641163029e-01,-1.481292985961680242e-01,1.052742367218792108e+00,-2.248702175687285545e-02,1.487123565147419231e-02
5.700267770294118463e+00,8.181493080423594133e-01,-1.481144273605165540e-01,1.052293977567121841e+00,-2.231150376390383244e-02,1.494271365825957168e-02
5.701320064271685695e+00,8.181269965385955523e-01,-1.480994846468582926e-01,1.051846082421904693e+00,-2.213585426135650583e-02,1.501415636151867336e-02
5.702371910354107953e+00,8.181048606843341897e-01,-1.480844704904967779e-01,1.051398681333900464e+00,-2.196007319153965923e-02,1.508556136004813968e-02
5.703423309035441591e+00,8.180829006111426382e-01,-1.480693849291367381e-01,1.050951774188010113e+00,-2.178416225689843583e-02,1.515692990632424783e-02
5.704474260809629271e+00,8.180611164488857945e-01,-1.480542279992304033e-01,1.050505359643319370e+00,-2.160812217802734331e-02,1.522826052250560343e-02
5.705524766169272510e+00,8.180395083267077982e-01,-1.480389997387079049e-01,1.050059436944692282e+00,-2.143195410251488159e-02,1.529955359053695833e-02
5.706574825606216983e+00,8.180180763726052628e-01,-1.480237001851173739e-01,1.049614005161893404e+00,-2.125565854403969543e-02,1.537080931631732914e-02
5.707624439611378442e+00,8.179968207140612124e-01,-1.480083293758010510e-01,1.049169064093482096e+00,-2.107923661387952827e-02,1.544202638140221295e-02
5.708673608675471911e+00,8.179757414774473379e-01,-1.479928873494196495e-01,1.048724613565394037e+00,-2.090268914622561355e-02,1.551320523729944265e-02
5.709722333289037444e+00,8.179548387883011085e-01,-1.479773741441823554e-01,1.048280651890778792e+00,-2.072601748208776490e-02,1.558434419948835636e-02
5.710770613940928442e+00,8.179341127708190662e-01,-1.479617897999828680e-01,1.047837180063182272e+00,-2.054922227192572740e-02,1.565544659877738526e-02
5.711818451120991291e+00,8.179135635485471623e-01,-1.479461343533840789e-01,1.047394195556909713e+00,-2.037230406563206656e-02,1.572650888448060350e-02
5.712865845316548175e+00,8.178931912444815655e-01,-1.479304078444995951e-01,1.046951698085497373e+00,-2.019526453791510578e-02,1.579753239098086182e-02
5.713912797014633504e+00,8.178729959799436733e-01,-1.479146103121086187e-01,1.046509688233319357e+00,-2.001810366276679173e-02,1.586851670465330363e-02
5.714959306702867003e+00,8.178529778762808622e-01,-1.478987417954039651e-01,1.046068163521531869e+00,-1.984082314528849006e-02,1.593946099279844320e-02
5.716005374866388600e+00,8.178331370531355393e-01,-1.478828023344111731e-01,1.045627124367159988e+00,-1.966342371948010675e-02,1.601036494125321688e-02
5.717051001990755665e+00,8.178134736294160323e-01,-1.478667919694699184e-01,1.045186569571586510e+00,-1.948590623997628959e-02,1.608122875820046024e-02
5.718096188560327420e+00,8.177939877231760191e-01,-1.478507107407117105e-01,1.044746498241160060e+00,-1.930827170541956489e-02,1.615205192173851945e-02
5.719140935058568687e+00,8.177746794514706430e-01,-1.478345586887899743e-01,1.044306910266906474e+00,-1.913052093993622763e-02,1.622283482623309084e-02
5.720185241968835932e+00,8.177555489305307068e-01,-1.478183358539637282e-01,1.043867806534495069e+00,-1.895265514784654978e-02,1.629357619518838340e-02
5.721229109775370247e+00,8.177365962753828654e-01,-1.478020422777685527e-01,1.043429183715721020e+00,-1.877467468026576547e-02,1.636427690703202639e-02
