px,py,pz,vx,vy,vz
5.573460589038118584e+00,8.026390343021679863e-01,-1.621179213887076476e-01,1.135830864118792638e+00,-6.683288483991484119e-02,-8.007442956979972729e-03
5.574596419902237088e+00,8.025722014173281016e-01,-1.621259288316646285e-01,1.135336359330956668e+00,-6.670050655746107005e-02,-7.940585147812460193e-03
5.575731756261568250e+00,8.025055009107706638e-01,-1.621338694168124317e-01,1.134842378341295310e+00,-6.656781559207729237e-02,-7.873724124289202542e-03
5.576866598639909967e+00,8.024389330951785526e-01,-1.621417431409367116e-01,1.134348921587432057e+00,-6.643481345520485526e-02,-7.806862284762522940e-03
5.578000947561497114e+00,8.023724982817233009e-01,-1.621495500032214820e-01,1.133855988541012438e+00,-6.630150135491981456e-02,-7.739998335168640775e-03
5.579134803550037880e+00,8.023061967803684080e-01,-1.621572900015566532e-01,1.133363577814091805e+00,-6.616788059359171581e-02,-7.673131107336713004e-03
5.580268167127852230e+00,8.022400288997748596e-01,-1.621649631326639862e-01,1.132871689643363933e+00,-6.603395269134122725e-02,-7.606262108296952054e-03
5.581401038817495497e+00,8.021739949470835240e-01,-1.621725693947722868e-01,1.132380322090140279e+00,-6.589971878452577370e-02,-7.539390227052577241e-03
5.582533419139585895e+00,8.021080952282989562e-01,-1.621801087849993328e-01,1.131889476343225898e+00,-6.576518031697492495e-02,-7.472515828536084245e-03
5.583665308615929135e+00,8.020423300479819773e-01,-1.621875813008278600e-01,1.131399151637060063e+00,-6.563033824002996452e-02,-7.405640521243267958e-03
5.584796707767566204e+00,8.019766997097419470e-01,-1.621949869413490952e-01,1.130909347826743794e+00,-6.549519428282954414e-02,-7.338763044237833766e-03
5.585927617115393318e+00,8.019112045154591639e-01,-1.622023257043933298e-01,1.130420063940763331e+00,-6.535974985718716324e-02,-7.271884028493845464e-03
5.587058037179334136e+00,8.018458447656019450e-01,-1.622095975884218222e-01,1.129931299911124176e+00,-6.522400574242377680e-02,-7.205004008222453196e-03
5.588187968479244816e+00,8.017806207598595636e-01,-1.622168025924300427e-01,1.129443055085781022e+00,-6.508796344396980404e-02,-7.138121802862906241e-03
5.589317411534330482e+00,8.017155327964156086e-01,-1.622239407142329060e-01,1.128955329178180866e+00,-6.495162408086010974e-02,-7.071238883480881858e-03
5.590446366863508487e+00,8.016505811723347863e-01,-1.622310119531163997e-01,1.128468121379515576e+00,-6.481498919369103884e-02,-7.004355930840973181e-03
5.591574834984887943e+00,8.015857661831411463e-01,-1.622380163090472449e-01,1.127981431497847575e+00,-6.467805968464546140e-02,-6.937471605317322050e-03
5.592702816416386113e+00,8.015210881234564599e-01,-1.622449537806525677e-01,1.127495259213718182e+00,-6.454083743272592821e-02,-6.870585615339472318e-03
5.593830311675599631e+00,8.014565472860237794e-01,-1.622518243662678938e-01,1.127009604273719878e+00,-6.440332403913366643e-02,-6.803699490468833808e-03
5.594957321279873774e+00,8.013921439619846598e-01,-1.622586280657583591e-01,1.126524465406853581e+00,-6.426551958766597850e-02,-6.736812933992949830e-03
5.596083845745281060e+00,8.013278784423969459e-01,-1.622653648786923641e-01,1.126039842347304809e+00,-6.412742618095394753e-02,-6.669926586484418822e-03
5.597209885587628442e+00,8.012637510162159415e-01,-1.622720348052788530e-01,1.125555735631488696e+00,-6.398904473898410494e-02,-6.603039051298839092e-03
5.598335441323260220e+00,8.011997619714769092e-01,-1.622786378443301647e-01,1.125072144181586076e+00,-6.385037634498028081e-02,-6.536151947969200127e-03
5.599460513467441558e+00,8.011359115951319776e-01,-1.622851739962781203e-01,1.124589066964908124e+00,-6.371142281631220206e-02,-6.469264072552980728e-03
5.600585102534406445e+00,8.010722001723156183e-01,-1.622916432603506709e-01,1.124106503809095381e+00,-6.357218489845041509e-02,-6.402376953780646897e-03
5.601709209038215675e+00,8.010086279874171211e-01,-1.622980456373044611e-01,1.123624455029512026e+00,-6.343266351743209741e-02,-6.335490200917620260e-03
5.602832833493245346e+00,8.009451953238997390e-01,-1.623043811275053649e-01,1.123142919494333869e+00,-6.329286096134401074e-02,-6.268603582747861447e-03
5.603955976412740014e+00,8.008819024629384442e-01,-1.623106497310881080e-01,1.122661896396502712e+00,-6.315277785741846284e-02,-6.201717701457536841e-03
5.605078638309136885e+00,8.008187496850810438e-01,-1.623168514487895731e-01,1.122181385713705515e+00,-6.301241528988074658e-02,-6.134834052538914659e-03
5.606200819694850956e+00,8.007557372697912124e-01,-1.623229862828421133e-01,1.121701387548102336e+00,-6.287177502628622794e-02,-6.067950382472270775e-03
5.607322521082399369e+00,8.006928654947649271e-01,-1.623290542332245789e-01,1.121221901250134323e+00,-6.273085818054657814e-02,-6.001067358327579100e-03
5.608443742983649116e+00,8.006301346365843896e-01,-1.623350553005828978e-01,1.120742925452646199e+00,-6.258966522275465072e-02,-5.934185681470013907e-03
5.609564485909102061e+00,8.005675449713616221e-01,-1.623409894862643810e-01,1.120264460192854861e+00,-6.244819800955660888e-02,-5.867304966414398429e-03
5.610684750369294704e+00,8.005050967733520206e-01,-1.623468567912307869e-01,1.119786504727041887e+00,-6.230645759153394247e-02,-5.800425887663050381e-03
5.611804536874021920e+00,8.004427903157604884e-01,-1.623526572171184457e-01,1.119309058689176073e+00,-6.216444535024902990e-02,-5.733549042489327272e-03
5.612923845932710876e+00,8.003806258704102561e-01,-1.623583907661609316e-01,1.118832121676058833e+00,-6.202216210559326898e-02,-5.666672270594055177e-03
5.614042678054387281e+00,8.003186037083046545e-01,-1.623640574384315194e-01,1.118355692801995982e+00,-6.187960925920751171e-02,-5.599798009015655859e-03
5.615161033747189556e+00,8.002567240990454689e-01,-1.623696572364405344e-01,1.117879772345542033e+00,-6.173678802596559850e-02,-5.532925957639513864e-03
5.616278913519535010e+00,8.001949873110194567e-01,-1.623751901623981808e-01,1.117404359483147092e+00,-6.159369922891324428e-02,-5.466056688267587407e-03
5.617396317879018497e+00,8.001333936117905887e-01,-1.623806562190864555e-01,1.116929453391238392e+00,-6.145034465277308261e-02,-5.399189060993742593e-03
5.618513247332409755e+00,8.000719432671378195e-01,-1.623860554081474616e-01,1.116455054368721056e+00,-6.130672555529487200e-02,-5.332324512360266458e-03
5.619629702386778725e+00,8.000106365415825538e-01,-1.623913877326598199e-01,1.115981161485015916e+00,-6.116284244999321135e-02,-5.265461871844642414e-03
5.620745683548263649e+00,7.999494736991326072e-01,-1.623966531945316705e-01,1.115507774203374325e+00,-6.101869751246844636e-02,-5.198602658704024569e-03
5.621861191322467199e+00,7.998884550016200912e-01,-1.624018517971903830e-01,1.115034891899537417e+00,-6.087429105197792595e-02,-5.131746602514027783e-03
5.622976226214366768e+00,7.998275807105681423e-01,-1.624069835437929044e-01,1.114562513983928138e+00,-6.072962453236581404e-02,-5.064894283412970516e-03
5.624090788728350887e+00,7.997668510860357349e-01,-1.624120484380763285e-01,1.114090640006323962e+00,-6.058469904067359524e-02,-4.998044498732540607e-03
5.625204879368356892e+00,7.997062663869950461e-01,-1.624170464825750726e-01,1.113619269552740265e+00,-6.043951549034417420e-02,-4.931198776078171697e-03
5.626318498637910004e+00,7.996458268715046502e-01,-1.624219776813511373e-01,1.113148401842755320e+00,-6.029407560953110867e-02,-4.864356838591741422e-03
5.627431647039752960e+00,7.995855327958951708e-01,-1.624268420381897171e-01,1.112678036602718912e+00,-6.014837990591027916e-02,-4.797518346544953072e-03
5.628544325076355825e+00,7.995253844159893042e-01,-1.624316395565362503e-01,1.112208174496016388e+00,-6.000242967776068387e-02,-4.730683793455778795e-03
5.629656533250852135e+00,7.994653819863115629e-01,-1.624363702403296972e-01,1.111738813817117144e+00,-5.985622667505231115e-02,-4.663853959868584712e-03
5.630768272064669233e+00,7.994055257596365260e-01,-1.624410340942895603e-01,1.111269954238598867e+00,-5.970977128669033990e-02,-4.597027574459803569e-03
5.631879542018907614e+00,7.993458159883498615e-01,-1.624456311218640259e-01,1.110801594675962845e+00,-5.956306555008500370e-02,-4.530206189856092816e-03
5.632990343613583306e+00,7.992862529227997559e-01,-1.624501613280538714e-01,1.110333735733391114e+00,-5.941610983298127591e-02,-4.463389443931142612e-03
5.634100677349316300e+00,7.992268368129668010e-01,-1.624546247174978031e-01,1.109866375965765872e+00,-5.926890538796967395e-02,-4.396577137144117714e-03
5.635210543725282406e+00,7.991675679075788130e-01,-1.624590212946349366e-01,1.109399515260423241e+00,-5.912145351870490284e-02,-4.329769832821533763e-03
5.636319943240542862e+00,7.991084464540600951e-01,-1.624633510644677703e-01,1.108933152737878292e+00,-5.897375508426986462e-02,-4.262967242617854945e-03
5.637428876393280497e+00,7.990494726989758600e-01,-1.624676140317103945e-01,1.108467288782067239e+00,-5.882581119384532042e-02,-4.196169899071505206e-03
5.638537343682062719e+00,7.989906468877819856e-01,-1.624718102016094734e-01,1.108001922560585939e+00,-5.867762330381479791e-02,-4.129378487625900984e-03
5.639645345604622939e+00,7.989319692644781812e-01,-1.624759395800970951e-01,1.107537052750230178e+00,-5.852919262800235917e-02,-4.062592731168710065e-03
5.640752882657372957e+00,7.988734400718501272e-01,-1.624800021728282640e-01,1.107072679263798598e+00,-5.838052001111507239e-02,-3.995812333474762189e-03
5.641859955336636645e+00,7.988150595518389574e-01,-1.624839979851617489e-01,1.106608801290985822e+00,-5.823160646012656011e-02,-3.929037915024574147e-03
5.642966564137927854e+00,7.987568279453788334e-01,-1.624879270230767669e-01,1.106145419617040826e+00,-5.808245328983981798e-02,-3.862269942850055614e-03
5.644072709557544698e+00,7.986987454920889684e-01,-1.624917892930196062e-01,1.105682531759484721e+00,-5.793306147747982748e-02,-3.795508366026799536e-03
5.645178392089304609e+00,7.986408124306114686e-01,-1.624955848013856230e-01,1.105220138339376268e+00,-5.778343203032535597e-02,-3.728754591410464361e-03
5.646283612227644078e+00,7.985830289985811348e-01,-1.624993135559770208e-01,1.104758239093756922e+00,-5.763356619531936897e-02,-3.662007341158250631e-03
5.647388370466737584e+00,7.985253954323857650e-01,-1.625029755633181916e-01,1.104296832444440213e+00,-5.748346519485830752e-02,-3.595266433343558259e-03
5.648492667299182202e+00,7.984679119671909131e-01,-1.625065708297515343e-01,1.103835918398376581e+00,-5.733312957623257905e-02,-3.528532408670085208e-03
5.649596503217580334e+00,7.984105788376146817e-01,-1.625100993621602097e-01,1.103375497346787526e+00,-5.718256126040848625e-02,-3.461805813222590920e-03
5.650699878714926960e+00,7.983533962763542657e-01,-1.625135611679734415e-01,1.102915567535056818e+00,-5.703176057516555486e-02,-3.395086487641220223e-03
5.651802794282462017e+00,7.982963645157791222e-01,-1.625169562544610813e-01,1.102456129276897734e+00,-5.688072853428952080e-02,-3.328373999503550160e-03
5.652905250411738969e+00,7.982394837872448523e-01,-1.625202846284605762e-01,1.101997180820801114e+00,-5.672946693947462232e-02,-3.261670069330001309e-03
5.654007247592559793e+00,7.981827543203053876e-01,-1.625235462985299140e-01,1.101538723168298262e+00,-5.657797642569268454e-02,-3.194974205353964033e-03
5.655108786315728331e+00,7.981261763438797230e-01,-1.625267412727352812e-01,1.101080755330374750e+00,-5.642625799439181938e-02,-3.128285192956004220e-03
5.656209867071058994e+00,7.980697500858853211e-01,-1.625298695579282249e-01,1.100623276021659214e+00,-5.627431305412518986e-02,-3.061605629634443770e-03
5.657310490347081000e+00,7.980134757728312156e-01,-1.625329311635578533e-01,1.100166284589730425e+00,-5.612214212365453786e-02,-2.994934284220387120e-03
5.658410656631670754e+00,7.979573536307075221e-01,-1.625359260978420650e-01,1.099709781461518432e+00,-5.596974668037261319e-02,-2.928271684250935078e-03
5.659510366413131877e+00,7.979013838840272044e-01,-1.625388543695263088e-01,1.099253765796982307e+00,-5.581712793207911638e-02,-2.861618454934608882e-03
5.660609620178928658e+00,7.978455667560950815e-01,-1.625417159879812556e-01,1.098798237242520015e+00,-5.566428632414475303e-02,-2.794972402142150477e-03
5.661708418416171007e+00,7.977899024697708841e-01,-1.625445109603833871e-01,1.098343194445011273e+00,-5.551122330665998750e-02,-2.728337066261173147e-03
5.662806761610616135e+00,7.977343912464641695e-01,-1.625472392974496583e-01,1.097888637456867267e+00,-5.535793985141377466e-02,-2.661709265006696658e-03
5.663904650248072770e+00,7.976790333066127170e-01,-1.625499010067146533e-01,1.097434565771409076e+00,-5.520443718643881781e-02,-2.595092418994787882e-03
5.665002084813844263e+00,7.976238288694262879e-01,-1.625524960991336365e-01,1.096980978600582635e+00,-5.505071581453649388e-02,-2.528485297822879226e-03
5.666099065792445266e+00,7.975687781536117127e-01,-1.625550245844314678e-01,1.096527876062612039e+00,-5.489677733714001806e-02,-2.461887540159745334e-03
5.667195593668507669e+00,7.975138813762745471e-01,-1.625574864719716295e-01,1.096075256679942322e+00,-5.474262272996940210e-02,-2.395298904421456695e-03
5.668291668925187210e+00,7.974591387535445719e-01,-1.625598817708760468e-01,1.095623119786286237e+00,-5.458825269926178420e-02,-2.328721922587012171e-03
5.669387292044973492e+00,7.974045505008453549e-01,-1.625622104927986200e-01,1.095171465629896312e+00,-5.443366824696390521e-02,-2.262154317215236878e-03
5.670482463510603033e+00,7.973501168325983768e-01,-1.625644726471158485e-01,1.094720294364993851e+00,-5.427887076358121898e-02,-2.195597579440621873e-03
5.671577183804967781e+00,7.972958379618347857e-01,-1.625666682446952893e-01,1.094269603964316051e+00,-5.412386126226778615e-02,-2.129050654996365258e-03
5.672671453408931974e+00,7.972417141005725405e-01,-1.625687972953502869e-01,1.093819394341589701e+00,-5.396864022146079243e-02,-2.062515946856652554e-03
5.673765272803273696e+00,7.971877454603510937e-01,-1.625708598112971526e-01,1.093369664504751482e+00,-5.381320938477607979e-02,-1.995992248951361514e-03
5.674858642467778047e+00,7.971339322509662928e-01,-1.625728558035461069e-01,1.092920413769102206e+00,-5.365756951783687279e-02,-1.929480220159594025e-03
5.675951562881547119e+00,7.970802746814484863e-01,-1.625747852837662599e-01,1.092471643645148482e+00,-5.350172125314586052e-02,-1.862978367040190718e-03
5.677044034525192018e+00,7.970267729601953066e-01,-1.625766482621333053e-01,1.092023350886816679e+00,-5.334566607991121645e-02,-1.796488555518133828e-03
5.678136057876078446e+00,7.969734272941153552e-01,-1.625784447506888331e-01,1.091575536647199085e+00,-5.318940463979362349e-02,-1.730011244417662590e-03
5.679227633412725851e+00,7.969202378894755245e-01,-1.625801747619332605e-01,1.091128199378149866e+00,-5.303293759661754231e-02,-1.663545256486585874e-03
5.680318761612103806e+00,7.968672049518789047e-01,-1.625818383071897522e-01,1.090681339810045669e+00,-5.287626689301075378e-02,-1.597091994285536201e-03
5.681409442951913746e+00,7.968143286849859175e-01,-1.625834353991840453e-01,1.090234956516701104e+00,-5.271939291531394650e-02,-1.530650373159328677e-03
5.682499677908430691e+00,7.967616092920706272e-01,-1.625849660495572169e-01,1.089789048847181530e+00,-5.256231673864810577e-02,-1.464221903282044573e-03
5.683589466957277736e+00,7.967090469753319582e-01,-1.625864302714604970e-01,1.089343616671269110e+00,-5.240503963437952162e-02,-1.397806232248993826e-03
5.684678810573949193e+00,7.966566419356976292e-01,-1.625878280776927587e-01,1.088898659103497479e+00,-5.224756248775983686e-02,-1.331402177699162435e-03
5.685767709233052969e+00,7.966043943732098453e-01,-1.625891594798704598e-01,1.088454175617305619e+00,-5.208988583106242964e-02,-1.265012215437178334e-03
5.686856163408670284e+00,7.965523044873787928e-01,-1.625904244920858832e-01,1.088010165323398892e+00,-5.193201072699354937e-02,-1.198635152527874857e-03
5.687944173573993289e+00,7.965003724766518411e-01,-1.625916231272384049e-01,1.087566627737764691e+00,-5.177393847302601965e-02,-1.132272473742361018e-03
5.689031740201730969e+00,7.964485985381788424e-01,-1.625927553997121577e-01,1.087123561848474029e+00,-5.161567000742860178e-02,-1.065922988670326343e-03
5.690118863763579782e+00,7.963969828681713992e-01,-1.625938213227008378e-01,1.086680967768397954e+00,-5.145720633827374074e-02,-9.995872754637209756e-04
5.691205544731348098e+00,7.963455256618331424e-01,-1.625948209099762898e-01,1.086238845784790685e+00,-5.129854828639546227e-02,-9.332649316548476169e-04
5.692291783577132946e+00,7.962942271135466932e-01,-1.625957541749079582e-01,1.085797193850514208e+00,-5.113969666764794225e-02,-8.669567100721734757e-04
5.693377580770983215e+00,7.962430874168789918e-01,-1.625966211316180188e-01,1.085356012310916052e+00,-5.098065247249233128e-02,-8.006631409489641579e-04
