# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.283213198184967041e-01,-1.618961244821548462e-01,-2.897459566593170166e-01,-5.331114679574966431e-02,-7.557403296232223511e-02,3.388863205909729004e-01,-1.683153957128524780e-01,-9.816209756141863751e-01,3.633713651802720879e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.815907467325355285e+01,4.857353666025136185e+00
-1.285098940134048462e-01,-1.644241511821746826e-01,-2.847450971603393555e-01,-4.287952184677124023e-02,-7.621676474809646606e-02,3.514494299888610840e-01,-1.672321408987045288e-01,-9.827546892965127734e-01,3.632730897113424451e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.816789263925637243e+01,4.852637367097683452e+00
-1.286846101284027100e-01,-1.669507622718811035e-01,-2.797442376613616943e-01,-3.244789689779281616e-02,-7.684806734323501587e-02,3.640431165695190430e-01,-1.661327779293060303e-01,-9.838874202242322564e-01,3.631747009693200301e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.817671524129758254e+01,4.847929746337422685e+00
-1.288454085588455200e-01,-1.694756746292114258e-01,-2.747433781623840332e-01,-2.201627194881439209e-02,-7.746791094541549683e-02,3.766686320304870605e-01,-1.650177389383316040e-01,-9.850191672646132490e-01,3.630761990525935623e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.818554247615460184e+01,4.843230818291687001e+00
-1.289922147989273071e-01,-1.719986051321029663e-01,-2.697425186634063721e-01,-1.158464699983596802e-02,-7.807625830173492432e-02,3.893271684646606445e-01,-1.638874262571334839e-01,-9.861499292859088328e-01,3.629775840596649594e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.819437434056622394e+01,4.838540597506404417e+00
-1.291249543428421021e-01,-1.745192706584930420e-01,-2.647416591644287109e-01,-1.153022050857543945e-03,-7.867307960987091064e-02,4.020197391510009766e-01,-1.627422422170639038e-01,-9.872797051573574123e-01,3.628788560891492043e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.820321083123258532e+01,4.833859098526025910e+00
-1.292435675859451294e-01,-1.770373880863189697e-01,-2.597407996654510498e-01,9.278602898120880127e-03,-7.925833761692047119e-02,4.147473573684692383e-01,-1.615825891494750977e-01,-9.884084937491834921e-01,3.627800152397743005e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.821205194481514056e+01,4.829186335893453474e+00
-1.293479949235916138e-01,-1.795526891946792603e-01,-2.547399401664733887e-01,1.971022784709930420e-02,-7.983200252056121826e-02,4.275109767913818359e-01,-1.604088395833969116e-01,-9.895362939325977880e-01,3.626810616103810503e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.822089767793663029e+01,4.824522324149964625e+00
-1.294381618499755859e-01,-1.820648908615112305e-01,-2.497390955686569214e-01,3.014185279607772827e-02,-8.039402961730957031e-02,4.403114914894104004e-01,-1.592213809490203857e-01,-9.906631045798006685e-01,3.625819952999230544e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.822974802718105636e+01,4.819867077835140456e+00
-1.295140236616134644e-01,-1.845737099647521973e-01,-2.447382360696792603e-01,4.057347774505615234e-02,-8.094438165426254272e-02,4.531497955322265625e-01,-1.580205708742141724e-01,-9.917889245639813778e-01,3.624828164074666681e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.823860298909366051e+01,4.815220611486791036e+00
-1.295755058526992798e-01,-1.870788782835006714e-01,-2.397373765707015991e-01,5.100510269403457642e-02,-8.148302137851715088e-02,4.660266041755676270e-01,-1.568067669868469238e-01,-9.929137527593208112e-01,3.623835250321907342e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.824746256018088886e+01,4.810582939640884348e+00
-1.296225488185882568e-01,-1.895801275968551636e-01,-2.347365170717239380e-01,6.143672764301300049e-02,-8.200991153717041016e-02,4.789428114891052246e-01,-1.555803120136260986e-01,-9.940375880409895171e-01,3.622841212733866278e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.825632673691037766e+01,4.805954076831468136e+00
-1.296550929546356201e-01,-1.920771896839141846e-01,-2.297356724739074707e-01,7.186835259199142456e-02,-8.252500742673873901e-02,4.918989539146423340e-01,-1.543415337800979614e-01,-9.951604292851531364e-01,3.621846052304581232e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.826519551571091426e+01,4.801334037590598847e+00
-1.296730935573577881e-01,-1.945698112249374390e-01,-2.247348129749298096e-01,8.229997754096984863e-02,-8.302827179431915283e-02,5.048958063125610352e-01,-1.530907750129699707e-01,-9.962822753689704047e-01,3.620849770029212156e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.827406889297241577e+01,4.796722836448266136e+00
-1.296764761209487915e-01,-1.970577090978622437e-01,-2.197339683771133423e-01,9.273160248994827271e-02,-8.351965993642807007e-02,5.179340243339538574e-01,-1.518283486366271973e-01,-9.974031251705959278e-01,3.619852366904041663e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.828294686504591127e+01,4.792120487932319151e+00
-1.296651959419250488e-01,-1.995406299829483032e-01,-2.147331088781356812e-01,1.031632274389266968e-01,-8.399912714958190918e-02,5.310140848159790039e-01,-1.505545824766159058e-01,-9.985229775691788490e-01,3.618853843926472358e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.829182942824350278e+01,4.787527006568390142e+00
-1.296392083168029785e-01,-2.020183205604553223e-01,-2.097322642803192139e-01,1.135948523879051208e-01,-8.446663618087768555e-02,5.441364645957946777e-01,-1.492697745561599731e-01,-9.996418314448674014e-01,3.617854202095027283e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.830071657883835456e+01,4.782942406879820751e+00
-1.295984536409378052e-01,-2.044905126094818115e-01,-2.047314047813415527e-01,1.240264773368835449e-01,-8.492214232683181763e-02,5.573018193244934082e-01,-1.479742228984832764e-01,-1.000759685678807687e+00,3.616853442409348585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.830960831306465408e+01,4.778366703387586512e+00
-1.295428872108459473e-01,-2.069569528102874756e-01,-1.997305601835250854e-01,1.344580948352813721e-01,-8.536560088396072388e-02,5.705105066299438477e-01,-1.466682106256484985e-01,-1.001876539153146339e+00,3.615851565870195294e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.831850462711759775e+01,4.773799910610221353e+00
-1.294724494218826294e-01,-2.094173729419708252e-01,-1.947297155857086182e-01,1.448897123336791992e-01,-8.579696714878082275e-02,5.837630033493041992e-01,-1.453520357608795166e-01,-1.002992390751028751e+00,3.614848573479444216e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.832740551715336252e+01,4.769242043063742997e+00
-1.293870955705642700e-01,-2.118715345859527588e-01,-1.897288709878921509e-01,1.553213298320770264e-01,-8.621619641780853271e-02,5.970597267150878906e-01,-1.440259665250778198e-01,-1.004107239356603953e+00,3.613844466240087705e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.833631097928907749e+01,4.764693115261576573e+00
-1.292867809534072876e-01,-2.143191695213317871e-01,-1.847280263900756836e-01,1.657529473304748535e-01,-8.662324398756027222e-02,6.104010343551635742e-01,-1.426902860403060913e-01,-1.005221083855023512e+00,3.612839245156232781e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.834522100960280966e+01,4.760153141714479119e+00
-1.291714608669281006e-01,-2.167600393295288086e-01,-1.797271668910980225e-01,1.761845648288726807e-01,-8.701806515455245972e-02,6.237871646881103516e-01,-1.413452476263046265e-01,-1.006333923132443520e+00,3.611832911233100241e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.835413560413353551e+01,4.755622136930463206e+00
-1.290410906076431274e-01,-2.191938906908035278e-01,-1.747263222932815552e-01,1.866161823272705078e-01,-8.740061521530151367e-02,6.372184753417968750e-01,-1.399911046028137207e-01,-1.007445756076023713e+00,3.610825465477024210e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.836305475888110905e+01,4.751100115414719660e+00
-1.288956254720687866e-01,-2.216204851865768433e-01,-1.697254776954650879e-01,1.970477998256683350e-01,-8.777084201574325562e-02,6.506953239440917969e-01,-1.386281102895736694e-01,-1.008556581573931910e+00,3.609816908895450371e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.837197846980624760e+01,4.746587091669542957e+00
-1.287350356578826904e-01,-2.240395545959472656e-01,-1.647246330976486206e-01,2.074794173240661621e-01,-8.812870085239410400e-02,6.642178297042846680e-01,-1.372565180063247681e-01,-1.009666398515342456e+00,3.608807242496935075e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.838090673283051402e+01,4.742083080194253952e+00
-1.285592615604400635e-01,-2.264508605003356934e-01,-1.597237884998321533e-01,2.179110348224639893e-01,-8.847414702177047729e-02,6.777863502502441406e-01,-1.358765661716461182e-01,-1.010775205790439113e+00,3.607796467291144449e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.838983954383627761e+01,4.737588095485122608e+00
-1.283682882785797119e-01,-2.288541644811630249e-01,-1.547229588031768799e-01,2.283426523208618164e-01,-8.880713582038879395e-02,6.914010047912597656e-01,-1.344884932041168213e-01,-1.011883002290413724e+00,3.606784584288853956e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.839877689866670352e+01,4.733102152035291610e+00
-1.281620562076568604e-01,-2.312492132186889648e-01,-1.497221142053604126e-01,2.387742698192596436e-01,-8.912761509418487549e-02,7.050619125366210938e-01,-1.330925226211547852e-01,-1.012989786907470435e+00,3.605771594501946620e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.840771879312572423e+01,4.728625264334698208e+00
-1.279405355453491211e-01,-2.336357682943344116e-01,-1.447212696075439453e-01,2.492058873176574707e-01,-8.943554013967514038e-02,7.187694311141967773e-01,-1.316888779401779175e-01,-1.014095558534824804e+00,3.604757498943411687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.841666522297802544e+01,4.724157446869999610e+00
-1.277036964893341064e-01,-2.360135763883590698e-01,-1.397204250097274780e-01,2.596375048160552979e-01,-8.973086625337600708e-02,7.325234413146972656e-01,-1.302777826786041260e-01,-1.015200316066705355e+00,3.603742298627345075e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.842561618394901402e+01,4.719698714124491268e+00
-1.274514943361282349e-01,-2.383823990821838379e-01,-1.347195953130722046e-01,2.700691223144531250e-01,-9.001354128122329712e-02,7.463243007659912109e-01,-1.288594454526901245e-01,-1.016304058398354027e+00,3.602725994568946710e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.843457167172480027e+01,4.715249080578032270e+00
-1.271839141845703125e-01,-2.407420128583908081e-01,-1.297187507152557373e-01,2.805007398128509521e-01,-9.028352051973342896e-02,7.601720094680786133e-01,-1.274340748786926270e-01,-1.017406784426029054e+00,3.601708587784520521e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.844353168195217663e+01,4.710808560706967185e+00
-1.269009113311767578e-01,-2.430921494960784912e-01,-1.247179135680198669e-01,2.909323573112487793e-01,-9.054075181484222412e-02,7.740664482116699219e-01,-1.260018646717071533e-01,-1.018508493047004304e+00,3.600690079291473555e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.845249621023859632e+01,4.706377168984046122e+00
-1.266024559736251831e-01,-2.454325854778289795e-01,-1.197170689702033997e-01,3.013639748096466064e-01,-9.078519046306610107e-02,7.880079746246337891e-01,-1.245630308985710144e-01,-1.019609183159571941e+00,3.599670470108314202e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.846146525215215561e+01,4.701954919878348349e+00
-1.262885183095932007e-01,-2.477630823850631714e-01,-1.147162243723869324e-01,3.117955923080444336e-01,-9.101679176092147827e-02,8.019964098930358887e-01,-1.231177598237991333e-01,-1.020708853663041094e+00,3.598649761254651303e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.847043880322156184e+01,4.697541827855203245e+00
-1.259590685367584229e-01,-2.500833868980407715e-01,-1.097153872251510620e-01,3.222272098064422607e-01,-9.123550355434417725e-02,8.160320520401000977e-01,-1.216662451624870300e-01,-1.021807503457741406e+00,3.597627953751193708e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.847941685893612629e+01,4.693137907376112139e+00
-1.256140917539596558e-01,-2.523932754993438721e-01,-1.047145426273345947e-01,3.326588273048400879e-01,-9.144128113985061646e-02,8.301145434379577637e-01,-1.202086731791496277e-01,-1.022905131445023486e+00,3.596605048619748501e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.848839941474573578e+01,4.688743172898667488e+00
-1.252535432577133179e-01,-2.546925246715545654e-01,-9.971369802951812744e-02,3.430904448032379150e-01,-9.163407236337661743e-02,8.442441225051879883e-01,-1.187452226877212524e-01,-1.024001736527259787e+00,3.595581046883221443e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.849738646606083492e+01,4.684357638876477381e+00
-1.248774155974388123e-01,-2.569808661937713623e-01,-9.471286088228225708e-02,3.535220623016357422e-01,-9.181383252143859863e-02,8.584207892417907715e-01,-1.172760725021362305e-01,-1.025097317607844394e+00,3.594555949565613417e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.850637800825240120e+01,4.679981319759082936e+00
-1.244856789708137512e-01,-2.592580914497375488e-01,-8.971202373504638672e-02,3.639536798000335693e-01,-9.198050945997238159e-02,8.726443052291870117e-01,-1.158013939857482910e-01,-1.026191873591197012e+00,3.593529757692022208e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.851537403665193438e+01,4.675614229991881921e+00
-1.240783110260963440e-01,-2.615239620208740234e-01,-8.471117913722991943e-02,3.743852972984313965e-01,-9.213405847549438477e-02,8.869149088859558105e-01,-1.143213585019111633e-01,-1.027285403382761420e+00,3.592502472288639392e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.852437454655142801e+01,4.671256384016046148e+00
-1.236552968621253967e-01,-2.637782394886016846e-01,-7.971034198999404907e-02,3.848169147968292236e-01,-9.227442741394042969e-02,9.012322425842285156e-01,-1.128361299633979797e-01,-1.028377905889008570e+00,3.591474094382750337e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.853337953320335529e+01,4.666907796268445985e+00
-1.232166066765785217e-01,-2.660206556320190430e-01,-7.470950484275817871e-02,3.952485322952270508e-01,-9.240157157182693481e-02,9.155964851379394531e-01,-1.113458722829818726e-01,-1.029469380017435043e+00,3.590444625002732870e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.854238899182065126e+01,4.662568481181565971e+00
-1.227622330188751221e-01,-2.682510316371917725e-01,-6.970866769552230835e-02,4.056801497936248779e-01,-9.251544624567031860e-02,9.300073981285095215e-01,-1.098507419228553772e-01,-1.030559824676567260e+00,3.589414065178056390e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.855140291757668791e+01,4.658238453183427552e+00
-1.222921535372734070e-01,-2.704690992832183838e-01,-6.470783054828643799e-02,4.161117672920227051e-01,-9.261599928140640259e-02,9.444650411605834961e-01,-1.083508953452110291e-01,-1.031649238775960598e+00,3.588382415939280534e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.856042130560526005e+01,4.653917726697509138e+00
-1.218063533306121826e-01,-2.726746201515197754e-01,-5.970700085163116455e-02,4.265433847904205322e-01,-9.270318597555160522e-02,9.589691758155822754e-01,-1.068464890122413635e-01,-1.032737621226201608e+00,3.587349678318054291e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.856944415100056389e+01,4.649606316142663509e+00
-1.213048174977302551e-01,-2.748673856258392334e-01,-5.470617115497589111e-02,4.369750022888183594e-01,-9.277695417404174805e-02,9.735197424888610840e-01,-1.053376644849777222e-01,-1.033824970938907128e+00,3.586315853347115556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.857847144881718293e+01,4.645304235933039649e+00
-1.207875311374664307e-01,-2.770471572875976562e-01,-4.970534145832061768e-02,4.474066197872161865e-01,-9.283725917339324951e-02,9.881166815757751465e-01,-1.038245707750320435e-01,-1.034911286826727839e+00,3.585280942060288911e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.858750319407007012e+01,4.641011500478001039e+00
-1.202544867992401123e-01,-2.792136669158935547e-01,-4.470451176166534424e-02,4.578382372856140137e-01,-9.288405627012252808e-02,1.002759814262390137e+00,-1.023073494434356689e-01,-1.035996567803347812e+00,3.584244945492485623e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.859653938173452303e+01,4.636728124182043942e+00
-1.197056695818901062e-01,-2.813667356967926025e-01,-3.970368579030036926e-02,4.682698547840118408e-01,-9.291729331016540527e-02,1.017448902130126953e+00,-1.007861346006393433e-01,-1.037080812783487183e+00,3.583207864679702315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.860558000674617674e+01,4.632454121444718353e+00
