# px,py,pz,vx,vy,vz,phi,theta,psi
-1.272926016983644271e+00,1.022860619467386378e+00,3.613431454159034217e+00,-3.056411052367440789e-02,-4.238608594931787543e-01,9.121956739621492005e+00,-1.558860893249539803e+00,-1.523635541439047003e+00,1.000000000000000000e+00
-1.272956581094167872e+00,1.022436758607893292e+00,3.622553410898655901e+00,-1.407692063560071760e-02,-4.246389298658548306e-01,9.131754102573266252e+00,-1.568860893249539812e+00,-1.513635541439046994e+00,1.000000000000000000e+00
-1.272970658014803469e+00,1.022012119678027409e+00,3.631685165001229176e+00,2.401663771577116496e-03,-4.255818841406158182e-01,9.141558927545652580e+00,-1.578860893249539821e+00,-1.503635541439046985e+00,1.000000000000000000e+00
-1.272968256351031835e+00,1.021586537793886862e+00,3.640826723928774822e+00,1.886999485315049227e-02,-4.266895401113174890e-01,9.151374510504496129e+00,-1.588860893249539830e+00,-1.493635541439046976e+00,1.000000000000000000e+00
-1.272949386356178714e+00,1.021159848253775593e+00,3.649978098439279339e+00,3.532642578973480690e-02,-4.279616496933331682e-01,9.161204143112593457e+00,-1.598860893249539838e+00,-1.483635541439046968e+00,1.000000000000000000e+00
-1.272914059930388975e+00,1.020731886604082206e+00,3.659139302582391728e+00,5.176931095195005245e-02,-4.293978990227844128e-01,9.171051111413065726e+00,-1.608860893249539847e+00,-1.473635541439046959e+00,1.000000000000000000e+00
-1.272862290619437120e+00,1.020302488705059352e+00,3.668310353693804871e+00,6.819700606498235729e-02,-4.309979085820822009e-01,9.180918694514991429e+00,-1.618860893249539856e+00,-1.463635541439046950e+00,1.000000000000000000e+00
-1.272794093613372146e+00,1.019871490796477209e+00,3.677491272388319743e+00,8.460786837301012553e-02,-4.327612333517291132e-01,9.190810163281801337e+00,-1.628860893249539865e+00,-1.453635541439046941e+00,1.000000000000000000e+00
-1.272709485744999203e+00,1.019438729563125534e+00,3.686682082551601347e+00,1.010002568034782389e-01,-4.346873629883210577e-01,9.200728779022981030e+00,-1.638860893249539874e+00,-1.443635541439046932e+00,1.000000000000000000e+00
-1.272608485488195829e+00,1.019004042200137183e+00,3.695882811330624129e+00,1.173725321312039105e-01,-4.367757220286778153e-01,9.210677792189585489e+00,-1.648860893249539883e+00,-1.433635541439046923e+00,1.000000000000000000e+00
-1.272491112956064541e+00,1.018567266478108468e+00,3.705093489122813555e+00,1.337230571422979020e-01,-4.390256701200208056e-01,9.220660441074105762e+00,-1.658860893249539892e+00,-1.423635541439046914e+00,1.000000000000000000e+00
-1.272357389898922220e+00,1.018128240807988361e+00,3.714314149563887835e+00,1.500501967978844775e-01,-4.414365022761054247e-01,9.230679950515195742e+00,-1.668860893249539901e+00,-1.413635541439046905e+00,1.000000000000000000e+00
-1.272207339702124296e+00,1.017686804305712345e+00,3.723544829514402910e+00,1.663523183976040043e-01,-4.440074491592063688e-01,9.240739530607775976e+00,-1.678860893249539910e+00,-1.403635541439046897e+00,1.000000000000000000e+00
-1.272040987383726618e+00,1.017242796856553166e+00,3.732785569045010465e+00,1.826277917428815456e-01,-4.467376773878423135e-01,9.250842375419040309e+00,-1.688860893249539918e+00,-1.393635541439046888e+00,1.000000000000000000e+00
-1.271858359591983678e+00,1.016796059179165379e+00,3.742036411420429420e+00,1.988749892999454316e-01,-4.496262898701174349e-01,9.260991661710875178e+00,-1.698860893249539927e+00,-1.383635541439046879e+00,1.000000000000000000e+00
-1.271659484602683632e+00,1.016346432889295270e+00,3.751297403082140214e+00,2.150922863625792381e-01,-4.526723261625462125e-01,9.271190547669190707e+00,-1.708860893249539936e+00,-1.373635541439046870e+00,1.000000000000000000e+00
-1.271444392316321004e+00,1.015893760563132631e+00,3.760568593629809442e+00,2.312780612145910741e-01,-4.558747628542180186e-01,9.281442171640694738e+00,-1.718860893249539945e+00,-1.363635541439046861e+00,1.000000000000000000e+00
-1.271213114255106413e+00,1.015437885800278384e+00,3.769850035801450172e+00,2.474306952919838321e-01,-4.592325139761478381e-01,9.291749650877589417e+00,-1.728860893249539954e+00,-1.353635541439046852e+00,1.000000000000000000e+00
-1.270965683559814430e+00,1.014978653286302324e+00,3.779141785452327706e+00,2.635485733448102996e-01,-4.627444314356494726e-01,9.302116080290719680e+00,-1.738860893249539963e+00,-1.343635541439046843e+00,1.000000000000000000e+00
-1.270702134986469556e+00,1.014515908854866755e+00,3.788443901532618341e+00,2.796300835986966771e-01,-4.664093054755570900e-01,9.312544531211642607e+00,-1.748860893249539972e+00,-1.333635541439046834e+00,1.000000000000000000e+00
-1.270422504902870786e+00,1.014049499549391165e+00,3.797756446063830005e+00,2.956736179160187605e-01,-4.702258651581121551e-01,9.323038050164139889e+00,-1.758860893249539981e+00,-1.323635541439046825e+00,1.000000000000000000e+00
-1.270126831284954738e+00,1.013579273684233062e+00,3.807079484113994106e+00,3.116775719567144165e-01,-4.741927788733215077e-01,9.333599657645647696e+00,-1.768860893249539989e+00,-1.313635541439046817e+00,1.000000000000000000e+00
-1.269815153712998024e+00,1.013105080905359667e+00,3.816413083771639680e+00,3.276403453387161657e-01,-4.783086548715836384e-01,9.344232346919101317e+00,-1.778860893249539998e+00,-1.303635541439046808e+00,1.000000000000000000e+00
-1.269487513367659304e+00,1.012626772250488028e+00,3.825757316118558737e+00,3.435603417979880558e-01,-4.825720418203699458e-01,9.354939082815663554e+00,-1.788860893249540007e+00,-1.293635541439046799e+00,1.000000000000000000e+00
-1.269143953025861249e+00,1.012144200208667577e+00,3.835112255201374332e+00,3.594359693481508078e-01,-4.869814293847383735e-01,9.365722800548835991e+00,-1.798860893249540016e+00,-1.283635541439046790e+00,1.000000000000000000e+00
-1.268784517056513073e+00,1.011657218779282941e+00,3.844477978001923368e+00,3.752656404396790268e-01,-4.915352488314472801e-01,9.376586404540413255e+00,-1.808860893249540025e+00,-1.273635541439046781e+00,1.000000000000000000e+00
-1.268409251416073413e+00,1.011165683530451442e+00,3.853854564406463901e+00,3.910477721186549349e-01,-4.962318736564279020e-01,9.387532767258750965e+00,-1.818860893249540034e+00,-1.263635541439046772e+00,1.000000000000000000e+00
-1.268018203643954678e+00,1.010669451656795115e+00,3.863242097173722467e+00,4.067807861850623596e-01,-5.010696202353641659e-01,9.398564728069818131e+00,-1.828860893249540043e+00,-1.253635541439046763e+00,1.000000000000000000e+00
-1.267611422857769510e+00,1.010168382036559676e+00,3.872640661901792125e+00,4.224631093506054369e-01,-5.060467484971199470e-01,9.409685092101486958e+00,-1.838860893249540052e+00,-1.243635541439046754e+00,1.000000000000000000e+00
-1.267188959748418942e+00,1.009662335288062485e+00,3.882050346993893619e+00,4.380931733960361507e-01,-5.111614626197444888e-01,9.420896629121520149e+00,-1.848860893249540061e+00,-1.233635541439046746e+00,1.000000000000000000e+00
-1.266750866575022894e+00,1.009151173825442838e+00,3.891471243623015219e+00,4.536694153279750008e-01,-5.164119117487770971e-01,9.432202072429701545e+00,-1.858860893249540069e+00,-1.223635541439046737e+00,1.000000000000000000e+00
-1.266297197159695020e+00,1.008634761913694167e+00,3.900903445695445004e+00,4.691902775352089772e-01,-5.217961907375643360e-01,9.443604117764552441e+00,-1.868860893249540078e+00,-1.213635541439046728e+00,1.000000000000000000e+00
-1.265828006882159906e+00,1.008112965722956611e+00,3.910347049813209352e+00,4.846542079444513540e-01,-5.273123409092931313e-01,9.455105422225068779e+00,-1.878860893249540087e+00,-1.203635541439046719e+00,1.000000000000000000e+00
-1.265343352674215494e+00,1.007585653382047308e+00,3.919802155235434515e+00,5.000596601755477044e-01,-5.329583508404355241e-01,9.466708603207921513e+00,-1.888860893249540096e+00,-1.193635541439046710e+00,1.000000000000000000e+00
-1.264843293014039860e+00,1.007052695031206868e+00,3.929268863838642378e+00,5.154050936961128704e-01,-5.387321571652913255e-01,9.478416237360530516e+00,-1.898860893249540105e+00,-1.183635541439046701e+00,1.000000000000000000e+00
-1.264327887920343674e+00,1.006513962874041601e+00,3.938747280076003054e+00,5.306889739755825675e-01,-5.446316454013068187e-01,9.490230859550441878e+00,-1.908860893249540114e+00,-1.173635541439046692e+00,1.000000000000000000e+00
-1.263797198946368106e+00,1.005969331228640185e+00,3.948237510935553640e+00,5.459097726386653582e-01,-5.506546507948393288e-01,9.502154961851410064e+00,-1.918860893249540123e+00,-1.163635541439046683e+00,1.000000000000000000e+00
-1.263251289173729530e+00,1.005418676577845449e+00,3.957739665897404890e+00,5.610659676181788402e-01,-5.567989591870302624e-01,9.514190992546607717e+00,-1.928860893249540132e+00,-1.153635541439046674e+00,1.000000000000000000e+00
-1.262690223206111462e+00,1.004861877618658417e+00,3.967253856889951358e+00,5.761560433072552279e-01,-5.630623078994388964e-01,9.526341355149341439e+00,-1.938860893249540140e+00,-1.143635541439046666e+00,1.000000000000000000e+00
-1.262114067162804165e+00,1.004298815310759041e+00,3.976780198245100539e+00,5.911784907109006726e-01,-5.694423866390835309e-01,9.538608407441680370e+00,-1.948860893249540149e+00,-1.133635541439046657e+00,1.000000000000000000e+00
-1.261522888672093279e+00,1.003729372924119900e+00,3.986318806652542346e+00,6.061318075968934460e-01,-5.759368384225278525e-01,9.550994460531370578e+00,-1.958860893249540158e+00,-1.123635541439046648e+00,1.000000000000000000e+00
-1.260916756864496335e+00,1.003153436085697292e+00,3.995869801113073549e+00,6.210144986460059968e-01,-5.825432605186432466e-01,9.563501777927427838e+00,-1.968860893249540167e+00,-1.113635541439046639e+00,1.000000000000000000e+00
-1.260295742365850291e+00,1.002570892825178639e+00,4.005433302891001190e+00,6.358250756015355609e-01,-5.892592054096686960e-01,9.576132574634762307e+00,-1.978860893249540176e+00,-1.103635541439046630e+00,1.000000000000000000e+00
-1.259659917290248732e+00,1.001981633619768886e+00,4.015009435465636045e+00,6.505620574181287807e-01,-5.960821817701856817e-01,9.588889016268204557e+00,-1.988860893249540185e+00,-1.093635541439046621e+00,1.000000000000000000e+00
-1.259009355232830529e+00,1.001385551437998789e+00,4.024598324481904577e+00,6.652239704098847906e-01,-6.030096554636148465e-01,9.601773218186291814e+00,-1.998860893249540194e+00,-1.083635541439046612e+00,1.000000000000000000e+00
-1.258344131262420618e+00,1.000782541782535118e+00,4.034200097700090915e+00,6.798093483977225571e-01,-6.100390505558370702e-01,9.614787244645150111e+00,-2.008860893249539981e+00,-1.073635541439046603e+00,1.000000000000000000e+00
-1.257664321914022887e+00,1.000172502731979218e+00,4.043814884944736399e+00,6.943167328559977092e-01,-6.171677503455323954e-01,9.627933107972820537e+00,-2.018860893249539767e+00,-1.063635541439046595e+00,1.000000000000000000e+00
-1.256970005181166972e+00,9.995553349816337363e-01,4.053442818052709562e+00,7.087446730583539800e-01,-6.243930984108262416e-01,9.641212767764354652e+00,-2.028860893249539554e+00,-1.053635541439046586e+00,1.000000000000000000e+00
-1.256261260508108712e+00,9.989309418832229559e-01,4.063084030820474091e+00,7.230917262227942732e-01,-6.317123996718222445e-01,9.654628130098000582e+00,-2.038860893249539341e+00,-1.043635541439046577e+00,1.000000000000000000e+00
-1.255538168781885844e+00,9.982992294835510982e-01,4.072738658950572521e+00,7.373564576559580308e-01,-6.391229214685983928e-01,9.668181046772799547e+00,-2.048860893249539128e+00,-1.033635541439046568e+00,1.000000000000000000e+00
-1.254800812324229797e+00,9.976601065620824826e-01,4.082406839997345216e+00,7.515374408965892483e-01,-6.466218946542346968e-01,9.681873314567893019e+00,-2.058860893249538915e+00,-1.023635541439046559e+00,1.000000000000000000e+00
-1.254049274883333176e+00,9.970134846674282292e-01,4.092088713311913040e+00,7.656332578581811488e-01,-6.542065147024350713e-01,9.695706674523828283e+00,-2.068860893249538702e+00,-1.013635541439046550e+00,1.000000000000000000e+00
-1.253283641625474898e+00,9.963592781527258468e-01,4.101784419986437058e+00,7.796424989707841924e-01,-6.618739428293001215e-01,9.709682811246173273e+00,-2.078860893249538488e+00,-1.003635541439046541e+00,1.000000000000000000e+00
-1.252503999126504119e+00,9.956974042098964972e-01,4.111494102797682793e+00,7.935637633219613241e-01,-6.696213071288033003e-01,9.723803352231691122e+00,-2.088860893249538275e+00,-9.936355414390465324e-01,1.000000000000000000e+00
-1.251710435363182050e+00,9.950277829027677212e-01,4.121217906149914789e+00,8.073956587968785792e-01,-6.774457037215145805e-01,9.738069867217364006e+00,-2.098860893249538062e+00,-9.836355414390465235e-01,1.000000000000000000e+00
-1.250903039704385211e+00,9.943503371990461970e-01,4.130955976017132159e+00,8.211368022175149495e-01,-6.853441979161138953e-01,9.752483867552522057e+00,-2.108860893249537849e+00,-9.736355414390465146e-01,1.000000000000000000e+00
-1.250081902902167696e+00,9.936649930011300924e-01,4.140708459884685055e+00,8.347858194809791854e-01,-6.933138253832283882e-01,9.767046805594322478e+00,-2.118860893249537636e+00,-9.636355414390465057e-01,1.000000000000000000e+00
-1.249247117082686653e+00,9.929716791757469130e-01,4.150475506690279204e+00,8.483413456969192135e-01,-7.013515933411245129e-01,9.781760074126824023e+00,-2.128860893249537423e+00,-9.536355414390464968e-01,1.000000000000000000e+00
-1.248398775736989652e+00,9.922703275824057423e-01,4.160257266764405770e+00,8.618020253240096240e-01,-7.094544817527810299e-01,9.796625005803893060e+00,-2.138860893249537209e+00,-9.436355414390464880e-01,1.000000000000000000e+00
-1.247536973711665720e+00,9.915608731006529952e-01,4.170053891770209908e+00,8.751665123055049067e-01,-7.176194445338635042e-01,9.811642872616163302e+00,-2.148860893249536996e+00,-9.336355414390464791e-01,1.000000000000000000e+00
-1.246661807199360261e+00,9.908432536561191384e-01,4.179865534642826397e+00,8.884334702038438891e-01,-7.258434107711172478e-01,9.826814885382249898e+00,-2.158860893249536783e+00,-9.236355414390464702e-01,1.000000000000000000e+00
-1.245773373729156308e+00,9.901174102453480508e-01,4.189692349528209014e+00,9.016015723342926114e-01,-7.341232859506918729e-01,9.842142193264445282e+00,-2.168860893249536570e+00,-9.136355414390464613e-01,1.000000000000000000e+00
-1.244871772156822098e+00,9.893832869593973678e-01,4.199534491721473195e+00,9.146695018976113145e-01,-7.424559531959054048e-01,9.857625883309061976e+00,-2.178860893249536357e+00,-9.036355414390464524e-01,1.000000000000000000e+00
-1.243957102654924540e+00,9.886408310062014815e-01,4.209392117604782158e+00,9.276359521117336637e-01,-7.508382745139536851e-01,9.873266980011635496e+00,-2.188860893249536144e+00,-8.936355414390464436e-01,1.000000000000000000e+00
-1.243029466702812780e+00,9.878899927316875385e-01,4.219265384584793388e+00,9.404996263424435510e-01,-7.592670920510653509e-01,9.889066444907136599e+00,-2.198860893249535930e+00,-8.836355414390464347e-01,1.000000000000000000e+00
-1.242088967076470318e+00,9.871307256396364416e-01,4.229154451029700112e+00,9.532592382330375980e-01,-7.677392293556013492e-01,9.905025176185370483e+00,-2.208860893249535717e+00,-8.736355414390464258e-01,1.000000000000000000e+00
-1.241135707838237234e+00,9.863629864102808620e-01,4.239059476205885524e+00,9.659135118329597036e-01,-7.762514926485932776e-01,9.921144008331712172e+00,-2.218860893249535504e+00,-8.636355414390464169e-01,1.000000000000000000e+00
-1.240169794326404284e+00,9.855867349176322678e-01,4.248980620214217296e+00,9.784611817253949795e-01,-7.848006721012124043e-01,9.937423711793323733e+00,-2.228860893249535291e+00,-8.536355414390464080e-01,1.000000000000000000e+00
-1.239191333144678886e+00,9.848019342455310854e-01,4.258918043926010810e+00,9.909009931538106386e-01,-7.933835431186583298e-01,9.953864992670986567e+00,-2.238860893249535078e+00,-8.436355414390463991e-01,1.000000000000000000e+00
-1.238200432151524977e+00,9.840085507024124434e-01,4.268871908918681513e+00,1.003231702147430404e+00,-8.019968676299538135e-01,9.970468492436671326e+00,-2.248860893249534865e+00,-8.336355414390463903e-01,1.000000000000000000e+00
-1.237197200449377643e+00,9.832065538347825040e-01,4.278842377411118392e+00,1.015452075645630226e+00,-8.106373953831301771e-01,9.987234787676953829e+00,-2.258860893249534652e+00,-8.236355414390463814e-01,1.000000000000000000e+00
-1.236181748373732070e+00,9.823959164393993859e-01,4.288829612198795438e+00,1.027560891621244199e+00,-8.193018652452848105e-01,1.000416438986239065e+01,-2.268860893249534438e+00,-8.136355414390463725e-01,1.000000000000000000e+00
-1.235154187482110810e+00,9.815766145741541271e-01,4.298833776588657507e+00,1.039556939202765262e+00,-8.279870065069907525e-01,1.002125774514294143e+01,-2.278860893249534225e+00,-8.036355414390463636e-01,1.000000000000000000e+00
