sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.345188498497009277e-01,-1.162466555833816528e-01,-1.129626184701919556e-01,9.225698560476303101e-02,1.369531750679016113e-01,1.410553753376007080e-01,-4.484974965453147888e-02,-6.134088086018220087e-01,-1.251032781414660899e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.728272491735528149e+01,-4.142320069352290801e+00
-8.343980908393859863e-01,-1.158303394913673401e-01,-1.127988845109939575e-01,9.263616055250167847e-02,1.370942294597625732e-01,1.417600363492965698e-01,-4.475111886858940125e-02,-6.134088086018220087e-01,-1.251646190223262733e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.728586251462174062e+01,-4.151815093490939468e+00
-8.342773914337158203e-01,-1.154115051031112671e-01,-1.126351505517959595e-01,9.301533550024032593e-02,1.372359842061996460e-01,1.424629837274551392e-01,-4.465334862470626831e-02,-6.134088086018220087e-01,-1.252259599031864568e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.728899428696682605e+01,-4.161312040472919804e+00
-8.341568112373352051e-01,-1.149901524186134338e-01,-1.124254241585731506e-01,9.323844313621520996e-02,1.373784542083740234e-01,1.431408077478408813e-01,-4.455580189824104309e-02,-6.134088086018220087e-01,-1.252873007840466402e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.729212023321214886e+01,-4.170810906724812916e+00
-8.340364694595336914e-01,-1.145662963390350342e-01,-1.122156977653503418e-01,9.346155077219009399e-02,1.375215947628021240e-01,1.438214480876922607e-01,-4.445854201912879944e-02,-6.134088086018220087e-01,-1.253486416649068236e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.729524035218150502e+01,-4.180311688672476933e+00
-8.339164257049560547e-01,-1.141399294137954712e-01,-1.120059713721275330e-01,9.368465840816497803e-02,1.376654207706451416e-01,1.445048302412033081e-01,-4.436156526207923889e-02,-6.134088086018220087e-01,-1.254099825457670070e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.729835464270088607e+01,-4.189814382741049670e+00
-8.337966203689575195e-01,-1.137110441923141479e-01,-1.117962449789047241e-01,9.390776604413986206e-02,1.378099322319030762e-01,1.451909095048904419e-01,-4.426486790180206299e-02,-6.134088086018220087e-01,-1.254713234266271904e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.730146310359847917e+01,-4.199318985354948630e+00
-8.336771130561828613e-01,-1.132796406745910645e-01,-1.115865185856819153e-01,9.413087368011474609e-02,1.379551291465759277e-01,1.458796113729476929e-01,-4.416844993829727173e-02,-6.134088086018220087e-01,-1.255326643074873738e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.730456573370465989e+01,-4.208825492937873669e+00
-8.335578441619873047e-01,-1.128457188606262207e-01,-1.113767921924591064e-01,9.435398131608963013e-02,1.381010115146636963e-01,1.465708911418914795e-01,-4.407230392098426819e-02,-6.134088086018220087e-01,-1.255940051883475572e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.730766253185200299e+01,-4.218333901912807882e+00
-8.334388732910156250e-01,-1.124092712998390198e-01,-1.111670657992362976e-01,9.457708895206451416e-02,1.382475793361663818e-01,1.472646892070770264e-01,-4.397642984986305237e-02,-6.134088086018220087e-01,-1.256553460692077406e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.731075349687527520e+01,-4.227844208702018491e+00
-8.333201408386230469e-01,-1.119702905416488647e-01,-1.109573394060134888e-01,9.480019658803939819e-02,1.383948475122451782e-01,1.479609608650207520e-01,-4.388082027435302734e-02,-6.134088086018220087e-01,-1.257166869500679240e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.731383862761143533e+01,-4.237356409727059514e+00
-8.332017064094543457e-01,-1.115287765860557556e-01,-1.107476130127906799e-01,9.502330422401428223e-02,1.385428011417388916e-01,1.486596465110778809e-01,-4.378547519445419312e-02,-6.134088086018220087e-01,-1.257780278309281075e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.731691792289964127e+01,-4.246870501408771759e+00
-8.330835700035095215e-01,-1.110847219824790955e-01,-1.105378866195678711e-01,9.524641185998916626e-02,1.386914551258087158e-01,1.493606865406036377e-01,-4.369039088487625122e-02,-6.134088086018220087e-01,-1.258393687117882909e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.731999138158124651e+01,-4.256386480167283715e+00
-8.329657316207885742e-01,-1.106381267309188843e-01,-1.102947145700454712e-01,9.529322385787963867e-02,1.388408094644546509e-01,1.500378251075744629e-01,-4.359483346343040466e-02,-6.134088086018220087e-01,-1.259007095926484743e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.732305900249980013e+01,-4.265904342422015993e+00
-8.328483104705810547e-01,-1.101889908313751221e-01,-1.100515425205230713e-01,9.534003585577011108e-02,1.389908492565155029e-01,1.507207751274108887e-01,-4.349913075566291809e-02,-6.134088086018220087e-01,-1.259620504735086577e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.732612078450104676e+01,-4.275424084591677776e+00
-8.327313661575317383e-01,-1.097373068332672119e-01,-1.098083704710006714e-01,9.538684785366058350e-02,1.391415745019912720e-01,1.514094173908233643e-01,-4.340329021215438843e-02,-6.134088086018220087e-01,-1.260233913543688411e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.732917672643292661e+01,-4.284945703094273028e+00
-8.326148986816406250e-01,-1.092830747365951538e-01,-1.095651984214782715e-01,9.543365985155105591e-02,1.392929852008819580e-01,1.521036326885223389e-01,-4.330732300877571106e-02,-6.134088086018220087e-01,-1.260847322352290245e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.733222682714558260e+01,-4.294469194347099616e+00
-8.324989080429077148e-01,-1.088262796401977539e-01,-1.093220263719558716e-01,9.548047184944152832e-02,1.394450962543487549e-01,1.528033018112182617e-01,-4.321123659610748291e-02,-6.134088086018220087e-01,-1.261460731160892079e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.733527108549134965e+01,-4.303994554766749303e+00
-8.323833942413330078e-01,-1.083669140934944153e-01,-1.090788543224334717e-01,9.552728384733200073e-02,1.395978927612304688e-01,1.535083055496215820e-01,-4.311503842473030090e-02,-6.134088086018220087e-01,-1.262074139969493913e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.733830950032476537e+01,-4.313521780769111302e+00
-8.322683572769165039e-01,-1.079049706459045410e-01,-1.088356822729110718e-01,9.557409584522247314e-02,1.397514045238494873e-01,1.542185395956039429e-01,-4.301873967051506042e-02,-6.134088086018220087e-01,-1.262687548778095747e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.734134207050256293e+01,-4.323050868769373167e+00
-8.321537971496582031e-01,-1.074404418468475342e-01,-1.085925102233886719e-01,9.562090784311294556e-02,1.399056166410446167e-01,1.549338698387145996e-01,-4.292234405875205994e-02,-6.134088086018220087e-01,-1.263300957586697582e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.734436879488367822e+01,-4.332581815182021678e+00
-8.320397138595581055e-01,-1.069733202457427979e-01,-1.083493381738662720e-01,9.566771984100341797e-02,1.400605440139770508e-01,1.556542068719863892e-01,-4.282585904002189636e-02,-6.134088086018220087e-01,-1.263914366395299416e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.734738967232924267e+01,-4.342114616420843731e+00
-8.319261074066162109e-01,-1.065035983920097351e-01,-1.081061661243438721e-01,9.571453183889389038e-02,1.402162015438079834e-01,1.563794463872909546e-01,-4.272929206490516663e-02,-6.134088086018220087e-01,-1.264527775203901250e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.735040470170259042e+01,-4.351649268898929002e+00
-8.318129777908325195e-01,-1.060312688350677490e-01,-1.078393831849098206e-01,9.555374085903167725e-02,1.403725743293762207e-01,1.570791304111480713e-01,-4.263172298669815063e-02,-6.134088086018220087e-01,-1.265141184012503084e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.735341388186925471e+01,-4.361185769028670833e+00
-8.317005634307861328e-01,-1.055563315749168396e-01,-1.075726002454757690e-01,9.539294987916946411e-02,1.405296474695205688e-01,1.577863842248916626e-01,-4.253379255533218384e-02,-6.134088086018220087e-01,-1.265754592821104918e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.735641721169696794e+01,-4.370724113221766238e+00
-8.315888643264770508e-01,-1.050787791609764099e-01,-1.073058173060417175e-01,9.523215889930725098e-02,1.406874358654022217e-01,1.585010588169097900e-01,-4.243551939725875854e-02,-6.134088086018220087e-01,-1.266368001629706752e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.735941469005566873e+01,-4.380264297889219449e+00
-8.314778804779052734e-01,-1.045986041426658630e-01,-1.070390343666076660e-01,9.507136791944503784e-02,1.408459395170211792e-01,1.592229902744293213e-01,-4.233691841363906860e-02,-6.134088086018220087e-01,-1.266981410438308586e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.736240631581749483e+01,-4.389806319441341920e+00
-8.313676118850708008e-01,-1.041157916188240051e-01,-1.067722514271736145e-01,9.491057693958282471e-02,1.410051584243774414e-01,1.599520295858383179e-01,-4.223800450563430786e-02,-6.134088086018220087e-01,-1.267594819246910420e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.736539208785678667e+01,-4.399350174287754101e+00
-8.312580585479736328e-01,-1.036303341388702393e-01,-1.065054684877395630e-01,9.474978595972061157e-02,1.411651074886322021e-01,1.606880128383636475e-01,-4.213878884911537170e-02,-6.134088086018220087e-01,-1.268208228055512254e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.736837200505008738e+01,-4.408895858837385440e+00
-8.311492204666137695e-01,-1.031422242522239685e-01,-1.062386855483055115e-01,9.458899497985839844e-02,1.413258016109466553e-01,1.614307910203933716e-01,-4.203928634524345398e-02,-6.134088086018220087e-01,-1.268821636864114089e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.737134606627613920e+01,-4.418443369498478823e+00
-8.310410976409912109e-01,-1.026514470577239990e-01,-1.059719026088714600e-01,9.442820399999618530e-02,1.414872258901596069e-01,1.621802300214767456e-01,-4.193951189517974854e-02,-6.134088086018220087e-01,-1.269435045672715923e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.737431427041589416e+01,-4.427992702678588799e+00
-8.309336900711059570e-01,-1.021579951047897339e-01,-1.057051196694374084e-01,9.426741302013397217e-02,1.416494101285934448e-01,1.629361808300018311e-01,-4.183947667479515076e-02,-6.134088086018220087e-01,-1.270048454481317757e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.737727661635250342e+01,-4.437543854784583353e+00
-8.308269977569580078e-01,-1.016618609428405762e-01,-1.054383367300033569e-01,9.410662204027175903e-02,1.418123394250869751e-01,1.636984944343566895e-01,-4.173919185996055603e-02,-6.134088086018220087e-01,-1.270661863289919591e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.738023310297132440e+01,-4.447096822222648349e+00
-8.307210206985473633e-01,-1.011630371212959290e-01,-1.051566749811172485e-01,9.369239211082458496e-02,1.419760435819625854e-01,1.644308269023895264e-01,-4.163743183016777039e-02,-6.134088086018220087e-01,-1.271275272098521425e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.738318372915992072e+01,-4.456651601398284868e+00
-8.306160569190979004e-01,-1.006615236401557922e-01,-1.048750132322311401e-01,9.327816218137741089e-02,1.421404778957366943e-01,1.651716083288192749e-01,-4.153525456786155701e-02,-6.134088086018220087e-01,-1.271888680907123259e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.738612849380805514e+01,-4.466208188716312755e+00
-8.305120468139648438e-01,-1.001573055982589722e-01,-1.045933514833450317e-01,9.286393225193023682e-02,1.423056423664093018e-01,1.659206748008728027e-01,-4.143267497420310974e-02,-6.134088086018220087e-01,-1.272502089715725093e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.738906739580770378e+01,-4.475766580580871512e+00
-8.304090499877929688e-01,-9.965037554502487183e-02,-1.043116897344589233e-01,9.244970232248306274e-02,1.424715667963027954e-01,1.666778326034545898e-01,-4.132971540093421936e-02,-6.134088086018220087e-01,-1.273115498524326927e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.739200043405304186e+01,-4.485326773395422073e+00
-8.303070664405822754e-01,-9.914072602987289429e-02,-1.040300279855728149e-01,9.203547239303588867e-02,1.426382511854171753e-01,1.674429029226303101e-01,-4.122639074921607971e-02,-6.134088086018220087e-01,-1.273728907332928761e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.739492760744045796e+01,-4.494888763562746803e+00
-8.302060961723327637e-01,-9.862834215164184570e-02,-1.037483662366867065e-01,9.162124246358871460e-02,1.428056955337524414e-01,1.682157218456268311e-01,-4.112271592020988464e-02,-6.134088086018220087e-01,-1.274342316141530596e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.739784891486853979e+01,-4.504452547484952163e+00
-8.301060795783996582e-01,-9.811321645975112915e-02,-1.034667044878005981e-01,9.120701253414154053e-02,1.429739147424697876e-01,1.689961254596710205e-01,-4.101870581507682800e-02,-6.134088086018220087e-01,-1.274955724950132430e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.740076435523808840e+01,-4.514018121563469599e+00
-8.300070762634277344e-01,-9.759534150362014771e-02,-1.031850427389144897e-01,9.079278260469436646e-02,1.431429088115692139e-01,1.697839498519897461e-01,-4.091437906026840210e-02,-6.134088086018220087e-01,-1.275569133758734264e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.740367392745210751e+01,-4.523585482199058205e+00
-8.299090862274169922e-01,-9.707470238208770752e-02,-1.029033809900283813e-01,9.037855267524719238e-02,1.433126926422119141e-01,1.705790311098098755e-01,-4.080974683165550232e-02,-6.134088086018220087e-01,-1.276182542567336098e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.740657763041581418e+01,-4.533154625791802950e+00
-8.298121094703674316e-01,-9.655129164457321167e-02,-1.026217192411422729e-01,8.996432274580001831e-02,1.434832662343978882e-01,1.713812053203582764e-01,-4.070482403039932251e-02,-6.134088086018220087e-01,-1.276795951375937932e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.740947546303662818e+01,-4.542725548741119113e+00
-8.297161459922790527e-01,-9.602510184049606323e-02,-1.023339033126831055e-01,8.922765403985977173e-02,1.436546444892883301e-01,1.721453815698623657e-01,-4.059789702296257019e-02,-6.134088086018220087e-01,-1.277409360184539766e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.741236742422418260e+01,-4.552298247445751400e+00
-8.296215534210205078e-01,-9.549613296985626221e-02,-1.020460873842239380e-01,8.849098533391952515e-02,1.438267827033996582e-01,1.729182451963424683e-01,-4.049061611294746399e-02,-6.134088086018220087e-01,-1.278022768993141600e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.741525351289032031e+01,-4.561872718303777496e+00
-8.295282721519470215e-01,-9.496437758207321167e-02,-1.017582714557647705e-01,8.775431662797927856e-02,1.439996957778930664e-01,1.736996024847030640e-01,-4.038299620151519775e-02,-6.134088086018220087e-01,-1.278636177801743434e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.741813372794908688e+01,-4.571448957712608063e+00
-8.294363617897033691e-01,-9.442982822656631470e-02,-1.014704555273056030e-01,8.701764792203903198e-02,1.441733986139297485e-01,1.744892597198486328e-01,-4.027505591511726379e-02,-6.134088086018220087e-01,-1.279249586610345268e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.742100806831674831e+01,-4.581026962068988517e+00
-8.293458223342895508e-01,-9.389247000217437744e-02,-1.011826395988464355e-01,8.628097921609878540e-02,1.443478912115097046e-01,1.752870529890060425e-01,-4.016681015491485596e-02,-6.134088086018220087e-01,-1.279862995418947103e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.742387653291176974e+01,-4.590606727768999029e+00
-8.292566537857055664e-01,-9.335229545831680298e-02,-1.008948236703872681e-01,8.554431051015853882e-02,1.445231735706329346e-01,1.760927885770797729e-01,-4.005827382206916809e-02,-6.134088086018220087e-01,-1.280476404227548937e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.742673912065483677e+01,-4.600188251208058077e+00
-8.291688561439514160e-01,-9.280929714441299438e-02,-1.006070077419281006e-01,8.480764180421829224e-02,1.446992605924606323e-01,1.769063025712966919e-01,-3.994946181774139404e-02,-6.134088086018220087e-01,-1.281089813036150771e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.742959583046884120e+01,-4.609771528780922445e+00
-8.290823698043823242e-01,-9.226346760988235474e-02,-1.003191918134689331e-01,8.407097309827804565e-02,1.448761671781539917e-01,1.777274310588836670e-01,-3.984038904309272766e-02,-6.134088086018220087e-01,-1.281703221844752605e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.743244666127888820e+01,-4.619356556881689002e+00
