sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.632891478948295116e-03,5.719119217246770859e-03,-2.836675047874450684e-01,-1.377350068651139736e-03,1.248962804675102234e-02,-2.415798902511596680e-01,-6.487811356782913208e-02,-3.285317086949242071e-01,9.717462730522337111e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.749383770258613913e-01,7.169270156423190876e-01
-1.649865182116627693e-03,5.195009522140026093e-03,-2.815169990062713623e-01,-1.713085104711353779e-03,1.224804855883121490e-02,-2.532284557819366455e-01,-6.630221754312515259e-02,-3.285317086949242071e-01,9.714177413435387543e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.805796719143551887e-01,7.251838789681259723e-01
-1.667887321673333645e-03,4.654281307011842728e-03,-2.793664932250976562e-01,-2.048820024356245995e-03,1.199482008814811707e-02,-2.644394040107727051e-01,-6.765769422054290771e-02,-3.285317086949242071e-01,9.710892096348437974e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.862236791397758773e-01,7.334388885041228656e-01
-1.686949748545885086e-03,4.097505938261747360e-03,-2.772159874439239502e-01,-2.384555060416460037e-03,1.173038035631179810e-02,-2.752223312854766846e-01,-6.894647330045700073e-02,-3.285317086949242071e-01,9.707606779261488406e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.918703980929484132e-01,7.416920433593211515e-01
-1.707040355540812016e-03,3.525239415466785431e-03,-2.736068964004516602e-01,-2.678488381206989288e-03,1.145515777170658112e-02,-2.855620980262756348e-01,-7.016777992248535156e-02,-3.285317086949242071e-01,9.704321462174538837e-01,1.000000000000000000e+01,0.000000000000000000e+00,4.975198281644049869e-01,7.499433426429322758e-01
-1.728103612549602985e-03,2.938046818599104881e-03,-2.699978053569793701e-01,-2.972421701997518539e-03,1.116959564387798309e-02,-2.953699827194213867e-01,-7.130873948335647583e-02,-3.285317086949242071e-01,9.701036145087589269e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.031719687443851896e-01,7.581927854643681908e-01
-1.750114490278065205e-03,2.336628735065460205e-03,-2.663887143135070801e-01,-3.266355022788047791e-03,1.087422575801610947e-02,-3.046576082706451416e-01,-7.237163186073303223e-02,-3.285317086949242071e-01,9.697750828000639700e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.088268192228360132e-01,7.664403709332411330e-01
-1.773045514710247517e-03,1.721668057143688202e-03,-2.627796232700347900e-01,-3.560288343578577042e-03,1.056956779211759567e-02,-3.134363293647766113e-01,-7.335866987705230713e-02,-3.285317086949242071e-01,9.694465510913690132e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.144843789894121278e-01,7.746860981593637341e-01
-1.796870259568095207e-03,1.093830331228673458e-03,-2.591705322265625000e-01,-3.854221664369106293e-03,1.025613117963075638e-02,-3.217172920703887939e-01,-7.427201420068740845e-02,-3.285317086949242071e-01,9.691180193826740563e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.201446474334755488e-01,7.829299662527492432e-01
-1.821558806113898754e-03,4.537648055702447891e-04,-2.555614411830902100e-01,-4.148154985159635544e-03,9.934414178133010864e-03,-3.295114040374755859e-01,-7.511376589536666870e-02,-3.285317086949242071e-01,9.687894876739790995e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.258076239440961919e-01,7.911719743236115265e-01
-1.847081352025270462e-03,-1.978955115191638470e-04,-2.519523501396179199e-01,-4.442088305950164795e-03,9.604902938008308411e-03,-3.368292748928070068e-01,-7.588596642017364502e-02,-3.285317086949242071e-01,9.684609559652841426e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.314733079100514290e-01,7.994121214823652899e-01
-1.873406465165317059e-03,-8.605336188338696957e-04,-2.483432590961456299e-01,-4.736021626740694046e-03,9.268073365092277527e-03,-3.436813354492187500e-01,-7.659059762954711914e-02,-3.285317086949242071e-01,9.681324242565891858e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.371416987198265325e-01,8.076504068396260783e-01
-1.900502829812467098e-03,-1.533547416329383850e-03,-2.447341680526733398e-01,-5.029954947531223297e-03,8.924392051994800568e-03,-3.500777482986450195e-01,-7.722959667444229126e-02,-3.285317086949242071e-01,9.678038925478942289e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.428127957616146748e-01,8.158868295062102760e-01
-1.928336452692747116e-03,-2.216349588707089424e-03,-2.411250770092010498e-01,-5.323888268321752548e-03,8.574314415454864502e-03,-3.560284972190856934e-01,-7.780484855175018311e-02,-3.285317086949242071e-01,9.674753608391992721e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.484865984233168179e-01,8.241213885931354399e-01
-1.956874737516045570e-03,-2.908367197960615158e-03,-2.365068495273590088e-01,-5.566740874201059341e-03,8.218285627663135529e-03,-3.615229427814483643e-01,-7.831646502017974854e-02,-3.285317086949242071e-01,9.671468291305043152e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.541631060925419350e-01,8.323540832116201882e-01
-1.986031420528888702e-03,-3.609028179198503494e-03,-2.318886220455169678e-01,-5.809593480080366135e-03,7.856762968003749847e-03,-3.665069639682769775e-01,-7.875602692365646362e-02,-3.285317086949242071e-01,9.668182974218093584e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.598423181566071216e-01,8.405849124730844224e-01
-2.015763893723487854e-03,-4.317667800933122635e-03,-2.272703945636749268e-01,-6.052446085959672928e-03,7.490255869925022125e-03,-3.709917068481445312e-01,-7.912560552358627319e-02,-3.285317086949242071e-01,9.664897657131144015e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.655242340025374848e-01,8.488138754891494386e-01
-2.046029316261410713e-03,-5.033637862652540207e-03,-2.226521670818328857e-01,-6.295298691838979721e-03,7.119263987988233566e-03,-3.749880492687225342e-01,-7.942721992731094360e-02,-3.285317086949242071e-01,9.661612340044194447e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.712088530170663647e-01,8.570409713716378164e-01
-2.076785312965512276e-03,-5.756305065006017685e-03,-2.180339395999908447e-01,-6.538151297718286514e-03,6.744275800883769989e-03,-3.785066604614257812e-01,-7.966283708810806274e-02,-3.285317086949242071e-01,9.658327022957244878e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.768961745866352242e-01,8.652661992325737517e-01
-2.107989508658647537e-03,-6.485050544142723083e-03,-2.134157121181488037e-01,-6.781003903597593307e-03,6.365769077092409134e-03,-3.815579414367675781e-01,-7.983436435461044312e-02,-3.285317086949242071e-01,9.655041705870295310e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.825861980973939813e-01,8.734895581841830570e-01
-2.139597199857234955e-03,-7.219270803034305573e-03,-2.087974846363067627e-01,-7.023856509476900101e-03,5.984211340546607971e-03,-3.841521143913269043e-01,-7.994366437196731567e-02,-3.285317086949242071e-01,9.651756388783345741e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.882789229352007876e-01,8.817110473388932723e-01
-2.171567175537347794e-03,-7.958374917507171631e-03,-2.041792571544647217e-01,-7.266709115356206894e-03,5.600059404969215393e-03,-3.862991333007812500e-01,-7.999254018068313599e-02,-3.285317086949242071e-01,9.648471071696396173e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.939743484856223610e-01,8.899306658093336653e-01
-2.203857991844415665e-03,-8.701787330210208893e-03,-1.995610296726226807e-01,-7.509561721235513687e-03,5.213760305196046829e-03,-3.880087435245513916e-01,-7.998275756835937500e-02,-3.285317086949242071e-01,9.645185754609446604e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.996724741339338749e-01,8.981484127083355640e-01
-2.236426342278718948e-03,-9.448943659663200378e-03,-1.949428021907806396e-01,-7.752414327114820480e-03,4.825751297175884247e-03,-3.892904818058013916e-01,-7.991602271795272827e-02,-3.285317086949242071e-01,9.641900437522497036e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.053732992651190692e-01,9.063642871489321351e-01
-2.269231714308261871e-03,-1.019929442554712296e-02,-1.895958334207534790e-01,-7.967087440192699432e-03,4.436460789293050766e-03,-3.901475369930267334e-01,-7.979386299848556519e-02,-3.285317086949242071e-01,9.638615120435547468e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.110768232638702502e-01,9.145782882443587170e-01
-2.302205422893166542e-03,-1.095230132341384888e-02,-1.842488646507263184e-01,-8.181761018931865692e-03,4.046313464641571045e-03,-3.905342519283294678e-01,-7.960937917232513428e-02,-3.285317086949242071e-01,9.635329803348597899e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.167830455145885127e-01,9.227904151080529305e-01
-2.335300901904702187e-03,-1.170735154300928116e-02,-1.789018958806991577e-01,-8.396434597671031952e-03,3.655779175460338593e-03,-3.904608488082885742e-01,-7.936439663171768188e-02,-3.285317086949242071e-01,9.632044486261648331e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.224919654013837400e-01,9.310006668536545682e-01
-2.368472516536712646e-03,-1.246384717524051666e-02,-1.735549271106719971e-01,-8.611108176410198212e-03,3.265318227931857109e-03,-3.899373710155487061e-01,-7.906068861484527588e-02,-3.285317086949242071e-01,9.628759169174698762e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.282035823080746040e-01,9.392090425950058163e-01
-2.401675097644329071e-03,-1.322120148688554764e-02,-1.682079583406448364e-01,-8.825781755149364471e-03,2.875380916520953178e-03,-3.889736235141754150e-01,-7.869998365640640259e-02,-3.285317086949242071e-01,9.625473852087749194e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.339178956181886759e-01,9.474155414461513658e-01
-2.434865338727831841e-03,-1.397884171456098557e-02,-1.628609895706176758e-01,-9.040455333888530731e-03,2.486407291144132614e-03,-3.875792026519775391e-01,-7.828395068645477295e-02,-3.285317086949242071e-01,9.622188535000799625e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.396349047149624267e-01,9.556201625213385231e-01
-2.468000166118144989e-03,-1.473620720207691193e-02,-1.575140208005905151e-01,-9.255128912627696991e-03,2.098828088492155075e-03,-3.857634663581848145e-01,-7.781422883272171021e-02,-3.285317086949242071e-01,9.618903217913850057e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.453546089813415598e-01,9.638229049350173216e-01
-2.501038834452629089e-03,-1.549274846911430359e-02,-1.521670520305633545e-01,-9.469802491366863251e-03,1.713064615614712238e-03,-3.835356235504150391e-01,-7.729239761829376221e-02,-3.285317086949242071e-01,9.615617900826900488e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.510770077999806782e-01,9.720237678018404104e-01
-2.533939434215426445e-03,-1.624792814254760742e-02,-1.468200832605361938e-01,-9.684476070106029510e-03,1.329528982751071453e-03,-3.809046447277069092e-01,-7.672000676393508911e-02,-3.285317086949242071e-01,9.612332583739950920e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.568021005532436174e-01,9.802227502366633871e-01
-2.566663548350334167e-03,-1.700122281908988953e-02,-1.414731144905090332e-01,-9.899149648845195770e-03,9.486243361607193947e-04,-3.778792917728424072e-01,-7.609855383634567261e-02,-3.285317086949242071e-01,9.609047266653001351e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.625298866232035566e-01,9.884198513545447984e-01
-2.599173691123723984e-03,-1.775211468338966370e-02,-1.354673504829406738e-01,-1.010041590780019760e-02,5.707450327463448048e-04,-3.744674921035766602e-01,-7.542978227138519287e-02,-3.285317086949242071e-01,9.605761949566051783e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.682603653916429076e-01,9.966150702707462505e-01
-2.631419803947210312e-03,-1.850010454654693604e-02,-1.294615864753723145e-01,-1.030168216675519943e-02,1.962775131687521935e-04,-3.706229329109191895e-01,-7.470696419477462769e-02,-3.285317086949242071e-01,9.602476632479102214e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.739935362400533148e-01,1.004808406100732521e+00
-2.663361141458153725e-03,-1.924462057650089264e-02,-1.234558150172233582e-01,-1.050294842571020126e-02,-1.743454486131668091e-04,-3.663550615310668945e-01,-7.393170148134231567e-02,-3.285317086949242071e-01,9.599191315392152646e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.797293985496360991e-01,1.012999857960171557e+00
-2.694958588108420372e-03,-1.998510025441646576e-02,-1.174500435590744019e-01,-1.070421468466520309e-02,-5.407005082815885544e-04,-3.616730570793151855e-01,-7.310555875301361084e-02,-3.285317086949242071e-01,9.595905998305203077e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.854679517013018142e-01,1.021189424964934922e+00
-2.726174658164381981e-03,-2.072099596261978149e-02,-1.114442721009254456e-01,-1.090548094362020493e-02,-9.023735765367746353e-04,-3.565859496593475342e-01,-7.223004847764968872e-02,-3.285317086949242071e-01,9.592620681218253509e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.912091950756708014e-01,1.029377106231097239e+00
-2.756973495706915855e-03,-2.145176753401756287e-02,-1.054385006427764893e-01,-1.110674720257520676e-02,-1.258959528058767319e-03,-3.511025607585906982e-01,-7.130665332078933716e-02,-3.285317086949242071e-01,9.589335364131303940e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.969531280530729678e-01,1.037562900874936744e+00
-2.787320408970117569e-03,-2.217688784003257751e-02,-9.943272918462753296e-02,-1.130801346153020859e-02,-1.610062085092067719e-03,-3.452315330505371094e-01,-7.033681124448776245e-02,-3.285317086949242071e-01,9.586050047044354372e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.026997500135480079e-01,1.045746808012935514e+00
-2.817183965817093849e-03,-2.289583906531333923e-02,-9.342695772647857666e-02,-1.150927972048521042e-02,-1.955293584614992142e-03,-3.389813005924224854e-01,-6.932190805673599243e-02,-3.285317086949242071e-01,9.582764729957404803e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.084490603368451822e-01,1.053928826761779236e+00
-2.846532966941595078e-03,-2.360811457037925720e-02,-8.742118626832962036e-02,-1.171054597944021225e-02,-2.294274978339672089e-03,-3.323601186275482178e-01,-6.826330721378326416e-02,-3.285317086949242071e-01,9.579479412870455235e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.142010584024237607e-01,1.062108956238357216e+00
-2.875339007005095482e-03,-2.431321516633033752e-02,-8.141541481018066406e-02,-1.191181223839521408e-02,-2.626635134220123291e-03,-3.253760635852813721e-01,-6.716233491897583008e-02,-3.285317086949242071e-01,9.576194095783505666e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.199557435894528012e-01,1.070287195559763038e+00
-2.903576707467436790e-03,-2.501065284013748169e-02,-7.436042279005050659e-02,-1.205320097506046295e-02,-2.952011302113533020e-03,-3.180435299873352051e-01,-6.602299958467483521e-02,-3.285317086949242071e-01,9.572908778696556098e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.257131152768114823e-01,1.078463543843294126e+00
-2.931163646280765533e-03,-2.569997869431972504e-02,-6.730543076992034912e-02,-1.219458971172571182e-02,-3.270054934546351433e-03,-3.102762103080749512e-01,-6.483134627342224121e-02,-3.285317086949242071e-01,9.569623461609606530e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.314731728430888813e-01,1.086638000206451959e+00
-2.958067459985613823e-03,-2.638060040771961212e-02,-6.025043874979019165e-02,-1.233597844839096069e-02,-3.580331103876233101e-03,-3.020835220813751221e-01,-6.358893960714340210e-02,-3.285317086949242071e-01,9.566338144522656961e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.372359156665841962e-01,1.094810563766942302e+00
-2.984258346259593964e-03,-2.705193124711513519e-02,-5.319544672966003418e-02,-1.247736718505620956e-02,-3.882414661347866058e-03,-2.934747338294982910e-01,-6.229730322957038879e-02,-3.285317086949242071e-01,9.563052827435707393e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.430013431253068568e-01,1.102981233642674974e+00
-3.009711857885122299e-03,-2.771340124309062958e-02,-4.614045470952987671e-02,-1.261875592172145844e-02,-4.175889305770397186e-03,-2.844588756561279297e-01,-6.095791980624198914e-02,-3.285317086949242071e-01,9.559767510348757824e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.487694545969765247e-01,1.111150008951764745e+00
-3.034403547644615173e-03,-2.836444601416587830e-02,-3.908546268939971924e-02,-1.276014465838670731e-02,-4.460348282009363174e-03,-2.750447690486907959e-01,-5.957223474979400635e-02,-3.285317086949242071e-01,9.556482193261808256e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.545402494590230935e-01,1.119316888812530220e+00
-3.058312926441431046e-03,-2.900451421737670898e-02,-3.203047066926956177e-02,-1.290153339505195618e-02,-4.735392984002828598e-03,-2.652410864830017090e-01,-5.814164504408836365e-02,-3.285317086949242071e-01,9.553196876174858687e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.603137270885869103e-01,1.127481872343494951e+00
