# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.687330290675163269e-02,-3.101515471935272217e-01,7.699997723102569580e-02,7.507259398698806763e-02,-9.290595352649688721e-02,9.338285810274988830e-01,1.326599696474855428e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.969218125722812740e+00,5.992493162140669405e+00
-5.713167414069175720e-02,-3.110330700874328613e-01,7.599997520446777344e-02,7.547065615653991699e-02,-9.353954344987869263e-02,9.350019811082407317e-01,1.327534698455963724e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.971626820721914086e+00,6.002198737260223460e+00
-5.739143118262290955e-02,-3.119206726551055908e-01,7.499997317790985107e-02,7.586871832609176636e-02,-9.417822211980819702e-02,9.361744461870794565e-01,1.328470872902150823e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.974026428555412771e+00,6.011906563085062771e+00
-5.765259265899658203e-02,-3.128144145011901855e-01,7.399997115135192871e-02,7.626678049564361572e-02,-9.482198953628540039e-02,9.373459750915498212e-01,1.329408218877242476e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.976416935744611525e+00,6.021616633907584948e+00
-5.791517347097396851e-02,-3.137143254280090332e-01,7.299996912479400635e-02,7.666484266519546509e-02,-9.547084569931030273e-02,9.385165666501232851e-01,1.330346735443892703e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.978798328820022601e+00,6.031328943983997881e+00
-5.817918851971626282e-02,-3.146204650402069092e-01,7.199996709823608398e-02,7.706290483474731445e-02,-9.612479060888290405e-02,9.396862196922082244e-01,1.331286421663584907e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.981170594321439715e+00,6.041043487534303758e+00
-5.844466015696525574e-02,-3.155328929424285889e-01,7.099996507167816162e-02,7.746096700429916382e-02,-9.678381681442260742e-02,9.408549330481519313e-01,1.332227276596632981e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.983533718798009549e+00,6.050760258742283959e+00
-5.871159955859184265e-02,-3.164516389369964600e-01,6.999996304512023926e-02,7.785902917385101318e-02,-9.744793176651000977e-02,9.420227055492409463e-01,1.333169299302182198e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.985887688808304130e+00,6.060479251755483965e+00
-5.898002535104751587e-02,-3.173767626285552979e-01,6.899996101856231689e-02,7.825709134340286255e-02,-9.811712801456451416e-02,9.431895360277029461e-01,1.334112488838209876e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.988232490920393669e+00,6.070200460685197363e+00
-5.924995616078376770e-02,-3.183083236217498779e-01,6.799995899200439453e-02,7.865515351295471191e-02,-9.879140555858612061e-02,9.443554233167072987e-01,1.335056844261526487e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.990568111711918498e+00,6.079923879606451642e+00
-5.952141061425209045e-02,-3.192463815212249756e-01,6.699995696544647217e-02,7.905321568250656128e-02,-9.947076439857482910e-02,9.455203662503672835e-01,1.336002364627776773e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.992894537770160568e+00,6.089649502557992200e+00
-5.979440361261367798e-02,-3.201909661293029785e-01,6.599995493888854980e-02,7.945127785205841064e-02,-1.001552045345306396e-01,9.466843636637396475e-01,1.336949048991440403e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.995211755692118505e+00,6.099377323542269913e+00
-6.006895378232002258e-02,-3.211421072483062744e-01,6.499995291233062744e-02,7.984934002161026001e-02,-1.008447185158729553e-01,9.478474143928272699e-01,1.337896896405833314e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.997519752084578215e+00,6.109107336525426035e+00
-6.034508347511291504e-02,-3.220998644828796387e-01,6.399995088577270508e-02,8.024740219116210938e-02,-1.015393137931823730e-01,9.490095172745794949e-01,1.338845905923107926e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.999818513564187050e+00,6.118839535437278876e+00
-6.062280386686325073e-02,-3.230642974376678467e-01,6.299994885921478271e-02,8.064546436071395874e-02,-1.022389829158782959e-01,9.501706711468935751e-01,1.339796076594254925e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.002108026757526638e+00,6.128573914171308701e+00
-6.090214103460311890e-02,-3.240354657173156738e-01,6.199995055794715881e-02,8.104352653026580811e-02,-1.029437258839607239e-01,9.513308748486157818e-01,1.340747407469103480e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.004388278301186599e+00,6.138310466584644409e+00
-6.118310615420341492e-02,-3.250133991241455078e-01,6.099995225667953491e-02,8.144158869981765747e-02,-1.036535426974296570e-01,9.524901272195421820e-01,1.341699897596323021e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.006659254841836937e+00,6.148049186498052876e+00
-6.146572157740592957e-02,-3.259981572628021240e-01,5.999995395541191101e-02,8.183965086936950684e-02,-1.043684333562850952e-01,9.536484271004209701e-01,1.342653546023423461e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.008920943036303086e+00,6.157790067695922964e+00
-6.175000593066215515e-02,-3.269897997379302979e-01,5.899995565414428711e-02,8.223771303892135620e-02,-1.050883978605270386e-01,9.548057733329520236e-01,1.343608351796756306e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.011173329551639188e+00,6.167533103926253091e+00
-6.203598156571388245e-02,-3.279883563518524170e-01,5.799995735287666321e-02,8.263577520847320557e-02,-1.058134287595748901e-01,9.559621647597893457e-01,1.344564313961515989e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.013416401065200478e+00,6.177278288900641456e+00
-6.232366338372230530e-02,-3.289938569068908691e-01,5.699995905160903931e-02,8.303383737802505493e-02,-1.065435335040092468e-01,9.571176002245413983e-01,1.345521431561740533e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.015650144264719668e+00,6.187025616294270947e+00
-6.261307001113891602e-02,-3.300063908100128174e-01,5.599996075034141541e-02,8.343189954757690430e-02,-1.072787046432495117e-01,9.582720785717732115e-01,1.346479703640312220e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.017874545848379775e+00,6.196775079745897585e+00
-6.290422379970550537e-02,-3.310259878635406494e-01,5.499996244907379150e-02,8.382996171712875366e-02,-1.080189421772956848e-01,9.594255986470061615e-01,1.347439129238959143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.020089592524888289e+00,6.206526672857839877e+00
-6.319714337587356567e-02,-3.320526778697967529e-01,5.399996414780616760e-02,8.422802388668060303e-02,-1.087642461061477661e-01,9.605781592967205240e-01,1.348399707398255876e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.022295271013552664e+00,6.216280389195966372e+00
-6.349185109138488770e-02,-3.330865502357482910e-01,5.299996584653854370e-02,8.462608605623245239e-02,-1.095146164298057556e-01,9.617297593683555856e-01,1.349361437157624133e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.024491568044353595e+00,6.226036222289685007e+00
-6.378836184740066528e-02,-3.341276347637176514e-01,5.199996754527091980e-02,8.502414822578430176e-02,-1.102700531482696533e-01,9.628803977103114198e-01,1.350324317555334552e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.026678470358020956e+00,6.235794165631930674e+00
-6.408669799566268921e-02,-3.351759612560272217e-01,5.099996924400329590e-02,8.542221039533615112e-02,-1.110305488109588623e-01,9.640300731719497751e-01,1.351288347628506470e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.028855964706107962e+00,6.245554212679155448e+00
-6.438688188791275024e-02,-3.362315893173217773e-01,4.999997094273567200e-02,8.582027256488800049e-02,-1.117961108684539795e-01,9.651787846035952967e-01,1.352253526413110141e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.031024037851066666e+00,6.255316356851318815e+00
-6.468893587589263916e-02,-3.372945785522460938e-01,4.899997264146804810e-02,8.621833473443984985e-02,-1.125667318701744080e-01,9.663265308565367473e-01,1.353219852943966739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.033182676566322566e+00,6.265080591531876131e+00
-6.499287486076354980e-02,-3.383649587631225586e-01,4.799997434020042419e-02,8.661639690399169922e-02,-1.133424118161201477e-01,9.674733107830277845e-01,1.354187326254749690e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.035331867636350989e+00,6.274846910067767958e+00
-6.529872119426727295e-02,-3.394427895545959473e-01,4.699997603893280029e-02,8.701445907354354858e-02,-1.141231507062911987e-01,9.686191232362886261e-01,1.355155945377986004e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.037471597856750805e+00,6.284615305769412075e+00
-6.560650467872619629e-02,-3.405281305313110352e-01,4.599997773766517639e-02,8.741252124309539795e-02,-1.149089485406875610e-01,9.697639670705069381e-01,1.356125709345056496e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.039601854034321704e+00,6.294385771910692817e+00
-6.591624021530151367e-02,-3.416210114955902100e-01,4.499997943639755249e-02,8.781058341264724731e-02,-1.156997978687286377e-01,9.709078411408389453e-01,1.357096617186197340e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.041722622987139246e+00,6.304158301728952196e+00
-6.622795015573501587e-02,-3.427214920520782471e-01,4.399998113512992859e-02,8.820864558219909668e-02,-1.164957061409950256e-01,9.720507443034107631e-01,1.358068667930500739e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.043833891544630355e+00,6.313932888424979240e+00
-6.654165685176849365e-02,-3.438296020030975342e-01,4.299998283386230469e-02,8.860670775175094604e-02,-1.172966659069061279e-01,9.731926754153192860e-01,1.359041860605916030e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.045935646547649700e+00,6.323709525163003775e+00
-6.685737520456314087e-02,-3.449454307556152344e-01,4.199998453259468079e-02,8.900476992130279541e-02,-1.181026846170425415e-01,9.743336333346336309e-01,1.360016194239250575e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.048027874848556085e+00,6.333488205070684884e+00
-6.717513501644134521e-02,-3.460689783096313477e-01,4.099998623132705688e-02,8.940283209085464478e-02,-1.189137548208236694e-01,9.754736169203956919e-01,1.360991667856170872e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.050110563311288825e+00,6.343268921239105573e+00
-6.749495863914489746e-02,-3.472003042697906494e-01,3.999998793005943298e-02,8.980089426040649414e-02,-1.197298765182495117e-01,9.766126250326221392e-01,1.361968280481203442e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.052183698811442802e+00,6.353051666722762114e+00
-6.781686842441558838e-02,-3.483394682407379150e-01,3.899998962879180908e-02,9.019895642995834351e-02,-1.205510497093200684e-01,9.777506565323048626e-01,1.362946031137735714e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.054247268236346624e+00,6.362836434539557828e+00
-6.814088672399520874e-02,-3.494865298271179199e-01,3.799999132752418518e-02,9.059701859951019287e-02,-1.213772669434547424e-01,9.788877102814128595e-01,1.363924918848017143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.056301258485138117e+00,6.372623217670795093e+00
-6.846703588962554932e-02,-3.506415188312530518e-01,3.699999302625656128e-02,9.099508076906204224e-02,-1.222085356712341309e-01,9.800237851428919011e-01,1.364904942633160090e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.058345656468842488e+00,6.382412009061167346e+00
-6.879533827304840088e-02,-3.518044948577880859e-01,3.599999472498893738e-02,9.139314293861389160e-02,-1.230448484420776367e-01,9.811588799806674199e-01,1.365886101513140716e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.060380449110447820e+00,6.392202801618752872e+00
-6.912581622600555420e-02,-3.529754877090454102e-01,3.499999642372131348e-02,9.179120510816574097e-02,-1.238862127065658569e-01,9.822929936596448419e-01,1.366868394506800310e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.062405623344983230e+00,6.401995588215006805e+00
-6.945849210023880005e-02,-3.541545569896697998e-01,3.399999812245368958e-02,9.218926727771759033e-02,-1.247326210141181946e-01,9.834261250457103642e-01,1.367851820631845960e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.064421166119594808e+00,6.411790361684756689e+00
-6.979339569807052612e-02,-3.553417325019836426e-01,3.299999982118606567e-02,9.258732944726943970e-02,-1.255840808153152466e-01,9.845582730057327314e-01,1.368836378904851658e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.066427064393624224e+00,6.421587114826192710e+00
-7.013054937124252319e-02,-3.565370738506317139e-01,3.200000151991844177e-02,9.298539161682128906e-02,-1.264405846595764160e-01,9.856894364075643455e-01,1.369822068341259191e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.068423305138685997e+00,6.431385840400865916e+00
-7.046997547149658203e-02,-3.577406406402587891e-01,3.100000135600566864e-02,9.338345378637313843e-02,-1.273021250963211060e-01,9.868196141200417104e-01,1.370808887955379252e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.070409875338744321e+00,6.441186531133678450e+00
-7.081169635057449341e-02,-3.589524626731872559e-01,3.000000119209289551e-02,9.378151595592498779e-02,-1.281687021255493164e-01,9.879488050129869858e-01,1.371796836760392324e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.072386761990191228e+00,6.450989179712880883e+00
-7.115574181079864502e-02,-3.601725995540618896e-01,2.900000102818012238e-02,9.417957812547683716e-02,-1.290403306484222412e-01,9.890770079572096529e-01,1.372785913768349575e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.074353952101924303e+00,6.460793778790064223e+00
-7.150213420391082764e-02,-3.614010810852050781e-01,2.800000086426734924e-02,9.457764029502868652e-02,-1.299169957637786865e-01,9.902042218245068472e-01,1.373776117990174184e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.076311432695425285e+00,6.470600320980157250e+00
-7.185089588165283203e-02,-3.626379668712615967e-01,2.700000070035457611e-02,9.497570246458053589e-02,-1.307986974716186523e-01,9.913304454876646910e-01,1.374767448435661787e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.078259190804837342e+00,6.480408798861420294e+00
-7.220204919576644897e-02,-3.638833165168762207e-01,2.600000053644180298e-02,9.537376463413238525e-02,-1.316854357719421387e-01,9.924556778204596252e-01,1.375759904113482257e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.080197213477043228e+00,6.490219204975440803e+00
-7.255562394857406616e-02,-3.651371598243713379e-01,2.500000037252902985e-02,9.577182680368423462e-02,-1.325772106647491455e-01,9.935799176976596314e-01,1.376753484031179919e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.082125487771744776e+00,6.500031531827130671e+00
-7.291164994239807129e-02,-3.663995265960693359e-01,2.400000020861625671e-02,9.616988897323608398e-02,-1.334740221500396729e-01,9.947031639950245641e-01,1.377748187195174889e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.084044000761540172e+00,6.509845771884720023e+00
-7.327014952898025513e-02,-3.676705062389373779e-01,2.300000004470348358e-02,9.656795114278793335e-02,-1.343758702278137207e-01,9.958254155893083714e-01,1.378744012610764180e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.085952739532002553e+00,6.519661917579753663e+00
-7.363114506006240845e-02,-3.689501285552978516e-01,2.199999988079071045e-02,9.696601331233978271e-02,-1.352827548980712891e-01,9.969466713582595396e-01,1.379740959282122370e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.087851691181759506e+00,6.529479961307090186e+00
-7.399466633796691895e-02,-3.702384233474731445e-01,2.099999971687793732e-02,9.736407548189163208e-02,-1.361946761608123779e-01,9.980669301806226468e-01,1.380739026212302933e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.089740842822571665e+00,6.539299895424894871e+00
-7.436074316501617432e-02,-3.715354502201080322e-01,1.999999955296516418e-02,9.776213765144348145e-02,-1.371116340160369873e-01,9.991861909361384742e-01,1.381738212403239130e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.091620181579410875e+00,6.549121712254638794e+00
-7.472939789295196533e-02,-3.728412389755249023e-01,1.899999938905239105e-02,9.816019982099533081e-02,-1.380336135625839233e-01,1.000304452505546893e+00,1.382738516855744670e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.093489694590540573e+00,6.558945404081097053e+00
