# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.290556311607360840e+00,1.407705068588256836e+00,-2.159867137670516968e-01,4.254610538482666016e+00,7.376455664634704590e-01,-8.539719581604003906e-01,-8.591711521148681641e-02,6.881313026938522537e-01,3.833188648099907336e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.586598042922734209e+00,1.303050651938094084e+01
-1.288256525993347168e+00,1.417237758636474609e+00,-2.209856957197189331e-01,4.252094268798828125e+00,7.374797463417053223e-01,-8.785805702209472656e-01,-8.722027391195297241e-02,6.867981140318516475e-01,3.833875446213939053e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.594295952166126185e+00,1.302412355821229006e+01
-1.285941481590270996e+00,1.426748871803283691e+00,-2.259846627712249756e-01,4.249577999114990234e+00,7.372879385948181152e-01,-9.032252430915832520e-01,-8.851832896471023560e-02,6.854642385717935049e-01,3.834560910452510907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.601989484309768841e+00,1.301773532190210680e+01
-1.283610939979553223e+00,1.436238288879394531e+00,-2.309836447238922119e-01,4.247061729431152344e+00,7.370702028274536133e-01,-9.279052615165710449e-01,-8.981131017208099365e-02,6.841296776475545016e-01,3.835245040130158323e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.609678644271289372e+00,1.301134182371362336e+01
-1.281264781951904297e+00,1.445705771446228027e+00,-2.359826117753982544e-01,4.244545459747314453e+00,7.368264198303222656e-01,-9.526201486587524414e-01,-9.109926968812942505e-02,6.827944325936949888e-01,3.835927834562752103e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.617363436995805870e+00,1.300494307690028428e+01
-1.278903007507324219e+00,1.455150961875915527e+00,-2.409815937280654907e-01,4.242029190063476562e+00,7.365565896034240723e-01,-9.773693084716796875e-01,-9.238223731517791748e-02,6.814585047454596589e-01,3.836609293067497539e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.625043867455870483e+00,1.299853909470573576e+01
-1.276525497436523438e+00,1.464573621749877930e+00,-2.459805607795715332e-01,4.239512920379638672e+00,7.362606525421142578e-01,-1.002152085304260254e+00,-9.366025775671005249e-02,6.801218954387758808e-01,3.837289414962936185e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.632719940651410795e+00,1.299212989036379895e+01
-1.274132013320922852e+00,1.473973512649536133e+00,-2.509795427322387695e-01,4.236996650695800781e+00,7.359386086463928223e-01,-1.026968002319335938e+00,-9.493337571620941162e-02,6.787846060102538104e-01,3.837968199568946304e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.640391661609671203e+00,1.298571547709845753e+01
-1.271722555160522461e+00,1.483350396156311035e+00,-2.559784948825836182e-01,4.234480381011962891e+00,7.355903983116149902e-01,-1.051816582679748535e+00,-9.620162099599838257e-02,6.774466377971823938e-01,3.838645646206743312e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.648059035385157856e+00,1.297929586812383995e+01
-1.269297003746032715e+00,1.492704033851623535e+00,-2.609774768352508545e-01,4.231964111328125000e+00,7.352160215377807617e-01,-1.076697111129760742e+00,-9.746504575014114380e-02,6.761079921375295898e-01,3.839321754198880665e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.655722067059578251e+00,1.297287107664420169e+01
-1.266855239868164062e+00,1.502034068107604980e+00,-2.659764587879180908e-01,4.229447841644287109e+00,7.348154187202453613e-01,-1.101609230041503906e+00,-9.872367978096008301e-02,6.747686703699404820e-01,3.839996522869250750e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.663380761741786174e+00,1.296644111585390569e+01
-1.264397263526916504e+00,1.511340260505676270e+00,-2.709754109382629395e-01,4.226931571960449219e+00,7.343885898590087891e-01,-1.126552224159240723e+00,-9.997756779193878174e-02,6.734286738337376121e-01,3.840669951543084437e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.671035124567719521e+00,1.296000599893740990e+01
-1.261922836303710938e+00,1.520622372627258301e+00,-2.759743928909301758e-01,4.224415302276611328e+00,7.339354753494262695e-01,-1.151525735855102539e+00,-1.012267544865608215e-01,6.720880038689172054e-01,3.841342039546953302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.678685160700348789e+00,1.295356573906924780e+01
-1.259431958198547363e+00,1.529880166053771973e+00,-2.809733748435974121e-01,4.221899032592773438e+00,7.334560155868530273e-01,-1.176529169082641602e+00,-1.024712771177291870e-01,6.707466618161489480e-01,3.842012786208769626e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.686330875329614898e+00,1.294712034941401235e+01
-1.256924390792846680e+00,1.539113283157348633e+00,-2.859723269939422607e-01,4.219382762908935547e+00,7.329502105712890625e-01,-1.201561927795410156e+00,-1.037111729383468628e-01,6.694046490167742114e-01,3.842682190857786395e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.693972273672370576e+00,1.294066984312633828e+01
-1.254400134086608887e+00,1.548321485519409180e+00,-2.909713089466094971e-01,4.216866493225097656e+00,7.324180603027343750e-01,-1.226623773574829102e+00,-1.049464866518974304e-01,6.680619668128067179e-01,3.843350252824599078e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.701609360972325291e+00,1.293421423335088960e+01
-1.251859068870544434e+00,1.557504534721374512e+00,-2.959702610969543457e-01,4.214350223541259766e+00,7.318595051765441895e-01,-1.251713871955871582e+00,-1.061772555112838745e-01,6.667186165469281001e-01,3.844016971441146069e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.709242142499986628e+00,1.292775353322234366e+01
-1.249301075935363770e+00,1.566662073135375977e+00,-3.009692430496215820e-01,4.211833953857421875e+00,7.312744855880737305e-01,-1.276831984519958496e+00,-1.074035167694091797e-01,6.653745995624884557e-01,3.844682346040708687e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.716870623552598119e+00,1.292128775586537159e+01
-1.246726155281066895e+00,1.575793981552124023e+00,-3.059681951999664307e-01,4.209317684173583984e+00,7.306630015373229980e-01,-1.301977634429931641e+00,-1.086253225803375244e-01,6.640299172035042385e-01,3.845346375957912066e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.724494809454087729e+00,1.291481691439462587e+01
-1.244134068489074707e+00,1.584899783134460449e+00,-3.109671771526336670e-01,4.206801414489746094e+00,7.300250530242919922e-01,-1.327150106430053711e+00,-1.098427027463912964e-01,6.626845708146587022e-01,3.846009060528726931e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.732114705555003908e+00,1.290834102191472610e+01
-1.241524815559387207e+00,1.593979358673095703e+00,-3.159661293029785156e-01,4.204285144805908203e+00,7.293605804443359375e-01,-1.352349162101745605e+00,-1.110557019710540771e-01,6.613385617412974593e-01,3.846670399090468262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.739730317232462298e+00,1.290186009152024127e+01
-1.238898277282714844e+00,1.603032350540161133e+00,-3.209651112556457520e-01,4.201768875122070312e+00,7.286695837974548340e-01,-1.377574205398559570e+00,-1.122643649578094482e-01,6.599918913294298140e-01,3.847330390981797521e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.747341649890083559e+00,1.289537413629567908e+01
-1.236254334449768066e+00,1.612058520317077637e+00,-3.259640634059906006e-01,4.199252605438232422e+00,7.279520034790039062e-01,-1.402824878692626953e+00,-1.134687215089797974e-01,6.586445609257249867e-01,3.847989035542723091e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.754948708957936532e+00,1.288888316931546640e+01
-1.233592987060546875e+00,1.621057510375976562e+00,-3.309630155563354492e-01,4.196736335754394531e+00,7.272078394889831543e-01,-1.428100705146789551e+00,-1.146688237786293030e-01,6.572965718775147792e-01,3.848646332114600721e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.762551499892479612e+00,1.288238720364394219e+01
-1.230913996696472168e+00,1.630029082298278809e+00,-3.359619975090026855e-01,4.194220066070556641e+00,7.264370322227478027e-01,-1.453401088714599609e+00,-1.158647015690803528e-01,6.559479255327875791e-01,3.849302280040133528e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.770150028176503909e+00,1.287588625233533612e+01
-1.228217363357543945e+00,1.638972878456115723e+00,-3.409609496593475342e-01,4.191703796386718750e+00,7.256395816802978516e-01,-1.478725671768188477e+00,-1.170563995838165283e-01,6.545986232401894700e-01,3.849956878663373772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.777744299319074628e+00,1.286938032843375801e+01
-1.225502967834472656e+00,1.647888660430908203e+00,-3.459599316120147705e-01,4.189187526702880859e+00,7.248154282569885254e-01,-1.504074215888977051e+00,-1.182439625263214111e-01,6.532486663490226775e-01,3.850610127329722854e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.785334318855468894e+00,1.286286944497318530e+01
-1.222770810127258301e+00,1.656776189804077148e+00,-3.509588837623596191e-01,4.186671257019042969e+00,7.239646315574645996e-01,-1.529446005821228027e+00,-1.194274276494979858e-01,6.518980562092433484e-01,3.851262025385932208e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.792920092347122463e+00,1.285635361497744888e+01
-1.220020651817321777e+00,1.665635108947753906e+00,-3.559578359127044678e-01,4.184154987335205078e+00,7.230870723724365234e-01,-1.554840803146362305e+00,-1.206068322062492371e-01,6.505467941714627722e-01,3.851912572180103744e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.800501625381567550e+00,1.284983285146022070e+01
-1.217252492904663086e+00,1.674465179443359375e+00,-3.609568178653717041e-01,4.181638717651367188e+00,7.221827507019042969e-01,-1.580258011817932129e+00,-1.217822209000587463e-01,6.491948815869421630e-01,3.852561767061690734e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.808078923572377761e+00,1.284330716742499945e+01
-1.214466333389282227e+00,1.683266043663024902e+00,-3.659557700157165527e-01,4.179122447967529297e+00,7.212516665458679199e-01,-1.605697393417358398e+00,-1.229536309838294983e-01,6.478423198075939915e-01,3.853209609381498257e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.815651992559104144e+00,1.283677657586509646e+01
-1.211661934852600098e+00,1.692037343978881836e+00,-3.709547221660614014e-01,4.176606178283691406e+00,7.202938199043273926e-01,-1.631158351898193359e+00,-1.241210997104644775e-01,6.464891101859796541e-01,3.853856098491684090e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.823220838007223676e+00,1.283024108976362854e+01
-1.208839297294616699e+00,1.700778961181640625e+00,-3.759536743164062500e-01,4.174089908599853516e+00,7.193091511726379395e-01,-1.656640648841857910e+00,-1.252846717834472656e-01,6.451352540753094722e-01,3.854501233745759592e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.830785465608073537e+00,1.282370072209350020e+01
-1.205998420715332031e+00,1.709490418434143066e+00,-3.809526562690734863e-01,4.171573638916015625e+00,7.182976603507995605e-01,-1.682143688201904297e+00,-1.264443844556808472e-01,6.437807528294388071e-01,3.855145014498588818e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.838345881078799593e+00,1.281715548581739661e+01
-1.203139066696166992e+00,1.718171477317810059e+00,-3.859516084194183350e-01,4.169057369232177734e+00,7.172592878341674805e-01,-1.707667350769042969e+00,-1.276002824306488037e-01,6.424256078028691697e-01,3.855787440106391628e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.845902090162288900e+00,1.281060539388776753e+01
-1.200261235237121582e+00,1.726821899414062500e+00,-3.909505605697631836e-01,4.166541099548339844e+00,7.161940336227416992e-01,-1.733211040496826172e+00,-1.287523955106735229e-01,6.410698203507446680e-01,3.856428509926742354e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.853454098627119961e+00,1.280405045924681851e+01
-1.197364926338195801e+00,1.735441327095031738e+00,-3.959495127201080322e-01,4.164024829864501953e+00,7.151018977165222168e-01,-1.758774399757385254e+00,-1.299007683992385864e-01,6.397133918288537835e-01,3.857068223318571132e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.861001912267498781e+00,1.279749069482649659e+01
-1.194449901580810547e+00,1.744029402732849121e+00,-4.009484648704528809e-01,4.161508560180664062e+00,7.139828205108642578e-01,-1.784357070922851562e+00,-1.310454457998275757e-01,6.383563235936243752e-01,3.857706579642164790e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.868545536903200244e+00,1.279092611354848330e+01
-1.191516280174255371e+00,1.752585887908935547e+00,-4.059474468231201172e-01,4.158992290496826172e+00,7.128368020057678223e-01,-1.809958696365356445e+00,-1.321864575147628784e-01,6.369986170021245675e-01,3.858343578259166851e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.876084978379511270e+00,1.278435672832418035e+01
-1.188563823699951172e+00,1.761110424995422363e+00,-4.109463989734649658e-01,4.156476020812988281e+00,7.116638422012329102e-01,-1.835578799247741699e+00,-1.333238482475280762e-01,6.356402734120603082e-01,3.858979218532578859e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.883620242567170422e+00,1.277778255205470259e+01
-1.185592532157897949e+00,1.769602775573730469e+00,-4.159453511238098145e-01,4.153959751129150391e+00,7.104638814926147461e-01,-1.861217141151428223e+00,-1.344576478004455566e-01,6.342812941817761452e-01,3.859613499826760830e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.891151335362311059e+00,1.277120359763086199e+01
-1.182602405548095703e+00,1.778062582015991211e+00,-4.209443032741546631e-01,4.151443481445312500e+00,7.092369198799133301e-01,-1.886873364448547363e+00,-1.355879008769989014e-01,6.329216806702505638e-01,3.860246421507431247e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.898678262686399165e+00,1.276461987793316055e+01
-1.179593324661254883e+00,1.786489486694335938e+00,-4.259432554244995117e-01,4.148927211761474609e+00,7.079829573631286621e-01,-1.912547111511230469e+00,-1.367146521806716919e-01,6.315614342370972079e-01,3.860877982941668396e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.906201030486176506e+00,1.275803140583178319e+01
-1.176565170288085938e+00,1.794883131980895996e+00,-4.309422075748443604e-01,4.146410942077636719e+00,7.067019939422607422e-01,-1.938237905502319336e+00,-1.378379315137863159e-01,6.302005562425615492e-01,3.861508183497910807e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.913719644733602010e+00,1.275143819418658175e+01
-1.173517942428588867e+00,1.803243279457092285e+00,-4.359411597251892090e-01,4.143894672393798828e+00,7.053939700126647949e-01,-1.963945388793945312e+00,-1.389577835798263550e-01,6.288390480475228861e-01,3.862137022545958143e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.921234111425791369e+00,1.274484025584707148e+01
-1.170451521873474121e+00,1.811569690704345703e+00,-4.409401118755340576e-01,4.141378402709960938e+00,7.040588855743408203e-01,-1.989669442176818848e+00,-1.400742381811141968e-01,6.274769110134884587e-01,3.862764499456971645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.928744436584958422e+00,1.273823760365241675e+01
-1.167365908622741699e+00,1.819861888885498047e+00,-4.459390640258789062e-01,4.138862133026123047e+00,7.026966810226440430e-01,-2.015409469604492188e+00,-1.411873400211334229e-01,6.261141465025953368e-01,3.863390613603474133e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.936250626258356533e+00,1.273163025043142405e+01
-1.164261102676391602e+00,1.828119635581970215e+00,-4.509380161762237549e-01,4.136345863342285156e+00,7.013073563575744629e-01,-2.041165351867675781e+00,-1.422971338033676147e-01,6.247507558776073111e-01,3.864015364359351778e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.943752686518221751e+00,1.272501820900253477e+01
-1.161136984825134277e+00,1.836342573165893555e+00,-4.559369683265686035e-01,4.133829593658447266e+00,6.998909711837768555e-01,-2.066936492919921875e+00,-1.434036493301391602e-01,6.233867405019160035e-01,3.864638751099853664e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.951250623461707079e+00,1.271840149217381111e+01
-1.157993435859680176e+00,1.844530463218688965e+00,-4.609359204769134521e-01,4.131313323974609375e+00,6.984474062919616699e-01,-2.092722654342651367e+00,-1.445069313049316406e-01,6.220221017395362040e-01,3.865260773201593114e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.958744443210830966e+00,1.271178011274293418e+01
