sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.252766966819763184e-01,-2.093060016632080078e-01,4.021543636918067932e-02,1.580612361431121826e-01,2.890942990779876709e-01,-8.442687822655541297e-01,-1.032161905093161858e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.111318931243272345e+01,-5.822839178125282622e+00
-4.253634512424468994e-01,-2.067691534757614136e-01,3.689429908990859985e-02,1.573581099510192871e-01,2.900970578193664551e-01,-8.442687822655541297e-01,-1.033006173875427480e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.111831170576071059e+01,-5.831427605606107178e+00
-4.254559278488159180e-01,-2.042228132486343384e-01,3.357316181063652039e-02,1.566549837589263916e-01,2.910867035388946533e-01,-8.442687822655541297e-01,-1.033850442657693103e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.112342684632275436e+01,-5.840020354702323502e+00
-4.255541265010833740e-01,-2.016671150922775269e-01,3.025202639400959015e-02,1.559518575668334961e-01,2.920632362365722656e-01,-8.442687822655541297e-01,-1.034694711439958725e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.112853473047283615e+01,-5.848617419289109165e+00
-4.256579875946044922e-01,-1.991022080183029175e-01,2.693089097738265991e-02,1.552487313747406006e-01,2.930266857147216797e-01,-8.442687822655541297e-01,-1.035538980222224348e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.113363535457010656e+01,-5.857218793238564203e+00
-4.257675111293792725e-01,-1.965282261371612549e-01,2.360975556075572968e-02,1.545456051826477051e-01,2.939770221710205078e-01,-8.442687822655541297e-01,-1.036383249004489970e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.113872871497889250e+01,-5.865824470419717329e+00
-4.258826673030853271e-01,-1.939453035593032837e-01,2.024654299020767212e-02,1.538664996623992920e-01,2.949142754077911377e-01,-8.442687822655541297e-01,-1.037227517786755593e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.114381480806870073e+01,-5.874434444698530378e+00
-4.260034263134002686e-01,-1.913535594940185547e-01,1.688333041965961456e-02,1.531873941421508789e-01,2.958382666110992432e-01,-8.442687822655541297e-01,-1.038071786569021215e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.114889363021421431e+01,-5.883048709937901855e+00
-4.261297583580017090e-01,-1.887531429529190063e-01,1.352011784911155701e-02,1.525082886219024658e-01,2.967490255832672119e-01,-8.442687822655541297e-01,-1.038916055351286838e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.115396517779529972e+01,-5.891667259997672268e+00
-4.262616336345672607e-01,-1.861441880464553833e-01,1.015690527856349945e-02,1.518291831016540527e-01,2.976465225219726562e-01,-8.442687822655541297e-01,-1.039760324133552460e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.115902944719701395e+01,-5.900290088734627680e+00
-4.263990223407745361e-01,-1.835268288850784302e-01,6.793693173676729202e-03,1.511500775814056396e-01,2.985307872295379639e-01,-8.442687822655541297e-01,-1.040604592915818083e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.116408643480959739e+01,-5.908917190002504150e+00
-4.265419244766235352e-01,-1.809011995792388916e-01,3.430481068789958954e-03,1.504709720611572266e-01,2.994017899036407471e-01,-8.442687822655541297e-01,-1.041448861698083705e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.116913613702847741e+01,-5.917548557651992169e+00
-4.266902804374694824e-01,-1.782674491405487061e-01,6.726896390318870544e-05,1.497918665409088135e-01,3.002595603466033936e-01,-8.442687822655541297e-01,-1.042293130480349328e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.117417855025428253e+01,-5.926184185530741999e+00
-4.268440902233123779e-01,-1.756257116794586182e-01,-3.295943140983581543e-03,1.491127610206604004e-01,3.011040985584259033e-01,-8.442687822655541297e-01,-1.043137399262614951e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.117921367089282825e+01,-5.934824067483366328e+00
-4.270033240318298340e-01,-1.729761064052581787e-01,-6.659155245870351791e-03,1.484336555004119873e-01,3.019354045391082764e-01,-8.442687822655541297e-01,-1.043981668044880573e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.118424149535513479e+01,-5.943468197351446491e+00
-4.271679520606994629e-01,-1.703187823295593262e-01,-1.002236735075712204e-02,1.477545499801635742e-01,3.027534782886505127e-01,-8.442687822655541297e-01,-1.044825936827146196e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.118926202005741999e+01,-5.952116568973535138e+00
-4.273379445075988770e-01,-1.676538735628128052e-01,-1.340897753834724426e-02,1.471053957939147949e-01,3.035583198070526123e-01,-8.442687822655541297e-01,-1.045670205609411818e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.119427524142110641e+01,-5.960769176185161555e+00
-4.275132417678833008e-01,-1.649815142154693604e-01,-1.679558679461479187e-02,1.464562416076660156e-01,3.043498396873474121e-01,-8.442687822655541297e-01,-1.046514474391677441e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.119928115587282136e+01,-5.969426012818836114e+00
-4.276938140392303467e-01,-1.623018383979797363e-01,-2.018219605088233948e-02,1.458070874214172363e-01,3.051280081272125244e-01,-8.442687822655541297e-01,-1.047358743173943063e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.120427975984439684e+01,-5.978087072704054705e+00
-4.278796315193176270e-01,-1.596149653196334839e-01,-2.356880530714988708e-02,1.451579332351684570e-01,3.058928549289703369e-01,-8.442687822655541297e-01,-1.048203011956208686e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.120927104977288380e+01,-5.986752349667303186e+00
-4.280706644058227539e-01,-1.569210439920425415e-01,-2.695541456341743469e-02,1.445087790489196777e-01,3.066443800926208496e-01,-8.442687822655541297e-01,-1.049047280738474308e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.121425502210053793e+01,-5.995421837532060039e+00
-4.282668828964233398e-01,-1.542202234268188477e-01,-3.034202381968498230e-02,1.438596248626708984e-01,3.073825836181640625e-01,-8.442687822655541297e-01,-1.049891549520739931e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.121923167327483739e+01,-6.004095530118804369e+00
-4.284682869911193848e-01,-1.515126228332519531e-01,-3.372863307595252991e-02,1.432104706764221191e-01,3.081074655055999756e-01,-8.442687822655541297e-01,-1.050735818303005553e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.122420099974847574e+01,-6.012773421245016792e+00
-4.286748170852661133e-01,-1.487983763217926025e-01,-3.711524233222007751e-02,1.425613164901733398e-01,3.088190257549285889e-01,-8.442687822655541297e-01,-1.051580087085271176e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.122916299797936901e+01,-6.021455504725185648e+00
-4.288864433765411377e-01,-1.460776329040527344e-01,-4.050185158848762512e-02,1.419121623039245605e-01,3.095172643661499023e-01,-8.442687822655541297e-01,-1.052424355867536798e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.123411766443065574e+01,-6.030141774370810559e+00
-4.291031360626220703e-01,-1.433505117893218994e-01,-4.388846084475517273e-02,1.412630081176757812e-01,3.102021813392639160e-01,-8.442687822655541297e-01,-1.053268624649802421e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.123906499557070049e+01,-6.038832223990407755e+00
-4.293248653411865234e-01,-1.406171619892120361e-01,-4.727981239557266235e-02,1.406491398811340332e-01,3.108737468719482422e-01,-8.442687822655541297e-01,-1.054112893432068043e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.124400498787309388e+01,-6.047526847389514515e+00
-4.295515716075897217e-01,-1.378777027130126953e-01,-5.067116394639015198e-02,1.400352716445922852e-01,3.115319609642028809e-01,-8.442687822655541297e-01,-1.054957162214333666e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.124893763781666323e+01,-6.056225638370691833e+00
-4.297832250595092773e-01,-1.351322680711746216e-01,-5.406251549720764160e-02,1.394214034080505371e-01,3.121768236160278320e-01,-8.442687822655541297e-01,-1.055801430996599288e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.125386294188546543e+01,-6.064928590733531522e+00
-4.300197958946228027e-01,-1.323809921741485596e-01,-5.745386704802513123e-02,1.388075351715087891e-01,3.128083348274230957e-01,-8.442687822655541297e-01,-1.056645699778864911e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.125878089656879411e+01,-6.073635698274657990e+00
-4.302612245082855225e-01,-1.296240091323852539e-01,-6.084521859884262085e-02,1.381936669349670410e-01,3.134264647960662842e-01,-8.442687822655541297e-01,-1.057489968561130533e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.126369149836117955e+01,-6.082346954787734461e+00
-4.305075109004974365e-01,-1.268614530563354492e-01,-6.423656642436981201e-02,1.375797986984252930e-01,3.140312433242797852e-01,-8.442687822655541297e-01,-1.058334237343396156e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.126859474376239945e+01,-6.091062354063466522e+00
-4.307585954666137695e-01,-1.240934655070304871e-01,-6.762791424989700317e-02,1.369659304618835449e-01,3.146226406097412109e-01,-8.442687822655541297e-01,-1.059178506125661778e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.127349062927746814e+01,-6.099781889889607456e+00
-4.310144484043121338e-01,-1.213201805949211121e-01,-7.101926207542419434e-02,1.363520622253417969e-01,3.152006864547729492e-01,-8.442687822655541297e-01,-1.060022774907927401e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.127837915141664737e+01,-6.108505556050961793e+00
-4.312750399112701416e-01,-1.185417324304580688e-01,-7.441060990095138550e-02,1.357381939888000488e-01,3.157653510570526123e-01,-8.442687822655541297e-01,-1.060867043690193023e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.128326030669544977e+01,-6.117233346329388866e+00
-4.315403401851654053e-01,-1.157582476735115051e-01,-7.780195772647857666e-02,1.351243257522583008e-01,3.163166344165802002e-01,-8.442687822655541297e-01,-1.061711312472458646e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.128813409163463888e+01,-6.125965254503809909e+00
-4.318103194236755371e-01,-1.129698678851127625e-01,-8.117951452732086182e-02,1.345504671335220337e-01,3.168545365333557129e-01,-8.442687822655541297e-01,-1.062555581254724268e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.129300050276023271e+01,-6.134701274350210731e+00
-4.320848882198333740e-01,-1.101767197251319885e-01,-8.455707132816314697e-02,1.339766085147857666e-01,3.173790872097015381e-01,-8.442687822655541297e-01,-1.063399850036989891e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.129785953660350017e+01,-6.143441399641646150e+00
-4.323640167713165283e-01,-1.073789298534393311e-01,-8.793462812900543213e-02,1.334027498960494995e-01,3.178902864456176758e-01,-8.442687822655541297e-01,-1.064244118819255513e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.130271118970097177e+01,-6.152185624148244436e+00
-4.326476752758026123e-01,-1.045766323804855347e-01,-9.131218492984771729e-02,1.328288912773132324e-01,3.183881342411041260e-01,-8.442687822655541297e-01,-1.065088387601521136e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.130755545859443956e+01,-6.160933941637211753e+00
-4.329358041286468506e-01,-1.017699614167213440e-01,-9.468974173069000244e-02,1.322550326585769653e-01,3.188726305961608887e-01,-8.442687822655541297e-01,-1.065932656383786759e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.131239233983096071e+01,-6.169686345872837485e+00
-4.332284033298492432e-01,-9.895905107259750366e-02,-9.806729853153228760e-02,1.316811740398406982e-01,3.193437457084655762e-01,-8.442687822655541297e-01,-1.066776925166052381e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.131722182996285397e+01,-6.178442830616497794e+00
-4.335254132747650146e-01,-9.614403545856475830e-02,-1.014448553323745728e-01,1.311073154211044312e-01,3.198015093803405762e-01,-8.442687822655541297e-01,-1.067621193948318004e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.132204392554770678e+01,-6.187203389626660055e+00
-4.338268041610717773e-01,-9.332504868507385254e-02,-1.048224121332168579e-01,1.305334568023681641e-01,3.202458918094635010e-01,-8.442687822655541297e-01,-1.068465462730583626e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.132685862314838232e+01,-6.195968016658887301e+00
-4.341325461864471436e-01,-9.050222486257553101e-02,-1.081999689340591431e-01,1.299595981836318970e-01,3.206768929958343506e-01,-8.442687822655541297e-01,-1.069309731512849249e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.133166591933301248e+01,-6.204736705465844437e+00
-4.344425797462463379e-01,-8.767569065093994141e-02,-1.115775257349014282e-01,1.293857395648956299e-01,3.210944831371307373e-01,-8.442687822655541297e-01,-1.070154000295114871e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.133646581067500492e+01,-6.213509449797299133e+00
-4.347568750381469727e-01,-8.484558761119842529e-02,-1.149230077862739563e-01,1.288560181856155396e-01,3.214986622333526611e-01,-8.442687822655541297e-01,-1.070998269077380494e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.134125829375304662e+01,-6.222286243400129813e+00
-4.350753724575042725e-01,-8.201203495264053345e-02,-1.182684898376464844e-01,1.283262968063354492e-01,3.218895792961120605e-01,-8.442687822655541297e-01,-1.071842537859646116e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.134604336515110390e+01,-6.231067080018327431e+00
-4.353980123996734619e-01,-7.917515933513641357e-02,-1.216139718890190125e-01,1.277965754270553589e-01,3.222671747207641602e-01,-8.442687822655541297e-01,-1.072686806641911739e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.135082102145842953e+01,-6.239851953393002582e+00
-4.357247650623321533e-01,-7.633510231971740723e-02,-1.249594539403915405e-01,1.272668540477752686e-01,3.226314783096313477e-01,-8.442687822655541297e-01,-1.073531075424177361e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.135559125926955559e+01,-6.248640857262387271e+00
-4.360555708408355713e-01,-7.349198311567306519e-02,-1.283049434423446655e-01,1.267371326684951782e-01,3.229824602603912354e-01,-8.442687822655541297e-01,-1.074375344206442984e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.136035407518430773e+01,-6.257433785361841139e+00
-4.363903999328613281e-01,-7.064594328403472900e-02,-1.316504329442977905e-01,1.262074112892150879e-01,3.233201205730438232e-01,-8.442687822655541297e-01,-1.075219612988708606e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.136510946580780157e+01,-6.266230731423855893e+00
-4.367292225360870361e-01,-6.779710948467254639e-02,-1.349959224462509155e-01,1.256776899099349976e-01,3.236444592475891113e-01,-8.442687822655541297e-01,-1.076063881770974229e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.136985742775043917e+01,-6.275031689178057981e+00
-4.370720088481903076e-01,-6.494561582803726196e-02,-1.383414119482040405e-01,1.251479685306549072e-01,3.239554464817047119e-01,-8.442687822655541297e-01,-1.076908150553239851e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.137459795762792680e+01,-6.283836652351214802e+00
-4.374186992645263672e-01,-6.209159642457962036e-02,-1.416869014501571655e-01,1.246182471513748169e-01,3.242530822753906250e-01,-8.442687822655541297e-01,-1.077752419335505474e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.137933105206126072e+01,-6.292645614667240039e+00
-4.377692639827728271e-01,-5.923518165946006775e-02,-1.450323909521102905e-01,1.240885257720947266e-01,3.245373368263244629e-01,-8.442687822655541297e-01,-1.078596688117771096e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.138405670767673783e+01,-6.301458569847195434e+00
-4.381236732006072998e-01,-5.637650564312934875e-02,-1.483278721570968628e-01,1.236064508557319641e-01,3.248082101345062256e-01,-8.442687822655541297e-01,-1.079440956900036719e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.138877492110596279e+01,-6.310275511609296117e+00
-4.384818077087402344e-01,-5.351568385958671570e-02,-1.516233533620834351e-01,1.231243759393692017e-01,3.250659108161926270e-01,-8.442687822655541297e-01,-1.080285225682302341e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.139348568898584091e+01,-6.319096433668917712e+00
-4.388436675071716309e-01,-5.065284669399261475e-02,-1.549188345670700073e-01,1.226423010230064392e-01,3.253104090690612793e-01,-8.442687822655541297e-01,-1.081129494464567964e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.139818900795858525e+01,-6.327921329738596334e+00
-4.392091631889343262e-01,-4.778812080621719360e-02,-1.582143157720565796e-01,1.221602261066436768e-01,3.255416750907897949e-01,-8.442687822655541297e-01,-1.081973763246833586e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.140288487467171663e+01,-6.336750193528037478e+00
