# px,py,pz,vx,vy,vz,phi,theta,psi
1.024195233709674496e-01,4.024622478564644501e-01,1.521440523187319371e+00,-3.714838050402492486e-01,-1.655087044669740548e+00,1.024137949938420888e+00,6.561986567974010809e-01,1.129622316361609917e-02,1.000000000000000000e+00
1.020480395659272010e-01,4.008071608117946827e-01,1.522464661137257869e+00,-3.716329620949133661e-01,-1.647031409730549179e+00,1.023483167894881030e+00,6.530420837402264311e-01,9.339016437541879795e-03,1.000000000000000000e+00
1.016764066038322867e-01,3.991601294020641344e-01,1.523488144305152669e+00,-3.717562767233238974e-01,-1.639008675131019777e+00,1.022802798034595950e+00,6.498855106830517814e-01,7.381809711467660420e-03,1.000000000000000000e+00
1.013046503271089610e-01,3.975211207269331304e-01,1.524510947103187242e+00,-3.718537484531048154e-01,-1.631018952751604134e+00,1.022096984095830718e+00,6.467289376258771316e-01,5.424602985393441046e-03,1.000000000000000000e+00
1.009327965786558506e-01,3.958901017741815465e-01,1.525533044087282963e+00,-3.719253769108753493e-01,-1.623062353766054455e+00,1.021365870364883355e+00,6.435723645687024819e-01,3.467396259319222105e-03,1.000000000000000000e+00
1.005608712017449780e-01,3.942670394204154660e-01,1.526554409957647795e+00,-3.719711618222514282e-01,-1.615138988638657569e+00,1.020609601672499034e+00,6.404157915115278321e-01,1.510189533245003164e-03,1.000000000000000000e+00
1.001889000399227292e-01,3.926519004317768347e-01,1.527575019559320291e+00,-3.719911030118467909e-01,-1.607248967121486016e+00,1.019828323390270741e+00,6.372592184543531824e-01,-4.470171928292157766e-04,1.000000000000000000e+00
9.981690893691087807e-02,3.910446514646553351e-01,1.528594847882710495e+00,-3.719852004032735970e-01,-1.599392398251668457e+00,1.019022181427026164e+00,6.341026453971785326e-01,-2.404223918903434717e-03,1.000000000000000000e+00
9.944492373650760941e-02,3.894452590664036484e-01,1.529613870064137515e+00,-3.719534540191427041e-01,-1.591569390348678059e+00,1.018191322225200368e+00,6.309460723400038829e-01,-4.361430644977654092e-03,1.000000000000000000e+00
9.907297028248847337e-02,3.878536896760549912e-01,1.530632061386362652e+00,-3.718958639810636124e-01,-1.583780051011639767e+00,1.017335892757194937e+00,6.277894992828292331e-01,-6.318637371051873466e-03,1.000000000000000000e+00
9.870107441850740904e-02,3.862699096250433728e-01,1.531649397279119862e+00,-3.718124305096440207e-01,-1.576024487116655770e+00,1.016456040521722892e+00,6.246329262256545833e-01,-8.275844097126092841e-03,1.000000000000000000e+00
9.832926198799776807e-02,3.846938851379267388e-01,1.532665853319641558e+00,-3.717031539244888827e-01,-1.568302804814150075e+00,1.015551913540140960e+00,6.214763531684799336e-01,-1.023305082320031222e-02,1.000000000000000000e+00
9.795755883407328279e-02,3.831255823331126131e-01,1.533681405233181749e+00,-3.715680346441993520e-01,-1.560615109526231503e+00,1.014623660352767187e+00,6.183197801113052838e-01,-1.219025754927453159e-02,1.000000000000000000e+00
9.758599079942908983e-02,3.815649672235864043e-01,1.534696028893534514e+00,-3.714070731863710617e-01,-1.552961505944076004e+00,1.013671430015186115e+00,6.151632070541306341e-01,-1.414746427534875096e-02,1.000000000000000000e+00
9.721458372624271205e-02,3.800120057176423205e-01,1.535709700323549809e+00,-3.712202701675920702e-01,-1.545342098025326738e+00,1.012695372094540414e+00,6.120066339969559843e-01,-1.610467100142297034e-02,1.000000000000000000e+00
9.684336345607512386e-02,3.784666636196170053e-01,1.536722395695644394e+00,-3.710076263034406963e-01,-1.537756988991515028e+00,1.011695636665808529e+00,6.088500609397813346e-01,-1.806187772749718798e-02,1.000000000000000000e+00
9.647235582977167767e-02,3.769289066306255043e-01,1.537734091332310093e+00,-3.707691424084826326e-01,-1.530206281325497963e+00,1.010672374308070998e+00,6.056934878826066848e-01,-2.001908445357140562e-02,1.000000000000000000e+00
9.610158668736319687e-02,3.753987003493000074e-01,1.538744763706618057e+00,-3.705048193962678926e-01,-1.522690076768917322e+00,1.009625736100761229e+00,6.025369148254320351e-01,-2.197629117964562326e-02,1.000000000000000000e+00
9.573108186796693009e-02,3.738760102725310897e-01,1.539754389442718807e+00,-3.702146582793272578e-01,-1.515208476319676034e+00,1.008555873619905618e+00,5.993803417682573853e-01,-2.393349790571984090e-02,1.000000000000000000e+00
9.536086720968760255e-02,3.723608017962113936e-01,1.540762945316338728e+00,-3.698986601691683918e-01,-1.507761580229434628e+00,1.007462938934349905e+00,5.962237687110827355e-01,-2.589070463179405854e-02,1.000000000000000000e+00
9.499096854951843971e-02,3.708530402159819772e-01,1.541770408255273006e+00,-3.695568262762716771e-01,-1.500349488001126774e+00,1.006347084601972419e+00,5.930671956539080858e-01,-2.784791135786827618e-02,1.000000000000000000e+00
9.462141172324216309e-02,3.693526907279808258e-01,1.542776755339875017e+00,-3.691891579100854415e-01,-1.492972298386494368e+00,1.005208463665885787e+00,5.899106225967334360e-01,-2.980511808394249382e-02,1.000000000000000000e+00
9.425222256533208331e-02,3.678597184295943068e-01,1.543781963803540824e+00,-3.687956564790211278e-01,-1.485630109383641706e+00,1.004047229650624651e+00,5.867540495395587863e-01,-3.176232481001671493e-02,1.000000000000000000e+00
9.388342690885306818e-02,3.663740883202106779e-01,1.544786011033191464e+00,-3.683763234904476880e-01,-1.478323018234609210e+00,1.002863536558322721e+00,5.835974764823841365e-01,-3.371953153609093257e-02,1.000000000000000000e+00
9.351505058536262183e-02,3.648957653019760938e-01,1.545788874569749893e+00,-3.679311605506859206e-01,-1.471051121422967345e+00,1.001657538864876074e+00,5.804409034252094868e-01,-3.567673826216515021e-02,1.000000000000000000e+00
9.314711942481193607e-02,3.634247141805531101e-01,1.546790532108614835e+00,-3.674601693650024203e-01,-1.463814514671429201e+00,1.000429391516094446e+00,5.772843303680348370e-01,-3.763394498823936785e-02,1.000000000000000000e+00
9.277965925544692793e-02,3.619608996658816857e-01,1.547790961500130846e+00,-3.669633517376027498e-01,-1.456613292939482607e+00,9.991792499238409953e-01,5.741277573108601873e-01,-3.959115171431358549e-02,1.000000000000000000e+00
9.241269590370931875e-02,3.605042863729421843e-01,1.548790140750054611e+00,-3.664407095716248897e-01,-1.449447550421043562e+00,9.979072699621599485e-01,5.709711842536855375e-01,-4.154835844038780313e-02,1.000000000000000000e+00
9.204625519413769941e-02,3.590548388225211496e-01,1.549788048020016795e+00,-3.658922448691316331e-01,-1.442317380542127658e+00,9.966136079633917122e-01,5.678146111965108878e-01,-4.350556516646202077e-02,1.000000000000000000e+00
9.168036294926856788e-02,3.576125214419790255e-01,1.550784661627980121e+00,-3.653179597311030924e-01,-1.435222875958542144e+00,9.952984207142766548e-01,5.646580381393362380e-01,-4.546277189253623841e-02,1.000000000000000000e+00
9.131504498953746385e-02,3.561772985660204838e-01,1.551779960048694340e+00,-3.647178563574286492e-01,-1.428164128553598200e+00,9.939618654520470109e-01,5.615014650821615882e-01,-4.741997861861045604e-02,1.000000000000000000e+00
9.095032713318003392e-02,3.547491344374668620e-01,1.552773921914146316e+00,-3.640919370468984617e-01,-1.421141229435842535e+00,9.926040998605073495e-01,5.583448920249869385e-01,-4.937718534468467368e-02,1.000000000000000000e+00
9.058623519613313857e-02,3.533279932080310437e-01,1.553766526014006777e+00,-3.634402041971946384e-01,-1.414154268936809622e+00,9.912252820661032748e-01,5.551883189678122887e-01,-5.133439207075889132e-02,1.000000000000000000e+00
9.022279499193594510e-02,3.519138389390942256e-01,1.554757751296072854e+00,-3.627626603048821896e-01,-1.407203336608793043e+00,9.898255706339789128e-01,5.520317459106376390e-01,-5.329159879683310896e-02,1.000000000000000000e+00
8.986003233163106230e-02,3.505066356024854057e-01,1.555747576866706838e+00,-3.620593079653993129e-01,-1.400288521222638360e+00,9.884051245640228522e-01,5.488751728534629892e-01,-5.524880552290732660e-02,1.000000000000000000e+00
8.949797302366566121e-02,3.491063470812627578e-01,1.556735981991270945e+00,-3.613301498730475680e-01,-1.393409910765555093e+00,9.869641032869030939e-01,5.457185997962883395e-01,-5.720601224898154424e-02,1.000000000000000000e+00
8.913664287379260975e-02,3.477129371704972272e-01,1.557722946094557859e+00,-3.605751888209814404e-01,-1.386567592438949781e+00,9.855026666600908980e-01,5.425620267391136897e-01,-5.916321897505576188e-02,1.000000000000000000e+00
8.877606768497163514e-02,3.463263695780582907e-01,1.558708448761217946e+00,-3.597944277011977388e-01,-1.379761652656277926e+00,9.840209749638735293e-01,5.394054536819390400e-01,-6.112042570112997952e-02,1.000000000000000000e+00
8.841627325727043074e-02,3.449466079254019935e-01,1.559692469736181808e+00,-3.589878695045244372e-01,-1.372992177040918582e+00,9.825191888973558996e-01,5.362488806247643902e-01,-6.307763242720419716e-02,1.000000000000000000e+00
8.805728538776590175e-02,3.435736157483610942e-01,1.560674988925079054e+00,-3.581555173206092957e-01,-1.366259250424067373e+00,9.809974695744521078e-01,5.330923075675897405e-01,-6.503483915327841480e-02,1.000000000000000000e+00
8.769912987044528596e-02,3.422073564979370430e-01,1.561655986394653528e+00,-3.572973743379080358e-01,-1.359562956842650605e+00,9.794559785198653223e-01,5.299357345104150907e-01,-6.699204587935263244e-02,1.000000000000000000e+00
8.734183249610737165e-02,3.408477935410944015e-01,1.562635442373173422e+00,-3.564134438436720176e-01,-1.352903379537260253e+00,9.778948776650581154e-01,5.267791614532404409e-01,-6.894925260542685008e-02,1.000000000000000000e+00
8.698541905226370163e-02,3.394948901615571502e-01,1.563613337250838509e+00,-3.555037292239356939e-01,-1.346280600950109596e+00,9.763143293442112514e-01,5.236225883960657912e-01,-7.090645933150106772e-02,1.000000000000000000e+00
8.662991532303976339e-02,3.381486095606070497e-01,1.564589651580182705e+00,-3.545682339635037317e-01,-1.339694702723008835e+00,9.747144962901730381e-01,5.204660153388911414e-01,-7.286366605757528536e-02,1.000000000000000000e+00
8.627534708907626249e-02,3.368089148578840564e-01,1.565564366076472869e+00,-3.536069616459375231e-01,-1.333145765695361806e+00,9.730955416303979089e-01,5.173094422817164917e-01,-7.482087278364950300e-02,1.000000000000000000e+00
8.592174012743032663e-02,3.354757690921886804e-01,1.566537461618103366e+00,-3.526199159535415295e-01,-1.326633869902183793e+00,9.714576288828747908e-01,5.141528692245418419e-01,-7.677807950972372064e-02,1.000000000000000000e+00
8.556912021147677905e-02,3.341491352222865086e-01,1.567508919246986210e+00,-3.516071006673492372e-01,-1.320159094572139091e+00,9.698009219520459245e-01,5.109962961673671922e-01,-7.873528623579793828e-02,1.000000000000000000e+00
8.521751311080942581e-02,3.328289761277143932e-01,1.568478720168938301e+00,-3.505685196671085579e-01,-1.313721518125601007e+00,9.681255851247151378e-01,5.078397231101925424e-01,-8.069249296187215592e-02,1.000000000000000000e+00
8.486694459114231537e-02,3.315152546095888053e-01,1.569446845754063125e+00,-3.495041769312669522e-01,-1.307321218172731170e+00,9.664317830659465702e-01,5.046831500530178927e-01,-8.264969968794637356e-02,1.000000000000000000e+00
8.451744041421105358e-02,3.302079333914160753e-01,1.570413277537129115e+00,-3.484140765369563852e-01,-1.300958271511580611e+00,9.647196808149535174e-01,5.015265769958432429e-01,-8.460690641402059120e-02,1.000000000000000000e+00
8.416902633767409103e-02,3.289069751199045211e-01,1.571377997217944023e+00,-3.472982226599774513e-01,-1.294632754126211927e+00,9.629894437809780605e-01,4.983700039386685376e-01,-8.656411314009480884e-02,1.000000000000000000e+00
8.382172811501410747e-02,3.276123423657782974e-01,1.572340986661725060e+00,-3.461566195747836083e-01,-1.288344741184842546e+00,9.612412377391604812e-01,4.952134308814938324e-01,-8.852131986616902648e-02,1.000000000000000000e+00
8.347557149543932686e-02,3.263239976245934648e-01,1.573302227899464167e+00,-3.449892716544645799e-01,-1.282094307038008196e+00,9.594752288264000173e-01,4.920568578243191271e-01,-9.047852659224324412e-02,1.000000000000000000e+00
8.313058222378486017e-02,3.250419033175554473e-01,1.574261703128290613e+00,-3.437961833707298132e-01,-1.275881525216748580e+00,9.576915835372056263e-01,4.889002847671444218e-01,-9.243573331831746176e-02,1.000000000000000000e+00
8.278678604041413147e-02,3.237660217923387096e-01,1.575219394711827814e+00,-3.425773592938912704e-01,-1.269706468430813695e+00,9.558904687195381999e-01,4.857437117099697166e-01,-9.439294004439167940e-02,1.000000000000000000e+00
8.244420868112023459e-02,3.224963153239078784e-01,1.576175285180547281e+00,-3.413328040928458318e-01,-1.263569208566891700e+00,9.540720515706430094e-01,4.825871386527950113e-01,-9.635014677046589704e-02,1.000000000000000000e+00
8.210287587702738699e-02,3.212327461153409724e-01,1.577129357232117890e+00,-3.400625225350574765e-01,-1.257469816686857866e+00,9.522364996328737119e-01,4.794305655956203061e-01,-9.830735349654011468e-02,1.000000000000000000e+00
8.176281335449232801e-02,3.199752762986541321e-01,1.578081593731750720e+00,-3.387665194865391305e-01,-1.251408363026044634e+00,9.503839807895072544e-01,4.762739925384456008e-01,-1.002645602226143323e-01,1.000000000000000000e+00
8.142404683500578666e-02,3.187238679356280691e-01,1.579031977712540336e+00,-3.374447999118338481e-01,-1.245384916991533863e+00,9.485146632605502282e-01,4.731174194812708955e-01,-1.022217669486885500e-01,1.000000000000000000e+00
8.108660203509394926e-02,3.174784830186365148e-01,1.579980492375800960e+00,-3.360973688739959386e-01,-1.239399547160469517e+00,9.466287155985362300e-01,4.699608464240961903e-01,-1.041789736747627676e-01,1.000000000000000000e+00
8.075050466621995493e-02,3.162390834714760568e-01,1.580927121091399545e+00,-3.347242315345714259e-01,-1.233452321278392327e+00,9.447263066843147872e-01,4.668042733669214850e-01,-1.061361804008369852e-01,1.000000000000000000e+00
8.041578043468537718e-02,3.150056311501976403e-01,1.581871847398083952e+00,-3.333253931535784531e-01,-1.227543306257595779e+00,9.428076057228320650e-01,4.636477003097467797e-01,-1.080933871269112029e-01,1.000000000000000000e+00
8.008245504153180261e-02,3.137780878439400678e-01,1.582814655003806692e+00,-3.319008590894869104e-01,-1.221672568175504292e+00,9.408727822389031381e-01,4.604911272525720745e-01,-1.100505938529854205e-01,1.000000000000000000e+00
7.975055418244231253e-02,3.125564152757645542e-01,1.583755527786045558e+00,-3.304506347991981174e-01,-1.215840172273072284e+00,9.389220060729759343e-01,4.573345541953973692e-01,-1.120078005790596382e-01,1.000000000000000000e+00
7.942010354764311719e-02,3.113405751034915014e-01,1.584694449792118487e+00,-3.289747258380238404e-01,-1.210046182953204319e+00,9.369554473768870739e-01,4.541779811382226639e-01,-1.139650073051338558e-01,1.000000000000000000e+00
7.909112882180509285e-02,3.101305289205382731e-01,1.585631405239495306e+00,-3.274731378596650311e-01,-1.204290663779198800e+00,9.349732766096099379e-01,4.510214080810479587e-01,-1.159222140312080734e-01,1.000000000000000000e+00
7.876365568394542993e-02,3.089262382567590781e-01,1.586566378516104825e+00,-3.259458766161900667e-01,-1.198573677473211641e+00,9.329756645329947418e-01,4.478648350238732534e-01,-1.178794207572822911e-01,1.000000000000000000e+00
7.843770980732923948e-02,3.077276645792858534e-01,1.587499354180637923e+00,-3.243929479580128228e-01,-1.192895285914742587e+00,9.309627822075007275e-01,4.447082619666985481e-01,-1.198366274833565087e-01,1.000000000000000000e+00
7.811331685937122904e-02,3.065347692933710899e-01,1.588430316962845534e+00,-3.228143578338703024e-01,-1.187255550139142635e+00,9.289348009879206947e-01,4.415516889095238429e-01,-1.217938342094307264e-01,1.000000000000000000e+00
7.779050250153736468e-02,3.053475137432319353e-01,1.589359251763833525e+00,-3.212101122907996542e-01,-1.181654530336144093e+00,9.268918925190985370e-01,4.383951158523491376e-01,-1.237510409355049440e-01,1.000000000000000000e+00
7.746929238924656069e-02,3.041658592128957950e-01,1.590286143656352680e+00,-3.195802174741152468e-01,-1.176092285848412189e+00,9.248342287316382304e-01,4.352385427951744323e-01,-1.257082476615791755e-01,1.000000000000000000e+00
