sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.034113526344299316e-01,-1.901155412197113037e-01,-1.583889126777648926e-01,1.191607490181922913e-01,6.823242455720901489e-02,9.818719625473022461e-01,-4.587394371628761292e-02,-1.415471533565253459e+00,1.545650596305727431e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.544690114965072247e+00,2.021641184145055092e+01
-5.030255913734436035e-01,-1.906018704175949097e-01,-1.585115194320678711e-01,1.192328184843063354e-01,6.921429932117462158e-02,9.778857231140136719e-01,-4.632055759429931641e-02,-1.415471533565253459e+00,1.544235124772162182e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.544955695754967273e+00,2.022640831417066920e+01
-5.026392340660095215e-01,-1.910822391510009766e-01,-1.586341261863708496e-01,1.193048879504203796e-01,7.019218802452087402e-02,9.739740490913391113e-01,-4.675516113638877869e-02,-1.415471533565253459e+00,1.542819653238596933e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.545235425996655643e+00,2.023640440095460136e+01
-5.022522211074829102e-01,-1.915565729141235352e-01,-1.587567329406738281e-01,1.193769574165344238e-01,7.116616517305374146e-02,9.701353311538696289e-01,-4.717807844281196594e-02,-1.415471533565253459e+00,1.541404181705031684e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.545529305129680786e+00,2.024640008177459549e+01
-5.018646121025085449e-01,-1.920247822999954224e-01,-1.588821411132812500e-01,1.194420978426933289e-01,7.213629782199859619e-02,9.663659334182739258e-01,-4.758979752659797668e-02,-1.415471533565253459e+00,1.539988710171466435e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.545837332565238142e+00,2.025639533660370972e+01
-5.014764070510864258e-01,-1.924867928028106689e-01,-1.590075492858886719e-01,1.195072382688522339e-01,7.310266047716140747e-02,9.626662731170654297e-01,-4.799048975110054016e-02,-1.415471533565253459e+00,1.538573238637901186e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.546159507686176937e+00,2.026639014541586192e+01
-5.010876059532165527e-01,-1.929425150156021118e-01,-1.591329574584960938e-01,1.195723786950111389e-01,7.406532764434814453e-02,9.590348005294799805e-01,-4.838046059012413025e-02,-1.415471533565253459e+00,1.537157767104335937e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.546495829847000181e+00,2.027638448818585459e+01
-5.006982684135437012e-01,-1.933919042348861694e-01,-1.592583656311035156e-01,1.196375191211700439e-01,7.502435892820358276e-02,9.554701447486877441e-01,-4.876000434160232544e-02,-1.415471533565253459e+00,1.535742295570770688e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.546846298373866446e+00,2.028637834488943525e+01
-5.003083944320678711e-01,-1.938348710536956787e-01,-1.593837738037109375e-01,1.197026595473289490e-01,7.597982883453369141e-02,9.519708156585693359e-01,-4.912940785288810730e-02,-1.415471533565253459e+00,1.534326824037205439e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.547210912564590757e+00,2.029637169550331421e+01
-4.999179840087890625e-01,-1.942713558673858643e-01,-1.595091819763183594e-01,1.197677999734878540e-01,7.693179696798324585e-02,9.485354423522949219e-01,-4.948895424604415894e-02,-1.415471533565253459e+00,1.532911352503640190e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.547589671688647250e+00,2.030636452000522141e+01
-4.995270371437072754e-01,-1.947012990713119507e-01,-1.596345901489257812e-01,1.198329403996467590e-01,7.788033038377761841e-02,9.451627135276794434e-01,-4.983891546726226807e-02,-1.415471533565253459e+00,1.531495880970074941e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.547982574987170068e+00,2.031635679837394193e+01
-4.991355836391448975e-01,-1.951246261596679688e-01,-1.597599983215332031e-01,1.198980808258056641e-01,7.882549613714218140e-02,9.418511986732482910e-01,-5.017955601215362549e-02,-1.415471533565253459e+00,1.530080409436509692e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.548389621672953353e+00,2.032634851058935155e+01
-4.987436532974243164e-01,-1.955412775278091431e-01,-1.598854064941406250e-01,1.199632212519645691e-01,7.976734638214111328e-02,9.385997056961059570e-01,-5.051113665103912354e-02,-1.415471533565253459e+00,1.528664937902944443e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.548810810930455695e+00,2.033633963663246291e+01
-4.983512461185455322e-01,-1.959512084722518921e-01,-1.600108146667480469e-01,1.200283616781234741e-01,8.070594817399978638e-02,9.354068636894226074e-01,-5.083390697836875916e-02,-1.415471533565253459e+00,1.527249466369379194e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.549246141915799235e+00,2.034633015648546461e+01
-4.979583621025085449e-01,-1.963543444871902466e-01,-1.601434946060180664e-01,1.200870350003242493e-01,8.164135366678237915e-02,9.322696924209594727e-01,-5.114823952317237854e-02,-1.415471533565253459e+00,1.525833994835813945e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.549695613756772339e+00,2.035632005013175316e+01
-4.975650310516357422e-01,-1.967506408691406250e-01,-1.602761745452880859e-01,1.201457083225250244e-01,8.257362246513366699e-02,9.291881918907165527e-01,-5.145432800054550171e-02,-1.415471533565253459e+00,1.524418523302248696e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.550159225552831366e+00,2.036630929755598629e+01
-4.971712827682495117e-01,-1.971400529146194458e-01,-1.604088544845581055e-01,1.202043816447257996e-01,8.350281417369842529e-02,9.261611700057983398e-01,-5.175240337848663330e-02,-1.415471533565253459e+00,1.523003051768683447e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.550636976375102449e+00,2.037629787874411491e+01
-4.967771470546722412e-01,-1.975225210189819336e-01,-1.605415344238281250e-01,1.202630549669265747e-01,8.442897349596023560e-02,9.231874942779541016e-01,-5.204268544912338257e-02,-1.415471533565253459e+00,1.521587580235118198e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551128865266384160e+00,2.038628577368342221e+01
-4.963825941085815430e-01,-1.978980004787445068e-01,-1.606742143630981445e-01,1.203217282891273499e-01,8.535216003656387329e-02,9.202659726142883301e-01,-5.232539772987365723e-02,-1.415471533565253459e+00,1.520172108701552949e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551634891241147507e+00,2.039627296236256981e+01
-4.959876835346221924e-01,-1.982664316892623901e-01,-1.608068943023681641e-01,1.203804016113281250e-01,8.627242594957351685e-02,9.173955321311950684e-01,-5.260074883699417114e-02,-1.415471533565253459e+00,1.518756637167987700e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.552155053285539488e+00,2.040625942477162980e+01
-4.955923855304718018e-01,-1.986277848482131958e-01,-1.609395742416381836e-01,1.204390749335289001e-01,8.718982338905334473e-02,9.145750999450683594e-01,-5.286894738674163818e-02,-1.415471533565253459e+00,1.517341165634422451e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.552689350357383979e+00,2.041624514090213438e+01
-4.951967597007751465e-01,-1.989820003509521484e-01,-1.610722541809082031e-01,1.204977482557296753e-01,8.810439705848693848e-02,9.118035435676574707e-01,-5.313019827008247375e-02,-1.415471533565253459e+00,1.515925694100857202e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.553237781386186178e+00,2.042623009074710794e+01
-4.948008060455322266e-01,-1.993290483951568604e-01,-1.612049341201782227e-01,1.205564215779304504e-01,8.901619911193847656e-02,9.090799093246459961e-01,-5.338469147682189941e-02,-1.415471533565253459e+00,1.514510222567291953e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.553800345273130823e+00,2.043621425430111316e+01
-4.944045245647430420e-01,-1.996688842773437500e-01,-1.613376140594482422e-01,1.206150949001312256e-01,8.992528170347213745e-02,9.064031243324279785e-01,-5.363262444734573364e-02,-1.415471533565253459e+00,1.513094751033726704e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.554377040891088413e+00,2.044619761156028304e+01
-4.940079450607299805e-01,-2.000014781951904297e-01,-1.614807993173599243e-01,1.206676661968231201e-01,9.083168208599090576e-02,9.037705659866333008e-01,-5.387427657842636108e-02,-1.415471533565253459e+00,1.511679279500161455e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.554967867084615207e+00,2.045618014252237060e+01
-4.936110973358154297e-01,-2.003267854452133179e-01,-1.616239845752716064e-01,1.207202374935150146e-01,9.173545241355895996e-02,9.011821150779724121e-01,-5.410985276103019714e-02,-1.415471533565253459e+00,1.510263807966596206e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.555572822669955890e+00,2.046616182718678445e+01
-4.932139813899993896e-01,-2.006447762250900269e-01,-1.617671698331832886e-01,1.207728087902069092e-01,9.263663738965988159e-02,8.986367583274841309e-01,-5.433952435851097107e-02,-1.415471533565253459e+00,1.508848336433030957e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.556191906435046235e+00,2.047614264555462427e+01
-4.928166270256042480e-01,-2.009554058313369751e-01,-1.619103550910949707e-01,1.208253800868988037e-01,9.353527426719665527e-02,8.961336016654968262e-01,-5.456345900893211365e-02,-1.415471533565253459e+00,1.507432864899465708e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.556825117139514880e+00,2.048612257762873057e+01
-4.924190342426300049e-01,-2.012586444616317749e-01,-1.620535403490066528e-01,1.208779513835906982e-01,9.443140774965286255e-02,8.936717510223388672e-01,-5.478182062506675720e-02,-1.415471533565253459e+00,1.506017393365900459e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.557472453514685995e+00,2.049610160341371312e+01
-4.920212328433990479e-01,-2.015544623136520386e-01,-1.621967256069183350e-01,1.209305226802825928e-01,9.532508254051208496e-02,8.912503123283386230e-01,-5.499476566910743713e-02,-1.415471533565253459e+00,1.504601921832335210e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.558133914263583719e+00,2.050607970291600779e+01
-4.916232228279113770e-01,-2.018428295850753784e-01,-1.623399108648300171e-01,1.209830939769744873e-01,9.621633589267730713e-02,8.888684511184692383e-01,-5.520245432853698730e-02,-1.415471533565253459e+00,1.503186450298769961e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.558809498060931276e+00,2.051605685614389429e+01
-4.912250339984893799e-01,-2.021237164735794067e-01,-1.624830961227416992e-01,1.210356652736663818e-01,9.710520505905151367e-02,8.865253329277038574e-01,-5.540503561496734619e-02,-1.415471533565253459e+00,1.501770978765204712e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.559499203553157187e+00,2.052603304310756016e+01
-4.908266961574554443e-01,-2.023971080780029297e-01,-1.626262813806533813e-01,1.210882365703582764e-01,9.799172729253768921e-02,8.842201232910156250e-01,-5.560265481472015381e-02,-1.415471533565253459e+00,1.500355507231639463e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.560203029358395277e+00,2.053600824381911849e+01
-4.904282093048095703e-01,-2.026629596948623657e-01,-1.627694666385650635e-01,1.211408078670501709e-01,9.887594729661941528e-02,8.819519877433776855e-01,-5.579545721411705017e-02,-1.415471533565253459e+00,1.498940035698074213e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.560920974066489109e+00,2.054598243829266480e+01
-4.900296032428741455e-01,-2.029212564229965210e-01,-1.629253923892974854e-01,1.211875453591346741e-01,9.975790232419967651e-02,8.797186613082885742e-01,-5.598366260528564453e-02,-1.415471533565253459e+00,1.497524564164508964e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.561653036238993764e+00,2.055595560654430898e+01
-4.896308779716491699e-01,-2.031719684600830078e-01,-1.630813181400299072e-01,1.212342828512191772e-01,1.006376221776008606e-01,8.775198459625244141e-01,-5.616746842861175537e-02,-1.415471533565253459e+00,1.496109092630943715e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.562399214409179393e+00,2.056592772859221441e+01
-4.892320632934570312e-01,-2.034150809049606323e-01,-1.632372438907623291e-01,1.212810203433036804e-01,1.015151441097259521e-01,8.753547668457031250e-01,-5.634700506925582886e-02,-1.415471533565253459e+00,1.494693621097378466e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.563159507082032995e+00,2.057589878445664411e+01
-4.888331890106201172e-01,-2.036505639553070068e-01,-1.633931696414947510e-01,1.213277578353881836e-01,1.023904979228973389e-01,8.732227683067321777e-01,-5.652239546179771423e-02,-1.415471533565253459e+00,1.493278149563813217e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.563933912734263743e+00,2.058586875415999629e+01
-4.884342551231384277e-01,-2.038784027099609375e-01,-1.635490953922271729e-01,1.213744953274726868e-01,1.032637208700180054e-01,8.711230754852294922e-01,-5.669376254081726074e-02,-1.415471533565253459e+00,1.491862678030247968e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.564722429814303872e+00,2.059583761772684696e+01
-4.880352616310119629e-01,-2.040985822677612305e-01,-1.637050211429595947e-01,1.214212328195571899e-01,1.041348427534103394e-01,8.690550327301025391e-01,-5.686122179031372070e-02,-1.415471533565253459e+00,1.490447206496682719e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.565525056742312238e+00,2.060580535518398548e+01
-4.876362383365631104e-01,-2.043110877275466919e-01,-1.638609468936920166e-01,1.214679703116416931e-01,1.050039008259773254e-01,8.670179843902587891e-01,-5.702488869428634644e-02,-1.415471533565253459e+00,1.489031734963117470e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.566341791910178749e+00,2.061577194656045720e+01
-4.872372150421142578e-01,-2.045158892869949341e-01,-1.640168726444244385e-01,1.215147078037261963e-01,1.058709174394607544e-01,8.650112748146057129e-01,-5.718487501144409180e-02,-1.415471533565253459e+00,1.487616263429552221e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.567172633681526150e+00,2.062573737188760603e+01
-4.868382215499877930e-01,-2.047129720449447632e-01,-1.641727983951568604e-01,1.215614452958106995e-01,1.067359298467636108e-01,8.630342483520507812e-01,-5.734128877520561218e-02,-1.415471533565253459e+00,1.486200791895986972e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.568017580391712684e+00,2.063570161119911006e+01
-4.864392280578613281e-01,-2.049023360013961792e-01,-1.643287241458892822e-01,1.216081827878952026e-01,1.075989603996276855e-01,8.610862493515014648e-01,-5.749423429369926453e-02,-1.415471533565253459e+00,1.484785320362421723e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.568876630347838308e+00,2.064566464453102768e+01
-4.860402941703796387e-01,-2.050839513540267944e-01,-1.644988059997558594e-01,1.216492876410484314e-01,1.084600463509559631e-01,8.591652512550354004e-01,-5.764388293027877808e-02,-1.415471533565253459e+00,1.483369848828856474e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.569749781828745583e+00,2.065562645192182600e+01
-4.856414198875427246e-01,-2.052578032016754150e-01,-1.646688878536224365e-01,1.216903924942016602e-01,1.093192100524902344e-01,8.572709560394287109e-01,-5.779042840003967285e-02,-1.415471533565253459e+00,1.481954377295291225e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.570637033085023226e+00,2.066558701341243776e+01
-4.852426350116729736e-01,-2.054238915443420410e-01,-1.648389697074890137e-01,1.217314973473548889e-01,1.101764813065528870e-01,8.554027676582336426e-01,-5.793396383523941040e-02,-1.415471533565253459e+00,1.480538905761725976e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.571538382339010553e+00,2.067554630904628254e+01
-4.848439395427703857e-01,-2.055822014808654785e-01,-1.650090515613555908e-01,1.217726022005081177e-01,1.110318824648857117e-01,8.535600900650024414e-01,-5.807457864284515381e-02,-1.415471533565253459e+00,1.479123434228160727e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.572453827784801916e+00,2.068550431886932373e+01
-4.844453632831573486e-01,-2.057327181100845337e-01,-1.651791334152221680e-01,1.218137070536613464e-01,1.118854433298110962e-01,8.517424464225769043e-01,-5.821235850453376770e-02,-1.415471533565253459e+00,1.477707962694595478e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.573383367588246706e+00,2.069546102293009682e+01
-4.840469062328338623e-01,-2.058754265308380127e-01,-1.653492152690887451e-01,1.218548119068145752e-01,1.127371862530708313e-01,8.499492406845092773e-01,-5.834739282727241516e-02,-1.415471533565253459e+00,1.476292491161030229e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.574326999886957346e+00,2.070541640127975569e+01
-4.836485981941223145e-01,-2.060103267431259155e-01,-1.655192971229553223e-01,1.218959167599678040e-01,1.135871335864067078e-01,8.481799960136413574e-01,-5.847975984215736389e-02,-1.415471533565253459e+00,1.474877019627464980e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.575284722790311065e+00,2.071537043397210809e+01
