# px,py,pz,vx,vy,vz
4.756587377805699401e-01,4.581936687126376279e-02,2.383887278514318364e-01,-1.034178066253686919e-02,-2.735509649146715665e-03,2.878108907658945823e-04
4.756483959999073807e-01,4.581663136161461675e-02,2.383890156623225953e-01,-1.034000062942529684e-02,-2.729959099947345657e-03,2.872260988525881880e-04
4.756380559992779422e-01,4.581390140251467152e-02,2.383893028884214449e-01,-1.033822441101099089e-02,-2.724418325909719069e-03,2.866413069392817936e-04
4.756277177748669538e-01,4.581117698418876033e-02,2.383895895297283851e-01,-1.033645200729394961e-02,-2.718887565452414619e-03,2.860569918631335911e-04
4.756173813228596337e-01,4.580845809662330986e-02,2.383898755867202568e-01,-1.033468341827417473e-02,-2.713366937784721881e-03,2.854755378099345939e-04
4.756070466394413665e-01,4.580574472968552274e-02,2.383901610622580769e-01,-1.033291816711450622e-02,-2.707855966069482988e-03,2.848940837567355967e-04
4.755967137212742668e-01,4.580303687371945626e-02,2.383904459563418454e-01,-1.033115768432642072e-02,-2.702354888725276658e-03,2.843131065406947914e-04
4.755863825635899267e-01,4.580033451883073342e-02,2.383907302694483754e-01,-1.032939958572412498e-02,-2.696863348124234165e-03,2.837335598361286158e-04
4.755760531640041977e-01,4.579763765548260784e-02,2.383910140030082170e-01,-1.032764339447046244e-02,-2.691381701894224668e-03,2.831559204801952618e-04
4.755657255206097167e-01,4.579494627378071642e-02,2.383912971589287055e-01,-1.032589292526269950e-02,-2.685910188453826883e-03,2.825782811242619078e-04
4.755553996276844497e-01,4.579226036359226176e-02,2.383915797372098411e-01,-1.032414674758935953e-02,-2.680447854128724643e-03,2.820025491169613754e-04
4.755450754809368852e-01,4.578957991573813502e-02,2.383918617397589590e-01,-1.032240295410181107e-02,-2.674996010221102841e-03,2.814282476211354186e-04
4.755347530779827636e-01,4.578690491972791515e-02,2.383921431680065817e-01,-1.032066297531152727e-02,-2.669553703056644876e-03,2.808548997996258996e-04
4.755244324150074697e-01,4.578423536602485577e-02,2.383924240229063907e-01,-1.031892633438135157e-02,-2.664121171053930332e-03,2.802805983037999428e-04
4.755141134886730625e-01,4.578157124485380397e-02,2.383927043035047044e-01,-1.031719303131128397e-02,-2.658698295003669200e-03,2.797086809937649994e-04
4.755037962956417674e-01,4.577891254655880315e-02,2.383929840121856991e-01,-1.031546306610132274e-02,-2.653284955696572339e-03,2.791386710323628777e-04
4.754934808325756435e-01,4.577625926160310693e-02,2.383932631508567379e-01,-1.031373739242578622e-02,-2.647881153132639314e-03,2.785686610709607559e-04
4.754831670951832345e-01,4.577361138044997585e-02,2.383935417195178208e-01,-1.031201457977319776e-02,-2.642487483358318002e-03,2.779996047838750720e-04
4.754728550806034404e-01,4.577096889296661947e-02,2.383938197191226016e-01,-1.031029558181787570e-02,-2.637103469536450535e-03,2.774310253339475800e-04
4.754625447850216458e-01,4.576833178949708120e-02,2.383940971501479489e-01,-1.030857992172266001e-02,-2.631729111667036481e-03,2.768643532326529096e-04
4.754522362050999096e-01,4.576570006038541139e-02,2.383943740145011703e-01,-1.030686807632471072e-02,-2.626364409750076272e-03,2.762981579685164311e-04
4.754419293370235611e-01,4.576307369597566038e-02,2.383946503126591343e-01,-1.030515909194971123e-02,-2.621008886948411609e-03,2.757333932158545823e-04
4.754316241779316110e-01,4.576045268708871239e-02,2.383949260460523634e-01,-1.030345439910913471e-02,-2.615663377727069083e-03,2.751681516260344874e-04
4.754213207235324923e-01,4.575783702371098716e-02,2.383952012142039889e-01,-1.030175352096582460e-02,-2.610327166830311678e-03,2.746052942220054060e-04
4.754110189700115341e-01,4.575522669654415869e-02,2.383954758194982149e-01,-1.030005645751977915e-02,-2.605000611886007685e-03,2.740438673294509544e-04
4.754007189135540101e-01,4.575262169593227041e-02,2.383957498633655359e-01,-1.029836130142236690e-02,-2.599683593684867528e-03,2.734824404368965027e-04
4.753904205522526127e-01,4.575002201233858284e-02,2.383960233458059796e-01,-1.029666948318506275e-02,-2.594375993017602067e-03,2.729224440558166809e-04
4.753801238827694009e-01,4.574742763634556675e-02,2.383962962682500408e-01,-1.029498100280786498e-02,-2.589078048302790452e-03,2.723634013490532427e-04
4.753698289017666001e-01,4.574483855829726553e-02,2.383965686316514010e-01,-1.029329681396509190e-02,-2.583789521121853099e-03,2.718062659909226261e-04
4.753595356049526433e-01,4.574225476877614299e-02,2.383968404379173955e-01,-1.029161596298242519e-02,-2.578510530684080017e-03,2.712491306327920095e-04
4.753492439889896448e-01,4.573967625824545968e-02,2.383971116870480245e-01,-1.028993701934839168e-02,-2.573240957780181196e-03,2.706943794604524064e-04
4.753389540519702972e-01,4.573710301728767941e-02,2.383973823814274917e-01,-1.028826284408594118e-02,-2.567980802410157071e-03,2.701396282881128033e-04
4.753286657891261924e-01,4.573453503648526597e-02,2.383976525210557695e-01,-1.028659152984643874e-02,-2.562730064574007208e-03,2.695858307900895839e-04
4.753183791975963413e-01,4.573197230642069011e-02,2.383979221068865673e-01,-1.028492450714136100e-02,-2.557488625062442466e-03,2.690329869663828023e-04
4.753080942730891767e-01,4.572941481779562584e-02,2.383981911398735387e-01,-1.028326034545923133e-02,-2.552256245456883694e-03,2.684806199798342127e-04
4.752978110127437095e-01,4.572686256155016754e-02,2.383984596204935247e-01,-1.028159904480005146e-02,-2.547033283385199184e-03,2.679306371790766365e-04
4.752875294136988948e-01,4.572431552826677903e-02,2.383987275511307014e-01,-1.027994155883813800e-02,-2.541820096475258094e-03,2.673806543783190603e-04
4.752772494721400620e-01,4.572177370817030045e-02,2.383989949317850687e-01,-1.027828788757348920e-02,-2.536615969471322542e-03,2.668321020890361138e-04
4.752669711842524847e-01,4.571923709220082621e-02,2.383992617638871492e-01,-1.027663612365747360e-02,-2.531421260001261685e-03,2.662840266369113592e-04
4.752566945481287997e-01,4.571670567094082704e-02,2.383995280479137835e-01,-1.027498769760156611e-02,-2.526235729646496373e-03,2.657383353705776181e-04
4.752464195604311770e-01,4.571417943521118021e-02,2.383997937862491479e-01,-1.027334308624292328e-02,-2.521059736034894899e-03,2.651926441042438769e-04
4.752361462173449458e-01,4.571165837547514627e-02,2.384000589788932423e-01,-1.027170133590723025e-02,-2.515892802329299394e-03,2.646474296750683276e-04
4.752258745160090614e-01,4.570914248267281960e-02,2.384003236263229075e-01,-1.027006340026880189e-02,-2.510735286157578586e-03,2.641041225945255999e-04
4.752156044526087975e-01,4.570663174738666401e-02,2.384005877304455068e-01,-1.026842927932763994e-02,-2.505586710682573739e-03,2.635608155139828723e-04
4.752053360233294832e-01,4.570412616067598410e-02,2.384008512912610123e-01,-1.026679849624658608e-02,-2.500447791160022738e-03,2.630194157820729662e-04
4.751950692248332331e-01,4.570162571288482328e-02,2.384011143106767872e-01,-1.026517105102563859e-02,-2.495317693124898557e-03,2.624784928873212519e-04
4.751848040537822171e-01,4.569913039519169634e-02,2.384013767891696722e-01,-1.026354598999048261e-02,-2.490197012623648638e-03,2.619390005040441675e-04
4.751745405077922313e-01,4.569664019817907402e-02,2.384016387281701899e-01,-1.026192331314111812e-02,-2.485085511237694264e-03,2.614004617950834667e-04
4.751642785844790717e-01,4.569415511266783358e-02,2.384019001286319939e-01,-1.026030492782617660e-02,-2.479983069757745861e-03,2.608638304347555875e-04
4.751540182795512268e-01,4.569167512959807637e-02,2.384021609924624197e-01,-1.025869035720850149e-02,-2.474889807393092570e-03,2.603281527487440921e-04
4.751437595891940258e-01,4.568920023979068656e-02,2.384024213206151765e-01,-1.025707817077661614e-02,-2.469805604934445249e-03,2.597924750627325966e-04
4.751335025110232646e-01,4.568673043418575164e-02,2.384026811130902368e-01,-1.025546932220483889e-02,-2.464730820009672623e-03,2.592582278881957309e-04
4.751232470417010578e-01,4.568426570336574233e-02,2.384029403713181228e-01,-1.025386428833032632e-02,-2.459664379735168518e-03,2.587254112251334407e-04
4.751129931774127346e-01,4.568180603898600728e-02,2.384031990967293568e-01,-1.025226259231592184e-02,-2.454607356994538674e-03,2.581930713992293966e-04
4.751027409148204095e-01,4.567935143162901029e-02,2.384034572898007520e-01,-1.025066471099878376e-02,-2.449559513369204376e-03,2.576621620847999281e-04
4.750924902501094116e-01,4.567690187211564251e-02,2.384037149519628307e-01,-1.024906969070459375e-02,-2.444520729649876049e-03,2.571326832818450893e-04
4.750822411804186962e-01,4.567445735138599139e-02,2.384039720846461152e-01,-1.024747657775903695e-02,-2.439491005836553691e-03,2.566032044788902505e-04
4.750719937038409557e-01,4.567201786038015826e-02,2.384042286878506056e-01,-1.024588727951074654e-02,-2.434470222719947296e-03,2.560746793502517954e-04
4.750617478165614638e-01,4.566958339015744078e-02,2.384044847625299557e-01,-1.024430179595972080e-02,-2.429458499509346871e-03,2.555475847330879700e-04
4.750515035147654941e-01,4.566715393165793335e-02,2.384047403101146878e-01,-1.024271821975732827e-02,-2.424455716995462841e-03,2.550209669530823365e-04
4.750412607965457390e-01,4.566472947594094056e-02,2.384049953310816428e-01,-1.024113798141504383e-02,-2.419461994387584781e-03,2.544953028473931410e-04
4.750310196585643130e-01,4.566231001394654987e-02,2.384052498263845021e-01,-1.023956203460718237e-02,-2.414476854848554392e-03,2.539705924160203291e-04
4.750207800965297045e-01,4.565989553709170340e-02,2.384055037969769197e-01,-1.023798799514795410e-02,-2.409500894424819115e-03,2.534468356589639009e-04
4.750105421085345503e-01,4.565748603619727841e-02,2.384057572438125772e-01,-1.023641872406030710e-02,-2.404533874697800232e-03,2.529254630876984862e-04
4.750003056898104981e-01,4.565508150232257950e-02,2.384060101692756783e-01,-1.023485088348413501e-02,-2.399575676458208170e-03,2.524040905164330714e-04
4.749900708389270254e-01,4.565268192664612146e-02,2.384062625733661955e-01,-1.023328638076807101e-02,-2.394626180496753354e-03,2.518841484566422865e-04
4.749798375525462468e-01,4.565028730046562233e-02,2.384065144575146511e-01,-1.023172569274927168e-02,-2.389685625232014932e-03,2.513661137454843231e-04
4.749696058268534915e-01,4.564789761484039365e-02,2.384067658236284082e-01,-1.023016786575342216e-02,-2.384874961056776630e-03,2.508621797901604321e-04
4.749593756589877147e-01,4.564551273987933755e-02,2.384070166858081874e-01,-1.022861337661768073e-02,-2.380072760741096423e-03,2.503591995091529248e-04
4.749491470456110864e-01,4.564313266711859940e-02,2.384072670450076981e-01,-1.022706222534204568e-02,-2.375279262703553461e-03,2.498566960653036636e-04
4.749389199833857211e-01,4.564075738785589725e-02,2.384075169017037532e-01,-1.022551488876367702e-02,-2.370494109316279019e-03,2.493551462957707861e-04
4.749286944684969480e-01,4.563838689374657975e-02,2.384077662568500622e-01,-1.022396945953393983e-02,-2.365717419788562672e-03,2.488540733633961004e-04
4.749184704990374040e-01,4.563602117632679228e-02,2.384080151109234380e-01,-1.022242736816431075e-02,-2.360949670957562720e-03,2.483544309424960445e-04
4.749082480716692589e-01,4.563366022665583249e-02,2.384082634653543753e-01,-1.022088861465478976e-02,-2.356190266776831289e-03,2.478557421959123722e-04
4.748980271830546274e-01,4.563130403638905597e-02,2.384085113210965834e-01,-1.021935319900537514e-02,-2.351439564874237102e-03,2.473565766121705082e-04
4.748878078298556238e-01,4.562895259682418075e-02,2.384087586776731937e-01,-1.021782207489038523e-02,-2.346697207621911436e-03,2.468588415399032739e-04
4.748775900077807366e-01,4.562660589961655550e-02,2.384090055365147287e-01,-1.021629381179834338e-02,-2.341963195019854289e-03,2.463630138162688612e-04
4.748673737139689210e-01,4.562426393642153577e-02,2.384092518995285515e-01,-1.021476793289209303e-02,-2.337237527068065663e-03,2.458671860926344484e-04
4.748571589460360287e-01,4.562192669889447022e-02,2.384094977667146342e-01,-1.021324586868310909e-02,-2.332520203766545557e-03,2.453723120433164194e-04
4.748469457001673333e-01,4.561959417869070055e-02,2.384097431390266864e-01,-1.021172666549707321e-02,-2.327811582743162695e-03,2.448774379939983904e-04
4.748367339735018455e-01,4.561726636710795868e-02,2.384099880164646801e-01,-1.021021080017114543e-02,-2.323111544788627504e-03,2.443849481304713749e-04
4.748265237627016799e-01,4.561494325556317286e-02,2.384102324014128194e-01,-1.020869874954248406e-02,-2.318419970693650408e-03,2.438915045926279485e-04
4.748163150639521102e-01,4.561262483559248154e-02,2.384104762929174226e-01,-1.020719003677392905e-02,-2.313736383621073107e-03,2.433980610547845222e-04
4.748061078739153618e-01,4.561031109920885701e-02,2.384107196909784898e-01,-1.020568323135400725e-02,-2.309061021989474750e-03,2.429074785398903282e-04
4.747959021906840160e-01,4.560800203818686505e-02,2.384109625984570380e-01,-1.020418024063135184e-02,-2.304394481845303214e-03,2.424168960249961343e-04
4.747856980104434022e-01,4.560569764370502044e-02,2.384112050153530671e-01,-1.020268058776880281e-02,-2.299736167142110623e-03,2.419282208587347348e-04
4.747754953298556346e-01,4.560339790753787509e-02,2.384114469435739125e-01,-1.020118331909204527e-02,-2.295086316298476127e-03,2.414400225296315543e-04
4.747652941465365650e-01,4.560110282122157438e-02,2.384116883835964429e-01,-1.019968938827539411e-02,-2.290444810105110151e-03,2.409518242005283738e-04
4.747550944571483078e-01,4.559881237641146695e-02,2.384119293354206304e-01,-1.019819879531885104e-02,-2.285811767771302270e-03,2.404641027085833852e-04
4.747448962583529775e-01,4.559652656464369819e-02,2.384121697995233435e-01,-1.019671201705957438e-02,-2.281186831669184192e-03,2.399763812166383966e-04
4.747346995463359032e-01,4.559424537781203018e-02,2.384124097759045546e-01,-1.019522714614892918e-02,-2.276570240217334635e-03,2.394910439104844214e-04
4.747245043191897773e-01,4.559196880757181158e-02,2.384126492669484676e-01,-1.019374561309839208e-02,-2.271961516578595297e-03,2.390061834414886652e-04
4.747143105735766588e-01,4.558969684605523182e-02,2.384128882731318955e-01,-1.019226646423364649e-02,-2.267361376008703629e-03,2.385217998096511008e-04
4.747041183071123993e-01,4.558742948467922607e-02,2.384131267949317068e-01,-1.019079065322900726e-02,-2.262769341670501332e-03,2.380383698521299472e-04
4.746939275164591687e-01,4.558516671533755643e-02,2.384133648333015554e-01,-1.018931722641015954e-02,-2.258185771191857129e-03,2.375568472432416152e-04
4.746837381992327631e-01,4.558290852956636136e-02,2.384136023901488044e-01,-1.018784809112573651e-02,-2.253610068526323579e-03,2.370753246343532833e-04
4.746735503511416154e-01,4.558065491949783721e-02,2.384138394654734261e-01,-1.018638086318994496e-02,-2.249043187348216417e-03,2.365942788626231431e-04
4.746633639702784180e-01,4.557840587631049184e-02,2.384140760597522890e-01,-1.018491792678857810e-02,-2.244483935564640757e-03,2.361137099280512220e-04
4.746531790523516037e-01,4.557616139237492814e-02,2.384143121734622062e-01,-1.018345785141015931e-02,-2.239933028431333618e-03,2.356340946677956845e-04
4.746429955945001833e-01,4.557392145934649474e-02,2.384145478075568869e-01,-1.018200063705469033e-02,-2.235389869901847123e-03,2.351554330818565579e-04
4.746328135938631121e-01,4.557168606947659129e-02,2.384147829629899573e-01,-1.018054676055932944e-02,-2.230855175231918723e-03,2.346767714959174312e-04
4.746226330471025601e-01,4.556945521430135621e-02,2.384150176397614451e-01,-1.017909574508691663e-02,-2.226328467584390552e-03,2.342004940957693180e-04
4.746124539513574825e-01,4.556722888583376874e-02,2.384152518402555543e-01,-1.017764759063745361e-02,-2.221810343005709617e-03,2.337261240442540264e-04
4.746022763037668346e-01,4.556500707549076407e-02,2.384154855663795924e-01,-1.017620086669946550e-02,-2.217299967030849760e-03,2.332508003184223240e-04
4.745921001029001496e-01,4.556278977552373488e-02,2.384157188171799058e-01,-1.017475891113305865e-02,-2.212797458869100124e-03,2.327769071040652242e-04
4.745819253439890195e-01,4.556057697806486367e-02,2.384159515940870167e-01,-1.017331933975244330e-02,-2.208303056939039857e-03,2.323030138897081245e-04
4.745717520246492405e-01,4.555836867500792642e-02,2.384161838971008973e-01,-1.017188167572046116e-02,-2.203816522822090243e-03,2.318305511868256545e-04
