px,py,pz,vx,vy,vz
5.592344061156678592e+00,7.804441980437699655e-01,-1.743633805772984158e-01,1.145183458545479649e+00,-8.764369273206140676e-02,-1.885348045774829992e-02
5.593489244615224010e+00,7.803565543510379010e-01,-1.743822340577561580e-01,1.144714930571513190e+00,-8.752220004067458314e-02,-1.879144812296463726e-02
5.594633959545795676e+00,7.802690321509971882e-01,-1.744010255058791314e-01,1.144246872270310522e+00,-8.740039271021621259e-02,-1.872940890135608993e-02
5.595778206418065892e+00,7.801816317582869198e-01,-1.744197549147804838e-01,1.143779282237806783e+00,-8.727827207822667910e-02,-1.866736256127697613e-02
5.596921985700303637e+00,7.800943534862087025e-01,-1.744384222773417703e-01,1.143312160448482828e+00,-8.715583958423035738e-02,-1.860531068716820419e-02
5.598065297860752132e+00,7.800071976466245172e-01,-1.744570275880289456e-01,1.142845507211610379e+00,-8.703309645808374184e-02,-1.854325107169735309e-02
5.599208143367963686e+00,7.799201645501664393e-01,-1.744755708391006466e-01,1.142379321555097693e+00,-8.691004361340910755e-02,-1.848118533617975831e-02
5.600350522689518940e+00,7.798332545065530530e-01,-1.744940520244368243e-01,1.141913603937169563e+00,-8.678668224560046052e-02,-1.841911315448085951e-02
5.601492436293455945e+00,7.797464678243074543e-01,-1.745124711375913018e-01,1.141448353103498237e+00,-8.666301370965866224e-02,-1.835703521911929287e-02
5.602633884646559537e+00,7.796598048105978229e-01,-1.745308281728104316e-01,1.140983569799773667e+00,-8.653903944100645174e-02,-1.829494930670009026e-02
5.603774868216359728e+00,7.795732657711568203e-01,-1.745491231221171224e-01,1.140519252930302097e+00,-8.641476053672486612e-02,-1.823285707377729839e-02
5.604915387469289634e+00,7.794868510106200965e-01,-1.745673559791909024e-01,1.140055403142963497e+00,-8.629017821684807632e-02,-1.817075817652703124e-02
5.606055442872432515e+00,7.794005608324032774e-01,-1.745855267373674358e-01,1.139592018478909230e+00,-8.616529304107267695e-02,-1.810865339057604259e-02
5.607195034890911423e+00,7.793143955393622146e-01,-1.746036353907580163e-01,1.139129100206410339e+00,-8.604010689553630298e-02,-1.804654230876586232e-02
5.608334163991117727e+00,7.792283554324667127e-01,-1.746216819330667913e-01,1.138666646842522390e+00,-8.591462097392353614e-02,-1.798442568548122220e-02
5.609472830637960428e+00,7.791424408114927536e-01,-1.746396663587522768e-01,1.138204658917911338e+00,-8.578883602654284457e-02,-1.792230129322595206e-02
5.610611035296878768e+00,7.790566519754662522e-01,-1.746575886600454930e-01,1.137743135560646435e+00,-8.566275371356658896e-02,-1.786017268393788257e-02
5.611748778432439799e+00,7.789709892217526743e-01,-1.746754488327294241e-01,1.137282077298566785e+00,-8.553637488402124345e-02,-1.779803854968386653e-02
5.612886060509738151e+00,7.788854528468686089e-01,-1.746932468712791009e-01,1.136821483322229875e+00,-8.540970093891897541e-02,-1.773589866228479292e-02
5.614022881993060210e+00,7.788000431459296546e-01,-1.747109827699413753e-01,1.136361352998876528e+00,-8.528273234034813854e-02,-1.767375274273782701e-02
5.615159243346059093e+00,7.787147604135893353e-01,-1.747286565226841004e-01,1.135901686820476764e+00,-8.515547081850245725e-02,-1.761160141274895063e-02
5.616295145032879965e+00,7.786296049427707811e-01,-1.747462681240968541e-01,1.135442483380893597e+00,-8.502791778286132585e-02,-1.754944542746183014e-02
5.617430587516261120e+00,7.785445770249879160e-01,-1.747638175695243046e-01,1.134983742658312922e+00,-8.490007421116672892e-02,-1.748728352892091331e-02
5.618565571258919533e+00,7.784596769507767799e-01,-1.747813048530532376e-01,1.134525465117531384e+00,-8.477194092673685788e-02,-1.742511634074702526e-02
5.619700096724036698e+00,7.783749050098500710e-01,-1.747987299693939955e-01,1.134067650034593200e+00,-8.464351911601002143e-02,-1.736294361911124365e-02
5.620834164374071129e+00,7.782902614907341032e-01,-1.748160929130131158e-01,1.133610295519938305e+00,-8.451481023737532350e-02,-1.730076708412282838e-02
5.621967774669591300e+00,7.782057466804966905e-01,-1.748333936800972321e-01,1.133153403531366177e+00,-8.438581557271793154e-02,-1.723858628496922202e-02
5.623100928073122340e+00,7.781213608649240054e-01,-1.748506322663821999e-01,1.132696972435778493e+00,-8.425653587935362510e-02,-1.717640009763434644e-02
5.624233625045557794e+00,7.780371043290446043e-01,-1.748678086664798292e-01,1.132241002179497302e+00,-8.412697283099730694e-02,-1.711420918953129866e-02
5.625365866047737029e+00,7.779529773562136041e-01,-1.748849228756693686e-01,1.131785492843705665e+00,-8.399712689204150151e-02,-1.705201420318791863e-02
5.626497651540581124e+00,7.778689802293216049e-01,-1.749019748898725524e-01,1.131330443576281208e+00,-8.386699935360497626e-02,-1.698981489432633760e-02
5.627628981984157619e+00,7.777851132299680170e-01,-1.749189647047668661e-01,1.130875853979482537e+00,-8.373659146796472164e-02,-1.692761192766699743e-02
5.628759857838137037e+00,7.777013766385000304e-01,-1.749358923166945412e-01,1.130421724805130035e+00,-8.360590422497601870e-02,-1.686540402368474564e-02
5.629890279562942190e+00,7.776177707342750711e-01,-1.749527577207182216e-01,1.129968054502241026e+00,-8.347493892535597093e-02,-1.680319193700976696e-02
5.631020247617444241e+00,7.775342957953497169e-01,-1.749695609126552254e-01,1.129514842096361216e+00,-8.334369678951825122e-02,-1.674097638890319206e-02
5.632149762459540909e+00,7.774509520985601885e-01,-1.749863018890441269e-01,1.129062089617177911e+00,-8.321217907173247830e-02,-1.667875693588306840e-02
5.633278824549158514e+00,7.773677399194884874e-01,-1.750029806459800219e-01,1.128609795496242185e+00,-8.308038608248474732e-02,-1.661653341817383167e-02
5.634407434344654853e+00,7.772846595334059749e-01,-1.750195971793981897e-01,1.128157958769641311e+00,-8.294831972060580372e-02,-1.655430747184949772e-02
5.635535592303424934e+00,7.772017112136854200e-01,-1.750361514868700452e-01,1.127706579047779822e+00,-8.281598061726745674e-02,-1.649207696782259425e-02
5.636663298882472972e+00,7.771188952330682076e-01,-1.750526435638378731e-01,1.127255656791958938e+00,-8.268336988424179745e-02,-1.642984345886004324e-02
5.637790554539265031e+00,7.770362118631839454e-01,-1.750690734072967436e-01,1.126805191656143235e+00,-8.255048905913549284e-02,-1.636760762677895095e-02
5.638917359730920786e+00,7.769536613741248043e-01,-1.750854410149235152e-01,1.126355182328179660e+00,-8.241733882987220539e-02,-1.630536926284362545e-02
5.640043714913248962e+00,7.768712440352949500e-01,-1.751017463841863520e-01,1.125905629401085628e+00,-8.228392054399304156e-02,-1.624312799729596760e-02
5.641169620542649810e+00,7.767889601147509593e-01,-1.751179895121836583e-01,1.125456531749952971e+00,-8.215023501282955887e-02,-1.618088364706413498e-02
5.642295077074400034e+00,7.767068098797381692e-01,-1.751341703958307350e-01,1.125007889295141172e+00,-8.201628309660277671e-02,-1.611863688714443993e-02
5.643420084963695516e+00,7.766247935966416049e-01,-1.751502890327178708e-01,1.124559701981306059e+00,-8.188206669844540209e-02,-1.605638739020913419e-02
5.644544644665677069e+00,7.765429115299431473e-01,-1.751663454201080883e-01,1.124111968685765683e+00,-8.174758620514914476e-02,-1.599413498023777649e-02
5.645668756634362850e+00,7.764611639437379864e-01,-1.751823395550883289e-01,1.123664689741168621e+00,-8.161284290630493876e-02,-1.593188123068286360e-02
5.646792421324104083e+00,7.763795511008316774e-01,-1.751982714363190252e-01,1.123217865811733773e+00,-8.147783789215125305e-02,-1.586962576199550667e-02
5.647915639189915460e+00,7.762980732629395364e-01,-1.752141410620810247e-01,1.122771495136464237e+00,-8.134257158760793693e-02,-1.580736750283444694e-02
5.649038410685052192e+00,7.762167306913518861e-01,-1.752299484295838650e-01,1.122325577329698287e+00,-8.120704648453841434e-02,-1.574510710147851086e-02
5.650160736262382244e+00,7.761355236448673756e-01,-1.752456935366853430e-01,1.121880112151274256e+00,-8.107126242340051414e-02,-1.568284620955493272e-02
5.651282616374533774e+00,7.760544523824439711e-01,-1.752613763828949067e-01,1.121435098970931188e+00,-8.093522103137877621e-02,-1.562058454567092844e-02
5.652404051473504332e+00,7.759735171614126070e-01,-1.752769969674405903e-01,1.120990538327303998e+00,-8.079892330029460334e-02,-1.555832082847602785e-02
5.653525042011831481e+00,7.758927182381123444e-01,-1.752925552882690641e-01,1.120546429299134727e+00,-8.066236980172022952e-02,-1.549605579253841500e-02
5.654645588441130855e+00,7.758120558683105905e-01,-1.753080513440616051e-01,1.120102771764832417e+00,-8.052556178564813927e-02,-1.543378820264409285e-02
5.655765691212895518e+00,7.757315303065249745e-01,-1.753234851322642562e-01,1.119659564796894102e+00,-8.038850093489686988e-02,-1.537152068604137091e-02
5.656885350777692167e+00,7.756511418055900275e-01,-1.753388566529502923e-01,1.119216807889223952e+00,-8.025118774843630065e-02,-1.530925203980468274e-02
5.658004567585581235e+00,7.755708906178415685e-01,-1.753541659049900892e-01,1.118774500785902681e+00,-8.011362351079007182e-02,-1.524698386783817153e-02
5.659123342086367359e+00,7.754907769943307771e-01,-1.753694128888579340e-01,1.118332644422071365e+00,-7.997580877433620172e-02,-1.518471487166053562e-02
5.660241674730789541e+00,7.754108011855563865e-01,-1.753845976037295973e-01,1.117891237017463180e+00,-7.983774496328700787e-02,-1.512244487594139979e-02
5.661359565967806873e+00,7.753309634405930462e-01,-1.753997200486055452e-01,1.117450278552819976e+00,-7.969943287846599500e-02,-1.506017549000934937e-02
5.662477016246359796e+00,7.752512640077146022e-01,-1.754147802240955678e-01,1.117009768568374195e+00,-7.956087323886945617e-02,-1.499790550130044794e-02
5.663594026014927785e+00,7.751717031344756981e-01,-1.754297781295968695e-01,1.116569707036708659e+00,-7.942206815313049284e-02,-1.493563556304677506e-02
5.664710595721964559e+00,7.750922810663225526e-01,-1.754447137651599098e-01,1.116130093134130030e+00,-7.928301799077541734e-02,-1.487336545246039851e-02
5.665826725815098719e+00,7.750129980483317915e-01,-1.754595871306123822e-01,1.115690926152958617e+00,-7.914372326705020055e-02,-1.481109585483379905e-02
5.666942416741251876e+00,7.749338543250647859e-01,-1.754743982264672097e-01,1.115252206014830216e+00,-7.900418575347972761e-02,-1.474882650208130148e-02
5.668057668947266592e+00,7.748548501393113241e-01,-1.754891470529692798e-01,1.114813932869192392e+00,-7.886440628975770195e-02,-1.468655803487137722e-02
5.669172482880135533e+00,7.747759857330215327e-01,-1.755038336110041619e-01,1.114376105996821575e+00,-7.872438569837338085e-02,-1.462428924815883588e-02
5.670286858986131939e+00,7.746972613473231961e-01,-1.755184579002523337e-01,1.113938725266505170e+00,-7.858412530220762471e-02,-1.456202271692740892e-02
5.671400797711398489e+00,7.746186772220209349e-01,-1.755330199229692689e-01,1.113501790018243787e+00,-7.844362580974176269e-02,-1.449975723708760503e-02
5.672514299501417057e+00,7.745402335962111584e-01,-1.755475196802063487e-01,1.113065298814619242e+00,-7.830288836740917358e-02,-1.443749261167993382e-02
5.673627364800231554e+00,7.744619307078437487e-01,-1.755619571728180284e-01,1.112629252501390109e+00,-7.816191365252896095e-02,-1.437523038516518199e-02
5.674739994052733216e+00,7.743837687941912407e-01,-1.755763324032031947e-01,1.112193650099758013e+00,-7.802070280710354799e-02,-1.431296843804449187e-02
5.675852187702832730e+00,7.743057480913840829e-01,-1.755906453716412352e-01,1.111758491164020812e+00,-7.787925691201205702e-02,-1.425070745164031503e-02
5.676963946193996691e+00,7.742278688344720328e-01,-1.756048960790928815e-01,1.111323775986220452e+00,-7.773757725643393179e-02,-1.418844900970241997e-02
5.678075269969983019e+00,7.741501312572155458e-01,-1.756190845281025703e-01,1.110889504445909060e+00,-7.759566457298856801e-02,-1.412619092884806818e-02
5.679186159474428841e+00,7.740725355926425522e-01,-1.756332107190314296e-01,1.110455674246658031e+00,-7.745351960577648298e-02,-1.406393689563827619e-02
5.680296615148675343e+00,7.739950820730367997e-01,-1.756472746559270548e-01,1.110022287406336572e+00,-7.731114352715232063e-02,-1.400168455978197460e-02
5.681406637436081652e+00,7.739177709295096408e-01,-1.756612763404868383e-01,1.109589342227090158e+00,-7.716853732972077384e-02,-1.393943466063330208e-02
5.682516226778308699e+00,7.738406023921798882e-01,-1.756752157751474697e-01,1.109156837944515139e+00,-7.702570219717183586e-02,-1.387718699840204302e-02
5.683625383616253579e+00,7.737635766899827461e-01,-1.756890929621458819e-01,1.108724774560670978e+00,-7.688263858248300942e-02,-1.381494221626077684e-02
5.684734108390814278e+00,7.736866940514002255e-01,-1.757029079043621322e-01,1.108293151378866304e+00,-7.673934774743411402e-02,-1.375269909826994791e-02
5.685842401542193336e+00,7.736099547036527913e-01,-1.757166606034603895e-01,1.107861968483792481e+00,-7.659583033073946723e-02,-1.369045926992694222e-02
5.686950263510676784e+00,7.735333588733220855e-01,-1.757303510627303278e-01,1.107431225045143242e+00,-7.645208806577670491e-02,-1.362822341937863779e-02
5.688057694735721981e+00,7.734569067852563595e-01,-1.757439792861497097e-01,1.107000921543171090e+00,-7.630812150307970942e-02,-1.356599119934404248e-02
5.689164695657265014e+00,7.733805986637533048e-01,-1.757575452773490476e-01,1.106571057162392346e+00,-7.616393163028464808e-02,-1.350376239976533443e-02
5.690271266714427512e+00,7.733044347321230694e-01,-1.757710490397488001e-01,1.106141630964290634e+00,-7.601951882046603659e-02,-1.344153678921798135e-02
5.691377408345391409e+00,7.732284152133026556e-01,-1.757844905765380272e-01,1.105712641983852773e+00,-7.587488466271859189e-02,-1.337931599086971193e-02
5.692483120987374967e+00,7.731525403286398923e-01,-1.757978698925289074e-01,1.105284090610559433e+00,-7.573003017021494310e-02,-1.331709783191631878e-02
5.693588405077985470e+00,7.730768102984696410e-01,-1.758111869903608293e-01,1.104855977506126408e+00,-7.558495578440514728e-02,-1.325488383531474301e-02
5.694693261055491895e+00,7.730012253426852276e-01,-1.758244418741961579e-01,1.104428300639074045e+00,-7.543966258840005545e-02,-1.319267386881650683e-02
5.695797689356131066e+00,7.729257856800968440e-01,-1.758376345480649749e-01,1.104001060363767328e+00,-7.529415207407637312e-02,-1.313046759779824477e-02
5.696901690416495079e+00,7.728504915280227650e-01,-1.758507650156627689e-01,1.103574256480666316e+00,-7.514842408187459577e-02,-1.306826568329634217e-02
5.698005264672976189e+00,7.727753431039409149e-01,-1.758638332813460547e-01,1.103147886807001044e+00,-7.500248063993374126e-02,-1.300606894458290405e-02
5.699108412559783510e+00,7.727003406233009519e-01,-1.758768393502906369e-01,1.102721952938888972e+00,-7.485632246338612406e-02,-1.294387790110319673e-02
5.700211134512722211e+00,7.726254843008375506e-01,-1.758897832281917373e-01,1.102296453389797648e+00,-7.470995011168840572e-02,-1.288169139885389503e-02
5.701313430966112428e+00,7.725507743507258329e-01,-1.759026649195905845e-01,1.101871387713341033e+00,-7.456336458327864070e-02,-1.281950919370036107e-02
5.702415302353825766e+00,7.724762109861426085e-01,-1.759154844287842967e-01,1.101446756223427359e+00,-7.441656705599816735e-02,-1.275733285946596164e-02
5.703516749110049133e+00,7.724017944190866292e-01,-1.759282417616437610e-01,1.101022558186278255e+00,-7.426955839973323203e-02,-1.269516117695926143e-02
5.704617771668235804e+00,7.723275248606868981e-01,-1.759409369228207287e-01,1.100598793277071330e+00,-7.412234018755674281e-02,-1.263299578967319245e-02
5.705718370461513089e+00,7.722534025204993435e-01,-1.759535699186104141e-01,1.100175460460453447e+00,-7.397491198082446762e-02,-1.257083644485464981e-02
5.706818545921973573e+00,7.721794276085185427e-01,-1.759661407550552614e-01,1.099752559523778039e+00,-7.382727517285288255e-02,-1.250868286422151740e-02
5.707918298481497565e+00,7.721056003333457429e-01,-1.759786494379194932e-01,1.099330089845973690e+00,-7.367943080490201024e-02,-1.244653479088462383e-02
5.709017628571343650e+00,7.720319209025408025e-01,-1.759910959727103708e-01,1.098908053111954830e+00,-7.353137981208625329e-02,-1.238439275112275528e-02
5.710116536624455286e+00,7.719583895227286607e-01,-1.760034803654614843e-01,1.098486445821429403e+00,-7.338312299636046143e-02,-1.232225765120597075e-02
5.711215023070276509e+00,7.718850063997323430e-01,-1.760158026231126993e-01,1.098065269254731691e+00,-7.323466143575502185e-02,-1.226012813960930363e-02
5.712313088339531220e+00,7.718117717382966259e-01,-1.760280627512522955e-01,1.097644521770482884e+00,-7.308599590348829889e-02,-1.219800498952166440e-02
5.713410732861301966e+00,7.717386857423931268e-01,-1.760402607562418231e-01,1.097224203803653486e+00,-7.293712724894796384e-02,-1.213588974561686205e-02
