sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
9.883288294076919556e-03,9.532098472118377686e-02,4.983627423644065857e-02,-3.913952410221099854e-02,-5.801378283649682999e-03,-3.569801151752471924e-01,1.066279225051403046e-02,6.266693393880112817e-01,1.137490686549601282e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.156438080782876465e+00,3.727521949005287105e+00
9.903895668685436249e-03,9.536319971084594727e-02,4.411381483078002930e-02,-3.921013697981834412e-02,-6.158358417451381683e-03,-3.586716055870056152e-01,1.075432635843753815e-02,6.280318484629192621e-01,1.138118718398064111e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.160631112377375374e+00,3.736600411763239649e+00
9.924601763486862183e-03,9.540274739265441895e-02,3.839135542511940002e-02,-3.928074985742568970e-02,-6.517029833048582077e-03,-3.608365058898925781e-01,1.077585574239492416e-02,6.293937295060310078e-01,1.138748112127570211e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.164818429214211637e+00,3.745681511790656337e+00
9.945405647158622742e-03,9.543890506029129028e-02,3.266889601945877075e-02,-3.935136273503303528e-02,-6.877866573631763458e-03,-3.634645044803619385e-01,1.072936970740556717e-02,6.307549811554659103e-01,1.139378867108725712e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.169000017269385516e+00,3.754765251182384134e+00
9.966309182345867157e-03,9.547097980976104736e-02,2.694643661379814148e-02,-3.942197561264038086e-02,-7.241331040859222412e-03,-3.665455281734466553e-01,1.061680354177951813e-02,6.321156020499720807e-01,1.140010982710775611e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.173175862516128376e+00,3.763851632006191661e+00
9.987309575080871582e-03,9.549828618764877319e-02,2.122397720813751221e-02,-3.949258849024772644e-02,-7.607876788824796677e-03,-3.700696825981140137e-01,1.044004037976264954e-02,6.334755908289289028e-01,1.140644458301604436e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.177345950924930218e+00,3.772940656302714135e+00
1.000840216875076294e-02,9.552015364170074463e-02,1.550151780247688293e-02,-3.956320136785507202e-02,-7.977946661412715912e-03,-3.740273714065551758e-01,1.020091399550437927e-02,6.348349461323476994e-01,1.141279293247736693e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.181510268463564994e+00,3.782032326085400964e+00
1.002958323806524277e-02,9.553592652082443237e-02,9.779058396816253662e-03,-3.963381424546241760e-02,-8.351974189281463623e-03,-3.784091174602508545e-01,9.901207871735095978e-03,6.361936666008731756e-01,1.141915486914337530e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.185668801097117253e+00,3.791126643340460678e+00
1.005084719508886337e-02,9.554496407508850098e-02,4.056599456816911697e-03,-3.970442712306976318e-02,-8.730383589863777161e-03,-3.832057118415832520e-01,9.542657062411308289e-03,6.375517508757851948e-01,1.142553038665213405e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.189821534788009672e+00,3.800223610026808974e+00
1.007218472659587860e-02,9.554663300514221191e-02,-4.575993120670318604e-02,-8.426237851381301880e-03,-9.113589301705360413e-03,-3.881811797618865967e-01,1.014735270291566849e-02,6.389091975989994454e-01,1.143191947862812308e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.193968455496027925e+00,3.809323228076013645e+00
1.012492738664150238e-02,9.555051475763320923e-02,-9.557646512985229492e-02,2.285195142030715942e-02,-9.501770138740539551e-03,-3.913102746009826660e-01,1.094336342066526413e-02,6.402660054130692169e-01,1.143832213868225312e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.198109549178349553e+00,3.818425499392242184e+00
1.020907610654830933e-02,9.555846452713012695e-02,-1.453929990530014038e-01,5.413014069199562073e-02,-9.893080219626426697e-03,-3.925969898700714111e-01,1.193141564726829529e-02,6.416221729611870650e-01,1.144473836041186576e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.202244801789570605e+00,3.827530425852208040e+00
1.032462809234857559e-02,9.557239711284637451e-02,-1.952095329761505127e-01,8.540832996368408203e-02,-1.028567738831043243e-02,-3.920445740222930908e-01,1.311210915446281433e-02,6.429776988871853671e-01,1.145116813740073791e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.206374199281732729e+00,3.836638009305118224e+00
1.047157682478427887e-02,9.559424966573715210e-02,-2.450260668992996216e-01,1.166865229606628418e-01,-1.067772228270769119e-02,-3.896555006504058838e-01,1.448592636734247208e-02,6.443325818355383205e-01,1.145761146321909285e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.210497727604350704e+00,3.845748251572619569e+00
1.064991392195224762e-02,9.562601149082183838e-02,-2.948426008224487305e-01,1.479647159576416016e-01,-1.106737740337848663e-02,-3.854315578937530518e-01,1.605324074625968933e-02,6.456868204513632747e-01,1.146406833142360693e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.214615372704440865e+00,3.854861154448745442e+00
1.085962634533643723e-02,9.566971659660339355e-02,-3.446591198444366455e-01,1.792429089546203613e-01,-1.145280897617340088e-02,-3.793739676475524902e-01,1.781432144343852997e-02,6.470404133804215085e-01,1.147053873555741177e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.218727120526549079e+00,3.863976719699863338e+00
1.110069546848535538e-02,9.572742879390716553e-02,-3.944756388664245605e-01,2.105211019515991211e-01,-1.183218322694301605e-02,-3.714833259582519531e-01,1.976934075355529785e-02,6.483933592691202286e-01,1.147702266915010316e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.222832957012778721e+00,3.873094949064622039e+00
1.137309335172176361e-02,9.580125659704208374e-02,-4.442921578884124756e-01,2.417992949485778809e-01,-1.220366638153791428e-02,-3.617597222328186035e-01,2.191838063299655914e-02,6.497456567645137904e-01,1.148352012571774772e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.226932868102819096e+00,3.882215844253898318e+00
1.167678553611040115e-02,9.589334577322006226e-02,-4.941086769104003906e-01,2.730774879455566406e-01,-1.256542652845382690e-02,-3.502027392387390137e-01,2.426143735647201538e-02,6.510973045143046978e-01,1.149003109876289175e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.231026839733973421e+00,3.891339406950745428e+00
1.201172638684511185e-02,9.600587934255599976e-02,-4.903913438320159912e-01,2.723114490509033203e-01,-1.291562896221876144e-02,-3.994060456752777100e-01,1.752387918531894684e-02,6.524483011668453791e-01,1.149655558177456127e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.235114857841189018e+00,3.900465638810339808e+00
1.234669703990221024e-02,9.604535996913909912e-02,-4.866740107536315918e-01,2.715454101562500000e-01,-1.331503503024578094e-02,-4.472481012344360352e-01,1.102378033101558685e-02,6.537986453711391865e-01,1.150309356822827311e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.239196908357085736e+00,3.909594541459928685e+00
1.268113963305950165e-02,9.601373970508575439e-02,-4.829566776752471924e-01,2.707793712615966797e-01,-1.376228313893079758e-02,-4.937586188316345215e-01,4.754707682877779007e-03,6.551483357768421723e-01,1.150964505158604156e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.243272977211984376e+00,3.918726116498777667e+00
1.301453541964292526e-02,9.591290354728698730e-02,-4.792393445968627930e-01,2.700133323669433594e-01,-1.425604149699211121e-02,-5.389666557312011719e-01,-1.289610750973224640e-03,6.564973710342639768e-01,1.151621002529638504e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.247343050333937331e+00,3.927860365498118345e+00
1.334640476852655411e-02,9.574469178915023804e-02,-4.755220115184783936e-01,2.692472934722900391e-01,-1.479500811547040939e-02,-5.829006433486938477e-01,-7.115280721336603165e-03,6.578457497943693832e-01,1.152278848279432832e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.251407113648757008e+00,3.936997290001097216e+00
1.367630064487457275e-02,9.551090747117996216e-02,-4.718046784400939941e-01,2.684812545776367188e-01,-1.537790894508361816e-02,-6.255884170532226562e-01,-1.272825337946414948e-02,6.591934707087798717e-01,1.152938041750141585e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.255465153080047358e+00,3.946136891522722401e+00
1.400381606072187424e-02,9.521330147981643677e-02,-4.680873453617095947e-01,2.677152156829833984e-01,-1.600349694490432739e-02,-6.670570969581604004e-01,-1.813432388007640839e-02,6.605405324297746184e-01,1.153598582282571394e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.259517154549232298e+00,3.955279171549812123e+00
1.432856917381286621e-02,9.485357999801635742e-02,-4.643700122833251953e-01,2.669491767883300781e-01,-1.667055487632751465e-02,-7.073333263397216797e-01,-2.333913743495941162e-02,6.618869336102919387e-01,1.154260469216181750e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.263563103975586355e+00,3.964424131540943197e+00
1.465021073818206787e-02,9.443341195583343506e-02,-4.606526792049407959e-01,2.661831378936767578e-01,-1.737788878381252289e-02,-7.464430928230285645e-01,-2.834819257259368896e-02,6.632326729039308422e-01,1.154923701889085663e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.267602987276265303e+00,3.973571772926398626e+00
1.496842131018638611e-02,9.395440667867660522e-02,-4.569353461265563965e-01,2.654170989990234375e-01,-1.812433265149593353e-02,-7.844117879867553711e-01,-3.316684439778327942e-02,6.645777489649520309e-01,1.155588279638050553e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.271636790366336811e+00,3.982722097108116532e+00
1.528290472924709320e-02,9.341814368963241577e-02,-4.513671696186065674e-01,2.639447450637817383e-01,-1.890874467790126801e-02,-8.222776651382446289e-01,-3.795363008975982666e-02,6.659221604482796764e-01,1.156254201798498915e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.275664499158811083e+00,3.991875105459638196e+00
1.559259463101625443e-02,9.282463043928146362e-02,-4.457989931106567383e-01,2.624723911285400391e-01,-1.973102241754531860e-02,-8.588325381278991699e-01,-4.252891987562179565e-02,6.672659060095024186e-01,1.156921467704508322e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.279686099564671942e+00,4.001030799326056986e+00
1.589724794030189514e-02,9.217567741870880127e-02,-4.402308166027069092e-01,2.610000371932983398e-01,-2.058985456824302673e-02,-8.941058516502380371e-01,-4.689864814281463623e-02,6.686089843048746983e-01,1.157590076688813197e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.283701577492908363e+00,4.010189180023966848e+00
1.619664207100868225e-02,9.147305041551589966e-02,-4.346626400947570801e-01,2.595276832580566406e-01,-2.148395963013172150e-02,-9.281264543533325195e-01,-5.106859281659126282e-02,6.699513939913184224e-01,1.158260028082804594e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.287710918850545561e+00,4.019350248841410789e+00
1.649058423936367035e-02,9.071847796440124512e-02,-4.290944635868072510e-01,2.580553293228149414e-01,-2.241208590567111969e-02,-9.609224796295166016e-01,-5.504438281059265137e-02,6.712931337264238518e-01,1.158931321216531085e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.291714109542676070e+00,4.028514007037830247e+00
1.677890494465827942e-02,8.991362899541854858e-02,-4.235262870788574219e-01,2.565829753875732422e-01,-2.337300777435302734e-02,-9.925214052200317383e-01,-5.883149057626724243e-02,6.726342021684517114e-01,1.159603955418699428e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.295711135472492614e+00,4.037680455844013139e+00
1.706145144999027252e-02,8.906013518571853638e-02,-4.179581105709075928e-01,2.551106214523315430e-01,-2.436552941799163818e-02,-1.022950172424316406e+00,-6.243525072932243347e-02,6.739745979763334116e-01,1.160277930016675674e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.299701982541320078e+00,4.046849596462044119e+00
1.733809709548950195e-02,8.815957605838775635e-02,-4.123899340629577637e-01,2.536382675170898438e-01,-2.538847923278808594e-02,-1.052235126495361328e+00,-6.586085259914398193e-02,6.753143198096731581e-01,1.160953244336485390e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.303686636648646591e+00,4.056021430065253952e+00
1.760873012244701385e-02,8.721350133419036865e-02,-4.068217575550079346e-01,2.521659135818481445e-01,-2.644071355462074280e-02,-1.080401897430419922e+00,-6.911334395408630371e-02,6.766533663287493949e-01,1.161629897702814107e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.307665083692157282e+00,4.065195957798166226e+00
1.787325739860534668e-02,8.622341603040695190e-02,-4.012535810470581055e-01,2.506935596466064453e-01,-2.752111479640007019e-02,-1.107475519180297852e+00,-7.219763845205307007e-02,6.779917361945158039e-01,1.162307889439008646e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.311637309567766252e+00,4.074373180776450276e+00
1.813160069286823273e-02,8.519078046083450317e-02,-3.943423926830291748e-01,2.486823648214340210e-01,-2.862858958542346954e-02,-1.134006261825561523e+00,-7.519901543855667114e-02,6.793294280686025255e-01,1.162987218867077344e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.315603300169649437e+00,4.083553100086867893e+00
1.838307641446590424e-02,8.411625027656555176e-02,-3.874312043190002441e-01,2.466711699962615967e-01,-2.976259589195251465e-02,-1.159336328506469727e+00,-7.801931351423263550e-02,6.806664406133177136e-01,1.163667885307690719e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.319563041390277913e+00,4.092735716787223588e+00
1.862765476107597351e-02,8.300144225358963013e-02,-3.805200159549713135e-01,2.446599751710891724e-01,-3.092193230986595154e-02,-1.183493256568908691e+00,-8.066377788782119751e-02,6.820027724916489786e-01,1.164349888080182360e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.323516519120450763e+00,4.101921031906315740e+00
1.886531896889209747e-02,8.184792846441268921e-02,-3.736088275909423828e-01,2.426487803459167480e-01,-3.210542723536491394e-02,-1.206503987312316895e+00,-8.313751220703125000e-02,6.833384223672647195e-01,1.165033226502549590e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.327463719249328378e+00,4.111109046443885084e+00
1.909606717526912689e-02,8.065722882747650146e-02,-3.666976392269134521e-01,2.406375855207443237e-01,-3.331192955374717712e-02,-1.228394746780395508e+00,-8.544548600912094116e-02,6.846733889045149013e-01,1.165717899891454135e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.331404627664467544e+00,4.120299761370564084e+00
1.931990869343280792e-02,7.943083345890045166e-02,-3.597864508628845215e-01,2.386263906955718994e-01,-3.454032540321350098e-02,-1.249191164970397949e+00,-8.759251981973648071e-02,6.860076707684332753e-01,1.166403907562222564e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.335339230251852971e+00,4.129493177627828970e+00
1.953686401247978210e-02,7.817018777132034302e-02,-3.528752624988555908e-01,2.366151958703994751e-01,-3.578951582312583923e-02,-1.268918395042419434e+00,-8.958332240581512451e-02,6.873412666247380454e-01,1.167091248828847405e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.339267512895933265e+00,4.138689296127947337e+00
1.974696666002273560e-02,7.687669992446899414e-02,-3.459640741348266602e-01,2.346040010452270508e-01,-3.705843538045883179e-02,-1.287600874900817871e+00,-9.142245352268218994e-02,6.886741751398335332e-01,1.167779923003987141e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.343189461479654234e+00,4.147888117753930182e+00
1.995025947690010071e-02,7.555174082517623901e-02,-3.390528857707977295e-01,2.325928062200546265e-01,-3.834603726863861084e-02,-1.305262565612792969e+00,-9.311436861753463745e-02,6.900063949808111774e-01,1.168469929398967988e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.347105061884493526e+00,4.157089643359482167e+00
2.014679089188575745e-02,7.419663667678833008e-02,-3.321416974067687988e-01,2.305816113948822021e-01,-3.965130075812339783e-02,-1.321926832199096680e+00,-9.466338902711868286e-02,6.913379248154514212e-01,1.169161267323783449e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.351014299990495271e+00,4.166293873768950995e+00
2.033662237226963043e-02,7.281269133090972900e-02,-3.248397707939147949e-01,2.282297611236572266e-01,-4.097322747111320496e-02,-1.337813973426818848e+00,-9.610386192798614502e-02,6.926687633122243781e-01,1.169853936087095647e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.354917161676305160e+00,4.175500809777278555e+00
