sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.322071313858032227e-01,2.931383252143859863e-01,-3.474319577217102051e-01,1.586215198040008545e-01,8.983980119228363037e-02,-1.408343292783004852e+00,3.015599030134409553e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.303813251022946318e+01,3.865133709323073319e+00
-5.325024724006652832e-01,2.932999432086944580e-01,-3.475712537765502930e-01,1.587125808000564575e-01,8.982222527265548706e-02,-1.408858891895172771e+00,3.014190171242514538e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.304805146298175700e+01,3.866404290409737765e+00
-5.327981114387512207e-01,2.934606969356536865e-01,-3.477105498313903809e-01,1.588036417961120605e-01,8.980453014373779297e-02,-1.409373082148566159e+00,3.012780798160366036e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.305796861516069285e+01,3.867688849734888024e+00
-5.330939888954162598e-01,2.936205863952636719e-01,-3.478498458862304688e-01,1.588947027921676636e-01,8.978671580553054810e-02,-1.409885863028994546e+00,3.011370912297337110e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.306788394640164697e+01,3.868987389831355372e+00
-5.333901643753051758e-01,2.937796115875244141e-01,-3.479891419410705566e-01,1.589857637882232666e-01,8.976877480745315552e-02,-1.410397234023677893e+00,3.009960515063313302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.307779743632396219e+01,3.870299913187402296e+00
-5.336865782737731934e-01,2.939377725124359131e-01,-3.481284379959106445e-01,1.590768247842788696e-01,8.975071460008621216e-02,-1.410907194621244143e+00,3.008549607868692188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.308770906453105809e+01,3.871626422246670529e+00
-5.339832305908203125e-01,2.940950691699981689e-01,-3.482677340507507324e-01,1.591678857803344727e-01,8.973252773284912109e-02,-1.411415744311733889e+00,3.007138192124380272e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.309761881061055533e+01,3.872966919408132203e+00
-5.342801809310913086e-01,2.942515015602111816e-01,-3.484070301055908203e-01,1.592589467763900757e-01,8.971421420574188232e-02,-1.411922882586596817e+00,3.005726269241793869e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.310752665413439644e+01,3.874321407026037445e+00
-5.345773696899414062e-01,2.944070696830749512e-01,-3.485463261604309082e-01,1.593500077724456787e-01,8.969577401876449585e-02,-1.412428608938694596e+00,3.004313840632855115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.311743257465896662e+01,3.875689887409865086e+00
-5.348748564720153809e-01,2.945617735385894775e-01,-3.486792147159576416e-01,1.594431102275848389e-01,8.967719972133636475e-02,-1.412932922862301544e+00,3.002900907709992850e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.312733655172520386e+01,3.877072362824273366e+00
-5.351725816726684570e-01,2.947156131267547607e-01,-3.488121032714843750e-01,1.595362126827239990e-01,8.965852856636047363e-02,-1.413435823853103290e+00,3.001487471886139957e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.313723856485873043e+01,3.878468835489049304e+00
-5.354705452919006348e-01,2.948685884475708008e-01,-3.489449918270111084e-01,1.596293151378631592e-01,8.963975310325622559e-02,-1.413937311408198338e+00,3.000073534574731582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.314713859356996650e+01,3.879879307579061187e+00
-5.357688069343566895e-01,2.950206995010375977e-01,-3.490778803825378418e-01,1.597224175930023193e-01,8.962086588144302368e-02,-1.414437385026100502e+00,2.998659097189705580e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.315703661735425101e+01,3.881303781224207494e+00
-5.360673069953918457e-01,2.951719164848327637e-01,-3.492107689380645752e-01,1.598155200481414795e-01,8.960187435150146484e-02,-1.414936044206735133e+00,2.997244161145498964e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.316693261569196594e+01,3.882742258509370270e+00
-5.363660454750061035e-01,2.953222692012786865e-01,-3.493436574935913086e-01,1.599086225032806396e-01,8.958277106285095215e-02,-1.415433288451443783e+00,2.995828727857047458e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.317682656804865360e+01,3.884194741474365831e+00
-5.366650223731994629e-01,2.954717576503753662e-01,-3.494765460491180420e-01,1.600017249584197998e-01,8.956356346607208252e-02,-1.415929117262981762e+00,2.994412798739784609e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.318671845387513741e+01,3.885661232113898578e+00
-5.369642376899719238e-01,2.956203520298004150e-01,-3.496094346046447754e-01,1.600948274135589600e-01,8.954424411058425903e-02,-1.416423530145520360e+00,2.992996375209639126e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.319660825260764270e+01,3.887141732377510817e+00
-5.372636914253234863e-01,2.957680821418762207e-01,-3.497423231601715088e-01,1.601879298686981201e-01,8.952480554580688477e-02,-1.416916526604647064e+00,2.991579458683034431e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.320649594366792101e+01,3.888636244169538347e+00
-5.375634431838989258e-01,2.959149479866027832e-01,-3.498752117156982422e-01,1.602810323238372803e-01,8.950525522232055664e-02,-1.417408106147365343e+00,2.990162050576886887e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.321638150646336740e+01,3.890144769349062059e+00
-5.378634333610534668e-01,2.960609197616577148e-01,-3.500017225742340088e-01,1.603760868310928345e-01,8.948558568954467773e-02,-1.417898268282094865e+00,2.988744152308604907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.322626492038715185e+01,3.891667309729861746e+00
-5.381636619567871094e-01,2.962060272693634033e-01,-3.501282334327697754e-01,1.604711413383483887e-01,8.946582674980163574e-02,-1.418387012518675050e+00,2.987325765296086288e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.323614616481832584e+01,3.893203867080370362e+00
-5.384641289710998535e-01,2.963502407073974609e-01,-3.502547442913055420e-01,1.605661958456039429e-01,8.944597840309143066e-02,-1.418874338368360410e+00,2.985906890957717774e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.324602521912195741e+01,3.894754443123627397e+00
-5.387648344039916992e-01,2.964935898780822754e-01,-3.503812551498413086e-01,1.606612503528594971e-01,8.942604064941406250e-02,-1.419360245343826099e+00,2.984487530712374159e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.325590206264924475e+01,3.896319039537234463e+00
-5.390657186508178711e-01,2.966360449790954590e-01,-3.505077660083770752e-01,1.607563048601150513e-01,8.940600603818893433e-02,-1.419844732959164801e+00,2.983067685979415185e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.326577667473764777e+01,3.897897657953309114e+00
-5.393668413162231445e-01,2.967776060104370117e-01,-3.506342768669128418e-01,1.608513593673706055e-01,8.938587456941604614e-02,-1.420327800729888068e+00,2.981647358178685092e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.327564903471100166e+01,3.899490299958441319e+00
-5.396682024002075195e-01,2.969183027744293213e-01,-3.507607877254486084e-01,1.609464138746261597e-01,8.936564624309539795e-02,-1.420809448172929645e+00,2.980226548730512182e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.328551912187964490e+01,3.901096967093647283e+00
-5.399698019027709961e-01,2.970581054687500000e-01,-3.508872985839843750e-01,1.610414683818817139e-01,8.934532105922698975e-02,-1.421289674806641479e+00,2.978805259055705701e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.329538691554054353e+01,3.902717660854327253e+00
-5.402716398239135742e-01,2.971970140933990479e-01,-3.510138094425201416e-01,1.611365228891372681e-01,8.932489901781082153e-02,-1.421768480150796599e+00,2.977383490575554958e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.330525239497741197e+01,3.904352382690220669e+00
-5.405737161636352539e-01,2.973350584506988525e-01,-3.511403203010559082e-01,1.612315773963928223e-01,8.930437266826629639e-02,-1.422245863726590231e+00,2.975961244711828435e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.331511553946083026e+01,3.906001134005363085e+00
-5.408760309219360352e-01,2.974722087383270264e-01,-3.512604534626007080e-01,1.613285094499588013e-01,8.928374201059341431e-02,-1.422721825056638467e+00,2.974538522886772007e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.332497632824838263e+01,3.907663916158042205e+00
-5.411785244941711426e-01,2.976084649562835693e-01,-3.513805866241455078e-01,1.614254415035247803e-01,8.926303684711456299e-02,-1.423196363664980479e+00,2.973115326523107171e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.333483474058476759e+01,3.909340730460757030e+00
-5.414812564849853516e-01,2.977438271045684814e-01,-3.515007197856903076e-01,1.615223735570907593e-01,8.924225717782974243e-02,-1.423669479077077415e+00,2.971691657044030155e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.334469075570192942e+01,3.911031578180173440e+00
-5.417842268943786621e-01,2.978783249855041504e-01,-3.516208529472351074e-01,1.616193056106567383e-01,8.922139555215835571e-02,-1.424141170819813507e+00,2.970267515873210140e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.335454435281917895e+01,3.912736460537083794e+00
-5.420873761177062988e-01,2.980119287967681885e-01,-3.517409861087799072e-01,1.617162376642227173e-01,8.920045197010040283e-02,-1.424611438421497844e+00,2.968842904434788821e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.336439551114332147e+01,3.914455378706364730e+00
-5.423907637596130371e-01,2.981446385383605957e-01,-3.518611192703247070e-01,1.618131697177886963e-01,8.917942643165588379e-02,-1.425080281411862604e+00,2.967417824153376849e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.337424420986877394e+01,3.916188333816935430e+00
-5.426943302154541016e-01,2.982764542102813721e-01,-3.519812524318695068e-01,1.619101017713546753e-01,8.915831893682479858e-02,-1.425547699322064377e+00,2.965992276454054721e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.338409042817770001e+01,3.917935326951716757e+00
-5.429981350898742676e-01,2.984073758125305176e-01,-3.521013855934143066e-01,1.620070338249206543e-01,8.913712948560714722e-02,-1.426013691684685725e+00,2.964566262762370119e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.339393414524012726e+01,3.919696359147590847e+00
-5.433021187782287598e-01,2.985374033451080322e-01,-3.522215187549591064e-01,1.621039658784866333e-01,8.911585062742233276e-02,-1.426478258033734070e+00,2.963139784504336571e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.340377534021407158e+01,3.921471431395361584e+00
-5.436063408851623535e-01,2.986665368080139160e-01,-3.523416519165039062e-01,1.622008979320526123e-01,8.909448236227035522e-02,-1.426941397904643472e+00,2.961712843106432125e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.341361399224567208e+01,3.923260544639712855e+00
-5.439107418060302734e-01,2.987947762012481689e-01,-3.524554669857025146e-01,1.622996032238006592e-01,8.907302469015121460e-02,-1.427403110834273958e+00,2.960285439995598011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.342345008046930133e+01,3.925063699779170800e+00
-5.442153811454772949e-01,2.989221215248107910e-01,-3.525692820549011230e-01,1.623983085155487061e-01,8.905150741338729858e-02,-1.427863396360912418e+00,2.958857576599237316e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.343328358400770739e+01,3.926880897666063852e+00
-5.445201992988586426e-01,2.990486025810241699e-01,-3.526830971240997314e-01,1.624970138072967529e-01,8.902992308139801025e-02,-1.428322254024273708e+00,2.957429254345213199e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.344311448197213110e+01,3.928712139106483647e+00
-5.448252558708190918e-01,2.991741895675659180e-01,-3.527969121932983398e-01,1.625957190990447998e-01,8.900827169418334961e-02,-1.428779683365499764e+00,2.956000474661847566e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.345294275346242685e+01,3.930557424860247284e+00
-5.451304912567138672e-01,2.992988526821136475e-01,-3.529107272624969482e-01,1.626944243907928467e-01,8.898655325174331665e-02,-1.429235683927161382e+00,2.954571238977920622e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.346276837756719758e+01,3.932416755640857797e+00
-5.454359054565429688e-01,2.994226217269897461e-01,-3.530245423316955566e-01,1.627931296825408936e-01,8.896476775407791138e-02,-1.429690255253258435e+00,2.953141548722667320e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.347259133336391912e+01,3.934290132115468186e+00
-5.457414984703063965e-01,2.995454967021942139e-01,-3.531383574008941650e-01,1.628918349742889404e-01,8.894290775060653687e-02,-1.430143396889218987e+00,2.951711405325778248e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.348241159991906812e+01,3.936177554904842779e+00
-5.460473299026489258e-01,2.996674776077270508e-01,-3.532521724700927734e-01,1.629905402660369873e-01,8.892098069190979004e-02,-1.430595108381902403e+00,2.950280810217396521e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.349222915628823927e+01,3.938079024583320376e+00
-5.463533401489257812e-01,2.997885644435882568e-01,-3.533659875392913818e-01,1.630892455577850342e-01,8.889897912740707397e-02,-1.431045389279596680e+00,2.948849764828116893e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.350204398151628027e+01,3.939994541678778273e+00
-5.466595292091369629e-01,2.999087572097778320e-01,-3.534798026084899902e-01,1.631879508495330811e-01,8.887690305709838867e-02,-1.431494239132020230e+00,2.947418270588984868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.351185605463742334e+01,3.941924106672594519e+00
-5.469658970832824707e-01,3.000280559062957764e-01,-3.535873591899871826e-01,1.632883548736572266e-01,8.885475248098373413e-02,-1.431941657490324538e+00,2.945986328931494480e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.352166535467539887e+01,3.943867719999612831e+00
-5.472724437713623047e-01,3.001464605331420898e-01,-3.536949157714843750e-01,1.633887588977813721e-01,8.883254975080490112e-02,-1.432387643907090613e+00,2.944553941287587406e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.353147186064357399e+01,3.945825382048107510e+00
-5.475791692733764648e-01,3.002639710903167725e-01,-3.538024723529815674e-01,1.634891629219055176e-01,8.881029486656188965e-02,-1.432832197936331875e+00,2.943121109089651188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.354127555154507689e+01,3.947797093159747028e+00
-5.478860735893249512e-01,3.003805875778198242e-01,-3.539100289344787598e-01,1.635895669460296631e-01,8.878798782825469971e-02,-1.433275319133494818e+00,2.941687833770517901e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.355107640637292477e+01,3.949782853629559831e+00
-5.481931567192077637e-01,3.004962801933288574e-01,-3.540175855159759521e-01,1.636899709701538086e-01,8.876562863588333130e-02,-1.433717007055457904e+00,2.940254116763462378e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.356087440411014455e+01,3.951782663705900145e+00
-5.485004186630249023e-01,3.006110787391662598e-01,-3.541251420974731445e-01,1.637903749942779541e-01,8.874320983886718750e-02,-1.434157261260533556e+00,2.938819959502201762e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.357066952372991153e+01,3.953796523590412892e+00
-5.488078594207763672e-01,3.007249832153320312e-01,-3.542326986789703369e-01,1.638907790184020996e-01,8.872073143720626831e-02,-1.434596081308467497e+00,2.937385363420893292e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.358046174419567365e+01,3.955824433437999943e+00
-5.491154789924621582e-01,3.008379936218261719e-01,-3.543402552604675293e-01,1.639911830425262451e-01,8.869820088148117065e-02,-1.435033466760439413e+00,2.935950329954132965e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.359025104446127230e+01,3.957866393356788137e+00
-5.494232773780822754e-01,3.009501099586486816e-01,-3.544478118419647217e-01,1.640915870666503906e-01,8.867560327053070068e-02,-1.435469417179064511e+00,2.934514860536953762e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.360003740347108447e+01,3.959922403408094205e+00
-5.497312545776367188e-01,3.010613024234771729e-01,-3.545553684234619141e-01,1.641919910907745361e-01,8.865294605493545532e-02,-1.435903932128392180e+00,2.933078956604825205e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.360982080016013995e+01,3.961992463606393677e+00
-5.500394105911254883e-01,3.011716008186340332e-01,-3.546567559242248535e-01,1.642939895391464233e-01,8.863022923469543457e-02,-1.436337011173906664e+00,2.931642619593651133e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.361960121345425279e+01,3.964076573919288027e+00
