sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.909502945840358734e-02,5.007775872945785522e-02,5.547430366277694702e-02,-9.900526702404022217e-02,3.856088267639279366e-03,2.194816172122955322e-01,5.043434351682662964e-02,2.785720424956090735e-01,1.100007363255918635e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.785090726732206701e+00,3.113007082552569749e+00
-2.919467166066169739e-02,5.062313005328178406e-02,5.156929790973663330e-02,-9.597891569137573242e-02,4.075570032000541687e-03,2.135686874389648438e-01,4.962399229407310486e-02,2.785720424956090735e-01,1.100285935298414230e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.789624139484644827e+00,3.121920452780268640e+00
-2.929082512855529785e-02,5.116285011172294617e-02,4.766429215669631958e-02,-9.295256435871124268e-02,4.289138596504926682e-03,2.074885219335556030e-01,4.879418015480041504e-02,2.785720424956090735e-01,1.100564507340909826e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.794155069045463513e+00,3.130835085544152019e+00
-2.938348054885864258e-02,5.169666185975074768e-02,4.375928640365600586e-02,-8.992621302604675293e-02,4.496627021580934525e-03,2.012443095445632935e-01,4.794543981552124023e-02,2.785720424956090735e-01,1.100843079383405421e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.798683515063051797e+00,3.139750980152422599e+00
-2.947262860834598541e-02,5.222431570291519165e-02,3.985428065061569214e-02,-8.689986169338226318e-02,4.697871394455432892e-03,1.948391795158386230e-01,4.707829654216766357e-02,2.785720424956090735e-01,1.101121651425901016e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.803209477185991227e+00,3.148668135913186283e+00
-2.955826558172702789e-02,5.274555832147598267e-02,3.594927489757537842e-02,-8.387351036071777344e-02,4.892710596323013306e-03,1.882761865854263306e-01,4.619326069951057434e-02,2.785720424956090735e-01,1.101400223468396611e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.807732955063056535e+00,3.157586552134449942e+00
-2.964038215577602386e-02,5.326014757156372070e-02,3.204426914453506470e-02,-8.084715902805328369e-02,5.080986768007278442e-03,1.815583407878875732e-01,4.529082775115966797e-02,2.785720424956090735e-01,1.101678795510892206e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.812253948343215182e+00,3.166506228124123634e+00
-2.971897274255752563e-02,5.376783758401870728e-02,2.813926339149475098e-02,-7.782080769538879395e-02,5.262545309960842133e-03,1.746885925531387329e-01,4.437148571014404297e-02,2.785720424956090735e-01,1.101957367553387801e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.816772456675627145e+00,3.175427163190019275e+00
-2.979403547942638397e-02,5.426839366555213928e-02,2.423425763845443726e-02,-7.479445636272430420e-02,5.437233950942754745e-03,1.676698327064514160e-01,4.343570023775100708e-02,2.785720424956090735e-01,1.102235939595883396e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.821288479709645580e+00,3.184349356639850637e+00
-2.986556477844715118e-02,5.476157367229461670e-02,2.032925188541412354e-02,-7.176810503005981445e-02,5.604903679341077805e-03,1.605049073696136475e-01,4.248393699526786804e-02,2.785720424956090735e-01,1.102514511638378991e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.825802017094816154e+00,3.193272807781234679e+00
-2.993355505168437958e-02,5.524714663624763489e-02,1.642424613237380981e-02,-6.874175369739532471e-02,5.765408743172883987e-03,1.531965881586074829e-01,4.151663929224014282e-02,2.785720424956090735e-01,1.102793083680874586e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.830313068480877714e+00,3.202197515921690218e+00
-2.999800629913806915e-02,5.572488158941268921e-02,1.257866621017456055e-02,-6.318480521440505981e-02,5.918605253100395203e-03,1.462164074182510376e-01,4.066144675016403198e-02,2.785720424956090735e-01,1.103071655723370181e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.834821633517761841e+00,3.211123480368638372e+00
-3.005644679069519043e-02,5.619592964649200439e-02,8.733086287975311279e-03,-5.762786045670509338e-02,6.064821500331163406e-03,1.391196995973587036e-01,3.979181870818138123e-02,2.785720424956090735e-01,1.103350227765865776e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.839327711855593295e+00,3.220050700429403445e+00
-3.010887280106544495e-02,5.666006729006767273e-02,4.887506831437349319e-03,-5.207091569900512695e-02,6.203941069543361664e-03,1.319082975387573242e-01,3.890812769532203674e-02,2.785720424956090735e-01,1.103628799808361372e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.843831303144689571e+00,3.228979175411211600e+00
-3.015528060495853424e-02,5.711707472801208496e-02,1.041927374899387360e-03,-4.651397094130516052e-02,6.335849408060312271e-03,1.245840042829513550e-01,3.801073133945465088e-02,2.785720424956090735e-01,1.103907371850856967e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.848332407035561120e+00,3.237908904621192185e+00
-3.019566833972930908e-02,5.756673216819763184e-02,-2.803652081638574600e-03,-4.095702618360519409e-02,6.460433360189199448e-03,1.171485930681228638e-01,3.709998726844787598e-02,2.785720424956090735e-01,1.104185943893352562e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.852831023178911796e+00,3.246839887366376853e+00
-3.023003600537776947e-02,5.800882726907730103e-02,-6.649231538176536560e-03,-3.540008142590522766e-02,6.577582098543643951e-03,1.096037998795509338e-01,3.617623820900917053e-02,2.785720424956090735e-01,1.104464515935848157e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.857327151225638184e+00,3.255772122953699999e+00
-3.025838173925876617e-02,5.844314396381378174e-02,-1.049481146037578583e-02,-2.984313666820526123e-02,6.687185727059841156e-03,1.019513383507728577e-01,3.523982316255569458e-02,2.785720424956090735e-01,1.104743087978343752e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.861820790826829830e+00,3.264705610689998760e+00
-3.028070554137229919e-02,5.886946991086006165e-02,-1.434039138257503510e-02,-2.428619191050529480e-02,6.789137143641710281e-03,9.419289976358413696e-02,3.429106622934341431e-02,2.785720424956090735e-01,1.105021660020839347e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.866311941633769900e+00,3.273640349882013467e+00
-3.029700927436351776e-02,5.928759276866912842e-02,-1.818597130477428436e-02,-1.872924715280532837e-02,6.883330177515745163e-03,8.633013814687728882e-02,3.333029150962829590e-02,2.785720424956090735e-01,1.105300232063334942e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.870800603297934295e+00,3.282576339836386747e+00
-3.030729293823242188e-02,5.969730764627456665e-02,-2.203155122697353363e-02,-1.317230239510536194e-02,6.969660520553588867e-03,7.836468517780303955e-02,3.235781565308570862e-02,2.785720424956090735e-01,1.105578804105830537e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.875286775470992096e+00,3.291513579859664862e+00
-3.031155653297901154e-02,6.009840592741966248e-02,-1.652669161558151245e-02,-1.586176641285419464e-02,7.048025261610746384e-03,6.808376312255859375e-02,3.088201582431793213e-02,2.785720424956090735e-01,1.105857376148326132e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.879770457804805783e+00,3.300452069258296373e+00
-3.031785786151885986e-02,6.048545613884925842e-02,-1.102183200418949127e-02,-1.855123043060302734e-02,7.116109132766723633e-03,5.856485664844512939e-02,2.952481992542743683e-02,2.785720424956090735e-01,1.106135948190821727e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.884251649951430796e+00,3.309391807338633473e+00
-3.032625839114189148e-02,6.085954979062080383e-02,-5.516971927136182785e-03,-2.124069444835186005e-02,7.174673955887556076e-03,4.978942871093750000e-02,2.828269451856613159e-02,2.785720424956090735e-01,1.106414520233317322e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.888730351563115972e+00,3.318332793406930659e+00
-3.033681772649288177e-02,6.122174486517906189e-02,-1.211185008287429810e-05,-2.393015846610069275e-02,7.224463392049074173e-03,4.173940420150756836e-02,2.715220674872398376e-02,2.785720424956090735e-01,1.106693092275812917e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.893206562292303552e+00,3.327275026769346500e+00
-3.034958802163600922e-02,6.157307326793670654e-02,5.492748226970434189e-03,-2.661962248384952545e-02,7.266202941536903381e-03,3.439714387059211731e-02,2.613001689314842224e-02,2.785720424956090735e-01,1.106971664318308513e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.897680281791628731e+00,3.336218506731942757e+00
-3.036461584270000458e-02,6.191454082727432251e-02,1.099760830402374268e-02,-2.930908650159835815e-02,7.300599943846464157e-03,2.774545177817344666e-02,2.521288022398948669e-02,2.785720424956090735e-01,1.107250236360804108e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.902151509713920330e+00,3.345163232600683489e+00
-3.038194775581359863e-02,6.224712356925010681e-02,1.650246791541576385e-02,-3.199854865670204163e-02,7.328345440328121185e-03,2.176754735410213470e-02,2.439764328300952911e-02,2.785720424956090735e-01,1.107528808403299703e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.906620245712200346e+00,3.354109203681436835e+00
-3.040162287652492523e-02,6.257177889347076416e-02,2.200732752680778503e-02,-3.468801081180572510e-02,7.350112777203321457e-03,1.644706353545188904e-02,2.368124201893806458e-02,2.785720424956090735e-01,1.107807380445795298e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.911086489439684177e+00,3.363056419279974119e+00
-3.042367845773696899e-02,6.288943439722061157e-02,2.751218713819980621e-02,-3.737747296690940857e-02,7.366559933871030807e-03,1.176803186535835266e-02,2.306069619953632355e-02,2.785720424956090735e-01,1.108085952488290893e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.915550240549780847e+00,3.372004878701970298e+00
-3.044814802706241608e-02,6.320099532604217529e-02,3.301704674959182739e-02,-4.006693512201309204e-02,7.378328125923871994e-03,7.714876439422369003e-03,2.253311313688755035e-02,2.785720424956090735e-01,1.108364524530786488e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.920011498696092556e+00,3.380954581253003521e+00
-3.047506511211395264e-02,6.350734829902648926e-02,3.242010995745658875e-02,-4.022490978240966797e-02,7.386043202131986618e-03,4.273855127394199371e-03,2.215018868446350098e-02,2.785720424956090735e-01,1.108643096573282083e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.924470263532414904e+00,3.389905526238555122e+00
-3.050194308161735535e-02,6.380996853113174438e-02,3.182317316532135010e-02,-4.038288444280624390e-02,7.390317041426897049e-03,8.573774248361587524e-04,2.177188545465469360e-02,2.785720424956090735e-01,1.108921668615777678e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.928926534712737340e+00,3.398857712964010958e+00
-3.052878566086292267e-02,6.410887092351913452e-02,3.122623637318611145e-02,-4.054085910320281982e-02,7.391174323856830597e-03,-2.535091247409582138e-03,2.139807865023612976e-02,2.785720424956090735e-01,1.109200240658273273e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.933380311891242487e+00,3.407811140734660071e+00
-3.055559471249580383e-02,6.440406292676925659e-02,3.062929958105087280e-02,-4.069883376359939575e-02,7.388639263808727264e-03,-5.904073361307382584e-03,2.102864533662796021e-02,2.785720424956090735e-01,1.109478812700768868e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.937831594722306594e+00,3.416765808855694697e+00
-3.058237396180629730e-02,6.469555199146270752e-02,3.003236278891563416e-02,-4.085680842399597168e-02,7.382735144346952438e-03,-9.250080212950706482e-03,2.066347002983093262e-02,2.785720424956090735e-01,1.109757384743264463e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.942280382860499532e+00,3.425721716632211589e+00
-3.060912527143955231e-02,6.498335301876068115e-02,2.943542599678039551e-02,-4.101478308439254761e-02,7.373485248535871506e-03,-1.257361285388469696e-02,2.030243538320064545e-02,2.785720424956090735e-01,1.110035956785760058e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.946726675960584796e+00,3.434678863369210688e+00
-3.063585050404071808e-02,6.526746600866317749e-02,2.883848920464515686e-02,-4.117275774478912354e-02,7.360911462455987930e-03,-1.587516069412231445e-02,1.994542963802814484e-02,2.785720424956090735e-01,1.110314528828255654e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.951170473677519279e+00,3.443637248371596460e+00
-3.066255524754524231e-02,6.554790586233139038e-02,2.824155241250991821e-02,-4.133073240518569946e-02,7.345036137849092484e-03,-1.915520243346691132e-02,1.959234289824962616e-02,2.785720424956090735e-01,1.110593100870751249e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.955611775666453944e+00,3.452596870944176555e+00
-3.068923950195312500e-02,6.582467257976531982e-02,2.764461562037467957e-02,-4.148870706558227539e-02,7.325881160795688629e-03,-2.241420559585094452e-02,1.924306899309158325e-02,2.785720424956090735e-01,1.110871672913246844e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.960050581582732931e+00,3.461557730391663146e+00
-3.071590512990951538e-02,6.609778106212615967e-02,2.704767882823944092e-02,-4.164668172597885132e-02,7.303467020392417908e-03,-2.565262839198112488e-02,1.889750361442565918e-02,2.785720424956090735e-01,1.111150244955742439e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.964486891081894449e+00,3.470519826018672038e+00
-3.074255771934986115e-02,6.636722385883331299e-02,2.565514296293258667e-02,-4.146336019039154053e-02,7.277814205735921860e-03,-2.887091413140296936e-02,1.856242120265960693e-02,2.785720424956090735e-01,1.111428816998238034e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.968920703819670326e+00,3.479483157129723114e+00
-3.076885640621185303e-02,6.663309037685394287e-02,2.426260709762573242e-02,-4.128003865480422974e-02,7.248943205922842026e-03,-3.213533014059066772e-02,1.822125911712646484e-02,2.785720424956090735e-01,1.111707389040733629e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.973352019451986017e+00,3.488447723029240777e+00
-3.079480491578578949e-02,6.689528375864028931e-02,2.287007123231887817e-02,-4.109671711921691895e-02,7.216807920485734940e-03,-3.544488549232482910e-02,1.787419430911540985e-02,2.785720424956090735e-01,1.111985961083229224e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.977780837634961042e+00,3.497413523021553061e+00
-3.082040138542652130e-02,6.715371459722518921e-02,2.147753536701202393e-02,-4.091339558362960815e-02,7.181363180279731750e-03,-3.879861533641815186e-02,1.752139814198017120e-02,2.785720424956090735e-01,1.112264533125724819e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.982207158024908544e+00,3.506380556410892968e+00
-3.084564581513404846e-02,6.740829348564147949e-02,2.008499950170516968e-02,-4.073007404804229736e-02,7.142564747482538223e-03,-4.219556972384452820e-02,1.716303825378417969e-02,2.785720424956090735e-01,1.112543105168220414e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.986630980278335512e+00,3.515348822501397130e+00
-3.087054006755352020e-02,6.765893101692199707e-02,1.869246363639831543e-02,-4.054675251245498657e-02,7.100369315594434738e-03,-4.563482105731964111e-02,1.679927669465541840e-02,2.785720424956090735e-01,1.112821677210716009e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.991052304051942556e+00,3.524318320597106702e+00
-3.089508228003978729e-02,6.790553778409957886e-02,1.729992777109146118e-02,-4.036343097686767578e-02,7.054734509438276291e-03,-4.911546036601066589e-02,1.643027178943157196e-02,2.785720424956090735e-01,1.113100249253211604e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.995471129002624799e+00,3.533289050001967357e+00
-3.091927617788314819e-02,6.814802438020706177e-02,1.590739190578460693e-02,-4.018010944128036499e-02,7.005618885159492493e-03,-5.263660103082656860e-02,1.605617813766002655e-02,2.785720424956090735e-01,1.113378821295707199e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.999887454787470542e+00,3.542261010019828849e+00
-3.094311989843845367e-02,6.838630884885787964e-02,1.451485604047775269e-02,-3.999678790569305420e-02,6.952982395887374878e-03,-5.619737505912780762e-02,1.567714475095272064e-02,2.785720424956090735e-01,1.113657393338202795e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.004301281063762818e+00,3.551234199954445891e+00
-3.096661716699600220e-02,6.862030923366546631e-02,1.312232017517089844e-02,-3.981346637010574341e-02,6.896784994751214981e-03,-5.979693308472633362e-02,1.529331691563129425e-02,2.785720424956090735e-01,1.113935965380698390e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.008712607488977842e+00,3.560208619109477723e+00
