# px,py,pz,vx,vy,vz
3.534701952211869447e-01,4.665390865262770276e-02,1.787982223025505746e-01,-3.916426682472226584e-02,-9.182918444322377377e-05,1.271546001825116398e-05
3.534310309543622353e-01,4.665381682344325875e-02,1.787982350180105928e-01,-3.916417431831357293e-02,-9.161872044252187251e-05,1.268605785760720942e-05
3.533918667800439173e-01,4.665372520472281515e-02,1.787982477040684637e-01,-3.916408181190488003e-02,-9.140837565110951921e-05,1.265713253412145857e-05
3.533527026982319907e-01,4.665363379634716173e-02,1.787982603612010002e-01,-3.916398930549618712e-02,-9.119803085969716591e-05,1.262773037347750401e-05
3.533135387089265111e-01,4.665354259831630546e-02,1.787982729889313616e-01,-3.916389775276181429e-02,-9.098798409150869607e-05,1.259785137567534744e-05
3.532743748111737414e-01,4.665345161033221388e-02,1.787982855867827348e-01,-3.916380620002744145e-02,-9.077829495118887012e-05,1.256844921503139288e-05
3.532352110049737370e-01,4.665336083203726336e-02,1.787982981552319606e-01,-3.916371464729306862e-02,-9.056872502015859213e-05,1.253857021722923630e-05
3.531960472903264425e-01,4.665327026331224369e-02,1.787983106938021705e-01,-3.916362309455869578e-02,-9.035939350770742361e-05,1.250964489374348545e-05
3.531568836672318579e-01,4.665317990391873448e-02,1.787983232034470737e-01,-3.916353154182432295e-02,-9.015012159990102908e-05,1.248024273309953089e-05
3.531177201356900386e-01,4.665308975379713757e-02,1.787983356836898019e-01,-3.916344141960142328e-02,-8.994114771531850445e-05,1.245131740961378004e-05
3.530785566942704623e-01,4.665299981264942053e-02,1.787983481350072235e-01,-3.916335034370420354e-02,-8.973241224931508930e-05,1.242239208612802918e-05
3.530393933439267551e-01,4.665291008023716990e-02,1.787983605573993107e-01,-3.916326022148130387e-02,-8.952373638795644813e-05,1.239346676264227833e-05
3.530002300837052909e-01,4.665282055650078058e-02,1.787983729508660635e-01,-3.916316914558408413e-02,-8.931547775911123838e-05,1.236454143915652748e-05
3.529610669145596957e-01,4.665273124102302382e-02,1.787983853154075098e-01,-3.916307902336118446e-02,-8.910733833955557660e-05,1.233513927851257292e-05
3.529219038355363436e-01,4.665264213368468249e-02,1.787983976505467809e-01,-3.916298890113828479e-02,-8.889925852464468879e-05,1.230573711786861836e-05
3.528827408466351789e-01,4.665255323442615842e-02,1.787984099562839047e-01,-3.916289925575254516e-02,-8.869147673295767090e-05,1.227633495722466380e-05
3.528435779473794165e-01,4.665246454294942613e-02,1.787984222326188533e-01,-3.916281008720395862e-02,-8.848399296449453646e-05,1.224693279658070924e-05
3.528044151372922155e-01,4.665237605895646011e-02,1.787984344795516545e-01,-3.916272091865537208e-02,-8.827668800996572396e-05,1.221800747309495838e-05
3.527652524163735759e-01,4.665228778226845202e-02,1.787984466975591213e-01,-3.916263127326963245e-02,-8.806950226472645942e-05,1.218860531245100382e-05
3.527260897851002830e-01,4.665219971276618471e-02,1.787984588861644408e-01,-3.916254210472104591e-02,-8.786267414735585233e-05,1.215967998896525297e-05
3.526869272429955515e-01,4.665211185009203454e-02,1.787984710458444260e-01,-3.916245388984677944e-02,-8.765578642534047125e-05,1.213075466547950212e-05
3.526477647891056999e-01,4.665202419430560660e-02,1.787984831765991045e-01,-3.916236567497251297e-02,-8.744949474977284354e-05,1.210182934199375127e-05
3.526086024234307281e-01,4.665193674481085684e-02,1.787984952784284487e-01,-3.916227746009824651e-02,-8.724314346956044185e-05,1.207290401850800041e-05
3.525694401459706362e-01,4.665184950166739036e-02,1.787985073513324585e-01,-3.916219019889829317e-02,-8.703709021257191006e-05,1.204397869502224956e-05
3.525302779557717425e-01,4.665176246457717474e-02,1.787985193953111618e-01,-3.916210293769833983e-02,-8.683109656022816581e-05,1.201505337153649871e-05
3.524911158528340471e-01,4.665167563348061180e-02,1.787985314103645307e-01,-3.916201519966123340e-02,-8.662528172181874350e-05,1.198612804805074786e-05
3.524519538376343908e-01,4.665158900819889320e-02,1.787985433964925652e-01,-3.916192793846128006e-02,-8.641976490663319109e-05,1.195815639888140273e-05
3.524127919096959327e-01,4.665150258843398651e-02,1.787985553546489748e-01,-3.916184163093564680e-02,-8.621448651002674816e-05,1.193066158687026130e-05
3.523736300680649913e-01,4.665141637394747826e-02,1.787985672853105723e-01,-3.916175484657285349e-02,-8.600920811342030524e-05,1.190173626338451045e-05
3.523344683132184074e-01,4.665133036473936151e-02,1.787985791870468355e-01,-3.916166853904722023e-02,-8.580410853074818425e-05,1.187281093989875960e-05
3.522953066446793402e-01,4.665124456063082792e-02,1.787985910598577644e-01,-3.916158175468442693e-02,-8.559936657594472071e-05,1.184483929072941447e-05
3.522561450629246305e-01,4.665115896126425382e-02,1.787986029046970682e-01,-3.916149544715879366e-02,-8.539492264436512707e-05,1.181591396724366361e-05
3.522169835674774929e-01,4.665107356634160679e-02,1.787986147206110377e-01,-3.916140913963316039e-02,-8.519059792207508139e-05,1.178698864375791276e-05
3.521778221583378721e-01,4.665098837574368357e-02,1.787986265075996728e-01,-3.916132283210752713e-02,-8.498651161836414520e-05,1.175901699458856763e-05
3.521386608355057679e-01,4.665090338923206376e-02,1.787986382666166552e-01,-3.916123700141905389e-02,-8.478254452394275696e-05,1.173104534541922250e-05
3.520994995985043396e-01,4.665081860668753716e-02,1.787986499976620125e-01,-3.916115117073058066e-02,-8.457851782487659474e-05,1.170307369624987737e-05
3.520603384473335873e-01,4.665073402816970888e-02,1.787986617007357171e-01,-3.916106581687926053e-02,-8.437484875367908996e-05,1.167510204708053224e-05
3.520211773815167255e-01,4.665064965332095526e-02,1.787986733758377689e-01,-3.916098093986510043e-02,-8.417147770570545509e-05,1.164760723506939081e-05
3.519820164005768581e-01,4.665056548184325080e-02,1.787986850234450087e-01,-3.916089606285094032e-02,-8.396840468095570368e-05,1.161963558590004568e-05
3.519428555045139850e-01,4.665048151343857002e-02,1.787986966430805957e-01,-3.916081118583678022e-02,-8.376557007478504819e-05,1.159214077388890426e-05
3.519036946933281618e-01,4.665039774786849253e-02,1.787987082352213708e-01,-3.916072678565978016e-02,-8.356303349183827616e-05,1.156416912471955913e-05
3.518645339665424920e-01,4.665031418483499975e-02,1.787987197993904931e-01,-3.916064190864562006e-02,-8.336043730424673014e-05,1.153619747555021400e-05
3.518253733246338721e-01,4.665023082439769680e-02,1.787987313355879626e-01,-3.916055703163145996e-02,-8.315796032594473209e-05,1.150870266353907257e-05
3.517862127676022466e-01,4.665014766643737348e-02,1.787987428442906201e-01,-3.916047215461729986e-02,-8.295590058015615191e-05,1.147977734005332172e-05
3.517470522954476153e-01,4.665006471053679410e-02,1.787987543240679711e-01,-3.916038823127745289e-02,-8.275390043901235926e-05,1.145180569088397659e-05
3.517078919072163523e-01,4.664998195663635355e-02,1.787987657758736693e-01,-3.916030430793760592e-02,-8.255231753038198448e-05,1.142383404171463146e-05
3.516687316029084021e-01,4.664989940431882309e-02,1.787987771997077147e-01,-3.916022038459775895e-02,-8.235073462175160970e-05,1.139586239254528633e-05
3.516295713825238201e-01,4.664981705358420272e-02,1.787987885955701073e-01,-3.916013693809507201e-02,-8.214939013170034440e-05,1.136836758053414490e-05
3.515904112455857100e-01,4.664973490419407204e-02,1.787987999639376879e-01,-3.916005349159238508e-02,-8.194804564164907910e-05,1.133896541989019034e-05
3.515512511920941274e-01,4.664965295614843105e-02,1.787988113029031212e-01,-3.915997099876401821e-02,-8.174711838411123166e-05,1.131147060787904892e-05
3.515120912210953907e-01,4.664957120903004406e-02,1.787988226143737425e-01,-3.915988898277280444e-02,-8.154613152192861025e-05,1.128397579586790750e-05
3.514729313321126036e-01,4.664948966289852311e-02,1.787988338983495518e-01,-3.915980601310727754e-02,-8.134544268296987229e-05,1.125648098385676607e-05
3.514337715260995032e-01,4.664940831745584271e-02,1.787988451548305491e-01,-3.915972304344175065e-02,-8.114529028581411371e-05,1.122898617184562465e-05
3.513946118030560339e-01,4.664932717216555697e-02,1.787988563838167344e-01,-3.915964007377622375e-02,-8.097035065339834548e-05,1.120554447567920881e-05
3.513554521629822514e-01,4.664924620181490345e-02,1.787988675893611989e-01,-3.915955758094785688e-02,-8.079547062562735123e-05,1.118210277951279298e-05
3.513162926054013147e-01,4.664916540634427705e-02,1.787988787714639705e-01,-3.915947556495664311e-02,-8.062070980714590494e-05,1.115866108334637714e-05
3.512771331298363831e-01,4.664908478563446759e-02,1.787988899301250489e-01,-3.915939450263974941e-02,-8.044606819795400662e-05,1.113474255002175929e-05
3.512379737353337195e-01,4.664900433956627179e-02,1.787989010648675936e-01,-3.915931344032285571e-02,-8.027160540269644379e-05,1.111082401669714144e-05
3.511988144218933794e-01,4.664892406796086743e-02,1.787989121756916044e-01,-3.915923237800596202e-02,-8.009726181672842892e-05,1.108690548337252359e-05
3.511596551895153628e-01,4.664884397069905125e-02,1.787989232625970815e-01,-3.915915036201474825e-02,-7.992315664933950998e-05,1.106346378720610775e-05
3.511204960391533514e-01,4.664876404754240286e-02,1.787989343260608655e-01,-3.915906929969785455e-02,-7.974923029588492653e-05,1.104002209103969191e-05
3.510813369698536635e-01,4.664868429831210694e-02,1.787989453660829564e-01,-3.915898966789243402e-02,-7.957506552385123361e-05,1.101562672055687036e-05
3.510421779801857767e-01,4.664860472324658391e-02,1.787989563817096728e-01,-3.915890955924985345e-02,-7.940131798433097210e-05,1.099170818723225251e-05
3.510030190706265318e-01,4.664852532192859808e-02,1.787989673734178553e-01,-3.915882849693295975e-02,-7.922768965410025856e-05,1.096778965390763466e-05
3.509638602421296105e-01,4.664844609423894617e-02,1.787989783412075040e-01,-3.915874838829037918e-02,-7.905453816102775042e-05,1.094387112058301681e-05
3.509247014937413311e-01,4.664836703970078741e-02,1.787989892850786189e-01,-3.915866827964779862e-02,-7.888156548188956423e-05,1.091995258725839896e-05
3.508855428254616937e-01,4.664828815813530649e-02,1.787990002050312000e-01,-3.915858912467953812e-02,-7.870853319810660405e-05,1.089555721677557740e-05
3.508463842363370166e-01,4.664820944960210852e-02,1.787990111005884064e-01,-3.915850996971127762e-02,-7.853562012361319184e-05,1.087211552060916156e-05
3.508072257263672999e-01,4.664813091398198330e-02,1.787990219727039198e-01,-3.915843033790585709e-02,-7.836312428163321104e-05,1.084867382444274572e-05
3.507680672960293844e-01,4.664805255085770208e-02,1.787990328213777402e-01,-3.915835118293759659e-02,-7.819039002107413432e-05,1.082475529111812787e-05
3.507289089448464292e-01,4.664797436046767831e-02,1.787990436461330268e-01,-3.915827202796933609e-02,-7.801813259767324945e-05,1.080131359495171204e-05
3.506897506728184344e-01,4.664789634233507815e-02,1.787990544474466204e-01,-3.915819334983823563e-02,-7.784599438356192610e-05,1.077787189878529620e-05
3.506505924794686146e-01,4.664781849634069139e-02,1.787990652253185209e-01,-3.915811514854428826e-02,-7.767373696016104123e-05,1.075443020261888036e-05
3.506114343643200737e-01,4.664774082260372823e-02,1.787990759797487283e-01,-3.915803599357602777e-02,-7.750201597856313574e-05,1.073098850645246453e-05
3.505722763283264931e-01,4.664766332058774972e-02,1.787990867107372428e-01,-3.915795779228208040e-02,-7.733041420625479177e-05,1.070706997312784668e-05
3.505331183705341913e-01,4.664758599017354568e-02,1.787990974178072234e-01,-3.915787959098813303e-02,-7.715875282930166027e-05,1.068315143980322883e-05
3.504939604909432238e-01,4.664750883142071425e-02,1.787991081009586702e-01,-3.915780043601987254e-02,-7.698738947557241222e-05,1.065923290647861098e-05
3.504548026905072167e-01,4.664743184403123688e-02,1.787991187601915832e-01,-3.915772175788877207e-02,-7.681632414506704763e-05,1.063626804747039885e-05
3.504156449687493291e-01,4.664735502770709502e-02,1.787991293964596440e-01,-3.915764307975767161e-02,-7.664537802385123100e-05,1.061234951414578100e-05
3.503764873256695611e-01,4.664727838232907153e-02,1.787991400088091709e-01,-3.915756583213804431e-02,-7.647431269334586642e-05,1.058843098082116315e-05
3.503373297598374458e-01,4.664720190801637661e-02,1.787991505972401640e-01,-3.915748906135557705e-02,-7.630348578141959775e-05,1.056451244749654530e-05
3.502981722707760870e-01,4.664712560453059681e-02,1.787991611617526233e-01,-3.915741229057310979e-02,-7.613289728807242501e-05,1.054059391417192745e-05
3.502590148584855401e-01,4.664704947163331172e-02,1.787991717023465488e-01,-3.915733551979064253e-02,-7.596236839937002625e-05,1.051715221800551161e-05
3.502198575229657496e-01,4.664697350926490932e-02,1.787991822194987535e-01,-3.915725827217101523e-02,-7.579207792924673697e-05,1.049371052183909577e-05
3.501807002646935563e-01,4.664689771718698308e-02,1.787991927132092651e-01,-3.915718150138854797e-02,-7.562208548234731760e-05,1.047074566283088364e-05
3.501415430831921749e-01,4.664682209510150057e-02,1.787992031839549245e-01,-3.915710425376892068e-02,-7.545215264009267220e-05,1.044778080382267151e-05
3.501023859789383907e-01,4.664674664294886364e-02,1.787992136317357317e-01,-3.915702700614929338e-02,-7.528221979783802681e-05,1.042386227049805366e-05
3.500632289519322593e-01,4.664667136072906534e-02,1.787992240555980050e-01,-3.915695023536682612e-02,-7.511264458345203886e-05,1.040089741148984153e-05
3.500240720016968843e-01,4.664659624808448202e-02,1.787992344564954261e-01,-3.915687394142151195e-02,-7.494312897371082488e-05,1.037793255248162941e-05
3.499849151277554804e-01,4.664652130495550858e-02,1.787992448344279672e-01,-3.915679812431335782e-02,-7.477403059648304233e-05,1.035401401915701156e-05
3.499457583296311514e-01,4.664644653092490933e-02,1.787992551884419745e-01,-3.915672183036804366e-02,-7.460517063783435570e-05,1.033009548583239371e-05
3.499066016078007935e-01,4.664637192575427083e-02,1.787992655185374480e-01,-3.915664553642272949e-02,-7.443648949312000457e-05,1.030665378966597787e-05
3.498674449622643512e-01,4.664629748926477776e-02,1.787992758251912284e-01,-3.915656971931457536e-02,-7.426780834840565344e-05,1.028321209349956203e-05
3.498282883925450393e-01,4.664622322145643013e-02,1.787992861084033158e-01,-3.915649437904358127e-02,-7.409924641298085027e-05,1.025977039733314620e-05
3.497891318981660169e-01,4.664614912221001775e-02,1.787992963681737102e-01,-3.915641903877258717e-02,-7.393092289613514302e-05,1.023680553832493407e-05
3.497499754791272286e-01,4.664607519128712021e-02,1.787993066049792523e-01,-3.915634417533874617e-02,-7.376259937928943578e-05,1.021336384215851823e-05
3.497108191349518891e-01,4.664600142868773752e-02,1.787993168183431014e-01,-3.915626931190490517e-02,-7.359433546708850252e-05,1.018992214599210239e-05
3.496716628656399983e-01,4.664592783435227152e-02,1.787993270082652575e-01,-3.915619444847106417e-02,-7.342642918275622669e-05,1.016695728698389026e-05
3.496325066711915008e-01,4.664585440792309162e-02,1.787993371752225336e-01,-3.915612006187438321e-02,-7.325882092164783433e-05,1.014351559081747443e-05
3.495933505511296113e-01,4.664578114910217232e-02,1.787993473187381166e-01,-3.915604567527770224e-02,-7.309127226518421594e-05,1.012007389465105859e-05
3.495541945054543298e-01,4.664570805782990853e-02,1.787993574388120066e-01,-3.915597081184386125e-02,-7.292402163194446746e-05,1.009710903564284646e-05
3.495150385346424970e-01,4.664563513380827475e-02,1.787993675359210444e-01,-3.915589785575865345e-02,-7.275694981263904093e-05,1.007366733947643063e-05
3.494758826367867499e-01,4.664556237685846263e-02,1.787993776095883891e-01,-3.915582299232481245e-02,-7.259005680726794989e-05,1.005070248046821850e-05
3.494367268137944516e-01,4.664548978680165686e-02,1.787993876602908816e-01,-3.915575003623960465e-02,-7.242316380189685885e-05,1.002773762146000637e-05
3.493975710637582388e-01,4.664541736363785746e-02,1.787993976880284941e-01,-3.915567708015439685e-02,-7.225680723832874719e-05,1.000477276245179424e-05
3.493584153866781117e-01,4.664534510683061852e-02,1.787994076928012543e-01,-3.915560412406918905e-02,-7.209045067476063553e-05,9.981807903443582110e-06
3.493192597825540702e-01,4.664527301637994700e-02,1.787994176746091624e-01,-3.915553069114682816e-02,-7.192421332048207184e-05,9.958843044435369981e-06
