# px,py,pz,vx,vy,vz
4.978016951260566536e-01,4.698323370457277437e-02,1.779136623957756902e-01,-3.979753994941667705e-02,-1.003985566273396177e-02,2.673682902450972773e-02
4.977618975861072270e-01,4.697319384891004285e-02,1.779403992248002053e-01,-3.977754807472184961e-02,-1.017511171475117375e-02,2.709261074142867501e-02
4.977221200380325117e-01,4.696301873719529313e-02,1.779674918355416413e-01,-3.975727248191789770e-02,-1.031017011776631104e-02,2.744780070343429135e-02
4.976823627655506121e-01,4.695270856707752655e-02,1.779949396362450753e-01,-3.973671555519060067e-02,-1.044502932205860872e-02,2.780239080429488738e-02
4.976426260499954290e-01,4.694226353775547006e-02,1.780227420270493743e-01,-3.971587586402849229e-02,-1.057968873158161849e-02,2.815637389145309033e-02
4.976029101741313854e-01,4.693168384902388773e-02,1.780508984009408213e-01,-3.969475388526872567e-02,-1.071414763107960376e-02,2.850973995132857763e-02
4.975632154202461188e-01,4.692096970139280482e-02,1.780794081408921536e-01,-3.967335104942278090e-02,-1.084840476885502551e-02,2.886248135452681995e-02
4.975235420691966892e-01,4.691012129662394670e-02,1.781082706222466838e-01,-3.965166735649065105e-02,-1.098245966807072371e-02,2.921459047165328449e-02
4.974838904018402119e-01,4.689913883695587260e-02,1.781374852127183273e-01,-3.962970232963518302e-02,-1.111631119623844761e-02,2.956605728912764866e-02
4.974442606995105876e-01,4.688802252575963170e-02,1.781670512700074538e-01,-3.960745835304216311e-02,-1.124995810166065820e-02,2.991687513122969974e-02
4.974046532411575683e-01,4.687677256765797329e-02,1.781969681451386900e-01,-3.958493542671159826e-02,-1.138339996710484130e-02,3.026703493805343176e-02
4.973650683057308508e-01,4.686538916769086849e-02,1.782272351800767429e-01,-3.956213307380632149e-02,-1.151663566008274617e-02,3.061652812652999531e-02
4.973255061726570281e-01,4.685387253203078528e-02,1.782578517082032687e-01,-3.953905129432633975e-02,-1.164966458454792624e-02,3.096534611359054445e-02
4.972859671213626931e-01,4.684222286744623570e-02,1.782888170543168727e-01,-3.951569199562028623e-02,-1.178248566761677316e-02,3.131348222351486299e-02
4.972464514293670756e-01,4.683044038177861662e-02,1.783201305365403888e-01,-3.949205517768815399e-02,-1.191509801521961794e-02,3.166092691955978838e-02
4.972069593741894056e-01,4.681852528376339445e-02,1.783517914634599466e-01,-3.946814131736711001e-02,-1.204750043526356396e-02,3.200767209549362780e-02
4.971674912328720164e-01,4.680647778332813064e-02,1.783837991355554375e-01,-3.944395089149430739e-02,-1.217969245091145292e-02,3.235370964508469532e-02
4.971280472819805119e-01,4.679429809087722048e-02,1.784161528452005152e-01,-3.941948390006974612e-02,-1.231167322769825649e-02,3.269903146210129813e-02
4.970886277980804402e-01,4.678198641764952370e-02,1.784488518766626231e-01,-3.939474225044205941e-02,-1.244344181194965981e-02,3.304362944031175031e-02
4.970492330558299865e-01,4.676954297583757469e-02,1.784818955061029389e-01,-3.936972498893693412e-02,-1.257499724999134628e-02,3.338749547348435903e-02
4.970098633308410729e-01,4.675696797858758247e-02,1.785152830015764303e-01,-3.934443402290299652e-02,-1.270633823052113101e-02,3.373062097855027835e-02
4.969705188968181475e-01,4.674426164035706127e-02,1.785490136225549862e-01,-3.931886887550309351e-02,-1.283746463432972398e-02,3.407299784927781544e-02
4.969312000279426655e-01,4.673142417572272861e-02,1.785830866204042577e-01,-3.929303097724869825e-02,-1.296837509051029617e-02,3.441461750259813129e-02
4.968919069969653934e-01,4.671845580063221925e-02,1.786175012379068450e-01,-3.926691985130265072e-02,-1.309906918183033342e-02,3.475547230911668617e-02
4.968526400771141049e-01,4.670535673145038980e-02,1.786522567102159509e-01,-3.924053692817643102e-02,-1.322954559698765083e-02,3.509555463943895420e-02
4.968133995401859404e-01,4.669212718585340205e-02,1.786873522648553814e-01,-3.921388316154435227e-02,-1.335980379954044596e-02,3.543485638733324256e-02
4.967741856570244141e-01,4.667876738205386372e-02,1.787227871212427044e-01,-3.918695855140641449e-02,-1.348984301462833636e-02,3.577336896973070529e-02
4.967349986984729848e-01,4.666527753903923492e-02,1.787585604902124370e-01,-3.915976405143693079e-02,-1.361966210976307129e-02,3.611108332672533644e-02
4.966958389344215408e-01,4.665165787692947263e-02,1.787946715735391490e-01,-3.913230013847306121e-02,-1.348377037420932928e-02,3.578465364456591413e-02
4.966567066342830739e-01,4.663817410655526213e-02,1.788304562271837150e-01,-3.910505080223038860e-02,-1.334789330139820283e-02,3.545736708603319798e-02
4.966176015834808388e-01,4.662482621325386711e-02,1.788659135942697598e-01,-3.907801747322037916e-02,-1.321203202381794096e-02,3.512923175735888082e-02
4.965785235660076236e-01,4.661161418123004746e-02,1.789010428260271179e-01,-3.905120158195451302e-02,-1.307618713751499372e-02,3.480025338058886225e-02
4.965394723644256936e-01,4.659853799409253289e-02,1.789358430794077137e-01,-3.902460360526994326e-02,-1.294035935774509594e-02,3.447044006195482818e-02
4.965004477608204181e-01,4.658559763473478499e-02,1.789703135194696815e-01,-3.899822592735246313e-02,-1.280454981699650011e-02,3.413979990768847145e-02
4.964614495348930734e-01,4.657279308491778930e-02,1.790044533193773657e-01,-3.897206950187638574e-02,-1.266875911131565280e-02,3.380833863983569165e-02
4.964224774653911987e-01,4.656012432580647342e-02,1.790382616580172004e-01,-3.894613766670182442e-02,-1.253298831358616063e-02,3.347606293411670153e-02
4.963835313277245032e-01,4.654759133749288708e-02,1.790717377209513073e-01,-3.892042946815445909e-02,-1.239723807945911603e-02,3.314298137360034702e-02
4.963446108982563221e-01,4.653519409941343082e-02,1.791048807023249145e-01,-3.889494681358292294e-02,-1.226150924339954561e-02,3.280910063400684085e-02
4.963057159514427386e-01,4.652293259017003385e-02,1.791376898029589104e-01,-3.886969208717300922e-02,-1.212580293789570010e-02,3.247442786789356273e-02
4.962668462593555763e-01,4.651080678723213541e-02,1.791701642308267950e-01,-3.884466624259903800e-02,-1.199011981859867196e-02,3.213897070465503852e-02
4.962280015931129773e-01,4.649881666741353947e-02,1.792023032015314377e-01,-3.881986927986100233e-02,-1.185446048155490949e-02,3.180273725052296108e-02
4.961891817238331392e-01,4.648696220693198516e-02,1.792341059387819735e-01,-3.879530405998184855e-02,-1.171882623806659758e-02,3.146573370438038308e-02
4.961503864197731595e-01,4.647524338069392025e-02,1.792655716724863568e-01,-3.877097105979874364e-02,-1.158321762457553868e-02,3.112796721878468079e-02
4.961116154487133501e-01,4.646366016306934660e-02,1.792966996397051538e-01,-3.874687170982316076e-02,-1.144763589277927353e-02,3.078944637680470012e-02
4.960728685770035007e-01,4.645221252717656596e-02,1.793274890860819537e-01,-3.872300744056656613e-02,-1.131208134070102629e-02,3.045017785416065728e-02
4.960341455695629342e-01,4.644090044583586152e-02,1.793579392639361170e-01,-3.869937968254043986e-02,-1.117655516043369185e-02,3.011016832657276848e-02
4.959954461898803957e-01,4.642972389067542838e-02,1.793880494322626917e-01,-3.867598938941910203e-02,-1.104105848446552095e-02,2.976942637710987966e-02
4.959567702004910039e-01,4.641868283219096475e-02,1.794178188586398048e-01,-3.865283751487686575e-02,-1.090559167042438361e-02,2.942795963516652014e-02
4.959181173629761408e-01,4.640777724052053826e-02,1.794472468182749803e-01,-3.862992596626236425e-02,-1.077015602961246300e-02,2.908577429962574956e-02
4.958794874370098804e-01,4.639700708449092520e-02,1.794763325925746167e-01,-3.860725617408707067e-02,-1.063475209847156329e-02,2.874287847671925730e-02
4.958408801808357746e-01,4.638637233239245594e-02,1.795050754710513230e-01,-3.858482861518814505e-02,-1.049938077107135520e-02,2.839928122635304586e-02
4.958022953522205900e-01,4.637587295162138440e-02,1.795334747522776830e-01,-3.856264615058853373e-02,-1.036404323950473536e-02,2.805498779373585827e-02
4.957637327060699928e-01,4.636550890838187639e-02,1.795615297400714183e-01,-3.854070878028824365e-02,-1.022874004021350619e-02,2.771000628509938390e-02
4.957251919972897047e-01,4.635528016834166570e-02,1.795892397463565160e-01,-3.851901698112442790e-02,-1.009347248449985260e-02,2.736434480667531213e-02
4.956866729803086069e-01,4.634518669585716705e-02,1.796166040911632011e-01,-3.849757361412003281e-02,-9.958241049200932879e-03,2.701801098785817229e-02
4.956481754066944800e-01,4.633522845480796820e-02,1.796436221021510682e-01,-3.847637820243790530e-02,-9.823046926409641916e-03,2.667101198120534061e-02
4.956096990284920567e-01,4.632540540788156191e-02,1.796702931141322679e-01,-3.845543169975235848e-02,-9.687890712172428018e-03,2.632335589294850647e-02
4.955712435967922769e-01,4.631571751716938995e-02,1.796966164700252166e-01,-3.843473601341202556e-02,-9.552773479372897794e-03,2.597505035248219921e-02
4.955328088607788839e-01,4.630616474369001617e-02,1.797225915203777002e-01,-3.841429257392837970e-02,-9.417696122080721974e-03,2.562610346603810818e-02
4.954943945682049322e-01,4.629674704756793491e-02,1.797482176238437424e-01,-3.839410233497574099e-02,-9.282659653574863029e-03,2.527652190933644960e-02
4.954560004658699612e-01,4.628746438791436074e-02,1.797734941457530822e-01,-3.837416625022842948e-02,-9.147664908320345817e-03,2.492631378860891284e-02
4.954176262996197178e-01,4.627831672300604382e-02,1.797984204595416968e-01,-3.835448527336075136e-02,-9.012712839991488672e-03,2.457548768692434382e-02
4.953792718143463780e-01,4.626930401016605271e-02,1.798229959472286144e-01,-3.833506083488418675e-02,-8.877804104239382307e-03,2.422404980316579873e-02
