sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.097625005058944225e-03,-1.460816478356719017e-03,1.417970061302185059e-01,-1.825004070997238159e-02,-9.975271299481391907e-03,2.408637478947639465e-02,3.402284532785415649e-02,3.298716912281567382e-01,1.028039093754389510e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.490509354846143331e-01,7.216688505786852392e-01
-1.119243213906884193e-03,-1.220440724864602089e-03,1.407970935106277466e-01,-1.858962140977382660e-02,-9.951184503734111786e-03,2.840911597013473511e-02,3.463007509708404541e-02,3.298716912281567382e-01,1.028368965445617622e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.542130999230685195e-01,7.302334321977930198e-01
-1.141275162808597088e-03,-9.737664368003606796e-04,1.397971808910369873e-01,-1.892920210957527161e-02,-9.922775439918041229e-03,3.255180269479751587e-02,3.520767390727996826e-02,3.298716912281567382e-01,1.028698837136845734e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.593724388676893033e-01,7.387997162028047127e-01
-1.163716893643140793e-03,-7.210464682430028915e-04,1.387972682714462280e-01,-1.926878280937671661e-02,-9.890223853290081024e-03,3.651839494705200195e-02,3.575646504759788513e-02,3.298716912281567382e-01,1.029028708828073846e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.645289517570614368e-01,7.473677016615772883e-01
-1.186562585644423962e-03,-4.625273868441581726e-04,1.377973556518554688e-01,-1.960836350917816162e-02,-9.853705763816833496e-03,4.031276330351829529e-02,3.627725318074226379e-02,3.298716912281567382e-01,1.029358580519301958e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.696826380300773152e-01,7.559373876417826432e-01
-1.209807465784251690e-03,-1.984492992050945759e-04,1.368242055177688599e-01,-1.994406059384346008e-02,-9.813392534852027893e-03,4.393756017088890076e-02,3.677073121070861816e-02,3.298716912281567382e-01,1.029688452210530070e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.748334971259368098e-01,7.645087732109074885e-01
-1.233443035744130611e-03,7.095295586623251438e-05,1.358510553836822510e-01,-2.027975767850875854e-02,-9.769454598426818848e-03,4.739994183182716370e-02,3.723808005452156067e-02,3.298716912281567382e-01,1.030018323901758182e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.799815284841475460e-01,7.730818574362536832e-01
-1.257464638911187649e-03,3.454545803833752871e-04,1.348779052495956421e-01,-2.061545476317405701e-02,-9.722054935991764069e-03,5.070347711443901062e-02,3.768002614378929138e-02,3.298716912281567382e-01,1.030348195592986293e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.851267315445247363e-01,7.816566393849381233e-01
-1.281866803765296936e-03,6.248364225029945374e-04,1.339047551155090332e-01,-2.095115184783935547e-02,-9.671351872384548187e-03,5.385165661573410034e-02,3.809728473424911499e-02,3.298716912281567382e-01,1.030678067284214405e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.902691057471914027e-01,7.902331181238931856e-01
-1.306643127463757992e-03,9.088848601095378399e-04,1.329316049814224243e-01,-2.128684893250465393e-02,-9.617500007152557373e-03,5.684788897633552551e-02,3.849054872989654541e-02,3.298716912281567382e-01,1.031007938975442517e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.954086505325783762e-01,7.988112927198665059e-01
-1.331789302639663219e-03,1.197391771711409092e-03,1.319584548473358154e-01,-2.162254601716995239e-02,-9.560652077198028564e-03,5.969551578164100647e-02,3.886049240827560425e-02,3.298716912281567382e-01,1.031337810666670629e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.005453653414244641e-01,8.073911622394210896e-01
-1.357299974188208580e-03,1.490154070779681206e-03,1.309853047132492065e-01,-2.195824310183525085e-02,-9.500956162810325623e-03,6.239779666066169739e-02,3.920777142047882080e-02,3.298716912281567382e-01,1.031667682357898741e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.056792496147762828e-01,8.159727257489356456e-01
-1.383168972097337246e-03,1.786974025890231133e-03,1.300121545791625977e-01,-2.229394018650054932e-02,-9.438558481633663177e-03,6.495792418718338013e-02,3.953302279114723206e-02,3.298716912281567382e-01,1.031997554049126853e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.108103027939885354e-01,8.245559823146044742e-01
-1.409392105415463448e-03,2.087658736854791641e-03,1.290390044450759888e-01,-2.262963727116584778e-02,-9.373600594699382782e-03,6.737902760505676270e-02,3.983687236905097961e-02,3.298716912281567382e-01,1.032327425740354965e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.159385243207239569e-01,8.331409310024375792e-01
-1.435962272807955742e-03,2.392020076513290405e-03,1.280658543109893799e-01,-2.296533435583114624e-02,-9.306221269071102142e-03,6.966415047645568848e-02,4.011992365121841431e-02,3.298716912281567382e-01,1.032657297431583077e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.210639136369533686e-01,8.417275708782610000e-01
-1.462874584831297398e-03,2.699874574318528175e-03,1.271298378705978394e-01,-2.329690568149089813e-02,-9.236557409167289734e-03,7.181532680988311768e-02,4.038271307945251465e-02,3.298716912281567382e-01,1.032987169122811189e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.261864701849559012e-01,8.503159010077167013e-01
-1.490120193921029568e-03,3.011042717844247818e-03,1.261938214302062988e-01,-2.362847700715065002e-02,-9.164742194116115570e-03,7.383963465690612793e-02,4.062631726264953613e-02,3.298716912281567382e-01,1.033317040814039300e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.313061934073187720e-01,8.589059204562626837e-01
-1.517692347988486290e-03,3.325354773551225662e-03,1.252578049898147583e-01,-2.396004833281040192e-02,-9.090902283787727356e-03,7.573985308408737183e-02,4.085128754377365112e-02,3.298716912281567382e-01,1.033646912505267412e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.364230827469377294e-01,8.674976282891730950e-01
-1.545586157590150833e-03,3.642644966021180153e-03,1.243217885494232178e-01,-2.429161965847015381e-02,-9.015162475407123566e-03,7.751870900392532349e-02,4.105814918875694275e-02,3.298716912281567382e-01,1.033976784196495524e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.415371376470167197e-01,8.760910235715384520e-01
-1.573796849697828293e-03,3.962751477956771851e-03,1.233857721090316772e-01,-2.462319098412990570e-02,-8.937643840909004211e-03,7.917886227369308472e-02,4.124742001295089722e-02,3.298716912281567382e-01,1.034306655887723636e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.466483575510681092e-01,8.846861053682655296e-01
-1.602318719960749149e-03,4.285516683012247086e-03,1.224497556686401367e-01,-2.495476230978965759e-02,-8.858464658260345459e-03,8.072292059659957886e-02,4.141959920525550842e-02,3.298716912281567382e-01,1.034636527578951748e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.517567419029127951e-01,8.932828727440776939e-01
-1.631146995350718498e-03,4.610786680132150650e-03,1.215137392282485962e-01,-2.528633363544940948e-02,-8.777741342782974243e-03,8.215343207120895386e-02,4.157517850399017334e-02,3.298716912281567382e-01,1.034966399270179860e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.568622901466803166e-01,9.018813247635147912e-01
-1.660277135670185089e-03,4.938411060720682144e-03,1.205777227878570557e-01,-2.561790496110916138e-02,-8.695587515830993652e-03,8.347289264202117920e-02,4.171463474631309509e-02,3.298716912281567382e-01,1.035296270961407972e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.619650017268087439e-01,9.104814604909334808e-01
-1.689702621661126614e-03,5.268243607133626938e-03,1.196417063474655151e-01,-2.594947628676891327e-02,-8.612114936113357544e-03,8.468373119831085205e-02,4.183842986822128296e-02,3.298716912281567382e-01,1.035626142652636084e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.670648760880447892e-01,9.190832789905071243e-01
-1.719418913125991821e-03,5.600140895694494247e-03,1.187056899070739746e-01,-2.628104761242866516e-02,-8.527431637048721313e-03,8.578833192586898804e-02,4.194701090455055237e-02,3.298716912281567382e-01,1.035956014343864195e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.721619126754439177e-01,9.276867793262260076e-01
-1.749422401189804077e-03,5.933963693678379059e-03,1.178140491247177124e-01,-2.660820446908473969e-02,-8.441642858088016510e-03,8.678822219371795654e-02,4.204079508781433105e-02,3.298716912281567382e-01,1.036285886035092307e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.772561109343704588e-01,9.362919605618973407e-01
-1.779702026396989822e-03,6.269575096666812897e-03,1.169224083423614502e-01,-2.693536132574081421e-02,-8.354854770004749298e-03,8.769029378890991211e-02,4.212076961994171143e-02,3.298716912281567382e-01,1.036615757726320419e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.823474703104974948e-01,9.448988217611454798e-01
-1.810254296287894249e-03,6.606847979128360748e-03,1.160307675600051880e-01,-2.726251818239688873e-02,-8.267164230346679688e-03,8.849669247865676880e-02,4.218733310699462891e-02,3.298716912281567382e-01,1.036945629417548531e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.874359902498070829e-01,9.535073619874120388e-01
-1.841073972173035145e-03,6.945657078176736832e-03,1.151391267776489258e-01,-2.758967503905296326e-02,-8.178667165338993073e-03,8.920951932668685913e-02,4.224087670445442200e-02,3.298716912281567382e-01,1.037275501108776643e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.925216701985902557e-01,9.621175803039557772e-01
-1.872157561592757702e-03,7.285880856215953827e-03,1.142474859952926636e-01,-2.791683189570903778e-02,-8.089457638561725616e-03,8.983082324266433716e-02,4.228177666664123535e-02,3.298716912281567382e-01,1.037605372800004755e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.976045096034470205e-01,9.707294757738529345e-01
-1.903499942272901535e-03,7.627400569617748260e-03,1.133558452129364014e-01,-2.824398875236511230e-02,-7.999626919627189636e-03,9.036261588335037231e-02,4.231040179729461670e-02,3.298716912281567382e-01,1.037935244491232867e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.026845079112865822e-01,9.793430474599972291e-01
-1.935096806846559048e-03,7.970100268721580505e-03,1.124642044305801392e-01,-2.857114560902118683e-02,-7.909264415502548218e-03,9.080685675144195557e-02,4.232710599899291992e-02,3.298716912281567382e-01,1.038265116182460979e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.077616645693271202e-01,9.879582944251000809e-01
-1.966943964362144470e-03,8.313866332173347473e-03,1.115725636482238770e-01,-2.889830246567726135e-02,-7.818457670509815216e-03,9.116546809673309326e-02,4.233223944902420044e-02,3.298716912281567382e-01,1.038594987873689091e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.128359790250962336e-01,9.965752157316905002e-01
-1.999038271605968475e-03,8.658587001264095306e-03,1.106809228658676147e-01,-2.922545932233333588e-02,-7.727292366325855255e-03,9.144032746553421021e-02,4.232614114880561829e-02,3.298716912281567382e-01,1.038924859564917202e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.179074507264307181e-01,1.005193810442115421e+00
-2.031374489888548851e-03,9.004155173897743225e-03,1.097892820835113525e-01,-2.955261617898941040e-02,-7.635851856321096420e-03,9.163327515125274658e-02,4.230913892388343811e-02,3.298716912281567382e-01,1.039254731256145314e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.229760791214766780e-01,1.013814077618539367e+00
-2.063949592411518097e-03,9.350463747978210449e-03,1.088021621108055115e-01,-2.984699048101902008e-02,-7.544218562543392181e-03,9.174121171236038208e-02,4.228154197335243225e-02,3.298716912281567382e-01,1.039584602947373426e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.280418636586896364e-01,1.022436016322945340e+00
-2.096727024763822556e-03,9.697411209344863892e-03,1.078150421380996704e-01,-3.014136478304862976e-02,-7.452477235347032547e-03,9.176292270421981812e-02,4.224254190921783447e-02,3.298716912281567382e-01,1.039914474638601538e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.331048037868346468e-01,1.031059625617134046e+00
-2.129702828824520111e-03,1.004488486796617508e-02,1.068279221653938293e-01,-3.043573908507823944e-02,-7.360714487731456757e-03,9.170030057430267334e-02,4.219247400760650635e-02,3.298716912281567382e-01,1.040244346329829650e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.381648989549860707e-01,1.039684904562724777e+00
-2.162872115150094032e-03,1.039277482777833939e-02,1.058408021926879883e-01,-3.073011338710784912e-02,-7.269014138728380203e-03,9.155519306659698486e-02,4.213166236877441406e-02,3.298716912281567382e-01,1.040574218021057762e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.432221486125280219e-01,1.048311852221154750e+00
-2.196231856942176819e-03,1.074097305536270142e-02,1.048536822199821472e-01,-3.102448768913745880e-02,-7.177459076046943665e-03,9.132940322160720825e-02,4.206042364239692688e-02,3.298716912281567382e-01,1.040904089712285874e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.482765522091542554e-01,1.056940467653679994e+00
-2.229778096079826355e-03,1.108937431126832962e-02,1.038665622472763062e-01,-3.131886199116706848e-02,-7.086129859089851379e-03,9.102470427751541138e-02,4.197907075285911560e-02,3.298716912281567382e-01,1.041233961403513986e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.533281091948681674e-01,1.065570749921374683e+00
-2.263506874442100525e-03,1.143787615001201630e-02,1.028794422745704651e-01,-3.161323815584182739e-02,-6.995105184614658356e-03,9.064282476902008057e-02,4.188789799809455872e-02,3.298716912281567382e-01,1.041563833094742098e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.583768190199827952e-01,1.074202698085131802e+00
-2.297414466738700867e-03,1.178637705743312836e-02,1.018923223018646240e-01,-3.190761432051658630e-02,-6.904462352395057678e-03,9.018544107675552368e-02,4.178719967603683472e-02,3.298716912281567382e-01,1.041893704785970209e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.634226811351211506e-01,1.082836311205663149e+00
-2.331498079001903534e-03,1.213477831333875656e-02,1.009052023291587830e-01,-3.220199048519134521e-02,-6.814276799559593201e-03,8.965422213077545166e-02,4.167725890874862671e-02,3.298716912281567382e-01,1.042223576477198321e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.684656949912161084e-01,1.091471588343499111e+00
-2.365753753110766411e-03,1.248298399150371552e-02,9.991808235645294189e-02,-3.249636664986610413e-02,-6.724622566252946854e-03,8.905077725648880005e-02,4.155835136771202087e-02,3.298716912281567382e-01,1.042553448168426433e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.735058600395105177e-01,1.100108528558989329e+00
-2.400179626420140266e-03,1.283089909702539444e-02,9.884436428546905518e-02,-3.274749964475631714e-02,-6.635571829974651337e-03,8.837156742811203003e-02,4.143093526363372803e-02,3.298716912281567382e-01,1.042883319859654545e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.785431757315569801e-01,1.108747130912302259e+00
-2.434727270156145096e-03,1.317843515425920486e-02,9.777064621448516846e-02,-3.299863263964653015e-02,-6.547200493514537811e-03,8.761620521545410156e-02,4.129405692219734192e-02,3.298716912281567382e-01,1.043213191550882657e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.835776415192184041e-01,1.117387394463425387e+00
-2.469394821673631668e-03,1.352549064904451370e-02,9.669692814350128174e-02,-3.324976563453674316e-02,-6.459584459662437439e-03,8.678635209798812866e-02,4.114799946546554565e-02,3.298716912281567382e-01,1.043543063242110769e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.886092568546677839e-01,1.126029318272165680e+00
-2.504178788512945175e-03,1.387196686118841171e-02,9.562321007251739502e-02,-3.350089862942695618e-02,-6.372798234224319458e-03,8.588363975286483765e-02,4.099303483963012695e-02,3.298716912281567382e-01,1.043872934933338881e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.936380211903880877e-01,1.134672901398149136e+00
-2.539075445383787155e-03,1.421776693314313889e-02,9.454949200153350830e-02,-3.375203162431716919e-02,-6.286914460361003876e-03,8.490965515375137329e-02,4.082943499088287354e-02,3.298716912281567382e-01,1.044202806624566993e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.986639339791728132e-01,1.143318142900821677e+00
-2.574083162471652031e-03,1.456279493868350983e-02,9.347577393054962158e-02,-3.400316461920738220e-02,-6.202004849910736084e-03,8.386596292257308960e-02,4.065745323896408081e-02,3.298716912281567382e-01,1.044532678315795104e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.036869946741254322e-01,1.151965041839448256e+00
-2.609198214486241341e-03,1.490695867687463760e-02,9.240205585956573486e-02,-3.425429761409759521e-02,-6.118138786405324936e-03,8.275408297777175903e-02,4.047734662890434265e-02,3.298716912281567382e-01,1.044862550007023216e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.087072027286600573e-01,1.160613597273113751e+00
