# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.448590239509940147e-03,4.348557814955711365e-02,-4.000000189989805222e-03,1.738140417728573084e-04,8.539407700300216675e-02,-8.292949971141346799e-01,9.145826152972426071e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.931777215039462092e-01,8.416622658006626123e-01
-2.520917914807796478e-03,4.433646425604820251e-02,-5.000000353902578354e-03,2.172675449401140213e-04,8.620785921812057495e-02,-8.292949971141346799e-01,9.137533203001284576e-01,1.000000000000000000e+01,0.000000000000000000e+00,5.992855032338773036e-01,8.495802833770209617e-01
-2.594605553895235062e-03,4.519540444016456604e-02,-6.000000517815351486e-03,2.607210481073707342e-04,8.701776713132858276e-02,-8.292949971141346799e-01,9.129240253030143082e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.053998492351660987e-01,8.574932330783980872e-01
-2.669662469998002052e-03,4.606235399842262268e-02,-7.000000681728124619e-03,3.041745512746274471e-04,8.782379329204559326e-02,-8.292949971141346799e-01,9.120947303059001587e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.115207553027923737e-01,8.654011094628197842e-01
-2.746099373325705528e-03,4.693727567791938782e-02,-8.000000379979610443e-03,3.476280544418841600e-04,8.862594515085220337e-02,-8.292949971141346799e-01,9.112654353087860093e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.176482172272246274e-01,8.733039070918011681e-01
-2.823924645781517029e-03,4.782012850046157837e-02,-9.000000543892383575e-03,3.910815576091408730e-04,8.942421525716781616e-02,-8.292949971141346799e-01,9.104361403116718598e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.237822307944224098e-01,8.812016205303498939e-01
-2.903149696066975594e-03,4.871087148785591125e-02,-1.000000070780515671e-02,4.345350607763975859e-04,9.021861106157302856e-02,-8.292949971141346799e-01,9.096068453145577104e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.299227917858396530e-01,8.890942443469703749e-01
-2.983781741932034492e-03,4.960946738719940186e-02,-1.100000087171792984e-02,4.779885639436542988e-04,9.100912511348724365e-02,-8.292949971141346799e-01,9.087775503174435610e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.360698959784274464e-01,8.969817731136672245e-01
-3.065831493586301804e-03,5.051587149500846863e-02,-1.200000103563070297e-02,5.214420962147414684e-04,9.179576486349105835e-02,-8.292949971141346799e-01,9.079482553203294115e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.422235391446368125e-01,9.048642014059490313e-01
-3.149307100102305412e-03,5.143004655838012695e-02,-1.300000119954347610e-02,5.648956284858286381e-04,9.257852286100387573e-02,-8.292949971141346799e-01,9.071189603232152621e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.483837170524218152e-01,9.127415238028322442e-01
-3.234218806028366089e-03,5.235195159912109375e-02,-1.400000136345624924e-02,6.083491607569158077e-04,9.335740655660629272e-02,-8.292949971141346799e-01,9.062896653261011126e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.545504254652423359e-01,9.206137348868446146e-01
-3.320575226098299026e-03,5.328154563903808594e-02,-1.500000152736902237e-02,6.518026930280029774e-04,9.413240849971771240e-02,-8.292949971141346799e-01,9.054603703289869632e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.607236601420671818e-01,9.284808292440293043e-01
-3.408385207876563072e-03,5.421878769993782043e-02,-1.600000075995922089e-02,6.952562252990901470e-04,9.490352869033813477e-02,-8.292949971141346799e-01,9.046310753318728137e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.669034168373766391e-01,9.363428014639483266e-01
-3.497656201943755150e-03,5.516363680362701416e-02,-1.700000092387199402e-02,7.387097575701773167e-04,9.567077457904815674e-02,-8.292949971141346799e-01,9.038017803347586643e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.730896913011656935e-01,9.441996461396863216e-01
-3.588397521525621414e-03,5.611605569720268250e-02,-1.800000108778476715e-02,7.821632898412644863e-04,9.643413871526718140e-02,-8.292949971141346799e-01,9.029724853376445148e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.792824792789468047e-01,9.520513578678542199e-01
-3.680618247017264366e-03,5.707600340247154236e-02,-1.900000125169754028e-02,8.256168221123516560e-04,9.719362109899520874e-02,-8.292949971141346799e-01,9.021431903405303654e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.854817765117530159e-01,9.598979312485931281e-01
-3.774325363337993622e-03,5.804343894124031067e-02,-2.000000141561031342e-02,8.690703543834388256e-04,9.794922918081283569e-02,-8.292949971141346799e-01,9.013138953434162159e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.916875787361407291e-01,9.677393608855779927e-01
-3.869528183713555336e-03,5.901832133531570435e-02,-2.100000157952308655e-02,9.125238866545259953e-04,9.870095551013946533e-02,-8.292949971141346799e-01,9.004846003463020665e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.978998816841925912e-01,9.755756413860211529e-01
-3.966233693063259125e-03,6.000060960650444031e-02,-2.200000174343585968e-02,9.559774189256131649e-04,9.944880008697509766e-02,-8.292949971141346799e-01,8.996553053491879171e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.041186810835204923e-01,9.834067673606763371e-01
-4.064450971782207489e-03,6.099026650190353394e-02,-2.300000190734863281e-02,9.994308929890394211e-04,1.001927629113197327e-01,-8.292949971141346799e-01,8.988260103520737676e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.103439726572686741e-01,9.912327334238419940e-01
-4.164186306297779083e-03,6.198724731802940369e-02,-2.400000207126140594e-02,1.042884425260126591e-03,1.009328514337539673e-01,-8.292949971141346799e-01,8.979967153549596182e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.165757521241163941e-01,9.990535341933652891e-01
-4.265448078513145447e-03,6.299151480197906494e-02,-2.500000223517417908e-02,1.086337957531213760e-03,1.016690582036972046e-01,-8.292949971141346799e-01,8.971674203578454687e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.228140151982809236e-01,1.006869164290645768e+00
-4.368244670331478119e-03,6.400302797555923462e-02,-2.600000239908695221e-02,1.129791489802300930e-03,1.024013832211494446e-01,-8.292949971141346799e-01,8.963381253607313193e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.290587575895207673e-01,1.014679618340638800e+00
-4.472583066672086716e-03,6.502174586057662964e-02,-2.700000256299972534e-02,1.173245022073388100e-03,1.031298264861106873e-01,-8.292949971141346799e-01,8.955088303636171698e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.353099750031382165e-01,1.022484890971859794e+00
-4.578470252454280853e-03,6.604763120412826538e-02,-2.800000272691249847e-02,1.216698554344475269e-03,1.038543879985809326e-01,-8.292949971141346799e-01,8.946795353665030204e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.415676631399825691e-01,1.030284976816387310e+00
-4.685912746936082840e-03,6.708063930273056030e-02,-2.900000289082527161e-02,1.260152086615562439e-03,1.045750677585601807e-01,-8.292949971141346799e-01,8.938502403693888709e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.478318176964529052e-01,1.038079870509867053e+00
-4.794919397681951523e-03,6.812073290348052979e-02,-3.000000305473804474e-02,1.303605618886649609e-03,1.052918657660484314e-01,-8.292949971141346799e-01,8.930209453722747215e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.541024343645014172e-01,1.045869566691515651e+00
-4.905495326966047287e-03,6.916786730289459229e-02,-3.100000321865081787e-02,1.347059151157736778e-03,1.060047820210456848e-01,-8.292949971141346799e-01,8.921916503751605720e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.603795088316358530e-01,1.053654060004124204e+00
-5.017649382352828979e-03,7.022200524806976318e-02,-3.200000151991844177e-02,1.390512683428823948e-03,1.067138165235519409e-01,-8.292949971141346799e-01,8.913623553780464226e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.666630367809228463e-01,1.061433345094062064e+00
-5.131387151777744293e-03,7.128310948610305786e-02,-3.299999982118606567e-02,1.433966215699911118e-03,1.074189692735671997e-01,-8.292949971141346799e-01,8.905330603809322731e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.729530138909908032e-01,1.069207416611280159e+00
-5.246714223176240921e-03,7.235113531351089478e-02,-3.399999812245368958e-02,1.477419747970998287e-03,1.081202402710914612e-01,-8.292949971141346799e-01,8.897037653838181237e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.792494358360327888e-01,1.076976269209314996e+00
-5.363638512790203094e-03,7.342603802680969238e-02,-3.499999642372131348e-02,1.520873280242085457e-03,1.088176295161247253e-01,-8.292949971141346799e-01,8.888744703867039743e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.855522982858095249e-01,1.084739897545292653e+00
-5.482166539877653122e-03,7.450778782367706299e-02,-3.599999472498893738e-02,1.564326812513172626e-03,1.095111295580863953e-01,-8.292949971141346799e-01,8.880451753895898248e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.918615969056524984e-01,1.092498296279931669e+00
-5.602305289357900620e-03,7.559633255004882812e-02,-3.699999302625656128e-02,1.607780344784259796e-03,1.102007478475570679e-01,-8.292949971141346799e-01,8.872158803924756754e-01,1.000000000000000000e+01,0.000000000000000000e+00,7.981773273564667370e-01,1.100251460077547261e+00
-5.724058020859956741e-03,7.669164240360260010e-02,-3.799999132752418518e-02,1.651233877055346966e-03,1.108864843845367432e-01,-8.292949971141346799e-01,8.863865853953615259e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.044994852947340291e-01,1.107999383606054877e+00
-5.847433581948280334e-03,7.779367268085479736e-02,-3.899998962879180908e-02,1.694687409326434135e-03,1.115683317184448242e-01,-8.292949971141346799e-01,8.855572903982473765e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.108280663725158099e-01,1.115742061536973972e+00
-5.972436163574457169e-03,7.890237867832183838e-02,-3.999998793005943298e-02,1.738140941597521305e-03,1.122462972998619080e-01,-8.292949971141346799e-01,8.847279954011332270e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.171630662374559373e-01,1.123479488545431559e+00
-6.099071353673934937e-03,8.001773059368133545e-02,-4.099998623132705688e-02,1.781594473868608475e-03,1.129203811287879944e-01,-8.292949971141346799e-01,8.838987004040190776e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.235044805327840223e-01,1.131211659310165540e+00
-6.227347068488597870e-03,8.113967627286911011e-02,-4.199998453259468079e-02,1.825048006139695644e-03,1.135905757546424866e-01,-8.292949971141346799e-01,8.830694054069049281e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.298523048973182048e-01,1.138938568513529148e+00
-6.357266567647457123e-03,8.226818591356277466e-02,-4.299998283386230469e-02,1.868501538410782814e-03,1.142568886280059814e-01,-8.292949971141346799e-01,8.822401104097907787e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.362065349654683732e-01,1.146660210841493832e+00
-6.488837301731109619e-03,8.340321481227874756e-02,-4.399998113512992859e-02,1.911955070681869984e-03,1.149193122982978821e-01,-8.292949971141346799e-01,8.814108154126766292e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.425671663672388290e-01,1.154376580983653477e+00
-6.622063461691141129e-03,8.454471826553344727e-02,-4.499997943639755249e-02,1.955408602952957153e-03,1.155778467655181885e-01,-8.292949971141346799e-01,8.805815204155624798e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.489341947282315060e-01,1.162087673633227514e+00
-6.756950635462999344e-03,8.569265902042388916e-02,-4.599997773766517639e-02,1.998862018808722496e-03,1.162324994802474976e-01,-8.292949971141346799e-01,8.797522254184483304e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.553076156696490795e-01,1.169793483487065133e+00
-6.893503945320844650e-03,8.684699982404708862e-02,-4.699997603893280029e-02,2.042315434664487839e-03,1.168832629919052124e-01,-8.292949971141346799e-01,8.789229304213341809e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.616874248082978527e-01,1.177494005245648401e+00
-7.031728047877550125e-03,8.800769597291946411e-02,-4.799997434020042419e-02,2.085768850520253181e-03,1.175301373004913330e-01,-8.292949971141346799e-01,8.780936354242200315e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.680736177565906431e-01,1.185189233613096249e+00
-7.171628065407276154e-03,8.917471021413803101e-02,-4.899997264146804810e-02,2.129222266376018524e-03,1.181731224060058594e-01,-8.292949971141346799e-01,8.772643404271058820e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.744661901225500023e-01,1.192879163297168255e+00
-7.313209120184183121e-03,9.034799784421920776e-02,-4.999997094273567200e-02,2.172675682231783867e-03,1.188122257590293884e-01,-8.292949971141346799e-01,8.764350454299917326e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.808651375098112135e-01,1.200563789009267968e+00
-7.456475403159856796e-03,9.152752161026000977e-02,-5.099996924400329590e-02,2.216129098087549210e-03,1.194474399089813232e-01,-8.292949971141346799e-01,8.756057504328775831e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.872704555176251784e-01,1.208243105464446465e+00
-7.601432502269744873e-03,9.271323680877685547e-02,-5.199996754527091980e-02,2.259582513943314552e-03,1.200787648558616638e-01,-8.292949971141346799e-01,8.747764554357634337e-01,1.000000000000000000e+01,0.000000000000000000e+00,8.936821397408615253e-01,1.215917107381406348e+00
-7.748084142804145813e-03,9.390510618686676025e-02,-5.299996584653854370e-02,2.303035929799079895e-03,1.207062005996704102e-01,-8.292949971141346799e-01,8.739471604386492842e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.001001857700117181e-01,1.223585789482504849e+00
-7.896434515714645386e-03,9.510309249162673950e-02,-5.399996414780616760e-02,2.346489345654845238e-03,1.213297396898269653e-01,-8.292949971141346799e-01,8.731178654415351348e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.065245891911919429e-01,1.231249146493758273e+00
-8.046489208936691284e-03,9.630715101957321167e-02,-5.499996244907379150e-02,2.389942761510610580e-03,1.219493895769119263e-01,-8.292949971141346799e-01,8.722885704444209853e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.129553455861463274e-01,1.238907173144844887e+00
-8.198250085115432739e-03,9.751724451780319214e-02,-5.599996075034141541e-02,2.433396177366375923e-03,1.225651502609252930e-01,-8.292949971141346799e-01,8.714592754473068359e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.193924505322497165e-01,1.246559864169108911e+00
-8.351721800863742828e-03,9.873332828283309937e-02,-5.699995905160903931e-02,2.476849593222141266e-03,1.231770217418670654e-01,-8.292949971141346799e-01,8.706299804501926864e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.258358996025110033e-01,1.254207214303563855e+00
-8.506909944117069244e-03,9.995536506175994873e-02,-5.799995735287666321e-02,2.520303009077906609e-03,1.237849965691566467e-01,-8.292949971141346799e-01,8.698006854530785370e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.322856883655759042e-01,1.261849218288896513e+00
-8.663817308843135834e-03,1.011833101511001587e-01,-5.899995565414428711e-02,2.563756424933671951e-03,1.243890821933746338e-01,-8.292949971141346799e-01,8.689713904559643876e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.387418123857302898e-01,1.269485870869470512e+00
-8.822448551654815674e-03,1.024171262979507446e-01,-5.999995395541191101e-02,2.607209840789437294e-03,1.249892711639404297e-01,-8.292949971141346799e-01,8.681420954588502381e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.452042672229029607e-01,1.277117166793329206e+00
-8.982805535197257996e-03,1.036567762494087219e-01,-6.099995225667953491e-02,2.650663256645202637e-03,1.255855709314346313e-01,-8.292949971141346799e-01,8.673128004617360887e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.516730484326688666e-01,1.284743100812200556e+00
-9.144893847405910492e-03,1.049022153019905090e-01,-6.199995055794715881e-02,2.694116672500967979e-03,1.261779814958572388e-01,-8.292949971141346799e-01,8.664835054646219392e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.581481515662521042e-01,1.292363667681499795e+00
