sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.491551339626312256e-01,-1.782075464725494385e-01,2.252040505409240723e-01,1.823020428419113159e-01,-1.142155006527900696e-01,3.480760566256226873e-01,1.974026266333656077e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.011707689363757767e+00,1.255591158525599482e+01
-2.491012066602706909e-01,-1.792812645435333252e-01,2.261238396167755127e-01,1.823370754718780518e-01,-1.136590614914894104e-01,3.480760566256226873e-01,1.974374342390281756e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.015634803495512939e+00,1.256510820281878260e+01
-2.490469664335250854e-01,-1.803493797779083252e-01,2.269692718982696533e-01,1.823518127202987671e-01,-1.130988001823425293e-01,3.480760566256226873e-01,1.974722418446907435e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.019565118511680302e+00,1.257430345289007967e+01
-2.489924430847167969e-01,-1.814118474721908569e-01,2.278147041797637939e-01,1.823665499687194824e-01,-1.125350221991539001e-01,3.480760566256226873e-01,1.975070494503533114e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.023498633936075208e+00,1.258349733435581719e+01
-2.489376366138458252e-01,-1.824686378240585327e-01,2.286601364612579346e-01,1.823812872171401978e-01,-1.119677200913429260e-01,3.480760566256226873e-01,1.975418570560158793e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.027435349292124656e+00,1.259268984610209507e+01
-2.488825321197509766e-01,-1.835197061300277710e-01,2.295055687427520752e-01,1.823960244655609131e-01,-1.113969013094902039e-01,3.480760566256226873e-01,1.975766646616784472e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.031375264102868616e+00,1.260188098701517490e+01
-2.488271296024322510e-01,-1.845650225877761841e-01,2.303510010242462158e-01,1.824107617139816284e-01,-1.108225584030151367e-01,3.480760566256226873e-01,1.976114722673410151e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.035318377890958708e+00,1.261107075598148519e+01
-2.487714290618896484e-01,-1.856045424938201904e-01,2.311964333057403564e-01,1.824254989624023438e-01,-1.102446988224983215e-01,3.480760566256226873e-01,1.976462798730035830e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.039264690178659523e+00,1.262025915188762326e+01
-2.487154304981231689e-01,-1.866382360458374023e-01,2.320418655872344971e-01,1.824402362108230591e-01,-1.096633151173591614e-01,3.480760566256226873e-01,1.976810874786661509e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.043214200487847965e+00,1.262944617362035160e+01
-2.486591190099716187e-01,-1.876660734415054321e-01,2.328872978687286377e-01,1.824549734592437744e-01,-1.090784072875976562e-01,3.480760566256226873e-01,1.977158950843287188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.047166908340013469e+00,1.263863182006659791e+01
-2.486025094985961914e-01,-1.886880099773406982e-01,2.337327301502227783e-01,1.824697107076644897e-01,-1.084899678826332092e-01,3.480760566256226873e-01,1.977507026899912868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.051122813256258004e+00,1.264781609011345687e+01
-2.485455870628356934e-01,-1.897040009498596191e-01,2.345781624317169189e-01,1.824844479560852051e-01,-1.078980043530464172e-01,3.480760566256226873e-01,1.977855102956538547e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.055081914757296069e+00,1.265699898264819190e+01
-2.484883517026901245e-01,-1.907140314579010010e-01,2.353054434061050415e-01,1.822983324527740479e-01,-1.073025092482566833e-01,3.480760566256226873e-01,1.978203179013164226e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.059044212363455140e+00,1.266618049655822986e+01
-2.484309971332550049e-01,-1.917180269956588745e-01,2.360327243804931641e-01,1.821122169494628906e-01,-1.067039966583251953e-01,3.480760566256226873e-01,1.978551255069789905e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.063009705594675447e+00,1.267536063073116814e+01
-2.483735233545303345e-01,-1.927159726619720459e-01,2.367600053548812866e-01,1.819261014461517334e-01,-1.061024665832519531e-01,3.480760566256226873e-01,1.978899331126415584e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.066978393970509975e+00,1.268453938405476933e+01
-2.483159303665161133e-01,-1.937078237533569336e-01,2.374872863292694092e-01,1.817399859428405762e-01,-1.054979115724563599e-01,3.480760566256226873e-01,1.979247407183041263e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.070950277010124463e+00,1.269371675541696298e+01
-2.482582181692123413e-01,-1.946935504674911499e-01,2.382145673036575317e-01,1.815538704395294189e-01,-1.048903390765190125e-01,3.480760566256226873e-01,1.979595483239666942e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.074925354232297847e+00,1.270289274370584742e+01
-2.482003867626190186e-01,-1.956731230020523071e-01,2.389418482780456543e-01,1.813677549362182617e-01,-1.042797416448593140e-01,3.480760566256226873e-01,1.979943559296292621e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.078903625155421819e+00,1.271206734780968972e+01
-2.481424361467361450e-01,-1.966465115547180176e-01,2.396691292524337769e-01,1.811816394329071045e-01,-1.036661192774772644e-01,3.480760566256226873e-01,1.980291635352918300e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.082885089297501491e+00,1.272124056661692038e+01
-2.480843663215637207e-01,-1.976136863231658936e-01,2.403964102268218994e-01,1.809955239295959473e-01,-1.030494719743728638e-01,3.480760566256226873e-01,1.980639711409543979e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.086869746176154505e+00,1.273041239901614219e+01
-2.480261623859405518e-01,-1.985746175050735474e-01,2.411236912012100220e-01,1.808094084262847900e-01,-1.024297997355461121e-01,3.480760566256226873e-01,1.980987787466169658e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.090857595308612371e+00,1.273958284389612317e+01
-2.479678392410278320e-01,-1.995292752981185913e-01,2.418509721755981445e-01,1.806232929229736328e-01,-1.018071025609970093e-01,3.480760566256226873e-01,1.981335863522795337e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.094848636211719128e+00,1.274875190014580006e+01
-2.479093819856643677e-01,-2.004776298999786377e-01,2.424524277448654175e-01,1.802444159984588623e-01,-1.011813730001449585e-01,3.480760566256226873e-01,1.981683939579421017e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.098842868401932682e+00,1.275791956665427840e+01
-2.478509843349456787e-01,-2.014196366071701050e-01,2.430538833141326904e-01,1.798655390739440918e-01,-1.005531623959541321e-01,3.480760566256226873e-01,1.982032015636046696e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.102840291395324135e+00,1.276708584231083066e+01
-2.477926462888717651e-01,-2.023552656173706055e-01,2.436553388833999634e-01,1.794866621494293213e-01,-9.992247074842453003e-02,3.480760566256226873e-01,1.982380091692672375e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.106840904707577788e+00,1.277625072600489986e+01
-2.477343678474426270e-01,-2.032844871282577515e-01,2.442567944526672363e-01,1.791077852249145508e-01,-9.928929805755615234e-02,3.480760566256226873e-01,1.982728167749298054e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.110844707853991808e+00,1.278541421662609601e+01
-2.476761490106582642e-01,-2.042072713375091553e-01,2.448582500219345093e-01,1.787289083003997803e-01,-9.865363687276840210e-02,3.480760566256226873e-01,1.983076243805923733e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.114851700349477337e+00,1.279457631306419962e+01
-2.476179897785186768e-01,-2.051236033439636230e-01,2.454597055912017822e-01,1.783500313758850098e-01,-9.801549464464187622e-02,3.480760566256226873e-01,1.983424319862549412e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.118861881708559602e+00,1.280373701420915999e+01
-2.475598901510238647e-01,-2.060334533452987671e-01,2.460611611604690552e-01,1.779711544513702393e-01,-9.737486392259597778e-02,3.480760566256226873e-01,1.983772395919175091e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.122875251445377254e+00,1.281289631895109338e+01
-2.475018501281738281e-01,-2.069367915391921997e-01,2.466626167297363281e-01,1.775922775268554688e-01,-9.673174470663070679e-02,3.480760566256226873e-01,1.984120471975800770e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.126891809073682804e+00,1.282205422618028656e+01
-2.474438697099685669e-01,-2.078336030244827271e-01,2.472640722990036011e-01,1.772134006023406982e-01,-9.608613699674606323e-02,3.480760566256226873e-01,1.984468548032426449e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.130911554106842409e+00,1.283121073478719509e+01
-2.473859488964080811e-01,-2.087238579988479614e-01,2.478655278682708740e-01,1.768345236778259277e-01,-9.543804824352264404e-02,3.480760566256226873e-01,1.984816624089052128e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.134934486057835867e+00,1.284036584366244504e+01
-2.473280727863311768e-01,-2.096075266599655151e-01,2.483313232660293579e-01,1.762665063142776489e-01,-9.478747099637985229e-02,3.480760566256226873e-01,1.985164700145677807e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.138960604439257285e+00,1.284951955169683124e+01
-2.472704499959945679e-01,-2.104845792055130005e-01,2.487971186637878418e-01,1.756984889507293701e-01,-9.413499385118484497e-02,3.480760566256226873e-01,1.985512776202303487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.142989908763314411e+00,1.285867185778131727e+01
-2.472130656242370605e-01,-2.113549858331680298e-01,2.492629140615463257e-01,1.751304715871810913e-01,-9.348061680793762207e-02,3.480760566256226873e-01,1.985860852258929166e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.147022398541829080e+00,1.286782276080703902e+01
-2.471559345722198486e-01,-2.122187316417694092e-01,2.497287094593048096e-01,1.745624542236328125e-01,-9.282433241605758667e-02,3.480760566256226873e-01,1.986208928315554845e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.151058073286236993e+00,1.287697225966530112e+01
-2.470990419387817383e-01,-2.130757868289947510e-01,2.501945197582244873e-01,1.739944368600845337e-01,-9.216614812612533569e-02,3.480760566256226873e-01,1.986557004372180524e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.155096932507588381e+00,1.288612035324757876e+01
-2.470424026250839233e-01,-2.139261513948440552e-01,2.506603300571441650e-01,1.734264194965362549e-01,-9.150606393814086914e-02,3.480760566256226873e-01,1.986905080428806203e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.159138975716547337e+00,1.289526704044551586e+01
-2.469860017299652100e-01,-2.147697955369949341e-01,2.511261403560638428e-01,1.728584021329879761e-01,-9.084407985210418701e-02,3.480760566256226873e-01,1.987253156485431882e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.163184202423392266e+00,1.290441232015092865e+01
-2.469298541545867920e-01,-2.156067043542861938e-01,2.515919506549835205e-01,1.722903847694396973e-01,-9.018019586801528931e-02,3.480760566256226873e-01,1.987601232542057561e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.167232612138015879e+00,1.291355619125580212e+01
-2.468739449977874756e-01,-2.164368480443954468e-01,2.520577609539031982e-01,1.717223674058914185e-01,-8.951440453529357910e-02,3.480760566256226873e-01,1.987949308598683240e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.171284204369925197e+00,1.292269865265229356e+01
-2.468182891607284546e-01,-2.172602117061614990e-01,2.525235712528228760e-01,1.711543500423431396e-01,-8.884671330451965332e-02,3.480760566256226873e-01,1.988297384655308919e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.175338978628241771e+00,1.293183970323272902e+01
-2.467628717422485352e-01,-2.180767804384231567e-01,2.528802752494812012e-01,1.705325394868850708e-01,-8.817712217569351196e-02,3.480760566256226873e-01,1.988645460711934598e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.179396934421701459e+00,1.294097934188960863e+01
-2.467077672481536865e-01,-2.188865393400192261e-01,2.532369792461395264e-01,1.699107289314270020e-01,-8.750609308481216431e-02,3.480760566256226873e-01,1.988993536768560277e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.183458071258654876e+00,1.295011756751560128e+01
-2.466529607772827148e-01,-2.196894586086273193e-01,2.535936832427978516e-01,1.692889183759689331e-01,-8.683362603187561035e-02,3.480760566256226873e-01,1.989341612825185956e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.187522388647066940e+00,1.295925437900354638e+01
-2.465984523296356201e-01,-2.204855382442474365e-01,2.539503872394561768e-01,1.686671078205108643e-01,-8.615971356630325317e-02,3.480760566256226873e-01,1.989689688881811636e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.191589886094517547e+00,1.296838977524645742e+01
-2.465442568063735962e-01,-2.212747484445571899e-01,2.543070912361145020e-01,1.680452972650527954e-01,-8.548436313867568970e-02,3.480760566256226873e-01,1.990037764938437315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.195660563108201124e+00,1.297752375513751666e+01
-2.464903593063354492e-01,-2.220570892095565796e-01,2.546637952327728271e-01,1.674234867095947266e-01,-8.480757474899291992e-02,3.480760566256226873e-01,1.990385840995062994e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.199734419194926849e+00,1.298665631757007866e+01
-2.464367747306823730e-01,-2.228325307369232178e-01,2.550204992294311523e-01,1.668016761541366577e-01,-8.412934839725494385e-02,3.480760566256226873e-01,1.990733917051688673e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.203811453861118874e+00,1.299578746143767027e+01
-2.463834881782531738e-01,-2.236010730266571045e-01,2.553772032260894775e-01,1.661798655986785889e-01,-8.344968408346176147e-02,3.480760566256226873e-01,1.991081993108314352e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.207891666612816106e+00,1.300491718563399068e+01
-2.463305145502090454e-01,-2.243626862764358521e-01,2.557339072227478027e-01,1.655580550432205200e-01,-8.276858180761337280e-02,3.480760566256226873e-01,1.991430069164940031e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.211975056955672425e+00,1.301404548905291136e+01
-2.462778538465499878e-01,-2.251173704862594604e-01,2.560906112194061279e-01,1.649362444877624512e-01,-8.208604156970977783e-02,3.480760566256226873e-01,1.991778145221565710e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.216061624394956908e+00,1.302317237058847255e+01
-2.462255060672760010e-01,-2.258651107549667358e-01,2.563730776309967041e-01,1.643875837326049805e-01,-8.140206336975097656e-02,3.480760566256226873e-01,1.992126221278191389e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.220151368435553385e+00,1.303229782913489210e+01
-2.461733967065811157e-01,-2.266058921813964844e-01,2.566555440425872803e-01,1.638389229774475098e-01,-8.071694523096084595e-02,3.480760566256226873e-01,1.992474297334817068e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.224244288581961104e+00,1.304142186358655486e+01
-2.461215257644653320e-01,-2.273397147655487061e-01,2.569380104541778564e-01,1.632902622222900391e-01,-8.003069460391998291e-02,3.480760566256226873e-01,1.992822373391442747e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.228340384338294289e+00,1.305054447283802155e+01
-2.460698932409286499e-01,-2.280665487051010132e-01,2.572204768657684326e-01,1.627416014671325684e-01,-7.934331148862838745e-02,3.480760566256226873e-01,1.993170449448068426e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.232439655208282581e+00,1.305966565578402516e+01
-2.460185140371322632e-01,-2.287863940000534058e-01,2.575029432773590088e-01,1.621929407119750977e-01,-7.865479588508605957e-02,3.480760566256226873e-01,1.993518525504694106e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.236542100695270596e+00,1.306878541131947102e+01
-2.459673732519149780e-01,-2.294992357492446899e-01,2.577854096889495850e-01,1.616442799568176270e-01,-7.796514779329299927e-02,3.480760566256226873e-01,1.993866601561319785e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.240647720302218815e+00,1.307790373833943676e+01
-2.459164857864379883e-01,-2.302050739526748657e-01,2.580678761005401611e-01,1.610956192016601562e-01,-7.727435976266860962e-02,3.480760566256226873e-01,1.994214677617945464e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.244756513531703135e+00,1.308702063573917407e+01
-2.458658367395401001e-01,-2.309038937091827393e-01,2.583503425121307373e-01,1.605469584465026855e-01,-7.658243924379348755e-02,3.480760566256226873e-01,1.994562753674571143e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.248868479885914429e+00,1.309613610241410875e+01
