# px,py,pz,vx,vy,vz
8.613955647816665673e-01,2.007153387625416618e-01,1.788023962423440361e-01,-6.880064487457595961e-03,-8.962044424975854073e-02,6.449313989512635015e-01
8.613886847171791095e-01,2.006257183182919013e-01,1.794473276412953122e-01,-5.994633674621902691e-03,-9.497364361251336984e-02,6.607388566449435841e-01
8.613826900835045430e-01,2.005307446746793787e-01,1.801080664979402557e-01,-5.086249828338943596e-03,-1.003065604683254369e-01,6.765495186843268893e-01
8.613776038336762308e-01,2.004304381142110458e-01,1.807846160166245719e-01,-4.154891490936599499e-03,-1.056192270037029368e-01,6.923629301667643121e-01
8.613734489421852603e-01,2.003248188872073510e-01,1.814769789467913230e-01,-3.200536727905593792e-03,-1.109116764780376518e-01,7.081786409579786667e-01
8.613702484054573949e-01,2.002139072107293194e-01,1.821851575877493079e-01,-2.223162651062331966e-03,-1.161839421507213643e-01,7.239961961553209591e-01
8.613680252428063122e-01,2.000977232685786089e-01,1.829091537839046266e-01,-1.222752571106277197e-03,-1.214360569235179987e-01,7.398151427634908073e-01
8.613668024902352283e-01,1.999762872116550849e-01,1.836489689266681269e-01,-1.992864608767849939e-04,-1.266680541750286326e-01,7.556350249261650776e-01
8.613666032037743392e-01,1.998496191574800629e-01,1.844046039515943036e-01,8.444972038265841259e-04,-1.318788249012325386e-01,7.714543911510342022e-01
8.613674477009781727e-01,1.997177403325788303e-01,1.851760583427453366e-01,1.908189773559250098e-03,-1.370682196136806530e-01,7.872726215497924951e-01
8.613693558907516978e-01,1.995806721129651518e-01,1.859633309642951260e-01,2.991725921630539013e-03,-1.422362297293041367e-01,8.030892183044467947e-01
8.613723476166733617e-01,1.994384358832358428e-01,1.867664201825995629e-01,4.095037460326828027e-03,-1.473828463074062511e-01,8.189036816896552162e-01
8.613764426541337116e-01,1.992910530369284283e-01,1.875853238642892218e-01,5.218057155608810463e-03,-1.525080604072902857e-01,8.347155119800760970e-01
8.613816607112892987e-01,1.991385449765211424e-01,1.884200393762693049e-01,6.360715866088546659e-03,-1.576118639227245544e-01,8.505242104040419138e-01
8.613880214271554259e-01,1.989809331125984293e-01,1.892705635866733516e-01,7.522944927215256122e-03,-1.626942486282680622e-01,8.663292762825365312e-01
8.613955443720826555e-01,1.988182388639701537e-01,1.901368928629558752e-01,8.704679489135423026e-03,-1.677552072521541759e-01,8.821302070291952013e-01
8.614042490515717576e-01,1.986504836567180021e-01,1.910190230699850833e-01,9.905845642089523839e-03,-1.727947310921047475e-01,8.979265010113274270e-01
8.614141548972138462e-01,1.984776889256258947e-01,1.919169495709964202e-01,1.112637615203825384e-02,-1.778128133531902688e-01,9.137176594572659072e-01
8.614252812733659281e-01,1.982998761122727049e-01,1.928306672304536951e-01,1.236620044708219845e-02,-1.828094460483883354e-01,9.295031788269714212e-01
8.614376474738130174e-01,1.981170666662243063e-01,1.937601704092806743e-01,1.363269042968717933e-02,-1.877883655544613228e-01,9.452808990481174067e-01
8.614512801642426609e-01,1.979292783006698364e-01,1.947054513083287808e-01,1.492844200134245229e-02,-1.927472877022121667e-01,9.610220058049079306e-01
8.614662086062440105e-01,1.977365310129676201e-01,1.956664733141336987e-01,1.625344467163053822e-02,-1.976838124510143513e-01,9.767068715262370304e-01
8.614824620509156095e-01,1.975388472005165930e-01,1.966431801856599326e-01,1.760745811462370233e-02,-2.025979855772350458e-01,9.923350956688917757e-01
8.615000695090302418e-01,1.973362492149393632e-01,1.976355152813288329e-01,1.899005317687956287e-02,-2.074886793609951041e-01,1.007903987917625699e+00
8.615190595622070902e-01,1.971287605355783734e-01,1.986434192692464462e-01,2.040063381195036246e-02,-2.123537940498683996e-01,1.023408963006325445e+00
8.615394601960190135e-01,1.969164067415284936e-01,1.996668282322527632e-01,2.183895397186247367e-02,-2.171933989044521340e-01,1.038849664260796501e+00
8.615612991499909112e-01,1.966992133426240519e-01,2.007056778965135568e-01,2.330477046966520846e-02,-2.220075641390178711e-01,1.054225737867867663e+00
8.615846039204605455e-01,1.964772057784850423e-01,2.017599036343814267e-01,2.479784011840788574e-02,-2.267963593717907123e-01,1.069536834782739199e+00
8.616094017605789857e-01,1.962504094191132586e-01,2.028294404691641795e-01,2.631792163848845068e-02,-2.315598552938793464e-01,1.084782603099588183e+00
8.616357196822175268e-01,1.960188495638193751e-01,2.039142230722637561e-01,2.786477279663054224e-02,-2.362981215235088750e-01,1.099962698541986583e+00
8.616635844550141199e-01,1.957825514422958657e-01,2.050141857708057402e-01,2.943815231323210560e-02,-2.410112291094158588e-01,1.115076778740854646e+00
8.616930226073273857e-01,1.955415402131864544e-01,2.061292625495465825e-01,3.103781986236540599e-02,-2.456992491003368861e-01,1.130124505141810065e+00
8.617240604271897420e-01,1.952958409640861148e-01,2.072593870546883821e-01,3.266353416442839552e-02,-2.503622518297528021e-01,1.145105540144145007e+00
8.617567239613541652e-01,1.950454787122563594e-01,2.084044925948325133e-01,3.431505870819060583e-02,-2.550003085848187023e-01,1.160019549008174167e+00
8.617910390200623771e-01,1.947904784036715298e-01,2.095645121438406977e-01,3.599215412139861181e-02,-2.596134906526897934e-01,1.174866200808909911e+00
8.618270311741837997e-01,1.945308649130188527e-01,2.107393783446496194e-01,3.769458484649626517e-02,-2.642018690821026361e-01,1.189645166528713105e+00
8.618647257590302813e-01,1.942666630439367492e-01,2.119290235111783438e-01,3.942211341857878443e-02,-2.687655163523052781e-01,1.204356121918316092e+00
8.619041478724488448e-01,1.939978975275844508e-01,2.131333796330966701e-01,4.117450237274138114e-02,-2.733045039888714611e-01,1.218998742728451212e+00
8.619453223748215764e-01,1.937245930235955704e-01,2.143523783758251311e-01,4.295151805877654022e-02,-2.778189035173748711e-01,1.233572709478222729e+00
8.619882738928803523e-01,1.934467741200781854e-01,2.155859510853033456e-01,4.475292587280241957e-02,-2.823087871786449932e-01,1.248077703640408709e+00
8.620330268187531564e-01,1.931644653328995487e-01,2.168340287889437557e-01,4.657849121093718403e-02,-2.867742274519299306e-01,1.262513412886670627e+00
8.620796053099640810e-01,1.928776911054476129e-01,2.180965422018304178e-01,4.842798233032195171e-02,-2.912152968164776756e-01,1.276879523934995486e+00
8.621280332922943712e-01,1.925864758086311412e-01,2.193734217257654051e-01,5.030116748809783378e-02,-2.956320682283734014e-01,1.291175730179090708e+00
8.621783344597824250e-01,1.922908437404027560e-01,2.206645974559444945e-01,5.219781303405730821e-02,-3.000246139284466484e-01,1.305401725012663494e+00
8.622305322728164301e-01,1.919908191264743103e-01,2.219699991809571671e-01,5.411769008636443945e-02,-3.043930073496197708e-01,1.319557206597792520e+00
8.622846499629027717e-01,1.916864261191247032e-01,2.232895563875549605e-01,5.606056690216033866e-02,-3.087373212095593233e-01,1.333641873573394143e+00
8.623407105298048769e-01,1.913776887979151409e-01,2.246231982611283651e-01,5.802621459960907030e-02,-3.130576294180248964e-01,1.347655429346755751e+00
8.623987367444044816e-01,1.910646311684971177e-01,2.259708536904751208e-01,6.001440334320037873e-02,-3.173540051695202813e-01,1.361597579709350692e+00
8.624587511477477264e-01,1.907472771633275943e-01,2.273324512701844768e-01,6.202490615844696159e-02,-3.216265226122235199e-01,1.375468033313675287e+00
8.625207760539062019e-01,1.904256506407153715e-01,2.287079193034981528e-01,6.405749607086151654e-02,-3.258752551790570218e-01,1.389266502626923305e+00
8.625848335499770592e-01,1.900997753855363237e-01,2.300971858061250652e-01,6.611194419860809413e-02,-3.301002765413617035e-01,1.402992701069962544e+00
8.626509454941756472e-01,1.897696751089949507e-01,2.315001785071950369e-01,6.818802928924530549e-02,-3.343016610857342807e-01,1.416646344924683998e+00
8.627191335234648539e-01,1.894353734479092277e-01,2.329168248521197304e-01,7.028702163696258498e-02,-3.384759553190564429e-01,1.430224443945268487e+00
8.627894205451017706e-01,1.890968974925901769e-01,2.343470492960650076e-01,7.241979503631561232e-02,-3.425971217867230800e-01,1.443706642430269360e+00
8.628618403401381309e-01,1.887543003708034572e-01,2.357907559384952723e-01,7.458590221404998166e-02,-3.466655097719525958e-01,1.457092851211138296e+00
8.629364262423522280e-01,1.884076348610315144e-01,2.372478487897064225e-01,7.679181766509979301e-02,-3.506903422590589292e-01,1.470396148977450190e+00
8.630132180600172953e-01,1.880569445187724453e-01,2.387182449386838767e-01,7.903898715972869360e-02,-3.546743608232831857e-01,1.483620030945574930e+00
8.630922570471770694e-01,1.877022701579491581e-01,2.402018649696294472e-01,8.132691955566374864e-02,-3.586178057905530792e-01,1.496764296367068869e+00
8.631735839667327159e-01,1.873436523521586072e-01,2.416986292659965285e-01,8.365512752532927587e-02,-3.625209177252149417e-01,1.509828744493488362e+00
8.632572390942579998e-01,1.869811314344334008e-01,2.432084580104900140e-01,8.602312278747527297e-02,-3.663839357611036185e-01,1.522813178867924000e+00
8.633432622170454929e-01,1.866147474986722954e-01,2.447312711893579462e-01,8.843042469024627039e-02,-3.702070973631239048e-01,1.535717407801838519e+00
8.634316926417356930e-01,1.862445404013091665e-01,2.462669885971597861e-01,9.087655353546111869e-02,-3.739906411882734649e-01,1.548541239606694209e+00
8.635225691952711502e-01,1.858705497601209067e-01,2.478155298367664683e-01,9.336102962493865454e-02,-3.777348027941084263e-01,1.561284482593953360e+00
8.636159302248961334e-01,1.854928149573268070e-01,2.493768143193604292e-01,9.588338088989226127e-02,-3.814398194071150217e-01,1.573946953181310171e+00
8.637118136057859719e-01,1.851113751379196981e-01,2.509507612725417336e-01,9.844313526153532223e-02,-3.851059258695936349e-01,1.586528466832784590e+00
8.638102567410474997e-01,1.847262692120500982e-01,2.525372897393745042e-01,1.010398206710812208e-01,-3.887333565470075802e-01,1.599028842827093344e+00
8.639112965617186113e-01,1.843375358555030818e-01,2.541363185822015924e-01,1.036729745864864993e-01,-3.923223453279829354e-01,1.611447901396627858e+00
8.640149695363050775e-01,1.839452135101750929e-01,2.557477664835982045e-01,1.063421306610104200e-01,-3.958731246706342910e-01,1.623785467065314014e+00
8.641213116669660410e-01,1.835493403855044670e-01,2.573715519506635241e-01,1.090468254089352190e-01,-3.993859284635877804e-01,1.636041368171774923e+00
8.642303584923749504e-01,1.831499544570408811e-01,2.590075933188352719e-01,1.117866039276119716e-01,-4.028609872576093820e-01,1.648215434008307945e+00
8.643421450963025832e-01,1.827470934697832672e-01,2.606558087528435541e-01,1.145610074996944866e-01,-4.062985323187208175e-01,1.660307493867210216e+00
8.644567061038023192e-01,1.823407949374645509e-01,2.623161162467107510e-01,1.173695850372311056e-01,-4.096987939592695027e-01,1.672317385147011004e+00
8.645740756888395939e-01,1.819310961435052776e-01,2.639884336318577551e-01,1.202118825912472239e-01,-4.130620017763471652e-01,1.684244945246239133e+00
8.646942875714308530e-01,1.815180341417289289e-01,2.656726785771039712e-01,1.230885038375851143e-01,-4.163901291605329735e-01,1.696092627015236554e+00
8.648173760752684291e-01,1.811016440125683968e-01,2.673687712041192266e-01,1.260025310516354191e-01,-4.196892576929426300e-01,1.707869047855126388e+00
8.649433786063200902e-01,1.806819547548754457e-01,2.690766402519743639e-01,1.289535140991207585e-01,-4.229595537897443691e-01,1.719573985082955669e+00
8.650723321204192295e-01,1.802589952010857088e-01,2.707962142370572978e-01,1.319410009384151816e-01,-4.262011838671064257e-01,1.731207223168328868e+00
8.652042731213576143e-01,1.798327940172186057e-01,2.725274214602256273e-01,1.349645423889156703e-01,-4.294143131491041099e-01,1.742768547057687689e+00
8.653392376637465411e-01,1.794033797040694989e-01,2.742701900072833099e-01,1.380236930847164589e-01,-4.325991073366499129e-01,1.754257740743799365e+00
8.654772613568312289e-01,1.789707805967328536e-01,2.760244477480270908e-01,1.411180076599117816e-01,-4.357557297464704771e-01,1.765674595848826023e+00
8.656183793644911528e-01,1.785350248669863860e-01,2.777901223438759004e-01,1.442470464706417654e-01,-4.388843446489668065e-01,1.777018903041254871e+00
8.657626264109617997e-01,1.780961405223374094e-01,2.795671412469171724e-01,1.474103698730465373e-01,-4.419851141687727303e-01,1.788290453466410801e+00
8.659100367808348908e-01,1.776541554081686458e-01,2.813554317003835736e-01,1.506075410842892259e-01,-4.450582025762891969e-01,1.799489044468501664e+00
8.660606443219192041e-01,1.772090972055923586e-01,2.831549207448521011e-01,1.538381252288815171e-01,-4.481037705656385484e-01,1.810614473868572105e+00
8.662144824471480486e-01,1.767609934350267142e-01,2.849655352187207003e-01,1.571016902923580705e-01,-4.511219812151289199e-01,1.821666544256038911e+00
8.663715841374404203e-01,1.763098714538115785e-01,2.867872017629767289e-01,1.603978061676022138e-01,-4.541129925962781866e-01,1.832645053928783963e+00
8.665319819436080317e-01,1.758557584612152891e-01,2.886198468169055009e-01,1.637260446548458592e-01,-4.570769673105573583e-01,1.843549811198269772e+00
8.666957079882628978e-01,1.753986814939047234e-01,2.904633966281037760e-01,1.670859804153438932e-01,-4.600140643831586718e-01,1.854380621038098642e+00
8.668627939686782691e-01,1.749386674295215771e-01,2.923177772491418747e-01,1.704771909713741762e-01,-4.629244423624372384e-01,1.865137293667081586e+00
8.670332711596496766e-01,1.744757429871591492e-01,2.941829145428089820e-01,1.738992528915401792e-01,-4.658082607504224759e-01,1.875819639780866632e+00
8.672071704125412506e-01,1.740099347264087160e-01,2.960587341825898222e-01,1.773517475128170429e-01,-4.686656773802137521e-01,1.886427473889799478e+00
8.673845221600540167e-01,1.735412690490285015e-01,2.979451616564796068e-01,1.808339281082149974e-01,-4.714974556681013063e-01,1.896960341091231017e+00
8.675653560881622095e-01,1.730697715933603997e-01,2.998421219975708207e-01,1.843397617340084560e-01,-4.743140753027296208e-01,1.907413420323073483e+00
8.677496958498962520e-01,1.725954575180576600e-01,3.017495354178938993e-01,1.878681602478023960e-01,-4.771149562116956955e-01,1.917806698930068388e+00
8.679375640101441025e-01,1.721183425618459661e-01,3.036673421168239462e-01,1.914186611175533737e-01,-4.799001420255994965e-01,1.928143525501159417e+00
8.681289826712617064e-01,1.716384424198203751e-01,3.055954856423250821e-01,1.949909305572506413e-01,-4.826698029753065389e-01,1.938423807053100578e+00
8.683239736018190102e-01,1.711557726168450588e-01,3.075339094493781955e-01,1.985846395492550376e-01,-4.854241092916822820e-01,1.948647451556320576e+00
8.685225582413682588e-01,1.706703485075533877e-01,3.094825569009345134e-01,2.021994619369503476e-01,-4.881632302519178790e-01,1.958814369603852024e+00
8.687247577033052615e-01,1.701821852773014732e-01,3.114413712705383919e-01,2.058350696563717441e-01,-4.908873337026930517e-01,1.968924471788727759e+00
8.689305927729615853e-01,1.696912979435987734e-01,3.134102957423270941e-01,2.094911413192745708e-01,-4.935965865370131045e-01,1.978977670849747961e+00
8.691400839142808810e-01,1.691977013570617472e-01,3.153892734131768516e-01,2.131673536300655869e-01,-4.885635219793317829e-01,1.975368435332826245e+00
8.693532512679109647e-01,1.687091378350824289e-01,3.173646418485096543e-01,2.168038072586056242e-01,-4.835578421796460913e-01,1.971724200683748096e+00
8.695700550751696012e-01,1.682255799929027740e-01,3.193363660491934097e-01,2.204007415771481182e-01,-4.785794050404828526e-01,1.968045071806688417e+00
8.697904558167467437e-01,1.677470005878622938e-01,3.213044111210001108e-01,2.239583873748776099e-01,-4.736280713253918639e-01,1.964331151698473388e+00
8.700144142041216222e-01,1.672733725165369001e-01,3.232687422726985838e-01,2.274769859313961751e-01,-4.687037025131786661e-01,1.960582543832766200e+00
8.702418911900530185e-01,1.668046688140237266e-01,3.252293248165313289e-01,2.309567642211911020e-01,-4.638061593673931116e-01,1.956799356213183350e+00
