px,py,pz,vx,vy,vz
5.203340499581227796e+00,7.384503310658987463e-01,-1.991034901168174664e-01,1.168169040067481790e+00,-1.421304212388519728e-01,-5.662311241223681041e-02
5.204508668621294909e+00,7.383082006446598511e-01,-1.991601132292296905e-01,1.167664123269209986e+00,-1.420759321280856136e-01,-5.656527520208864956e-02
5.205676332744563872e+00,7.381661247125317349e-01,-1.992166785044317823e-01,1.167159680497846352e+00,-1.420209357569405806e-01,-5.650740838102093905e-02
5.206843492425061726e+00,7.380241037767747425e-01,-1.992731859128128169e-01,1.166655712807840084e+00,-1.419654333515933120e-01,-5.644951266055394518e-02
5.208010148137869777e+00,7.378821383434231995e-01,-1.993296354254733838e-01,1.166152219972884652e+00,-1.419094267108451379e-01,-5.639158679919775014e-02
5.209176300357842848e+00,7.377402289167123151e-01,-1.993860270122725931e-01,1.165649202250438998e+00,-1.418529173337776117e-01,-5.633363147468942872e-02
5.210341949560093333e+00,7.375983759993784972e-01,-1.994423606437472907e-01,1.165146658398746649e+00,-1.417959066701958704e-01,-5.627564633137419059e-02
5.211507096218491952e+00,7.374565800927083137e-01,-1.994986362900786625e-01,1.164644588679808690e+00,-1.417383959787298087e-01,-5.621763204268580283e-02
5.212671740807171439e+00,7.373148416967295615e-01,-1.995548539221213558e-01,1.164142992877014393e+00,-1.416803865168150267e-01,-5.615958736775509413e-02
5.213835883800048698e+00,7.371731613102127101e-01,-1.996110135094891214e-01,1.163641870797245348e+00,-1.416218798432600512e-01,-5.610151202664837716e-02
5.214999525670846126e+00,7.370315394303694756e-01,-1.996671150215157675e-01,1.163141221852303397e+00,-1.415628773853793987e-01,-5.604340759960897006e-02
5.216162666892698141e+00,7.368899765529840495e-01,-1.997231584291153661e-01,1.162641045960797426e+00,-1.415033804896593805e-01,-5.598527191749649162e-02
5.217325307938659229e+00,7.367484731724943670e-01,-1.997791437010328630e-01,1.162141343204306621e+00,-1.414433905988729534e-01,-5.592710660814911167e-02
5.218487449281863810e+00,7.366070297818955170e-01,-1.998350708076410132e-01,1.161642113344989014e+00,-1.413829090164326341e-01,-5.586891044131661599e-02
5.219649091395209162e+00,7.364656468728790761e-01,-1.998909397180823333e-01,1.161143355827978674e+00,-1.413219372613667979e-01,-5.581068406720991748e-02
5.220810234751037449e+00,7.363243249356177245e-01,-1.999467504021495423e-01,1.160645070748078655e+00,-1.412604765080459346e-01,-5.575242722184731159e-02
5.221970879821785871e+00,7.361830644591096373e-01,-2.000025028293713758e-01,1.160147257484762662e+00,-1.411985286143567497e-01,-5.569413961409240554e-02
5.223131027079270794e+00,7.360418659304952538e-01,-2.000581969689854689e-01,1.159649915656259189e+00,-1.411360943627614217e-01,-5.563582095634127950e-02
5.224290676994926663e+00,7.359007298361325278e-01,-2.001138327899417979e-01,1.159153044728171267e+00,-1.410731756592628061e-01,-5.557747097197326958e-02
5.225449830039655019e+00,7.357596566604732713e-01,-2.001694102609137826e-01,1.158656645820381303e+00,-1.410097730933096982e-01,-5.551909040460911715e-02
5.226608486685475619e+00,7.356186468873799900e-01,-2.002249293513183870e-01,1.158160717405346540e+00,-1.409458889155701389e-01,-5.546067892273982142e-02
5.227766647402880551e+00,7.354777009984644343e-01,-2.002803900302411177e-01,1.157665259907342037e+00,-1.408815239255828689e-01,-5.540223723113420901e-02
5.228924312662788232e+00,7.353368194745388831e-01,-2.003357922674722513e-01,1.157170272915743148e+00,-1.408166793997093769e-01,-5.534376316561329112e-02
5.230081482935704074e+00,7.351960027951391918e-01,-2.003911360306378509e-01,1.156675756157013346e+00,-1.407513572407880498e-01,-5.528525836546127614e-02
5.231238158691860818e+00,7.350552514378984048e-01,-2.004464212890033070e-01,1.156181708927691787e+00,-1.406855583488822170e-01,-5.522672253412937160e-02
5.232394340400788657e+00,7.349145658795495084e-01,-2.005016480115374422e-01,1.155688131844973210e+00,-1.406192844317189494e-01,-5.516815546458844061e-02
5.233550028532633291e+00,7.347739465951177440e-01,-2.005568161670020222e-01,1.155195024289420669e+00,-1.405525364967103452e-01,-5.510955687429176103e-02
5.234705223556923137e+00,7.346333940586210476e-01,-2.006119257238763165e-01,1.154702385716236179e+00,-1.404853159564574683e-01,-5.505092649461352378e-02
5.235859925942639492e+00,7.344929087426645964e-01,-2.006669766503709207e-01,1.154210215519350102e+00,-1.404176242955766929e-01,-5.499226499922581224e-02
5.237014136158158806e+00,7.343524911183689774e-01,-2.007219689153701414e-01,1.153718514519277205e+00,-1.403494627300897746e-01,-5.493357219101405869e-02
5.238167854672678203e+00,7.342121416556388613e-01,-2.007769024875611652e-01,1.153227281571203688e+00,-1.402808328157399975e-01,-5.487484777071428843e-02
5.239321081954249060e+00,7.340718608228231634e-01,-2.008317773353318902e-01,1.152736516143238799e+00,-1.402117353658635102e-01,-5.481609146804046484e-02
5.240473818470392509e+00,7.339316490874573384e-01,-2.008865934267999309e-01,1.152246219258432181e+00,-1.401421721199309911e-01,-5.475730405625236358e-02
5.241626064689651088e+00,7.337915069153374548e-01,-2.009413507308561719e-01,1.151756389532368363e+00,-1.400721444502687207e-01,-5.469848428085009873e-02
5.242777821079183553e+00,7.336514347708872341e-01,-2.009960492151370293e-01,1.151267027133893839e+00,-1.400016534306674498e-01,-5.463963286637068401e-02
5.243929088106317415e+00,7.335114331174565905e-01,-2.010506888480033949e-01,1.150778131613201749e+00,-1.399307008734893276e-01,-5.458075050559531294e-02
5.245079866237930766e+00,7.333715024165831098e-01,-2.011052695985089955e-01,1.150289703454960399e+00,-1.398592875130602875e-01,-5.452183604091182662e-02
5.246230155941385753e+00,7.332316431290700764e-01,-2.011597914345499005e-01,1.149801740905458836e+00,-1.397874148612837653e-01,-5.446288915544451187e-02
5.247379957682291263e+00,7.330918557142087622e-01,-2.012142543237053494e-01,1.149314244413312425e+00,-1.397150839675267986e-01,-5.440391059375394162e-02
5.248529271926704709e+00,7.329521406302412778e-01,-2.012686582342990971e-01,1.148827213855644347e+00,-1.396422967809453630e-01,-5.434490013253815560e-02
5.249678099140560050e+00,7.328124983334602938e-01,-2.013230031344316329e-01,1.148340648324699176e+00,-1.395690540668439728e-01,-5.428585843393829435e-02
5.250826439788884414e+00,7.326729292793934256e-01,-2.013772889928655829e-01,1.147854548053889756e+00,-1.394953574443350552e-01,-5.422678434643625478e-02
5.251974294336938520e+00,7.325334339219491397e-01,-2.014315157772120224e-01,1.147368912510309480e+00,-1.394212078298118218e-01,-5.416767856245077728e-02
5.253121663249448403e+00,7.323940127141193024e-01,-2.014856834557744725e-01,1.146883741814657798e+00,-1.393466067509642747e-01,-5.410854181158765430e-02
5.254268546991262667e+00,7.322546661073683349e-01,-2.015397919975860652e-01,1.146399035278113265e+00,-1.392715556808636068e-01,-5.404937194882684232e-02
5.255414946026540690e+00,7.321153945516875039e-01,-2.015938413695348985e-01,1.145914792112965319e+00,-1.391960553775438425e-01,-5.399017060277851165e-02
5.256560860818654035e+00,7.319761984963100154e-01,-2.016478315401376842e-01,1.145431013213054516e+00,-1.391201075898071404e-01,-5.393093666744962211e-02
5.257706291831866885e+00,7.318370783887202524e-01,-2.017017624768051298e-01,1.144947697267938658e+00,-1.390437137471569884e-01,-5.387167174793499463e-02
5.258851239529135135e+00,7.316980346749730746e-01,-2.017556341485530758e-01,1.144464845008246634e+00,-1.389668747790947512e-01,-5.381237471506136044e-02
5.259995704374142989e+00,7.315590678001939740e-01,-2.018094465232681267e-01,1.143982455131682618e+00,-1.388895920860881705e-01,-5.375304528896381745e-02
5.261139686829274353e+00,7.314201782081078962e-01,-2.018631995685570835e-01,1.143500527647818954e+00,-1.388118669491224810e-01,-5.369368420520714141e-02
5.262283187356922021e+00,7.312813663411588117e-01,-2.019168932527622973e-01,1.143019061938952641e+00,-1.387337006103961934e-01,-5.363429121645182929e-02
5.263426206418860609e+00,7.311426326405484621e-01,-2.019705275439787617e-01,1.142538058361667996e+00,-1.386550942574459322e-01,-5.357486613149455706e-02
5.264568744477222673e+00,7.310039775462909839e-01,-2.020241024101102623e-01,1.142057516520611715e+00,-1.385760493045981312e-01,-5.351540966514595210e-02
5.265710801993742862e+00,7.308654014969864221e-01,-2.020776178197754014e-01,1.141577435247996375e+00,-1.384965672400133574e-01,-5.345592060248520461e-02
5.266852379428990538e+00,7.307269049297464569e-01,-2.021310737403778923e-01,1.141097814854396875e+00,-1.384166487873837170e-01,-5.339639969566735422e-02
5.267993477243845035e+00,7.305884882809591252e-01,-2.021844701400735689e-01,1.140618655383230262e+00,-1.383362953193163769e-01,-5.333684674192801928e-02
5.269134095899228321e+00,7.304501519856397840e-01,-2.022378069868155104e-01,1.140139955844817754e+00,-1.382555081555035814e-01,-5.327726242625965142e-02
5.270274235855072931e+00,7.303118964774842903e-01,-2.022910842492417760e-01,1.139661716167000849e+00,-1.381742889650690864e-01,-5.321764654038488307e-02
5.271413897571240348e+00,7.301737221885191698e-01,-2.023443018957821471e-01,1.139183936173575606e+00,-1.380926385246425692e-01,-5.315799792113332090e-02
5.272553081507413530e+00,7.300356295499945691e-01,-2.023974598937032798e-01,1.138706614672868378e+00,-1.380105580392484155e-01,-5.309831725206078101e-02
5.273691788122086166e+00,7.298976189919552660e-01,-2.024505582109553392e-01,1.138229751829662462e+00,-1.379280489351140393e-01,-5.303860528627642179e-02
5.274830017873916255e+00,7.297596909430201784e-01,-2.025035968162416100e-01,1.137753347928445402e+00,-1.378451124297928876e-01,-5.297886089086117911e-02
5.275967771221845126e+00,7.296218458305904209e-01,-2.025565756771324777e-01,1.137277401951878764e+00,-1.377617500070500989e-01,-5.291908476224155278e-02
5.277105048623797146e+00,7.294840840805834059e-01,-2.026094947618947151e-01,1.136801914850759987e+00,-1.376779628097381247e-01,-5.285927769159076695e-02
5.278241850538647917e+00,7.293464061177736824e-01,-2.026623540395862955e-01,1.136326883692690748e+00,-1.375937516902231983e-01,-5.279943836762177739e-02
5.279378177422340279e+00,7.292088123660834809e-01,-2.027151534779539077e-01,1.135852309601499188e+00,-1.375091181310287292e-01,-5.273956760284139594e-02
5.280514029731941505e+00,7.290713032479524403e-01,-2.027678930455567574e-01,1.135378192256522922e+00,-1.374240634300152308e-01,-5.267966423932807923e-02
5.281649407924198236e+00,7.289338791845224597e-01,-2.028205727097960875e-01,1.134904531844300291e+00,-1.373385889497688583e-01,-5.261972998480320823e-02
5.282784312456042741e+00,7.287965405955726395e-01,-2.028731924397808861e-01,1.134431327134758805e+00,-1.372526956084755556e-01,-5.255976268248881145e-02
5.283918743783177163e+00,7.286592878999641476e-01,-2.029257522024633664e-01,1.133958578405226625e+00,-1.371663847593415642e-01,-5.249976405173738953e-02
5.285052702361582533e+00,7.285221215152047902e-01,-2.029782519665151164e-01,1.133486285468208843e+00,-1.370796575797169625e-01,-5.243973388407513481e-02
5.286186188647050699e+00,7.283850418576250929e-01,-2.030306917003991962e-01,1.133014447288923199e+00,-1.369925153602133960e-01,-5.237967287209011752e-02
5.287319203094339670e+00,7.282480493422648360e-01,-2.030830713732712789e-01,1.132543064220023377e+00,-1.369049592931683157e-01,-5.231957989152093841e-02
5.288451746158560063e+00,7.281111443829716423e-01,-2.031353909531627977e-01,1.132072135237505606e+00,-1.368169902517908654e-01,-5.225945563703863345e-02
5.289583818293797535e+00,7.279743273927198333e-01,-2.031876504087998248e-01,1.131601660710257029e+00,-1.367286098475415379e-01,-5.219929993837849752e-02
5.290715419954508114e+00,7.278375987828722415e-01,-2.032398497087382072e-01,1.131131638920512161e+00,-1.366398190454720385e-01,-5.213911345107299922e-02
5.291846551593428316e+00,7.277009589638268050e-01,-2.032919888221892679e-01,1.130662070491409654e+00,-1.365506193105343047e-01,-5.207889507170816723e-02
5.292977213663919933e+00,7.275644083445163002e-01,-2.033440677172609623e-01,1.130192956008906346e+00,-1.364610115290993964e-01,-5.201864464196889054e-02
5.294107406619929179e+00,7.274279473329872125e-01,-2.033960863619029280e-01,1.129724293661401813e+00,-1.363709972649506108e-01,-5.195836377119365107e-02
5.295237130913590384e+00,7.272915763357222785e-01,-2.034480447256741265e-01,1.129256083786007059e+00,-1.362805776392085333e-01,-5.189805133547446131e-02
5.296366386997376274e+00,7.271552957580830201e-01,-2.034999427770096125e-01,1.128788325436930862e+00,-1.361897535072918719e-01,-5.183770803628404839e-02
5.297495175322812777e+00,7.270191060045757547e-01,-2.035517804850459078e-01,1.128321019120499535e+00,-1.360985264484416146e-01,-5.177733277054544225e-02
5.298623496341932970e+00,7.268830074781272854e-01,-2.036035578178164440e-01,1.127854163327923098e+00,-1.360068975312233031e-01,-5.171692716098184872e-02
5.299751350505260916e+00,7.267470005805960476e-01,-2.036552747449774381e-01,1.127387758690481911e+00,-1.359148676187931504e-01,-5.165649009829069438e-02
5.300878738263951284e+00,7.266110857129772782e-01,-2.037069312350757166e-01,1.126921804698377105e+00,-1.358224385372167053e-01,-5.159602232159833657e-02
5.302005660068649817e+00,7.264752632744400085e-01,-2.037585272573973205e-01,1.126456300413214873e+00,-1.357296110498332209e-01,-5.153552264421908113e-02
5.303132116369063453e+00,7.263395336633902133e-01,-2.038100627800415454e-01,1.125991245431751997e+00,-1.356363866190644085e-01,-5.147499181344000058e-02
5.304258107614495010e+00,7.262038972767711487e-01,-2.038615377718549782e-01,1.125526639705446863e+00,-1.355427662288329616e-01,-5.141443152370820530e-02
5.305383634254200231e+00,7.260683545105423020e-01,-2.039129522033786834e-01,1.125062483680997039e+00,-1.354487506025108257e-01,-5.135383876544019621e-02
5.306508696737881614e+00,7.259329057599397395e-01,-2.039643060421441334e-01,1.124598775536994832e+00,-1.353543416468107885e-01,-5.129321610990159042e-02
5.307633295513418226e+00,7.257975514182929411e-01,-2.040155992582540212e-01,1.124135515821928610e+00,-1.352595404048633210e-01,-5.123256338905451956e-02
5.308757431029239804e+00,7.256622918778881104e-01,-2.040668318216430632e-01,1.123672703584890575e+00,-1.351643475716337306e-01,-5.117187941334858797e-02
5.309881103732824847e+00,7.255271275303164513e-01,-2.041180037010563997e-01,1.123210338790471940e+00,-1.350687648159157039e-01,-5.111116495025781747e-02
5.311004314071615440e+00,7.253920587655005026e-01,-2.041691148660066679e-01,1.122748421975120703e+00,-1.349727932340094305e-01,-5.105041984064589283e-02
5.312127062493590124e+00,7.252570859722664576e-01,-2.042201652858473271e-01,1.122286952183157105e+00,-1.348764333968823503e-01,-5.098964290219727691e-02
5.313249349445773539e+00,7.251222095388695221e-01,-2.042711549287495321e-01,1.121825928615494128e+00,-1.347796871948115094e-01,-5.092883581639905816e-02
5.314371175374389189e+00,7.249874298516747473e-01,-2.043220837645659260e-01,1.121365350488037427e+00,-1.346825552691164052e-01,-5.086799929136390924e-02
5.315492540724877202e+00,7.248527472964055862e-01,-2.043729517638572801e-01,1.120905217865905801e+00,-1.345850394300710517e-01,-5.080713220262431801e-02
5.316613445942743432e+00,7.247181622569754955e-01,-2.044237588960599039e-01,1.120445531005093365e+00,-1.344871401313804116e-01,-5.074623437404578857e-02
5.317733891473748642e+00,7.245836751168440726e-01,-2.044745051304339423e-01,1.119986288672565999e+00,-1.343888590912821202e-01,-5.068530651290432953e-02
5.318853877762420801e+00,7.244492862577528447e-01,-2.045251904369468354e-01,1.119527490756756505e+00,-1.342901970269454182e-01,-5.062434936550751913e-02
5.319973405253177745e+00,7.243149960607259130e-01,-2.045758147863123433e-01,1.119069136654691876e+00,-1.341911550695206179e-01,-5.056336176655857467e-02
5.321092474389832461e+00,7.241808049056563945e-01,-2.046263781480789079e-01,1.118611226911638612e+00,-1.340917344875323380e-01,-5.050234450885528886e-02
5.322211085616744164e+00,7.240467131711688653e-01,-2.046768804925877538e-01,1.118153760996618784e+00,-1.339919368749971362e-01,-5.044129644227936943e-02
5.323329239377740940e+00,7.239127212342938433e-01,-2.047273217890300256e-01,1.117696737646581839e+00,-1.338917629520694763e-01,-5.038021920856505798e-02
5.324446936115387885e+00,7.237788294713417558e-01,-2.047777020082385824e-01,1.117240156785035854e+00,-1.337912137096118337e-01,-5.031911261222190429e-02
5.325564176272172823e+00,7.236450382576321561e-01,-2.048280211208508006e-01,1.116784018095941855e+00,-1.336902901372834240e-01,-5.025797550625886456e-02
5.326680960290269162e+00,7.235113479674948334e-01,-2.048782790963570577e-01,1.116328321510821064e+00,-1.335889937616998591e-01,-5.019680866032100175e-02
