# px,py,pz,vx,vy,vz
5.567200517523293035e-01,9.445615657897019068e-02,2.079160558728637975e-01,-1.168302774429382136e-03,2.357203863337642147e-01,-2.546476715724923512e-01
5.567188834495548910e-01,9.469187696530395604e-02,2.076614082012913087e-01,-1.210840940475524635e-03,2.316873914971953885e-01,-2.534036852809884444e-01
5.567176726086143779e-01,9.492356435680114612e-02,2.074080045160103247e-01,-1.255385637283385923e-03,2.276666695550090269e-01,-2.521528682971933000e-01
5.567164172229770447e-01,9.515123102635615615e-02,2.071558516477131351e-01,-1.301916360855163209e-03,2.236581827476626927e-01,-2.508952492313363813e-01
5.567151153066162150e-01,9.537488920910382195e-02,2.069049563984818041e-01,-1.350411653518737536e-03,2.196618925407535228e-01,-2.496308576473214857e-01
5.567137648949627149e-01,9.559455110164458147e-02,2.066553255408344891e-01,-1.400851964950622277e-03,2.156777610853320704e-01,-2.483597226322152851e-01
5.567123640429977316e-01,9.581022886272991257e-02,2.064069658182022815e-01,-1.453214883804382091e-03,2.117057496979838915e-01,-2.470818737499215767e-01
5.567109108281139696e-01,9.602193461242790329e-02,2.061598839444523656e-01,-1.509412527084411397e-03,2.077439200356608895e-01,-2.457962405010201967e-01
5.567094014155868908e-01,9.622967853246355840e-02,2.059140877039513373e-01,-1.569528341293395827e-03,2.037921312525874662e-01,-2.445027928447701948e-01
5.567078318872455966e-01,9.643347066371614484e-02,2.056695849111065677e-01,-1.633530378341735770e-03,1.998503561094409631e-01,-2.432015646366098016e-01
5.567061983568672989e-01,9.663332101982557987e-02,2.054263833464699540e-01,-1.701387166976989695e-03,1.959185668304568861e-01,-2.418925878246286076e-01
5.567044969697003687e-01,9.682923958665604069e-02,2.051844907586453381e-01,-1.773066759109557990e-03,1.919967350438243625e-01,-2.405758967411019966e-01
5.567027239029412877e-01,9.702123632169987189e-02,2.049439148619042472e-01,-1.848539113998474027e-03,1.880848339870578589e-01,-2.392515257183053523e-01
5.567008753638272855e-01,9.720932115568692300e-02,2.047046633361859491e-01,-1.927772760391296275e-03,1.841828357651836279e-01,-2.379195090885140862e-01
5.566989475910668617e-01,9.739350399145210724e-02,2.044667438270974247e-01,-2.010863542556823574e-03,1.802905446961528546e-01,-2.365800476001717889e-01
5.566969367275242941e-01,9.757379453614825615e-02,2.042301637794972646e-01,-2.098448038101257112e-03,1.764070526435977670e-01,-2.352340491512276976e-01
5.566948382794861816e-01,9.775020158879185739e-02,2.039949297303460252e-01,-2.190493345260681110e-03,1.725323368385440481e-01,-2.338815461666085560e-01
5.566926477861409150e-01,9.792273392563040357e-02,2.037610481841794219e-01,-2.285947084426940678e-03,1.686640151217586037e-01,-2.325259284816720284e-01
5.566903618390565134e-01,9.809139794075216745e-02,2.035285222556977580e-01,-2.384590864181579395e-03,1.648016188815242256e-01,-2.311678732051827834e-01
5.566879772481923006e-01,9.825619955963368901e-02,2.032973543824925788e-01,-2.486404180526794253e-03,1.609451373294001897e-01,-2.298074099010445903e-01
5.566854908440117544e-01,9.841714469696308254e-02,2.030675469725915228e-01,-2.591364622116149909e-03,1.570945587828761481e-01,-2.284445657489755088e-01
5.566828994793896479e-01,9.857423925574596013e-02,2.028391024068425530e-01,-2.699453115463317822e-03,1.532498716786509785e-01,-2.270793722202279485e-01
5.566802000262741634e-01,9.872748912742461413e-02,2.026120230346223350e-01,-2.810646772384704350e-03,1.494110648706561406e-01,-2.257118574481942475e-01
5.566773893795017303e-01,9.887690019229526672e-02,2.023863111771741496e-01,-2.924925565719665218e-03,1.455781273916369745e-01,-2.243420500431039244e-01
5.566744644539359799e-01,9.902247831968689906e-02,2.021619691271310526e-01,-3.042268514633239551e-03,1.417510476186877588e-01,-2.229699809993722359e-01
5.566714221854213163e-01,9.916422936730558135e-02,2.019389991461316702e-01,-3.162654638290466041e-03,1.379298142269259897e-01,-2.215956789272286731e-01
5.566682595307830272e-01,9.930215918153251220e-02,2.017174034672044314e-01,-3.286065340042174879e-03,1.341144161894923525e-01,-2.202191733905770610e-01
5.566649734654429693e-01,9.943627359772200247e-02,2.014971842938138580e-01,-3.412477254867614558e-03,1.303048416450625635e-01,-2.188404949069955308e-01
5.566615609881880866e-01,9.956657843936705943e-02,2.012783437989068558e-01,-3.541871309280456535e-03,1.265010802820330793e-01,-2.174596711330392396e-01
5.566580191168788438e-01,9.969307951964909154e-02,2.010608841277738146e-01,-3.674228429794372704e-03,1.227031201794749476e-01,-2.160767330631234717e-01
5.566543448884490042e-01,9.981578263982857080e-02,2.008448073947106949e-01,-3.809527158737243888e-03,1.189109504893428038e-01,-2.146917116916635115e-01
5.566505353612902773e-01,9.993469359031791066e-02,2.006301156830190280e-01,-3.947746992111267512e-03,1.151245599463587982e-01,-2.133046341983773908e-01
5.566465876142981939e-01,1.000498181502642719e-01,2.004168110488206422e-01,-4.088869810104431637e-03,1.113439374640589896e-01,-2.119155320545175192e-01
5.566424987444881234e-01,1.001611620877283365e-01,2.002048955167661237e-01,-4.232874155044617087e-03,1.075690718367701693e-01,-2.105244357776620556e-01
5.566382658703330488e-01,1.002687311595651110e-01,1.999943710809884700e-01,-4.379740476608337887e-03,1.037999518588191145e-01,-2.091313749317147974e-01
5.566338861298564256e-01,1.003725311114239266e-01,1.997852397060567442e-01,-4.529450654983582097e-03,1.000365665033465523e-01,-2.077363800342538480e-01
5.566293566792014369e-01,1.004725676779272686e-01,1.995775033260225040e-01,-4.681983709335388842e-03,9.627890480309783672e-02,-2.063394816028573664e-01
5.566246746954921498e-01,1.005688465827303674e-01,1.993711638444196355e-01,-4.837319612503113847e-03,9.252695537358580913e-02,-2.049407092014291498e-01
5.566198373758796114e-01,1.006613735381039487e-01,1.991662231352182011e-01,-4.995439767837586871e-03,8.878070712834655598e-02,-2.035400938243844826e-01
5.566148419361117705e-01,1.007501542452323012e-01,1.989626830413938063e-01,-5.156325101852479373e-03,8.504014921933471249e-02,-2.021376650356271620e-01
5.566096856110098745e-01,1.008351943944516410e-01,1.987605453763581775e-01,-5.319956064224305378e-03,8.130527050048171056e-02,-2.007334543064096255e-01
5.566043656549456431e-01,1.009164996649521279e-01,1.985598119220517710e-01,-5.486313581466737213e-03,7.757606036216078971e-02,-1.993274921543100042e-01
5.565988793413642055e-01,1.009940757253142835e-01,1.983604844298974546e-01,-5.655377626419129736e-03,7.385250718146621485e-02,-1.979198095737436103e-01
5.565932239637377821e-01,1.010679282324957462e-01,1.981625646203237223e-01,-5.827130556106629306e-03,7.013460011035263508e-02,-1.965104370822885194e-01
5.565873968331817023e-01,1.011380628326060960e-01,1.979660541832414244e-01,-6.001552820205750816e-03,6.642232806235610909e-02,-1.950994061511971966e-01
5.565813952803615461e-01,1.012044851606684476e-01,1.977709547770902243e-01,-6.178625822067323158e-03,6.271568018943129985e-02,-1.936867458675363141e-01
5.565752166545394619e-01,1.012672008408578850e-01,1.975772680312226914e-01,-6.358331918716492691e-03,5.901464588195143995e-02,-1.922724881793954343e-01
5.565688583226207076e-01,1.013262154867398401e-01,1.973849955430432845e-01,-6.540650606155457708e-03,5.531921357661544192e-02,-1.908566645580270227e-01
5.565623176720145837e-01,1.013815347003164530e-01,1.971941388784852478e-01,-6.725565195083680302e-03,5.162937254458724312e-02,-1.894393050441720294e-01
5.565555921068194856e-01,1.014331640728610429e-01,1.970046995734410777e-01,-6.913056612014832798e-03,4.794511211663542855e-02,-1.880204415859200728e-01
5.565486790502074399e-01,1.014811091849776720e-01,1.968166791318551601e-01,-7.103105783462586656e-03,4.426642102748214180e-02,-1.866001056545235903e-01
5.565415759444239940e-01,1.015253756060051499e-01,1.966300790262006382e-01,-7.295694589614930801e-03,4.059328854829131333e-02,-1.851783282443978662e-01
5.565342802498344232e-01,1.015659688945534378e-01,1.964449006979562540e-01,-7.490806341171327327e-03,3.692570395022688745e-02,-1.837551403499581570e-01
5.565267894434932083e-01,1.016028945985036624e-01,1.962611455576062924e-01,-7.688424348831239194e-03,3.326323587447462676e-02,-1.823311122684456997e-01
5.565191010191443688e-01,1.016361578343781408e-01,1.960788144453378401e-01,-7.888529539108339594e-03,2.960586483031569030e-02,-1.809062854846932578e-01
5.565112124896052226e-01,1.016657636992084612e-01,1.958979081598531402e-01,-8.091105699539247187e-03,2.595358217507658452e-02,-1.794806919467904216e-01
5.565031213839056745e-01,1.016917172813835424e-01,1.957184274679063529e-01,-8.296135187149110066e-03,2.230637807399092273e-02,-1.780543640796639626e-01
5.564948252487185165e-01,1.017140236594575309e-01,1.955403731038266868e-01,-8.503602266311707791e-03,1.866424293071089480e-02,-1.766273333545663182e-01
5.564863216464521756e-01,1.017326879023882358e-01,1.953637457704721081e-01,-8.713488340377870123e-03,1.502716762572584887e-02,-1.751996298122384388e-01
5.564776081581117584e-01,1.017477150700139554e-01,1.951885461406598632e-01,-8.925777196884218320e-03,1.139514250308333240e-02,-1.737712849239327617e-01
5.564686823809148475e-01,1.017591102125170455e-01,1.950147748557359284e-01,-9.140452623367371909e-03,7.768158502877338563e-03,-1.723423320682503923e-01
5.564595419282915012e-01,1.017668783710199282e-01,1.948424325236676746e-01,-9.357497453689637285e-03,4.146206267178638091e-03,-1.709128022396065871e-01
5.564501844308378242e-01,1.017710245772871086e-01,1.946715197214280713e-01,-9.576894521713319106e-03,5.292762592440675845e-04,-1.694827264324166582e-01
5.564406075363160786e-01,1.017715538535463593e-01,1.945020369949956585e-01,-9.798628568649353499e-03,-3.082640700041668503e-03,-1.680521365947701684e-01
5.564308089077474317e-01,1.017684712128463231e-01,1.943339848584008933e-01,-1.002268099784857196e-02,-6.689553909003154858e-03,-1.666210637210824297e-01
5.564207862267496196e-01,1.017617816589373170e-01,1.941673637946798037e-01,-1.024903702735907064e-02,-1.029147278517426704e-02,-1.651895402362801857e-01
5.564105371897222208e-01,1.017514901861521492e-01,1.940021742544435213e-01,-1.047767996788031078e-02,-1.388840644806565473e-02,-1.637575976116158738e-01
5.564000595097543522e-01,1.017376017797040899e-01,1.938384166568319078e-01,-1.070859408378607193e-02,-1.748036407679261217e-02,-1.623252677951791123e-01
5.563893509156705441e-01,1.017201214156272931e-01,1.936760913890367419e-01,-1.094176173210150219e-02,-2.106735574454010954e-02,-1.608925827350594917e-01
5.563784091539384358e-01,1.016990540598827486e-01,1.935151988063016915e-01,-1.117716860771185428e-02,-2.464938997477234689e-02,-1.594595743793466025e-01
5.563672319853307791e-01,1.016744046699079723e-01,1.933557392319223411e-01,-1.141479802131659116e-02,-2.822647612541855783e-02,-1.580262741992928821e-01
5.563558171873094205e-01,1.016461781937825493e-01,1.931977129577230612e-01,-1.165463423728949240e-02,-3.179862343519868073e-02,-1.565927141429879488e-01
5.563441625530721746e-01,1.016143795703473574e-01,1.930411202435800833e-01,-1.189666008949286091e-02,-3.536584126204194573e-02,-1.551589266353585461e-01
5.563322658929826803e-01,1.015790137290853157e-01,1.928859613169447151e-01,-1.214086222648626950e-02,-3.892813866585435184e-02,-1.537249436244942924e-01
5.563201250307562296e-01,1.015400855904194655e-01,1.927322363733202093e-01,-1.238722300529486280e-02,-4.248552518337907202e-02,-1.522907975353219312e-01
5.563077378077508905e-01,1.014976000652360877e-01,1.925799455757848944e-01,-1.263572716712958038e-02,-4.603800963610352875e-02,-1.508565198390938999e-01
5.562951020805837477e-01,1.014515620555999781e-01,1.924290890559458012e-01,-1.288635993003851669e-02,-4.958560108393372801e-02,-1.494221420070626360e-01
5.562822157206537277e-01,1.014019764545160407e-01,1.922796669139387460e-01,-1.313910555839544955e-02,-5.312830912321748339e-02,-1.479876964641549109e-01
5.562690766150952815e-01,1.013488481453928280e-01,1.921316792174745935e-01,-1.339394927024847685e-02,-5.666614257544221739e-02,-1.465532161121346488e-01
5.562556826658250353e-01,1.012921820028173797e-01,1.919851260013624716e-01,-1.365087485313421986e-02,-6.019911038130464076e-02,-1.451187324222542874e-01
5.562420317909718692e-01,1.012319828924360815e-01,1.918400072689402103e-01,-1.390986704826361470e-02,-6.372722195833863124e-02,-1.436842782962777232e-01
5.562281219239235686e-01,1.011682556704777414e-01,1.916963229906439303e-01,-1.417091202735907413e-02,-6.725048612803162518e-02,-1.422498847286202406e-01
5.562139510118961905e-01,1.011010051843497098e-01,1.915540731059153234e-01,-1.443399262428290281e-02,-7.076891242712678165e-02,-1.408155841442086109e-01
5.561995170192719495e-01,1.010302362719225772e-01,1.914132575217711019e-01,-1.469909691810614497e-02,-7.428250991553010663e-02,-1.393814099216439117e-01
5.561848179223538580e-01,1.009559537620070419e-01,1.912738761118494557e-01,-1.496620774269110526e-02,-7.779128735512437498e-02,-1.379473930553414274e-01
5.561698517146111964e-01,1.008781624746519223e-01,1.911359287187941181e-01,-1.523531031608587986e-02,-8.129525392502488790e-02,-1.365135669239022076e-01
5.561546164042950879e-01,1.007968672207268934e-01,1.909994151518702166e-01,-1.550639128685003983e-02,-8.479441838711442025e-02,-1.350799634754158707e-01
5.561391100130081977e-01,1.007120728023397777e-01,1.908643351883947958e-01,-1.577943444252020641e-02,-8.828879039734544021e-02,-1.336466156116463411e-01
5.561233305785656666e-01,1.006237840119424271e-01,1.907306885727831358e-01,-1.605442690849310725e-02,-9.177837830036821021e-02,-1.322135543270088753e-01
5.561072761516572260e-01,1.005320056336420631e-01,1.905984750184561149e-01,-1.633135294914252189e-02,-9.526319127529801756e-02,-1.307808130001045788e-01
5.560909447987081311e-01,1.004367424423667637e-01,1.904676942054560063e-01,-1.661019825935370481e-02,-9.874323873966873999e-02,-1.293484235790230419e-01
5.560743346004487497e-01,1.003379992036270985e-01,1.903383457818769720e-01,-1.689094996452338363e-02,-1.022185292765492304e-01,-1.279164189655281614e-01
5.560574436504842621e-01,1.002357806743505442e-01,1.902104293629114373e-01,-1.717359232902533617e-02,-1.056890720650547899e-01,-1.264848315845467086e-01
5.560402700581552615e-01,1.001300916022854898e-01,1.900839445313269038e-01,-1.745811152458197693e-02,-1.091548759266728341e-01,-1.250536938610054549e-01
5.560228119466307239e-01,1.000209367263588112e-01,1.899588908374658935e-01,-1.774449372291571694e-02,-1.126159494444722159e-01,-1.236230377429939770e-01
5.560050674529077863e-01,9.990832077691433333e-02,1.898352677997229010e-01,-1.803272414207465410e-02,-1.160723020359867991e-01,-1.221928966091133661e-01
5.559870347287657610e-01,9.979224847487834504e-02,1.897130749031137875e-01,-1.832278943061835599e-02,-1.195239425227040270e-01,-1.207633005001045728e-01
5.559687119393351695e-01,9.967272453235563601e-02,1.895923116026136945e-01,-1.861467576026923365e-02,-1.229708796069020199e-01,-1.193342842250801616e-01
5.559500972635749161e-01,9.954975365274873478e-02,1.894729773183886079e-01,-1.890836882591254500e-02,-1.264131223484867839e-01,-1.179058792552925700e-01
5.559311888947490177e-01,9.942334053040025044e-02,1.893550714391333267e-01,-1.920436215400702848e-02,-1.298516108319157369e-01,-1.164785371555306093e-01
5.559119845325950493e-01,9.929348891956833734e-02,1.892385929019778090e-01,-1.950265526771552405e-02,-1.332863792702549677e-01,-1.150523046558357826e-01
5.558924818773273158e-01,9.916020254029808689e-02,1.891235405973219763e-01,-1.980323052406317980e-02,-1.367174280211323478e-01,-1.136272117969490680e-01
5.558726786468032310e-01,9.902348511227695993e-02,1.890099133855250302e-01,-2.010607075691230039e-02,-1.401447576805943118e-01,-1.122032910037972092e-01
5.558525725760463665e-01,9.888334035459636628e-02,1.888977100945212206e-01,-2.041115689277655729e-02,-1.435683688446873219e-01,-1.107805723171211842e-01
5.558321614191535920e-01,9.873977198575167868e-02,1.887869295222041055e-01,-2.071846938133246538e-02,-1.469882617518299683e-01,-1.093590881618477506e-01
