# px,py,pz,vx,vy,vz,phi,theta,psi
-1.743794081278216668e+00,2.946207448066571644e+00,1.302355995807683371e+02,-7.062288503351972224e-01,4.381830198158626288e+00,5.732223685715194961e+01,-1.894958654642102003e+00,-1.193694463729829902e+00,1.000000000000000000e+00
-1.744500310128551890e+00,2.950589278264730275e+00,1.302929218176254835e+02,-6.939522170033650683e-01,4.377221197998340863e+00,5.733359220146017066e+01,-1.904958654642102012e+00,-1.186097917079897091e+00,1.000000000000000000e+00
-1.745194262345555192e+00,2.954966499462728713e+00,1.303502554098269570e+02,-6.817128737423552298e-01,4.372539946976037761e+00,5.734502409848983717e+01,-1.914958654642102021e+00,-1.178501370429964279e+00,1.000000000000000000e+00
-1.745875975219297604e+00,2.959339039409704775e+00,1.304076004339254382e+02,-6.695115268509295170e-01,4.367787793211896030e+00,5.735653404856297044e+01,-1.924958654642102029e+00,-1.170904823780031467e+00,1.000000000000000000e+00
-1.746545486746148512e+00,2.963706827202916561e+00,1.304649569679739898e+02,-6.573488804351839132e-01,4.362966111595465435e+00,5.736812352807176296e+01,-1.934958654642102038e+00,-1.163308277130098656e+00,1.000000000000000000e+00
-1.747202835626583628e+00,2.968069793314512150e+00,1.305223250915020685e+02,-6.452256363679167439e-01,4.358076303360516768e+00,5.737979398900986183e+01,-1.944958654642102047e+00,-1.155711730480165844e+00,1.000000000000000000e+00
-1.747848061262951447e+00,2.972427869617872531e+00,1.305797048854910827e+02,-6.331424942481251872e-01,4.353119795651705815e+00,5.739154685851122650e+01,-1.954958654642102056e+00,-1.148115183830233033e+00,1.000000000000000000e+00
-1.748481203757199509e+00,2.976780989413524203e+00,1.306370964323495798e+02,-6.211001513606336788e-01,4.348098041083190424e+00,5.740338353839666041e+01,-1.964958654642102065e+00,-1.140518637180300221e+00,1.000000000000000000e+00
-1.749102303908560252e+00,2.981129087454607252e+00,1.306944998158879798e+02,-6.090993026358555440e-01,4.343012517289328578e+00,5.741530540472817989e+01,-1.974958654642102074e+00,-1.132922090530367409e+00,1.000000000000000000e+00
-1.749711403211196004e+00,2.985472099971896665e+00,1.307519151212927113e+02,-5.971406406096901875e-01,4.337864726467605792e+00,5.742731380737137670e+01,-1.984958654642102083e+00,-1.125325543880434598e+00,1.000000000000000000e+00
-1.750308543851805787e+00,2.989809964698364464e+00,1.308093424351000920e+02,-5.852248553835590617e-01,4.332656194913925063e+00,5.743941006956585227e+01,-1.994958654642102092e+00,-1.117728997230501786e+00,1.000000000000000000e+00
-1.750893768707189269e+00,2.994142620893278206e+00,1.308667818451696689e+02,-5.733526345845815220e-01,4.327388472550413034e+00,5.745159548750395828e+01,-2.004958654642102100e+00,-1.110132450580568975e+00,1.000000000000000000e+00
-1.751467121341773847e+00,2.998470009365828748e+00,1.309242334406571615e+02,-5.615246633258940134e-01,4.322063132445876477e+00,5.746387132991783631e+01,-2.014958654642101887e+00,-1.102535903930636163e+00,1.000000000000000000e+00
-1.752028646005099777e+00,3.002792072498274845e+00,1.309816973119870909e+02,-5.497416241671140291e-01,4.316681770329068968e+00,5.747623883767501951e+01,-2.024958654642101674e+00,-1.094939357280703351e+00,1.000000000000000000e+00
-1.752578387629266876e+00,3.007108754268604134e+00,1.310391735508247564e+02,-5.380041970749512847e-01,4.311246004094912543e+00,5.748869922338263194e+01,-2.034958654642101461e+00,-1.087342810630770540e+00,1.000000000000000000e+00
-1.753116391826341935e+00,3.011420000272698960e+00,1.310966622500481265e+02,-5.263130593839691063e-01,4.305757473303824412e+00,5.750125367100033458e+01,-2.044958654642101248e+00,-1.079746263980837728e+00,1.000000000000000000e+00
-1.753642704885725934e+00,3.015725757746002600e+00,1.311541635037191327e+02,-5.146688857574968079e-01,4.300217838674313953e+00,5.751390333546216738e+01,-2.054958654642101035e+00,-1.072149717330904917e+00,1.000000000000000000e+00
-1.754157373771483508e+00,3.020025975584677003e+00,1.312116774070545944e+02,-5.030723481486971682e-01,4.294628781568993858e+00,5.752664934230733706e+01,-2.064958654642100822e+00,-1.064553170680972105e+00,1.000000000000000000e+00
-1.754660446119632233e+00,3.024320604366245835e+00,1.312692040563969158e+02,-4.915241157617896151e-01,4.288992003474177750e+00,5.753949278732014960e+01,-2.074958654642100608e+00,-1.056956624031039293e+00,1.000000000000000000e+00
-1.755151970235393932e+00,3.028609596369720158e+00,1.313267435491842434e+02,-4.800248550134323944e-01,4.283309225473214354e+00,5.755243473617912997e+01,-2.084958654642100395e+00,-1.049360077381106482e+00,1.000000000000000000e+00
-1.755631995090407349e+00,3.032892905595193422e+00,1.313842959839204241e+02,-4.685752294942654994e-01,4.277582187713727002e+00,5.756547622411546428e+01,-2.094958654642100182e+00,-1.041763530731173670e+00,1.000000000000000000e+00
-1.756100570319901522e+00,3.037170487782907102e+00,1.314418614601445370e+02,-4.571758999306166915e-01,4.271812648868925422e+00,5.757861825558086366e+01,-2.104958654642099969e+00,-1.034166984081240859e+00,1.000000000000000000e+00
-1.756557746219832072e+00,3.041442300431775880e+00,1.314994400784001130e+02,-4.458275241463727223e-01,4.266002385593149704e+00,5.759186180392498500e+01,-2.114958654642099756e+00,-1.026570437431308047e+00,1.000000000000000000e+00
-1.757003573743978420e+00,3.045708302817368818e+00,1.315570319402040411e+02,-4.345307570250181994e-01,4.260153191971819631e+00,5.760520781108245814e+01,-2.124958654642099543e+00,-1.018973890781375236e+00,1.000000000000000000e+00
-1.757438104501003462e+00,3.049968456009340745e+00,1.316146371480151345e+02,-4.232862504718440388e-01,4.254266878965961673e+00,5.761865718726964047e+01,-2.134958654642099329e+00,-1.011377344131442424e+00,1.000000000000000000e+00
-1.757861390751475295e+00,3.054222722888306762e+00,1.316722558052024112e+02,-4.120946533763278907e-01,4.248345273851479753e+00,5.763221081069119833e+01,-2.144958654642099116e+00,-1.003780797481509612e+00,1.000000000000000000e+00
-1.758273485404851622e+00,3.058471068162158080e+00,1.317298880160130921e+02,-4.009566115746884263e-01,4.242390219653348282e+00,5.764586952725660751e+01,-2.154958654642098903e+00,-9.961842508315768008e-01,1.000000000000000000e+00
-1.758674442016426420e+00,3.062713458381811638e+00,1.317875338855403413e+02,-3.898727678126158724e-01,4.236403574574899800e+00,5.765963415030663697e+01,-2.164958654642098690e+00,-9.885877041816439892e-01,1.000000000000000000e+00
-1.759064314784239080e+00,3.066949861956386414e+00,1.318451935196906391e+02,-3.788437617081810704e-01,4.230387211422387495e+00,5.767350546034992931e+01,-2.174958654642098477e+00,-9.809911575317111776e-01,1.000000000000000000e+00
-1.759443158545947350e+00,3.071180249167808629e+00,1.319028670251509823e+02,-3.678702297149247791e-01,4.224343017024994040e+00,5.768748420480974204e+01,-2.184958654642098264e+00,-9.733946108817783660e-01,1.000000000000000000e+00
-1.759811028775662312e+00,3.075404592184833419e+00,1.319605545093558021e+02,-3.569528050851296652e-01,4.218272891650475920e+00,5.770157109778093485e+01,-2.194958654642098050e+00,-9.657980642318455544e-01,1.000000000000000000e+00
-1.760167981580747387e+00,3.079622865076483862e+00,1.320182560804535967e+02,-3.460921178332771464e-01,4.212178748416615548e+00,5.771576681979728818e+01,-2.204958654642097837e+00,-9.582015175819127428e-01,1.000000000000000000e+00
-1.760514073698580706e+00,3.083835043824900257e+00,1.320759718472733937e+02,-3.352887946996909729e-01,4.206062512698665934e+00,5.773007201760918150e+01,-2.214958654642097624e+00,-9.506049709319799312e-01,1.000000000000000000e+00
-1.760849362493280390e+00,3.088041106337598762e+00,1.321337019192910134e+02,-3.245434591143697145e-01,4.199926121532975287e+00,5.774448730397176632e+01,-2.224958654642097411e+00,-9.430084242820471196e-01,1.000000000000000000e+00
-1.761173905952394758e+00,3.092241032459131844e+00,1.321914464065949915e+02,-3.138567311610104271e-01,4.193771523016971869e+00,5.775901325744365522e+01,-2.234958654642097198e+00,-9.354118776321143081e-01,1.000000000000000000e+00
-1.761487762683555669e+00,3.096434803982148765e+00,1.322492054198524443e+02,-3.032292275412252214e-01,4.187600675705693831e+00,5.777365042219618374e+01,-2.244958654642096985e+00,-9.278153309821814965e-01,1.000000000000000000e+00
-1.761790991911097004e+00,3.100622404657854325e+00,1.323069790702746502e+02,-2.926615615389531744e-01,4.181415548005059435e+00,5.778839930783335888e+01,-2.254958654642096771e+00,-9.202187843322486849e-01,1.000000000000000000e+00
-1.762083653472635847e+00,3.104803820205859211e+00,1.323647674695824890e+02,-2.821543429850694729e-01,4.175218117562049969e+00,5.780326038922245147e+01,-2.264958654642096558e+00,-9.126222376823158733e-01,1.000000000000000000e+00
-1.762365807815621022e+00,3.108979038323421040e+00,1.324225707299717101e+02,-2.717081782221936193e-01,4.169010370652012298e+00,5.781823410633541016e+01,-2.274958654642096345e+00,-9.050256910323830617e-01,1.000000000000000000e+00
-1.762637515993843218e+00,3.113148048694073022e+00,1.324803889640780596e+02,-2.613236700696991432e-01,4.162794301563257804e+00,5.783332086410104012e+01,-2.284958654642096132e+00,-8.974291443824502501e-01,1.000000000000000000e+00
-1.762898839663912920e+00,3.117310842995636211e+00,1.325382222849421510e+02,-2.510014177889264841e-01,4.156571911979152212e+00,5.784852103226803877e+01,-2.294958654642095919e+00,-8.898325977325174385e-01,1.000000000000000000e+00
-1.763149841081701918e+00,3.121467414907615368e+00,1.325960708059744206e+02,-2.407420170486014588e-01,4.150345210357889059e+00,5.786383494527893845e+01,-2.304958654642095706e+00,-8.822360510825846269e-01,1.000000000000000000e+00
-1.763390583098750630e+00,3.125617760117973098e+00,1.326539346409196867e+02,-2.305460598904606473e-01,4.144116211310136855e+00,5.787926290215497005e+01,-2.314958654642095492e+00,-8.746395044326518153e-01,1.000000000000000000e+00
-1.763621129158640999e+00,3.129761876329283155e+00,1.327118139038218487e+02,-2.204141346950864166e-01,4.137886934974754460e+00,5.789480516639189744e+01,-2.324958654642095279e+00,-8.670429577827190037e-01,1.000000000000000000e+00
-1.763841543293336089e+00,3.133899763264258009e+00,1.327697087089882473e+02,-2.103468261479530532e-01,4.131659406392766520e+00,5.791046196586685824e+01,-2.334958654642095066e+00,-8.594464111327861922e-01,1.000000000000000000e+00
-1.764051890119483934e+00,3.138031422670650716e+00,1.328276191709541081e+02,-2.003447152056861968e-01,4.125435654879790803e+00,5.792623349275623212e+01,-2.344958654642094853e+00,-8.518498644828533806e-01,1.000000000000000000e+00
-1.764252234834689625e+00,3.142156858325530600e+00,1.328855454044468729e+02,-1.904083790625374362e-01,4.119217713397119951e+00,5.794211990346455821e+01,-2.354958654642094640e+00,-8.442533178329205690e-01,1.000000000000000000e+00
-1.764442643213752104e+00,3.146276076038927894e+00,1.329434875243503313e+02,-1.805383911170760081e-01,4.113007617921639714e+00,5.795812131856453675e+01,-2.364958654642094427e+00,-8.366567711829877574e-01,1.000000000000000000e+00
-1.764623181604869195e+00,3.150389083656849554e+00,1.330014456456688947e+02,-1.707353209390995163e-01,4.106807406814789729e+00,5.797423782274812964e+01,-2.374958654642094213e+00,-8.290602245330549458e-01,1.000000000000000000e+00
-1.764793916925808226e+00,3.154495891063664459e+00,1.330594198834916426e+02,-1.609997342367657236e-01,4.100619120190759581e+00,5.799046946478876663e+01,-2.384958654642094000e+00,-8.214636778831221342e-01,1.000000000000000000e+00
-1.764954916660044892e+00,3.158596510183855344e+00,1.331174103529564263e+02,-1.513321928239469705e-01,4.094444799284109315e+00,5.800681625751467152e+01,-2.394958654642093787e+00,-8.138671312331893226e-01,1.000000000000000000e+00
-1.765106248852868820e+00,3.162690954983139235e+00,1.331754171692139437e+02,-1.417332545878095262e-01,4.088286485817018701e+00,5.802327817779332975e+01,-2.404958654642093574e+00,-8.062705845832565110e-01,1.000000000000000000e+00
-1.765247982107456703e+00,3.166779241468956396e+00,1.332334404473917289e+02,-1.322034734566194802e-01,4.082146221366358851e+00,5.803985516652707588e+01,-2.414958654642093361e+00,-7.986740379333236994e-01,1.000000000000000000e+00
-1.765380185580913253e+00,3.170861387690322886e+00,1.332914803025582557e+02,-1.227433993677769786e-01,4.076026046730778063e+00,5.805654712865984379e+01,-2.424958654642093148e+00,-7.910774912833908878e-01,1.000000000000000000e+00
-1.765502928980281050e+00,3.174937413737053848e+00,1.333495368496869276e+02,-1.133535782360809152e-01,4.069928001297999920e+00,5.807335393319503680e+01,-2.434958654642092934e+00,-7.834809446334580763e-01,1.000000000000000000e+00
-1.765616282558517103e+00,3.179007341738351755e+00,1.334076102036201235e+02,-1.040345519222256876e-01,4.063854122412537073e+00,5.809027541322452493e+01,-2.444958654642092721e+00,-7.758843979835252647e-01,1.000000000000000000e+00
-1.765720317110439419e+00,3.183071195860764480e+00,1.334657004790333588e+02,-9.478685820153190389e-02,4.057806444744002761e+00,5.810731136596876212e+01,-2.454958654642092508e+00,-7.682878513335924531e-01,1.000000000000000000e+00
-1.765815103968640942e+00,3.187129002305508330e+00,1.335238077903993315e+02,-8.561103073291283228e-02,4.051786999656224353e+00,5.812446155282803062e+01,-2.464958654642092295e+00,-7.606913046836596415e-01,1.000000000000000000e+00
-1.765900714999373955e+00,3.191180789305164467e+00,1.335819322519521677e+02,-7.650759902807845181e-02,4.045797814577356100e+00,5.814172569944476265e+01,-2.474958654642092082e+00,-7.530947580337268299e-01,1.000000000000000000e+00
-1.765977222598402063e+00,3.195226587119741612e+00,1.336400739776516104e+02,-6.747708842097877024e-02,4.039840912371179371e+00,5.815910349577693950e+01,-2.484958654642091869e+00,-7.454982113837940183e-01,1.000000000000000000e+00
-1.766044699686823094e+00,3.199266428032112586e+00,1.336982330811473787e+02,-5.852002003748824066e-02,4.033918310709790234e+00,5.817659459618253237e+01,-2.494958654642091656e+00,-7.379016647338612067e-01,1.000000000000000000e+00
-1.766103219706860683e+00,3.203300346342822458e+00,1.337564096757435550e+02,-4.963691076533304630e-02,4.028032021447864430e+00,5.819419861951500650e+01,-2.504958654642091442e+00,-7.303051180839283951e-01,1.000000000000000000e+00
-1.766152856617626110e+00,3.207328378364270538e+00,1.338146038743630584e+02,-4.082827322426291899e-02,4.022184049998698718e+00,5.821191514922976040e+01,-2.514958654642091229e+00,-7.227085714339955835e-01,1.000000000000000000e+00
-1.766193684890850379e+00,3.211350562414269305e+00,1.338728157895122877e+02,-3.209461573646927440e-02,4.016376394712216857e+00,5.822974373350157862e+01,-2.524958654642091016e+00,-7.151120247840627719e-01,1.000000000000000000e+00
-1.766225779506586768e+00,3.215366938808981612e+00,1.339310455332457934e+02,-2.343644229725133643e-02,4.010611046255136536e+00,5.824768388535299124e+01,-2.534958654642090803e+00,-7.075154781341299604e-01,1.000000000000000000e+00
-1.766249215948884066e+00,3.219377549855236609e+00,1.339892932171311486e+02,-1.485425254593195771e-02,4.004889986993487305e+00,5.826573508279351898e+01,-2.544958654642090590e+00,-6.999189314841971488e-01,1.000000000000000000e+00
-1.766264070201430059e+00,3.223382439842230163e+00,1.340475589522139330e+02,-6.348541737024813655e-03,3.999215190377667373e+00,5.828389676896976823e+01,-2.554958654642090377e+00,-6.923223848342643372e-01,1.000000000000000000e+00
-1.766270418743167037e+00,3.227381655032607988e+00,1.341058428489829168e+02,2.080199288345374944e-03,3.993588620330239092e+00,5.830216835232631212e+01,-2.564958654642090163e+00,-6.847258381843315256e-01,1.000000000000000000e+00
-1.766268338543878658e+00,3.231375243652938156e+00,1.341641450173352439e+02,1.043148413076792555e-02,3.988012230636642563e+00,5.832054920677733634e+01,-2.574958654642089950e+00,-6.771292915343987140e-01,1.000000000000000000e+00
-1.766257907059747945e+00,3.235363255883574762e+00,1.342224655665420130e+02,1.870483086061496686e-02,3.982487964339022302e+00,5.833903867188897152e+01,-2.584958654642089737e+00,-6.695327448844659024e-01,1.000000000000000000e+00
-1.766239202228887306e+00,3.239345743847913628e+00,1.342808046052139161e+02,2.689976204585226710e-02,3.977017753133351263e+00,5.835763605307224822e+01,-2.594958654642089524e+00,-6.619361982345330908e-01,1.000000000000000000e+00
-1.766212302466841466e+00,3.243322761601047155e+00,1.343391622412669903e+02,3.501580477959051474e-02,3.971603516770041420e+00,5.837634062178666738e+01,-2.604958654642089311e+00,-6.543396515846002792e-01,1.000000000000000000e+00
