# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.113549232482910156e+00,4.022780954837799072e-01,-3.995386660099029541e-01,4.992318153381347656e-01,7.438354194164276123e-02,-9.284275862556663483e-01,3.677679109918634115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.775850740976671460e+01,5.083432757952643044e+00
-1.113453030586242676e+00,4.020231962203979492e-01,-3.985386788845062256e-01,4.992403388023376465e-01,7.359409332275390625e-02,-9.296052653924449238e-01,3.676749504653241463e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.776710929626255009e+01,5.078332998280584043e+00
-1.113356351852416992e+00,4.017587900161743164e-01,-3.975386917591094971e-01,4.992488622665405273e-01,7.281061261892318726e-02,-9.307820149240355612e-01,3.675818722638317215e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.777571592579613835e+01,5.073241247297715084e+00
-1.113259315490722656e+00,4.014849662780761719e-01,-3.965387046337127686e-01,4.992573857307434082e-01,7.203309983015060425e-02,-9.319578336736893398e-01,3.674886764804643491e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.778432729688863390e+01,5.068157519540709366e+00
-1.113161921501159668e+00,4.012017846107482910e-01,-3.955387175083160400e-01,4.992659091949462891e-01,7.126154750585556030e-02,-9.331327204655865959e-01,3.673953632084177912e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.779294340802403340e+01,5.063081829547965818e+00
-1.113064169883728027e+00,4.009093046188354492e-01,-3.945387303829193115e-01,4.992744326591491699e-01,7.049594819545745850e-02,-9.343066741248411411e-01,3.673019325410053160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.780156425764915440e+01,5.058014191859547815e+00
-1.112966060638427734e+00,4.006075859069824219e-01,-3.935387432575225830e-01,4.992829561233520508e-01,6.973630189895629883e-02,-9.354796934774995965e-01,3.672083845716575645e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.781018984417358553e+01,5.052954621017119230e+00
-1.112867474555969238e+00,4.002967178821563721e-01,-3.925387561321258545e-01,4.992914795875549316e-01,6.898260116577148438e-02,-9.366517773505428357e-01,3.671147193939225062e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.781882016596966167e+01,5.047903131563880486e+00
-1.112768530845642090e+00,3.999767303466796875e-01,-3.915387690067291260e-01,4.993000030517578125e-01,6.823483854532241821e-02,-9.378229245718863183e-01,3.670209371014653055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.782745522137242133e+01,5.042859738044504603e+00
-1.112669229507446289e+00,3.996477127075195312e-01,-3.905387818813323975e-01,4.993085265159606934e-01,6.749301403760910034e-02,-9.389931339703833091e-01,3.669270377880682776e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.783609500867957109e+01,5.037824455005072366e+00
-1.112569570541381836e+00,3.993097245693206787e-01,-3.895387947559356689e-01,4.993170499801635742e-01,6.675712019205093384e-02,-9.401624043758247673e-01,3.668330215476307110e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.784473952615145720e+01,5.032797296993008374e+00
-1.112469553947448730e+00,3.989628255367279053e-01,-3.885388076305389404e-01,4.993255734443664551e-01,6.602714955806732178e-02,-9.413307346189405678e-01,3.667388884741688226e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.785338877201101937e+01,5.027778278557015312e+00
-1.112369179725646973e+00,3.986070752143859863e-01,-3.875388205051422119e-01,4.993340969085693359e-01,6.530310213565826416e-02,-9.424981235313996120e-01,3.666446386618156694e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.786204274444376594e+01,5.022767414247011786e+00
-1.112268328666687012e+00,3.982425332069396973e-01,-3.865388333797454834e-01,4.993426203727722168e-01,6.458497047424316406e-02,-9.436645699458138248e-01,3.665502722048211037e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.787070144159773122e+01,5.017764718614064812e+00
-1.112167119979858398e+00,3.978692591190338135e-01,-3.855388462543487549e-01,4.993511438369750977e-01,6.387274712324142456e-02,-9.448300726957366003e-01,3.664557891975515513e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.787936486158344707e+01,5.012770206210324986e+00
-1.112065553665161133e+00,3.974873125553131104e-01,-3.845388591289520264e-01,4.993596673011779785e-01,6.316643208265304565e-02,-9.459946306156661322e-01,3.663611897344899671e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.788803300247390027e+01,5.007783891588960756e+00
-1.111963629722595215e+00,3.970967829227447510e-01,-3.835388720035552979e-01,4.993681907653808594e-01,6.246602162718772888e-02,-9.471582425410431938e-01,3.662664739102358791e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.789670586230451121e+01,5.002805789304093587e+00
-1.111861348152160645e+00,3.966977000236511230e-01,-3.825388848781585693e-01,4.993767142295837402e-01,6.177150830626487732e-02,-9.483209073082567997e-01,3.661716418195050338e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.790538343907308416e+01,4.997835913910732231e+00
-1.111758708953857422e+00,3.962901532649993896e-01,-3.815388977527618408e-01,4.993852376937866211e-01,6.108288839459419250e-02,-9.494826237546418746e-01,3.660766935571295733e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.791406573073978237e+01,4.992874279964705231e+00
-1.111655592918395996e+00,3.958742022514343262e-01,-3.805389106273651123e-01,4.993937611579895020e-01,6.040015444159507751e-02,-9.506433907184830279e-01,3.659816292180577246e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.792275273522709611e+01,4.987920902022595193e+00
-1.111552119255065918e+00,3.954499065876007080e-01,-3.795389235019683838e-01,4.994022846221923828e-01,5.972330644726753235e-02,-9.518032070390121113e-01,3.658864488973538442e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.793144445041980362e+01,4.982975794641672174e+00
-1.111448287963867188e+00,3.950173258781433105e-01,-3.785389363765716553e-01,4.994108080863952637e-01,5.905233696103096008e-02,-9.529620715564134370e-01,3.657911526901981958e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.794014087416493908e+01,4.978038972379827065e+00
-1.111344099044799805e+00,3.945765197277069092e-01,-3.775389492511749268e-01,4.994193315505981445e-01,5.838723853230476379e-02,-9.541199831118227781e-01,3.656957406918869946e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.794884200427176069e+01,4.973110449795505872e+00
-1.111239552497863770e+00,3.941275477409362793e-01,-3.765389621257781982e-01,4.994278550148010254e-01,5.772801116108894348e-02,-9.552769405473289233e-01,3.656002129978322746e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.795754783851171510e+01,4.968190241447639544e+00
-1.111134529113769531e+00,3.936704993247985840e-01,-3.755389750003814697e-01,4.994363784790039062e-01,5.707464739680290222e-02,-9.564329427059734545e-01,3.655045697035616659e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.796625837461840902e+01,4.963278361895579138e+00
-1.111029148101806641e+00,3.932054042816162109e-01,-3.745389878749847412e-01,4.994449019432067871e-01,5.642714351415634155e-02,-9.575879884317552992e-01,3.654088109047184840e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.797497361028757368e+01,4.958374825699026545e+00
-1.110923409461975098e+00,3.927323520183563232e-01,-3.735390007495880127e-01,4.994534254074096680e-01,5.578549206256866455e-02,-9.587420765696281766e-01,3.653129366970615077e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.798369354317703284e+01,4.953479647417968756e+00
-1.110817313194274902e+00,3.922514021396636963e-01,-3.725390136241912842e-01,4.994619488716125488e-01,5.514969304203987122e-02,-9.598952059655051494e-01,3.652169471764649789e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.799241817090666729e+01,4.948592841612608595e+00
-1.110710740089416504e+00,3.917626142501831055e-01,-3.715390264987945557e-01,4.994704723358154297e-01,5.451973900198936462e-02,-9.610473754662556267e-01,3.651208424389183360e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.800114749105838641e+01,4.943714422843295431e+00
-1.110603809356689453e+00,3.912660479545593262e-01,-3.705390393733978271e-01,4.994789958000183105e-01,5.389562621712684631e-02,-9.621985839197105816e-01,3.650246225805263478e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.800988150117609621e+01,4.938844405670458571e+00
-1.110496520996093750e+00,3.907617628574371338e-01,-3.695390522480010986e-01,4.994875192642211914e-01,5.327735096216201782e-02,-9.633488301746618854e-01,3.649282876975088907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.801862019876566734e+01,4.933982804654537091e+00
-1.110388875007629395e+00,3.902498185634613037e-01,-3.685390651226043701e-01,4.994960427284240723e-01,5.266490578651428223e-02,-9.644981130808631953e-01,3.648318378862008160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.802736358129490313e+01,4.929129634355913225e+00
-1.110280752182006836e+00,3.897302746772766113e-01,-3.675390779972076416e-01,4.995045661926269531e-01,5.205828696489334106e-02,-9.656464314890322864e-01,3.647352732430519051e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.803611164619350760e+01,4.924284909334840421e+00
-1.110172271728515625e+00,3.892031908035278320e-01,-3.665390908718109131e-01,4.995130896568298340e-01,5.145749077200889587e-02,-9.667937842508500523e-01,3.646385938646268254e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.804486439085305349e+01,4.919448644151376726e+00
-1.110063433647155762e+00,3.886686563491821289e-01,-3.655391037464141846e-01,4.995216131210327148e-01,5.086251348257064819e-02,-9.679401702189640577e-01,3.645417998476049082e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.805362181262695387e+01,4.914620853365313735e+00
-1.109954118728637695e+00,3.881267011165618896e-01,-3.645391166210174561e-01,4.995301365852355957e-01,5.027335137128829956e-02,-9.690855882469884275e-01,3.644448912887801928e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.806238390883043365e+01,4.909801551536107311e+00
-1.109844446182250977e+00,3.875774145126342773e-01,-3.635391294956207275e-01,4.995386600494384766e-01,4.968999698758125305e-02,-9.702300371895058451e-01,3.643478682850612493e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.807115067674048703e+01,4.904990753222808308e+00
-1.109734296798706055e+00,3.870208561420440674e-01,-3.625391423702239990e-01,4.995471835136413574e-01,4.911244660615921021e-02,-9.713735159020664423e-01,3.642507309334710452e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.807992211359586321e+01,4.900188472983992405e+00
-1.109623789787292480e+00,3.864570856094360352e-01,-3.615391552448272705e-01,4.995557069778442383e-01,4.854069650173187256e-02,-9.725160232411920180e-01,3.641534793311469453e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.808869821659702737e+01,4.895394725377688161e+00
-1.109512925148010254e+00,3.858861625194549561e-01,-3.605391681194305420e-01,4.995642304420471191e-01,4.797474294900894165e-02,-9.736575580643755945e-01,3.640561135753404898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.809747898290613222e+01,4.890609524961308630e+00
-1.109401583671569824e+00,3.853081464767456055e-01,-3.595391809940338135e-01,4.995727539062500000e-01,4.741457849740982056e-02,-9.747981192300825271e-01,3.639586337634174829e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.810626440964698247e+01,4.885832886291581190e+00
-1.109289884567260742e+00,3.847230970859527588e-01,-3.585391938686370850e-01,4.995812773704528809e-01,4.686020314693450928e-02,-9.759377055977509485e-01,3.638610399928577266e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.811505449390501710e+01,4.881064823924473828e+00
-1.109177708625793457e+00,3.841310739517211914e-01,-3.575392067432403564e-01,4.995898008346557617e-01,4.631160944700241089e-02,-9.770763160277952109e-01,3.637633323612549319e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.812384923272727377e+01,4.876305352415126748e+00
-1.109065175056457520e+00,3.835321366786956787e-01,-3.565392196178436279e-01,4.995983242988586426e-01,4.576879367232322693e-02,-9.782139493816049969e-01,3.636655109663167629e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.813264862312235692e+01,4.871554486317779542e+00
-1.108952164649963379e+00,3.829263448715209961e-01,-3.555392324924468994e-01,4.996068477630615234e-01,4.523175209760665894e-02,-9.793506045215472078e-01,3.635675759058646150e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.814145266206041285e+01,4.866812240185701022e+00
-1.108838796615600586e+00,3.823137879371643066e-01,-3.545392453670501709e-01,4.996153712272644043e-01,4.470047727227210999e-02,-9.804862803109660740e-01,3.634695272778335262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.815026134647309775e+01,4.862078628571116390e+00
-1.108724951744079590e+00,3.816944956779479980e-01,-3.535392582416534424e-01,4.996238946914672852e-01,4.417496547102928162e-02,-9.816209756141863751e-01,3.633713651802720879e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.815907467325355285e+01,4.857353666025136185e+00
-1.108610630035400391e+00,3.810685575008392334e-01,-3.525392711162567139e-01,4.996324181556701660e-01,4.365521669387817383e-02,-9.827546892965127734e-01,3.632730897113424451e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.816789263925637243e+01,4.852637367097683452e+00
-1.108495950698852539e+00,3.804360330104827881e-01,-3.515392839908599854e-01,4.996409416198730469e-01,4.314122349023818970e-02,-9.838874202242322564e-01,3.631747009693200301e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.817671524129758254e+01,4.847929746337422685e+00
-1.108380794525146484e+00,3.797969818115234375e-01,-3.505392968654632568e-01,4.996494650840759277e-01,4.263297840952873230e-02,-9.850191672646132490e-01,3.630761990525935623e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.818554247615460184e+01,4.843230818291687001e+00
-1.108265280723571777e+00,3.791514337062835693e-01,-3.495393097400665283e-01,4.996579885482788086e-01,4.213048145174980164e-02,-9.861499292859088328e-01,3.629775840596649594e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.819437434056622394e+01,4.838540597506404417e+00
-1.108149290084838867e+00,3.784994781017303467e-01,-3.485393226146697998e-01,4.996665120124816895e-01,4.163372889161109924e-02,-9.872797051573574123e-01,3.628788560891492043e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.820321083123258532e+01,4.833859098526025910e+00
-1.108032822608947754e+00,3.778411746025085449e-01,-3.475393354892730713e-01,4.996750354766845703e-01,4.114271327853202820e-02,-9.884084937491834921e-01,3.627800152397743005e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.821205194481514056e+01,4.829186335893453474e+00
-1.107915878295898438e+00,3.771766126155853271e-01,-3.465393483638763428e-01,4.996835589408874512e-01,4.065743088722229004e-02,-9.895362939325977880e-01,3.626810616103810503e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.822089767793663029e+01,4.824522324149964625e+00
-1.107798576354980469e+00,3.765058219432830811e-01,-3.455393612384796143e-01,4.996920824050903320e-01,4.017787799239158630e-02,-9.906631045798006685e-01,3.625819952999230544e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.822974802718105636e+01,4.819867077835140456e+00
-1.107680797576904297e+00,3.758288621902465820e-01,-3.445393741130828857e-01,4.997006058692932129e-01,3.970405086874961853e-02,-9.917889245639813778e-01,3.624828164074666681e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.823860298909366051e+01,4.815220611486791036e+00
-1.107562541961669922e+00,3.751457929611206055e-01,-3.435393869876861572e-01,4.997091293334960938e-01,3.923594579100608826e-02,-9.929137527593208112e-01,3.623835250321907342e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.824746256018088886e+01,4.810582939640884348e+00
-1.107443809509277344e+00,3.744567036628723145e-01,-3.425393998622894287e-01,4.997176527976989746e-01,3.877355530858039856e-02,-9.940375880409895171e-01,3.622841212733866278e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.825632673691037766e+01,4.805954076831468136e+00
-1.107324600219726562e+00,3.737616240978240967e-01,-3.415394127368927002e-01,4.997261762619018555e-01,3.831687569618225098e-02,-9.951604292851531364e-01,3.621846052304581232e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.826519551571091426e+01,4.801334037590598847e+00
