# px,py,pz,vx,vy,vz,phi,theta,psi
8.979396739317142828e-02,2.537115406577061805e-01,8.858171353604384901e-01,-2.840952398176078142e-01,-7.910366017702656904e-01,-1.305565139850432432e+00,1.850343604087842375e-01,-4.156130337715242123e-02,1.000000000000000000e+00
8.950987215335381997e-02,2.529205040559359130e-01,8.845115702205880170e-01,-2.834621988728132091e-01,-7.882359196206493168e-01,-1.310721364656550980e+00,1.839746789932263649e-01,-4.186538988351914958e-02,1.000000000000000000e+00
8.922640995448100076e-02,2.521322681363152851e-01,8.832008488559314197e-01,-2.828245289312311672e-01,-7.854511302651902005e-01,-1.315880358949259143e+00,1.829149975776684922e-01,-4.216947638988587793e-02,1.000000000000000000e+00
8.894358542554976765e-02,2.513468170060501050e-01,8.818849684969821690e-01,-2.821822300518261328e-01,-7.826822366844786716e-01,-1.321042104464235090e+00,1.818553161621106196e-01,-4.247356289625260628e-02,1.000000000000000000e+00
8.866140319549793702e-02,2.505641347693656207e-01,8.805639263925179039e-01,-2.815353022939905969e-01,-7.799292418367725910e-01,-1.326206582933698863e+00,1.807956347465527469e-01,-4.277764940261933463e-02,1.000000000000000000e+00
8.837986789320394221e-02,2.497842055275288353e-01,8.792377198095842061e-01,-2.808837457175450414e-01,-7.771921486579927985e-01,-1.331373776086440586e+00,1.797359533309948743e-01,-4.308173590898606298e-02,1.000000000000000000e+00
8.809898414748640327e-02,2.490070133788708506e-01,8.779063460334978197e-01,-2.802275603827379946e-01,-7.744709600617194489e-01,-1.336543665647849322e+00,1.786762719154370016e-01,-4.338582241535279133e-02,1.000000000000000000e+00
8.781875658710366905e-02,2.482325424188091267e-01,8.765698023678499817e-01,-2.795667463502459760e-01,-7.717656789391874605e-01,-1.341716233339941278e+00,1.776165904998791290e-01,-4.368990892171951967e-02,1.000000000000000000e+00
8.753918984075342857e-02,2.474607767398699365e-01,8.752280861345100860e-01,-2.789013036811735513e-01,-7.690763081592825179e-01,-1.346891460881388447e+00,1.765569090843212563e-01,-4.399399542808624802e-02,1.000000000000000000e+00
8.726028853707225308e-02,2.466917004317106532e-01,8.738811946736286806e-01,-2.782312324370532775e-01,-7.664028505685368531e-01,-1.352069329987547031e+00,1.754972276687633836e-01,-4.429808193445297637e-02,1.000000000000000000e+00
8.698205730463519358e-02,2.459252975811421216e-01,8.725291253436411321e-01,-2.775565326798457022e-01,-7.637453089911252491e-01,-1.357249822370486303e+00,1.744375462532055110e-01,-4.460216844081970472e-02,1.000000000000000000e+00
8.670450077195535066e-02,2.451615522721510010e-01,8.711718755212706222e-01,-2.768772044719394199e-01,-7.611036862288611538e-01,-1.362432919739017034e+00,1.733778648376476383e-01,-4.490625494718643307e-02,1.000000000000000000e+00
8.642762356748341646e-02,2.444004485859221365e-01,8.698094426015315905e-01,-2.761932478761509047e-01,-7.584779850611923502e-01,-1.367618603798719912e+00,1.723181834220897657e-01,-4.521034145355316142e-02,1.000000000000000000e+00
8.615143031960727227e-02,2.436419706008609576e-01,8.684418239977328424e-01,-2.755046629557246773e-01,-7.558682082451974038e-01,-1.372806856251973961e+00,1.712585020065318930e-01,-4.551442795991988977e-02,1.000000000000000000e+00
8.587592565665154443e-02,2.428861023926157658e-01,8.670690171414808800e-01,-2.748114497743331941e-01,-7.532743585155815547e-01,-1.377997658797985192e+00,1.701988205909740204e-01,-4.581851446628661811e-02,1.000000000000000000e+00
8.560111420687721573e-02,2.421328280341001893e-01,8.656910194826828997e-01,-2.741136083960769576e-01,-7.506964385846727206e-01,-1.383190993132815683e+00,1.691391391754161477e-01,-4.612260097265334646e-02,1.000000000000000000e+00
8.532700059848113971e-02,2.413821315955155256e-01,8.643078284895501229e-01,-2.734111388854844060e-01,-7.481344511424177224e-01,-1.388386840949411338e+00,1.680794577598582751e-01,-4.642668747902007481e-02,1.000000000000000000e+00
8.505358945959565209e-02,2.406339971443731129e-01,8.629194416486006824e-01,-2.727040413075118575e-01,-7.455883988563788423e-01,-1.393585183937631200e+00,1.670197763443004024e-01,-4.673077398538680316e-02,1.000000000000000000e+00
8.478088541828814051e-02,2.398884087455167291e-01,8.615258564646630646e-01,-2.719923157275436210e-01,-7.430582843717294939e-01,-1.398786003784275200e+00,1.659600949287425298e-01,-4.703486049175353151e-02,1.000000000000000000e+00
8.450889310256060050e-02,2.391453504611449898e-01,8.601270704608787732e-01,-2.712759622113920521e-01,-7.405441103112507806e-01,-1.403989282173113695e+00,1.649004135131846571e-01,-4.733894699812025986e-02,1.000000000000000000e+00
8.423761714034920522e-02,2.384048063508337478e-01,8.587230811787056606e-01,-2.705549808252972754e-01,-7.380458792753279429e-01,-1.409195000784915219e+00,1.638407320976267845e-01,-4.764303350448698821e-02,1.000000000000000000e+00
8.396706215952390306e-02,2.376667604715584081e-01,8.573138861779207032e-01,-2.698293716359274619e-01,-7.355635938419464726e-01,-1.414403141297475353e+00,1.627810506820689118e-01,-4.794712001085371655e-02,1.000000000000000000e+00
8.369723278788797349e-02,2.369311968777164656e-01,8.558994830366232209e-01,-2.690991347103786624e-01,-7.330972565666885599e-01,-1.419613685385645807e+00,1.617213692665110392e-01,-4.825120651722044490e-02,1.000000000000000000e+00
8.342813365317759688e-02,2.361980996211497652e-01,8.544798693512375420e-01,-2.683642701161749189e-01,-7.306468699827295410e-01,-1.424826614721362406e+00,1.606616878509531665e-01,-4.855529302358717325e-02,1.000000000000000000e+00
8.315976938306142430e-02,2.354674527511670390e-01,8.530550427365162225e-01,-2.676247779212680977e-01,-7.282124366008343452e-01,-1.430041910973673724e+00,1.596020064353952939e-01,-4.885937952995390160e-02,1.000000000000000000e+00
8.289214460514016114e-02,2.347392403145661943e-01,8.516250008255425996e-01,-2.668806581940380007e-01,-7.257939589093540533e-01,-1.435259555808770182e+00,1.585423250198374212e-01,-4.916346603632062995e-02,1.000000000000000000e+00
8.262526394694612308e-02,2.340134463556568511e-01,8.501897412697337897e-01,-2.661319110032923652e-01,-7.233914393742222337e-01,-1.440479530890012017e+00,1.574826436042795486e-01,-4.946755254268735830e-02,1.000000000000000000e+00
8.235913203594283361e-02,2.332900549162826298e-01,8.487492617388437965e-01,-2.653785364182667528e-01,-7.210048804389519450e-01,-1.445701817877958373e+00,1.564229621887216759e-01,-4.977163904905408665e-02,1.000000000000000000e+00
8.209375349952456602e-02,2.325690500358436885e-01,8.473035599209658431e-01,-2.646205345086247163e-01,-7.186342845246318500e-01,-1.450926398430395947e+00,1.553632807731638033e-01,-5.007572555542081499e-02,1.000000000000000000e+00
8.182913296501594103e-02,2.318504157513190667e-01,8.458526335225354797e-01,-2.638579053444575773e-01,-7.162796540299231074e-01,-1.456153254202367187e+00,1.543035993576059306e-01,-5.037981206178754334e-02,1.000000000000000000e+00
8.156527505967148262e-02,2.311341360972891390e-01,8.443964802683331383e-01,-2.630906489962846484e-01,-7.139409913310560407e-01,-1.461382366846199377e+00,1.532439179420480579e-01,-5.068389856815427169e-02,1.000000000000000000e+00
8.130218441067520174e-02,2.304201951059580700e-01,8.429350979014869072e-01,-2.623187655350530112e-01,-7.116182987818270300e-01,-1.466613718011533063e+00,1.521842365264901853e-01,-5.098798507452100004e-02,1.000000000000000000e+00
8.103986564514015223e-02,2.297085768071762402e-01,8.414684841834754181e-01,-2.615422550321376272e-01,-7.093115787135948480e-01,-1.471847289345350696e+00,1.511245551109323126e-01,-5.129207158088772839e-02,1.000000000000000000e+00
8.077832339010801443e-02,2.289992652284626451e-01,8.399966368941300665e-01,-2.607611175593413932e-01,-7.070208334352777735e-01,-1.477083062492005272e+00,1.500648736953744400e-01,-5.159615808725445674e-02,1.000000000000000000e+00
8.051756227254867893e-02,2.282922443950273772e-01,8.385195538316380093e-01,-2.599753531888949754e-01,-7.047460652333504827e-01,-1.482321019093248760e+00,1.490051922798165673e-01,-5.190024459362118509e-02,1.000000000000000000e+00
8.025758691935978850e-02,2.275874983297940246e-01,8.370372328125447181e-01,-2.591849619934569193e-01,-7.024872763718407187e-01,-1.487561140788261627e+00,1.479455108642586947e-01,-5.220433109998791343e-02,1.000000000000000000e+00
7.999840195736633575e-02,2.268850110534221809e-01,8.355496716717564221e-01,-2.583899440461135955e-01,-7.002444690923262938e-01,-1.492803409213680155e+00,1.468858294487008220e-01,-5.250841760635464178e-02,1.000000000000000000e+00
7.974001201332021893e-02,2.261847665843298438e-01,8.340568682625427721e-01,-2.575902994203791430e-01,-6.980176456139320917e-01,-1.498047806003626414e+00,1.458261480331429494e-01,-5.281250411272137013e-02,1.000000000000000000e+00
7.948242171389983957e-02,2.254867489387159252e-01,8.325588204565391726e-01,-2.567860281901956365e-01,-6.958068081333268484e-01,-1.503294312789736020e+00,1.447664666175850767e-01,-5.311659061908809848e-02,1.000000000000000000e+00
7.922563568570964443e-02,2.247909421305825939e-01,8.310555261437494456e-01,-2.559771304299329198e-01,-6.936119588247205980e-01,-1.508542911201186998e+00,1.437067852020272041e-01,-5.342067712545482683e-02,1.000000000000000000e+00
7.896965855527970923e-02,2.240973301717578692e-01,8.295469832325482740e-01,-2.551636062143886052e-01,-6.914330998398612316e-01,-1.513793582864728871e+00,1.426471037864693314e-01,-5.372476363182155518e-02,1.000000000000000000e+00
7.871449494906532229e-02,2.234058970719180193e-01,8.280331896496835320e-01,-2.543454556187881854e-01,-6.892702333080318322e-01,-1.519046309404710637e+00,1.415874223709114588e-01,-5.402885013818828353e-02,1.000000000000000000e+00
7.846014949344654044e-02,2.227166268386099879e-01,8.265141433402788396e-01,-2.535226787187848663e-01,-6.871233613360480108e-01,-1.524301072443110305e+00,1.405277409553535861e-01,-5.433293664455501187e-02,1.000000000000000000e+00
7.820662681472775879e-02,2.220295034772739318e-01,8.249898422678357823e-01,-2.526952755904596781e-01,-6.849924860082546862e-01,-1.529557853599562867e+00,1.394680595397957135e-01,-5.463702315092174022e-02,1.000000000000000000e+00
7.795393153913729445e-02,2.213445109912656750e-01,8.234602844142362432e-01,-2.518632463103214758e-01,-6.828776093865236430e-01,-1.534816634491389165e+00,1.384083781242378408e-01,-5.494110965728846857e-02,1.000000000000000000e+00
7.770206829282697014e-02,2.206616333818791631e-01,8.219254677797448450e-01,-2.510265909553067720e-01,-6.807787335102504223e-01,-1.540077396733624759e+00,1.373486967086799682e-01,-5.524519616365519692e-02,1.000000000000000000e+00
7.745104170187167014e-02,2.199808546483689176e-01,8.203853903830111705e-01,-2.501853096027799594e-01,-6.786958603963521020e-01,-1.545340121939048350e+00,1.362890152931220955e-01,-5.554928267002192527e-02,1.000000000000000000e+00
7.720085639226889618e-02,2.193021587879725731e-01,8.188400502610720944e-01,-2.493394023305331719e-01,-6.766289920392641877e-01,-1.550604791718210862e+00,1.352293338775642229e-01,-5.585336917638865362e-02,1.000000000000000000e+00
7.695151698993836498e-02,2.186255297959333044e-01,8.172894454693538924e-01,-2.484888692167862290e-01,-6.745781304109380594e-01,-1.555871387679463647e+00,1.341696524620063502e-01,-5.615745568275538196e-02,1.000000000000000000e+00
7.670302812072157805e-02,2.179509516655223633e-01,8.157335740816744618e-01,-2.476337103401867745e-01,-6.725432774608386399e-01,-1.561139891428987791e+00,1.331099710464484775e-01,-5.646154218912211031e-02,1.000000000000000000e+00
7.645539441038139150e-02,2.172784083880615336e-01,8.141724341902454309e-01,-2.467739257798101382e-01,-6.705244351159413974e-01,-1.566410284570822098e+00,1.320502896308906049e-01,-5.676562869548883866e-02,1.000000000000000000e+00
7.620862048460158578e-02,2.166078839529455846e-01,8.126060239056746015e-01,-2.459095156151593908e-01,-6.685216052807303466e-01,-1.571682548706892391e+00,1.309906082153327322e-01,-5.706971520185556701e-02,1.000000000000000000e+00
7.596271096898642161e-02,2.159393623476648649e-01,8.110343413569677251e-01,-2.450404799261653443e-01,-6.665347898371950519e-01,-1.576956665437040161e+00,1.299309267997748596e-01,-5.737380170822229536e-02,1.000000000000000000e+00
7.571767048906025144e-02,2.152728275578276729e-01,8.094573846915307236e-01,-2.441668187931864964e-01,-6.645639906448285172e-01,-1.582232616359050770e+00,1.288712453842169869e-01,-5.767788821458902371e-02,1.000000000000000000e+00
7.547350367026706142e-02,2.146082635671828498e-01,8.078751520751716875e-01,-2.432885322970090858e-01,-6.626092095406245219e-01,-1.587510383068682751e+00,1.278115639686591143e-01,-5.798197472095575206e-02,1.000000000000000000e+00
7.523021513797005511e-02,2.139456543576422343e-01,8.062876416921029854e-01,-2.424056205188470370e-01,-6.606704483390756222e-01,-1.592789947159696240e+00,1.267518825531012416e-01,-5.828606122732248040e-02,1.000000000000000000e+00
7.498780951745120937e-02,2.132849839093031719e-01,8.046948517449432625e-01,-2.415180835403419601e-01,-6.587477088321704866e-01,-1.598071290223882057e+00,1.256922011375433690e-01,-5.859014773368920875e-02,1.000000000000000000e+00
7.474629143391087194e-02,2.126262362004709972e-01,8.030967804547193278e-01,-2.406259214435631788e-01,-6.568409927893915645e-01,-1.603354393851089688e+00,1.246325197219855102e-01,-5.889423424005593710e-02,1.000000000000000000e+00
7.450566551246730340e-02,2.119693952076815990e-01,8.014934260608682637e-01,-2.397291343110076745e-01,-6.549503019577131990e-01,-1.608639239629256812e+00,1.235728383064276514e-01,-5.919832074642266545e-02,1.000000000000000000e+00
7.426593637815630256e-02,2.113144449057238750e-01,7.998847868212389800e-01,-2.388277222256000865e-01,-6.530756380615989620e-01,-1.613925809144437507e+00,1.225131568908697927e-01,-5.950240725278939380e-02,1.000000000000000000e+00
7.402710865593070677e-02,2.106613692676622684e-01,7.982708610120945458e-01,-2.379216852706927121e-01,-6.512170028029997670e-01,-1.619214083980831331e+00,1.214534754753119339e-01,-5.980649375915612215e-02,1.000000000000000000e+00
7.378918697066001731e-02,2.100101522648592789e-01,7.966516469281137436e-01,-2.370110235300655621e-01,-6.493743978613516488e-01,-1.624504045720811751e+00,1.203937940597540751e-01,-6.011058026552285050e-02,1.000000000000000000e+00
7.355217594712995521e-02,2.093607778669979158e-01,7.950271428823929565e-01,-2.360957370879262218e-01,-6.475478248935736536e-01,-1.629795675944955224e+00,1.193341126441962163e-01,-6.041466677188957884e-02,1.000000000000000000e+00
7.331608021004203113e-02,2.087132300421043474e-01,7.933973472064480559e-01,-2.351758260289099622e-01,-6.457372855340656193e-01,-1.635088956232069624e+00,1.182744312286383576e-01,-6.071875327825630719e-02,1.000000000000000000e+00
7.308090438401311506e-02,2.080674927565702714e-01,7.917622582502159556e-01,-2.342512904380796845e-01,-6.439427813947062873e-01,-1.640383868159223324e+00,1.172147498130804988e-01,-6.102283978462303554e-02,1.000000000000000000e+00
7.284665309357503393e-02,2.074235499751755640e-01,7.901218743820567214e-01,-2.333221304009258923e-01,-6.421643140648515269e-01,-1.645680393301773403e+00,1.161550683975226400e-01,-6.132692629098976389e-02,1.000000000000000000e+00
7.261333096317411362e-02,2.067813856611107060e-01,7.884761939887549032e-01,-2.323883460033667192e-01,-6.404018851113318922e-01,-1.650978513233394951e+00,1.150953869819647812e-01,-6.163101279735649224e-02,1.000000000000000000e+00
7.238094261717074873e-02,2.061409837759993757e-01,7.868252154755215333e-01,-2.314499373317479014e-01,-6.386554960784509571e-01,-1.656278209526109491e+00,1.140357055664069225e-01,-6.193509930372322059e-02,1.000000000000000000e+00
7.214949267983900016e-02,2.055023282799209317e-01,7.851689372659954591e-01,-2.305069044728427774e-01,-6.369251484879836500e-01,-1.661579463750313845e+00,1.129760241508490637e-01,-6.223918581008994894e-02,1.000000000000000000e+00
7.191898577536615100e-02,2.048654031314329493e-01,7.835073578022451191e-01,-2.300049478160106353e-01,-6.360171124923159613e-01,-1.659776011306759003e+00,1.129255549274391784e-01,-6.187723168730819429e-02,1.000000000000000000e+00
7.168898082755013890e-02,2.042293860189406396e-01,7.818475817909383840e-01,-2.295059065678855814e-01,-6.351094599990921852e-01,-1.657972784684693668e+00,1.128750857040292932e-01,-6.151527756452643964e-02,1.000000000000000000e+00
7.145947492098225773e-02,2.035942765589415504e-01,7.801896090062536704e-01,-2.290097807938473728e-01,-6.342021911476528606e-01,-1.656169782817251690e+00,1.128246164806194080e-01,-6.115332344174468499e-02,1.000000000000000000e+00
