# px,py,pz,vx,vy,vz,phi,theta,psi
1.007665652874244921e+00,1.158970468537198872e+00,9.090817507729388458e-01,-9.337659584810854563e-01,1.315480249700588855e+00,-4.129211497791308583e-01,-2.700000000000008504e-01,1.163740954875951639e+00,1.000000000000000000e+00
1.006731886915763763e+00,1.160285948786899501e+00,9.086688296231597572e-01,-9.489228423857719585e-01,1.313737250467990947e+00,-4.094124148416351527e-01,-2.800000000000008593e-01,1.157570762157445809e+00,1.000000000000000000e+00
1.005782964073377972e+00,1.161599686037367407e+00,9.082594172083181538e-01,-9.640391179150955558e-01,1.311905549796297032e+00,-4.059756939566557810e-01,-2.900000000000008682e-01,1.151400569438939980e+00,1.000000000000000000e+00
1.004818924955462878e+00,1.162911591587163729e+00,9.078534415143615366e-01,-9.791142095749514329e-01,1.309983607867561073e+00,-4.026095921343353923e-01,-3.000000000000008771e-01,1.145230376720434151e+00,1.000000000000000000e+00
1.003839810745887906e+00,1.164221575195031333e+00,9.074508319222271968e-01,-9.941475434391520150e-01,1.307969907437813051e+00,-3.993126881866950195e-01,-3.100000000000008860e-01,1.139060184001928322e+00,1.000000000000000000e+00
1.002845663202448723e+00,1.165529545102469200e+00,9.070515192340404820e-01,-1.009138547171277711e+00,1.305862954263397269e+00,-3.960835350953764711e-01,-3.200000000000008948e-01,1.132889991283422493e+00,1.000000000000000000e+00
1.001836524655277394e+00,1.166835408056732692e+00,9.066554356989451335e-01,-1.024086650046465818e+00,1.303661277521310558e+00,-3.929206603862520630e-01,-3.300000000000009037e-01,1.126719798564916664e+00,1.000000000000000000e+00
1.000812438005231009e+00,1.168139069334253932e+00,9.062625150385589246e-01,-1.038991282973138919e+00,1.301363430223430706e+00,-3.898225665108037141e-01,-3.400000000000009126e-01,1.120549605846410834e+00,1.000000000000000000e+00
9.997734467222578747e-01,1.169440432764477400e+00,9.058726924720481577e-01,-1.053851878514670881e+00,1.298967989624527197e+00,-3.867877312341718166e-01,-3.500000000000009215e-01,1.114379413127905005e+00,1.000000000000000000e+00
9.987195948437431747e-01,1.170739400754101878e+00,9.054859047408140293e-01,-1.068667870910989803e+00,1.296473557623945672e+00,-3.838146080297725748e-01,-3.600000000000009304e-01,1.108209220409399176e+00,1.000000000000000000e+00
9.976509269728321971e-01,1.172035874311725845e+00,9.051020901327843093e-01,-1.083438696100117227e+00,1.293878761160862201e+00,-3.809016264803805618e-01,-3.700000000000009392e-01,1.102039027690893347e+00,1.000000000000000000e+00
9.965674882767320275e-01,1.173329753072886783e+00,9.047211885063038972e-01,-1.098163791739642514e+00,1.291182252603001679e+00,-3.780471926855715759e-01,-3.800000000000009481e-01,1.095868834972387518e+00,1.000000000000000000e+00
9.954693244849923683e-01,1.174620935325489723e+00,9.043431413136183705e-01,-1.112842597228131725e+00,1.288382710128720854e+00,-3.752496896754196065e-01,-3.900000000000009570e-01,1.089698642253881689e+00,1.000000000000000000e+00
9.943564818877642653e-01,1.175909318035618378e+00,9.039678916239429762e-01,-1.127474553726470763e+00,1.285478838102352084e+00,-3.725074778303394951e-01,-4.000000000000009659e-01,1.083528449535375859e+00,1.000000000000000000e+00
9.932290073340377390e-01,1.177194796873720639e+00,9.035953841461126235e-01,-1.142059104179140805e+00,1.282469367442713892e+00,-3.698188953069655449e-01,-4.100000000000009748e-01,1.077358256816870030e+00,1.000000000000000000e+00
9.920869482298585451e-01,1.178477266241163335e+00,9.032255652508056620e-01,-1.156595693335425779e+00,1.279353055984686627e+00,-3.671822584699552250e-01,-4.200000000000009837e-01,1.071188064098364201e+00,1.000000000000000000e+00
9.909303525365231735e-01,1.179756619297148035e+00,9.028583829923356729e-01,-1.171083767770552120e+00,1.276128688833761959e+00,-3.645958623296043921e-01,-4.300000000000009925e-01,1.065017871379858372e+00,1.000000000000000000e+00
9.897592687687526425e-01,1.181032747985981901e+00,9.024937871300060532e-01,-1.185522775906757476e+00,1.272795078713471195e+00,-3.620579809851603437e-01,-4.400000000000010014e-01,1.058847678661352543e+00,1.000000000000000000e+00
9.885737459928458648e-01,1.182305543064695375e+00,9.021317291490208445e-01,-1.199912168034290350e+00,1.269351066305601794e+00,-3.595668680737162948e-01,-4.500000000000010103e-01,1.052677485942846713e+00,1.000000000000000000e+00
9.873738338248115864e-01,1.183574894131000921e+00,9.017721622809471427e-01,-1.214251396332338251e+00,1.265795520583112621e+00,-3.571207572245700956e-01,-4.600000000000010192e-01,1.046507293224340884e+00,1.000000000000000000e+00
9.861595824284792311e-01,1.184840689651583956e+00,9.014150415237225378e-01,-1.228539914889883677e+00,1.262127339135660220e+00,-3.547178625189288947e-01,-4.700000000000010281e-01,1.040337100505835055e+00,1.000000000000000000e+00
9.849310425135893166e-01,1.186102816990719511e+00,9.010603236612035882e-01,-1.242777179726487713e+00,1.258345448487650398e+00,-3.523563789548385672e-01,-4.800000000000010369e-01,1.034166907787329226e+00,1.000000000000000000e+00
9.836882653338627769e-01,1.187361162439207085e+00,9.007079672822487781e-01,-1.256962648812999683e+00,1.254448804408732521e+00,-3.500344829172175043e-01,-4.900000000000010458e-01,1.027996715068823397e+00,1.000000000000000000e+00
9.824313026850497454e-01,1.188615611243615922e+00,9.003579327993315173e-01,-1.271095782092193316e+00,1.250436392216653481e+00,-3.477503326528709193e-01,-5.000000000000009992e-01,1.021826522350317568e+00,1.000000000000000000e+00
9.811602069029575768e-01,1.189866047635832480e+00,9.000101824666786321e-01,-1.285176041499326960e+00,1.246307227072393164e+00,-3.455020687503622678e-01,-5.100000000000010081e-01,1.015656329631811738e+00,1.000000000000000000e+00
9.798750308614582183e-01,1.191112354862904787e+00,8.996646803979282403e-01,-1.299202890982628533e+00,1.242060354267502609e+00,-3.432878146246158280e-01,-5.200000000000010170e-01,1.009486136913305909e+00,1.000000000000000000e+00
9.785758279704755980e-01,1.192354415217172336e+00,8.993213925833035693e-01,-1.313175796523703642e+00,1.237694849503569783e+00,-3.411056770061240973e-01,-5.300000000000010258e-01,1.003315944194800080e+00,1.000000000000000000e+00
9.772626521739519179e-01,1.193592110066675982e+00,8.989802869062974988e-01,-1.327094226157865986e+00,1.233209819163739285e+00,-3.389537464346315532e-01,-5.400000000000010347e-01,9.971457514762942509e-01,1.000000000000000000e+00
9.759355579477940745e-01,1.194825319885839621e+00,8.986413331598628318e-01,-1.340957649994390266e+00,1.228604400576215117e+00,-3.368300977571666577e-01,-5.500000000000010436e-01,9.909755587577884217e-01,1.000000000000000000e+00
9.745946002977996514e-01,1.196053924286415882e+00,8.983045030621056304e-01,-1.354765540236685606e+00,1.223877762269676817e+00,-3.347327906302908773e-01,-5.600000000000010525e-01,9.848053660392825925e-01,1.000000000000000000e+00
9.732398347575629272e-01,1.197277802048685613e+00,8.979697702714752872e-01,-1.368517371202389254e+00,1.219029104220541448e+00,-3.326598700264341568e-01,-5.700000000000010614e-01,9.786351733207767634e-01,1.000000000000000000e+00
9.718713173863605670e-01,1.198496831152906061e+00,8.976371104014488900e-01,-1.382212619343379911e+00,1.214057658092005942e+00,-3.306093667441841744e-01,-5.800000000000010703e-01,9.724649806022709342e-01,1.000000000000000000e+00
9.704891047670172188e-01,1.199710888810997966e+00,8.973065010347046622e-01,-1.395850763265710004e+00,1.208962687464809171e+00,-3.285792979223957633e-01,-5.900000000000010791e-01,9.662947878837651050e-01,1.000000000000000000e+00
9.690932540037514586e-01,1.200919851498462698e+00,8.969779217367822577e-01,-1.409431283749455588e+00,1.203743488059649369e+00,-3.265676675579866628e-01,-6.000000000000010880e-01,9.601245951652592758e-01,1.000000000000000000e+00
9.676838227200019737e-01,1.202123594986522326e+00,8.966513540692242490e-01,-1.422953663768483867e+00,1.198399387951202044e+00,-3.245724670272836510e-01,-6.100000000000010969e-01,9.539544024467534467e-01,1.000000000000000000e+00
9.662608690562335401e-01,1.203321994374473514e+00,8.963267816021969203e-01,-1.436417388510136561e+00,1.192929747773678884e+00,-3.225916756107830574e-01,-6.200000000000011058e-01,9.477842097282476175e-01,1.000000000000000000e+00
9.648244516677233484e-01,1.204514924122247255e+00,8.960041899265861476e-01,-1.449821945394830003e+00,1.187333960917875242e+00,-3.206232610211883216e-01,-6.300000000000011147e-01,9.416140170097417883e-01,1.000000000000000000e+00
9.633746297223285682e-01,1.205702258083165113e+00,8.956835666655649231e-01,-1.463166824095569307e+00,1.181611453719653815e+00,-3.186651799345864844e-01,-6.400000000000011235e-01,9.354438242912359591e-01,1.000000000000000000e+00
9.619114628982330384e-01,1.206883869536884868e+00,8.953649014856303046e-01,-1.476451516557376831e+00,1.175761685639814980e+00,-3.167153785246252240e-01,-6.500000000000011324e-01,9.292736315727301299e-01,1.000000000000000000e+00
9.604350113816756407e-01,1.208059631222524688e+00,8.950481861071056811e-01,-1.489675517016634920e+00,1.169784149435305620e+00,-3.147717929995498820e-01,-6.600000000000011413e-01,9.231034388542243008e-01,1.000000000000000000e+00
9.589453358646590209e-01,1.209229415371960048e+00,8.947334143141061347e-01,-1.502838322020340511e+00,1.163678371321721805e+00,-3.128323501419608133e-01,-6.700000000000011502e-01,9.169332461357184716e-01,1.000000000000000000e+00
9.574424975426386597e-01,1.210393093743281856e+00,8.944205819639641231e-01,-1.515939430445272684e+00,1.157443911127062686e+00,-3.108949678511496728e-01,-6.800000000000011591e-01,9.107630534172126424e-01,1.000000000000000000e+00
9.559265581121934030e-01,1.211550537654408899e+00,8.941096869961129290e-01,-1.528978343517070515e+00,1.151080362436694315e+00,-3.089575556878726981e-01,-6.900000000000011680e-01,9.045928606987068132e-01,1.000000000000000000e+00
9.543975797686763407e-01,1.212701618016845506e+00,8.938007294404251013e-01,-1.541954564829221885e+00,1.144587352729485419e+00,-3.070180154214188217e-01,-7.000000000000011768e-01,8.984226679802009841e-01,1.000000000000000000e+00
9.528556252038471452e-01,1.213846205369574882e+00,8.934937114250036672e-01,-1.554867600361963031e+00,1.137964543505078474e+00,-3.050742415788292305e-01,-7.100000000000011857e-01,8.922524752616951549e-01,1.000000000000000000e+00
9.513007576034852031e-01,1.214984169913079892e+00,8.931886371834247829e-01,-1.567716958501085722e+00,1.131211630402263690e+00,-3.031241219961252065e-01,-7.200000000000011946e-01,8.860822825431893257e-01,1.000000000000000000e+00
9.497330406449840945e-01,1.216115381543482199e+00,8.928855130614286040e-01,-1.580502150056653621e+00,1.124328343308423683e+00,-3.011655383713994216e-01,-7.300000000000012035e-01,8.799120898246834965e-01,1.000000000000000000e+00
9.481525384949274216e-01,1.217239709886790644e+00,8.925843475230571533e-01,-1.593222688281626720e+00,1.117314446460018429e+00,-2.991963668196269688e-01,-7.400000000000012124e-01,8.737418971061776674e-01,1.000000000000000000e+00
9.465593158066457624e-01,1.218357024333250660e+00,8.922851511562375215e-01,-1.605878088890392075e+00,1.110169738534087625e+00,-2.972144784290501884e-01,-7.500000000000012212e-01,8.675717043876718382e-01,1.000000000000000000e+00
9.449534377177554179e-01,1.219467194071784721e+00,8.919879366778085128e-01,-1.618467870077201054e+00,1.102894052730740704e+00,-2.952177398189922419e-01,-7.600000000000012301e-01,8.614015116691660090e-01,1.000000000000000000e+00
9.433349698476781731e-01,1.220570088124515395e+00,8.916927189379895147e-01,-1.630991552534512667e+00,1.095487256846618074e+00,-2.932040136989536583e-01,-7.700000000000012390e-01,8.552313189506601798e-01,1.000000000000000000e+00
9.417039782951436289e-01,1.221665575381362112e+00,8.913995149242905924e-01,-1.643448659471240747e+00,1.087949253339299815e+00,-2.911711594288452498e-01,-7.800000000000012479e-01,8.490611262321543506e-01,1.000000000000000000e+00
9.400605296356724372e-01,1.222753524634701439e+00,8.911083437648616989e-01,-1.655838716630906315e+00,1.080279979382646305e+00,-2.891170335802114022e-01,-7.900000000000012568e-01,8.428909335136485215e-01,1.000000000000000000e+00
9.384046909190415509e-01,1.223833804614083975e+00,8.908192267312814439e-01,-1.668161252309693143e+00,1.072479406913055655e+00,-2.870394904982963014e-01,-8.000000000000012657e-01,8.367207407951426923e-01,1.000000000000000000e+00
9.367365296667318209e-01,1.224906284020996994e+00,8.905321872407832018e-01,-1.680415797374405829e+00,1.064547542666625324e+00,-2.849363828648068808e-01,-8.100000000000012745e-01,8.305505480766368631e-01,1.000000000000000000e+00
9.350561138693573859e-01,1.225970831563663710e+00,8.902472508579184485e-01,-1.692601885280330620e+00,1.056484428207208115e+00,-2.828055622612247189e-01,-8.200000000000012834e-01,8.243803553581310339e-01,1.000000000000000000e+00
9.333635119840770766e-01,1.227027315991870982e+00,8.899644452956572138e-01,-1.704719052088996545e+00,1.048290139945353694e+00,-2.806448797325198918e-01,-8.300000000000012923e-01,8.182101626396252048e-01,1.000000000000000000e+00
9.316587929319880557e-01,1.228075606131816322e+00,8.896838004159246527e-01,-1.716766836485838832e+00,1.039964789148132285e+00,-2.784521863511191242e-01,-8.400000000000013012e-01,8.120399699211193756e-01,1.000000000000000000e+00
9.299420260955022499e-01,1.229115570920964462e+00,8.894053482295735114e-01,-1.728744779797761311e+00,1.031508521939834555e+00,-2.762253337809810749e-01,-8.500000000000013101e-01,8.058697772026135464e-01,1.000000000000000000e+00
9.282132813157044637e-01,1.230147079442904356e+00,8.891291228957924897e-01,-1.740652426010598885e+00,1.022921519293550574e+00,-2.739621748416309344e-01,-8.600000000000013189e-01,7.996995844841077172e-01,1.000000000000000000e+00
9.264726288896938389e-01,1.231170000962197975e+00,8.888551607209508321e-01,-1.752489321786478538e+00,1.014203997013625846e+00,-2.716605640720068937e-01,-8.700000000000013278e-01,7.935293917656018881e-01,1.000000000000000000e+00
9.247201395679073288e-01,1.232184204959211549e+00,8.885835001568788138e-01,-1.764255016481077742e+00,1.005356205709002859e+00,-2.693183582939711607e-01,-8.800000000000013367e-01,7.873591990470960589e-01,1.000000000000000000e+00
9.229558845514262977e-01,1.233189561164920622e+00,8.883141817985847899e-01,-1.775949062160782077e+00,9.963784307574501398e-01,-2.669334171753379725e-01,-8.900000000000013456e-01,7.811890063285902297e-01,1.000000000000000000e+00
9.211799354892654668e-01,1.234185939595678017e+00,8.880472483814094709e-01,-1.787571013619737803e+00,9.872709922606912603e-01,-2.645036037922713357e-01,-9.000000000000013545e-01,7.750188136100844005e-01,1.000000000000000000e+00
9.193923644756457625e-01,1.235173210587938719e+00,8.877827447776172054e-01,-1.799120428396801863e+00,9.780342449904435576e-01,-2.620267851909057755e-01,-9.100000000000013634e-01,7.688486208915785713e-01,1.000000000000000000e+00
9.175932440472489571e-01,1.236151244832929263e+00,8.875207179924262668e-01,-1.810596866792386184e+00,9.686685783253800031e-01,-2.595008329480426035e-01,-9.200000000000013722e-01,7.626784281730727422e-01,1.000000000000000000e+00
9.157826471804565438e-01,1.237119913411254712e+00,8.872612171594782549e-01,-1.821999891885198286e+00,9.591744161790315415e-01,-2.569236237307754855e-01,-9.300000000000013811e-01,7.565082354545669130e-01,1.000000000000000000e+00
9.139606472885712929e-01,1.238079087827433700e+00,8.870042935357475011e-01,-1.833329069548875090e+00,9.495522169186464412e-01,-2.542930398548989279e-01,-9.400000000000013900e-01,7.503380427360610838e-01,1.000000000000000000e+00
9.121273182190223761e-01,1.239028640044352425e+00,8.867500004958925874e-01,-1.844583968468510360e+00,9.398024732750294152e-01,-2.516069698419534095e-01,-9.500000000000013989e-01,7.441678500175552546e-01,1.000000000000000000e+00
9.102827342505538377e-01,1.239968442517627389e+00,8.864983935260506431e-01,-1.855764160157076015e+00,9.299257122433823852e-01,-2.488633089747614713e-01,-9.600000000000014078e-01,7.379976572990494255e-01,1.000000000000000000e+00
9.084269700903967459e-01,1.240898368229870874e+00,8.862495302170758649e-01,-1.866869218971734634e+00,9.199224949751725333e-01,-2.460599598513098785e-01,-9.700000000000014166e-01,7.318274645805435963e-01,1.000000000000000000e+00
