# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.260080724954605103e-01,6.028346419334411621e-01,-8.274103403091430664e-01,3.519363105297088623e-01,2.884028851985931396e-01,-1.234474182128906250e-01,-3.004601001739501953e-01,-1.430525437367020425e+00,3.094092658254372630e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.815788362071007711e+01,2.188851261894495437e+01
-2.265192568302154541e-01,6.023865342140197754e-01,-8.276964426040649414e-01,3.538056612014770508e-01,2.868489027023315430e-01,-1.282929182052612305e-01,-3.006485700607299805e-01,-1.430525437367020425e+00,3.079787403880702157e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.816741310297800638e+01,2.189154394995710717e+01
-2.270281612873077393e-01,6.019195914268493652e-01,-8.279825448989868164e-01,3.556750118732452393e-01,2.852900922298431396e-01,-1.330717802047729492e-01,-3.008317351341247559e-01,-1.430525437367020425e+00,3.065482149507031684e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.817694691188999911e+01,2.189456164570545837e+01
-2.275348007678985596e-01,6.014338731765747070e-01,-8.282686471939086914e-01,3.575443625450134277e-01,2.837264835834503174e-01,-1.377854347229003906e-01,-3.010097444057464600e-01,-1.430525437367020425e+00,3.051176895133361211e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.818648502793604393e+01,2.189756570001458869e+01
-2.280391752719879150e-01,6.009293794631958008e-01,-8.285547494888305664e-01,3.594137132167816162e-01,2.821581661701202393e-01,-1.424351930618286133e-01,-3.011827468872070312e-01,-1.430525437367020425e+00,3.036871640759690738e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.819602743159731162e+01,2.190055610673699249e+01
-2.285412847995758057e-01,6.004061102867126465e-01,-8.288408517837524414e-01,3.612830638885498047e-01,2.805851995944976807e-01,-1.470223665237426758e-01,-3.013509213924407959e-01,-1.430525437367020425e+00,3.022566386386020265e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.820557410334620485e+01,2.190353285975309205e+01
-2.290411293506622314e-01,5.998640060424804688e-01,-8.291269540786743164e-01,3.631524145603179932e-01,2.790076434612274170e-01,-1.515481472015380859e-01,-3.015143871307373047e-01,-1.430525437367020425e+00,3.008261132012349792e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.821512502364639019e+01,2.190649595297125174e+01
-2.295387238264083862e-01,5.993031263351440430e-01,-8.294130563735961914e-01,3.650217652320861816e-01,2.774255573749542236e-01,-1.560139656066894531e-01,-3.016733229160308838e-01,-1.430525437367020425e+00,2.993955877638679319e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.822468017295283715e+01,2.190944538032779221e+01
-2.300340682268142700e-01,5.987234711647033691e-01,-8.296991586685180664e-01,3.668911159038543701e-01,2.758390307426452637e-01,-1.604208946228027344e-01,-3.018278479576110840e-01,-1.430525437367020425e+00,2.979650623265008846e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.823423953171186440e+01,2.191238113578699398e+01
-2.305271625518798828e-01,5.981249809265136719e-01,-8.299852609634399414e-01,3.687604665756225586e-01,2.742480933666229248e-01,-1.647702455520629883e-01,-3.019780814647674561e-01,-1.430525437367020425e+00,2.965345368891338373e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.824380308036117171e+01,2.191530321334112230e+01
-2.310180217027664185e-01,5.975077152252197266e-01,-8.302713632583618164e-01,3.706298172473907471e-01,2.726528048515319824e-01,-1.690632104873657227e-01,-3.021241724491119385e-01,-1.430525437367020425e+00,2.951040114517667901e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.825337079932988971e+01,2.191821160701043070e+01
-2.315066456794738770e-01,5.968716740608215332e-01,-8.305574655532836914e-01,3.724991679191589355e-01,2.710532248020172119e-01,-1.733008623123168945e-01,-3.022662401199340820e-01,-1.430525437367020425e+00,2.936734860143997428e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.826294266903861185e+01,2.192110631084317163e+01
-2.319930344820022583e-01,5.962167978286743164e-01,-8.308435678482055664e-01,3.743685185909271240e-01,2.694494128227233887e-01,-1.774843931198120117e-01,-3.024044334888458252e-01,-1.430525437367020425e+00,2.922429605770326955e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.827251866989943707e+01,2.192398731891561425e+01
-2.324772030115127563e-01,5.955430865287780762e-01,-8.311296701431274414e-01,3.762378692626953125e-01,2.678413987159729004e-01,-1.816149950027465820e-01,-3.025388717651367188e-01,-1.430525437367020425e+00,2.908124351396656482e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.828209878231601238e+01,2.192685462533205865e+01
-2.329591512680053711e-01,5.948505401611328125e-01,-8.314157724380493164e-01,3.781072199344635010e-01,2.662292718887329102e-01,-1.856936216354370117e-01,-3.026696443557739258e-01,-1.430525437367020425e+00,2.893819097022986009e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.829168298668356840e+01,2.192970822422484289e+01
-2.334388792514801025e-01,5.941391587257385254e-01,-8.317018747329711914e-01,3.799765706062316895e-01,2.646130621433258057e-01,-1.897214651107788086e-01,-3.027969002723693848e-01,-1.430525437367020425e+00,2.879513842649315536e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.830127126338896559e+01,2.193254810975435021e+01
-2.339164018630981445e-01,5.934089422225952148e-01,-8.319879770278930664e-01,3.818459212779998779e-01,2.629928290843963623e-01,-1.936994791030883789e-01,-3.029207289218902588e-01,-1.430525437367020425e+00,2.865208588275645063e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.831086359281072973e+01,2.193537427610903379e+01
-2.343917191028594971e-01,5.926598906517028809e-01,-8.322740793228149414e-01,3.837152719497680664e-01,2.613686025142669678e-01,-1.976287364959716797e-01,-3.030412197113037109e-01,-1.430525437367020425e+00,2.850903333901974590e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.832045995531909099e+01,2.193818671750542038e+01
-2.348648309707641602e-01,5.918920040130615234e-01,-8.325601816177368164e-01,3.855846226215362549e-01,2.597404420375823975e-01,-2.015103101730346680e-01,-3.031585216522216797e-01,-1.430525437367020425e+00,2.836598079528304117e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.833006033127603018e+01,2.194098542818812092e+01
-2.353357523679733276e-01,5.911052227020263672e-01,-8.328462839126586914e-01,3.874539732933044434e-01,2.581084072589874268e-01,-2.053450345993041992e-01,-3.032727241516113281e-01,-1.430525437367020425e+00,2.822292825154633644e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.833966470103530710e+01,2.194377040242984478e+01
-2.358044832944869995e-01,5.902996063232421875e-01,-8.331323862075805664e-01,3.893233239650726318e-01,2.564725279808044434e-01,-2.091339826583862305e-01,-3.033839166164398193e-01,-1.430525437367020425e+00,2.807987570780963171e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.834927304494251743e+01,2.194654163453141393e+01
-2.362710237503051758e-01,5.894750952720642090e-01,-8.334184885025024414e-01,3.911926746368408203e-01,2.548328638076782227e-01,-2.128781080245971680e-01,-3.034921884536743164e-01,-1.430525437367020425e+00,2.793682316407292698e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.835888534333512112e+01,2.194929911882177365e+01
-2.367353886365890503e-01,5.886316895484924316e-01,-8.337045907974243164e-01,3.930620253086090088e-01,2.531894743442535400e-01,-2.165783643722534180e-01,-3.035976588726043701e-01,-1.430525437367020425e+00,2.779377062033622225e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.836850157654248150e+01,2.195204284965799957e+01
-2.371975779533386230e-01,5.877693891525268555e-01,-8.339906930923461914e-01,3.949313759803771973e-01,2.515423595905303955e-01,-2.202355861663818359e-01,-3.037003874778747559e-01,-1.430525437367020425e+00,2.765071807659951753e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.837812172488591500e+01,2.195477282142531195e+01
-2.376576066017150879e-01,5.868881344795227051e-01,-8.342767953872680664e-01,3.968007266521453857e-01,2.498915940523147583e-01,-2.238507270812988281e-01,-3.038004934787750244e-01,-1.430525437367020425e+00,2.750766553286281280e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.838774576867872312e+01,2.195748902853709339e+01
-2.381154745817184448e-01,5.859879255294799805e-01,-8.345628976821899414e-01,3.986700773239135742e-01,2.482372224330902100e-01,-2.274246215820312500e-01,-3.038980364799499512e-01,-1.430525437367020425e+00,2.736461298912610807e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.839737368822623864e+01,2.196019146543488532e+01
-2.385711818933486938e-01,5.850688219070434570e-01,-8.348489999771118164e-01,4.005394279956817627e-01,2.465792745351791382e-01,-2.309581041336059570e-01,-3.039931356906890869e-01,-1.430525437367020425e+00,2.722156044538940334e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.840700546382586111e+01,2.196288012658841637e+01
-2.390247285366058350e-01,5.841307044029235840e-01,-8.351351022720336914e-01,4.024087786674499512e-01,2.449177950620651245e-01,-2.344520092010498047e-01,-3.040858507156372070e-01,-1.430525437367020425e+00,2.707850790165269861e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.841664107576709952e+01,2.196555500649560244e+01
-2.394761443138122559e-01,5.831736326217651367e-01,-8.354212045669555664e-01,4.042781293392181396e-01,2.432528138160705566e-01,-2.379071712493896484e-01,-3.041762411594390869e-01,-1.430525437367020425e+00,2.693545535791599388e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.842628050433161135e+01,2.196821609968256439e+01
-2.399254143238067627e-01,5.821976065635681152e-01,-8.357073068618774414e-01,4.061474800109863281e-01,2.415843755006790161e-01,-2.413244247436523438e-01,-3.042643964290618896e-01,-1.430525437367020425e+00,2.679240281417928915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.843592372979324168e+01,2.197086340070363164e+01
-2.403725534677505493e-01,5.812025666236877441e-01,-8.359934091567993164e-01,4.080168306827545166e-01,2.399125248193740845e-01,-2.447046041488647461e-01,-3.043504059314727783e-01,-1.430525437367020425e+00,2.664935027044258442e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.844557073241807288e+01,2.197349690414135992e+01
-2.408175617456436157e-01,5.801885128021240234e-01,-8.362795114517211914e-01,4.098861813545227051e-01,2.382372915744781494e-01,-2.480484247207641602e-01,-3.044343292713165283e-01,-1.430525437367020425e+00,2.650629772670587969e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.845522149246444954e+01,2.197611660460654193e+01
-2.412604540586471558e-01,5.791554450988769531e-01,-8.365656137466430664e-01,4.117555320262908936e-01,2.365587204694747925e-01,-2.513566017150878906e-01,-3.045162558555603027e-01,-1.430525437367020425e+00,2.636324518296917496e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.846487599018303172e+01,2.197872249673821443e+01
-2.417012304067611694e-01,5.781033039093017578e-01,-8.368517160415649414e-01,4.136248826980590820e-01,2.348768413066864014e-01,-2.546299695968627930e-01,-3.045962452888488770e-01,-1.430525437367020425e+00,2.622019263923247023e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.847453420581682693e+01,2.198131457520367604e+01
-2.421398907899856567e-01,5.770320892333984375e-01,-8.371378183364868164e-01,4.154942333698272705e-01,2.331916838884353638e-01,-2.578692436218261719e-01,-3.046743571758270264e-01,-1.430525437367020425e+00,2.607714009549576550e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.848419611960123987e+01,2.198389283469848721e+01
-2.425764501094818115e-01,5.759418010711669922e-01,-8.374239206314086914e-01,4.173635840415954590e-01,2.315032929182052612e-01,-2.610750198364257812e-01,-3.047506511211395264e-01,-1.430525437367020425e+00,2.593408755175906077e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.849386171176410087e+01,2.198645726994649152e+01
-2.430109232664108276e-01,5.748324394226074219e-01,-8.377100229263305664e-01,4.192329347133636475e-01,2.298116981983184814e-01,-2.642481327056884766e-01,-3.048251867294311523e-01,-1.430525437367020425e+00,2.579103500802235605e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.850353096252571916e+01,2.198900787569982285e+01
-2.434433102607727051e-01,5.737039446830749512e-01,-8.379961252212524414e-01,4.211022853851318359e-01,2.281169295310974121e-01,-2.673891782760620117e-01,-3.048980236053466797e-01,-1.430525437367020425e+00,2.564798246428565132e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.851320385209891484e+01,2.199154464673891241e+01
-2.438736110925674438e-01,5.725563168525695801e-01,-8.382822275161743164e-01,4.229716360569000244e-01,2.264190167188644409e-01,-2.704988718032836914e-01,-3.049692511558532715e-01,-1.430525437367020425e+00,2.550492992054894659e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.852288036068905797e+01,2.199406757787250655e+01
-2.443018406629562378e-01,5.713895559310913086e-01,-8.385683298110961914e-01,4.248409867286682129e-01,2.247179895639419556e-01,-2.735778093338012695e-01,-3.050388991832733154e-01,-1.430525437367020425e+00,2.536187737681224186e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.853256046849411831e+01,2.199657666393767386e+01
-2.447279989719390869e-01,5.702036619186401367e-01,-8.388544321060180664e-01,4.267103374004364014e-01,2.230138927698135376e-01,-2.766267061233520508e-01,-3.051070272922515869e-01,-1.430525437367020425e+00,2.521882483307553713e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.854224415570469731e+01,2.199907189979981226e+01
-2.451521009206771851e-01,5.689985752105712891e-01,-8.391405344009399414e-01,4.285796880722045898e-01,2.213067412376403809e-01,-2.796461582183837891e-01,-3.051736950874328613e-01,-1.430525437367020425e+00,2.507577228933883240e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.855193140250406714e+01,2.200155328035266322e+01
-2.455741465091705322e-01,5.677742958068847656e-01,-8.394266366958618164e-01,4.304490387439727783e-01,2.195965647697448730e-01,-2.826368808746337891e-01,-3.052389323711395264e-01,-1.430525437367020425e+00,2.493271974560213045e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.856162218906822403e+01,2.200402080051832598e+01
-2.459941357374191284e-01,5.665308237075805664e-01,-8.397127389907836914e-01,4.323183894157409668e-01,2.178834080696105957e-01,-2.855993509292602539e-01,-3.053027987480163574e-01,-1.430525437367020425e+00,2.478966720186542849e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.857131649556591668e+01,2.200647445524725754e+01
-2.464120835065841675e-01,5.652680993080139160e-01,-8.399988412857055664e-01,4.341877400875091553e-01,2.161672860383987427e-01,-2.885341644287109375e-01,-3.053653538227081299e-01,-1.430525437367020425e+00,2.464661465812872654e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.858101430215868888e+01,2.200891423951829395e+01
-2.468280047178268433e-01,5.639861226081848145e-01,-8.402849435806274414e-01,4.360570907592773438e-01,2.144482284784317017e-01,-2.914419174194335938e-01,-3.054266571998596191e-01,-1.430525437367020425e+00,2.450356211439202458e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.859071558900092214e+01,2.201134014833865393e+01
-2.472418993711471558e-01,5.626848936080932617e-01,-8.405710458755493164e-01,4.379264414310455322e-01,2.127262651920318604e-01,-2.943232059478759766e-01,-3.054867386817932129e-01,-1.430525437367020425e+00,2.436050957065532263e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.860042033623987834e+01,2.201375217674394946e+01
-2.476537823677062988e-01,5.613643527030944824e-01,-8.408571481704711914e-01,4.397957921028137207e-01,2.110014110803604126e-01,-2.971786260604858398e-01,-3.055456578731536865e-01,-1.430525437367020425e+00,2.421745702691862068e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.861012852401573880e+01,2.201615031979820358e+01
-2.480636537075042725e-01,5.600244998931884766e-01,-8.411432504653930664e-01,4.416651427745819092e-01,2.092737108469009399e-01,-3.000086545944213867e-01,-3.056034445762634277e-01,-1.430525437367020425e+00,2.407440448318191872e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.861984013246163983e+01,2.201853457259384683e+01
-2.484715282917022705e-01,5.586653351783752441e-01,-8.414293527603149414e-01,4.435344934463500977e-01,2.075431793928146362e-01,-3.028138875961303711e-01,-3.056601285934448242e-01,-1.430525437367020425e+00,2.393135193944521677e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.862955514170371885e+01,2.202090493025173501e+01
-2.488774061203002930e-01,5.572868585586547852e-01,-8.417154550552368164e-01,4.454038441181182861e-01,2.058098465204238892e-01,-3.055948019027709961e-01,-3.057157695293426514e-01,-1.430525437367020425e+00,2.378829939570851482e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.863927353186115710e+01,2.202326138792116694e+01
