sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-7.466503232717514038e-02,-4.006140828132629395e-01,4.330066442489624023e-01,8.917892724275588989e-02,-1.391065269708633423e-01,1.193893481377496624e+00,1.392790955373214068e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.193665943761807346e+00,3.043157982438955855e+00
-7.515159994363784790e-02,-4.019238948822021484e-01,4.339928627014160156e-01,8.921481668949127197e-02,-1.384919583797454834e-01,1.193893481377496624e+00,1.393984848854591618e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.195424860375375209e+00,3.053002077742563714e+00
-7.563883811235427856e-02,-4.032269716262817383e-01,4.349790811538696289e-01,8.925070613622665405e-02,-1.378726959228515625e-01,1.193893481377496624e+00,1.395178742335969169e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.197172022936958458e+00,3.062848265988956431e+00
-7.612673938274383545e-02,-4.045232832431793213e-01,4.359652996063232422e-01,8.928659558296203613e-02,-1.372487396001815796e-01,1.193893481377496624e+00,1.396372635817346719e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.198907428956183852e+00,3.072696533143559616e+00
-7.661528885364532471e-02,-4.058127999305725098e-01,4.369515180587768555e-01,8.932248502969741821e-02,-1.366200745105743408e-01,1.193893481377496624e+00,1.397566529298724269e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.200631075959436078e+00,3.082546865168835915e+00
-7.710447907447814941e-02,-4.070954620838165283e-01,4.379377365112304688e-01,8.935837447643280029e-02,-1.359867155551910400e-01,1.193893481377496624e+00,1.398760422780101820e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.202342961489860418e+00,3.092399248024304104e+00
-7.759429514408111572e-02,-4.083712100982666016e-01,4.389239549636840820e-01,8.939426392316818237e-02,-1.353486478328704834e-01,1.193893481377496624e+00,1.399954316261479370e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.204043083107366963e+00,3.102253667666560411e+00
-7.808472961187362671e-02,-4.096399843692779541e-01,4.399101734161376953e-01,8.943015336990356445e-02,-1.347058564424514771e-01,1.193893481377496624e+00,1.401148209742856920e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.205731438388633947e+00,3.112110110049297607e+00
-7.857576757669448853e-02,-4.109017550945281982e-01,4.408963918685913086e-01,8.946604281663894653e-02,-1.340583562850952148e-01,1.193893481377496624e+00,1.402342103224234471e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.207408024927110857e+00,3.121968561123325436e+00
-7.906740158796310425e-02,-4.121564626693725586e-01,4.418826103210449219e-01,8.950193226337432861e-02,-1.334061324596405029e-01,1.193893481377496624e+00,1.403535996705612021e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.209072840333022425e+00,3.131829006836590157e+00
-7.955961674451828003e-02,-4.134040772914886475e-01,4.428688287734985352e-01,8.953782171010971069e-02,-1.327491849660873413e-01,1.193893481377496624e+00,1.404729890186989572e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.210725882233371742e+00,3.141691433134194966e+00
-8.005241304636001587e-02,-4.146445393562316895e-01,4.437593817710876465e-01,8.956838399171829224e-02,-1.320874989032745361e-01,1.193893481377496624e+00,1.405923783668367122e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.212367148271943362e+00,3.151555825958420431e+00
-8.054577559232711792e-02,-4.158777892589569092e-01,4.446499347686767578e-01,8.959894627332687378e-02,-1.314215362071990967e-01,1.193893481377496624e+00,1.407117677149744672e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.213996636109307081e+00,3.161422171248743584e+00
-8.103969693183898926e-02,-4.171037971973419189e-01,4.455404877662658691e-01,8.962950855493545532e-02,-1.307512968778610229e-01,1.193893481377496624e+00,1.408311570631122223e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.215614343422821042e+00,3.171290454941858794e+00
-8.153416961431503296e-02,-4.183225333690643311e-01,4.464310407638549805e-01,8.966007083654403687e-02,-1.300767809152603149e-01,1.193893481377496624e+00,1.409505464112499773e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.217220267906635289e+00,3.181160662971697306e+00
-8.202917873859405518e-02,-4.195339083671569824e-01,4.473215937614440918e-01,8.969063311815261841e-02,-1.293979734182357788e-01,1.193893481377496624e+00,1.410699357593877323e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.218814407271694877e+00,3.191032781269447227e+00
-8.252471685409545898e-02,-4.207379221916198730e-01,4.482121467590332031e-01,8.972119539976119995e-02,-1.287148743867874146e-01,1.193893481377496624e+00,1.411893251075254874e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.220396759245742979e+00,3.200906795763573953e+00
-8.302077651023864746e-02,-4.219345152378082275e-01,4.491026997566223145e-01,8.975175768136978149e-02,-1.280274838209152222e-01,1.193893481377496624e+00,1.413087144556632424e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.221967321573324439e+00,3.210782692379840153e+00
-8.351735025644302368e-02,-4.231236279010772705e-01,4.499932527542114258e-01,8.978231996297836304e-02,-1.273358017206192017e-01,1.193893481377496624e+00,1.414281038038009974e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.223526092015788880e+00,3.220660457041326197e+00
-8.401442319154739380e-02,-4.243052303791046143e-01,4.508838057518005371e-01,8.981288224458694458e-02,-1.266398131847381592e-01,1.193893481377496624e+00,1.415474931519387525e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.225073068351293593e+00,3.230540075668448807e+00
-8.451198786497116089e-02,-4.254792928695678711e-01,4.517743587493896484e-01,8.984344452619552612e-02,-1.259395182132720947e-01,1.193893481377496624e+00,1.416668825000765075e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.226608248374807308e+00,3.240421534178982821e+00
-8.501002937555313110e-02,-4.266457557678222656e-01,4.525665938854217529e-01,8.986721932888031006e-02,-1.252349168062210083e-01,1.193893481377496624e+00,1.417862718482142625e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.228131629898112864e+00,3.250304818488080283e+00
-8.550855517387390137e-02,-4.278045594692230225e-01,4.533588290214538574e-01,8.989099413156509399e-02,-1.245264783501625061e-01,1.193893481377496624e+00,1.419056611963520176e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.229643210749810533e+00,3.260189914508290876e+00
-8.600755035877227783e-02,-4.289556741714477539e-01,4.541510641574859619e-01,8.991476893424987793e-02,-1.238142028450965881e-01,1.193893481377496624e+00,1.420250505444897726e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.231142988775320690e+00,3.270076808149581460e+00
-8.650700002908706665e-02,-4.300990700721740723e-01,4.549432992935180664e-01,8.993854373693466187e-02,-1.230980902910232544e-01,1.193893481377496624e+00,1.421444398926275277e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.232630961836887806e+00,3.279965485319357388e+00
-8.700690418481826782e-02,-4.312347173690795898e-01,4.557355344295501709e-01,8.996231853961944580e-02,-1.223781332373619080e-01,1.193893481377496624e+00,1.422638292407652827e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.234107127813582450e+00,3.289855931922481602e+00
-8.750725537538528442e-02,-4.323625564575195312e-01,4.565277695655822754e-01,8.998609334230422974e-02,-1.216543242335319519e-01,1.193893481377496624e+00,1.423832185889030377e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.235571484601305281e+00,3.299748133861294175e+00
-8.800803869962692261e-02,-4.334825575351715088e-01,4.573200047016143799e-01,9.000986814498901367e-02,-1.209266632795333862e-01,1.193893481377496624e+00,1.425026079370407928e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.237024030112789053e+00,3.309642077035634067e+00
-8.850924670696258545e-02,-4.345946609973907471e-01,4.581122398376464844e-01,9.003364294767379761e-02,-1.201951503753662109e-01,1.193893481377496624e+00,1.426219972851785478e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.238464762277602160e+00,3.319537747342857781e+00
-8.901087194681167603e-02,-4.356988370418548584e-01,4.589044749736785889e-01,9.005741775035858154e-02,-1.194597855210304260e-01,1.193893481377496624e+00,1.427413866333163028e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.239893679042151753e+00,3.329435130677860677e+00
-8.951290696859359741e-02,-4.367950558662414551e-01,4.596967101097106934e-01,9.008119255304336548e-02,-1.187205612659454346e-01,1.193893481377496624e+00,1.428607759814540579e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.241310778369686396e+00,3.339334212933095181e+00
-9.001533687114715576e-02,-4.378832876682281494e-01,4.603883922100067139e-01,9.009715914726257324e-02,-1.179774701595306396e-01,1.193893481377496624e+00,1.429801653295918129e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.242716058240298960e+00,3.349234979998593431e+00
-9.051816165447235107e-02,-4.389634728431701660e-01,4.610800743103027344e-01,9.011312574148178101e-02,-1.172310113906860352e-01,1.193893481377496624e+00,1.430995546777295679e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.244109516650929725e+00,3.359137417761985045e+00
-9.102138131856918335e-02,-4.400355815887451172e-01,4.617717564105987549e-01,9.012909233570098877e-02,-1.164811700582504272e-01,1.193893481377496624e+00,1.432189440258673230e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.245491151615368608e+00,3.369041512108518877e+00
-9.152498096227645874e-02,-4.410995543003082275e-01,4.624634385108947754e-01,9.014505892992019653e-02,-1.157279536128044128e-01,1.193893481377496624e+00,1.433383333740050780e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.246860961164258930e+00,3.378947248921082114e+00
-9.202895313501358032e-02,-4.421553909778594971e-01,4.631551206111907959e-01,9.016102552413940430e-02,-1.149713546037673950e-01,1.193893481377496624e+00,1.434577227221428330e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.248218943345099419e+00,3.388854614080221150e+00
-9.253329038619995117e-02,-4.432030320167541504e-01,4.638468027114868164e-01,9.017699211835861206e-02,-1.142113730311393738e-01,1.193893481377496624e+00,1.435771120702805881e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.249565096222247318e+00,3.398763593464161126e+00
-9.303798526525497437e-02,-4.442424774169921875e-01,4.645384848117828369e-01,9.019295871257781982e-02,-1.134480088949203491e-01,1.193893481377496624e+00,1.436965014184183431e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.250899417876921493e+00,3.408674172948826353e+00
-9.354303032159805298e-02,-4.452736675739288330e-01,4.652301669120788574e-01,9.020892530679702759e-02,-1.126812547445297241e-01,1.193893481377496624e+00,1.438158907665560982e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.252221906407204433e+00,3.418586338407860303e+00
-9.404841810464859009e-02,-4.462965726852416992e-01,4.659218490123748779e-01,9.022489190101623535e-02,-1.119111105799674988e-01,1.193893481377496624e+00,1.439352801146938532e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.253532559928045576e+00,3.428500075712646478e+00
-9.455414116382598877e-02,-4.473111331462860107e-01,4.666135311126708984e-01,9.024085849523544312e-02,-1.111375764012336731e-01,1.193893481377496624e+00,1.440546694628316082e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.254831376571263535e+00,3.438415370732327059e+00
-9.506019204854965210e-02,-4.483173489570617676e-01,4.672030210494995117e-01,9.024837613105773926e-02,-1.103606447577476501e-01,1.193893481377496624e+00,1.441740588109693633e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.256118354485549204e+00,3.448332209333824228e+00
-9.556657075881958008e-02,-4.493151605129241943e-01,4.677925109863281250e-01,9.025589376688003540e-02,-1.095808222889900208e-01,1.193893481377496624e+00,1.442934481591071183e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.257393491836468202e+00,3.458250577381859703e+00
-9.607326984405517578e-02,-4.503045380115509033e-01,4.683820009231567383e-01,9.026341140270233154e-02,-1.087981015443801880e-01,1.193893481377496624e+00,1.444128375072448733e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.258656786806463090e+00,3.468170460738975613e+00
-9.658028185367584229e-02,-4.512854814529418945e-01,4.689714908599853516e-01,9.027092903852462769e-02,-1.080124825239181519e-01,1.193893481377496624e+00,1.445322268553826284e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.259908237594856928e+00,3.478091845265554038e+00
-9.708759933710098267e-02,-4.522579312324523926e-01,4.695609807968139648e-01,9.027844667434692383e-02,-1.072239652276039124e-01,1.193893481377496624e+00,1.446516162035203834e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.261147842417854825e+00,3.488014716819836991e+00
-9.759521484375000000e-02,-4.532218575477600098e-01,4.701504707336425781e-01,9.028596431016921997e-02,-1.064325496554374695e-01,1.193893481377496624e+00,1.447710055516581384e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.262375599508547053e+00,3.497939061257947291e+00
-9.810312092304229736e-02,-4.541772603988647461e-01,4.707399606704711914e-01,9.029348194599151611e-02,-1.056382283568382263e-01,1.193893481377496624e+00,1.448903948997958935e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.263591507116911261e+00,3.507864864433908547e+00
-9.861131757497787476e-02,-4.551240801811218262e-01,4.713294506072998047e-01,9.030099958181381226e-02,-1.048410013318061829e-01,1.193893481377496624e+00,1.450097842479336485e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.264795563509815368e+00,3.517792112199664700e+00
-9.911978989839553833e-02,-4.560622870922088623e-01,4.719189405441284180e-01,9.030851721763610840e-02,-1.040408685803413391e-01,1.193893481377496624e+00,1.451291735960714036e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.265987766971019779e+00,3.527720790405100448e+00
-9.962853044271469116e-02,-4.569918513298034668e-01,4.725084304809570312e-01,9.031603485345840454e-02,-1.032378301024436951e-01,1.193893481377496624e+00,1.452485629442091586e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.267168115801179606e+00,3.537650884898061676e+00
-1.001375392079353333e-01,-4.579127728939056396e-01,4.729945361614227295e-01,9.031480550765991211e-02,-1.024318784475326538e-01,1.193893481377496624e+00,1.453679522923469136e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.268336608317847558e+00,3.547582381524375883e+00
-1.006468087434768677e-01,-4.588249921798706055e-01,4.734806418418884277e-01,9.031357616186141968e-02,-1.016235277056694031e-01,1.193893481377496624e+00,1.454873416404846687e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.269493242855476156e+00,3.557515266127871723e+00
-1.011563390493392944e-01,-4.597284793853759766e-01,4.739667475223541260e-01,9.031234681606292725e-02,-1.008127778768539429e-01,1.193893481377496624e+00,1.456067309886224237e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.270638017765419736e+00,3.567449524550399431e+00
-1.016661226749420166e-01,-4.606232345104217529e-01,4.744528532028198242e-01,9.031111747026443481e-02,-9.999962896108627319e-02,1.193893481377496624e+00,1.457261203367601787e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.271770931415937556e+00,3.577385142631851256e+00
-1.021761596202850342e-01,-4.615091979503631592e-01,4.749389588832855225e-01,9.030988812446594238e-02,-9.918407350778579712e-02,1.193893481377496624e+00,1.458455096848979338e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.272891982192195348e+00,3.587322106210180994e+00
-1.026864349842071533e-01,-4.623863697052001953e-01,4.754250645637512207e-01,9.030865877866744995e-02,-9.836611896753311157e-02,1.193893481377496624e+00,1.459648990330356888e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.274001168496268210e+00,3.597260401121424866e+00
-1.031969413161277771e-01,-4.632547199726104736e-01,4.759111702442169189e-01,9.030742943286895752e-02,-9.754575788974761963e-02,1.193893481377496624e+00,1.460842883811734438e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.275098488747142378e+00,3.607200013199721500e+00
-1.037076786160469055e-01,-4.641142189502716064e-01,4.763972759246826172e-01,9.030620008707046509e-02,-9.672299027442932129e-02,1.193893481377496624e+00,1.462036777293111989e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.276183941380718112e+00,3.617140928277331913e+00
