sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.114501714706420898e-01,7.298657894134521484e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.377627536654472351e-02,-2.364162802696228027e-01,-1.019686236977577209e-01,-9.823433803173420298e-01,1.807904733612718751e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.103303660955115895e+00,1.870432621968306108e+01
-5.122645497322082520e-01,7.288857698440551758e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.353985726833343506e-02,-2.269464135169982910e-01,-1.009778380393981934e-01,-9.823433803173420298e-01,1.806922390232401421e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.105643040460101645e+00,1.871404873497138155e+01
-5.130776166915893555e-01,7.279124259948730469e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.331291258335113525e-02,-2.176827192306518555e-01,-1.000180169939994812e-01,-9.823433803173420298e-01,1.805940046852084091e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.107972867989341026e+00,1.872377354364219926e+01
-5.138893723487854004e-01,7.269455194473266602e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.309522897005081177e-02,-2.086207270622253418e-01,-9.908827394247055054e-02,-9.823433803173420298e-01,1.804957703471766761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.110293141294554253e+00,1.873350063631108497e+01
-5.146998167037963867e-01,7.259848713874816895e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.288660898804664612e-02,-1.997560262680053711e-01,-9.818775951862335205e-02,-9.823433803173420298e-01,1.803975360091449431e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.112603858136681723e+00,1.874323000359141389e+01
-5.155090093612670898e-01,7.250303030014038086e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.268685147166252136e-02,-1.910843402147293091e-01,-9.731564670801162720e-02,-9.823433803173420298e-01,1.802993016711132102e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.114905016285884010e+00,1.875296163609435851e+01
-5.163170099258422852e-01,7.240815758705139160e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.249576643109321594e-02,-1.826014518737792969e-01,-9.647111594676971436e-02,-9.823433803173420298e-01,1.802010673330814772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.117196613521548088e+00,1.876269552442890998e+01
-5.171237587928771973e-01,7.231385111808776855e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.231316387653350830e-02,-1.743032485246658325e-01,-9.565338492393493652e-02,-9.823433803173420298e-01,1.801028329950497442e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.119478647632286439e+00,1.877243165920187806e+01
-5.179293155670166016e-01,7.222009897232055664e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.213886126875877380e-02,-1.661857217550277710e-01,-9.486169368028640747e-02,-9.823433803173420298e-01,1.800045986570180112e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.121751116415938831e+00,1.878217003101791249e+01
-5.187336802482604980e-01,7.212687730789184570e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.197267606854438782e-02,-1.582449227571487427e-01,-9.409528970718383789e-02,-9.823433803173420298e-01,1.799063643189862782e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.124014017679576760e+00,1.879191063047949584e+01
-5.195369124412536621e-01,7.203417420387268066e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.181442946195602417e-02,-1.504770219326019287e-01,-9.335345029830932617e-02,-9.823433803173420298e-01,1.798081299809545452e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.126267349239504334e+00,1.880165344818696838e+01
-5.203389525413513184e-01,7.194196581840515137e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.166395381093025208e-02,-1.428782343864440918e-01,-9.263546764850616455e-02,-9.823433803173420298e-01,1.797098956429228123e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.128511108921260053e+00,1.881139847473852456e+01
-5.211398601531982422e-01,7.185024023056030273e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.152107402682304382e-02,-1.354448944330215454e-01,-9.194065630435943604e-02,-9.823433803173420298e-01,1.796116613048910793e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.130745294559619474e+00,1.882114570073022719e+01
-5.219396352767944336e-01,7.175898551940917969e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.138562992215156555e-02,-1.281733959913253784e-01,-9.126835316419601440e-02,-9.823433803173420298e-01,1.795134269668593463e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.132969903998596095e+00,1.883089511675602168e+01
-5.227383375167846680e-01,7.166818380355834961e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.125745758414268494e-02,-1.210602074861526489e-01,-9.061790257692337036e-02,-9.823433803173420298e-01,1.794151926288276133e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.135184935091445801e+00,1.884064671340773600e+01
-5.235359072685241699e-01,7.157782316207885742e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.113639682531356812e-02,-1.141018941998481750e-01,-8.998867124319076538e-02,-9.823433803173420298e-01,1.793169582907958803e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.137390385700667750e+00,1.885040048127509138e+01
-5.243324041366577148e-01,7.148788571357727051e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.102229490876197815e-02,-1.072950735688209534e-01,-8.938004821538925171e-02,-9.823433803173420298e-01,1.792187239527641474e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.139586253698004370e+00,1.886015641094572004e+01
-5.251278281211853027e-01,7.139835953712463379e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.091499909758567810e-02,-1.006364524364471436e-01,-8.879142999649047852e-02,-9.823433803173420298e-01,1.791204896147324144e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.141772536964446694e+00,1.886991449300516521e+01
-5.259221792221069336e-01,7.130923271179199219e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.081436410546302795e-02,-9.412280470132827759e-02,-8.822223544120788574e-02,-9.823433803173420298e-01,1.790222552767006814e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.143949233390235243e+00,1.887967471803689179e+01
-5.267155170440673828e-01,7.122049331665039062e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.072024092078208923e-02,-8.775097131729125977e-02,-8.767190575599670410e-02,-9.823433803173420298e-01,1.789240209386689484e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.146116340874861805e+00,1.888943707662230054e+01
-5.275077819824218750e-01,7.113212347030639648e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.063249170780181885e-02,-8.151786774396896362e-02,-8.713988214731216431e-02,-9.823433803173420298e-01,1.788257866006372154e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.148273857327070324e+00,1.889920155934072810e+01
-5.282990336418151855e-01,7.104411721229553223e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.055097490549087524e-02,-7.542047649621963501e-02,-8.662562817335128784e-02,-9.823433803173420298e-01,1.787275522626054824e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.150421780664860449e+00,1.890896815676946474e+01
-5.290892720222473145e-01,7.095646262168884277e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.047555267810821533e-02,-6.945583969354629517e-02,-8.612862974405288696e-02,-9.823433803173420298e-01,1.786293179245737495e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.152560108815490203e+00,1.891873685948375794e+01
-5.298784971237182617e-01,7.086914777755737305e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.040609836578369141e-02,-6.362106651067733765e-02,-8.564837276935577393e-02,-9.823433803173420298e-01,1.785310835865420165e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.154688839715475979e+00,1.892850765805682656e+01
-5.306667089462280273e-01,7.078216075897216797e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.034247785806655884e-02,-5.791332572698593140e-02,-8.518436551094055176e-02,-9.823433803173420298e-01,1.784328492485102835e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.156807971310596095e+00,1.893828054305986086e+01
-5.314539074897766113e-01,7.069549560546875000e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.028456449508666992e-02,-5.232985317707061768e-02,-8.473613113164901733e-02,-9.823433803173420298e-01,1.783346149104785505e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.158917501555890794e+00,1.894805550506204739e+01
-5.322401523590087891e-01,7.060914039611816406e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.023223534226417542e-02,-4.686794802546501160e-02,-8.430320769548416138e-02,-9.823433803173420298e-01,1.782363805724468175e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.161017428415667574e+00,1.895783253463056184e+01
-5.330253839492797852e-01,7.052308320999145508e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.018536746501922607e-02,-4.152496159076690674e-02,-8.388513326644897461e-02,-9.823433803173420298e-01,1.781381462344150846e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.163107749863500295e+00,1.896761162233058329e+01
-5.338096618652343750e-01,7.043731808662414551e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.014384165406227112e-02,-3.629830107092857361e-02,-8.348146826028823853e-02,-9.823433803173420298e-01,1.780399118963833516e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.165188463882231851e+00,1.897739275872531195e+01
-5.345929861068725586e-01,7.035183310508728027e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.010754242539405823e-02,-3.118543513119220734e-02,-8.309178799390792847e-02,-9.823433803173420298e-01,1.779416775583516186e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.167259568463976827e+00,1.898717593437596207e+01
-5.353753566741943359e-01,7.026662230491638184e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.007635802030563354e-02,-2.618388831615447998e-02,-8.271566778421401978e-02,-9.823433803173420298e-01,1.778434432203198856e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.169321061610122392e+00,1.899696113984178680e+01
-5.361567735671997070e-01,7.018167972564697266e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.005017295479774475e-02,-2.129123546183109283e-02,-8.235271275043487549e-02,-9.823433803173420298e-01,1.777452088822881526e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.171372941331330964e+00,1.900674836568007819e+01
-5.369372367858886719e-01,7.009699344635009766e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.002888292074203491e-02,-1.650510728359222412e-02,-8.200252056121826172e-02,-9.823433803173420298e-01,1.776469745442564196e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.173415205647541093e+00,1.901653760244617786e+01
-5.377167463302612305e-01,7.001255154609680176e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.001237615942955017e-02,-1.182318292558193207e-02,-8.166471123695373535e-02,-9.823433803173420298e-01,1.775487402062246867e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.175447852587971020e+00,1.902632884069348762e+01
-5.384953618049621582e-01,6.992835402488708496e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.000055208802223206e-02,-7.243194151669740677e-03,-8.133891224861145020e-02,-9.823433803173420298e-01,1.774505058681929537e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.177470880191120450e+00,1.903612207097347664e+01
-5.392730236053466797e-01,6.984438896179199219e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,4.999331012368202209e-02,-2.762921620160341263e-03,-8.102475851774215698e-02,-9.823433803173420298e-01,1.773522715301612207e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.179484286504770552e+00,1.904591728383569560e+01
-5.400497913360595703e-01,6.976065635681152344e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,4.999054595828056335e-02,1.619805116206407547e-03,-8.072189986705780029e-02,-9.823433803173420298e-01,1.772540371921294877e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.181488069585987510e+00,1.905571446982777672e+01
-5.408256649971008301e-01,6.967714428901672363e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,4.999216645956039429e-02,5.907111335545778275e-03,-8.042999356985092163e-02,-9.823433803173420298e-01,1.771558028540977547e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.183482227501123418e+00,1.906551361949545154e+01
-5.416005849838256836e-01,6.959384679794311523e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,4.999807476997375488e-02,1.010107342153787613e-02,-8.014870434999465942e-02,-9.823433803173420298e-01,1.770575685160660218e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.185466758325818937e+00,1.907531472338255796e+01
-5.423746109008789062e-01,6.951075792312622070e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.000817403197288513e-02,1.420372352004051208e-02,-7.987771183252334595e-02,-9.823433803173420298e-01,1.769593341780342888e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.187441660145005073e+00,1.908511777203104387e+01
-5.431477427482604980e-01,6.942787170410156250e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.002237856388092041e-02,1.821704953908920288e-02,-7.961669564247131348e-02,-9.823433803173420298e-01,1.768610998400025558e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.189406931052904959e+00,1.909492275598098132e+01
-5.439199805259704590e-01,6.934518218040466309e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.004059523344039917e-02,2.214299701154232025e-02,-7.936535775661468506e-02,-9.823433803173420298e-01,1.767628655019708228e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.191362569153034734e+00,1.910472966577058074e+01
-5.446913242340087891e-01,6.926268339157104492e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.006273835897445679e-02,2.598346769809722900e-02,-7.912339270114898682e-02,-9.823433803173420298e-01,1.766646311639390898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.193308572558207103e+00,1.911453849193618737e+01
-5.454617738723754883e-01,6.918036937713623047e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.008872225880622864e-02,2.974032238125801086e-02,-7.889051735401153564e-02,-9.823433803173420298e-01,1.765663968259073568e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.195244939390531336e+00,1.912434922501229551e+01
-5.462313294410705566e-01,6.909823417663574219e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.011846125125885010e-02,3.341538459062576294e-02,-7.866644859313964844e-02,-9.823433803173420298e-01,1.764681624878756239e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.197171667781416815e+00,1.913416185553156623e+01
-5.470000505447387695e-01,6.901627779006958008e-01,-2.038878202438354492e-01,-8.587595820426940918e-02,5.015187710523605347e-02,3.701043128967285156e-02,-7.845091819763183594e-02,-9.823433803173420298e-01,1.763699281498438909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.199088755871573042e+00,1.914397637402482744e+01
-5.477678775787353516e-01,6.893449425697326660e-01,-1.538878232240676880e-01,-1.292897462844848633e-01,5.018888786435127258e-02,2.685170248150825500e-02,-7.728385925292968750e-02,-9.823433803173420298e-01,1.762716938118121579e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.200996201811014075e+00,1.915379277102108446e+01
-5.485779643058776855e-01,6.885394454002380371e-01,-1.038878262042999268e-01,-1.727035343647003174e-01,5.021573975682258606e-02,2.862631157040596008e-02,-7.429728657007217407e-02,-9.823433803173420298e-01,1.761734594737804249e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.202894003759056751e+00,1.916361103704752722e+01
-5.494298934936523438e-01,6.877639293670654297e-01,-5.388782545924186707e-02,-2.161173224449157715e-01,5.024436488747596741e-02,4.154056310653686523e-02,-6.959836930036544800e-02,-9.823433803173420298e-01,1.760752251357486919e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.204782159884325132e+00,1.917343116262954439e+01
-5.503234863281250000e-01,6.870348453521728516e-01,-3.887824714183807373e-03,-2.595311105251312256e-01,5.028590559959411621e-02,6.484682112932205200e-02,-6.328850984573364258e-02,-9.823433803173420298e-01,1.759769907977169590e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.206660668364752276e+00,1.918325313829073053e+01
-5.512587428092956543e-01,6.863675713539123535e-01,4.611217603087425232e-02,-3.029448986053466797e-01,5.035075172781944275e-02,9.784103929996490479e-02,-5.546362698078155518e-02,-9.823433803173420298e-01,1.758787564596852260e+00,1.000000000000000000e+01,0.000000000000000000e+00,-6.208529527387579350e+00,1.919307695455289675e+01
