sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.725421786308288574e-01,2.840915024280548096e-01,-7.499824464321136475e-02,1.820642650127410889e-01,-2.179468870162963867e-01,-2.684116074527786999e-02,2.088035852490131572e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.388691362656466310e+00,6.993851294762531978e+00
-2.726086080074310303e-01,2.818825542926788330e-01,-7.292337715625762939e-02,1.824775636196136475e-01,-2.182167172431945801e-01,-2.684116074527786999e-02,2.087767440882678793e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.398474214483714562e+00,6.995923928383343871e+00
-2.726751863956451416e-01,2.796708345413208008e-01,-7.084850966930389404e-02,1.828908622264862061e-01,-2.184783220291137695e-01,-2.684116074527786999e-02,2.087499029275226015e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.408257121939330503e+00,6.997996299420310429e+00
-2.727418541908264160e-01,2.774564325809478760e-01,-6.877364218235015869e-02,1.833041608333587646e-01,-2.187317013740539551e-01,-2.684116074527786999e-02,2.087230617667773236e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.418040085016265550e+00,7.000068407871939513e+00
-2.728086411952972412e-01,2.752394080162048340e-01,-6.669877469539642334e-02,1.837174594402313232e-01,-2.189768552780151367e-01,-2.684116074527786999e-02,2.086962206060320457e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.427823103707472896e+00,7.002140253736737208e+00
-2.728754878044128418e-01,2.730198800563812256e-01,-6.462390720844268799e-02,1.841307580471038818e-01,-2.192137837409973145e-01,-2.684116074527786999e-02,2.086693794452867678e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.437606178005903956e+00,7.004211837013211372e+00
-2.729423940181732178e-01,2.707978785037994385e-01,-6.256364285945892334e-02,1.845238953828811646e-01,-2.194425016641616821e-01,-2.684116074527786999e-02,2.086425382845414900e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.447389307904511924e+00,7.006283157699869868e+00
-2.730093598365783691e-01,2.685735225677490234e-01,-6.050338223576545715e-02,1.849170327186584473e-01,-2.196630537509918213e-01,-2.684116074527786999e-02,2.086156971237962121e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.457172493396246438e+00,7.008354215795219666e+00
-2.730763852596282959e-01,2.663469016551971436e-01,-5.844312161207199097e-02,1.853101700544357300e-01,-2.198754549026489258e-01,-2.684116074527786999e-02,2.085888559630509342e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.466955734474060691e+00,7.010425011297769515e+00
-2.731434404850006104e-01,2.641180753707885742e-01,-5.638286098837852478e-02,1.857033073902130127e-01,-2.200796902179718018e-01,-2.684116074527786999e-02,2.085620148023056564e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.476739031130904323e+00,7.012495544206026388e+00
-2.732104957103729248e-01,2.618871331214904785e-01,-5.432260036468505859e-02,1.860964447259902954e-01,-2.202757745981216431e-01,-2.684116074527786999e-02,2.085351736415603785e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.486522383359730526e+00,7.014565814518499920e+00
-2.732775509357452393e-01,2.596541643142700195e-01,-5.226233974099159241e-02,1.864895820617675781e-01,-2.204637080430984497e-01,-2.684116074527786999e-02,2.085083324808151006e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.496305791153490716e+00,7.016635822233697972e+00
-2.733445763587951660e-01,2.574192285537719727e-01,-5.020207911729812622e-02,1.868827193975448608e-01,-2.206434905529022217e-01,-2.684116074527786999e-02,2.084814913200698228e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.506089254505138086e+00,7.018705567350128405e+00
-2.734115719795227051e-01,2.551824152469635010e-01,-4.814181849360466003e-02,1.872758567333221436e-01,-2.208151221275329590e-01,-2.684116074527786999e-02,2.084546501593245449e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.515872773407622276e+00,7.020775049866300854e+00
-2.734785079956054688e-01,2.529438138008117676e-01,-4.608155786991119385e-02,1.876689940690994263e-01,-2.209786027669906616e-01,-2.684116074527786999e-02,2.084278089985792670e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.525656347853894701e+00,7.022844269780724957e+00
-2.735453546047210693e-01,2.507034838199615479e-01,-4.402129724621772766e-02,1.880621314048767090e-01,-2.211339324712753296e-01,-2.684116074527786999e-02,2.084009678378339891e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.535439977836906777e+00,7.024913227091909462e+00
-2.736121118068695068e-01,2.484615296125411987e-01,-4.198254272341728210e-02,1.884344220161437988e-01,-2.212811112403869629e-01,-2.684116074527786999e-02,2.083741266770887113e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.545223663349609922e+00,7.026981921798363118e+00
-2.736787796020507812e-01,2.462180256843566895e-01,-3.994378820061683655e-02,1.888067126274108887e-01,-2.214202284812927246e-01,-2.684116074527786999e-02,2.083472855163434334e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.555007404384957326e+00,7.029050353898596448e+00
-2.737453281879425049e-01,2.439730614423751831e-01,-3.790503367781639099e-02,1.891790032386779785e-01,-2.215512841939926147e-01,-2.684116074527786999e-02,2.083204443555981555e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.564791200935898630e+00,7.031118523391119091e+00
-2.738117575645446777e-01,2.417267113924026489e-01,-3.586627915501594543e-02,1.895512938499450684e-01,-2.216742783784866333e-01,-2.684116074527786999e-02,2.082936031948528777e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.574575052995385249e+00,7.033186430274440681e+00
-2.738780379295349121e-01,2.394790500402450562e-01,-3.382752463221549988e-02,1.899235844612121582e-01,-2.217892110347747803e-01,-2.684116074527786999e-02,2.082667620341075998e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.584358960556368601e+00,7.035254074547071745e+00
-2.739441394805908203e-01,2.372301667928695679e-01,-3.178877010941505432e-02,1.902958750724792480e-01,-2.218960821628570557e-01,-2.684116074527786999e-02,2.082399208733623219e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.594142923611800100e+00,7.037321456207521919e+00
-2.740100622177124023e-01,2.349801361560821533e-01,-2.975001744925975800e-02,1.906681656837463379e-01,-2.219948917627334595e-01,-2.684116074527786999e-02,2.082130797126170441e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.603926942154629387e+00,7.039388575254302616e+00
-2.740757763385772705e-01,2.327290475368499756e-01,-2.771126478910446167e-02,1.910404562950134277e-01,-2.220856398344039917e-01,-2.684116074527786999e-02,2.081862385518717662e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.613711016177809654e+00,7.041455431685924360e+00
-2.741412818431854248e-01,2.304769605398178101e-01,-2.567251212894916534e-02,1.914127469062805176e-01,-2.221683263778686523e-01,-2.684116074527786999e-02,2.081593973911264883e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.623495145674290541e+00,7.043522025500897676e+00
-2.742065489292144775e-01,2.282239794731140137e-01,-2.363375946879386902e-02,1.917850375175476074e-01,-2.222429662942886353e-01,-2.684116074527786999e-02,2.081325562303812104e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.633279330637023463e+00,7.045588356697733978e+00
-2.742715477943420410e-01,2.259701639413833618e-01,-2.162318862974643707e-02,1.921357959508895874e-01,-2.223095446825027466e-01,-2.684116074527786999e-02,2.081057150696359326e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.643063571058959838e+00,7.047654425274944678e+00
-2.743363082408905029e-01,2.237156033515930176e-01,-1.961261779069900513e-02,1.924865543842315674e-01,-2.223681807518005371e-01,-2.684116074527786999e-02,2.080788739088906547e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.652847866933051080e+00,7.049720231231041190e+00
-2.744008004665374756e-01,2.214603871107101440e-01,-1.760204695165157318e-02,1.928373128175735474e-01,-2.224188596010208130e-01,-2.684116074527786999e-02,2.080520327481453768e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.662632218252246830e+00,7.051785774564534925e+00
-2.744649946689605713e-01,2.192045897245407104e-01,-1.559147611260414124e-02,1.931880712509155273e-01,-2.224615961313247681e-01,-2.684116074527786999e-02,2.080251915874000990e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.672416625009498503e+00,7.053851055273938186e+00
-2.745288908481597900e-01,2.169482856988906860e-01,-1.358090527355670929e-02,1.935388296842575073e-01,-2.224963903427124023e-01,-2.684116074527786999e-02,2.079983504266548211e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.682201087197757516e+00,7.055916073357763274e+00
-2.745924592018127441e-01,2.146915644407272339e-01,-1.157033443450927734e-02,1.938895881175994873e-01,-2.225232273340225220e-01,-2.684116074527786999e-02,2.079715092659095432e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.691985604809975285e+00,7.057980828814522489e+00
-2.746556699275970459e-01,2.124344855546951294e-01,-9.559763595461845398e-03,1.942403465509414673e-01,-2.225421220064163208e-01,-2.684116074527786999e-02,2.079446681051642654e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.701770177839101450e+00,7.060045321642727245e+00
-2.747185230255126953e-01,2.101771384477615356e-01,-7.549192756414413452e-03,1.945911049842834473e-01,-2.225530743598937988e-01,-2.684116074527786999e-02,2.079178269444189875e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.711554806278085650e+00,7.062109551840890731e+00
-2.747809886932373047e-01,2.079196125268936157e-01,-5.538621917366981506e-03,1.949418634176254272e-01,-2.225560694932937622e-01,-2.684116074527786999e-02,2.078909857836737096e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.721339490119881077e+00,7.064173519407526136e+00
-2.748430669307708740e-01,2.056619822978973389e-01,-3.528050845488905907e-03,1.952926218509674072e-01,-2.225511223077774048e-01,-2.684116074527786999e-02,2.078641446229284317e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.731124229357435595e+00,7.066237224341146650e+00
-2.749047279357910156e-01,2.034043073654174805e-01,-1.552125439047813416e-03,1.956211328506469727e-01,-2.225382328033447266e-01,-2.684116074527786999e-02,2.078373034621831539e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.740909023983702397e+00,7.068300666640264573e+00
-2.749659717082977295e-01,2.011466920375823975e-01,4.237999673932790756e-04,1.959496438503265381e-01,-2.225175350904464722e-01,-2.684116074527786999e-02,2.078104623014378760e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.750693873991631122e+00,7.070363846303393984e+00
-2.750267982482910156e-01,1.988892108201980591e-01,2.399725373834371567e-03,1.962781548500061035e-01,-2.224890142679214478e-01,-2.684116074527786999e-02,2.077836211406925981e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.760478779374171410e+00,7.072426763329048072e+00
-2.750871777534484863e-01,1.966319382190704346e-01,4.375650547444820404e-03,1.966066658496856689e-01,-2.224526852369308472e-01,-2.684116074527786999e-02,2.077567799799473203e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.770263740124274676e+00,7.074489417715740913e+00
-2.751471102237701416e-01,1.943749487400054932e-01,6.351576186716556549e-03,1.969351768493652344e-01,-2.224085479974746704e-01,-2.684116074527786999e-02,2.077299388192020424e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.780048756234890561e+00,7.076551809461986586e+00
-2.752065658569335938e-01,1.921183317899703979e-01,8.327501825988292694e-03,1.972636878490447998e-01,-2.223565876483917236e-01,-2.684116074527786999e-02,2.077030976584567645e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.789833827698970481e+00,7.078613938566299169e+00
-2.752655148506164551e-01,1.898621618747711182e-01,1.030342746526002884e-02,1.975921988487243652e-01,-2.222968190908432007e-01,-2.684116074527786999e-02,2.076762564977114867e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.799618954509464075e+00,7.080675805027192737e+00
-2.753239572048187256e-01,1.876064985990524292e-01,1.227935310453176498e-02,1.979207098484039307e-01,-2.222292274236679077e-01,-2.684116074527786999e-02,2.076494153369662088e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.809404136659322759e+00,7.082737408843182259e+00
-2.753818631172180176e-01,1.853514462709426880e-01,1.425527874380350113e-02,1.982492208480834961e-01,-2.221538275480270386e-01,-2.684116074527786999e-02,2.076225741762209309e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.819189374141494397e+00,7.084798750012781809e+00
-2.754392027854919434e-01,1.830970644950866699e-01,1.623120345175266266e-02,1.985777318477630615e-01,-2.220706045627593994e-01,-2.684116074527786999e-02,2.075957330154756530e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.828974666948932182e+00,7.086859828534507244e+00
-2.754959762096405029e-01,1.808434426784515381e-01,1.816622354090213776e-02,1.988832503557205200e-01,-2.219795733690261841e-01,-2.684116074527786999e-02,2.075688918547303752e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.838760015074583976e+00,7.088920644406872640e+00
-2.755521833896636963e-01,1.785906553268432617e-01,2.010124363005161285e-02,1.991887688636779785e-01,-2.218808829784393311e-01,-2.684116074527786999e-02,2.075420506939850973e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.848545418511401195e+00,7.090981197628393851e+00
-2.756078243255615234e-01,1.763387769460678101e-01,2.203626371920108795e-02,1.994942873716354370e-01,-2.217745333909988403e-01,-2.684116074527786999e-02,2.075152095332398194e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.858330877252333480e+00,7.093041488197585842e+00
-2.756628692150115967e-01,1.740878820419311523e-01,2.397128380835056305e-02,1.997998058795928955e-01,-2.216605246067047119e-01,-2.684116074527786999e-02,2.074883683724945416e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.868116391290332245e+00,7.095101516112965356e+00
-2.757172882556915283e-01,1.718380600214004517e-01,2.590630389750003815e-02,2.001053243875503540e-01,-2.215388566255569458e-01,-2.684116074527786999e-02,2.074615272117492637e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.877901960618345356e+00,7.097161281373047359e+00
-2.757710814476013184e-01,1.695893853902816772e-01,2.784132398664951324e-02,2.004108428955078125e-01,-2.214095294475555420e-01,-2.684116074527786999e-02,2.074346860510039858e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.887687585229324227e+00,7.099220783976347704e+00
-2.758242189884185791e-01,1.673419177532196045e-01,2.977634407579898834e-02,2.007163614034652710e-01,-2.212725430727005005e-01,-2.684116074527786999e-02,2.074078448902587080e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.897473265116218499e+00,7.101280023921383133e+00
-2.758767008781433105e-01,1.650957465171813965e-01,3.171136230230331421e-02,2.010218799114227295e-01,-2.211278825998306274e-01,-2.684116074527786999e-02,2.073810037295134301e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.907259000271977811e+00,7.103339001206670389e+00
-2.759284973144531250e-01,1.628509461879730225e-01,3.364638239145278931e-02,2.013273984193801880e-01,-2.209755629301071167e-01,-2.684116074527786999e-02,2.073541625687681522e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.917044790689553579e+00,7.105397715830725325e+00
-2.759796082973480225e-01,1.606075912714004517e-01,3.558140248060226440e-02,2.016329169273376465e-01,-2.208155840635299683e-01,-2.684116074527786999e-02,2.073273214080228743e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.926830636361893667e+00,7.107456167792064683e+00
-2.760300040245056152e-01,1.583657711744308472e-01,3.746945410966873169e-02,2.019146978855133057e-01,-2.206479310989379883e-01,-2.684116074527786999e-02,2.073004802472775965e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.936616537281949491e+00,7.109514357089206094e+00
-2.760796844959259033e-01,1.561255455017089844e-01,3.935750573873519897e-02,2.021964788436889648e-01,-2.204727977514266968e-01,-2.684116074527786999e-02,2.072736390865323186e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.946402493442668913e+00,7.111572283720666299e+00
-2.761286199092864990e-01,1.538870036602020264e-01,4.124555736780166626e-02,2.024782598018646240e-01,-2.202901840209960938e-01,-2.684116074527786999e-02,2.072467979257870407e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.956188504837003350e+00,7.113629947684962929e+00
-2.761768102645874023e-01,1.516502201557159424e-01,4.313360899686813354e-02,2.027600407600402832e-01,-2.201000750064849854e-01,-2.684116074527786999e-02,2.072199567650417629e-01,1.000000000000000000e+01,0.000000000000000000e+00,9.965974571457900666e+00,7.115687348980613613e+00
