px,py,pz,vx,vy,vz
4.835224231060027300e+00,8.800961426227049689e-01,-1.200397973536330154e-01,1.461007356931812495e+00,-8.639123784720416756e-04,-2.428792563927434194e-03
4.836685238416959187e+00,8.800952787103264452e-01,-1.200422261461969453e-01,1.459895523060874334e+00,-1.081055436363377109e-03,-2.278032486730550109e-03
4.838145133940019882e+00,8.800941976548900536e-01,-1.200445041786836753e-01,1.458783904985127888e+00,-1.296306314506539409e-03,-2.128398085807408149e-03
4.839603917845004766e+00,8.800929013485755403e-01,-1.200466325767694797e-01,1.457672517478723284e+00,-1.509680234912412445e-03,-1.979861799173321998e-03
4.841061590362483180e+00,8.800913916683406057e-01,-1.200486124385686526e-01,1.456561376019075649e+00,-1.721190481689883773e-03,-1.832396522173376828e-03
4.842518151738501864e+00,8.800896704778589097e-01,-1.200504448350908221e-01,1.455450495696225754e+00,-1.930851184989254739e-03,-1.685977412871097298e-03
4.843973602234197706e+00,8.800877396266739705e-01,-1.200521308125036962e-01,1.454339890666504376e+00,-2.138675496920306156e-03,-1.540577730015667496e-03
4.845427942124864273e+00,8.800856009511770495e-01,-1.200536713902337072e-01,1.453229576352597086e+00,-2.344677641997673645e-03,-1.396172566113789305e-03
4.846881171701216573e+00,8.800832562735350084e-01,-1.200550675627998221e-01,1.452119566723772071e+00,-2.548869801545275513e-03,-1.252739532825453356e-03
4.848333291267940659e+00,8.800807074037334532e-01,-1.200563203023326531e-01,1.451009875030214946e+00,-2.751266042421791382e-03,-1.110252357178119920e-03
4.849784301142970655e+00,8.800779561376910198e-01,-1.200574305546898285e-01,1.449900516484757151e+00,-2.951879371435984535e-03,-9.686891163508345743e-04
4.851234201659455181e+00,8.800750042583196375e-01,-1.200583992438061798e-01,1.448791506109413874e+00,-3.150722919718109295e-03,-8.280250508161478675e-04
4.852682993165564618e+00,8.800718535353999616e-01,-1.200592272688569967e-01,1.447682856212553659e+00,-3.347808444101742220e-03,-6.882396557780591289e-04
4.854130676021776836e+00,8.800685057269558298e-01,-1.200599155085127767e-01,1.446574580874554483e+00,-3.543150110865975373e-03,-5.493080667696891494e-04
4.855577250602651773e+00,8.800649625768449669e-01,-1.200604648165795457e-01,1.445466694078713754e+00,-3.736759493662479472e-03,-4.112103651460196100e-04
4.857022717296730185e+00,8.800612258173513558e-01,-1.200608760269446934e-01,1.444359208556245999e+00,-3.928649291363352919e-03,-2.739271144795462124e-04
4.858467076505286641e+00,8.800572971680600265e-01,-1.200611499540591709e-01,1.443252137481832786e+00,-4.118832041760416528e-03,-1.374356394868397988e-04
4.859910328642768285e+00,8.800531783360182603e-01,-1.200612873896986510e-01,1.442145494932321581e+00,-4.307318932579580484e-03,-1.714279536622193272e-06
4.861352474137700774e+00,8.800488710170857320e-01,-1.200612891039781888e-01,1.441039292271947936e+00,-4.494122373509558920e-03,1.332532214130782537e-04
4.862793513429973125e+00,8.800443768947122658e-01,-1.200611558507567733e-01,1.439933541718130705e+00,-4.679254595735903195e-03,2.674874444598179715e-04
4.864233446971691244e+00,8.800396976401165805e-01,-1.200608883633123153e-01,1.438828257468962368e+00,-4.862727688283034581e-03,4.010072091027282334e-04
4.865672275229160348e+00,8.800348349124282876e-01,-1.200604873561032099e-01,1.437723452054366913e+00,-5.044551921968329355e-03,5.338334009779596538e-04
4.867109998681214300e+00,8.800297903605063254e-01,-1.200599535227022258e-01,1.436619137428984505e+00,-5.224740142713004895e-03,6.659829534919180921e-04
4.868546617818643618e+00,8.800245656203635747e-01,-1.200592875397487325e-01,1.435515325398593056e+00,-5.403303547160940613e-03,7.974732209041010414e-04
4.869982133144041825e+00,8.800191623168164279e-01,-1.200584900665278287e-01,1.434412029016139511e+00,-5.580253814527527320e-03,9.283217079392435409e-04
4.871416545173057777e+00,8.800135820630019534e-01,-1.200575617448198934e-01,1.433309258881886983e+00,-5.755601911044625971e-03,1.058546748645660925e-03
4.872849854431939853e+00,8.800078264610908807e-01,-1.200565031980712488e-01,1.432207027244265296e+00,-5.929358904818242057e-03,1.188164034349720568e-03
4.874282061459184412e+00,8.800018971021860148e-01,-1.200553150340368941e-01,1.431105345822709207e+00,-6.101535644131661149e-03,1.317189741942813037e-03
4.875713166805007326e+00,8.799957955665418385e-01,-1.200539978442949490e-01,1.430004226254961486e+00,-6.272143297719856569e-03,1.445642628808634523e-03
4.877143171031262270e+00,8.799895234232441021e-01,-1.200525522016661351e-01,1.428903679288482387e+00,-6.441191791933553214e-03,1.573533736481654097e-03
4.878572074710550766e+00,8.799830822314521628e-01,-1.200509786679296587e-01,1.427803717333831379e+00,-6.608692810402014804e-03,1.700882102747284770e-03
4.879999878427884852e+00,8.799764735386417236e-01,-1.200492777858269133e-01,1.426704351129414405e+00,-6.774656348495323305e-03,1.827701994759037881e-03
4.881426582779014645e+00,8.799696988822932608e-01,-1.200474500838321495e-01,1.425605590909499565e+00,-6.939093302505727409e-03,1.954006143609185626e-03
4.882852188369923851e+00,8.799627597889907449e-01,-1.200454960776885377e-01,1.424507447937415350e+00,-7.102013340096790910e-03,2.079811843741972976e-03
4.884276695817860947e+00,8.799556577756506570e-01,-1.200434162658447906e-01,1.423409932322135640e+00,-7.263427355822200948e-03,2.205132254677302089e-03
4.885700105750182765e+00,8.799483943482948600e-01,-1.200412111335901200e-01,1.422313055788638314e+00,-7.423345381709184690e-03,2.329980721469449012e-03
4.887122418805970980e+00,8.799409710029131304e-01,-1.200388811528686483e-01,1.421216827782380898e+00,-7.581777965611925969e-03,2.454370858851465630e-03
4.888543635633753048e+00,8.799333892249475708e-01,-1.200364267820097919e-01,1.420121260148268227e+00,-7.738733901326112948e-03,2.578318152925154327e-03
4.889963756893901170e+00,8.799256504910462073e-01,-1.200338484638568681e-01,1.419026362250842555e+00,-7.894223774049698161e-03,2.701832959009026636e-03
4.891382783256151612e+00,8.799177562672721997e-01,-1.200311466308978531e-01,1.417932144250904525e+00,-8.048256988632401798e-03,2.824929130436866064e-03
4.892800715400402289e+00,8.799097080102835644e-01,-1.200283217017674153e-01,1.416838614981938971e+00,-8.200844225109502755e-03,2.947617465398280276e-03
4.894217554015384053e+00,8.799015071660584164e-01,-1.200253740843020139e-01,1.415745785447116267e+00,-8.351993981458879709e-03,3.069913379663590566e-03
4.895633299800831395e+00,8.798931551720770017e-01,-1.200223041709223559e-01,1.414653666818720401e+00,-8.501716162786839004e-03,3.191826753362849572e-03
4.897047953467650316e+00,8.798846534559142674e-01,-1.200191123441689961e-01,1.413562266648159760e+00,-8.650019955619595718e-03,3.313368253189034971e-03
4.898461515734298111e+00,8.798760034359586202e-01,-1.200157989759158134e-01,1.412471595393305135e+00,-8.796914731522893771e-03,3.434550114386559876e-03
4.899873987329691261e+00,8.798672065212270743e-01,-1.200123644258014322e-01,1.411381662063868392e+00,-8.942410750708782927e-03,3.555384590952762828e-03
4.901285368991755043e+00,8.798582641104764068e-01,-1.200088090412104735e-01,1.410292476238663273e+00,-9.086516066552386209e-03,3.675879759935770947e-03
4.902695661467993737e+00,8.798491775944098370e-01,-1.200051331614505334e-01,1.409204047548323180e+00,-9.229239674648113609e-03,3.796051260615958007e-03
4.904104865515542144e+00,8.798399483547352240e-01,-1.200013371101899123e-01,1.408116384592241310e+00,-9.370591008308911882e-03,3.915905664479211144e-03
4.905512981900134406e+00,8.798305777637268621e-01,-1.199974212045254313e-01,1.407029496194505125e+00,-9.510578840394884326e-03,4.035455395892938515e-03
4.906920011396328718e+00,8.798210671848865072e-01,-1.199933857491295441e-01,1.405943392812274206e+00,-9.649211663726542029e-03,4.154707946858613755e-03
4.908325954789140688e+00,8.798114179732228202e-01,-1.199892310411826840e-01,1.404858081994610819e+00,-9.786498221402676820e-03,4.273675411365832240e-03
4.909730812871135441e+00,8.798016314750014555e-01,-1.199849573657713192e-01,1.403773572025373007e+00,-9.922447940552775458e-03,4.392365196806952317e-03
4.911134586443161254e+00,8.797917090270609419e-01,-1.199805650005745100e-01,1.402689872130061577e+00,-1.005706919915093367e-02,4.510787529262594298e-03
4.912537276315291024e+00,8.797816519578618433e-01,-1.199760542130452468e-01,1.401606991734743124e+00,-1.019036970374319687e-02,4.628953430842393767e-03
4.913938883307025662e+00,8.797714615881581102e-01,-1.199714252596144060e-01,1.400524937834326744e+00,-1.032235871019668988e-02,4.746869657432472092e-03
4.915339408244859598e+00,8.797611392294478749e-01,-1.199666783899569766e-01,1.399443718573667894e+00,-1.045304406280295195e-02,4.864544870795216476e-03
4.916738851963433632e+00,8.797506861853851001e-01,-1.199618138450861821e-01,1.398363343651443103e+00,-1.058243416833312515e-02,4.981988881544869782e-03
4.918137215307084809e+00,8.797401037512168065e-01,-1.199568318562046348e-01,1.397283820853056246e+00,-1.071053719318867947e-02,5.099209876713917990e-03
4.919534499127937721e+00,8.797293932140236583e-01,-1.199517326463279271e-01,1.396205157938522401e+00,-1.083736079544204978e-02,5.216216000170048953e-03
4.920930704285876089e+00,8.797185558532282235e-01,-1.199465164303277626e-01,1.395127362293958839e+00,-1.096291375287753757e-02,5.333014339224215195e-03
4.922325831648169725e+00,8.797075929394753135e-01,-1.199411834159885420e-01,1.394050442063633710e+00,-1.108720367814280960e-02,5.449614580150809531e-03
4.923719882090233035e+00,8.796965057357971629e-01,-1.199357338014083868e-01,1.392974406071192828e+00,-1.121023804625721418e-02,5.566022959103290174e-03
4.925112856496304481e+00,8.796852954977508743e-01,-1.199301677784492814e-01,1.391899260835314678e+00,-1.133202485628489672e-02,5.682246845470311121e-03
4.926504755757139975e+00,8.796739634728946156e-01,-1.199244855316038139e-01,1.390825014711714935e+00,-1.145257254085121044e-02,5.798293881824634517e-03
4.927895580771851414e+00,8.796625109003537446e-01,-1.199186872377219909e-01,1.389751673045118041e+00,-1.157188817340677744e-02,5.914171022358742646e-03
4.929285332444896639e+00,8.796509390121803884e-01,-1.199127730666996322e-01,1.388679246031484515e+00,-1.168997918461419858e-02,6.029885841030326564e-03
4.930674011690928005e+00,8.796392490329957292e-01,-1.199067431808586021e-01,1.387607739002631568e+00,-1.180685365251976648e-02,6.145445080229916708e-03
4.932061619429930488e+00,8.796274421793431886e-01,-1.199005977357783664e-01,1.386537161056768497e+00,-1.192251847871119048e-02,6.260856024978854462e-03
4.933448156590987566e+00,8.796155196608644866e-01,-1.198943368797533854e-01,1.385467931427441624e+00,-1.203686319240130503e-02,6.376562212521322270e-03
4.934833624522415363e+00,8.796034827976720871e-01,-1.198879603175408703e-01,1.384400277229794751e+00,-1.214983127794309718e-02,6.492798202033382357e-03
4.936218024799645221e+00,8.795913329663941349e-01,-1.198814675193388413e-01,1.383334198197653020e+00,-1.226143065547249424e-02,6.609558537921906424e-03
4.937601358997842915e+00,8.795790715357386658e-01,-1.198748579608009263e-01,1.382269698239017242e+00,-1.237166715540751610e-02,6.726837703901130359e-03
4.938983628696082206e+00,8.795666998685832683e-01,-1.198681311230970215e-01,1.381206776189377372e+00,-1.248054861980662025e-02,6.844629431948657909e-03
4.940364835472271565e+00,8.795542193199634706e-01,-1.198612864936650785e-01,1.380145433645213027e+00,-1.258808121489920356e-02,6.962927890209270713e-03
4.941744980905916407e+00,8.795416312387486224e-01,-1.198543235657748701e-01,1.379085672917080618e+00,-1.269427260309572737e-02,7.081729313389027551e-03
4.943124066578833187e+00,8.795289369661455359e-01,-1.198472418364614767e-01,1.378027493589937702e+00,-1.279912952960615344e-02,7.201027026021556039e-03
4.944502094072422693e+00,8.795161378366159743e-01,-1.198400408094354580e-01,1.376970898250732267e+00,-1.290265934783308213e-02,7.320816405101725557e-03
4.945879064970673866e+00,8.795032351772681389e-01,-1.198327199930303566e-01,1.375915888107170915e+00,-1.300486853949827694e-02,7.441092863841791347e-03
4.947254980858780904e+00,8.794902303087286377e-01,-1.198252789001665181e-01,1.374862463175904548e+00,-1.310576305097083463e-02,7.561849804573921204e-03
4.948629843321956656e+00,8.794771245456776132e-01,-1.198177170503619410e-01,1.373810625151120846e+00,-1.320535042109069815e-02,7.683082824091953464e-03
4.950003653947107729e+00,8.794639191952565715e-01,-1.198100339675378517e-01,1.372760374790850557e+00,-1.330363761090596654e-02,7.804786614973214902e-03
4.951376414321898345e+00,8.794506155576456985e-01,-1.198022291809228840e-01,1.371711712866627408e+00,-1.340063080858396385e-02,7.926956463576852879e-03
4.952748126034764553e+00,8.794372149268371297e-01,-1.197943022244593037e-01,1.370664641138847006e+00,-1.349633703319415637e-02,8.049587403507516004e-03
4.954118790675903661e+00,8.794237185898039488e-01,-1.197862526370557928e-01,1.369619160592701501e+00,-1.359076235653338717e-02,8.172674338366804625e-03
4.955488409836496189e+00,8.794101278274474298e-01,-1.197780799627174292e-01,1.368575271669662197e+00,-1.368391328206657910e-02,8.296212032120537858e-03
4.956856985108165858e+00,8.793964439141653822e-01,-1.197697837506853102e-01,1.367532974393570466e+00,-1.377579641443324628e-02,8.420194289724531461e-03
4.958224518082559484e+00,8.793826681177508986e-01,-1.197613635563955919e-01,1.366492270947730292e+00,-1.386641832949826736e-02,8.544619055090534390e-03
4.959591010353507023e+00,8.793688016994214429e-01,-1.197528189373405078e-01,1.365453161856764241e+00,-1.395578520204969475e-02,8.669481181988451801e-03
4.960956463515363346e+00,8.793548459142194185e-01,-1.197441494561585218e-01,1.364415648011222615e+00,-1.404390305578574229e-02,8.794774898317253911e-03
4.962320879163374165e+00,8.793408020111636025e-01,-1.197353546812602032e-01,1.363379730894070718e+00,-1.413077933452310149e-02,8.920495638288734874e-03
4.963684258894268453e+00,8.793266712318290601e-01,-1.197264341856219133e-01,1.362345411442690057e+00,-1.421641914293088164e-02,9.046639466896686660e-03
4.965046604305711320e+00,8.793124548126861617e-01,-1.197173875461550185e-01,1.361312687799246302e+00,-1.430082894779298279e-02,9.173200233447227972e-03
4.966407916993510696e+00,8.792981539837383398e-01,-1.197082143459215764e-01,1.360281563399885929e+00,-1.438401529822408258e-02,9.300175562344178970e-03
4.967768198556910875e+00,8.792837699684401542e-01,-1.196989141703592302e-01,1.359252037877642261e+00,-1.446598422972409682e-02,9.427559692491226107e-03
4.969127450594788442e+00,8.792693039842104374e-01,-1.196894866106667371e-01,1.358224112308866083e+00,-1.454674104182680089e-02,9.555348122552462936e-03
4.970485674707097346e+00,8.792547572431685943e-01,-1.196799312625441841e-01,1.357197787486460694e+00,-1.462629332345125217e-02,9.683538076647020543e-03
4.971842872494583787e+00,8.792401309498451001e-01,-1.196702477244675350e-01,1.356173063738360662e+00,-1.470464637918440093e-02,9.812124114193366761e-03
4.973199045558321707e+00,8.792254263034658956e-01,-1.196604356003533459e-01,1.355149942590114565e+00,-1.478180584674658460e-02,9.941101134143964096e-03
4.974554195500911824e+00,8.792106444976190982e-01,-1.196504944992192038e-01,1.354128422833990930e+00,-1.485777786719499026e-02,1.007046615687479801e-02
4.975908323923746046e+00,8.791957867197518484e-01,-1.196404240330623259e-01,1.353108507099689550e+00,-1.493256810440585572e-02,1.020021528168535939e-02
4.977261432430846178e+00,8.791808541516474840e-01,-1.196302238177806426e-01,1.352090194103910736e+00,-1.500618279082696453e-02,1.033034285508099316e-02
4.978613522624949717e+00,8.791658479688566619e-01,-1.196198934749255621e-01,1.351073486182942984e+00,-1.507862776179379888e-02,1.046084513312188317e-02
4.979964596111132735e+00,8.791507693410948177e-01,-1.196094326297924421e-01,1.350058382652229438e+00,-1.514990871127253926e-02,1.059171753572818453e-02
4.981314654493784744e+00,8.791356194323834972e-01,-1.195988409122567125e-01,1.349044884061927352e+00,-1.522003158241403906e-02,1.072295687036270775e-02
4.982663699377846811e+00,8.791203994008011113e-01,-1.195881179553863471e-01,1.348032990503866158e+00,-1.528900147069231323e-02,1.085455798581034907e-02
4.984011732368350600e+00,8.791051103993303695e-01,-1.195772633974005322e-01,1.347022703290226664e+00,-1.535682484347083987e-02,1.098651977512612316e-02
4.985358755071640502e+00,8.790897535744869318e-01,-1.195662768776254020e-01,1.346014023146433480e+00,-1.542350728019051265e-02,1.111883549125240386e-02
