# px,py,pz,vx,vy,vz
6.350700277471506006e-01,6.942364252326670149e-02,2.313997505936616628e-01,-4.094701099395762350e-02,-8.985808658950900085e-02,-3.264341799529891369e-02
6.350290807361566037e-01,6.933378443667718993e-02,2.313671071756663589e-01,-4.095354318618784489e-02,-8.384193169913287114e-02,-3.100203002721899775e-02
6.349881271929703752e-01,6.924994250497805426e-02,2.313361051456391537e-01,-4.094586563110361871e-02,-7.783646463682070138e-02,-2.934735260753995947e-02
6.349471813273392939e-01,6.917210604034122745e-02,2.313067577930316143e-01,-4.092407846450815678e-02,-7.184166466015612373e-02,-2.767943580416341171e-02
6.349062572488748390e-01,6.910026437568107804e-02,2.312790783572274411e-01,-4.088828182220469176e-02,-6.585751090751346126e-02,-2.599833063866528043e-02
6.348653689670525901e-01,6.903440686477356480e-02,2.312530800265887865e-01,-4.083857297897348915e-02,-5.988398299410419012e-02,-2.430408956313297175e-02
6.348245303940736051e-01,6.897452288177946533e-02,2.312287759370256490e-01,-4.077504920959482831e-02,-5.392106017751193553e-02,-2.259676264546809504e-02
6.347837553448639758e-01,6.892060182160195114e-02,2.312061791743801886e-01,-4.069780921936045487e-02,-4.796872183452960403e-02,-2.087640138408373633e-02
6.347430575356446392e-01,6.887263309976741910e-02,2.311853027729960930e-01,-4.060694789886484801e-02,-4.202694817641513397e-02,-1.914306013841592796e-02
6.347024505877457701e-01,6.883060615159100615e-02,2.311661597128576717e-01,-4.050256204605112709e-02,-3.609571822233356014e-02,-1.739679136055207603e-02
6.346619480256997514e-01,6.879451043336867744e-02,2.311487629214971085e-01,-4.038474702835093133e-02,-3.017501194512424087e-02,-1.563764988676537293e-02
6.346215632786713634e-01,6.876433542142355859e-02,2.311331252716103402e-01,-4.025359535217295365e-02,-2.426480967525439930e-02,-1.386569150700332764e-02
6.345813096833191613e-01,6.874007061174830513e-02,2.311192595801033478e-01,-4.010920286178599331e-02,-1.836509126635409855e-02,-1.208096962702765939e-02
6.345412004804573680e-01,6.872170552048195713e-02,2.311071786104763326e-01,-3.995166110992442315e-02,-1.247583669126269869e-02,-1.028353860627440226e-02
6.345012488193474409e-01,6.870922968379070128e-02,2.310968950718700621e-01,-3.978106260299693608e-02,-6.597026518866001138e-03,-8.473457095714016785e-03
6.344614677567443906e-01,6.870263265727183377e-02,2.310884216147743586e-01,-3.959749794006358486e-02,-7.286409604219399108e-04,-6.650780885294011943e-03
6.344218702588043657e-01,6.870190401631141863e-02,2.310817708338890608e-01,-3.940105867385874927e-02,5.129339772811549250e-03,-4.815567195473372496e-03
6.343824692001305277e-01,6.870703335608423223e-02,2.310769552666935844e-01,-3.919183540344248901e-02,1.097693451590221747e-02,-2.967874200385398932e-03
6.343432773647270650e-01,6.871801029060013721e-02,2.310739873924931853e-01,-3.896991634368907054e-02,1.681416293838283726e-02,-1.107760551000550693e-03
6.343043074483833976e-01,6.873482445353852610e-02,2.310728796319421741e-01,-3.873538970947276033e-02,2.264104470978618722e-02,7.647146248735553486e-04
6.342655720586739543e-01,6.875746549824830745e-02,2.310736443465670475e-01,-3.848834323883067177e-02,2.845759842676143583e-02,2.649491245754985718e-03
6.342270837154351248e-01,6.878592309667506954e-02,2.310762938378128073e-01,-3.822886848449717767e-02,3.426357684924205560e-02,4.546169245268008238e-03
6.341888548469506448e-01,6.882018667352431118e-02,2.310808400070580859e-01,-3.795705366134654452e-02,4.005848740444362122e-02,6.454031460326684587e-03
6.341508977932892588e-01,6.886024516092875691e-02,2.310872940385184093e-01,-3.767298793792735190e-02,4.584235286134043935e-02,8.373019239960557275e-03
6.341132248053513720e-01,6.890608751379009855e-02,2.310956670577583583e-01,-3.737676048278819330e-02,5.161519598890681321e-02,1.030307154901337341e-02
6.340758480448686063e-01,6.895770270977900906e-02,2.311059701293073643e-01,-3.706845903396617514e-02,5.737704039058207778e-02,1.224412544498025210e-02
6.340387795858346554e-01,6.901507975016958618e-02,2.311182142547523466e-01,-3.674817228317271700e-02,6.312790812008479968e-02,1.419612275372789285e-02
6.340020314135514923e-01,6.907820765828967535e-02,2.311324103775060645e-01,-3.641598510742198591e-02,6.886782230401714000e-02,1.615900005591425562e-02
6.339656154284440959e-01,6.914707548059369213e-02,2.311485693775619799e-01,-3.607198381423961514e-02,7.459680463846980747e-02,1.813269345536014029e-02
6.339295434446298172e-01,6.922167228523215532e-02,2.311667020710173326e-01,-3.571625566482555109e-02,8.031487842885889905e-02,2.011714191690929660e-02
6.338938271889650311e-01,6.930198716366101075e-02,2.311868192129342414e-01,-3.534888553619396079e-02,8.602206525206583521e-02,2.211228202121968273e-02
6.338584783034287851e-01,6.938800922891308343e-02,2.312089314949554719e-01,-3.496995639801036421e-02,9.171838740022776604e-02,2.411804891843778373e-02
6.338235083470308284e-01,6.947972761631331096e-02,2.312330495438739142e-01,-3.457955121994029518e-02,9.740386704627253256e-02,2.613437823554724121e-02
6.337889287958108353e-01,6.957713148335958886e-02,2.312591839221094514e-01,-3.417775583267222694e-02,1.030785259458954911e-01,2.816120464585738364e-02
6.337547510399781370e-01,6.968021000930547937e-02,2.312873451267553060e-01,-3.376465129852306013e-02,1.087423866296523545e-01,3.019846425318900920e-02
6.337209863886795747e-01,6.978895239593513322e-02,2.313175435910085065e-01,-3.334032011032115467e-02,1.143954698995641589e-01,3.224609030033997320e-02
6.336876460685691992e-01,6.990334786583470017e-02,2.313497896813088428e-01,-3.290484380722057123e-02,1.200377972133030158e-01,3.430401459959665084e-02
6.336547412247619526e-01,7.002338566304799894e-02,2.313840936959084271e-01,-3.245830249786388344e-02,1.256693910418200111e-01,3.637217230110552368e-02
6.336222829222640796e-01,7.014905505408981778e-02,2.314204658682095239e-01,-3.200077772140514504e-02,1.312902718295083093e-01,3.845049426347865035e-02
6.335902821445427158e-01,7.028034532591932726e-02,2.314589163624730106e-01,-3.153234767913829645e-02,1.369004612128539577e-01,4.053891372951388961e-02
6.335587497968635518e-01,7.041724578713218219e-02,2.314994552762025259e-01,-3.105182838439952617e-02,1.424983247132879105e-01,4.263502648625958069e-02
6.335276979684791865e-01,7.055974411184547102e-02,2.315420903026887967e-01,-3.055580472946178155e-02,1.480792883895793999e-01,4.473226934707021096e-02
6.334971421637497491e-01,7.070782340023505641e-02,2.315868225720358609e-01,-3.004443359375011044e-02,1.536434035017229527e-01,4.683058556832395830e-02
6.334670977301559702e-01,7.086146680373678342e-02,2.316336531576041746e-01,-2.951786708831798112e-02,1.591907198195969542e-01,4.892991220751593401e-02
6.334375798630677012e-01,7.102065752355637973e-02,2.316825830698116817e-01,-2.897625780105601845e-02,1.647212875899169426e-01,5.103018870632704956e-02
6.334086036052666291e-01,7.118537881114629651e-02,2.317336132585180175e-01,-2.841975975036632046e-02,1.702351566421659301e-01,5.313135546011252958e-02
6.333801838455163091e-01,7.135561396778845877e-02,2.317867446139781351e-01,-2.784851980209361588e-02,1.757323768654316110e-01,5.523335000320465232e-02
6.333523353257142219e-01,7.153134634465388442e-02,2.318419779639813438e-01,-2.726268863677989637e-02,1.812129978507784345e-01,5.733611273095864241e-02
6.333250726370774908e-01,7.171255934250465869e-02,2.318993140767122985e-01,-2.666252374649058857e-02,1.866769208929146551e-01,5.943943335818772933e-02
6.332984101133309895e-01,7.189923626339757290e-02,2.319587535100704756e-01,-2.604953718185435904e-02,1.921223949265860598e-01,6.154146890927545549e-02
6.332723605761491070e-01,7.209135865832415335e-02,2.320202949789797464e-01,-2.542386579513561048e-02,1.975494808081349751e-01,6.364215930273989241e-02
6.332469367103539248e-01,7.228890813913228797e-02,2.320839371382824867e-01,-2.478564834594737878e-02,2.029582396323222904e-01,6.574144731812205100e-02
6.332221510620079652e-01,7.249186637876460504e-02,2.321496785856006217e-01,-2.413501882553112030e-02,2.083487308845834995e-01,6.783927144342853655e-02
6.331980160431824878e-01,7.270021510964919109e-02,2.322175178570440590e-01,-2.347211360931407767e-02,2.137210155404701828e-01,6.993557588871182618e-02
6.331745439295731748e-01,7.291393612518966283e-02,2.322874534329327778e-01,-2.279706811904918390e-02,2.190751533834410791e-01,7.203029914197850436e-02
6.331517468614541455e-01,7.313301127857310679e-02,2.323594837320747675e-01,-2.211001396179210210e-02,2.244112042565595266e-01,7.412338302909528276e-02
6.331296368474923497e-01,7.335742248282967060e-02,2.324336071151038574e-01,-2.141333150863658497e-02,2.297258757780620553e-01,7.621662713349722229e-02
6.331082235159837257e-01,7.358714835860773185e-02,2.325098237422373593e-01,-2.070767545700084172e-02,2.350184397580034612e-01,7.831041149439940674e-02
6.330875158405266934e-01,7.382216679836572926e-02,2.325881341537317515e-01,-1.999315357208262742e-02,2.402889775567238484e-01,8.040467412297126748e-02
6.330675226869546535e-01,7.406245577592245055e-02,2.326685388278547095e-01,-1.926987171173106389e-02,2.455375709517958749e-01,8.249934730833634322e-02
6.330482528152429067e-01,7.430799334687424040e-02,2.327510381751630442e-01,-1.853793334960948322e-02,2.507643000816643930e-01,8.459436572380395203e-02
6.330297148818933017e-01,7.455875764695590879e-02,2.328356325408868499e-01,-1.779744577407847694e-02,2.559692471411346149e-01,8.668966356584627275e-02
6.330119174361191758e-01,7.481472689409704446e-02,2.329223222044526920e-01,-1.704851198196422057e-02,2.611524922686513928e-01,8.878517550777262346e-02
6.329948689241372550e-01,7.507587938636570146e-02,2.330111073799604748e-01,-1.629123163223277632e-02,2.663141151854271360e-01,9.088083431554369596e-02
6.329785776925049845e-01,7.534219350155112183e-02,2.331019882142760236e-01,-1.552570962905894768e-02,2.714541962087206883e-01,9.297657370879451599e-02
6.329630519828759461e-01,7.561364769775984207e-02,2.331949647879848209e-01,-1.475204563140880207e-02,2.765728153875699480e-01,9.507232597664860840e-02
6.329482999372445517e-01,7.589022051314740780e-02,2.332900371139614570e-01,-1.397033977508555999e-02,2.816700513703037090e-01,9.716802579241529125e-02
6.329343295974694250e-01,7.617189056451771634e-02,2.333872051397538616e-01,-1.318069314956676202e-02,2.867459834012971998e-01,9.926360544521810325e-02
6.329211489043198302e-01,7.645863654791901221e-02,2.334864687451990717e-01,-1.238320112228404740e-02,2.918006907845303033e-01,1.013589967473434300e-01
6.329087657031975400e-01,7.675043723870354773e-02,2.335878277419464188e-01,-1.157796335220348180e-02,2.968342514530760701e-01,1.034541334184262695e-01
6.328971877398453794e-01,7.704727149015662413e-02,2.336912818753648369e-01,-1.076507616043102106e-02,3.018467436082284405e-01,1.055489467939158543e-01
6.328864226636849999e-01,7.734911823376484918e-02,2.337968308221587410e-01,-9.944636821746939345e-03,3.068382453618743733e-01,1.076433691629357092e-01
6.328764780268631984e-01,7.765595647912672261e-02,2.339044741913216818e-01,-9.116739749908561036e-03,3.118088349302090001e-01,1.097373332914465399e-01
6.328673612871132947e-01,7.796776531405692767e-02,2.340142115246131305e-01,-8.281477928161735599e-03,3.167585889499043295e-01,1.118307705148975512e-01
6.328590798091850989e-01,7.828452390300683073e-02,2.341260422951280395e-01,-7.438947677612418874e-03,3.216875845195683592e-01,1.139236131224122817e-01
6.328516408615074695e-01,7.860621148752640341e-02,2.342399659082504415e-01,-6.589240074157828864e-03,3.265958981119603810e-01,1.160157934031142701e-01
6.328450516214333410e-01,7.893280738563836219e-02,2.343559817016535596e-01,-5.732449531555289940e-03,3.314836067362814109e-01,1.181072417387784151e-01
6.328393191719018374e-01,7.926429099237464193e-02,2.344740889433923337e-01,-4.868665218353385171e-03,3.363507862841453866e-01,1.201978894648539353e-01
6.328344505066835213e-01,7.960064177865878998e-02,2.345942868328571851e-01,-3.997978687286490862e-03,3.411975131538058092e-01,1.222876693473015225e-01
6.328304525279961901e-01,7.994183929181260251e-02,2.347165745022044836e-01,-3.120479583740348381e-03,3.460238628345452261e-01,1.243765117678960891e-01
6.328273320484124609e-01,8.028786315464714329e-02,2.348409510139723710e-01,-2.236257553100699964e-03,3.508299105250736738e-01,1.264643471084125337e-01
6.328250957908593266e-01,8.063869306517221225e-02,2.349674153610807892e-01,-1.345399379730338480e-03,3.556157310254949855e-01,1.285511047969514209e-01
6.328237503914796447e-01,8.099430879619770596e-02,2.350959664658777426e-01,-4.479966163636392570e-04,3.603813994562880541e-01,1.306367171226363311e-01
6.328233023948632852e-01,8.135469019565400028e-02,2.352266031830003712e-01,4.558653831480795207e-04,3.651269904727361681e-01,1.327211154209164412e-01
6.328237582602463940e-01,8.171981718612673917e-02,2.353593242984212963e-01,1.359117031097298312e-03,3.698502155312200501e-01,1.348020933662607557e-01
6.328251173772775351e-01,8.208966740165796194e-02,2.354941263917875449e-01,2.261066436767464154e-03,3.745509398363012221e-01,1.368793715320945903e-01
6.328273784437142835e-01,8.246421834149426922e-02,2.356310057633196342e-01,3.161713123321419072e-03,3.792292594110623916e-01,1.389528769623327165e-01
6.328305401568375954e-01,8.284344760090532611e-02,2.357699586402819680e-01,4.061055660247689034e-03,3.838852720257475148e-01,1.410225419460986729e-01
6.328346012124977937e-01,8.322733287293107574e-02,2.359109811822280578e-01,4.959093570709114870e-03,3.885190724778187499e-01,1.430882897126099784e-01
6.328395603060684715e-01,8.361585194540889499e-02,2.360540694719406585e-01,5.855821609496957014e-03,3.931307557323763802e-01,1.451500496899672255e-01
6.328454161276779733e-01,8.400898270114126598e-02,2.361992195216306156e-01,6.751239299774056297e-03,3.977204181105263858e-01,1.472077493989223940e-01
6.328521673669778025e-01,8.440670311925178859e-02,2.363464272710295300e-01,7.645343780517464653e-03,4.022881531915610820e-01,1.492613173139017146e-01
6.328598127107583071e-01,8.480899127244334590e-02,2.364956885883434390e-01,8.538133144378548881e-03,4.068340555829528804e-01,1.513106833398429607e-01
6.328683508439026939e-01,8.521582532802629562e-02,2.366469992716832837e-01,9.429605960845834078e-03,4.113582189832033498e-01,1.533557754743352375e-01
6.328777804498635362e-01,8.562718354700950274e-02,2.368003550471576291e-01,1.031975841522205471e-02,4.158607366437792607e-01,1.553965193307818571e-01
6.328881002082787921e-01,8.604304428365328050e-02,2.369557515664884040e-01,1.120858860015857758e-02,4.203417023525891638e-01,1.574328467214692051e-01
6.328993087968789455e-01,8.646338598600586400e-02,2.371131844132098598e-01,1.209609270095813802e-02,4.248012078262801694e-01,1.594646837366377468e-01
6.329114048895798650e-01,8.688818719383215039e-02,2.372726490969465085e-01,1.298226833343494452e-02,4.292393451540285065e-01,1.614919602812252275e-01
6.329243871579133263e-01,8.731742653898617867e-02,2.374341410572277378e-01,1.386711311340320558e-02,4.336562067528358932e-01,1.635146043528207804e-01
6.329382542710266790e-01,8.775108274573902023e-02,2.375976556615805590e-01,1.475062417983997315e-02,4.380518836389948878e-01,1.655325439490134831e-01
6.329530048952065613e-01,8.818913462937801040e-02,2.377631882055295798e-01,1.563279771804798254e-02,4.424264666797864121e-01,1.675457094515782619e-01
6.329686376929246627e-01,8.863156109605779820e-02,2.379307339149811518e-01,1.651363086700428223e-02,4.467800469809100616e-01,1.695540283812670690e-01
6.329851513237916283e-01,8.907834114303871120e-02,2.381002879433624098e-01,1.739311838150013265e-02,4.511127141281469077e-01,1.715574311198548030e-01
6.330025444421730763e-01,8.952945385716686022e-02,2.382718453744822606e-01,1.827125978469837375e-02,4.554245584821384751e-01,1.735558451880934161e-01
6.330208157019577841e-01,8.998487841564900558e-02,2.384454012196703665e-01,1.914805078506458605e-02,4.597156697180727614e-01,1.755492014445949600e-01
6.330399637527428514e-01,9.044459408536707767e-02,2.386209504211149746e-01,2.002348613739002650e-02,4.639861360210217334e-01,1.775374278869485678e-01
6.330599872388802396e-01,9.090858022138810501e-02,2.387984878490019280e-01,2.089756441116321847e-02,4.682360466191386461e-01,1.795204544200919572e-01
