sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.888773381710052490e-01,-3.476673960685729980e-01,2.612074613571166992e-01,1.341798007488250732e-01,1.350414752960205078e-01,-3.370637327005006068e-01,1.392080916483051434e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.898688543034095844e+00,3.825972927112183442e+01
-2.887182235717773438e-01,-3.464003801345825195e-01,2.594695091247558594e-01,1.339021623134613037e-01,1.364289820194244385e-01,-3.370637327005006068e-01,1.391743852750350952e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.900469515791730402e+00,3.826956939998463980e+01
-2.885617315769195557e-01,-3.451194167137145996e-01,2.577315568923950195e-01,1.336245238780975342e-01,1.378091573715209961e-01,-3.370637327005006068e-01,1.391406789017650469e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.902253805198697023e+00,3.827940892798714856e+01
-2.884078621864318848e-01,-3.438245952129364014e-01,2.558524310588836670e-01,1.333023309707641602e-01,1.391819864511489868e-01,-3.370637327005006068e-01,1.391069725284949987e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.904041411052278754e+00,3.828924785401147801e+01
-2.882566452026367188e-01,-3.425159752368927002e-01,2.539733052253723145e-01,1.329801380634307861e-01,1.405468881130218506e-01,-3.370637327005006068e-01,1.390732661552249505e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.905832333149382940e+00,3.829908617693980943e+01
-2.881081402301788330e-01,-3.411936759948730469e-01,2.520941793918609619e-01,1.326579451560974121e-01,1.419038772583007812e-01,-3.370637327005006068e-01,1.390395597819549023e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.907626571286538564e+00,3.830892389565438805e+01
-2.879623174667358398e-01,-3.398577570915222168e-01,2.502150535583496094e-01,1.323357522487640381e-01,1.432529538869857788e-01,-3.370637327005006068e-01,1.390058534086848541e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.909424125259898908e+00,3.831876100903753013e+01
-2.878192067146301270e-01,-3.385082781314849854e-01,2.483359128236770630e-01,1.320135593414306641e-01,1.445941329002380371e-01,-3.370637327005006068e-01,1.389721470354148058e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.911224994865240667e+00,3.832859751597163012e+01
-2.876788377761840820e-01,-3.371453583240509033e-01,2.464567720890045166e-01,1.316913664340972900e-01,1.459274142980575562e-01,-3.370637327005006068e-01,1.389384406621447576e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.913029179897963949e+00,3.833843341533913929e+01
-2.875411808490753174e-01,-3.357690870761871338e-01,2.445776313543319702e-01,1.313691735267639160e-01,1.472528129816055298e-01,-3.370637327005006068e-01,1.389047342888747094e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.914836680153090498e+00,3.834826870602257998e+01
-2.874062657356262207e-01,-3.343795239925384521e-01,2.426984906196594238e-01,1.310469806194305420e-01,1.485703438520431519e-01,-3.370637327005006068e-01,1.388710279156046612e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.916647495425268133e+00,3.835810338690454557e+01
-2.872741222381591797e-01,-3.329767584800720215e-01,2.408193498849868774e-01,1.307247877120971680e-01,1.498800069093704224e-01,-3.370637327005006068e-01,1.388373215423346130e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.918461625508765422e+00,3.836793745686769341e+01
-2.871447503566741943e-01,-3.315608799457550049e-01,2.389402091503143311e-01,1.304025948047637939e-01,1.511818021535873413e-01,-3.370637327005006068e-01,1.388036151690645648e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.920279070197476123e+00,3.837777091479476610e+01
-2.870181500911712646e-01,-3.301319479942321777e-01,2.369318902492523193e-01,1.300439387559890747e-01,1.524757444858551025e-01,-3.370637327005006068e-01,1.387699087957945165e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.922099829284916517e+00,3.838760375956855597e+01
-2.868943512439727783e-01,-3.286900818347930908e-01,2.349235713481903076e-01,1.296852827072143555e-01,1.537612974643707275e-01,-3.370637327005006068e-01,1.387362024225244683e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.923923902564226296e+00,3.839743599007194064e+01
-2.867733836174011230e-01,-3.272353708744049072e-01,2.329152524471282959e-01,1.293266266584396362e-01,1.550384759902954102e-01,-3.370637327005006068e-01,1.387024960492544201e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.925751289828169455e+00,3.840726760518786165e+01
-2.866552472114562988e-01,-3.257678747177124023e-01,2.309069335460662842e-01,1.289679706096649170e-01,1.563072800636291504e-01,-3.370637327005006068e-01,1.386687896759843719e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.927581990869133399e+00,3.841709860379932451e+01
-2.865399718284606934e-01,-3.242877125740051270e-01,2.288986146450042725e-01,1.286093145608901978e-01,1.575677245855331421e-01,-3.370637327005006068e-01,1.386350833027143237e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.929416005479127172e+00,3.842692898478941288e+01
-2.864275276660919189e-01,-3.227949440479278564e-01,2.268902957439422607e-01,1.282506585121154785e-01,1.588198244571685791e-01,-3.370637327005006068e-01,1.386013769294442755e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.931253333449785892e+00,3.843675874704128148e+01
-2.863179445266723633e-01,-3.212896883487701416e-01,2.248819768428802490e-01,1.278920024633407593e-01,1.600635796785354614e-01,-3.370637327005006068e-01,1.385676705561742272e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.933093974572367202e+00,3.844658788943814898e+01
-2.862112224102020264e-01,-3.197720050811767578e-01,2.228736579418182373e-01,1.275333464145660400e-01,1.612989902496337891e-01,-3.370637327005006068e-01,1.385339641829041790e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.934937928637751270e+00,3.845641641086330509e+01
-2.861073613166809082e-01,-3.182419836521148682e-01,2.208653390407562256e-01,1.271746903657913208e-01,1.625260710716247559e-01,-3.370637327005006068e-01,1.385002578096341308e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.936785195436443452e+00,3.846624431020011059e+01
-2.860063910484313965e-01,-3.166997134685516357e-01,2.188570201396942139e-01,1.268160343170166016e-01,1.637448370456695557e-01,-3.370637327005006068e-01,1.384665514363640826e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.938635774758572516e+00,3.847607158633200441e+01
-2.859082818031311035e-01,-3.151453137397766113e-01,2.167320102453231812e-01,1.264285594224929810e-01,1.649552881717681885e-01,-3.370637327005006068e-01,1.384328450630940344e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.940489666393890644e+00,3.848589823814248945e+01
-2.858130931854248047e-01,-3.135788440704345703e-01,2.146070003509521484e-01,1.260410845279693604e-01,1.661569625139236450e-01,-3.370637327005006068e-01,1.383991386898239861e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.942346870131772540e+00,3.849572426451513962e+01
-2.857208251953125000e-01,-3.120003938674926758e-01,2.124819904565811157e-01,1.256536096334457397e-01,1.673498600721359253e-01,-3.370637327005006068e-01,1.383654323165539379e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.944207385761218099e+00,3.850554966433359994e+01
-2.856314778327941895e-01,-3.104100823402404785e-01,2.103569805622100830e-01,1.252661347389221191e-01,1.685339808464050293e-01,-3.370637327005006068e-01,1.383317259432838897e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.946071213070850625e+00,3.851537443648158643e+01
-2.855450510978698730e-01,-3.088079690933227539e-01,2.082319706678390503e-01,1.248786598443984985e-01,1.697093397378921509e-01,-3.370637327005006068e-01,1.382980195700138415e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.947938351848917726e+00,3.852519857984288620e+01
-2.854615449905395508e-01,-3.071941733360290527e-01,2.061069607734680176e-01,1.244911849498748779e-01,1.708759516477584839e-01,-3.370637327005006068e-01,1.382643131967437933e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.949808801883288645e+00,3.853502209330136452e+01
-2.853809595108032227e-01,-3.055687546730041504e-01,2.039819508790969849e-01,1.241037100553512573e-01,1.720338165760040283e-01,-3.370637327005006068e-01,1.382306068234737451e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.951682562961458700e+00,3.854484497574095059e+01
-2.853032946586608887e-01,-3.039318323135375977e-01,2.018569409847259521e-01,1.237162351608276367e-01,1.731829494237899780e-01,-3.370637327005006068e-01,1.381969004502036968e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.953559634870546624e+00,3.855466722604564467e+01
-2.852285802364349365e-01,-3.022834956645965576e-01,1.997319310903549194e-01,1.233287602663040161e-01,1.743233650922775269e-01,-3.370637327005006068e-01,1.381631940769336486e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.955440017397293673e+00,3.856448884309952518e+01
-2.851567864418029785e-01,-3.006238341331481934e-01,1.976069211959838867e-01,1.229412853717803955e-01,1.754550635814666748e-01,-3.370637327005006068e-01,1.381294877036636004e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.957323710328067179e+00,3.857430982578674161e+01
-2.850879430770874023e-01,-2.989529371261596680e-01,1.953781098127365112e-01,1.225321888923645020e-01,1.765780448913574219e-01,-3.370637327005006068e-01,1.380957813303935522e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.959210713448856112e+00,3.858413017299150738e+01
-2.850220501422882080e-01,-2.972708940505981445e-01,1.931492984294891357e-01,1.221230924129486084e-01,1.776919066905975342e-01,-3.370637327005006068e-01,1.380620749571235040e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.961101026545274628e+00,3.859394988359811407e+01
-2.849591076374053955e-01,-2.955777943134307861e-01,1.909204870462417603e-01,1.217139959335327148e-01,1.787966489791870117e-01,-3.370637327005006068e-01,1.380283685838534558e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.962994649402560299e+00,3.860376895649092432e+01
-2.848991155624389648e-01,-2.938737273216247559e-01,1.886916756629943848e-01,1.213048994541168213e-01,1.798922717571258545e-01,-3.370637327005006068e-01,1.379946622105834075e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.964891581805574994e+00,3.861358739055437894e+01
-2.848420739173889160e-01,-2.921588122844696045e-01,1.864628642797470093e-01,1.208958029747009277e-01,1.809788048267364502e-01,-3.370637327005006068e-01,1.379609558373133593e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.966791823538804884e+00,3.862340518467298267e+01
-2.847879827022552490e-01,-2.904331386089324951e-01,1.842340528964996338e-01,1.204867064952850342e-01,1.820562332868576050e-01,-3.370637327005006068e-01,1.379272494640433111e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.968695374386359553e+00,3.863322233773131842e+01
-2.847368717193603516e-01,-2.886967957019805908e-01,1.820052415132522583e-01,1.200776100158691406e-01,1.831245869398117065e-01,-3.370637327005006068e-01,1.378935430907732629e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.970602234131972885e+00,3.864303884861404015e+01
-2.846887111663818359e-01,-2.869498729705810547e-01,1.797764301300048828e-01,1.196685135364532471e-01,1.841838657855987549e-01,-3.370637327005006068e-01,1.378598367175032147e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.972512402559002176e+00,3.865285471620587288e+01
-2.846434712409973145e-01,-2.851924598217010498e-01,1.775476187467575073e-01,1.192594170570373535e-01,1.852340698242187500e-01,-3.370637327005006068e-01,1.378261303442331664e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.974425879450429910e+00,3.866266993939161978e+01
-2.846011817455291748e-01,-2.834246754646301270e-01,1.753188073635101318e-01,1.188503205776214600e-01,1.862752139568328857e-01,-3.370637327005006068e-01,1.377924239709631182e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.976342664588862874e+00,3.867248451705614798e+01
-2.845618426799774170e-01,-2.816466093063354492e-01,1.729994416236877441e-01,1.184263750910758972e-01,1.873073130846023560e-01,-3.370637327005006068e-01,1.377587175976930700e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.978262757756530377e+00,3.868229844808440987e+01
-2.845254540443420410e-01,-2.798583209514617920e-01,1.706800758838653564e-01,1.180024296045303345e-01,1.883299946784973145e-01,-3.370637327005006068e-01,1.377250112244230218e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.980186158735287805e+00,3.869211173136142179e+01
-2.844920158386230469e-01,-2.780599594116210938e-01,1.683607101440429688e-01,1.175784841179847717e-01,1.893432736396789551e-01,-3.370637327005006068e-01,1.376913048511529736e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.982112867306613069e+00,3.870192436577227824e+01
-2.844615280628204346e-01,-2.762515842914581299e-01,1.660413444042205811e-01,1.171545386314392090e-01,1.903471648693084717e-01,-3.370637327005006068e-01,1.376575984778829254e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.984042883251609268e+00,3.871173635020215187e+01
-2.844339907169342041e-01,-2.744333148002624512e-01,1.637219786643981934e-01,1.167305931448936462e-01,1.913416683673858643e-01,-3.370637327005006068e-01,1.376238921046128771e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.985976206351003803e+00,3.872154768353627929e+01
-2.844094038009643555e-01,-2.726052105426788330e-01,1.614026129245758057e-01,1.163066476583480835e-01,1.923267990350723267e-01,-3.370637327005006068e-01,1.375901857313428289e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.987912836385147486e+00,3.873135836465997528e+01
-2.843877375125885010e-01,-2.707674205303192139e-01,1.590832471847534180e-01,1.158827021718025208e-01,1.933025568723678589e-01,-3.370637327005006068e-01,1.375564793580727807e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.989852773134016317e+00,3.874116839245863275e+01
-2.843689918518066406e-01,-2.689200043678283691e-01,1.567638814449310303e-01,1.154587566852569580e-01,1.942689418792724609e-01,-3.370637327005006068e-01,1.375227729848027325e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.991796016377210599e+00,3.875097776581770859e+01
-2.843531668186187744e-01,-2.670630812644958496e-01,1.544445157051086426e-01,1.150348111987113953e-01,1.952259838581085205e-01,-3.370637327005006068e-01,1.374890666115326843e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.993742565893954044e+00,3.876078648362274492e+01
-2.843402624130249023e-01,-2.651967406272888184e-01,1.521251499652862549e-01,1.146108657121658325e-01,1.961736679077148438e-01,-3.370637327005006068e-01,1.374553602382626361e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.995692421463095556e+00,3.877059454475935496e+01
-2.843302786350250244e-01,-2.633210718631744385e-01,1.497287601232528687e-01,1.141783967614173889e-01,1.971120238304138184e-01,-3.370637327005006068e-01,1.374216538649925878e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.997645582863108338e+00,3.878040194811322294e+01
-2.843231856822967529e-01,-2.614361643791198730e-01,1.473323702812194824e-01,1.137459278106689453e-01,1.980407387018203735e-01,-3.370637327005006068e-01,1.373879474917225396e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.999602049872089893e+00,3.879020869257011128e+01
-2.843190133571624756e-01,-2.595421373844146729e-01,1.449359804391860962e-01,1.133134588599205017e-01,1.989598125219345093e-01,-3.370637327005006068e-01,1.373542411184524914e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.001561822267762025e+00,3.880001477701586055e+01
-2.843177318572998047e-01,-2.576390802860260010e-01,1.425395905971527100e-01,1.128809899091720581e-01,1.998692601919174194e-01,-3.370637327005006068e-01,1.373205347451824432e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.003524899827470840e+00,3.880982020033638236e+01
-2.843193411827087402e-01,-2.557270824909210205e-01,1.401432007551193237e-01,1.124485209584236145e-01,2.007690966129302979e-01,-3.370637327005006068e-01,1.372868283719123950e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.005491282328187630e+00,3.881962496141765939e+01
-2.843238115310668945e-01,-2.538062632083892822e-01,1.377468109130859375e-01,1.120160520076751709e-01,2.016593217849731445e-01,-3.370637327005006068e-01,1.372531219986423467e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.007460969546507989e+00,3.882942905914575249e+01
