px,py,pz,vx,vy,vz,phi,theta,psi
-2.127098529108607750e+00,-2.859062794829128618e-01,-1.860608039596742147e+00,-2.129319131835098189e-01,-1.597506150020942817e-02,3.192699005033269172e-03,6.268350465640568081e-02,-6.461463986397351922e-02,2.575923618475105314e+00
-2.127311461021791139e+00,-2.859222545444130570e-01,-1.860604846897737197e+00,-2.124558292906549017e-01,-1.551415121826919298e-02,5.659356392479433437e-03,5.652924528330287995e-02,-6.459404900945744932e-02,2.573764044615244106e+00
-2.127523916851081776e+00,-2.859377686956313114e-01,-1.860599187541344790e+00,-2.119774853337604570e-01,-1.509633524479846688e-02,8.086083802330326295e-03,4.999454935055667321e-02,-6.440936050411198710e-02,2.571650006596247096e+00
-2.127735894336415523e+00,-2.859528650308761355e-01,-1.860591101457542473e+00,-2.114976100526600178e-01,-1.472452618304002231e-02,1.046528901331267650e-02,4.297858929124709348e-02,-6.402035049398782651e-02,2.569594225065670479e+00
-2.127947391946467981e+00,-2.859675895570591986e-01,-1.860580636168529090e+00,-2.110169920883459282e-01,-1.440241448560306697e-02,1.278520272159530333e-02,3.532926165817745767e-02,-6.336598809333551796e-02,2.567616751180440637e+00
-2.128158408938556345e+00,-2.859819919715447800e-01,-1.860567850965807457e+00,-2.105364095475269481e-01,-1.413488344504069093e-02,1.502584769240648474e-02,2.679848601315951845e-02,-6.234597676646426445e-02,2.565752195692811100e+00
-2.128368945348103836e+00,-2.859961268549898183e-01,-1.860552825118115150e+00,-2.100563327268197555e-01,-1.392882170380330825e-02,1.714838316848520811e-02,1.693228224272303947e-02,-6.077479447827308090e-02,2.564068976336583372e+00
-2.128579001680830807e+00,-2.860100556766936308e-01,-1.860535676734946575e+00,-2.095755334708783446e-01,-1.379503902938590369e-02,1.905809619039850258e-02,4.728246639457501024e-03,-5.823564191260981876e-02,2.562736567305070157e+00
-2.128788577214301814e+00,-2.860238507157230048e-01,-1.860516618638756281e+00,-2.090909674591784895e-01,-1.375574095745206275e-02,2.055681675076713108e-02,-1.308712669541839575e-02,-5.332052827496282232e-02,2.562429909522260463e+00
-2.128997668181761060e+00,-2.860376064566804710e-01,-1.860496061822005442e+00,-2.082519690505926779e-01,-1.396146580636284905e-02,1.464807966394563940e-02,-7.376155125012655300e-02,-2.575887954836873772e-02,2.581218197353324584e+00
-2.129205920150811782e+00,-2.860515679224868157e-01,-1.860481413742341550e+00,-2.080601640468043578e-01,-1.451008759241315636e-02,1.703379910920407164e-02,-6.707496925174295799e-02,-3.031612487607435180e-02,2.578437262327828439e+00
-2.129413980314858623e+00,-2.860660780100792167e-01,-1.860464379943232327e+00,-2.078327953988439170e-01,-1.501261366127866134e-02,1.936303216881772940e-02,-5.932932026015960703e-02,-3.520186129890429116e-02,2.575663820927081904e+00
