sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.561338543891906738e-01,3.032363764941692352e-02,1.952451169490814209e-01,2.372714728116989136e-01,-3.527959436178207397e-02,-3.542125225067138672e-01,6.726357340812683105e-02,1.379000513761964086e+00,2.187056422046818938e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.418982136743657030e+00,2.729146337078369200e+01
-2.558600008487701416e-01,3.100421838462352753e-02,1.944892406463623047e-01,2.367096245288848877e-01,-3.563380613923072815e-02,-3.592617511749267578e-01,6.707038730382919312e-02,1.379000513761964086e+00,2.188435422560580879e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.413191016204440764e+00,2.729961585033903404e+01
-2.555855810642242432e-01,3.167880326509475708e-02,1.937333643436431885e-01,2.361477762460708618e-01,-3.599306941032409668e-02,-3.642702400684356689e-01,6.687773764133453369e-02,1.379000513761964086e+00,2.189814423074342820e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.407388658901611578e+00,2.730776033618715815e+01
-2.553106248378753662e-01,3.234734386205673218e-02,1.929774880409240723e-01,2.355859279632568359e-01,-3.635733947157859802e-02,-3.692388236522674561e-01,6.668557226657867432e-02,1.379000513761964086e+00,2.191193423588104761e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.401575075869176956e+00,2.731589681284016891e+01
-2.550351321697235107e-01,3.300979733467102051e-02,1.922216117382049561e-01,2.350240796804428101e-01,-3.672657907009124756e-02,-3.741683363914489746e-01,6.649383157491683960e-02,1.379000513761964086e+00,2.192572424101866702e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.395750278162490865e+00,2.732402526482539784e+01
-2.547591328620910645e-01,3.366611525416374207e-02,1.914657354354858398e-01,2.344622313976287842e-01,-3.710074722766876221e-02,-3.790595829486846924e-01,6.630247086286544800e-02,1.379000513761964086e+00,2.193951424615628643e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.389914276858233322e+00,2.733214567668543893e+01
-2.544825971126556396e-01,3.431624919176101685e-02,1.908211112022399902e-01,2.339049279689788818e-01,-3.747980669140815735e-02,-3.839150667190551758e-01,6.611157953739166260e-02,1.379000513761964086e+00,2.195330425129390584e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.384067083054390856e+00,2.734025803297817703e+01
-2.542055547237396240e-01,3.496015444397926331e-02,1.901764869689941406e-01,2.333476245403289795e-01,-3.786372020840644836e-02,-3.887242674827575684e-01,6.592228263616561890e-02,1.379000513761964086e+00,2.196709425643152525e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.378208707870234306e+00,2.734836231827680919e+01
-2.539280354976654053e-01,3.559780120849609375e-02,1.895318627357482910e-01,2.327903211116790771e-01,-3.825244307518005371e-02,-3.934881389141082764e-01,6.573450565338134766e-02,1.379000513761964086e+00,2.198088426156914466e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.372339162446295724e+00,2.735645851716989085e+01
-2.536500096321105957e-01,3.622915223240852356e-02,1.888872385025024414e-01,2.322330176830291748e-01,-3.864593058824539185e-02,-3.982076346874237061e-01,6.554815918207168579e-02,1.379000513761964086e+00,2.199467426670676407e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.366458457944349725e+00,2.736454661426134649e+01
-2.533715069293975830e-01,3.685417398810386658e-02,1.882426142692565918e-01,2.316757142543792725e-01,-3.904413804411888123e-02,-4.028836786746978760e-01,6.536316871643066406e-02,1.379000513761964086e+00,2.200846427184438348e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.360566605547392172e+00,2.737262659417050870e+01
-2.530925571918487549e-01,3.747282922267913818e-02,1.875979900360107422e-01,2.311184108257293701e-01,-3.944702073931694031e-02,-4.075171947479248047e-01,6.517945975065231323e-02,1.379000513761964086e+00,2.202225427698200289e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.354663616459617081e+00,2.738069844153214660e+01
-2.528131604194641113e-01,3.808508813381195068e-02,1.869533658027648926e-01,2.305611073970794678e-01,-3.985453769564628601e-02,-4.121090471744537354e-01,6.499695777893066406e-02,1.379000513761964086e+00,2.203604428211962230e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.348749501906397974e+00,2.738876214099649786e+01
-2.525333166122436523e-01,3.869090974330902100e-02,1.863087415695190430e-01,2.300038039684295654e-01,-4.026664793491363525e-02,-4.166601300239562988e-01,6.481559574604034424e-02,1.379000513761964086e+00,2.204983428725724171e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.342824273134263002e+00,2.739681767722929351e+01
-2.522530555725097656e-01,3.929026424884796143e-02,1.856641173362731934e-01,2.294465005397796631e-01,-4.068330675363540649e-02,-4.211712777614593506e-01,6.463530659675598145e-02,1.379000513761964086e+00,2.206362429239486111e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.336887941410878078e+00,2.740486503491178283e+01
-2.519723474979400635e-01,3.988311439752578735e-02,1.850194931030273438e-01,2.288891971111297607e-01,-4.110447689890861511e-02,-4.256433248519897461e-01,6.445602327585220337e-02,1.379000513761964086e+00,2.207741429753248052e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.330940518025020225e+00,2.741290419874077244e+01
-2.516912519931793213e-01,4.046942293643951416e-02,1.844779103994369507e-01,2.283369898796081543e-01,-4.153012111783027649e-02,-4.300788938999176025e-01,6.427782028913497925e-02,1.379000513761964086e+00,2.209120430267009993e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.324982014286561594e+00,2.742093515342865118e+01
-2.514097392559051514e-01,4.104915633797645569e-02,1.839363276958465576e-01,2.277847826480865479e-01,-4.196019843220710754e-02,-4.344680905342102051e-01,6.410171836614608765e-02,1.379000513761964086e+00,2.210499430780771934e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.319012441526442814e+00,2.742895788370341847e+01
-2.511278688907623291e-01,4.162229225039482117e-02,1.833947449922561646e-01,2.272325754165649414e-01,-4.239466786384582520e-02,-4.388118684291839600e-01,6.392762809991836548e-02,1.379000513761964086e+00,2.211878431294533875e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.313031811096655233e+00,2.743697237430870928e+01
-2.508456110954284668e-01,4.218880459666252136e-02,1.828531622886657715e-01,2.266803681850433350e-01,-4.283348098397254944e-02,-4.431111812591552734e-01,6.375545263290405273e-02,1.379000513761964086e+00,2.213257431808295816e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.307040134370217821e+00,2.744497861000383310e+01
-2.505629956722259521e-01,4.274866729974746704e-02,1.823115795850753784e-01,2.261281609535217285e-01,-4.327659308910369873e-02,-4.473669826984405518e-01,6.358510255813598633e-02,1.379000513761964086e+00,2.214636432322057757e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.301037422741154970e+00,2.745297657556379534e+01
-2.502800226211547852e-01,4.330185800790786743e-02,1.817699968814849854e-01,2.255759537220001221e-01,-4.372395947575569153e-02,-4.515801668167114258e-01,6.341649591922760010e-02,1.379000513761964086e+00,2.216015432835819698e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.295023687624476061e+00,2.746096625577932571e+01
-2.499967217445373535e-01,4.384835064411163330e-02,1.812284141778945923e-01,2.250237464904785156e-01,-4.417553916573524475e-02,-4.557516574859619141e-01,6.324955075979232788e-02,1.379000513761964086e+00,2.217394433349581639e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.288998940456153264e+00,2.746894763545691021e+01
-2.497130930423736572e-01,4.438811540603637695e-02,1.806868314743041992e-01,2.244715392589569092e-01,-4.463129118084907532e-02,-4.598822891712188721e-01,6.308418512344360352e-02,1.379000513761964086e+00,2.218773433863343580e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.282963192693099330e+00,2.747692069941882664e+01
-2.494291514158248901e-01,4.492112994194030762e-02,1.801452487707138062e-01,2.239193320274353027e-01,-4.509117454290390015e-02,-4.639729559421539307e-01,6.292032450437545776e-02,1.379000513761964086e+00,2.220152434377105521e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.276916455813146278e+00,2.748488543250315530e+01
-2.491449117660522461e-01,4.544736817479133606e-02,1.796036660671234131e-01,2.233671247959136963e-01,-4.555514827370643616e-02,-4.680244624614715576e-01,6.275788694620132446e-02,1.379000513761964086e+00,2.221531434890867462e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.270858741315024076e+00,2.749284181956382866e+01
-2.488603889942169189e-01,4.596680030226707458e-02,1.791570037603378296e-01,2.228204905986785889e-01,-4.602317139506340027e-02,-4.720395207405090332e-01,6.259695440530776978e-02,1.379000513761964086e+00,2.222910435404629403e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.264790060718337550e+00,2.750078984547064209e+01
-2.485755831003189087e-01,4.647940024733543396e-02,1.787103414535522461e-01,2.222738564014434814e-01,-4.649521037936210632e-02,-4.760088622570037842e-01,6.243843212723731995e-02,1.379000513761964086e+00,2.224289435918391344e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.258710425563545066e+00,2.750872949510929644e+01
-2.482905089855194092e-01,4.698515683412551880e-02,1.782636791467666626e-01,2.217272222042083740e-01,-4.697122052311897278e-02,-4.799334406852722168e-01,6.228221952915191650e-02,1.379000513761964086e+00,2.225668436432153285e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.252619847411937215e+00,2.751666075338142292e+01
-2.480051815509796143e-01,4.748404771089553833e-02,1.778170168399810791e-01,2.211805880069732666e-01,-4.745115339756011963e-02,-4.838142096996307373e-01,6.212822347879409790e-02,1.379000513761964086e+00,2.227047436945915226e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.246518337845613722e+00,2.752458360520460090e+01
-2.477196156978607178e-01,4.797605797648429871e-02,1.773703545331954956e-01,2.206339538097381592e-01,-4.793496802449226379e-02,-4.876520931720733643e-01,6.197634711861610413e-02,1.379000513761964086e+00,2.228426437459677167e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.240405908467462126e+00,2.753249803551240760e+01
-2.474338263273239136e-01,4.846116900444030762e-02,1.769236922264099121e-01,2.200873196125030518e-01,-4.842261970043182373e-02,-4.914479553699493408e-01,6.182650476694107056e-02,1.379000513761964086e+00,2.229805437973439108e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.234282570901135578e+00,2.754040402925442521e+01
-2.471478283405303955e-01,4.893936589360237122e-02,1.764770299196243286e-01,2.195406854152679443e-01,-4.891406744718551636e-02,-4.952027201652526855e-01,6.167860329151153564e-02,1.379000513761964086e+00,2.231184438487201049e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.228148336791030637e+00,2.754830157139628355e+01
-2.468616366386413574e-01,4.941062629222869873e-02,1.760303676128387451e-01,2.189940512180328369e-01,-4.940927028656005859e-02,-4.989172220230102539e-01,6.153256073594093323e-02,1.379000513761964086e+00,2.232563439000962990e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.222003217802265063e+00,2.755619064691968489e+01
-2.465752512216567993e-01,4.987493157386779785e-02,1.755837053060531616e-01,2.184474170207977295e-01,-4.990818724036216736e-02,-5.025923252105712891e-01,6.138829141855239868e-02,1.379000513761964086e+00,2.233942439514724931e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.215847225620656502e+00,2.756407124082242888e+01
-2.462887018918991089e-01,5.033226683735847473e-02,1.751370429992675781e-01,2.179007828235626221e-01,-5.041078105568885803e-02,-5.062288641929626465e-01,6.124572083353996277e-02,1.379000513761964086e+00,2.235321440028486872e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.209680371952698508e+00,2.757194333811844800e+01
-2.460019886493682861e-01,5.078260600566864014e-02,1.747396886348724365e-01,2.173002511262893677e-01,-5.091701075434684753e-02,-5.098099112510681152e-01,6.110352650284767151e-02,1.379000513761964086e+00,2.236700440542248813e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.203502668525540109e+00,2.757980692383782895e+01
-2.457151859998703003e-01,5.122591927647590637e-02,1.743423342704772949e-01,2.166997194290161133e-01,-5.142682045698165894e-02,-5.133503079414367676e-01,6.096348538994789124e-02,1.379000513761964086e+00,2.238079441056010754e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.197314127086961832e+00,2.758766198302684813e+01
-2.454283088445663452e-01,5.166219174861907959e-02,1.739449799060821533e-01,2.160991877317428589e-01,-5.194016918540000916e-02,-5.168508291244506836e-01,6.082550808787345886e-02,1.379000513761964086e+00,2.239458441569772695e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.191114759405354384e+00,2.759550850074799300e+01
-2.451413720846176147e-01,5.209140852093696594e-02,1.735476255416870117e-01,2.154986560344696045e-01,-5.245701968669891357e-02,-5.203123688697814941e-01,6.068951264023780823e-02,1.379000513761964086e+00,2.240837442083534636e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.184904577269697334e+00,2.760334646207999398e+01
-2.448543906211853027e-01,5.251355841755867004e-02,1.731502711772918701e-01,2.148981243371963501e-01,-5.297733098268508911e-02,-5.237357616424560547e-01,6.055540964007377625e-02,1.379000513761964086e+00,2.242216442597296577e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.178683592489534249e+00,2.761117585211785652e+01
-2.445673644542694092e-01,5.292862281203269958e-02,1.727529168128967285e-01,2.142975926399230957e-01,-5.350106582045555115e-02,-5.271217823028564453e-01,6.042312085628509521e-02,1.379000513761964086e+00,2.243595443111058518e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.172451816894951371e+00,2.761899665597288234e+01
-2.442803233861923218e-01,5.333658307790756226e-02,1.723555624485015869e-01,2.136970609426498413e-01,-5.402818694710731506e-02,-5.304712057113647461e-01,6.029256805777549744e-02,1.379000513761964086e+00,2.244974443624820459e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.166209262336556307e+00,2.762680885877269787e+01
-2.439932823181152344e-01,5.373742803931236267e-02,1.719582080841064453e-01,2.130965292453765869e-01,-5.455865710973739624e-02,-5.337848663330078125e-01,6.016367301344871521e-02,1.379000513761964086e+00,2.246353444138582400e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.159955940685453157e+00,2.763461244566129338e+01
-2.437062412500381470e-01,5.413113906979560852e-02,1.715608537197113037e-01,2.124959975481033325e-01,-5.509244278073310852e-02,-5.370634198188781738e-01,6.003636494278907776e-02,1.379000513761964086e+00,2.247732444652344341e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.153691863833222087e+00,2.764240740179903710e+01
-2.434192299842834473e-01,5.451770126819610596e-02,1.711634993553161621e-01,2.118954658508300781e-01,-5.562950670719146729e-02,-5.403077006340026855e-01,5.991056933999061584e-02,1.379000513761964086e+00,2.249111445166106282e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.147417043691895344e+00,2.765019371236271084e+01
-2.431322485208511353e-01,5.489709228277206421e-02,1.708051115274429321e-01,2.112314999103546143e-01,-5.616981536149978638e-02,-5.434982180595397949e-01,5.978490039706230164e-02,1.379000513761964086e+00,2.250490445679868223e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.141131492193935060e+00,2.765797136254554189e+01
-2.428453862667083740e-01,5.526928603649139404e-02,1.704467236995697021e-01,2.105675339698791504e-01,-5.671331286430358887e-02,-5.466530323028564453e-01,5.966109782457351685e-02,1.379000513761964086e+00,2.251869446193630164e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.134835221292211038e+00,2.766574033755722084e+01
-2.425586432218551636e-01,5.563426762819290161e-02,1.700883358716964722e-01,2.099035680294036865e-01,-5.725996568799018860e-02,-5.497729778289794922e-01,5.953908711671829224e-02,1.379000513761964086e+00,2.253248446707392105e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.128528242959976780e+00,2.767350062262394061e+01
-2.422720491886138916e-01,5.599202588200569153e-02,1.697299480438232422e-01,2.092396020889282227e-01,-5.780974030494689941e-02,-5.528587102890014648e-01,5.941878631711006165e-02,1.379000513761964086e+00,2.254627447221154046e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.122210569190848162e+00,2.768125220298841427e+01
-2.419856041669845581e-01,5.634254589676856995e-02,1.693715602159500122e-01,2.085756361484527588e-01,-5.836259946227073669e-02,-5.559110045433044434e-01,5.930012464523315430e-02,1.379000513761964086e+00,2.256006447734915987e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.115882211998780349e+00,2.768899506390990695e+01
