# px,py,pz,vx,vy,vz,phi,theta,psi
9.011587183037280679e-01,-1.345413240254651477e+00,9.837747982948322090e+01,-3.440796152887571235e+00,-2.848134990077034967e+00,4.733766499730970168e+01,2.249872214809095272e+00,5.077441141009948478e-01,1.000000000000000000e+00
8.977179221508404527e-01,-1.348261375244728555e+00,9.842481749448053563e+01,-3.448203949660395118e+00,-2.837774826287924768e+00,4.735583368874944199e+01,2.249990429811214998e+00,5.073218441308162685e-01,1.000000000000000000e+00
8.942697182011800638e-01,-1.351099150071016552e+00,9.847217332816929058e+01,-3.455606123763566018e+00,-2.827413218111717086e+00,4.737400556907225280e+01,2.250108644813334724e+00,5.068995741606376892e-01,1.000000000000000000e+00
8.908141120774164534e-01,-1.353926563289128193e+00,9.851954733373835893e+01,-3.463002673877187743e+00,-2.817050168005034383e+00,4.739218063724462127e+01,2.250226859815454450e+00,5.064773041904591100e-01,1.000000000000000000e+00
8.873511094035392288e-01,-1.356743613457133124e+00,9.856693951437560486e+01,-3.470393598682367742e+00,-2.806685678424491570e+00,4.741035889223193323e+01,2.250345074817574176e+00,5.060550342202805307e-01,1.000000000000000000e+00
8.838807158048568313e-01,-1.359550299135557694e+00,9.861434987326784096e+01,-3.477778896861215774e+00,-2.796319751826695565e+00,4.742854033299846606e+01,2.250463289819693902e+00,5.056327642501019515e-01,1.000000000000000000e+00
8.804029369079956480e-01,-1.362346618887384286e+00,9.866177841360084244e+01,-3.485158567096844795e+00,-2.785952390668244405e+00,4.744672495850738869e+01,2.250581504821813628e+00,5.052104942799233722e-01,1.000000000000000000e+00
8.769177783408987903e-01,-1.365132571278052431e+00,9.870922513855934710e+01,-3.492532608073371847e+00,-2.775583597405726355e+00,4.746491276772078294e+01,2.250699719823933354e+00,5.047882243097447930e-01,1.000000000000000000e+00
8.734252457328254282e-01,-1.367908154875458138e+00,9.875669005132706957e+01,-3.499901018475917613e+00,-2.765213374495719911e+00,4.748310375959960794e+01,2.250817934826053079e+00,5.043659543395662137e-01,1.000000000000000000e+00
8.699253447143494578e-01,-1.370673368249953894e+00,9.880417315508667286e+01,-3.507263796990606419e+00,-2.754841724394792468e+00,4.750129793310372150e+01,2.250936149828172805e+00,5.039436843693876344e-01,1.000000000000000000e+00
8.664180809173588349e-01,-1.373428209974348668e+00,9.885167445301978262e+01,-3.514620942304567563e+00,-2.744468649559499873e+00,4.751949528719189431e+01,2.251054364830292531e+00,5.035214143992090552e-01,1.000000000000000000e+00
8.629034599750542434e-01,-1.376172678623908130e+00,9.889919394830697286e+01,-3.521972453105933987e+00,-2.734094152446385539e+00,4.753769582082177436e+01,2.251172579832412257e+00,5.030991444290304759e-01,1.000000000000000000e+00
8.593814875219483174e-01,-1.378906772776354428e+00,9.894673164412779443e+01,-3.529318328083843159e+00,-2.723718235511980890e+00,4.755589953294991545e+01,2.251290794834531983e+00,5.026768744588518967e-01,1.000000000000000000e+00
8.558521691938644205e-01,-1.381630491011866413e+00,9.899428754366074656e+01,-3.536658565928438414e+00,-2.713340901212803136e+00,4.757410642253176292e+01,2.251409009836651709e+00,5.022546044886733174e-01,1.000000000000000000e+00
8.523155106279359794e-01,-1.384343831913079192e+00,9.904186165008327691e+01,-3.543993165330868056e+00,-2.702962152005355279e+00,4.759231648852166074e+01,2.251527224838771435e+00,5.018323345184947382e-01,1.000000000000000000e+00
8.487715174626051517e-01,-1.387046794065084576e+00,9.908945396657179572e+01,-3.551322124983285367e+00,-2.692581990346125664e+00,4.761052972987285870e+01,2.251645439840891161e+00,5.014100645483161589e-01,1.000000000000000000e+00
8.452201953376218269e-01,-1.389739376055430631e+00,9.913706449630166162e+01,-3.558645443578849044e+00,-2.682200418691587540e+00,4.762874614553749808e+01,2.251763654843010887e+00,5.009877945781375796e-01,1.000000000000000000e+00
8.416615498940429596e-01,-1.392421576474122125e+00,9.918469324244719587e+01,-3.565963119811724535e+00,-2.671817439498197277e+00,4.764696573446661176e+01,2.251881869845130613e+00,5.005655246079590004e-01,1.000000000000000000e+00
8.380955867742312382e-01,-1.395093393913620305e+00,9.923234020818166812e+01,-3.573275152377082708e+00,-2.661433055222395261e+00,4.766518849561013838e+01,2.252000084847250339e+00,5.001432546377804211e-01,1.000000000000000000e+00
8.345223116218541959e-01,-1.397754826968842679e+00,9.928000539667728219e+01,-3.580581539971101179e+00,-2.651047268320603667e+00,4.768341442791690810e+01,2.252118299849370064e+00,4.997209846676018419e-01,1.000000000000000000e+00
8.309417300818831009e-01,-1.400405874237163228e+00,9.932768881110520454e+01,-3.587882281290963427e+00,-2.640660081249226465e+00,4.770164353033465687e+01,2.252236514851489790e+00,4.992987146974232626e-01,1.000000000000000000e+00
8.273538478005921792e-01,-1.403046534318412419e+00,9.937539045463553578e+01,-3.595177375034860567e+00,-2.630271496464649417e+00,4.771987580181001221e+01,2.252354729853609516e+00,4.988764447272446834e-01,1.000000000000000000e+00
8.237586704255572823e-01,-1.405676805814876973e+00,9.942311033043733914e+01,-3.602466819901990469e+00,-2.619881516423238299e+00,4.773811124128850025e+01,2.252472944855729242e+00,4.984541747570661041e-01,1.000000000000000000e+00
8.201562036056553318e-01,-1.408296687331300312e+00,9.947084844167862627e+01,-3.609750614592558193e+00,-2.609490143581338906e+00,4.775634984771455294e+01,2.252591159857848968e+00,4.980319047868875248e-01,1.000000000000000000e+00
8.165464529910627656e-01,-1.410906177474881673e+00,9.951860479152634298e+01,-3.617028757807775996e+00,-2.599097380395276602e+00,4.777459162003149373e+01,2.252709374859968694e+00,4.976096348167089456e-01,1.000000000000000000e+00
8.129294242332549825e-01,-1.413505274855276994e+00,9.956637938314636926e+01,-3.624301248249864216e+00,-2.588703229321354549e+00,4.779283655718154478e+01,2.252827589862088420e+00,4.971873648465303663e-01,1.000000000000000000e+00
8.093051229850051209e-01,-1.416093978084598248e+00,9.961417221970354774e+01,-3.631568084622051273e+00,-2.578307692815854146e+00,4.781108465810583397e+01,2.252945804864208146e+00,4.967650948763517871e-01,1.000000000000000000e+00
8.056735549003830599e-01,-1.418672285777414110e+00,9.966198330436165520e+01,-3.638829265628573228e+00,-2.567910773335034147e+00,4.782933592174438786e+01,2.253064019866327872e+00,4.963428249061732078e-01,1.000000000000000000e+00
8.020347256347545306e-01,-1.421240196550749069e+00,9.970981264028340263e+01,-3.646084789974675555e+00,-2.557512473335129766e+00,4.784759034703612457e+01,2.253182234868447598e+00,4.959205549359946286e-01,1.000000000000000000e+00
7.983886408447798955e-01,-1.423797709024084091e+00,9.975766023063043519e+01,-3.653334656366610922e+00,-2.547112795272351793e+00,4.786584793291886797e+01,2.253300449870567324e+00,4.954982849658160493e-01,1.000000000000000000e+00
7.947353061884132597e-01,-1.426344821819356401e+00,9.980552607856336067e+01,-3.660578863511642300e+00,-2.536711741602886594e+00,4.788410867832934059e+01,2.253418664872687049e+00,4.950760149956374701e-01,1.000000000000000000e+00
7.910747273249015832e-01,-1.428881533560959260e+00,9.985341018724169260e+01,-3.667817410118041188e+00,-2.526309314782894777e+00,4.790237258220316363e+01,2.253536879874806775e+00,4.946537450254588908e-01,1.000000000000000000e+00
7.874069099147835704e-01,-1.431407842875742187e+00,9.990131255982389291e+01,-3.675050294895088054e+00,-2.515905517268510749e+00,4.792063964347485694e+01,2.253655094876926501e+00,4.942314750552803115e-01,1.000000000000000000e+00
7.837318596198884491e-01,-1.433923748393010733e+00,9.994923319946737195e+01,-3.682277516553073227e+00,-2.505500351515842716e+00,4.793890986107784613e+01,2.245491392865818003e+00,4.842314750552803027e-01,1.000000000000000000e+00
7.800495821033354149e-01,-1.436429248744526488e+00,9.999717210932844580e+01,-3.689370252487436996e+00,-2.494970526657343868e+00,4.795713957876244393e+01,2.237327690854709505e+00,4.742314750552802938e-01,1.000000000000000000e+00
7.763602118508480254e-01,-1.438924219271183746e+00,1.000451292489072017e+02,-3.696327793430496111e+00,-2.484317074026216599e+00,4.797532648859532145e+01,2.229163988843601008e+00,4.642314750552802849e-01,1.000000000000000000e+00
7.726638840574174827e-01,-1.441408536345210045e+00,1.000931045753957989e+02,-3.703149443633954263e+00,-2.473541066610710271e+00,4.799346830125043084e+01,2.221000286832492510e+00,4.542314750552802760e-01,1.000000000000000000e+00
7.689607346137835586e-01,-1.443882077411820841e+00,1.001410980436970561e+02,-3.709834520938475766e+00,-2.462643618708363125e+00,4.801156274676267088e+01,2.212836584821384012e+00,4.442314750552802671e-01,1.000000000000000000e+00
7.652509000928451321e-01,-1.446344721030529135e+00,1.001891096064438216e+02,-3.716382356841900769e+00,-2.451625885566614205e+00,4.802960757527515767e+01,2.204672882810275514e+00,4.342314750552802582e-01,1.000000000000000000e+00
7.615345177360032247e-01,-1.448796346916095823e+00,1.002371392140190949e+02,-3.722792296566095782e+00,-2.440489063009901649e+00,4.804760055777983041e+01,2.196509180799167016e+00,4.242314750552802494e-01,1.000000000000000000e+00
7.578117254394370894e-01,-1.451236835979105688e+00,1.002851868145768748e+02,-3.729063699122429743e+00,-2.429234387053371691e+00,4.806553948685118627e+01,2.188345478788058518e+00,4.142314750552802405e-01,1.000000000000000000e+00
7.540826617403146859e-01,-1.453666070366159024e+00,1.003332523540637311e+02,-3.735195937375873410e+00,-2.417863133503324935e+00,4.808342217737288138e+01,2.180181776776950020e+00,4.042314750552802316e-01,1.000000000000000000e+00
7.503474658029387623e-01,-1.456083933499662253e+00,1.003813357762411016e+02,-3.741188398107711865e+00,-2.406376617544532248e+00,4.810124646725693509e+01,2.172018074765841522e+00,3.942314750552802227e-01,1.000000000000000000e+00
7.466062774048310979e-01,-1.458490310117206867e+00,1.004294370227083562e+02,-3.747040482076865242e+00,-2.394776193314556600e+00,4.811901021815532431e+01,2.163854372754733024e+00,3.842314750552802138e-01,1.000000000000000000e+00
7.428592369227542402e-01,-1.460885086310521386e+00,1.004775560329265147e+02,-3.752751604079813230e+00,-2.383063253465218967e+00,4.813671131616375476e+01,2.155690670743624526e+00,3.742314750552802050e-01,1.000000000000000000e+00
7.391064853186743999e-01,-1.463268149563986542e+00,1.005256927442426758e+02,-3.758321193009114936e+00,-2.371239228711357505e+00,4.815434767251733206e+01,2.147526968732516028e+00,3.642314750552801961e-01,1.000000000000000000e+00
7.353481641256652823e-01,-1.465639388792697950e+00,1.005738470919151979e+02,-3.763748691910518751e+00,-2.359305587367023893e+00,4.817191722427792655e+01,2.139363266721407530e+00,3.542314750552801872e-01,1.000000000000000000e+00
7.315844154337547423e-01,-1.467998694380064917e+00,1.006220190091394784e+02,-3.769033558038657361e+00,-2.347263834869273591e+00,4.818941793501300452e+01,2.131199564710299033e+00,3.442314750552801783e-01,1.000000000000000000e+00
7.278153818757160387e-01,-1.470345958214934301e+00,1.006702084270744848e+02,-3.774175262911322104e+00,-2.335115513289704126e+00,4.820684779546571264e+01,2.123035862699190535e+00,3.342314750552801694e-01,1.000000000000000000e+00
7.240412066128046886e-01,-1.472681073728224099e+00,1.007184152748699546e+02,-3.779173292362310477e+00,-2.322862200833905266e+00,4.822420482421595977e+01,2.114872160688082037e+00,3.242314750552801605e-01,1.000000000000000000e+00
7.202620333204423630e-01,-1.475003935929058096e+00,1.007666394796941773e+02,-3.784027146592842339e+00,-2.310505511328984962e+00,4.824148706833230449e+01,2.106708458676973539e+00,3.142314750552801517e-01,1.000000000000000000e+00
7.164780061738494910e-01,-1.477314441440387149e+00,1.008148809667625159e+02,-3.788736340221539489e+00,-2.298047093699338461e+00,4.825869260401444194e+01,2.098544756665865041e+00,3.042314750552801428e-01,1.000000000000000000e+00
7.126892698336279031e-01,-1.479612488534086445e+00,1.008631396593665244e+02,-3.793300402332963728e+00,-2.285488631430836470e+00,4.827581953722605590e+01,2.090381054654756543e+00,2.942314750552801339e-01,1.000000000000000000e+00
7.088959694312949589e-01,-1.481897977165517188e+00,1.009114154789037485e+02,-3.797718876524706744e+00,-2.272831842023608218e+00,4.829286600431784393e+01,2.082217352643648045e+00,2.842314750552801250e-01,1.000000000000000000e+00
7.050982505547702672e-01,-1.484170809007540726e+00,1.009597083449080657e+02,-3.801991320953031828e+00,-2.260078476433597494e+00,4.830983017264048840e+01,2.074053650632539547e+00,2.742314750552801161e-01,1.000000000000000000e+00
7.012962592338172207e-01,-1.486430887483974228e+00,1.010080181750807071e+02,-3.806117308377056307e+00,-2.247230318503079527e+00,4.832671024114738856e+01,2.065889948621431049e+00,2.642314750552801073e-01,1.000000000000000000e+00
6.974901419254401214e-01,-1.488678117802477274e+00,1.010563448853218489e+02,-3.810096426201476039e+00,-2.234289184380323867e+00,4.834350444098698318e+01,2.057726246610322551e+00,2.542314750552800984e-01,1.000000000000000000e+00
6.936800454992386733e-01,-1.490912406986857563e+00,1.011046883897628419e+02,-3.813928276517824401e+00,-2.221256921928596473e+00,4.836021103608437244e+01,2.049562544599214053e+00,2.442314750552800895e-01,1.000000000000000000e+00
6.898661172227208427e-01,-1.493133663908786213e+00,1.011530486007989253e+02,-3.817612476144263134e+00,-2.208135410124694609e+00,4.837682832371216790e+01,2.041398842588105556e+00,2.342314750552800806e-01,1.000000000000000000e+00
6.860485047465765263e-01,-1.495341799318910869e+00,1.012014254291226365e+02,-3.821148656663899690e+00,-2.194926558447213960e+00,4.839335463505031498e+01,2.033235140576997058e+00,2.242314750552800717e-01,1.000000000000000000e+00
6.822273560899125844e-01,-1.497536725877357977e+00,1.012498187837576893e+02,-3.824536464461628871e+00,-2.181632306254748244e+00,4.840978833573469586e+01,2.025071438565888560e+00,2.142314750552800628e-01,1.000000000000000000e+00
6.784028196254509036e-01,-1.499718358183612654e+00,1.012982285720934215e+02,-3.827775560759494322e+00,-2.168254622154229150e+00,4.842612782639434954e+01,2.016907736554780062e+00,2.042314750552800540e-01,1.000000000000000000e+00
6.745750440646913759e-01,-1.501886612805766852e+00,1.013466546999198101e+02,-3.830865621650565433e+00,-2.154795503359611786e+00,4.844237154317715977e+01,2.008744034543671564e+00,1.942314750552800451e-01,1.000000000000000000e+00
6.707441784430407949e-01,-1.504041408309126471e+00,1.013950970714629847e+02,-3.833806338131327873e+00,-2.141256975041119670e+00,4.845851795826379060e+01,2.000580332532563066e+00,1.842314750552800362e-01,1.000000000000000000e+00
6.669103721049094435e-01,-1.506182665284167665e+00,1.014435555894212513e+02,-3.836597416132584204e+00,-2.127641089665262442e+00,4.847456558036972041e+01,1.992416630521454568e+00,1.742314750552800273e-01,1.000000000000000000e+00
6.630737746887768180e-01,-1.508310306373833010e+00,1.014920301550016148e+02,-3.839238576548860138e+00,-2.113949926325844775e+00,4.849051295523518945e+01,1.984252928510346070e+00,1.642314750552800184e-01,1.000000000000000000e+00
6.592345361122279312e-01,-1.510424256300158863e+00,1.015405206679568550e+02,-3.841729555266315543e+00,-2.100185590066187213e+00,4.850635866610297597e+01,1.976089226499237572e+00,1.542314750552800096e-01,1.000000000000000000e+00
6.553928065569616379e-01,-1.512524441890225058e+00,1.015890270266229578e+02,-3.844070103189153986e+00,-2.086350211192780524e+00,4.852210133418370219e+01,1.967925524488129074e+00,1.442314750552800007e-01,1.000000000000000000e+00
6.515487364537725368e-01,-1.514610792101417802e+00,1.016375491279571435e+02,-3.846259986264533470e+00,-2.072445944580604937e+00,4.853773961910868451e+01,1.959761822477020576e+00,1.342314750552799918e-01,1.000000000000000000e+00
6.477024764675080037e-01,-1.516683238045998472e+00,1.016860868675762504e+02,-3.848298985505971714e+00,-2.058474968970336771e+00,4.855327221937001525e+01,1.951598120465912078e+00,1.242314750552799968e-01,1.000000000000000000e+00
6.438541774820020214e-01,-1.518741713014968742e+00,1.017346401397956157e+02,-3.850186897015243748e+00,-2.044439486257680016e+00,4.856869787274787598e+01,1.943434418454803581e+00,1.142314750552800018e-01,1.000000000000000000e+00
6.400039905849868038e-01,-1.520786152501226507e+00,1.017832088376683686e+02,-3.851923532002771822e+00,-2.030341720775052927e+00,4.858401535672482652e+01,1.935270716443695083e+00,1.042314750552800068e-01,1.000000000000000000e+00
