px,py,pz,vx,vy,vz,phi,theta,psi
1.326518889041295335e+00,-8.622833734283588680e-02,-1.769102983750605873e-01,-2.359365078140890359e-02,-1.196356998806608063e-02,-9.906133500883036735e-02,-1.499670808655483543e-03,5.997117533119170063e-03,-3.244312553418562395e-01
1.326495295390514029e+00,-8.624030091282394728e-02,-1.770093597100694249e-01,-2.365006976402823577e-02,-1.197767824169970567e-02,-9.865889497175722722e-02,1.870710588237740023e-03,4.668557336095676726e-03,-3.245988244589732563e-01
1.326471645320749904e+00,-8.625227859106564254e-02,-1.771080186050411898e-01,-2.369788950365177282e-02,-1.195851682100671290e-02,-9.909173983578796474e-02,-1.498664000989609248e-03,5.998361490852598815e-03,-3.243606404142535538e-01
1.326447947431246277e+00,-8.626423710788665156e-02,-1.772071103448769891e-01,-2.375432490827051810e-02,-1.197261678203305132e-02,-9.869008651048311043e-02,1.869604253344946555e-03,4.670268485882693443e-03,-3.245280498643984268e-01
1.326424193106338079e+00,-8.627620972466867877e-02,-1.773058004313874669e-01,-2.380215851295161902e-02,-1.195346815947788757e-02,-9.912214720866227569e-02,-1.497657605678619566e-03,5.999606229660125328e-03,-3.242899360747816817e-01
1.326400390947825025e+00,-8.628816319282815728e-02,-1.774049225785961359e-01,-2.385861033816897084e-02,-1.196755982751981223e-02,-9.872127881038715580e-02,1.868498440931162796e-03,4.671981050948998022e-03,-3.244571858347055637e-01
1.326376532337486758e+00,-8.630013075265567657e-02,-1.775036438574065234e-01,-2.390645782796651381e-02,-1.194842399271793358e-02,-9.915255710804350697e-02,-1.496651618261715146e-03,6.000851754568704149e-03,-3.242191422264331657e-01
1.326352625879658742e+00,-8.631207917664839024e-02,-1.776027964145145688e-01,-2.396292607245222028e-02,-1.196250736736969959e-02,-9.875247185673692585e-02,1.867393161075740597e-03,4.673695031133483224e-03,-3.243862322732417591e-01
1.326328662953586202e+00,-8.632404168401576483e-02,-1.777015488863712966e-01,-2.401078746740731990e-02,-1.194338430984916676e-02,-9.918296951452101884e-02,-1.495646033941734621e-03,6.002098070405187738e-03,-3.241482587721291608e-01
1.326304652166118814e+00,-8.633598506832561303e-02,-1.778007318558858241e-01,-2.406727212990274548e-02,-1.195745939067393952e-02,-9.878366563528664934e-02,1.866288424011153246e-03,4.675410425986778473e-03,-3.243151890833207429e-01
1.326280584893988923e+00,-8.634794252771628431e-02,-1.778995155215211121e-01,-2.411514745003429452e-02,-1.193834909987444466e-02,-9.921338440885217602e-02,-1.494640848202524047e-03,6.003345182138495467e-03,-3.240772856147860481e-01
1.326256469746538880e+00,-8.635988087681616132e-02,-1.779987289059299649e-01,-2.417164852935184405e-02,-1.195241588640641971e-02,-9.881486013163304216e-02,1.865184239830269559e-03,4.677127235170474781e-03,-3.242440561682483069e-01
1.326232298098009466e+00,-8.637183329270256560e-02,-1.780975437660616001e-01,-2.421953779465868539e-02,-1.193331835168029952e-02,-9.924380177186296892e-02,-1.493636056515393502e-03,6.004593094652867918e-03,-3.240062226573021120e-01
1.326208078560214831e+00,-8.638376661105424958e-02,-1.781967875678334701e-01,-2.427605528968164797e-02,-1.194737684342469727e-02,-9.884605533154422474e-02,1.864080618628498852e-03,4.678845458243113646e-03,-3.241728334313302429e-01
1.326183802504925069e+00,-8.639571398789767931e-02,-1.782956336231650007e-01,-2.432395852014108267e-02,-1.192829205403708043e-02,-9.927422158446087830e-02,-1.492631654505315736e-03,6.005841812857532630e-03,-3.239350698025859621e-01
1.326159478546405035e+00,-8.640764227995172131e-02,-1.783949078447494563e-01,-2.438049242982319106e-02,-1.194234225047137964e-02,-9.887725122075119444e-02,1.862977570414988716e-03,4.680565094785545111e-03,-3.241015207758835004e-01
1.326135098053975225e+00,-8.641958462220218629e-02,-1.784937850959702199e-01,-2.442840964539158555e-02,-1.192327019560091711e-02,-9.930464382759932040e-02,-1.491627637853597775e-03,6.007091341619842650e-03,-3.238638269535542014e-01
1.326110669644329887e+00,-8.643150789239778531e-02,-1.785930897397978168e-01,-2.448495996875674902e-02,-1.193731209617537349e-02,-9.890844778504691293e-02,1.861875105156424182e-03,4.682286144334335196e-03,-3.240301181052397950e-01
1.326086184684361235e+00,-8.644344520449395719e-02,-1.786919981875828567e-01,-2.453289118936900076e-02,-1.191825276491469826e-02,-9.933506848228222663e-02,-1.490624002345790951e-03,6.008341685799386406e-03,-3.237924940131409191e-01
1.326061651793171814e+00,-8.645536345725887695e-02,-1.787913332560651380e-01,-2.458945792551096160e-02,-1.193228636905320841e-02,-9.893964501022479985e-02,1.860773232749335458e-03,4.684008606418552448e-03,-3.239586253227489943e-01
1.326037062335246208e+00,-8.646729574362793658e-02,-1.788902729010753700e-01,-2.463740317108061018e-02,-1.191323975040958077e-02,-9.936549552955628584e-02,-1.489620743843014621e-03,6.009592850224837815e-03,-3.237210708842969686e-01
1.326012424932075051e+00,-8.647920898337835283e-02,-1.789896383966049220e-01,-2.469398631916261064e-02,-1.192726505751034484e-02,-9.897084288210949987e-02,1.859671963034113633e-03,4.685732480540519447e-03,-3.238870423317811165e-01
1.325987730945755949e+00,-8.649113624843586534e-02,-1.790886092394870233e-01,-2.474194560958161218e-02,-1.190823114040620578e-02,-9.939592495051302601e-02,-1.488617858296402939e-03,6.010844839708173216e-03,-3.236495574699946309e-01
1.325962989000146308e+00,-8.650304447957626874e-02,-1.791880051644375305e-01,-2.479854516883606141e-02,-1.192224814984248725e-02,-9.900204138653571906e-02,1.858571305785122751e-03,4.687457766188367868e-03,-3.238153690357289394e-01
1.325938190454977406e+00,-8.651496672772611418e-02,-1.792870072058240782e-01,-2.484651852397477129e-02,-1.190322692311607082e-02,-9.942635672628630239e-02,-1.487615341736664432e-03,6.012097659034395733e-03,-3.235779536732282247e-01
1.325913343936453437e+00,-8.652686995464922703e-02,-1.793864335625503514e-01,-2.490313449370290533e-02,-1.191723563423688174e-02,-9.903324050936060385e-02,1.857471270715655483e-03,4.689184462830196798e-03,-3.237436053380093326e-01
1.325888440801959778e+00,-8.653878719028346156e-02,-1.794854668030597122e-01,-2.495112193340997750e-02,-1.189822708664280658e-02,-9.945679083805668286e-02,-1.486613190278703728e-03,6.013351312966051625e-03,-3.235062593970163269e-01
1.325863489680026319e+00,-8.655068541737009902e-02,-1.795849235938977717e-01,-2.500775431298149845e-02,-1.191222749877362055e-02,-9.906444023646029939e-02,1.856371867474655799e-03,4.690912569917739944e-03,-3.236717511420650895e-01
1.325838481925713408e+00,-8.656259764486887165e-02,-1.796839880341342399e-01,-2.505575585708384040e-02,-1.189323161898349010e-02,-9.948722726705359898e-02,-1.485611400119370758e-03,6.014605806239150219e-03,-3.234344745444040492e-01
1.325813426169856424e+00,-8.657449087648785846e-02,-1.797834752614012876e-01,-2.511240464593655561e-02,-1.190722373142694308e-02,-9.909564055373375202e-02,1.855273105648912527e-03,4.692642086882392247e-03,-3.235998063513679246e-01
1.325788313765210447e+00,-8.658639810021928618e-02,-1.798825709019550301e-01,-2.516042031423921729e-02,-1.188824050802994234e-02,-9.951766599455386109e-02,-1.484609967539664288e-03,6.015861143570552967e-03,-3.233625990184660903e-01
1.325763153344896139e+00,-8.659828634072731790e-02,-1.799820885679495885e-01,-2.521708551187869587e-02,-1.190222432006654736e-02,-9.912684144709779654e-02,1.854174994761105186e-03,4.694373013141200750e-03,-3.235277708694205834e-01
1.325737936259384186e+00,-8.661018856504738850e-02,-1.800812154093966999e-01,-2.526511532416486280e-02,-1.188325374157003442e-02,-9.954810700188521100e-02,-1.483608888899706855e-03,6.017117329646457478e-03,-3.232906327223079579e-01
1.325712671144060106e+00,-8.662207181878896212e-02,-1.801807635163985843e-01,-2.532179693016406094e-02,-1.189722925245886333e-02,-9.915804290249896624e-02,1.853077544276410683e-03,4.696105348087903884e-03,-3.234556445997599505e-01
1.325687349347129951e+00,-8.663396904804142318e-02,-1.802799215593010873e-01,-2.536984090619488763e-02,-1.187827130728893142e-02,-9.957855027042281093e-02,-1.482608160645147201e-03,6.018374369136167759e-03,-3.232185755590698539e-01
1.325661979506223664e+00,-8.664584731934871220e-02,-1.803795001095715167e-01,-2.542653892019379469e-02,-1.189223851626833132e-02,-9.918924490589647869e-02,1.851980763596892347e-03,4.697839091100281493e-03,-3.233834274459587710e-01
1.325636552967303539e+00,-8.665773955786497396e-02,-1.804786893544774173e-01,-2.547459707970836998e-02,-1.187329319277039691e-02,-9.960899578158644019e-02,-1.481607779298612423e-03,6.019632266681959089e-03,-3.231464274319270635e-01
1.325611078370223739e+00,-8.666961285105774515e-02,-1.805782983502590144e-01,-2.553131150141365810e-02,-1.188725209905865457e-02,-9.922044744327054855e-02,1.850884662067150792e-03,4.699574241534091104e-03,-3.233111193116272042e-01
1.325585547058722335e+00,-8.668150010315679721e-02,-1.806775187977022745e-01,-2.557938386412886983e-02,-1.186831938549800548e-02,-9.963944351683791389e-02,-1.480607741463137519e-03,6.020891026905915433e-03,-3.230741882440916202e-01
1.325559967674858175e+00,-8.669336842254229958e-02,-1.807771582412191214e-01,-2.563611469331348799e-02,-1.188226998829400825e-02,-9.925165050060591465e-02,1.849789248968447541e-03,4.701310798726186096e-03,-3.232387201004134347e-01
1.325534331560164869e+00,-8.670525069253059991e-02,-1.808764098917197138e-01,-2.568420127892395363e-02,-1.186334987285639873e-02,-9.966989345767504616e-02,-1.479608043815384359e-03,6.022150654404058272e-03,-3.230018578988116951e-01
1.325508647358885961e+00,-8.671711404240345367e-02,-1.809760797851773795e-01,-2.574094851542665235e-02,-1.187729217134023997e-02,-9.928285406387810097e-02,1.848694533512994318e-03,4.703048761997928769e-03,-3.231662297160026176e-01
1.325482906410370587e+00,-8.672899133457478982e-02,-1.810753626392412607e-01,-2.578904934360474674e-02,-1.185838464213251862e-02,-9.970034558562745897e-02,-1.478608683099102636e-03,6.023411153747636367e-03,-3.229294362993700429e-01
1.325457117361027004e+00,-8.674084971921691700e-02,-1.811750629848268845e-01,-2.584581298732932172e-02,-1.187231863546595566e-02,-9.931405811900527458e-02,1.847600524803000126e-03,4.704788130670659735e-03,-3.230936480621120488e-01
1.325431271548039636e+00,-8.675272203785237835e-02,-1.812743770429458834e-01,-2.589392807772563504e-02,-1.185342368051700568e-02,-9.973079988226950243e-02,-1.477609656104659271e-03,6.024672529455277377e-03,-3.228569233490800605e-01
1.325405377619961911e+00,-8.676457546153289180e-02,-1.813741078428281472e-01,-2.595070812864017779e-02,-1.186734936784380676e-02,-9.934526265190156413e-02,1.846507231907791851e-03,4.706528903903411942e-03,-3.230209750425250825e-01
1.325379426911833303e+00,-8.677644281090073075e-02,-1.814734531054800482e-01,-2.599883750088155879e-02,-1.184846697510499695e-02,-9.976125632910855245e-02,-1.476610959715035903e-03,6.025934786071598590e-03,-3.227843189513127653e-01
1.325353428074332429e+00,-8.678829127787583697e-02,-1.815732143618091488e-01,-2.605563395903673363e-02,-1.186238435555618878e-02,-9.937646765140381588e-02,1.845414668509092349e-03,4.708271076861943009e-03,-3.229482105618406984e-01
1.325327372440373352e+00,-8.680015366223139961e-02,-1.816725908294605507e-01,-2.610377763264990283e-02,-1.184351451286813628e-02,-9.979171490302961300e-02,-1.475612592682682724e-03,6.027197931153236744e-03,-3.227116230098252547e-01
1.325301268662740783e+00,-8.681199717674427385e-02,-1.817723825443635921e-01,-2.616059049815476142e-02,-1.185742358556670685e-02,-9.940767309299515520e-02,1.844322831765526482e-03,4.710014659855191535e-03,-3.228753545216956344e-01
1.325275108072242691e+00,-8.682385460032984725e-02,-1.818717902174565859e-01,-2.620874849285082658e-02,-1.183856628077740308e-02,-9.982217559510746241e-02,-1.474614546141286234e-03,6.028461961300247453e-03,-3.226388354265272707e-01
1.325248899323749896e+00,-8.683569316661061965e-02,-1.819716123930517071e-01,-2.626557776584120818e-02,-1.185246704478401351e-02,-9.943887897824012223e-02,1.843231745049391836e-03,4.711759639889949447e-03,-3.228024068274403802e-01
1.325222633745984036e+00,-8.684754563365540414e-02,-1.820710512720299379e-01,-2.631375010107002768e-02,-1.183362226556204308e-02,-9.985263837846054813e-02,-1.473616825250525977e-03,6.029726890276690052e-03,-3.225659561059513458e-01
1.325196319995882943e+00,-8.685937925592096542e-02,-1.821709039104084105e-01,-2.637059578179812291e-02,-1.184751471998951415e-02,-9.947008527875655925e-02,1.842141404543592900e-03,4.713506027203452284e-03,-3.227293673814773389e-01
1.325169949400101244e+00,-8.687122677064094967e-02,-1.822703739956871571e-01,-2.641878247720024289e-02,-1.182868245401807496e-02,-9.988310324179068556e-02,-1.472619419792943994e-03,6.030992714295047366e-03,-3.224929849503586632e-01
1.325143530617624021e+00,-8.688305545309496503e-02,-1.823702570989289562e-01,-2.647564456595128193e-02,-1.184256659790649049e-02,-9.950129199536836277e-02,1.841051830692162859e-03,4.715253808906489513e-03,-3.226562360892941128e-01
1.325117054973057984e+00,-8.689489801969287053e-02,-1.824697583909243304e-01,-2.652384564092395355e-02,-1.182374683271263625e-02,-9.991357016107982325e-02,-1.471622334732624552e-03,6.032259445756298077e-03,-3.224199218647808562e-01
1.325090531127417037e+00,-8.690672176652558534e-02,-1.825696719610854224e-01,-2.658072413805737805e-02,-1.183762266514519837e-02,-9.953249909769198989e-02,1.839963023645878673e-03,4.717002994502166903e-03,-3.225830128539753927e-01
1.325063950403279067e+00,-8.691855938919072766e-02,-1.826692044601831155e-01,-2.662893961215780439e-02,-1.181881538823914904e-02,-9.994403911809505991e-02,-1.470625559386585374e-03,6.033527082880576001e-03,-3.223467667511779600e-01
1.325037321463666817e+00,-8.693037820457896747e-02,-1.827691484993012039e-01,-2.668583451810643825e-02,-1.183268290822706535e-02,-9.956370658315809308e-02,1.838874996276572849e-03,4.718753577158611712e-03,-3.225096975788961928e-01
1.325010635629148670e+00,-8.694221088748720072e-02,-1.828687122058843539e-01,-2.673406441076667944e-02,-1.181388810701829682e-02,-9.997451009736618710e-02,-1.469629096482833082e-03,6.034795633241617045e-03,-3.222735195133795694e-01
1.324983901564737998e+00,-8.695402477559421861e-02,-1.829686867159817099e-01,-2.679097572601197089e-02,-1.182774731359962674e-02,-9.959491443322655846e-02,1.837787755276221353e-03,4.720505559147869339e-03,-3.224362901681560589e-01
1.324957110589011888e+00,-8.696585252290782442e-02,-1.830682816304149418e-01,-2.683922005669244978e-02,-1.180896497543644508e-02,-1.000049830802714479e-01,-1.468632941226340020e-03,6.036065099608051154e-03,-3.222001800547699690e-01
1.324930271368955248e+00,-8.697766148788325935e-02,-1.831682866134952126e-01,-2.689614778178280388e-02,-1.182281586762064934e-02,-9.962612263675439672e-02,1.836701310421936899e-03,4.722258937940813570e-03,-3.223627905257898107e-01
1.324903375221173407e+00,-8.698948430375087748e-02,-1.832679127361319660e-01,-2.694440656989260940e-02,-1.180404597977058670e-02,-1.000354580491001899e-01,-1.467637092495862900e-03,6.037335487208101564e-03,-3.221267482791447256e-01
1.324876430814603490e+00,-8.700128834973064329e-02,-1.833679481941810629e-01,-2.700135070543617163e-02,-1.181788855656573482e-02,-9.965733117846289901e-02,1.835615669772986715e-03,4.724013713473005499e-03,-3.222891985559520056e-01
1.324849429463897943e+00,-8.701310623828720225e-02,-1.834676055253595395e-01,-2.704962397037467478e-02,-1.179913110622670368e-02,-1.000659349854884916e-01,-1.466641547249373286e-03,6.038606799950159247e-03,-3.220532240901337051e-01
1.324822379839927677e+00,-8.702490536939343213e-02,-1.835676714603450277e-01,-2.710658451704348049e-02,-1.181296536662536367e-02,-9.968854004516825018e-02,1.834530842180361054e-03,4.725769884378235031e-03,-3.222155141627566777e-01
1.324795273255410688e+00,-8.703671833476005204e-02,-1.836673600003901896e-01,-2.715487227817884458e-02,-1.179422034092074932e-02,-1.000964138714351692e-01,-1.465646303518857319e-03,6.039879042386965199e-03,-3.219796073914694690e-01
1.324768118383132576e+00,-8.704851255510097363e-02,-1.837674564142616207e-01,-2.721184923670632791e-02,-1.180804628390799867e-02,-9.971974922262398511e-02,1.833446836000054200e-03,4.727527449941739714e-03,-3.221417372503552201e-01
1.324740906533895979e+00,-8.706032060138488293e-02,-1.838671761634842472e-01,-2.726015151338660736e-02,-1.178931366988997774e-02,-1.001268946888212580e-01,-1.464651358885370180e-03,6.041152218704321300e-03,-3.219058980868504949e-01
1.324713646382382537e+00,-8.707210991505477671e-02,-1.839673030581730762e-01,-2.731714488456837842e-02,-1.180313129444015077e-02,-9.975095869716481267e-02,1.832363659756920150e-03,4.729286409092307852e-03,-3.220678677229027453e-01
1.324686329237497961e+00,-8.708391304634921504e-02,-1.840670540168702352e-01,-2.736546169611580107e-02,-1.178441107908877010e-02,-1.001573774196718308e-01,-1.463656711272226258e-03,6.042426333240561928e-03,-3.218320960800199471e-01
