sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.731753289699554443e-01,-1.599220335483551025e-01,3.025284409523010254e-01,7.518459856510162354e-02,-2.338750362396240234e-01,-2.255523800849914551e-01,1.177090182900428772e-01,1.497407806431741761e+00,5.325221625959372096e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.397164551247422537e+01,1.712443863865865623e+01
-2.734075188636779785e-01,-1.606807410717010498e-01,3.005343973636627197e-01,7.394973933696746826e-02,-2.341005951166152954e-01,-2.269567251205444336e-01,1.174722611904144287e-01,1.497407806431741761e+00,5.340195704023689149e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.398025319326399085e+01,1.712952861227563162e+01
-2.736425995826721191e-01,-1.614435911178588867e-01,2.985403537750244141e-01,7.271488010883331299e-02,-2.343275547027587891e-01,-2.285082191228866577e-01,1.172175332903862000e-01,1.497407806431741761e+00,5.355169782088006203e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.398885324264017527e+01,1.713463146938975257e+01
-2.738806307315826416e-01,-1.622107625007629395e-01,2.965463101863861084e-01,7.148002088069915771e-02,-2.345560640096664429e-01,-2.302035540342330933e-01,1.169453933835029602e-01,1.497407806431741761e+00,5.370143860152323256e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.399744564131949431e+01,1.713974719855924533e+01
-2.741216123104095459e-01,-1.629824340343475342e-01,2.945522665977478027e-01,7.024516165256500244e-02,-2.347862720489501953e-01,-2.320395112037658691e-01,1.166563704609870911e-01,1.497407806431741761e+00,5.385117938216640310e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.400603037003581619e+01,1.714487578831346681e+01
-2.743656039237976074e-01,-1.637587994337081909e-01,2.925582230091094971e-01,6.901030242443084717e-02,-2.350183129310607910e-01,-2.340129166841506958e-01,1.163509860634803772e-01,1.497407806431741761e+00,5.400092016280957363e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.401460740954021134e+01,1.715001722715294363e+01
-2.746126055717468262e-01,-1.645400226116180420e-01,2.905641794204711914e-01,6.777544319629669189e-02,-2.352523207664489746e-01,-2.361207008361816406e-01,1.160297393798828125e-01,1.497407806431741761e+00,5.415066094345274417e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.402317674060098085e+01,1.715517150354938636e+01
-2.748626768589019775e-01,-1.653262823820114136e-01,2.885701358318328857e-01,6.654058396816253662e-02,-2.354884445667266846e-01,-2.383598536252975464e-01,1.156931295990943909e-01,1.497407806431741761e+00,5.430040172409591470e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.403173834400372044e+01,1.716033860594572502e+01
-2.751158475875854492e-01,-1.661177426576614380e-01,2.865760922431945801e-01,6.530572474002838135e-02,-2.357268035411834717e-01,-2.407274097204208374e-01,1.153416261076927185e-01,1.497407806431741761e+00,5.445014250473908524e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.404029220055134175e+01,1.716551852275612688e+01
-2.753721475601196289e-01,-1.669145673513412476e-01,2.836703360080718994e-01,6.298892199993133545e-02,-2.359675318002700806e-01,-2.428082376718521118e-01,1.149558424949645996e-01,1.497407806431741761e+00,5.459988328538225577e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.404883829106413629e+01,1.717071124236603197e+01
-2.756326794624328613e-01,-1.677169948816299438e-01,2.807645797729492188e-01,6.067212298512458801e-02,-2.362103462219238281e-01,-2.451121956110000610e-01,1.145433932542800903e-01,1.497407806431741761e+00,5.474962406602542631e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.405737659637981096e+01,1.717591675313216726e+01
-2.758975327014923096e-01,-1.685252934694290161e-01,2.778588235378265381e-01,5.835532397031784058e-02,-2.364554554224014282e-01,-2.476340681314468384e-01,1.141051203012466431e-01,1.497407806431741761e+00,5.489936484666859684e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.406590709735351652e+01,1.718113504338258224e+01
-2.761667072772979736e-01,-1.693397313356399536e-01,2.749530673027038574e-01,5.603852495551109314e-02,-2.367030829191207886e-01,-2.503688037395477295e-01,1.136418506503105164e-01,1.497407806431741761e+00,5.504910562731176737e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.407442977485791857e+01,1.718636610141667020e+01
-2.764402925968170166e-01,-1.701605916023254395e-01,2.720473110675811768e-01,5.372172594070434570e-02,-2.369534522294998169e-01,-2.533113956451416016e-01,1.131543889641761780e-01,1.497407806431741761e+00,5.519884640795493791e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.408294460978320473e+01,1.719160991550520023e+01
-2.767183184623718262e-01,-1.709881126880645752e-01,2.691415548324584961e-01,5.140492692589759827e-02,-2.372067570686340332e-01,-2.564570605754852295e-01,1.126435101032257080e-01,1.497407806431741761e+00,5.534858718859810844e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.409145158303716983e+01,1.719686647389033496e+01
-2.770008444786071777e-01,-1.718225479125976562e-01,2.662357985973358154e-01,4.908812791109085083e-02,-2.374632209539413452e-01,-2.598010301589965820e-01,1.121099665760993958e-01,1.497407806431741761e+00,5.549832796924127898e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.409995067554522308e+01,1.720213576478566253e+01
-2.772879004478454590e-01,-1.726641505956649780e-01,2.633300423622131348e-01,4.677132889628410339e-02,-2.377230226993560791e-01,-2.633386850357055664e-01,1.115544959902763367e-01,1.497407806431741761e+00,5.564806874988444951e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.410844186825044488e+01,1.720741777637622505e+01
-2.775795459747314453e-01,-1.735131591558456421e-01,2.604242861270904541e-01,4.445452988147735596e-02,-2.379863560199737549e-01,-2.670655548572540283e-01,1.109778061509132385e-01,1.497407806431741761e+00,5.579780953052762005e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.411692514211362948e+01,1.721271249681853632e+01
-2.778758108615875244e-01,-1.743698120117187500e-01,2.575185298919677734e-01,4.213773086667060852e-02,-2.382534146308898926e-01,-2.709771990776062012e-01,1.103805899620056152e-01,1.497407806431741761e+00,5.594755031117079058e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.412540047811332755e+01,1.721801991424061740e+01
-2.781767547130584717e-01,-1.752343326807022095e-01,2.522201836109161377e-01,3.654997423291206360e-02,-2.385243922472000122e-01,-2.740590572357177734e-01,1.096659228205680847e-01,1.497407806431741761e+00,5.609729109181396112e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.413386785724588890e+01,1.722334001674201787e+01
-2.784858047962188721e-01,-1.761075109243392944e-01,2.469218522310256958e-01,3.096221573650836945e-02,-2.387984544038772583e-01,-2.776118814945220947e-01,1.088937148451805115e-01,1.497407806431741761e+00,5.624703187245713165e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.414232726052551214e+01,1.722867279239384786e+01
-2.788030803203582764e-01,-1.769899129867553711e-01,2.416235208511352539e-01,2.537445724010467529e-02,-2.390760630369186401e-01,-2.816234230995178223e-01,1.080659478902816772e-01,1.497407806431741761e+00,5.639677265310030219e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.415077866898425896e+01,1.723401822923879934e+01
-2.791286408901214600e-01,-1.778821051120758057e-01,2.363251894712448120e-01,1.978669874370098114e-02,-2.393576800823211670e-01,-2.860817313194274902e-01,1.071845591068267822e-01,1.497407806431741761e+00,5.654651343374347272e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.415922206367213931e+01,1.723937631529117454e+01
-2.794626057147979736e-01,-1.787846237421035767e-01,2.310268580913543701e-01,1.419894024729728699e-02,-2.396437674760818481e-01,-2.909752130508422852e-01,1.062514185905456543e-01,1.497407806431741761e+00,5.669625421438664326e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.416765742565711861e+01,1.724474703853691437e+01
-2.798050940036773682e-01,-1.796980202198028564e-01,2.257285267114639282e-01,8.611181750893592834e-03,-2.399347424507141113e-01,-2.962925434112548828e-01,1.052683442831039429e-01,1.497407806431741761e+00,5.684599499502981379e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.417608473602518160e+01,1.725013038693361977e+01
-2.801561951637268066e-01,-1.806227862834930420e-01,2.204301953315734863e-01,3.023423720151185989e-03,-2.402310371398925781e-01,-3.020227253437042236e-01,1.042370870709419250e-01,1.497407806431741761e+00,5.699573577567298432e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.418450397588036083e+01,1.725552634841059074e+01
-2.805159986019134521e-01,-1.815594434738159180e-01,2.151318639516830444e-01,-2.564334310591220856e-03,-2.405330538749694824e-01,-3.081550300121307373e-01,1.031593531370162964e-01,1.497407806431741761e+00,5.714547655631615486e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.419291512634478636e+01,1.726093491086884057e+01
-2.808846235275268555e-01,-1.825084686279296875e-01,2.098335325717926025e-01,-8.152091875672340393e-03,-2.408412098884582520e-01,-3.146790266036987305e-01,1.020367890596389771e-01,1.497407806431741761e+00,5.729521733695932539e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.420131816855872842e+01,1.726635606218113139e+01
-2.812621593475341797e-01,-1.834703385829925537e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.411558926105499268e-01,-3.215845525264739990e-01,1.008709967136383057e-01,1.497407806431741761e+00,5.744495811760249593e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.420971308368063291e+01,1.727178979019199545e+01
-2.816487252712249756e-01,-1.844455003738403320e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.414774745702743530e-01,-3.298805058002471924e-01,9.995283186435699463e-02,1.497407806431741761e+00,5.759469889824566646e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.421809985288717115e+01,1.727723608271776712e+01
-2.820385098457336426e-01,-1.854323446750640869e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.418073564767837524e-01,-3.379971385002136230e-01,9.906273335218429565e-02,1.497407806431741761e+00,5.774443967888883700e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.422647845737328254e+01,1.728269492754660774e+01
-2.824314832687377930e-01,-1.864306628704071045e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.421453595161437988e-01,-3.459383249282836914e-01,9.819991886615753174e-02,1.497407806431741761e+00,5.789418045953200753e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.423484887835221002e+01,1.728816631243853053e+01
-2.828276753425598145e-01,-1.874402612447738647e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.424913048744201660e-01,-3.537078499794006348e-01,9.736362099647521973e-02,1.497407806431741761e+00,5.804392124017517807e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.424321109705554278e+01,1.729365022512543604e+01
-2.832270562648773193e-01,-1.884609609842300415e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.428450137376785278e-01,-3.613094389438629150e-01,9.655310213565826416e-02,1.497407806431741761e+00,5.819366202081834860e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.425156509473327304e+01,1.729914665331113000e+01
-2.836296558380126953e-01,-1.894925534725189209e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.432063221931457520e-01,-3.687467277050018311e-01,9.576763957738876343e-02,1.497407806431741761e+00,5.834340280146151914e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.425991085265381031e+01,1.730465558467136233e+01
-2.840354740619659424e-01,-1.905348747968673706e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.435750663280487061e-01,-3.760232627391815186e-01,9.500652551651000977e-02,1.497407806431741761e+00,5.849314358210468967e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.426824835210405951e+01,1.731017700685383787e+01
-2.844445407390594482e-01,-1.915877461433410645e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.439510822296142578e-01,-3.831425011157989502e-01,9.426907449960708618e-02,1.497407806431741761e+00,5.864288436274786021e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.427657757438942099e+01,1.731571090747826247e+01
-2.848568260669708252e-01,-1.926510035991668701e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.443342208862304688e-01,-3.901078701019287109e-01,9.355462342500686646e-02,1.497407806431741761e+00,5.879262514339103074e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.428489850083386870e+01,1.732125727413636085e+01
-2.852723300457000732e-01,-1.937244832515716553e-01,2.045352011919021606e-01,-1.373985037207603455e-02,-2.447243332862854004e-01,-3.969226777553558350e-01,9.286252409219741821e-02,1.497407806431741761e+00,5.894236592403420127e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.429321111277997858e+01,1.732681609439190140e+01
-2.856910824775695801e-01,-1.948080211877822876e-01,2.545351982116699219e-01,-5.910614505410194397e-02,-2.451212555170059204e-01,-3.930850923061370850e-01,9.030434489250183105e-02,1.497407806431741761e+00,5.909210670467737181e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.430151539158895702e+01,1.733238735578073531e+01
-2.861607968807220459e-01,-1.959131062030792236e-01,3.045352101325988770e-01,-1.044724434614181519e-01,-2.455143332481384277e-01,-3.758648633956909180e-01,8.952341228723526001e-02,1.497407806431741761e+00,5.924184748532054234e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.430981131864071187e+01,1.733797104581081427e+01
-2.866787910461425781e-01,-1.970219612121582031e-01,3.545352220535278320e-01,-1.498387455940246582e-01,-2.458902001380920410e-01,-3.460825383663177490e-01,9.040014445781707764e-02,1.497407806431741761e+00,5.939158826596371288e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.431809887533385961e+01,1.734356715196222254e+01
-2.872424721717834473e-01,-1.981181204319000244e-01,4.045352339744567871e-01,-1.952050328254699707e-01,-2.462362796068191528e-01,-3.045065999031066895e-01,9.282092005014419556e-02,1.497407806431741761e+00,5.954132904660688341e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.432637804308580343e+01,1.734917566168720171e+01
-2.878494858741760254e-01,-1.991863101720809937e-01,4.545352458953857422e-01,-2.405713200569152832e-01,-2.465407848358154297e-01,-2.518561482429504395e-01,9.667773544788360596e-02,1.497407806431741761e+00,5.969106982725005395e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.433464880333274039e+01,1.735479656241018986e+01
-2.884977161884307861e-01,-2.002123892307281494e-01,5.045352578163146973e-01,-2.859376072883605957e-01,-2.467926442623138428e-01,-1.888035237789154053e-01,1.018678620457649231e-01,1.497407806431741761e+00,5.984081060789322448e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.434291113752973246e+01,1.736042984152783220e+01
-2.891852855682373047e-01,-2.011832743883132935e-01,5.545352697372436523e-01,-3.313038945198059082e-01,-2.469814419746398926e-01,-1.159766092896461487e-01,1.082935556769371033e-01,1.497407806431741761e+00,5.999055138853639502e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.435116502715072073e+01,1.736607548640902365e+01
-2.899106740951538086e-01,-2.020868808031082153e-01,6.045352816581726074e-01,-3.766701817512512207e-01,-2.470974177122116089e-01,-3.396119177341461182e-02,1.158617436885833740e-01,1.497407806431741761e+00,6.014029216917956555e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.435941045368859648e+01,1.737173348439493381e+01
-2.906726896762847900e-01,-2.029120624065399170e-01,6.545352935791015625e-01,-4.220364689826965332e-01,-2.471313774585723877e-01,5.669691413640975952e-02,1.244837269186973572e-01,1.497407806431741761e+00,6.029003294982273609e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.436764739865521534e+01,1.737740382279902818e+01
-2.914705276489257812e-01,-2.036485821008682251e-01,7.045353055000305176e-01,-4.674027562141418457e-01,-2.470746785402297974e-01,1.554898917675018311e-01,1.340749114751815796e-01,1.497407806431741761e+00,6.043977373046590662e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.437587584358145421e+01,1.738308648890710728e+01
-2.923036813735961914e-01,-2.042870223522186279e-01,7.009047865867614746e-01,-4.660985469818115234e-01,-2.469191849231719971e-01,1.745900064706802368e-01,1.379815340042114258e-01,1.497407806431741761e+00,6.058951451110907716e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.438409577001724671e+01,1.738878146997732799e+01
